epoch,batch,loss,time
40,30,0.31160600086053214,1774138577.1210005
40,40,0.31147748082876203,1774138577.1789086
40,50,0.31247745037078856,1774138577.230964
40,60,0.3124761745333672,1774138577.2826924
40,70,0.312218685235296,1774138577.334429
40,80,0.31196196377277374,1774138577.3861957
40,90,0.31102699571185644,1774138577.4385831
40,100,0.31066628634929655,1774138577.4906888
40,110,0.31068621088158,1774138577.563129
40,120,0.31093195428450904,1774138577.708499
40,130,0.3110209705737921,1774138577.8148706
40,140,0.3113431040729795,1774138577.9214883
40,150,0.3109149374564489,1774138578.0488458
40,160,0.3112020518630743,1774138578.1599193
41,10,0.3016059577465057,1774138578.7046144
41,20,0.30624219179153445,1774138578.7575066
41,30,0.3079175233840942,1774138578.8178403
41,40,0.3101463012397289,1774138578.8808208
41,50,0.3096493649482727,1774138578.939228
41,60,0.31051329225301744,1774138579.0010755
41,70,0.31037531537669044,1774138579.0539017
41,80,0.3105325013399124,1774138579.1208405
41,90,0.3106697003046672,1774138579.2278564
41,100,0.31053481847047804,1774138579.286999
41,110,0.3107293510978872,1774138579.341842
41,120,0.31100195546944936,1774138579.4152167
41,130,0.31130815813174617,1774138579.489739
41,140,0.3114736009921346,1774138579.550265
41,150,0.31123553971449536,1774138579.608052
41,160,0.31121936198323963,1774138579.6677096
42,10,0.31490181386470795,1774138580.5416567
42,20,0.3129259258508682,1774138580.6090007
42,30,0.3106745610634486,1774138580.6757572
42,40,0.3101352691650391,1774138580.7427986
42,50,0.3093931615352631,1774138580.8238633
42,60,0.3099139596025149,1774138580.9266322
42,70,0.31033470588071005,1774138581.051984
42,80,0.31056723520159724,1774138581.2023213
42,90,0.31077312694655523,1774138581.322437
42,100,0.310709655880928,1774138581.4634752
42,110,0.31086726784706115,1774138581.6131804
42,120,0.3108120376865069,1774138581.7153594
42,130,0.31092849603066075,1774138581.855532
42,140,0.31109204909631183,1774138582.0068083
42,150,0.3108787316083908,1774138582.125766
42,160,0.31119552683085205,1774138582.2686183
43,10,0.3106726795434952,1774138582.9673562
43,20,0.3076380655169487,1774138583.0743473
43,30,0.30990965366363527,1774138583.151107
43,40,0.3095390133559704,1774138583.2043884
43,50,0.3088821017742157,1774138583.2582855
43,60,0.3088186745842298,1774138583.3116014
43,70,0.3088794316564287,1774138583.3646245
43,80,0.3094729293137789,1774138583.4176989
43,90,0.30906513565116456,1774138583.4716165
43,100,0.308949918448925,1774138583.5412145
43,110,0.30944513976573945,1774138583.6215675
43,120,0.31035693114002544,1774138583.6997745
43,130,0.31040427684783933,1774138583.7794309
43,140,0.31077268357787813,1774138583.8419642
43,150,0.3109243828058243,1774138583.9029438
43,160,0.3111949866637588,1774138583.9824698
44,10,0.3057723164558411,1774138584.3517733
44,20,0.30806937962770464,1774138584.4550228
44,30,0.30980813403924307,1774138584.5514333
44,40,0.3113968051970005,1774138584.6414673
44,50,0.3120782607793808,1774138584.7324958
44,60,0.31232488304376604,1774138584.831372
44,70,0.3125520063298089,1774138584.9258156
44,80,0.31264033652842044,1774138585.026646
44,90,0.3131283266676797,1774138585.1321826
44,100,0.312835248708725,1774138585.2729492
44,110,0.3120864767919887,1774138585.4329753
44,120,0.311799064775308,1774138585.5634546
44,130,0.3114349080966069,1774138585.71588
44,140,0.311466600213732,1774138585.8420644
44,150,0.31125239888827005,1774138586.0147858
44,160,0.3111647928133607,1774138586.08208
45,10,0.30701969265937806,1774138586.7470107
45,20,0.31126417219638824,1774138586.8565903
45,30,0.310920978585879,1774138587.0097215
45,40,0.31111534088850024,1774138587.136281
45,50,0.3120220923423767,1774138587.2621958
45,60,0.3121766999363899,1774138587.401542
45,70,0.3127465776034764,1774138587.5329204
45,80,0.3120596792548895,1774138587.6660888
45,90,0.3120795657237371,1774138587.8442054
45,100,0.31110491007566454,1774138588.0109062
45,110,0.31107411167838356,1774138588.1090105
45,120,0.3106266324718793,1774138588.162186
45,130,0.31036240573112783,1774138588.2207217
45,140,0.3107543238571712,1774138588.2724233
45,150,0.3106850373744965,1774138588.3248606
45,160,0.3111521380022168,1774138588.3963351
46,10,0.3093246966600418,1774138589.1155138
46,20,0.3082536220550537,1774138589.1779103
46,30,0.3094079653422038,1774138589.2368033
46,40,0.30989166125655176,1774138589.2891202
46,50,0.3100061810016632,1774138589.3478448
46,60,0.31071035166581473,1774138589.399337
46,70,0.3101457101958139,1774138589.452523
46,80,0.3109083104878664,1774138589.505798
46,90,0.3105865650706821,1774138589.5642493
46,100,0.310422882437706,1774138589.6202133
46,110,0.31069226427511737,1774138589.6780417
46,120,0.31108026430010793,1774138589.737512
46,130,0.3110428791779738,1774138589.7973857
46,140,0.3109219129596438,1774138589.8660517
46,150,0.31098447799682616,1774138589.9519262
46,160,0.3111516382545233,1774138590.0622754
47,10,0.31302581131458285,1774138590.9243376
47,20,0.3088765278458595,1774138591.0184746
47,30,0.30897260308265684,1774138591.253442
47,40,0.30947018042206764,1774138591.4411852
47,50,0.3086425858736038,1774138591.6365998
47,60,0.30837250550587975,1774138591.7173193
47,70,0.30911642270428796,1774138591.7701116
47,80,0.3099428080022335,1774138591.82343
47,90,0.3101662854353587,1774138591.8769262
47,100,0.31013611167669297,1774138591.9302397
47,110,0.31031746051528236,1774138591.981735
47,120,0.31046146725614865,1774138592.0329819
47,130,0.3109977534184089,1774138592.0851915
47,140,0.310763654751437,1774138592.1376133
47,150,0.31117578585942585,1774138592.201851
47,160,0.3111399047076702,1774138592.3129852
48,10,0.3088120251893997,1774138593.4364312
48,20,0.3083687871694565,1774138593.5435834
48,30,0.3093091666698456,1774138593.596691
48,40,0.3097878947854042,1774138593.6502001
48,50,0.3104654693603516,1774138593.706072
48,60,0.30999338974555335,1774138593.7670062
48,70,0.31005402973720003,1774138593.8270326
48,80,0.3104388263076544,1774138593.8866065
48,90,0.3109987904628118,1774138593.9458606
48,100,0.3109532243013382,1774138594.015024
48,110,0.3111746601083062,1774138594.0943658
48,120,0.31133658066391945,1774138594.176338
48,130,0.31110200927807735,1774138594.3480177
48,140,0.31123628871781484,1774138594.4614537
48,150,0.3113199297587077,1774138594.6392457
48,160,0.3111369574442506,1774138594.8529139
49,10,0.30570598542690275,1774138595.4698832
49,20,0.3090881288051605,1774138595.5257819
49,30,0.30849828124046325,1774138595.5807276
49,40,0.3082324542105198,1774138595.6337743
49,50,0.3092015498876572,1774138595.6866667
49,60,0.309762700398763,1774138595.824285
49,70,0.30966059480394637,1774138595.9418197
49,80,0.3099686473608017,1774138595.9949152
49,90,0.3105047984255685,1774138596.0472128
49,100,0.31051034837961194,1774138596.1028621
49,110,0.3109314311634411,1774138596.1604187
49,120,0.31112250362833344,1774138596.2147415
49,130,0.31105722464047947,1774138596.2696295
49,140,0.3108696784291949,1774138596.3226018
49,150,0.31098484893639883,1774138596.3813076
49,160,0.31113030593842267,1774138596.4522655
50,10,0.31160522997379303,1774138597.405356
50,20,0.31052237153053286,1774138597.543362
50,30,0.3089153587818146,1774138597.6459017
50,40,0.30803698152303693,1774138597.8082712
50,50,0.3081688416004181,1774138597.919602
50,60,0.30898452202479043,1774138597.9722993
50,70,0.3097024347100939,1774138598.0298684
50,80,0.31022273413836954,1774138598.142407
50,90,0.3104770686891344,1774138598.3048823
50,100,0.310627878010273,1774138598.4540396
50,110,0.31065601923248987,1774138598.6035461
50,120,0.3105991370975971,1774138598.7409244
50,130,0.31084159887754,1774138598.8728735
50,140,0.31096569342272623,1774138599.0438764
50,150,0.3111796542008718,1774138599.2024734
50,160,0.3111525416374207,1774138599.3221378
51,10,0.3052706867456436,1774138600.0115783
51,20,0.3096014723181725,1774138600.083996
51,30,0.3114617923895518,1774138600.2079859
51,40,0.3117767497897148,1774138600.3370721
51,50,0.31117501616477966,1774138600.447406
51,60,0.31219615538914997,1774138600.547109
51,70,0.3117353422301156,1774138600.7309802
51,80,0.31088064089417455,1774138600.8673277
51,90,0.3112471070554521,1774138601.050009
51,100,0.31098661601543426,1774138601.2053082
51,110,0.31060929677703164,1774138601.403691
51,120,0.31072308445970215,1774138601.565389
51,130,0.3108874662564351,1774138601.7555325
51,140,0.3106096942509924,1774138602.1505435
51,150,0.311062730550766,1774138602.2749465
51,160,0.3111391106620431,1774138602.3603783
52,10,0.3123837262392044,1774138603.0631146
52,20,0.31028402000665667,1774138603.1691833
52,30,0.30972448786099754,1774138603.3230298
52,40,0.3093796133995056,1774138603.3773324
52,50,0.31051624059677124,1774138603.4364088
52,60,0.3101400598883629,1774138603.522579
52,70,0.3114017184291567,1774138603.666072
52,80,0.3112310767173767,1774138603.808227
52,90,0.31176435748736064,1774138603.9266732
52,100,0.3118990287184715,1774138604.054774
52,110,0.3119622978297147,1774138604.1606555
52,120,0.3112812605996927,1774138604.3152533
52,130,0.3114734049026783,1774138604.4307835
52,140,0.3112919837236404,1774138604.5595279
52,150,0.3111673410733541,1774138604.7212014
52,160,0.3110925229266286,1774138604.8460417
53,10,0.3129331260919571,1774138605.4576614
53,20,0.31062780469655993,1774138605.5627487
53,30,0.3115590810775757,1774138605.7067668
53,40,0.31223933547735216,1774138605.8083384
53,50,0.31200012266635896,1774138605.8708367
53,60,0.31161832908789316,1774138605.9235
53,70,0.31085954563958307,1774138605.9760187
53,80,0.31113483421504495,1774138606.028871
53,90,0.31112994882795547,1774138606.1032991
53,100,0.3109931328892708,1774138606.2059743
53,110,0.3109807084907185,1774138606.3350904
53,120,0.3107943293948968,1774138606.4395149
53,130,0.31057953376036423,1774138606.6410782
53,140,0.3109549882156508,1774138606.7548416
53,150,0.3112221203247706,1774138606.8749464
53,160,0.31113063395023344,1774138607.0200284
54,10,0.31541215181350707,1774138607.784176
54,20,0.3123189300298691,1774138607.836064
54,30,0.3128409296274185,1774138607.887942
54,40,0.3108947567641735,1774138607.9523387
54,50,0.31138472616672513,1774138608.1090727
54,60,0.31091278890768687,1774138608.22135
54,70,0.3109204683985029,1774138608.3304577
54,80,0.3105679381638765,1774138608.5330505
54,90,0.31051411363813614,1774138608.703419
54,100,0.31087864249944686,1774138608.8339648
54,110,0.31098937608978966,1774138608.968079
54,120,0.31095697606603306,1774138609.1455424
54,130,0.3109013821070011,1774138609.3058627
54,140,0.3111492014357022,1774138609.4256618
54,150,0.31129197239875794,1774138609.527041
54,160,0.3111214220523834,1774138609.6617105
55,10,0.30821872055530547,1774138610.2864037
55,20,0.310062775015831,1774138610.359223
55,30,0.3115506023168564,1774138610.461322
55,40,0.3113465614616871,1774138610.613839
55,50,0.31061267137527465,1774138610.76049
55,60,0.3099069853623708,1774138610.9025245
55,70,0.3099072162594114,1774138610.9876037
55,80,0.31071494072675704,1774138611.037202
55,90,0.3107541524701648,1774138611.0880015
55,100,0.31123709738254546,1774138611.1736765
55,110,0.31128818717869844,1774138611.369714
55,120,0.3111425884068012,1774138611.5034819
55,130,0.3110836521937297,1774138611.6106644
55,140,0.31121493833405633,1774138611.731006
55,150,0.3107630650202433,1774138611.854379
55,160,0.3111334707587957,1774138611.9645278
56,10,0.312464052438736,1774138612.8823235
56,20,0.3098213985562325,1774138613.0189388
56,30,0.30946360329786937,1774138613.1551006
56,40,0.3109040006995201,1774138613.302505
56,50,0.3110967308282852,1774138613.4156508
56,60,0.3114083195726077,1774138613.5211241
56,70,0.31111907958984375,1774138613.6203322
56,80,0.31107935942709447,1774138613.7587786
56,90,0.31113685932424334,1774138613.904381
56,100,0.31109724164009095,1774138614.0296319
56,110,0.3111261863600124,1774138614.0815845
56,120,0.31079532926281295,1774138614.133164
56,130,0.31136495883648213,1774138614.1829185
56,140,0.31156080450330464,1774138614.2389927
56,150,0.3113944464921951,1774138614.2901413
56,160,0.31114343758672475,1774138614.35971
57,10,0.3085102319717407,1774138614.9281964
57,20,0.31353565454483034,1774138614.9801822
57,30,0.3113861004511515,1774138615.0317194
57,40,0.31021313443779946,1774138615.082667
57,50,0.3092732584476471,1774138615.1720817
57,60,0.3098808949192365,1774138615.2533145
57,70,0.3109247433287757,1774138615.3043606
57,80,0.3114079311490059,1774138615.3702478
57,90,0.31140175428655414,1774138615.4715054
57,100,0.310943546295166,1774138615.6211972
57,110,0.31109313233332203,1774138615.7349122
57,120,0.3111514369646708,1774138615.785804
57,130,0.31125396627646224,1774138615.8368783
57,140,0.31132416065250124,1774138615.8932216
57,150,0.3112563393513362,1774138616.0409393
57,160,0.3111020915210247,1774138616.1418343
58,10,0.31040142476558685,1774138616.643502
58,20,0.30935306251049044,1774138616.742408
58,30,0.3112124045689901,1774138616.922685
58,40,0.31054570972919465,1774138617.0474815
58,50,0.3106825882196426,1774138617.16561
58,60,0.31096287816762924,1774138617.4716349
58,70,0.31120851933956145,1774138617.6558833
58,80,0.31113867573440074,1774138617.75433
58,90,0.31178159779972503,1774138617.8137681
58,100,0.31190005093812945,1774138617.8729956
58,110,0.3116576991297982,1774138617.9323702
58,120,0.311876118183136,1774138617.9934876
58,130,0.3116113224854836,1774138618.0615017
58,140,0.3111282923391887,1774138618.122567
58,150,0.3111941264073054,1774138618.179515
58,160,0.31107543110847474,1774138618.2475786
59,10,0.3047443449497223,1774138619.0592153
59,20,0.3080961093306541,1774138619.2202783
59,30,0.3093760232130686,1774138619.3390253
59,40,0.3095063641667366,1774138619.4590168
59,50,0.3091077995300293,1774138619.6262982
59,60,0.30917259901762006,1774138619.7318099
59,70,0.30874772242137366,1774138619.8709743
59,80,0.30939477756619455,1774138620.0548139
59,90,0.30993508199850717,1774138620.1553218
59,100,0.30971998870372774,1774138620.2073011
59,110,0.3103186396035281,1774138620.2591882
59,120,0.31025782202680907,1774138620.3113399
59,130,0.31044749525877147,1774138620.363171
59,140,0.3107014847653253,1774138620.4169717
59,150,0.31099146167437236,1774138620.4699523
59,160,0.311094643548131,1774138620.5460796
60,10,0.3087442874908447,1774138621.426466
60,20,0.3111928880214691,1774138621.4837742
60,30,0.30945021907488507,1774138621.539895
60,40,0.3111677035689354,1774138621.602692
60,50,0.31063920974731446,1774138621.6759984
60,60,0.31147303034861884,1774138621.7508757
60,70,0.3110001146793365,1774138621.8183541
60,80,0.3117852948606014,1774138621.884065
60,90,0.31174360315004984,1774138621.9457195
60,100,0.31199626326560975,1774138622.008438
60,110,0.31180975193327126,1774138622.0783243
60,120,0.311566923558712,1774138622.1999736
60,130,0.3113360061095311,1774138622.3294284
60,140,0.3112206231270518,1774138622.4604871
60,150,0.31120846927165985,1774138622.6034763
60,160,0.31108982264995577,1774138622.7424467
61,10,0.30636355876922605,1774138623.5235925
61,20,0.30693313777446746,1774138623.6442478
61,30,0.3097867747147878,1774138623.7691455
61,40,0.31156097203493116,1774138623.8728857
61,50,0.31129233598709105,1774138624.0211112
61,60,0.31162087619304657,1774138624.16173
61,70,0.3111006604773658,1774138624.337725
61,80,0.31091665402054786,1774138624.4416883
61,90,0.3115359534819921,1774138624.4976437
61,100,0.311157793700695,1774138624.5528395
61,110,0.3104677650061521,1774138624.6083057
61,120,0.3103529413541158,1774138624.6625183
61,130,0.31032815208801856,1774138624.7177649
61,140,0.3105267084070614,1774138624.7733762
61,150,0.3110082566738129,1774138624.8329465
61,160,0.311090093664825,1774138624.9066997
62,10,0.3089004993438721,1774138626.065086
62,20,0.3085142597556114,1774138626.224042
62,30,0.30878250996271767,1774138626.3530612
62,40,0.3088154263794422,1774138626.4666407
62,50,0.3092652404308319,1774138626.5674992
62,60,0.3090247263511022,1774138626.76316
62,70,0.3098635992833546,1774138626.8591404
62,80,0.3097634080797434,1774138626.9117773
62,90,0.3106679571999444,1774138626.9638355
62,100,0.31062579035758975,1774138627.0162807
62,110,0.3105423881248994,1774138627.0700772
62,120,0.3108307135601838,1774138627.1227129
62,130,0.31080528199672697,1774138627.177452
62,140,0.3105302582894053,1774138627.2435305
62,150,0.3111348682641983,1774138627.3123555
62,160,0.3110714841634035,1774138627.3856053
63,10,0.31299151182174684,1774138628.8421679
63,20,0.310137902200222,1774138628.9541328
63,30,0.30990243156750996,1774138629.0709178
63,40,0.31138587892055514,1774138629.2116337
63,50,0.3111566460132599,1774138629.2765915
63,60,0.31132082839806874,1774138629.333546
63,70,0.3114620413099016,1774138629.386318
63,80,0.31169569455087187,1774138629.4416013
63,90,0.3115987499554952,1774138629.4942994
63,100,0.31179133206605913,1774138629.546141
63,110,0.31168406470255416,1774138629.5978045
63,120,0.3116426912446817,1774138629.650889
63,130,0.31167164605397446,1774138629.7424548
63,140,0.31171653590032034,1774138629.8105664
63,150,0.31148547410964966,1774138629.9108856
63,160,0.31107575856149194,1774138630.0619838
64,10,0.31487950682640076,1774138630.964011
64,20,0.31159345507621766,1774138631.025267
64,30,0.3109269936879476,1774138631.0840287
64,40,0.310951990634203,1774138631.138805
64,50,0.3096545124053955,1774138631.1924813
64,60,0.3098564783732096,1774138631.251641
64,70,0.3099281873021807,1774138631.3111362
64,80,0.3097027663141489,1774138631.3707113
64,90,0.3100145588318507,1774138631.4641252
64,100,0.31024970233440397,1774138631.5763094
64,110,0.3103662355379625,1774138631.7400637
64,120,0.3104748616615931,1774138631.8664846
64,130,0.3106318086385727,1774138632.010437
64,140,0.3106094683919634,1774138632.1649773
64,150,0.31074544926484426,1774138632.3192394
64,160,0.3111010901629925,1774138632.4693394
65,10,0.30836191177368166,1774138633.5170383
65,20,0.3110308811068535,1774138633.5665755
65,30,0.3105918476978938,1774138633.615838
65,40,0.3100681483745575,1774138633.6651537
65,50,0.3113508987426758,1774138633.7146158
65,60,0.31041080007950467,1774138633.769196
65,70,0.3107017057282584,1774138633.8187969
65,80,0.3098174162209034,1774138633.8689096
65,90,0.31089087426662443,1774138633.9192574
65,100,0.31073871195316316,1774138633.968514
65,110,0.310491389578039,1774138634.0197852
65,120,0.31100368226567904,1774138634.06917
65,130,0.31073777148356807,1774138634.1184433
65,140,0.31086883544921873,1774138634.1679306
65,150,0.311015212337176,1774138634.2172635
65,160,0.311082168109715,1774138634.270931
66,10,0.3149556815624237,1774138634.8412027
66,20,0.3121949538588524,1774138634.8983886
66,30,0.31170763870080315,1774138634.949616
66,40,0.31168013662099836,1774138635.0006819
66,50,0.31109862864017485,1774138635.051909
66,60,0.31067158629496894,1774138635.102594
66,70,0.31159455605915615,1774138635.1538353
66,80,0.3115513537079096,1774138635.206257
66,90,0.31107996470398375,1774138635.2567322
66,100,0.31131862819194794,1774138635.3073237
66,110,0.31102807277982886,1774138635.358262
66,120,0.3111246188481649,1774138635.4097252
66,130,0.3113369623055825,1774138635.46399
66,140,0.31120928951672144,1774138635.514222
66,150,0.3112372517585754,1774138635.5648332
66,160,0.3110688988119364,1774138635.619067
67,10,0.30814881920814513,1774138637.0628278
67,20,0.30852702260017395,1774138637.1168382
67,30,0.3089655558268229,1774138637.167353
67,40,0.31133021637797353,1774138637.216382
67,50,0.31221886336803434,1774138637.2660682
67,60,0.3128578379750252,1774138637.3156083
67,70,0.3114515653678349,1774138637.3647797
67,80,0.31116143949329855,1774138637.4142175
67,90,0.3108536160654492,1774138637.4644394
67,100,0.31081344693899154,1774138637.5136745
67,110,0.31111768104813314,1774138637.56223
67,120,0.3110720644394557,1774138637.6108468
67,130,0.3108689723106531,1774138637.6642442
67,140,0.31097499345030105,1774138637.7127156
67,150,0.3114252678553263,1774138637.762334
67,160,0.31106574051082136,1774138637.8154583
68,10,0.3143801510334015,1774138638.5305576
68,20,0.3126543343067169,1774138638.5888832
68,30,0.3107671946287155,1774138638.645992
68,40,0.3117766223847866,1774138638.7310364
68,50,0.3117780202627182,1774138638.7996564
68,60,0.3119092628359795,1774138638.8528473
68,70,0.31189887140478406,1774138638.9067156
68,80,0.31179177239537237,1774138638.9598923
68,90,0.3119692242807812,1774138639.0140088
68,100,0.3110226231813431,1774138639.071453
68,110,0.3111430739814585,1774138639.1289694
68,120,0.31145183046658836,1774138639.1815836
68,130,0.3114906368347315,1774138639.232911
68,140,0.31107264331408907,1774138639.2870517
68,150,0.311349255045255,1774138639.3438292
68,160,0.31106529030948876,1774138639.4068372
69,10,0.3144007116556168,1774138639.9862313
69,20,0.31514321863651273,1774138640.0419729
69,30,0.3142230232556661,1774138640.0952733
69,40,0.3127810604870319,1774138640.1480446
69,50,0.31261277437210083,1774138640.1992717
69,60,0.3110067839423815,1774138640.250647
69,70,0.3110532990523747,1774138640.302145
69,80,0.3109929714351892,1774138640.3543582
69,90,0.31099367108609943,1774138640.4050825
69,100,0.3112319368124008,1774138640.4644103
69,110,0.311346267841079,1774138640.516722
69,120,0.3110665790736675,1774138640.5676327
69,130,0.3110522971703456,1774138640.6198456
69,140,0.3111308936561857,1774138640.6711662
69,150,0.3109814300139745,1774138640.7222443
69,160,0.31105715688318014,1774138640.7838058
70,10,0.30858569145202636,1774138641.2196631
70,20,0.31040597409009935,1774138641.270754
70,30,0.3118596603473028,1774138641.3214521
70,40,0.31244682148098946,1774138641.371618
70,50,0.3140761011838913,1774138641.4219193
70,60,0.31281478255987166,1774138641.4735165
70,70,0.31313451656273433,1774138641.524456
70,80,0.3131603840738535,1774138641.5930574
70,90,0.3129340867201487,1774138641.6635368
70,100,0.31261698752641676,1774138641.7337694
70,110,0.3123990248550068,1774138641.7915316
70,120,0.3122432624300321,1774138641.8453174
70,130,0.3121564172781431,1774138641.898661
70,140,0.3115589644227709,1774138641.9531434
70,150,0.31114797949790957,1774138642.0065727
70,160,0.31104172505438327,1774138642.0669515
71,10,0.30328415632247924,1774138642.7525408
71,20,0.30796114057302476,1774138642.806584
71,30,0.3120326429605484,1774138642.8592343
71,40,0.31198538169264795,1774138642.9119902
71,50,0.31126646101474764,1774138642.9648788
71,60,0.31096967359383904,1774138643.0183637
71,70,0.31107999086380006,1774138643.0712883
71,80,0.3116706687957048,1774138643.1240835
71,90,0.31085635357432895,1774138643.1765213
71,100,0.3106357300281525,1774138643.228725
71,110,0.3107636963779276,1774138643.2852838
71,120,0.310890989502271,1774138643.3378618
71,130,0.31081979274749755,1774138643.3882859
71,140,0.311001509640898,1774138643.4387374
71,150,0.31087741593519846,1774138643.48963
71,160,0.31104622017592193,1774138643.5447147
72,10,0.31561867892742157,1774138644.244885
72,20,0.314288018643856,1774138644.297229
72,30,0.31230017840862273,1774138644.3484063
72,40,0.31159386932849886,1774138644.4118562
72,50,0.311816902756691,1774138644.6983213
72,60,0.3122215410073598,1774138644.751662
72,70,0.31167491248675755,1774138644.805723
72,80,0.31181826777756216,1774138644.8578877
72,90,0.31178867220878603,1774138644.9096086
72,100,0.31167925864458085,1774138644.9713316
72,110,0.3113592673431743,1774138645.022857
72,120,0.31145046403010684,1774138645.0726633
72,130,0.3112370938062668,1774138645.1272268
72,140,0.3112920254468918,1774138645.1783113
72,150,0.3109949308633804,1774138645.22914
72,160,0.31103633120656016,1774138645.2858915
73,10,0.31182052195072174,1774138645.739918
73,20,0.3102686509490013,1774138645.7928693
73,30,0.3108382026354472,1774138645.8437283
73,40,0.31129982843995097,1774138645.8951106
73,50,0.311728413105011,1774138645.9472797
73,60,0.31150646358728407,1774138645.9995131
73,70,0.31186701825686863,1774138646.0511398
73,80,0.31226409375667574,1774138646.1121156
73,90,0.31210485763019985,1774138646.163046
73,100,0.31152173995971677,1774138646.2138524
73,110,0.3111240433021025,1774138646.2645576
73,120,0.3108872763812542,1774138646.315626
73,130,0.31069373580125664,1774138646.3662856
73,140,0.3107087552547455,1774138646.4175441
73,150,0.31106319546699523,1774138646.4720979
73,160,0.3110636131837964,1774138646.531942
74,10,0.31429277658462523,1774138647.06479
74,20,0.3099379912018776,1774138647.1207383
74,30,0.3114004542430242,1774138647.175911
74,40,0.3095452167093754,1774138647.2402754
74,50,0.3099911767244339,1774138647.2906163
74,60,0.30962284257014594,1774138647.3411174
74,70,0.310288223198482,1774138647.3912237
74,80,0.30984342508018015,1774138647.4597194
74,90,0.31070346501138474,1774138647.5307376
74,100,0.31077428340911867,1774138647.602719
74,110,0.31101498224518515,1774138647.6732974
74,120,0.3106919082502524,1774138647.7356045
74,130,0.31043595946752106,1774138647.7858055
74,140,0.31052348996911733,1774138647.836538
74,150,0.31103064914544426,1774138647.8987296
74,160,0.3110681541264057,1774138647.9581385
75,10,0.3099228024482727,1774138648.941649
75,20,0.31099131554365156,1774138649.0071108
75,30,0.3121203273534775,1774138649.0626814
75,40,0.3107979156076908,1774138649.1140273
75,50,0.3116263645887375,1774138649.1656022
75,60,0.3108528678615888,1774138649.221429
75,70,0.3112374650580542,1774138649.2778916
75,80,0.3117336377501488,1774138649.3291817
75,90,0.3117584764957428,1774138649.3821464
75,100,0.3115706953406334,1774138649.433872
75,110,0.3112071947617964,1774138649.5032535
75,120,0.3109823199609915,1774138649.6212249
75,130,0.31066526518418236,1774138649.6742725
75,140,0.3104613938501903,1774138649.7326574
75,150,0.3106823178132375,1774138649.7887695
75,160,0.3110413054004312,1774138649.8520992
76,10,0.31521734595298767,1774138650.6312675
76,20,0.31291471868753434,1774138650.6854231
76,30,0.3127719382445017,1774138650.739724
76,40,0.3105685979127884,1774138650.8339486
76,50,0.3115333944559097,1774138650.9498544
76,60,0.31139216472705206,1774138651.0012178
76,70,0.3110372658286776,1774138651.0514932
76,80,0.3107527352869511,1774138651.1013026
76,90,0.310417143172688,1774138651.153038
76,100,0.3109689921140671,1774138651.203984
76,110,0.31085334555669264,1774138651.2551086
76,120,0.31068896104892096,1774138651.3125048
76,130,0.3106472888818154,1774138651.3650963
76,140,0.3105984304632459,1774138651.417357
76,150,0.3108146446943283,1774138651.4720552
76,160,0.31101898178458215,1774138651.621446
77,10,0.31218717694282533,1774138652.2098749
77,20,0.31189030557870867,1774138652.2659686
77,30,0.3118184457222621,1774138652.3185081
77,40,0.3125022783875465,1774138652.370098
77,50,0.31104439854621885,1774138652.422427
77,60,0.31070059140523276,1774138652.5042288
77,70,0.3111670025757381,1774138652.5728822
77,80,0.3115855183452368,1774138652.649942
77,90,0.31156708465682137,1774138652.714827
77,100,0.3113377350568771,1774138652.773866
77,110,0.310735853693702,1774138652.834902
77,120,0.3106980942189693,1774138652.8994365
77,130,0.310930512043146,1774138652.9553075
77,140,0.3107116711991174,1774138653.0123682
77,150,0.3110785581668218,1774138653.0898721
77,160,0.3110277773812413,1774138653.1770625
78,10,0.30785593688488005,1774138653.8542216
78,20,0.30914768278598787,1774138654.0117352
78,30,0.3099186877409617,1774138654.1387198
78,40,0.31102015301585195,1774138654.2661123
78,50,0.3111629575490952,1774138654.4502015
78,60,0.312052354713281,1774138654.5656714
78,70,0.31168072649410794,1774138654.7231505
78,80,0.31159968227148055,1774138654.918775
78,90,0.31188722517755296,1774138655.0470335
78,100,0.31212507009506224,1774138655.1729724
78,110,0.31177845759825273,1774138655.3165157
78,120,0.3115415642658869,1774138655.3708098
78,130,0.31157302420872907,1774138655.4238546
78,140,0.3112267751778875,1774138655.4767988
78,150,0.31130120714505516,1774138655.5293684
78,160,0.3110454477369785,1774138655.6042128
79,10,0.3078421652317047,1774138656.440477
79,20,0.31134071201086044,1774138656.7544553
79,30,0.3112340718507767,1774138656.9065251
79,40,0.3126055754721165,1774138657.038459
79,50,0.3122703444957733,1774138657.161624
79,60,0.31166594674189885,1774138657.2678378
79,70,0.3110676535538265,1774138657.4232461
79,80,0.311366555839777,1774138657.5373652
79,90,0.3110221481985516,1774138657.6708179
79,100,0.31077092796564104,1774138657.819655
79,110,0.3108727357604287,1774138657.924426
79,120,0.31103319774071375,1774138657.9768462
79,130,0.31094737626039065,1774138658.0312476
79,140,0.3112397366336414,1774138658.0932875
79,150,0.3112047835191091,1774138658.1662164
79,160,0.3110454335808754,1774138658.2347472
80,10,0.3122089982032776,1774138658.9062626
80,20,0.3104901224374771,1774138659.0504985
80,30,0.31254465381304425,1774138659.1583562
80,40,0.311232316493988,1774138659.3117945
80,50,0.3114902853965759,1774138659.3727057
80,60,0.3113621319333712,1774138659.4324946
80,70,0.31122369808810096,1774138659.4922762
