epoch,batch,loss,time
40,40,0.31002881601452825,1774131678.7059784
40,50,0.30985942363739016,1774131678.7546544
40,60,0.3102197885513306,1774131678.8036435
40,70,0.31015086046286994,1774131678.8535028
40,80,0.31078010983765125,1774131678.9033391
40,90,0.31094593471950954,1774131678.9532511
40,100,0.3110429322719574,1774131679.0028868
40,110,0.31092856445095757,1774131679.052513
40,120,0.3112294276555379,1774131679.102404
40,130,0.31137830294095553,1774131679.1512094
40,140,0.31119426297289987,1774131679.2025235
40,150,0.31149236142635345,1774131679.251292
40,160,0.31120939943939446,1774131679.3046691
41,10,0.31048743724822997,1774131679.851813
41,20,0.31145486384630205,1774131679.9026432
41,30,0.31188633541266125,1774131679.9522612
41,40,0.31083748042583464,1774131680.0013356
41,50,0.3108451008796692,1774131680.050523
41,60,0.31093618720769883,1774131680.0998433
41,70,0.3113092694963728,1774131680.1494055
41,80,0.31183546632528303,1774131680.1996708
41,90,0.3112307300170263,1774131680.2488992
41,100,0.311412955224514,1774131680.2980947
41,110,0.3110505824739283,1774131680.3482556
41,120,0.31093641445040704,1774131680.3976588
41,130,0.3110209240363194,1774131680.4471433
41,140,0.3111565340842519,1774131680.496255
41,150,0.31118649542331694,1774131680.5453992
41,160,0.31118954755365846,1774131680.59766
42,10,0.3098739594221115,1774131681.1344008
42,20,0.30887063443660734,1774131681.1844492
42,30,0.3098839670419693,1774131681.234456
42,40,0.3107590675354004,1774131681.2837012
42,50,0.31133964240550993,1774131681.3335817
42,60,0.3115260904033979,1774131681.3834608
42,70,0.312027000103678,1774131681.4338121
42,80,0.31180963553488256,1774131681.4839776
42,90,0.31169849899080065,1774131681.5342019
42,100,0.3113438844680786,1774131681.5844858
42,110,0.3108637370846488,1774131681.6344357
42,120,0.31108546977241835,1774131681.6845934
42,130,0.31099186608424556,1774131681.7344038
42,140,0.310902187866824,1774131681.7834146
42,150,0.31093987504641213,1774131681.8330326
42,160,0.3111808605492115,1774131681.8864584
43,10,0.3134362906217575,1774131682.735112
43,20,0.3108942911028862,1774131682.7862046
43,30,0.311306635538737,1774131682.8355706
43,40,0.31092402189970014,1774131682.8844674
43,50,0.3101824080944061,1774131682.9335268
43,60,0.310192467768987,1774131682.9830892
43,70,0.3103512180703027,1774131683.0320337
43,80,0.30997812636196614,1774131683.0818083
43,90,0.310790205332968,1774131683.1311808
43,100,0.31127254605293275,1774131683.1802146
43,110,0.31115260449322785,1774131683.229992
43,120,0.31154555901885034,1774131683.2793732
43,130,0.3115122937239133,1774131683.3281794
43,140,0.31155640035867693,1774131683.3764107
43,150,0.3114274231592814,1774131683.4250596
43,160,0.31117039602249863,1774131683.4783583
44,10,0.31419662237167356,1774131683.943594
44,20,0.31447301954030993,1774131683.9939563
44,30,0.3128077934185664,1774131684.0431452
44,40,0.31214842200279236,1774131684.0925221
44,50,0.3122794163227081,1774131684.142079
44,60,0.31249726365009944,1774131684.192949
44,70,0.3121819385460445,1774131684.2421873
44,80,0.3118073433637619,1774131684.2912183
44,90,0.3114282704061932,1774131684.3414843
44,100,0.3112554407119751,1774131684.3913212
44,110,0.3111920112913305,1774131684.4410565
44,120,0.3112396168212096,1774131684.4901237
44,130,0.31111516860815197,1774131684.5394478
44,140,0.31087252306086677,1774131684.5885751
44,150,0.31095193306605023,1774131684.6378183
44,160,0.31116719394922254,1774131684.6923068
45,10,0.3117995023727417,1774131685.0694823
45,20,0.31245154440402984,1774131685.1196475
45,30,0.3108535339434942,1774131685.1693826
45,40,0.310438734292984,1774131685.2201328
45,50,0.31100042283535,1774131685.2707174
45,60,0.3107285449902217,1774131685.3205168
45,70,0.3110642514058522,1774131685.3709013
45,80,0.31111332327127456,1774131685.4216185
45,90,0.3112949040200975,1774131685.4712098
45,100,0.31122638046741485,1774131685.5216565
45,110,0.3111939405853098,1774131685.5718608
45,120,0.3114357074101766,1774131685.6213093
45,130,0.31148220690397116,1774131685.6715763
45,140,0.31156643416200364,1774131685.7215312
45,150,0.3112976268927256,1774131685.773246
45,160,0.31116414479911325,1774131685.829158
46,10,0.3117829740047455,1774131686.1517355
46,20,0.31187067478895186,1774131686.202794
46,30,0.31176991363366446,1774131686.252836
46,40,0.31140692755579946,1774131686.3028605
46,50,0.31088429272174833,1774131686.3543
46,60,0.3114789436260859,1774131686.4046056
46,70,0.31217953903334483,1774131686.4553304
46,80,0.3123103979974985,1774131686.5060453
46,90,0.3119118720293045,1774131686.5576167
46,100,0.31181030720472336,1774131686.608633
46,110,0.3114629504355517,1774131686.6602366
46,120,0.3110044280687968,1774131686.7113001
46,130,0.31102763506082387,1774131686.762659
46,140,0.3106804328305381,1774131686.8134282
46,150,0.3107419170935949,1774131686.8637917
46,160,0.3111657526344061,1774131686.9181964
47,10,0.30790228247642515,1774131687.4124928
47,20,0.3074320569634438,1774131687.463723
47,30,0.307904244462649,1774131687.5273156
47,40,0.308402381837368,1774131687.592368
47,50,0.30915177941322325,1774131687.6531124
47,60,0.3104862332344055,1774131687.703447
47,70,0.3106533122914178,1774131687.7537763
47,80,0.3108856428414583,1774131687.8038375
47,90,0.3118612686793009,1774131687.8541005
47,100,0.3120893278717995,1774131687.9039214
47,110,0.3112371542237022,1774131687.953701
47,120,0.31132111003001534,1774131688.0035744
47,130,0.31159508457550633,1774131688.0542407
47,140,0.3113222007240568,1774131688.105665
47,150,0.3112346323331197,1774131688.1565788
47,160,0.3111537517979741,1774131688.211495
48,10,0.31705407202243807,1774131689.2352192
48,20,0.31542942821979525,1774131689.2850509
48,30,0.31387903889020285,1774131689.3353806
48,40,0.3125920109450817,1774131689.3846862
48,50,0.31287297785282137,1774131689.433914
48,60,0.3126205265522003,1774131689.483066
48,70,0.3126949544463839,1774131689.532606
48,80,0.31261750161647794,1774131689.5823283
48,90,0.31213512155744766,1774131689.631674
48,100,0.31189344465732577,1774131689.6808777
48,110,0.3116280970248309,1774131689.729454
48,120,0.31081392789880435,1774131689.7783725
48,130,0.31075029625342443,1774131689.8278599
48,140,0.31104594958680015,1774131689.8767197
48,150,0.3110060518980026,1774131689.9268327
48,160,0.3111652545630932,1774131689.9809413
49,10,0.31311429738998414,1774131690.5983825
49,20,0.3080259323120117,1774131690.6499288
49,30,0.3098027497529984,1774131690.7006192
49,40,0.308761740475893,1774131690.7510111
49,50,0.30879699647426606,1774131690.8013058
49,60,0.31000815828641254,1774131690.8521314
49,70,0.31128726261002676,1774131690.902585
49,80,0.31208280883729456,1774131690.952819
49,90,0.3117516136831707,1774131691.0027893
49,100,0.31144980698823926,1774131691.0530865
49,110,0.31174902970140633,1774131691.1034834
49,120,0.31200912619630494,1774131691.153988
49,130,0.31156591291611013,1774131691.2036183
49,140,0.31136773186070577,1774131691.2536566
49,150,0.31132150153319044,1774131691.3036213
49,160,0.311174307577312,1774131691.3576064
50,10,0.30925447046756743,1774131691.8842223
50,20,0.3138663649559021,1774131691.9346542
50,30,0.31310692528883616,1774131691.984194
50,40,0.31302805095911024,1774131692.033941
50,50,0.3133125126361847,1774131692.0844185
50,60,0.3129960482319196,1774131692.1342585
50,70,0.31241101281983513,1774131692.1833868
50,80,0.31220053099095824,1774131692.232881
50,90,0.31167580584685006,1774131692.2820165
50,100,0.3119434171915054,1774131692.3312635
50,110,0.31175249923359266,1774131692.3806276
50,120,0.3117513358592987,1774131692.4297154
50,130,0.31142935363145974,1774131692.479522
50,140,0.3112367883324623,1774131692.5289729
50,150,0.31118940154711405,1774131692.5783272
50,160,0.3111279722303152,1774131692.6322675
51,10,0.3115596741437912,1774131693.4011781
51,20,0.31266812682151796,1774131693.4514155
51,30,0.3118973890940348,1774131693.5009232
51,40,0.3113918356597424,1774131693.550821
51,50,0.3116088330745697,1774131693.60044
51,60,0.31074821650981904,1774131693.6499264
51,70,0.3109048924275807,1774131693.699905
51,80,0.31047416515648363,1774131693.7499905
51,90,0.31069119738207923,1774131693.7996397
51,100,0.3105939358472824,1774131693.8497941
51,110,0.31106385534459896,1774131693.89989
51,120,0.31160672605037687,1774131693.9496136
51,130,0.3113422313561806,1774131693.999644
51,140,0.3112644104020936,1774131694.049625
51,150,0.3111379023392995,1774131694.09975
51,160,0.31115249674767254,1774131694.1538272
52,10,0.30551794171333313,1774131694.9520714
52,20,0.3069697231054306,1774131695.0011137
52,30,0.30946439504623413,1774131695.0511258
52,40,0.3082492113113403,1774131695.101122
52,50,0.3083263915777206,1774131695.150637
52,60,0.3098310694098473,1774131695.2002118
52,70,0.30924745755536215,1774131695.2497947
52,80,0.30963960736989976,1774131695.2997985
52,90,0.30994718041684893,1774131695.3499844
52,100,0.31010721176862716,1774131695.3996437
52,110,0.3104032982479442,1774131695.4491775
52,120,0.3105767734348774,1774131695.4987125
52,130,0.3108322608929414,1774131695.5483463
52,140,0.31101795434951784,1774131695.598239
52,150,0.3109941045443217,1774131695.6481583
52,160,0.31113834381103517,1774131695.704251
53,10,0.3150657057762146,1774131696.4124532
53,20,0.3129353910684586,1774131696.4724517
53,30,0.31122023860613507,1774131696.5222151
53,40,0.31140759587287903,1774131696.5727243
53,50,0.3118832051753998,1774131696.622301
53,60,0.3116562068462372,1774131696.672067
53,70,0.3115011023623603,1774131696.721437
53,80,0.31176524609327316,1774131696.77174
53,90,0.3117529822720422,1774131696.8215623
53,100,0.3110201895236969,1774131696.8712356
53,110,0.31183158619837326,1774131696.920929
53,120,0.31177995155255,1774131696.9703543
53,130,0.31166715140526113,1774131697.0197375
53,140,0.31150386205741337,1774131697.0692577
53,150,0.31124911348025003,1774131697.1195352
53,160,0.3111395316198468,1774131697.1722178
54,10,0.3127895057201385,1774131697.8285801
54,20,0.31370008289813994,1774131697.8805718
54,30,0.3143797049919764,1774131697.9313245
54,40,0.31368031427264215,1774131697.9824224
54,50,0.31265353083610536,1774131698.0326402
54,60,0.3117244566480319,1774131698.0834339
54,70,0.3114479690790176,1774131698.1341534
54,80,0.31169729605317115,1774131698.1851897
54,90,0.3109983536932204,1774131698.2359097
54,100,0.31083495408296585,1774131698.2866778
54,110,0.31110730008645493,1774131698.3427234
54,120,0.3108217604458332,1774131698.4030697
54,130,0.3112058504269673,1774131698.4560008
54,140,0.3110357408012663,1774131698.5062244
54,150,0.3111532070239385,1774131698.5566375
54,160,0.3111297879368067,1774131698.6097007
55,10,0.31618071496486666,1774131699.4021246
55,20,0.31305343359708787,1774131699.45436
55,30,0.31279191772143045,1774131699.504826
55,40,0.31346986442804337,1774131699.5549421
55,50,0.3134626215696335,1774131699.6055615
55,60,0.31335845043261845,1774131699.656281
55,70,0.3125894776412419,1774131699.7065055
55,80,0.31184698939323424,1774131699.7566786
55,90,0.31174343857500286,1774131699.8067484
55,100,0.31155605107545853,1774131699.857119
55,110,0.3118534944274209,1774131699.907212
55,120,0.31158624788125355,1774131699.957689
55,130,0.31166855967961826,1774131700.0071065
55,140,0.31126464158296585,1774131700.0567484
55,150,0.31118589381376904,1774131700.1081963
55,160,0.3110927132889628,1774131700.1643448
56,10,0.30831881165504454,1774131700.57982
56,20,0.3131772592663765,1774131700.630088
56,30,0.31380743980407716,1774131700.6800668
56,40,0.3141136340796947,1774131700.7305887
56,50,0.31341648161411284,1774131700.7810266
56,60,0.31215534110864,1774131700.831605
56,70,0.3117915592023304,1774131700.8815973
56,80,0.3119420688599348,1774131700.932578
56,90,0.31156598495112525,1774131700.9824245
56,100,0.31166319727897646,1774131701.0317435
56,110,0.31150493107058785,1774131701.0812714
56,120,0.31145350684722267,1774131701.1306388
56,130,0.3114227487490727,1774131701.1797323
56,140,0.3116959740008627,1774131701.2289815
56,150,0.3116070051987966,1774131701.2782087
56,160,0.3111360602080822,1774131701.3331506
57,10,0.3093414127826691,1774131701.8180048
57,20,0.3123785227537155,1774131701.8713162
57,30,0.31141091684500377,1774131701.9235628
57,40,0.3106630742549896,1774131701.9765623
57,50,0.3106451070308685,1774131702.0284424
57,60,0.31096193691094715,1774131702.0824285
57,70,0.3100769319704601,1774131702.1347296
57,80,0.3104213707149029,1774131702.184747
57,90,0.31057933866977694,1774131702.2349806
57,100,0.31030604034662246,1774131702.2851484
57,110,0.3111789744008671,1774131702.3354692
57,120,0.31117235372463864,1774131702.3860781
57,130,0.31183737653952376,1774131702.436616
57,140,0.3117624397788729,1774131702.4868908
57,150,0.31141795217990875,1774131702.5372937
57,160,0.31112512182444335,1774131702.591161
58,10,0.3146665573120117,1774131703.1265182
58,20,0.3119501531124115,1774131703.1770127
58,30,0.3105307658513387,1774131703.2275696
58,40,0.3104046605527401,1774131703.2774599
58,50,0.311309649348259,1774131703.326626
58,60,0.3103104477127393,1774131703.3758411
58,70,0.31048084582601276,1774131703.4251318
58,80,0.31110390834510326,1774131703.4756527
58,90,0.31089769336912365,1774131703.5252132
58,100,0.3106771177053452,1774131703.5749059
58,110,0.31121687591075897,1774131703.624288
58,120,0.31087415938576063,1774131703.674094
58,130,0.3109888147849303,1774131703.7236147
58,140,0.3106253870895931,1774131703.7727296
58,150,0.3110857276121775,1774131703.82159
58,160,0.3111221058294177,1774131703.875049
59,10,0.30917722582817075,1774131704.670757
59,20,0.3113926276564598,1774131704.7206216
59,30,0.30984693467617036,1774131704.7704952
59,40,0.31046202331781386,1774131704.8192775
59,50,0.31125849306583403,1774131704.868652
59,60,0.3126501147945722,1774131704.918157
59,70,0.3113991494689669,1774131704.9679968
59,80,0.3117184016853571,1774131705.0176682
59,90,0.311440576116244,1774131705.067615
59,100,0.31177234172821044,1774131705.1174679
59,110,0.31171206588094885,1774131705.1673536
59,120,0.3116813230017821,1774131705.2163875
59,130,0.3115054215376194,1774131705.2653594
59,140,0.31145464479923246,1774131705.3146157
59,150,0.31119759380817413,1774131705.3646402
59,160,0.3111336700618267,1774131705.4177234
60,10,0.3072726994752884,1774131705.7562187
60,20,0.308466474711895,1774131705.8054397
60,30,0.3108135481675466,1774131705.855096
60,40,0.3116700232028961,1774131705.9042718
60,50,0.31149760127067566,1774131705.954651
60,60,0.3109335944056511,1774131706.0044918
60,70,0.3114169844559261,1774131706.0542183
60,80,0.3117170907557011,1774131706.1073592
60,90,0.31126334832774266,1774131706.1587687
60,100,0.31133296072483063,1774131706.2108994
60,110,0.31145911487666045,1774131706.2624252
60,120,0.31119136065244674,1774131706.3147376
60,130,0.3113185515770545,1774131706.3667674
60,140,0.3113663958651679,1774131706.4200766
60,150,0.3113101061185201,1774131706.471644
60,160,0.3111073195934296,1774131706.5265687
61,10,0.30662393271923066,1774131707.0506225
61,20,0.30717141926288605,1774131707.1014502
61,30,0.30817426443099977,1774131707.15006
61,40,0.30978055521845815,1774131707.1995008
61,50,0.31077330708503725,1774131707.2483134
61,60,0.311125810444355,1774131707.2972562
61,70,0.3113305206809725,1774131707.3463306
61,80,0.3116217453032732,1774131707.3949645
61,90,0.3108024987909529,1774131707.4434187
61,100,0.31172538101673125,1774131707.4917922
61,110,0.3114512784914537,1774131707.540774
61,120,0.31147208039959273,1774131707.590472
61,130,0.31123966712218065,1774131707.6397216
61,140,0.31124389937945773,1774131707.6880572
61,150,0.31106807947158815,1774131707.736625
61,160,0.31106981746852397,1774131707.7892752
62,10,0.3101029574871063,1774131708.5378983
62,20,0.30808101743459704,1774131708.587569
62,30,0.3097110162178675,1774131708.6370993
62,40,0.30985876470804213,1774131708.685639
62,50,0.30932684004306793,1774131708.7344172
62,60,0.3081322451432546,1774131708.7841024
62,70,0.3087251799447196,1774131708.833534
62,80,0.3087863452732563,1774131708.8832395
62,90,0.30886084040006,1774131708.9324133
62,100,0.30953664779663087,1774131708.9815464
62,110,0.3098727342757312,1774131709.0313125
62,120,0.3107544407248497,1774131709.0811343
62,130,0.31124432384967804,1774131709.1299527
62,140,0.3113391754882676,1774131709.1797287
62,150,0.31120625893274945,1774131709.229599
62,160,0.31108834110200406,1774131709.2828798
63,10,0.3158716529607773,1774131709.8189354
63,20,0.31367569863796235,1774131709.8703973
63,30,0.31401162842909497,1774131709.920571
63,40,0.31260013207793236,1774131709.970464
63,50,0.3121978008747101,1774131710.0198367
63,60,0.3122939606507619,1774131710.0690172
63,70,0.3125468394586018,1774131710.1184592
63,80,0.3124905969947577,1774131710.1673346
63,90,0.31165863076845807,1774131710.2163727
63,100,0.31168594777584074,1774131710.2654185
63,110,0.31113924384117125,1774131710.314463
63,120,0.3110022674004237,1774131710.36341
63,130,0.31152371832957637,1774131710.4121184
63,140,0.31116938825164525,1774131710.4609997
63,150,0.31121411561965945,1774131710.5100965
63,160,0.31107378751039505,1774131710.5627437
64,10,0.3071902632713318,1774131711.0973763
64,20,0.31197904497385026,1774131711.149244
64,30,0.31418457329273225,1774131711.1994016
64,40,0.3146534003317356,1774131711.249189
64,50,0.31394829094409943,1774131711.2982178
64,60,0.31310346722602844,1774131711.3482203
64,70,0.311689259324755,1774131711.3993127
64,80,0.31204039715230464,1774131711.4490674
64,90,0.311688208911154,1774131711.4987795
64,100,0.3116207614541054,1774131711.5483193
64,110,0.31157873191616753,1774131711.5983758
64,120,0.31145429412523906,1774131711.649085
64,130,0.311481495316212,1774131711.698296
64,140,0.311134335398674,1774131711.746785
64,150,0.3111215392748515,1774131711.7956204
64,160,0.31108210142701864,1774131711.849497
65,10,0.3053018420934677,1774131712.6886468
65,20,0.3114194616675377,1774131712.7404597
65,30,0.3103119929631551,1774131712.7908142
65,40,0.31103566363453866,1774131712.8408513
65,50,0.31091280817985534,1774131712.8905125
65,60,0.3104326739907265,1774131712.9399152
65,70,0.30966831530843464,1774131712.9893045
65,80,0.30969556607306004,1774131713.0396795
65,90,0.31012933684719934,1774131713.0896013
65,100,0.31046907246112826,1774131713.1394198
65,110,0.3111575909636237,1774131713.188596
65,120,0.31118410055836043,1774131713.2376668
65,130,0.3113041781462156,1774131713.286862
65,140,0.3112719927515302,1774131713.33584
65,150,0.31112882554531096,1774131713.3847864
65,160,0.311114869825542,1774131713.4379828
66,10,0.3126322150230408,1774131713.8776
66,20,0.31142290234565734,1774131713.9272768
66,30,0.31283143957455956,1774131713.976465
66,40,0.3108390010893345,1774131714.0259156
66,50,0.31110292196273803,1774131714.0751765
66,60,0.3114436462521553,1774131714.1243558
66,70,0.3115413840327944,1774131714.174981
66,80,0.3116779487580061,1774131714.224092
66,90,0.31154189109802244,1774131714.2730334
66,100,0.31100251257419587,1774131714.3227394
66,110,0.3106158026240089,1774131714.3727312
66,120,0.310526763399442,1774131714.4217377
66,130,0.31081522382222687,1774131714.47164
66,140,0.3107646303517478,1774131714.5205157
66,150,0.31077969431877134,1774131714.5694003
66,160,0.31107533574104307,1774131714.6221302
67,10,0.3173407852649689,1774131715.0309262
67,20,0.31312200278043745,1774131715.0808842
67,30,0.3112142264842987,1774131715.1299894
67,40,0.3110492840409279,1774131715.1797764
67,50,0.3103630089759827,1774131715.228863
67,60,0.31068791896104814,1774131715.278075
67,70,0.31116894866739003,1774131715.3276722
67,80,0.310587676987052,1774131715.3767033
67,90,0.31077193319797514,1774131715.425394
67,100,0.31109909623861315,1774131715.4738965
67,110,0.31095803623849694,1774131715.5224204
67,120,0.31142576386531196,1774131715.571469
67,130,0.3113170889707712,1774131715.6204898
67,140,0.3112059222800391,1774131715.6691225
67,150,0.31111159761746726,1774131715.7177863
67,160,0.3110690599307418,1774131715.77098
68,10,0.315813946723938,1774131716.1015286
68,20,0.3116824835538864,1774131716.150673
68,30,0.31004153192043304,1774131716.1992698
68,40,0.3095623627305031,1774131716.247736
68,50,0.3105453991889954,1774131716.2968428
68,60,0.31055317223072054,1774131716.3458385
68,70,0.31117899545601435,1774131716.3944755
68,80,0.31115521378815175,1774131716.4427197
68,90,0.31130424406793383,1774131716.491187
68,100,0.31102390080690384,1774131716.540308
68,110,0.3114988944747231,1774131716.5897653
68,120,0.31180842195947966,1774131716.6390672
68,130,0.31169616098587327,1774131716.688237
68,140,0.3113478875585965,1774131716.7373698
68,150,0.31114604473114016,1774131716.7867205
68,160,0.31106026489287614,1774131716.8401108
69,10,0.30574928522109984,1774131717.4192176
69,20,0.30853322744369505,1774131717.467926
69,30,0.3085605432589849,1774131717.5163183
69,40,0.3106458276510239,1774131717.5650501
69,50,0.3115236705541611,1774131717.6139424
69,60,0.31141910552978513,1774131717.6629999
69,70,0.31108614546912056,1774131717.7119162
69,80,0.3109001323580742,1774131717.7602627
69,90,0.3109495566950904,1774131717.8085344
69,100,0.3108510747551918,1774131717.8571928
69,110,0.31068196974017404,1774131717.9074335
69,120,0.311124129096667,1774131717.9558418
69,130,0.3112015373431719,1774131718.0044956
69,140,0.31120879309517996,1774131718.0531433
69,150,0.3110251694917679,1774131718.103488
69,160,0.3110480226576328,1774131718.1570065
70,10,0.31855622231960296,1774131718.721753
70,20,0.3131735324859619,1774131718.771226
70,30,0.31083506246407827,1774131718.8199866
70,40,0.310640237480402,1774131718.8691103
70,50,0.31097613215446474,1774131718.9182112
70,60,0.3110183745622635,1774131718.9676
70,70,0.3111963782991682,1774131719.016798
70,80,0.31058598682284355,1774131719.0662751
70,90,0.3105736272202598,1774131719.1161118
70,100,0.31032383859157564,1774131719.1651773
70,110,0.3107086739756844,1774131719.2142413
70,120,0.3110318010052045,1774131719.2641976
70,130,0.3107683741129362,1774131719.3125322
70,140,0.3108592146209308,1774131719.3624322
70,150,0.31119808316230774,1774131719.4117026
70,160,0.3110618798062205,1774131719.4648113
71,10,0.31289811432361603,1774131720.2123992
71,20,0.3094365194439888,1774131720.261558
71,30,0.3091653893391291,1774131720.31027
71,40,0.31066973358392713,1774131720.3596551
71,50,0.31074323117733,1774131720.4093778
71,60,0.31018818815549215,1774131720.4589791
71,70,0.310080115709986,1774131720.510137
71,80,0.31098505333065984,1774131720.5599685
71,90,0.31080164445771113,1774131720.6096604
71,100,0.3104373586177826,1774131720.6583788
71,110,0.3103925271467729,1774131720.707748
71,120,0.31099720373749734,1774131720.7567039
71,130,0.3107830659701274,1774131720.805628
71,140,0.31094485627753393,1774131720.8556297
71,150,0.3110448251167933,1774131720.9048748
71,160,0.3110523710027337,1774131720.9577212
72,10,0.3141800880432129,1774131721.8125746
72,20,0.31199606508016586,1774131721.862092
72,30,0.3121179829041163,1774131721.911232
72,40,0.3120325803756714,1774131721.960381
72,50,0.31279426872730254,1774131722.0094426
72,60,0.31198835422595345,1774131722.0585415
72,70,0.31133326504911696,1774131722.1087532
72,80,0.31123507358133795,1774131722.1571343
72,90,0.31060424579514395,1774131722.2059553
72,100,0.31112343072891235,1774131722.2549484
72,110,0.3113164286721836,1774131722.304235
72,120,0.31105006237824756,1774131722.3533628
72,130,0.31097042583502255,1774131722.4024012
72,140,0.31103043066603797,1774131722.4512663
72,150,0.3109748254219691,1774131722.500237
72,160,0.3110555771738291,1774131722.55175
73,10,0.3106269955635071,1774131723.3397536
73,20,0.3102393925189972,1774131723.3904996
73,30,0.3115361213684082,1774131723.4410431
73,40,0.3117984615266323,1774131723.4907484
73,50,0.31074304044246676,1774131723.5406184
73,60,0.3108575786153475,1774131723.5904932
73,70,0.31080675636019023,1774131723.6403725
73,80,0.3112794551998377,1774131723.6894884
73,90,0.31087657146983677,1774131723.7383983
73,100,0.311199397444725,1774131723.7881343
73,110,0.31157239946452053,1774131723.8368173
73,120,0.3113564059138298,1774131723.8862612
73,130,0.31166438391575446,1774131723.93544
73,140,0.31141374579497744,1774131723.9845917
73,150,0.3109820584456126,1774131724.0334923
73,160,0.3110842054709792,1774131724.0863073
74,10,0.3156315475702286,1774131724.5206478
74,20,0.3158102884888649,1774131724.5713108
74,30,0.31603877544403075,1774131724.6214652
74,40,0.3147596247494221,1774131724.670584
74,50,0.31356430411338804,1774131724.7201326
74,60,0.31359676669041314,1774131724.769909
74,70,0.31245132216385435,1774131724.819349
74,80,0.31198614165186883,1774131724.8693538
74,90,0.3111990133921305,1774131724.918607
74,100,0.3114190447330475,1774131724.968128
74,110,0.3114863753318787,1774131725.0177708
74,120,0.31167493710915245,1774131725.068275
74,130,0.3120236481611545,1774131725.1178126
74,140,0.31142539935452596,1774131725.166542
74,150,0.3112968693176905,1774131725.215387
74,160,0.3110543506219983,1774131725.2670045
75,10,0.3130894064903259,1774131725.9159427
75,20,0.312224680185318,1774131725.9664574
75,30,0.31027528941631316,1774131726.0174496
75,40,0.31058594658970834,1774131726.069925
75,50,0.31105163037776945,1774131726.1206477
75,60,0.31065773169199623,1774131726.1708984
75,70,0.31143226410661423,1774131726.2212386
75,80,0.3109660897403955,1774131726.271615
75,90,0.31069020761383903,1774131726.3212883
75,100,0.31062962502241137,1774131726.3727708
75,110,0.3108001733368093,1774131726.4231632
75,120,0.31097862447301544,1774131726.4736764
75,130,0.31081249576348524,1774131726.5242336
75,140,0.3107966418777193,1774131726.5746908
75,150,0.31115536093711854,1774131726.6249998
75,160,0.3110255552455783,1774131726.678285
76,10,0.3163427710533142,1774131727.0891888
76,20,0.3123271852731705,1774131727.1394255
76,30,0.31194973091284434,1774131727.1896908
76,40,0.31198902055621147,1774131727.2386317
76,50,0.311690274477005,1774131727.2873883
76,60,0.31160862545172374,1774131727.3372324
76,70,0.3111164007868086,1774131727.3874369
76,80,0.31132488138973713,1774131727.4373713
76,90,0.31098903682496815,1774131727.4869757
76,100,0.31105432569980623,1774131727.5361993
76,110,0.3111643821001053,1774131727.5857573
76,120,0.3109748621781667,1774131727.6356816
76,130,0.3112331842000668,1774131727.6857133
76,140,0.3111214744193213,1774131727.7350707
76,150,0.3110239871342977,1774131727.7837825
76,160,0.31103966739028693,1774131727.837063
77,10,0.3121628314256668,1774131728.1752868
77,20,0.30914631187915803,1774131728.2248402
77,30,0.30990792711575826,1774131728.2735283
77,40,0.3106535285711288,1774131728.3222249
77,50,0.3096537274122238,1774131728.3714643
77,60,0.3100953037540118,1774131728.4205415
77,70,0.31031519174575806,1774131728.4693053
77,80,0.3108198788017035,1774131728.5178971
77,90,0.3109787566794289,1774131728.567012
77,100,0.31068517357110975,1774131728.6157618
77,110,0.3107195810838179,1774131728.6640427
77,120,0.31069251547257104,1774131728.7120998
77,130,0.31083134779563315,1774131728.7614238
77,140,0.31076220465557913,1774131728.8099484
77,150,0.31094356417655944,1774131728.8588128
77,160,0.31104574613273145,1774131728.9119449
78,10,0.3032985717058182,1774131729.5828824
78,20,0.30794148296117785,1774131729.632829
78,30,0.3103468120098114,1774131729.6823304
78,40,0.3103632152080536,1774131729.7309623
78,50,0.31135919988155364,1774131729.779531
78,60,0.31066405922174456,1774131729.8279583
78,70,0.3103146731853485,1774131729.8775127
78,80,0.31083006374537947,1774131729.9271374
78,90,0.3105364143848419,1774131729.9767752
78,100,0.3104839530587196,1774131730.0262897
78,110,0.31067567494782533,1774131730.0758688
78,120,0.31025841931502024,1774131730.1261404
78,130,0.31071684131255517,1774131730.1752117
78,140,0.31063697572265353,1774131730.2247393
78,150,0.3110390402873357,1774131730.2743847
78,160,0.31102790385484697,1774131730.3261046
79,10,0.3098647505044937,1774131730.86963
79,20,0.3110610991716385,1774131730.9218366
79,30,0.31002110838890073,1774131730.971257
79,40,0.31028604656457903,1774131731.020635
79,50,0.3114215970039368,1774131731.0701954
79,60,0.3113076234857241,1774131731.120422
79,70,0.3108474212033408,1774131731.1693995
79,80,0.3108458139002323,1774131731.2182505
79,90,0.3104037861029307,1774131731.267322
79,100,0.3109385243058205,1774131731.3171794
79,110,0.3106874707070264,1774131731.3657203
79,120,0.31097241838773093,1774131731.414853
79,130,0.3114428481230369,1774131731.4638946
79,140,0.31069778821298055,1774131731.5132835
79,150,0.3110936846335729,1774131731.5627897
79,160,0.31103144101798536,1774131731.6153224
80,10,0.309716796875,1774131732.2407317
80,20,0.3104006931185722,1774131732.290484
80,30,0.31106331646442414,1774131732.3391669
80,40,0.31019396483898165,1774131732.3891015
80,50,0.31059577107429504,1774131732.4388385
80,60,0.31149855653444924,1774131732.4883752
80,70,0.31140304974147254,1774131732.5376868
