epoch,batch,loss,time
40,30,0.3101859450340271,1774130706.9195397
40,40,0.3093873903155327,1774130706.9694839
40,50,0.31006873548030855,1774130707.0195312
40,60,0.3102275863289833,1774130707.0713294
40,70,0.3105398740087237,1774130707.1244385
40,80,0.3100580509752035,1774130707.1744518
40,90,0.31017086075411904,1774130707.2259853
40,100,0.31022741556167605,1774130707.2755575
40,110,0.3107360430739143,1774130707.325839
40,120,0.31101564342776933,1774130707.3753364
40,130,0.3110889439399426,1774130707.4256215
40,140,0.31091225083385193,1774130707.477146
40,150,0.31105851431687676,1774130707.5277424
40,160,0.3111856734380126,1774130707.5811417
41,10,0.30464513301849366,1774130708.1478736
41,20,0.30643576830625535,1774130708.196493
41,30,0.30951438546180726,1774130708.2442412
41,40,0.31136720404028895,1774130708.291982
41,50,0.3107485514879227,1774130708.339667
41,60,0.3111254021525383,1774130708.3891003
41,70,0.31129206120967867,1774130708.4374743
41,80,0.31142770908772943,1774130708.4865675
41,90,0.3115685790777206,1774130708.535664
41,100,0.311414352953434,1774130708.5836887
41,110,0.31087340170686895,1774130708.632009
41,120,0.3110920821626981,1774130708.679648
41,130,0.31090392149411716,1774130708.727315
41,140,0.31101920881441664,1774130708.775949
41,150,0.31103467106819155,1774130708.82349
41,160,0.31118514500558375,1774130708.87632
42,10,0.3129998356103897,1774130709.6317947
42,20,0.311491160094738,1774130709.6812003
42,30,0.3119867116212845,1774130709.731231
42,40,0.3109062500298023,1774130709.7807205
42,50,0.31168529748916624,1774130709.8308027
42,60,0.3112013816833496,1774130709.8800128
42,70,0.31147097519465855,1774130709.9306107
42,80,0.31169382221996783,1774130709.9801066
42,90,0.3116090701686011,1774130710.0301325
42,100,0.311644583940506,1774130710.07921
42,110,0.31226050122217697,1774130710.129107
42,120,0.3120718352496624,1774130710.1785796
42,130,0.31173140635857216,1774130710.2283058
42,140,0.3116190533552851,1774130710.2790291
42,150,0.31158564885457357,1774130710.3281274
42,160,0.31119807306677105,1774130710.3859527
43,10,0.31748993694782257,1774130710.9428859
43,20,0.3131022691726685,1774130710.9947395
43,30,0.3118132789929708,1774130711.045844
43,40,0.3134233608841896,1774130711.0956383
43,50,0.31105074405670163,1774130711.1455357
43,60,0.310887744029363,1774130711.1959922
43,70,0.31182793251105717,1774130711.2465136
43,80,0.3116198632866144,1774130711.2967303
43,90,0.31190509233209823,1774130711.349898
43,100,0.31194057047367096,1774130711.3995326
43,110,0.31189943145621907,1774130711.4489124
43,120,0.3116753478844961,1774130711.49948
43,130,0.31197257798451644,1774130711.5491858
43,140,0.311599919625691,1774130711.5992794
43,150,0.3114298721154531,1774130711.6493587
43,160,0.3111862946301699,1774130711.7068207
44,10,0.3170568972826004,1774130712.6317785
44,20,0.3144965186715126,1774130712.6817796
44,30,0.31224706073602043,1774130712.730302
44,40,0.3129500702023506,1774130712.7797186
44,50,0.31214174032211306,1774130712.8291576
44,60,0.31120216151078545,1774130712.8777797
44,70,0.31113050665174213,1774130712.9267874
44,80,0.31152432337403296,1774130712.9760823
44,90,0.3111107528209686,1774130713.0250313
44,100,0.3112842705845833,1774130713.0742602
44,110,0.31068695783615113,1774130713.122663
44,120,0.31053212384382883,1774130713.1715753
44,130,0.3107323236190356,1774130713.2222133
44,140,0.31095238285405297,1774130713.270771
44,150,0.3108552475770315,1774130713.318885
44,160,0.31116628255695106,1774130713.371534
45,10,0.3148672342300415,1774130714.2076678
45,20,0.3130030378699303,1774130714.256574
45,30,0.31162797411282855,1774130714.305129
45,40,0.3118993528187275,1774130714.3530822
45,50,0.312337304353714,1774130714.4007785
45,60,0.311785160501798,1774130714.4491978
45,70,0.31175553245203835,1774130714.4973629
45,80,0.31178463362157344,1774130714.5466428
45,90,0.3115282416343689,1774130714.5967345
45,100,0.3111202809214592,1774130714.646757
45,110,0.31100342625921423,1774130714.6966834
45,120,0.31157644366224607,1774130714.7460327
45,130,0.311565442268665,1774130714.7943025
45,140,0.3114379148398127,1774130714.8419049
45,150,0.311318127711614,1774130714.8901148
45,160,0.31115421261638404,1774130714.9420133
46,10,0.31275678873062135,1774130715.374117
46,20,0.3088857620954514,1774130715.423692
46,30,0.30937648713588717,1774130715.4736369
46,40,0.31067884489893915,1774130715.5231473
46,50,0.3113592952489853,1774130715.5728168
46,60,0.3109794060389201,1774130715.622202
46,70,0.311175759775298,1774130715.6717746
46,80,0.31171228364109993,1774130715.722215
46,90,0.31133455269866517,1774130715.7716813
46,100,0.3113951948285103,1774130715.8196144
46,110,0.31159499992023815,1774130715.8675086
46,120,0.3116630673408508,1774130715.916169
46,130,0.3117337939830927,1774130715.9646664
46,140,0.3112335805382047,1774130716.0130367
46,150,0.3114168898264567,1774130716.061184
46,160,0.31116877030581236,1774130716.113499
47,10,0.30825993716716765,1774130716.7645478
47,20,0.3081705018877983,1774130716.8147326
47,30,0.30814978082974753,1774130716.864599
47,40,0.3110920064151287,1774130716.9134386
47,50,0.312463880777359,1774130716.962527
47,60,0.31195633510748544,1774130717.0118458
47,70,0.3120297483035496,1774130717.060991
47,80,0.31144090220332143,1774130717.1093023
47,90,0.3111878792444865,1774130717.1575453
47,100,0.31039183467626574,1774130717.2055752
47,110,0.31044224500656126,1774130717.2537436
47,120,0.3106771064301332,1774130717.3022327
47,130,0.3107215514549842,1774130717.3502388
47,140,0.31089912823268345,1774130717.399919
47,150,0.3110421892007192,1774130717.448503
47,160,0.31115921065211294,1774130717.5006478
48,10,0.30635254085063934,1774130718.0347092
48,20,0.30756803452968595,1774130718.0835361
48,30,0.3109755386908849,1774130718.1312609
48,40,0.3110871359705925,1774130718.178938
48,50,0.31045030236244203,1774130718.2267075
48,60,0.3107946013410886,1774130718.27632
48,70,0.31033891652311596,1774130718.3244684
48,80,0.30999371521174907,1774130718.372539
48,90,0.3104616810878118,1774130718.4211853
48,100,0.31041366726160047,1774130718.469215
48,110,0.3112275226549669,1774130718.517011
48,120,0.3114890232682228,1774130718.5653903
48,130,0.3113858449917573,1774130718.614304
48,140,0.31099521049431395,1774130718.6622732
48,150,0.31097655951976777,1774130718.7100465
48,160,0.311148127913475,1774130718.7619796
49,10,0.31159885227680206,1774130719.5959911
49,20,0.3114161595702171,1774130719.6449046
49,30,0.3123382717370987,1774130719.6932974
49,40,0.3116363503038883,1774130719.7424953
49,50,0.311890070438385,1774130719.7913616
49,60,0.3109505494435628,1774130719.8408554
49,70,0.3102149384362357,1774130719.8909972
49,80,0.3106110405176878,1774130719.9402676
49,90,0.31063380903667875,1774130719.9898305
49,100,0.3107186430692673,1774130720.040314
49,110,0.311264479431239,1774130720.0896978
49,120,0.31126591314872104,1774130720.1393461
49,130,0.31094026817725257,1774130720.188524
49,140,0.3113197126558849,1774130720.2368002
49,150,0.31121737241744996,1774130720.2850218
49,160,0.3111658958718181,1774130720.3382604
50,10,0.3088846504688263,1774130721.1213648
50,20,0.3079884186387062,1774130721.1722584
50,30,0.3094087153673172,1774130721.222607
50,40,0.3090400069952011,1774130721.2725642
50,50,0.30917478919029234,1774130721.3224854
50,60,0.3094076544046402,1774130721.3719676
50,70,0.3101683897631509,1774130721.4209406
50,80,0.3113160666078329,1774130721.4700692
50,90,0.31124380264017315,1774130721.5192904
50,100,0.3110978150367737,1774130721.5685124
50,110,0.31138785942034286,1774130721.6180217
50,120,0.3112420941392581,1774130721.6687846
50,130,0.3111446706148294,1774130721.7194436
50,140,0.31098509792770657,1774130721.7708137
50,150,0.31119454940160113,1774130721.821065
50,160,0.3111125908792019,1774130721.8739505
51,10,0.3106921464204788,1774130722.6962516
51,20,0.3098409608006477,1774130722.7460086
51,30,0.310245954990387,1774130722.796272
51,40,0.3113549269735813,1774130722.8459945
51,50,0.311726501584053,1774130722.8958857
51,60,0.311444990336895,1774130722.9453738
51,70,0.3119251493896757,1774130722.9950862
51,80,0.31153376772999763,1774130723.044548
51,90,0.3114206890265147,1774130723.0949235
51,100,0.31131279915571214,1774130723.1462946
51,110,0.3114168289032849,1774130723.1970475
51,120,0.31099958991010984,1774130723.2488356
51,130,0.3111838897833457,1774130723.2976704
51,140,0.31117585194962366,1774130723.3466802
51,150,0.3112193536758423,1774130723.3950639
51,160,0.3111603517085314,1774130723.4464002
52,10,0.31647561192512513,1774130723.8469481
52,20,0.31418038308620455,1774130723.8964236
52,30,0.31380825738112134,1774130723.945364
52,40,0.31291603818535807,1774130723.9944582
52,50,0.3131257283687592,1774130724.0424917
52,60,0.312964990735054,1774130724.091151
52,70,0.3121299126318523,1774130724.139883
52,80,0.31203543692827224,1774130724.1892421
52,90,0.31191303696897293,1774130724.237411
52,100,0.31244792968034746,1774130724.2850242
52,110,0.31195815720341424,1774130724.3325098
52,120,0.31155348221460977,1774130724.3802419
52,130,0.31171783117147595,1774130724.4277296
52,140,0.31141128263303214,1774130724.4753227
52,150,0.3115073078870773,1774130724.5227137
52,160,0.31109468042850497,1774130724.575612
53,10,0.3109521001577377,1774130725.0246146
53,20,0.31138685792684556,1774130725.074282
53,30,0.3106352855761846,1774130725.1230433
53,40,0.30820161700248716,1774130725.1709137
53,50,0.30961414039134977,1774130725.2188668
53,60,0.3106652836004893,1774130725.2666097
53,70,0.31152977985995156,1774130725.3143833
53,80,0.31204019524157045,1774130725.3625886
53,90,0.31215779052840337,1774130725.410533
53,100,0.3114059337973595,1774130725.458102
53,110,0.31182052845304664,1774130725.506573
53,120,0.31129169861475625,1774130725.5546713
53,130,0.3111976375946632,1774130725.60277
53,140,0.31124679510082515,1774130725.6511092
53,150,0.3115111418565114,1774130725.6991413
53,160,0.31109993159770966,1774130725.751849
54,10,0.3130296766757965,1774130726.1897848
54,20,0.31364852637052537,1774130726.2386289
54,30,0.3119499365488688,1774130726.2868183
54,40,0.3116874448955059,1774130726.3363738
54,50,0.31127820789814,1774130726.3855047
54,60,0.3106263478597005,1774130726.4336293
54,70,0.310965102485248,1774130726.4828007
54,80,0.31125198379158975,1774130726.5315087
54,90,0.31172010170088876,1774130726.5798762
54,100,0.3115743654966354,1774130726.6281574
54,110,0.31121484420516277,1774130726.676284
54,120,0.3112870084742705,1774130726.7243152
54,130,0.3110708777721112,1774130726.7738557
54,140,0.3109851270914078,1774130726.8227372
54,150,0.31106803675492606,1774130726.8707256
54,160,0.31111162789165975,1774130726.923344
55,10,0.3081131041049957,1774130727.6139653
55,20,0.3127079352736473,1774130727.6631548
55,30,0.3115410218636195,1774130727.7110422
55,40,0.31088746041059495,1774130727.7599666
55,50,0.31208672404289245,1774130727.8080852
55,60,0.3118627866109212,1774130727.857292
55,70,0.3112769901752472,1774130727.9063337
55,80,0.31159617006778717,1774130727.9549134
55,90,0.31097062759929234,1774130728.0032508
55,100,0.31096026450395586,1774130728.0515673
55,110,0.3111638250676068,1774130728.1020062
55,120,0.31095200156172115,1774130728.1521645
55,130,0.3109350974743183,1774130728.2010689
55,140,0.31076381185225077,1774130728.248978
55,150,0.3109425526857376,1774130728.298428
55,160,0.31110942754894494,1774130728.3508482
56,10,0.31216179728508,1774130729.1731136
56,20,0.31375657469034196,1774130729.2228496
56,30,0.312621945142746,1774130729.2721465
56,40,0.3121553659439087,1774130729.3203897
56,50,0.31249077022075655,1774130729.3688917
56,60,0.3119682883222898,1774130729.4170587
56,70,0.3115127559219088,1774130729.4651184
56,80,0.3110286816954613,1774130729.5141003
56,90,0.31025801135434045,1774130729.563525
56,100,0.31075892865657806,1774130729.611562
56,110,0.31109054034406486,1774130729.6595228
56,120,0.311016192783912,1774130729.7075348
56,130,0.311225932607284,1774130729.7557218
56,140,0.3114190203802926,1774130729.8041477
56,150,0.31105875213940937,1774130729.8517513
56,160,0.31106936316937206,1774130729.905059
57,10,0.3156835615634918,1774130730.5497618
57,20,0.31129738241434096,1774130730.5981345
57,30,0.3101363033056259,1774130730.6466837
57,40,0.3101324409246445,1774130730.6966543
57,50,0.3116619062423706,1774130730.7470617
57,60,0.3118734692533811,1774130730.7975342
57,70,0.31147285529545377,1774130730.8474185
57,80,0.3112361792474985,1774130730.8984158
57,90,0.31163000795576307,1774130730.9490004
57,100,0.3114603593945503,1774130730.9989755
57,110,0.3116316077384082,1774130731.0491216
57,120,0.3112438105046749,1774130731.0978408
57,130,0.3107039593733274,1774130731.1467905
57,140,0.3107599360602243,1774130731.1961331
57,150,0.31092490871747336,1774130731.246541
57,160,0.311079696379602,1774130731.301619
58,10,0.31905717849731446,1774130731.8123214
58,20,0.3151750013232231,1774130731.8603268
58,30,0.31378219425678255,1774130731.908372
58,40,0.31409521624445913,1774130731.9573314
58,50,0.31304619371891024,1774130732.0063412
58,60,0.31253011176983514,1774130732.0546322
58,70,0.31120932996273043,1774130732.1022453
58,80,0.31165767945349215,1774130732.150546
58,90,0.3119573692480723,1774130732.1980326
58,100,0.31171411216259004,1774130732.2464433
58,110,0.31144666482101785,1774130732.2942996
58,120,0.3113985866308212,1774130732.3427896
58,130,0.3108416279921165,1774130732.39016
58,140,0.3111074477434158,1774130732.4374423
58,150,0.3111559639374415,1774130732.4857416
58,160,0.3110719515010715,1774130732.537981
59,10,0.3133104473352432,1774130733.323583
59,20,0.31183492094278337,1774130733.3734503
59,30,0.31143897672494253,1774130733.4222586
59,40,0.31154517605900767,1774130733.47102
59,50,0.31233140170574186,1774130733.520379
59,60,0.3125399023294449,1774130733.5697722
59,70,0.31234843177454813,1774130733.6193612
59,80,0.31161312498152255,1774130733.669096
59,90,0.31156977216402687,1774130733.7187803
59,100,0.3113927778601646,1774130733.7683084
59,110,0.3110054541717876,1774130733.816935
59,120,0.3116253721217314,1774130733.8661404
59,130,0.31151959735613605,1774130733.9151242
59,140,0.31143525881426676,1774130733.9645977
59,150,0.3110001665353775,1774130734.014016
59,160,0.3110975032672286,1774130734.0720155
60,10,0.31171282231807707,1774130734.9146516
60,20,0.3109226137399673,1774130734.963317
60,30,0.3104104220867157,1774130735.0115356
60,40,0.3105710826814175,1774130735.059665
60,50,0.3119555127620697,1774130735.107793
60,60,0.31169182707866033,1774130735.155831
60,70,0.3108178070613316,1774130735.2040567
60,80,0.3107607699930668,1774130735.2520773
60,90,0.3105750017695957,1774130735.3001997
60,100,0.31106934130191805,1774130735.348191
60,110,0.3112338358705694,1774130735.3968391
60,120,0.31122673029700915,1774130735.4466736
60,130,0.31119887209855596,1774130735.495294
60,140,0.311455617419311,1774130735.5436265
60,150,0.3114692705869675,1774130735.5932424
60,160,0.31107935067266224,1774130735.6470144
61,10,0.3161132335662842,1774130736.5527475
61,20,0.3111013889312744,1774130736.6015897
61,30,0.3091618478298187,1774130736.6500576
61,40,0.30951618775725365,1774130736.6988907
61,50,0.31097092628479006,1774130736.7478104
61,60,0.31097808132568994,1774130736.796609
61,70,0.31109289739813123,1774130736.8451536
61,80,0.31086634546518327,1774130736.8937054
61,90,0.3107768999205695,1774130736.9443934
61,100,0.31126166969537733,1774130736.9957843
61,110,0.311257284337824,1774130737.0464163
61,120,0.31127796570460003,1774130737.0972154
61,130,0.31112629312735335,1774130737.1476693
61,140,0.3110790982842445,1774130737.1965055
61,150,0.3112986358006795,1774130737.244215
61,160,0.3110655199736357,1774130737.297398
62,10,0.3102692663669586,1774130737.9672894
62,20,0.30986679494380953,1774130738.0174563
62,30,0.31006339490413665,1774130738.0667958
62,40,0.3104980938136578,1774130738.1168752
62,50,0.3098027151823044,1774130738.1668508
62,60,0.30950048565864563,1774130738.2162366
62,70,0.31051652686936515,1774130738.2669878
62,80,0.31065954118967054,1774130738.3164887
62,90,0.3114643464485804,1774130738.3667715
62,100,0.312007417678833,1774130738.4175966
62,110,0.3119400671937249,1774130738.4679384
62,120,0.31185245464245476,1774130738.517285
62,130,0.3114755960611197,1774130738.5666966
62,140,0.3111888255391802,1774130738.6151025
62,150,0.3109608521064123,1774130738.6635952
62,160,0.3110484192147851,1774130738.716693
63,10,0.3087736040353775,1774130739.4235842
63,20,0.3065544098615646,1774130739.4744766
63,30,0.3060384601354599,1774130739.5244448
63,40,0.3062091901898384,1774130739.573573
63,50,0.3073355680704117,1774130739.6230392
63,60,0.3086286614338557,1774130739.671938
63,70,0.3092958139521735,1774130739.720884
63,80,0.3106681115925312,1774130739.7694974
63,90,0.3110818240377638,1774130739.8180056
63,100,0.31136386781930925,1774130739.8665278
63,110,0.3114479744976217,1774130739.9161468
63,120,0.31143503859639166,1774130739.9644735
63,130,0.31129586421526395,1774130740.013621
63,140,0.3114837056824139,1774130740.0618584
63,150,0.311220566034317,1774130740.1102705
63,160,0.3110428683459759,1774130740.161043
64,10,0.3074281245470047,1774130740.5632262
64,20,0.31110229939222334,1774130740.6116898
64,30,0.3115081359942754,1774130740.6600564
64,40,0.3117312029004097,1774130740.710048
64,50,0.31084381878376005,1774130740.7597077
64,60,0.3105980212489764,1774130740.807856
64,70,0.31125297035489763,1774130740.858187
64,80,0.3114495076239109,1774130740.9081712
64,90,0.31088692678345575,1774130740.9582398
64,100,0.3108630812168121,1774130741.0070853
64,110,0.31129366565834393,1774130741.0561526
64,120,0.3112463799615701,1774130741.1046395
64,130,0.3110272845396629,1774130741.15358
64,140,0.3111157464129584,1774130741.2018533
64,150,0.31112389087677,1774130741.2500684
64,160,0.3110674424096942,1774130741.3095398
65,10,0.3096675336360931,1774130741.7267802
65,20,0.31094997227191923,1774130741.7774925
65,30,0.313202037413915,1774130741.8272107
65,40,0.311689130961895,1774130741.8764975
65,50,0.3118739253282547,1774130741.9261637
65,60,0.3119498605529467,1774130741.9754944
65,70,0.31152961126395634,1774130742.0246646
65,80,0.3112877275794744,1774130742.0742736
65,90,0.31122777031527626,1774130742.123619
65,100,0.3114279529452324,1774130742.1731124
65,110,0.3116815485737541,1774130742.2215605
65,120,0.3115113561352094,1774130742.2697904
65,130,0.3113449330513294,1774130742.3186734
65,140,0.3108480753643172,1774130742.367073
65,150,0.31090709467728933,1774130742.415204
65,160,0.31104720048606394,1774130742.4683762
66,10,0.3073241859674454,1774130743.1505172
66,20,0.3096934214234352,1774130743.2004569
66,30,0.3109917720158895,1774130743.249262
66,40,0.3109669379889965,1774130743.2975144
66,50,0.3111035591363907,1774130743.3465178
66,60,0.312023156384627,1774130743.3960965
66,70,0.31071810935224803,1774130743.450079
66,80,0.31059224605560304,1774130743.502282
66,90,0.3108268512619866,1774130743.5519266
66,100,0.3112537881731987,1774130743.6008697
66,110,0.31096997477791527,1774130743.6497428
66,120,0.31110488524039587,1774130743.698055
66,130,0.31111705234417547,1774130743.7463834
66,140,0.31126787534781863,1774130743.7946732
66,150,0.3115310074885686,1774130743.8443763
66,160,0.3110522348433733,1774130743.8976836
67,10,0.31365675628185274,1774130744.579776
67,20,0.3104788661003113,1774130744.629874
67,30,0.3112722486257553,1774130744.679395
67,40,0.3113612085580826,1774130744.7289636
67,50,0.31140399515628814,1774130744.77946
67,60,0.311409717798233,1774130744.8297067
67,70,0.3114938237837383,1774130744.890082
67,80,0.31198574006557467,1774130744.9461608
67,90,0.3117206288708581,1774130744.9962714
67,100,0.31156770646572113,1774130745.0455818
67,110,0.31182828979058697,1774130745.0947778
67,120,0.3114979485670725,1774130745.144277
67,130,0.31104044364048883,1774130745.193468
67,140,0.31112084282296043,1774130745.2420955
67,150,0.31101423184076943,1774130745.292328
67,160,0.3110181547701359,1774130745.3466303
68,10,0.3142879784107208,1774130745.669869
68,20,0.3145204231142998,1774130745.7208343
68,30,0.31295099457105,1774130745.7787933
68,40,0.3111578792333603,1774130745.8374736
68,50,0.31118388533592223,1774130745.887516
68,60,0.3116382340590159,1774130745.9380624
68,70,0.31239103845187594,1774130745.9878123
68,80,0.31178532503545286,1774130746.0375056
68,90,0.3117746495538288,1774130746.0868516
68,100,0.3116637420654297,1774130746.1360917
68,110,0.3111485925587741,1774130746.1857197
68,120,0.31131115357081096,1774130746.2351048
68,130,0.31108564688609197,1774130746.284475
68,140,0.31124167719057627,1774130746.3338351
68,150,0.31088250895341235,1774130746.3831296
68,160,0.3110351640731096,1774130746.436461
69,10,0.31301499009132383,1774130746.986129
69,20,0.31181014627218245,1774130747.0353446
69,30,0.30995970567067466,1774130747.0841427
69,40,0.3099472180008888,1774130747.1328645
69,50,0.31022670984268186,1774130747.1810272
69,60,0.3094158406058947,1774130747.2290833
69,70,0.310141664317676,1774130747.2773054
69,80,0.3099518664181232,1774130747.325426
69,90,0.31052185727490317,1774130747.3738768
69,100,0.31036198765039447,1774130747.4221704
69,110,0.3100696095011451,1774130747.470589
69,120,0.3099488213658333,1774130747.5190938
69,130,0.31054900815853703,1774130747.5675788
69,140,0.3106679490634373,1774130747.6162596
69,150,0.31086827437082926,1774130747.6643255
69,160,0.3110235286876559,1774130747.7164729
70,10,0.3132561594247818,1774130748.4449558
70,20,0.3133444130420685,1774130748.4941843
70,30,0.3111777822176615,1774130748.5423555
70,40,0.31232238188385963,1774130748.590125
70,50,0.3110946506261826,1774130748.6383412
70,60,0.31154976785182953,1774130748.686163
70,70,0.311288862994739,1774130748.735078
70,80,0.3115821544080973,1774130748.783623
70,90,0.3110265036424001,1774130748.8317518
70,100,0.3109966716170311,1774130748.8800704
70,110,0.3114650254899805,1774130748.9280868
70,120,0.3112808401385943,1774130748.9763923
70,130,0.31126533356996683,1774130749.0243378
70,140,0.3112360803144319,1774130749.0720332
70,150,0.3111401581764221,1774130749.1210315
70,160,0.310994572006166,1774130749.1733034
71,10,0.31333574950695037,1774130749.595257
71,20,0.31365577727556226,1774130749.644508
71,30,0.3115068167448044,1774130749.692783
71,40,0.3120776116847992,1774130749.741399
71,50,0.3118237608671188,1774130749.7897909
71,60,0.31110483904679614,1774130749.8382475
71,70,0.3108887621334621,1774130749.886534
71,80,0.3103164341300726,1774130749.9351857
71,90,0.3101990239487754,1774130749.9833832
71,100,0.31053687393665313,1774130750.0316064
71,110,0.3101615699854764,1774130750.0797846
71,120,0.3105272981027762,1774130750.1276772
71,130,0.31006302397984725,1774130750.1752887
71,140,0.3104562989303044,1774130750.2229924
71,150,0.31091497977574667,1774130750.2708135
71,160,0.3110503016039729,1774130750.321573
72,10,0.3072079747915268,1774130750.9416852
72,20,0.3090871199965477,1774130750.9910848
72,30,0.31156634787718457,1774130751.0402114
72,40,0.3101127214729786,1774130751.0891237
72,50,0.3099702072143555,1774130751.1382494
72,60,0.31009418865044913,1774130751.1871068
72,70,0.3104897209576198,1774130751.2363591
72,80,0.31047681234776975,1774130751.286307
72,90,0.3105229265160031,1774130751.3353975
72,100,0.3101860699057579,1774130751.3841333
72,110,0.3102739523757588,1774130751.4337304
72,120,0.31050956969459853,1774130751.4831452
72,130,0.31070386056716626,1774130751.5320907
72,140,0.3108611577323505,1774130751.5804672
72,150,0.31096017082532246,1774130751.6302788
72,160,0.311038582958281,1774130751.6841927
73,10,0.3167949318885803,1774130752.2881587
73,20,0.3135394588112831,1774130752.3372538
73,30,0.31334004600842796,1774130752.3855057
73,40,0.31237763687968256,1774130752.4341547
73,50,0.3129612213373184,1774130752.4830685
73,60,0.3118947406609853,1774130752.5322146
73,70,0.31136360211031777,1774130752.5808902
73,80,0.31068502366542816,1774130752.6295116
73,90,0.3107061717245314,1774130752.678572
73,100,0.3108297398686409,1774130752.7276683
73,110,0.31100430326028305,1774130752.7779882
73,120,0.310842202603817,1774130752.8274963
73,130,0.31107128996115463,1774130752.876138
73,140,0.3111231882657324,1774130752.9249346
73,150,0.3110585820674896,1774130752.9734957
73,160,0.3110098311677575,1774130753.026185
74,10,0.3087697565555573,1774130753.4531515
74,20,0.30733553171157835,1774130753.5021012
74,30,0.305977268020312,1774130753.5513084
74,40,0.30716181695461275,1774130753.5994697
74,50,0.3089142495393753,1774130753.648891
74,60,0.30839561273654303,1774130753.6969576
74,70,0.308415612578392,1774130753.7447038
74,80,0.3090823795646429,1774130753.7924035
74,90,0.3095132880740695,1774130753.840326
74,100,0.30987074702978135,1774130753.8890028
74,110,0.3104142885316502,1774130753.9376643
74,120,0.31065422743558885,1774130753.9859982
74,130,0.31083478606664217,1774130754.0346327
74,140,0.31095911945615495,1774130754.0828104
74,150,0.31106843213240304,1774130754.131396
74,160,0.3110332427546382,1774130754.1840103
75,10,0.3105177402496338,1774130754.5899172
75,20,0.310899655520916,1774130754.6390252
75,30,0.31087373197078705,1774130754.6881015
75,40,0.31198069006204604,1774130754.7373755
75,50,0.3136602383852005,1774130754.7863364
75,60,0.3135900263984998,1774130754.8350265
75,70,0.31438040052141464,1774130754.8841627
75,80,0.3133838579058647,1774130754.9327633
75,90,0.31287106937832304,1774130754.9835348
75,100,0.31206550657749177,1774130755.0324824
75,110,0.31212177222425286,1774130755.0811336
75,120,0.31224431122342744,1774130755.129546
75,130,0.3119434200800382,1774130755.1779945
75,140,0.3115644925407001,1774130755.2264493
75,150,0.31154485801855725,1774130755.2753036
75,160,0.3110060375183821,1774130755.328003
76,10,0.30669004321098325,1774130755.7743049
76,20,0.30818101912736895,1774130755.8233519
76,30,0.3086285928885142,1774130755.87245
76,40,0.31038305908441544,1774130755.921118
76,50,0.3103690505027771,1774130755.96962
76,60,0.30965667764345806,1774130756.018311
76,70,0.31019619703292844,1774130756.066809
76,80,0.3103403650224209,1774130756.1157546
76,90,0.3101879805326462,1774130756.164431
76,100,0.31052515357732774,1774130756.2128782
76,110,0.3108479077165777,1774130756.2612484
76,120,0.3110301437477271,1774130756.3100872
76,130,0.31111057102680206,1774130756.360633
76,140,0.3107473877923829,1774130756.4088495
76,150,0.31082259794076283,1774130756.4573007
76,160,0.311014112085104,1774130756.5094156
77,10,0.3082255572080612,1774130756.8549516
77,20,0.31107357442378997,1774130756.9053814
77,30,0.3109012206395467,1774130756.954849
77,40,0.3117977410554886,1774130757.0042992
77,50,0.31086270391941073,1774130757.0537362
77,60,0.3122575531403224,1774130757.1033382
77,70,0.31224223375320437,1774130757.152873
77,80,0.3117990765720606,1774130757.2021394
77,90,0.31153368651866914,1774130757.251962
77,100,0.31138414949178694,1774130757.3014882
77,110,0.311448583277789,1774130757.3502853
77,120,0.31106239358584087,1774130757.3991835
77,130,0.310962294615232,1774130757.4478164
77,140,0.3110755550009864,1774130757.496778
77,150,0.3108568980296453,1774130757.5454805
77,160,0.31100513637065885,1774130757.5987747
78,10,0.3122567445039749,1774130758.229904
78,20,0.3107262760400772,1774130758.279546
78,30,0.3114158630371094,1774130758.327669
78,40,0.31161399856209754,1774130758.3757277
78,50,0.31135312557220457,1774130758.4241683
78,60,0.31105332175890604,1774130758.4723825
78,70,0.31163466955934255,1774130758.521077
78,80,0.3113047484308481,1774130758.5700438
78,90,0.3105734725793203,1774130758.6182823
78,100,0.31050137042999265,1774130758.6664233
78,110,0.3104251658374613,1774130758.714396
78,120,0.31071452324589094,1774130758.762691
78,130,0.31056513855090506,1774130758.8114908
78,140,0.31086476615497044,1774130758.8600216
78,150,0.31102097769578296,1774130758.9084692
78,160,0.3110014207661152,1774130758.9611926
79,10,0.3054854691028595,1774130759.5282822
79,20,0.30761743932962415,1774130759.5774279
79,30,0.3090569108724594,1774130759.6253555
79,40,0.30985750034451487,1774130759.6731362
79,50,0.3108232772350311,1774130759.7207992
79,60,0.3117195263504982,1774130759.769174
79,70,0.3116616040468216,1774130759.817274
79,80,0.31114916503429413,1774130759.8656094
79,90,0.31075188053978814,1774130759.9133413
79,100,0.3105131909251213,1774130759.9612129
79,110,0.31044502637603066,1774130760.009281
79,120,0.3111628298958143,1774130760.058336
79,130,0.31106618230159466,1774130760.10657
79,140,0.31100999478782926,1774130760.1541069
79,150,0.3110329689582189,1774130760.2039292
79,160,0.31104119326919316,1774130760.2563336
80,10,0.30593883991241455,1774130760.9440699
80,20,0.30690090358257294,1774130760.9928977
80,30,0.30987824698289235,1774130761.0424123
80,40,0.31037681847810744,1774130761.091094
80,50,0.3108733034133911,1774130761.1389105
80,60,0.3106082151333491,1774130761.1881046
80,70,0.310574380840574,1774130761.237819
