"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"GreenNode/GreenNodeLM-7B-v4leo",0.656849712877339,0.857237311482947,30,839,0.666666666666667,0.656485672563767,0.683649289099526,844,-0.0267995762221871,0.0267995762221871,0.000718217285688816
"HanNayeoniee/LHK",0.556172587209588,-0.187955566765784,31,839,0.516129032258065,0.557708911718866,0.611374407582938,844,-0.0552018203733501,0.0552018203733501,0.00304724097253161
"hfl/chinese-mixtral-instruct",0.542121880761675,-0.291620307335011,30,839,0.733333333333333,0.535031221210192,0.626777251184834,844,-0.084655370423159,0.084655370423159,0.00716653174148226
"hon9kon9ize/CantoneseLLMChat-preview20240326",0.439852901832711,-1.42877742681338,30,839,0.533333333333333,0.436386383977311,0.42654028436019,844,0.013312617472521,0.013312617472521,0.000177225783969671
"ibivibiv/multimaster-7b-v4",0.702633240769543,1.41352667532478,30,839,0.7,0.702730888758525,0.703791469194313,844,-0.00115822842476998,0.00115822842476998,1.34149308394515e-06
"ibivibiv/multimaster-7b-v5",0.692198491335414,1.24927146780254,30,839,0.633333333333333,0.694381377293464,0.699052132701422,844,-0.00685364136600797,0.00685364136600797,4.69723999738556e-05
"ibivibiv/multimaster-7b-v6",0.696173680032457,1.28220954764452,30,839,0.7,0.696031789304365,0.704976303317536,844,-0.00880262328507897,0.00880262328507897,7.74861766990145e-05
"ibivibiv/orthorus-125b-moe",0.521978099712062,-0.504982218946529,30,839,0.733333333333333,0.514140451988158,0.622037914691943,844,-0.100059814979881,0.100059814979881,0.010011966573808
"ibivibiv/orthorus-125b-v2",0.587610905726481,0.209942437182775,30,839,0.633333333333333,0.585915389251567,0.696682464454976,844,-0.109071558728495,0.109071558728495,0.0118966049234635
"ibivibiv/strix-rufipes-70b",0.593257323102268,0.247581267377857,30,839,0.666666666666667,0.590535097753773,0.669431279620853,844,-0.0761739565185851,0.0761739565185851,0.00580247165169529
"icefog72/IceCoffeeTest11",0.667473569138322,0.993398633088524,30,839,0.6,0.669975679242339,0.682464454976303,844,-0.014990885837981,0.014990885837981,0.00022472665820738
"icefog72/IceCoffeeTest8",0.621645755616777,0.506148126485457,30,839,0.733333333333333,0.617504065466596,0.656398104265403,844,-0.034752348648626,0.034752348648626,0.00120772573659566
"icefog72/IceLatteRP-7b",0.644822102235453,0.747602302516134,30,839,0.666666666666667,0.644012044221934,0.671800947867299,844,-0.026978845631846,0.026978845631846,0.000727858111626979
"icefog72/Kunokukulemonchini-7b",0.603929986742166,0.352691346175681,30,839,0.6,0.604075721726425,0.623222748815166,844,-0.019292762073,0.019292762073,0.000372210668405388
"indischepartij/MiaLatte-Indo-Mistral-7b",0.582677799366092,0.163225600427684,30,839,0.566666666666667,0.583271537290669,0.619668246445498,844,-0.036990447079406,0.036990447079406,0.00136829317513434
"Inv/Dykh-Tau-7B",0.565272595466476,-0.0251286684208626,30,839,0.666666666666667,0.561512617548051,0.577014218009479,844,-0.011741622543003,0.011741622543003,0.000137865699942357
"itsliupeng/Mixtral-8x7B-v0.1-top3",0.541422614802563,-0.327200525964428,30,839,0.633333333333333,0.538014306327999,0.619668246445498,844,-0.078245631642935,0.078245631642935,0.00612237887120187
"JaeyeonKang/CCK-v2.0-DPO",0.555897557945289,-0.144546953839427,30,839,0.7,0.550553833270825,0.605450236966825,844,-0.049552679021536,0.049552679021536,0.00245546799821138
"jambroz/sixtyoneeighty-4x7B-v1",0.585386026751181,0.189914179422593,30,839,0.633333333333333,0.583608005493499,0.595971563981043,844,-0.010585537229862,0.010585537229862,0.000112053598444794
"jan-hq/komodo-7b-chat",0.401178348828555,-2.06224946350877,30,839,0.433333333333333,0.399985951380912,0.402843601895735,844,-0.00166525306717996,0.00166525306717996,2.77306777775227e-06
"JCX-kcuf/openchat_3.5-gpt-4-80k",0.559240937303292,-0.0975948018259732,30,839,0.7,0.554021194558049,0.571090047393365,844,-0.0118491100900729,0.0118491100900729,0.000140401409926668
"jefferylovely/AiMaven-Merkaba-7b",0.723166058428028,1.92495574561456,30,839,0.833333333333333,0.719080745390749,0.716824644549763,844,0.00634141387826492,0.00634141387826492,4.0213529975451e-05
"jeiku/Eros_Prodigadigm_7B",0.615855894386081,0.480515750897753,30,839,0.7,0.612735593807073,0.631516587677725,844,-0.015660693291644,0.015660693291644,0.000245257314374943
"jeiku/Garbage_9B",0.545837782466402,-0.236982154321406,30,839,0.566666666666667,0.545065388738333,0.578199052132701,844,-0.0323612696662989,0.0323612696662989,0.00104725177441492
"jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup",0.481588014000808,-0.926035549742545,30,839,0.666666666666667,0.474724775953867,0.51303317535545,844,-0.031445161354642,0.031445161354642,0.000988798172619473
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",0.453945916511654,-1.26052343676727,30,839,0.633333333333333,0.447293725529391,0.531990521327014,844,-0.07804460481536,0.07804460481536,0.00609096034078571
"jisukim8873/mistralai-case-0-1",0.532417662964978,-0.396914019746122,30,839,0.633333333333333,0.528675425497672,0.535545023696682,844,-0.00312736073170405,0.00312736073170405,9.78038514620452e-06
"jondurbin/nontoxic-bagel-34b-v0.2",0.564580484361525,-0.0898986058203606,30,839,0.666666666666667,0.560794841012756,0.690758293838863,844,-0.126177809477338,0.126177809477338,0.0159208396044994
"Joseph717171/Cerebrum-1.0-10.7B",0.521433921289623,-0.495966386811473,30,839,0.633333333333333,0.51728437572558,0.537914691943128,844,-0.0164807706535051,0.0164807706535051,0.000271615801333434
"Joseph717171/Mistral-12.25B-v0.2",0.508137351811319,-0.630557272789358,30,839,0.666666666666667,0.502258638034236,0.503554502369668,844,0.00458284944165099,0.00458284944165099,2.10025090048408e-05
"Josephgflowers/Cinder-Phi-2-V1-F16-gguf",0.454259037316523,-1.25937299486228,30,839,0.633333333333333,0.447618457736171,0.502369668246445,844,-0.048110630929922,0.048110630929922,0.00231463280847517
"jrruethe/balthazar-2x10.7b-v1",0.542601405128783,-0.257159147228052,30,839,0.6,0.540472903464832,0.566350710900474,844,-0.023749305771691,0.023749305771691,0.000564029524637275
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.707108346317233,1.49514464662016,30,839,0.766666666666667,0.704899755945808,0.722748815165877,844,-0.015640468848644,0.015640468848644,0.000244624265805404
"jukofyork/Dark-Miqu-70B",0.591025596949118,0.233285712222287,30,839,0.566666666666667,0.591928894734623,0.672985781990521,844,-0.0819601850414029,0.0819601850414029,0.006717471932021
"Kabster/BioMistral-Zephyr-Beta-SLERP",0.539242891463969,-0.307878416731449,30,839,0.666666666666667,0.534517658761768,0.553317535545024,844,-0.0140746440810551,0.0140746440810551,0.000198095606008379
"KaeriJenti/kaori-70b-v1",0.553577310201764,-0.174298956372106,30,839,0.566666666666667,0.553091919974388,0.649289099526066,844,-0.0957117893243019,0.0957117893243019,0.00916074661565955
"kaitchup/Mayonnaise-4in1-022",0.702466578286566,1.42011609912837,30,839,0.733333333333333,0.701321952017835,0.708530805687204,844,-0.00606422740063794,0.00606422740063794,3.6774853966648e-05
"karakuri-ai/karakuri-lm-70b-chat-v0.1",0.483278976549451,-0.915294417544488,30,839,0.7,0.475242350216303,0.546208530805687,844,-0.062929554256236,0.062929554256236,0.00396012879888855
"kekmodel/StopCarbon-10.7B-v3",0.601837480103024,0.333056542031521,30,839,0.6,0.601905619043803,0.671800947867299,844,-0.0699634677642751,0.0699634677642751,0.00489488682160276
"Kiddyz/testlm2",0.408325300080921,-1.88809163916595,30,839,0.433333333333333,0.407397931727927,0.428909952606635,844,-0.020584652525714,0.020584652525714,0.000423727919604384
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.32",0.523286040921717,-0.486991242808022,30,839,0.7,0.51673298928717,0.546208530805687,844,-0.0229224898839699,0.0229224898839699,0.000525440542480704
"KingNish/KingNish-Llama3-8b",0.647667179777163,0.751835086516876,30,839,0.566666666666667,0.650670907086575,0.649289099526066,844,-0.00162191974890291,0.00162191974890291,2.63062367188128e-06
"KnutJaegersberg/Deacon-20B",0.500739259871519,-0.724643487588481,30,839,0.7,0.493350110052169,0.53436018957346,844,-0.033620929701941,0.033620929701941,0.00113036691402286
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",0.392978888311264,-2.2150739372357,30,839,0.4,0.392718525702287,0.427725118483412,844,-0.034746230172148,0.034746230172148,0.00120730051117589
"Kquant03/Samlagast-7B-laser-bf16",0.704373427273128,1.47020392127197,30,839,0.7,0.70453560628202,0.706161137440758,844,-0.00178771016763002,0.00178771016763002,3.19590764344775e-06
"Kukedlc/Neural-4-QA-7b",0.724528915190041,1.94400225599779,30,839,0.833333333333333,0.720494140722429,0.707345971563981,844,0.01718294362606,0.01718294362606,0.000295253551656356
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.727270119022576,2.21861452174154,47,839,0.680851063829787,0.730024785176694,0.71563981042654,844,0.011630308596036,0.011630308596036,0.000135264078039028
"Kukedlc/NeuralExperiment-7b-dare-ties",0.714861998331009,1.64108325131115,30,839,0.766666666666667,0.712940935228327,0.721563981042654,844,-0.0067019827116449,0.0067019827116449,4.49165722671872e-05
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.708616412462137,1.5038591403515,30,839,0.8,0.7052276514904,0.718009478672986,844,-0.00939306621084901,0.00939306621084901,8.82296928413934e-05
"Kukedlc/NeuralSynthesis-7B-v0.3",0.72475811258355,2.22580785302985,51,839,0.607843137254902,0.732324944743146,0.712085308056872,844,0.0126728045266781,0.0126728045266781,0.000160599974571392
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",0.719602620900483,2.37737699768896,500,839,0.664,0.801612386240428,0.716824644549763,844,0.00277797635071997,0.00277797635071997,7.71715260515943e-06
"Kukedlc/NeuTrixOmniBe-7B-model-remix",0.723800711001854,2.01742760711798,30,839,0.733333333333333,0.723447214500068,0.712085308056872,844,0.011715402944982,0.011715402944982,0.000137250666163292
"kyujinpy/PlatYi-34B-200k-Q-FastChat",0.526684526563557,-0.453044886501185,30,839,0.666666666666667,0.521493594297681,0.587677725118483,844,-0.060993198554926,0.060993198554926,0.00372017026996063
"kyujinpy/PlatYi-34B-Llama",0.52981311628796,-0.427552247744615,30,839,0.633333333333333,0.525974294889492,0.623222748815166,844,-0.093409632527206,0.093409632527206,0.00872535944886767
"kyujinpy/Sakura-SOLAR-Instruct",0.609718220210302,0.421995418211706,30,839,0.666666666666667,0.607606411318224,0.672985781990521,844,-0.063267561780219,0.063267561780219,0.00400278437361382
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v1",0.600535773013445,0.325849149076461,30,839,0.633333333333333,0.59931954704361,0.67654028436019,844,-0.076004511346745,0.076004511346745,0.00577668574505749
"Lazycuber/L2-7b-Guanaco-Random-Test",0.396711619685582,-2.20630682565072,30,839,0.433333333333333,0.395353583332761,0.395734597156398,844,0.000977022529183968,0.000977022529183968,9.54573022533039e-07
"ledjo/Gabriel-8x7B-Instruct-v0.1",0.564239071515638,-0.0457117314759811,30,839,0.733333333333333,0.557968579730062,0.661137440758294,844,-0.0968983692426559,0.0968983692426559,0.00938929396188609
"leejaymin/etri-ones-solar",0.521877819750552,-0.502688270646616,30,839,0.6,0.518980829135616,0.555687203791469,844,-0.0338093840409169,0.0338093840409169,0.00114307444922621
"LeroyDyer/Mixtral_AI_CyberCoder",0.432040040885446,-1.52073790226552,30,839,0.5,0.429519894070321,0.4739336492891,844,-0.041893608403654,0.041893608403654,0.00175507442507871
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.501316438361537,-0.71237464976536,30,839,0.666666666666667,0.495184785890395,0.492890995260663,844,0.00842544310087406,0.00842544310087406,7.09880914460664e-05
"LeroyDyer/Mixtral_Uncensored",0.592120963389655,0.232464079135798,30,839,0.633333333333333,0.590592692563561,0.582938388625592,844,0.00918257476406303,0.00918257476406303,8.43196792976073e-05
"leveldevai/BeagleMist-7B",0.656280832601856,0.860874348594448,30,839,0.6,0.658367884490677,0.681279620853081,844,-0.024998788251225,0.024998788251225,0.000624939414029587
"leveldevai/MarcBeagle-7B",0.688140584781908,1.24434297026582,30,839,0.566666666666667,0.692645180014859,0.709715639810427,844,-0.021575055028519,0.021575055028519,0.000465482999483622
"liminerity/M7-7b",0.724164776278427,2.27243373120931,76,839,0.618421052631579,0.734697571818611,0.714454976303318,844,0.00970979997510901,0.00970979997510901,9.4280215556627e-05
"liminerity/Multiverse-Experiment-slerp-7b",0.722636552650456,2.26962037970913,84,839,0.607142857142857,0.735486182349315,0.714454976303318,844,0.00818157634713801,0.00818157634713801,6.69381915240481e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.511485742155375,-0.60638304248748,30,839,0.666666666666667,0.505731196128998,0.518957345971564,844,-0.00747160381618894,0.00747160381618894,5.58248635860892e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",0.508541822988824,-0.63701993435202,30,839,0.666666666666667,0.502678108142921,0.511848341232227,844,-0.003306518243403,0.003306518243403,1.09330628939569e-05
"louisgrc/Marengoli_7B_SLERP",0.72129764139448,1.9088933657735,30,839,0.766666666666667,0.719615230074127,0.719194312796208,844,0.002103328598272,0.002103328598272,4.42399119230887e-06
"louisgrc/Montebello_7B_SLERP",0.71997997489187,1.80521968931677,30,839,0.733333333333333,0.719484794727168,0.710900473933649,844,0.00907950095822108,0.00907950095822108,8.24373376503374e-05
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.397537123775481,-2.05330215978475,30,839,0.3,0.401154075213385,0.399289099526066,844,-0.001751975750585,0.001751975750585,3.06941903063787e-06
"macadeliccc/MBX-7B-v3-DPO",0.715707341123667,1.61436455830254,30,839,0.8,0.712581531771022,0.718009478672986,844,-0.00230213754931907,0.00230213754931907,5.29983729598482e-06
"macadeliccc/Monarch-7B-SFT",0.558772015331487,-0.0857915226583314,30,839,0.633333333333333,0.556007071524249,0.575829383886256,844,-0.017057368554769,0.017057368554769,0.000290953822013223
"mahiatlinux/MasherAI-7B-v6.1",0.553251188439317,-0.188307629831043,30,839,0.666666666666667,0.549045422868463,0.584123222748815,844,-0.030872034309498,0.030872034309498,0.000953082502406824
"maldv/electric-sheep-7b-alpha",0.514062494940231,-0.567615232232375,30,839,0.566666666666667,0.512111783998583,0.462085308056872,844,0.0519771868833591,0.0519771868833591,0.00270162795630763
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.5019695253767,-0.716970381384473,30,839,0.666666666666667,0.495862091212672,0.586492890995261,844,-0.084523365618561,0.084523365618561,0.00714419933548894
"maywell/PiVoT-SUS-RP",0.543292320509033,-0.270581293012146,30,839,0.733333333333333,0.536245064162025,0.612559241706161,844,-0.0692669211971281,0.0692669211971281,0.00479790637212915
"MaziyarPanahi/Llama-3-70B-Instruct-DPO-v0.2",0.561225232892187,-0.102541298632277,30,839,0.666666666666667,0.557315167362849,0.681279620853081,844,-0.120054387960894,0.120054387960894,0.0144130560686649
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.1",0.478573999504354,-0.973682513532373,30,839,0.666666666666667,0.471598993305504,0.540284360189573,844,-0.0617103606852191,0.0617103606852191,0.00380816861589983
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.541834994904867,-0.279590215710921,30,839,0.666666666666667,0.537205884703564,0.578199052132701,844,-0.036364057227834,0.036364057227834,0.00132234465806918
"meraGPT/mera-mix-4x7B",0.708970374940998,1.50011546285072,30,839,0.766666666666667,0.706830833838687,0.714454976303318,844,-0.00548460136231999,0.00548460136231999,3.00808521035622e-05
"mergedlm/zephyrnotus-11b-alpha",0.540149937121489,-0.297112677839117,30,839,0.666666666666667,0.53545834022859,0.548578199052133,844,-0.00842826193064405,0.00842826193064405,7.10355991715438e-05
"migtissera/Tess-72B-v1.5b",0.580343157777804,0.135215111843875,30,839,0.7,0.575905944840022,0.669431279620853,844,-0.089088121843049,0.089088121843049,0.00793669345352195
"migtissera/Tess-XS-v1.0",0.538870570357267,-0.317266601023497,30,839,0.6,0.536603718825399,0.550947867298578,844,-0.012077296941311,0.012077296941311,0.0001458611014086
"Mihaiii/Bucharest-0.3",0.525579806643624,-0.455929124359587,30,839,0.633333333333333,0.521584002192831,0.575829383886256,844,-0.050249577242632,0.050249577242632,0.00252502001306324
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.444352763369634,-1.39704483190813,30,839,0.633333333333333,0.437344831232537,0.438388625592417,844,0.00596413777721699,0.00596413777721699,3.55709394256269e-05
"Mihaiii/Metis-0.5",0.557647815302868,-0.111188285112488,30,839,0.6,0.556077276933383,0.567535545023697,844,-0.00988772972082896,0.00988772972082896,9.77671990321644e-05
"mistralai/Mixtral-8x22B-v0.1",0.526198090684023,-0.467826286620083,30,839,0.733333333333333,0.518516932118536,0.662322274881517,844,-0.136124184197494,0.136124184197494,0.0185297935234333
"mlabonne/FrankenMonarch-7B",0.69171725575689,1.24951720078037,30,839,0.633333333333333,0.693882296143425,0.687203791469194,844,0.00451346428769606,0.00451346428769606,2.03713598763077e-05
"mlabonne/Meta-Llama-3-12B-Instruct",0.454275191152898,-1.26576308226773,30,839,0.633333333333333,0.447635210602325,0.51303317535545,844,-0.058757984202552,0.058757984202552,0.00345250070754735
"MSL7/INEX8-7B",0.724370554166675,2.43285350928811,500,839,0.67,0.804563111934631,0.721563981042654,844,0.00280657312402099,0.00280657312402099,7.87685270047696e-06
"Muhammad2003/Llama3-8B-OpenHermes-DPO",0.472874905370001,-1.03023183442863,30,839,0.7,0.464452466755786,0.520142180094787,844,-0.047267274724786,0.047267274724786,0.00223419525990839
"Muhammad2003/Myriad-7B-Slerp",0.721987096763548,2.4734244464401,500,839,0.664,0.807513788155212,0.719194312796208,844,0.00279278396733995,0.00279278396733995,7.79964228823108e-06
"Muhammad2003/TriMistral-7B-SLERP",0.567588947607571,-0.00130034911085399,30,839,0.6,0.566387054440979,0.588862559241706,844,-0.0212736116341351,0.0212736116341351,0.000452566551960008
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.622523149661871,0.503238663161001,30,839,0.733333333333333,0.618413995755636,0.661137440758294,844,-0.038614291096423,0.038614291096423,0.00149106347687929
"nbeerbower/bophades-mistral-7B",0.648132082961039,0.748969324311666,30,839,0.633333333333333,0.648680862304465,0.669431279620853,844,-0.0212991966598141,0.0212991966598141,0.000453655778353434
"nbeerbower/Flammen-Trismegistus-7B",0.559770301439438,-0.087182506500429,30,839,0.8,0.550861907178849,0.590047393364929,844,-0.030277091925491,0.030277091925491,0.000916702295464632
"nbeerbower/flammen16-mistral-7B",0.686068960040021,1.23507791238412,30,839,0.533333333333333,0.691732827532235,0.706161137440758,844,-0.020092177400737,0.020092177400737,0.000403695592702686
"nbeerbower/flammen17-mistral-7B",0.688188827130803,1.24027892656832,30,839,0.6,0.691459117382872,0.706161137440758,844,-0.0179723103099551,0.0179723103099551,0.000323003937877317
"nbeerbower/HeroBophades-2x7B",0.723133823275558,1.97455133839963,30,839,0.766666666666667,0.721519502754256,0.716824644549763,844,0.00630917872579495,0.00630917872579495,3.98057361940236e-05
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",0.723252636866177,1.97636372781081,30,839,0.766666666666667,0.721642722287667,0.714454976303318,844,0.00879766056285902,0.00879766056285902,7.73988313792849e-05
"ndavidson/cisco-iNAM-phi-sft",0.445742164127914,-1.375012057088,30,839,0.633333333333333,0.438785754886674,0.48696682464455,844,-0.041224660516636,0.041224660516636,0.00169947263471189
"NECOUDBFM/Jellyfish",0.525127358446907,-0.467878460004362,30,839,0.7,0.518642588055569,0.568720379146919,844,-0.0435930207000119,0.0435930207000119,0.00190035145375167
"Nekochu/Luminia-13B-v3",0.419452773384679,-1.7128656588052,30,839,0.466666666666667,0.417701949159142,0.427725118483412,844,-0.00827234509873298,0.00827234509873298,6.84316934325316e-05
"netcat420/MFANN3bv0.4",0.461744989476853,-1.18845517791751,30,839,0.633333333333333,0.455382010100223,0.536729857819905,844,-0.074984868343052,0.074984868343052,0.00562273048042484
"netcat420/MFANN3bv0.6",0.461540596655709,-1.16257528058406,30,839,0.566666666666667,0.45764222570351,0.559241706161137,844,-0.097701109505428,0.097701109505428,0.00954550679859163
"NeuralNovel/Senzu-7B-v0.1-DPO",0.567391055876349,-0.00660998619837252,30,839,0.7,0.562473542497227,0.618483412322275,844,-0.051092356445926,0.051092356445926,0.00261042888719756
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.561363505400086,-0.0657891279669761,30,839,0.666666666666667,0.557458567405034,0.669431279620853,844,-0.108067774220767,0.108067774220767,0.0116786438250307
"nextai-team/Moe-2x7b-QA-Code",0.590003437325068,0.225993426209052,30,839,0.633333333333333,0.588396642664687,0.600710900473934,844,-0.0107074631488661,0.0107074631488661,0.000114649767084325
"NExtNewChattingAI/Mutliverse_model_official",0.725789211388633,2.11642905726625,30,839,0.733333333333333,0.725509454085368,0.71563981042654,844,0.0101494009620929,0.0101494009620929,0.000103010339889333
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.481407459264116,-0.929135746604549,30,839,0.633333333333333,0.475773619681821,0.535545023696682,844,-0.054137564432566,0.054137564432566,0.00293087588269024
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3",0.51553989665547,-0.563352192114167,30,839,0.733333333333333,0.507463502217477,0.530805687203792,844,-0.015265790548322,0.015265790548322,0.000233044361065237
"nisten/BigCodeLlama-92b",0.431627707787901,-1.54753968821509,30,839,0.533333333333333,0.427856176556303,0.451421800947867,844,-0.019794093159966,0.019794093159966,0.000391806124025413
"nisten/bigdoc-c34b-instruct-tf32",0.44258335859569,-1.40379509250361,30,839,0.633333333333333,0.435509811942873,0.443127962085308,844,-0.000544603489618045,0.000544603489618045,2.96592960904152e-07
"nisten/shqiponja-15b-v1",0.618541244108608,0.499962987109387,30,839,0.633333333333333,0.617992711751696,0.62085308056872,844,-0.00231183646011202,0.00231183646011202,5.34458781830325e-06
"Nitral-AI/Lelanta-lake-7b",0.706655488428909,1.49707880345007,30,839,0.733333333333333,0.705666198753838,0.704976303317536,844,0.00167918511137299,0.00167918511137299,2.81966263825673e-06
"Nitral-AI/Nyan-Stunna-7B",0.596414398571571,0.269971724056103,30,839,0.633333333333333,0.595045340422185,0.62085308056872,844,-0.024438681997149,0.024438681997149,0.000597249177757777
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.596366961864709,0.270371777421182,30,839,0.633333333333333,0.594996144628543,0.617298578199052,844,-0.0209316163343429,0.0209316163343429,0.000438132562368132
"nlpguy/ColorShadow-7B",0.600469153589867,0.310045768498923,30,839,0.7,0.596778269297773,0.633886255924171,844,-0.0334171023343041,0.0334171023343041,0.00111670272842135
"nlpguy/Hermes-low-tune",0.58331621628056,0.16388488565045,30,839,0.566666666666667,0.583933628503572,0.577014218009479,844,0.00630199827108091,0.00630199827108091,3.97151822087068e-05
"nlpguy/Hermes-low-tune-3.1",0.593546729216336,0.249656230180869,30,839,0.666666666666667,0.590835235862182,0.599526066350711,844,-0.00597933713437504,0.00597933713437504,3.57524725665163e-05
"NLPinas/yi-bagel-2x34b",0.585512087999595,0.196302801810076,30,839,0.533333333333333,0.587447023277701,0.693127962085308,844,-0.107615874085713,0.107615874085713,0.011581176355232
"NLUHOPOE/Mistral-7B-length-100000",0.449066483933326,-1.32269204767626,30,839,0.566666666666667,0.444705537725662,0.41824644549763,844,0.030820038435696,0.030820038435696,0.000949874769177777
"NLUHOPOE/test-case-0",0.473028346429116,-1.03089456360418,30,839,0.7,0.464611597841815,0.496445497630332,844,-0.023417151201216,0.023417151201216,0.000548362970380613
"NLUHOPOE/test-case-5",0.456610474467855,-1.24988966287387,30,839,0.566666666666667,0.452529280690396,0.479857819905213,844,-0.023247345437358,0.023247345437358,0.000540439069883848
"Noodlz/WizardLaker-7B",0.617481808517763,0.491315036051376,30,839,0.6,0.618130083246481,0.631516587677725,844,-0.014034779159962,0.014034779159962,0.000196975026068903
"NotAiLOL/Apollo-7b-orpo-Experimental",0.592601833122036,0.247339079662896,30,839,0.666666666666667,0.589855300357711,0.590047393364929,844,0.00255443975710701,0.00255443975710701,6.52516247268891e-06
"NovoCode/Mistral-NeuralDPO-v0.2",0.577869025243391,0.0907750103537685,30,839,0.766666666666667,0.57086787661212,0.618483412322275,844,-0.040614387078884,0.040614387078884,0.00164952843779342
"NovoCode/Novocode7b-v3",0.533876041849769,-0.358059443161119,30,839,0.666666666666667,0.528951791238512,0.495260663507109,844,0.03861537834266,0.03861537834266,0.00149114744454677
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.684186106499399,1.17333283043037,30,839,0.7,0.683599682760193,0.674170616113744,844,0.0100154903856551,0.0100154903856551,0.000100310047665149
"Open-Orca/Mixtral-SlimOrca-8x7B",0.587190007173871,0.192067081468376,30,839,0.633333333333333,0.58547888259441,0.626777251184834,844,-0.0395872440109629,0.0395872440109629,0.00156714988838352
"openaccess-ai-collective/grendel",0.527813559148349,-0.438806576781854,30,839,0.733333333333333,0.520192306706385,0.531990521327014,844,-0.00417696217866492,0.00417696217866492,1.74470130419972e-05
"openagi-project/OpenAGI-7B-v0.2",0.605074169918951,0.372965771078443,30,839,0.666666666666667,0.60279014655377,0.648104265402844,844,-0.043030095483893,0.043030095483893,0.00185158911735295
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.529048776927605,-0.422365882143942,30,839,0.633333333333333,0.525181611671521,0.592417061611374,844,-0.063368284683769,0.063368284683769,0.00401553950376319
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.494050079725387,-0.818791489368783,30,839,0.633333333333333,0.488885064140419,0.580568720379147,844,-0.08651864065376,0.08651864065376,0.00748547518057445
"P0x0/IceMerge-7b-32k",0.570906382094996,0.0247332345768245,30,839,0.7,0.566119226919285,0.605450236966825,844,-0.034543854871829,0.034543854871829,0.00119327790940598
"pacozaa/mistral-sharegpt90k-merged_16bit",0.520525937641034,-0.502164170310724,30,839,0.633333333333333,0.516342721484335,0.515402843601896,844,0.00512309403913802,0.00512309403913802,2.62460925338515e-05
"pansophic/m17",0.461182189169641,-1.17654059218642,30,839,0.7,0.452326151685202,0.518957345971564,844,-0.057775156801923,0.057775156801923,0.00333796874348679
"pansophic/new_model_test3",0.415876355910141,-1.74973860427348,30,839,0.4,0.416465095931531,0.425355450236967,844,-0.00947909432682603,0.00947909432682603,8.98532292568655e-05
"paulml/DPOB-NMTOB-7B",0.716178723991359,1.72735110757297,30,839,0.8,0.713070394843944,0.71563981042654,844,0.000538913564818944,0.000538913564818944,2.90427830345862e-07
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.522520916285007,-0.488309132458626,30,839,0.666666666666667,0.517175585615725,0.569905213270142,844,-0.047384296985135,0.047384296985135,0.00224527160077548
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.584602237155015,0.17878414243348,30,839,0.633333333333333,0.582795150770158,0.58175355450237,844,0.00284868265264504,0.00284868265264504,8.11499285548078e-06
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",0.519360480990222,-0.529328385650766,30,839,0.633333333333333,0.515134046416312,0.517772511848341,844,0.00158796914188097,0.00158796914188097,2.5216459955662e-06
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.589386921019554,0.225782871583851,30,839,0.533333333333333,0.591465546026459,0.604265402843602,844,-0.0148784818240479,0.0148784818240479,0.000221369221388525
"PulsarAI/Draco-8x7B",0.585271978846437,0.184137849238647,30,839,0.6,0.584725822314167,0.597156398104265,844,-0.011884419257828,0.011884419257828,0.000141239421095833
