"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"0-hero/Matter-0.1-Slim-7B-B",0.54123792130875,-0.28044242203182,30,839,0.666666666666667,0.536586669935774
"Sao10K/Skadi-Mixtral-v1",0.567141934141947,-0.0318182023808881,30,839,0.666666666666667,0.563451276569955
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.500772063378442,-0.728704700589708,30,839,0.733333333333333,0.492148036062439
"uproai/Rose-2x7B",0.580992880633937,0.118843545013795,30,839,0.533333333333333,0.582760230966469
"tenyx/Llama3-TenyxChat-70B",0.540126641545747,-0.332298849796761,30,839,0.666666666666667,0.535434180787245
"Vasanth/Valor_Macaroni_moe",0.655680145414966,0.845197131657769,30,839,0.566666666666667,0.658981016073123
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.704118077829209,1.45589929755239,30,839,0.7,0.70427078776107
"NeuralNovel/Senzu-7B-v0.1-DPO",0.567114486820785,-0.00700636720395025,30,839,0.733333333333333,0.56095062353849
"allknowingroger/LimyQstar-7B-slerp",0.598983348322629,0.295089963687874,30,839,0.566666666666667,0.600181741956349
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",0.430729340705589,-1.58814364641152,30,839,0.566666666666667,0.425688401547576
"Undi95/X-MythoChronos-13B",0.513936543234088,-0.588088878454293,30,839,0.633333333333333,0.509508973761928
"GreenNode/GreenNodeLM-7B-v4leo",0.660084191287708,0.901343194076447,30,839,0.666666666666667,0.659840094549304
"uukuguy/speechless-thoughts-mistral-7b",0.527397575513776,-0.434111696153865,30,839,0.666666666666667,0.522233085112556
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.669936308880485,1.0006804578707,30,839,0.566666666666667,0.673765838258006
"nbeerbower/bophades-mistral-7B",0.646400481004912,0.747346283401032,30,839,0.766666666666667,0.641940671895082
"Xenon1/Xenon-3",0.486404347370378,-0.88102814286787,30,839,0.733333333333333,0.477247524652345
"CohereForAI/c4ai-command-r-plus",0.542213613071543,-0.295828128977619,30,839,0.766666666666667,0.533890261269499
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",0.470120706685923,-1.08303578180811,30,839,0.6,0.465304416451779
"nbeerbower/HeroBophades-2x7B",0.723930448732701,1.99055726023443,30,839,0.766666666666667,0.722345669328474
"allknowingroger/mergekit-slerp-zplzqvn",0.729348681976344,2.44988622581235,30,839,0.7,0.730437013817247
"jukofyork/Dark-Miqu-70B",0.548895451344393,-0.215095864511463,30,839,0.7,0.543292068823171
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.479350534801718,-0.968484465778417,30,839,0.733333333333333,0.46993213683392
"yunconglong/10.7Bx2_DPO_200",0.612415032002079,0.4278468456467,30,839,0.466666666666667,0.617819792150487
"922CA/Silicon-Monika-7b",0.569745918362233,0.019542313974568,30,839,0.6,0.568624011750202
"senseable/garten2-7b",0.643278998332527,0.744570288352086,30,839,0.533333333333333,0.647356093449926
"NovoCode/Mistral-NeuralDPO-v0.2",0.575714735456786,0.0642011425158588,30,839,0.7,0.571105887575085
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",0.477198526681779,-1.00345871455866,30,839,0.733333333333333,0.467700326187902
"ResplendentAI/Aura_L3_8B",0.485378186257913,-0.885854936682402,30,839,0.666666666666667,0.478655498480085
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.508940080676679,-0.631535110915374,30,839,0.7,0.50185504040511
"Kukedlc/NeuTrixOmniBe-7B-model-remix",0.724307009732036,2.01488127839196,30,839,0.8,0.721500100327785
"walebadr/Mistral-7B-v0.1-DPO",0.408769716726181,-1.83362607599961,30,839,0.3,0.412803204367449
"mergedlm/zephyrnotus-11b-alpha",0.538704147233964,-0.31104188442876,30,839,0.7,0.532722842434234
"FelixChao/Capricorn-7B",0.690001859795453,1.24914217741665,30,839,0.633333333333333,0.692103288465247
"Joseph717171/Mistral-12.25B-v0.2",0.504212259435131,-0.675628314655849,30,839,0.6,0.500660180056953
"louisgrc/Montebello_7B_SLERP",0.720454646333921,1.80829267699289,30,839,0.8,0.717504880437775
"arcee-ai/Clown-DPO-Extended",0.721526869171267,1.87777170091055,30,839,0.833333333333333,0.717380770376629
"ericpolewski/AIRIC-The-Intern",0.450480312686541,-1.31917441448657,30,839,0.7,0.441227419461073
"ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDChosen-SFTRejected-Zephyr-7b-beta",0.526276087022121,-0.471450171172758,30,839,0.8,0.516125632894388
"cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B",0.582657661981042,0.15366999036508,30,839,0.833333333333333,0.57336190160951
"BioMistral/BioMistral-7B-TIES",0.472466572165641,-1.03999847452148,30,839,0.666666666666667,0.465265085348545
"azarafrooz/mistral-v2-7b-selfplay-v0",0.527035922877988,-0.440735976058175,30,839,0.7,0.52062192743465
"xriminact/TarsMeta",0.452987445810536,-1.28461733287652,30,839,0.633333333333333,0.446299712033423
"fblgit/UNAversal-8x7B-v1beta",0.566940295635306,-0.032826156437896,30,839,0.733333333333333,0.560769972852932
"core-3/kuno-royale-7b",0.681456398008703,1.12889802759588,30,839,0.566666666666667,0.685713124758099
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.728083831549637,2.18608865875868,30,839,0.733333333333333,0.727889165228857
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",0.710160644167655,1.51954113854672,30,839,0.8,0.706829147659657
"Weyaxi/Stellaris-internlm2-20b-r128",0.471220371726925,-1.06086284418157,30,839,0.666666666666667,0.463972672285402
"sethuiyer/Eida_10.7B",0.692031209151583,1.24916735471466,30,839,0.6,0.695443985757945
"G-reen/EXPERIMENT-DPO-m7b2-1-merged",0.505355353630988,-0.661745596336824,30,839,0.6,0.501845663407169
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.55893994661393,-0.08753593408544,30,839,0.633333333333333,0.556181230171925
"Danielbrdz/Barcenas-3.8b",0.501994672291329,-0.727764378174803,30,839,0.7,0.494652076702626
"Kiddyz/testlm2",0.407417625706657,-1.89490005599236,30,839,0.4,0.407692692172911
"g-ronimo/phi-2-OpenHermes-2.5-v2",0.458066199804632,-1.20425272798453,30,839,0.633333333333333,0.451566800539044
"nisten/bigdoc-c34b-instruct-tf32",0.446664867522461,-1.36609829507456,30,839,0.7,0.437270486837261
"abideen/AlphaMonarch-laser",0.719572214522025,1.79745646397176,30,839,0.833333333333333,0.715353631624201
"Stopwolf/Cerberus-7B-slerp",0.644501149578317,0.735019158158908,30,839,0.833333333333333,0.637498720020035
"codellama/CodeLlama-34b-hf",0.448861186985923,-1.32077051633848,30,839,0.633333333333333,0.442020439902583
"NExtNewChattingAI/Mutliverse_model_official",0.726277923950856,2.12153798265976,30,839,0.766666666666667,0.724780195543594
"beowolx/CodeNinja-1.0-OpenChat-7B",0.568050307824673,0.00384310177648641,30,839,0.7,0.563157241365761
"fblgit/UNA-POLAR-10.7B-InstructMath-v2",0.609872873604018,0.422776679024396,30,839,0.733333333333333,0.605294611809358
"DreadPoor/WestuccineBagel-7B-slerp",0.644613375513389,0.746096684046609,30,839,0.666666666666667,0.643795577324764
"FelixChao/Gemma-10.2B",0.474834281174701,-1.02855029859516,30,839,0.5,0.47390106539626
"ibivibiv/strix-rufipes-70b",0.590418358270328,0.234308773505233,30,839,0.633333333333333,0.588826950047967
"CorticalStack/mistral-7b-dolphin-sft",0.518647411341765,-0.523687294522249,30,839,0.566666666666667,0.516866722021929
"chargoddard/internlm2-7b-llama",0.501327010066363,-0.721070846637951,30,839,0.666666666666667,0.49519574962383
"FelixChao/NinjaDolphin-7B",0.5914850087292,0.23466285652001,30,839,0.7,0.587460967025709
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.58717371888997,0.203133465025546,30,839,0.666666666666667,0.584225896351898
"Nitral-AI/Nyan-Stunna-7B",0.596816273124204,0.270451538698031,30,839,0.666666666666667,0.594226023672692
"abacusai/Smaug-34B-v0.1",0.564796991300196,-0.0335585591965344,30,839,0.733333333333333,0.558547188752614
"SC56/Mistral-7B-orca-dpo-8h",0.707638295335575,1.49951196697569,30,839,0.766666666666667,0.705449356967302
"ResplendentAI/SOVL_Llama3_8B",0.49093870692988,-0.831521060687182,30,839,0.7,0.483186124986612
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.579741227360383,0.106454857507119,30,839,0.5,0.582698256805144
"AmberYifan/test-spin-lora-iter2",0.494885108273018,-0.772405176468868,30,839,0.6,0.490987151843093
"adamo1139/LWM-7B-1M-1000000ctx-AEZAKMI-3_1-1702",0.411709312891317,-1.83460295658753,30,839,0.433333333333333,0.410907433270476
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",0.392717308541775,-2.21512267692287,30,839,0.366666666666667,0.393683339760877
"mistralai/Mixtral-8x22B-v0.1",0.521866696031827,-0.507303522793284,30,839,0.733333333333333,0.514024917145492
"hon9kon9ize/CantoneseLLMChat-preview20240326",0.440819837934594,-1.43288032331662,30,839,0.6,0.434916988908683
"icefog72/IceCoffeeTest8",0.620635751710233,0.504073104424599,30,839,0.766666666666667,0.61522051382557
"cloudyu/19B_MATH_DPO",0.611452229693852,0.444770942819179,30,839,0.733333333333333,0.606932534874094
"macadeliccc/MBX-7B-v3-DPO",0.71564410940833,1.65630680673099,30,839,0.833333333333333,0.711279861302335
"ResplendentAI/Aura_7B",0.636206682025726,0.665563457280842,30,839,0.7,0.633841046006903
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.454276959266915,-1.28126851759419,30,839,0.566666666666667,0.450109232169273
"Steelskull/Lumosia-MoE-4x10.7",0.613343856644136,0.475330212609346,30,839,0.566666666666667,0.615074778398554
"openaccess-ai-collective/grendel",0.519490242782521,-0.519827119648879,30,839,0.666666666666667,0.514032526198436
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.535853584126597,-0.348369420789471,30,839,0.633333333333333,0.532238760299401
"KnutJaegersberg/Deacon-20B",0.486295059500549,-0.876567701076494,30,839,0.666666666666667,0.479606371966576
"automerger/Experiment27Pastiche-7B",0.72247306095252,1.89689287055782,30,839,0.8,0.719598143558918
"teknium/OpenHermes-2.5-Mistral-7B",0.59529931412895,0.252034226358692,30,839,0.7,0.591416717619517
"vicgalle/Configurable-Yi-1.5-9B-Chat",0.538515049372125,-0.310010256901737,30,839,0.566666666666667,0.537471108063303
"wannaphong/han-llm-7b-v2",0.515642132806846,-0.554575225371249,30,839,0.666666666666667,0.510041717459757
"simonveitner/MathHermes-2.5-Mistral-7B",0.592563990211693,0.247645335257515,30,839,0.666666666666667,0.5898160541256
"Technoculture/MedMerge-6-7b-alpha-dpo",0.405011909291149,-1.94219945792662,30,839,0.433333333333333,0.40396167106956
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.489868494919234,-0.839450151984495,30,839,0.666666666666667,0.483312320441579
"abacusai/Llama-3-Giraffe-70B-Instruct",0.527716321631339,-0.462934730442718,30,839,0.766666666666667,0.518855369405059
"Sao10K/Winterreise-m7",0.540953194027682,-0.282775876765706,30,839,0.633333333333333,0.537527478107819
"alignment-handbook/zephyr-7b-dpo-full",0.563036016497352,-0.0507988341977726,30,839,0.766666666666667,0.555484818097996
"Severian/ANIMA-Nectar-v3",0.432374431046604,-1.5414016732605,30,839,0.6,0.426158402531644
"flammenai/flammen18X-mistral-7B",0.689682645885707,1.24796642149223,30,839,0.6,0.693008331147229
"01-ai/Yi-9B-200K",0.455444040239779,-1.22816327930854,30,839,0.6,0.450083497850648
"ChaoticNeutrals/Eris_Remix_DPO_7B",0.673870540414595,1.02007621604519,30,839,0.6,0.676609868242083
"mlabonne/Meta-Llama-3-12B-Instruct",0.456393814135181,-1.25899207759862,30,839,0.633333333333333,0.449832398095695
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",0.520175590253518,-0.509917547614629,30,839,0.666666666666667,0.514743288285169
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.64200113564531,0.727923775823946,30,839,0.633333333333333,0.642322562183455
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.623225988229245,0.503868706678418,30,839,0.7,0.620378991501034
"allknowingroger/NeuralCeptrix-7B-slerp",0.716305671923158,1.72363535023577,30,839,0.733333333333333,0.71567423824911
"maldv/electric-sheep-7b-alpha",0.517015652680288,-0.541357868777991,30,839,0.6,0.513938359207369
"AlanRobotics/nanit_v3",0.464964841724541,-1.13004269082307,30,839,0.666666666666667,0.457485169600606
"ChavyvAkvar/llama-3-habib",0.462571769152589,-1.17020623731176,30,839,0.733333333333333,0.452531167267024
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.527262849366434,-0.441161433922055,30,839,0.7,0.520857268996834
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.560461639888857,-0.085640172372918,30,839,0.633333333333333,0.557759352122066
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.566550766884755,-0.0166607813808947,30,839,0.733333333333333,0.560365999278504
"Azazelle/Sina-Loki-7b-Merge",0.56083536539681,-0.0742924361973307,30,839,0.666666666666667,0.556910842481982
"01-ai/Yi-9B",0.469222929817907,-1.07427879059655,30,839,0.666666666666667,0.461901159601018
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.709374344740245,1.50695913093652,30,839,0.833333333333333,0.704777596090316
"wang7776/vicuna-7b-v1.3-sparsity-10",0.417056363471728,-1.80642742134034,30,839,0.566666666666667,0.411508391783412
"KaeriJenti/kaori-70b-v1",0.560514316930806,-0.101310581966783,30,839,0.533333333333333,0.561522264406608
"Kukedlc/NeuralExperiment-7b-dare-ties",0.709135614395195,1.50634059697079,30,839,0.733333333333333,0.708238294780678
"jefferylovely/AiMaven-Merkaba-7b",0.719479206308269,1.79577641511964,30,839,0.833333333333333,0.715257174403755
"indischepartij/MiaLatte-Indo-Mistral-7b",0.587051826452577,0.211974537977121,30,839,0.566666666666667,0.587807765628816
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",0.556298686085175,-0.121584669782984,30,839,0.7,0.550969836372636
"senseable/Wilbur-30B",0.565498668334827,-0.0193045905100037,30,839,0.7,0.56051097989236
"AwanLLM/Llama-3-8B-Dolfin-v0.2-Instruct",0.496666336446589,-0.77199067245061,30,839,0.733333333333333,0.487890057204806
"allknowingroger/Synthiallamaguanco-7B-slerp",0.417572028398214,-1.82450768319376,30,839,0.6,0.410807085075527
"Yuma42/KangalKhan-ShatteredRuby-7B",0.607328798273982,0.371184279092755,30,839,0.766666666666667,0.601420101052992
"NotAiLOL/Apollo-7b-orpo-Experimental",0.592564373621076,0.251517905183153,30,839,0.733333333333333,0.587344263866604
"TomGrc/FusionNet_passthrough",0.620598479743647,0.493506565363929,30,839,0.833333333333333,0.612709671823139
"bababababooey/mergekit-slerp-bxtecvo",0.609827611321552,0.417195186009155,30,839,0.7,0.606483765017036
"rwitz/dec10",0.634060982759763,0.644615365378733,30,839,0.566666666666667,0.636560153937504
"Columbia-NLP/gemma-2b-zephyr-sft",0.424067114985264,-1.73915416016268,30,839,0.6,0.41754302777829
"Joseph717171/Cerebrum-1.0-10.7B",0.520403257077285,-0.505982726360672,30,839,0.633333333333333,0.516215491579533
"TeeZee/2xbagel-dpo-34b-v0.2",0.50878344013645,-0.627511253407834,30,839,0.666666666666667,0.50292868513533
"pansophic/m17",0.461431749115352,-1.16984319737166,30,839,0.666666666666667,0.453821059960174
"leveldevai/MarcBeagle-7B",0.687946075200361,1.23968292695076,30,839,0.566666666666667,0.692443457469843
"pacozaa/mistral-sharegpt90k-merged_16bit",0.517543578287849,-0.533160323981915,30,839,0.6,0.514485861784309
"ArianAskari/NeuralHermes-2.5-Mistral-7B",0.58802320369022,0.218830258793811,30,839,0.633333333333333,0.586342976385778
"Test157t/Pasta-Lake-7b",0.655032048853757,0.837375341185053,30,839,0.533333333333333,0.659544980208037
"s3nh/poorx32124",0.436827823157704,-1.4690571219323,30,839,0.5,0.434485220802612
"theNovaAI/Supernova-experimental",0.502335236402244,-0.738340684700048,30,839,0.566666666666667,0.499949645663143
"Replete-AI/Mistral-Evolved-11b-v0.1",0.567922527415852,-0.00859468913155068,30,839,0.7,0.563024722499259
"AA051611/A0118",0.502514266741514,-0.68516231023363,30,839,0.6,0.498899221008813
"NLPinas/yi-bagel-2x34b",0.599626495272239,0.306930630822409,30,839,0.866666666666667,0.58972389311917
"Gille/StrangeMerges_24-7B-slerp",0.719848583928966,1.81716367095163,30,839,0.8,0.716876343530781
"AA051615/A0306",0.51818831080283,-0.543600180821787,30,839,0.666666666666667,0.512682314911711
"saishf/Top-Western-Maid-7B",0.638069099994324,0.690556327218445,30,839,0.6,0.639480809512037
"ibivibiv/multimaster-7b-v4",0.705231033672075,1.48034248486154,30,839,0.733333333333333,0.704188921200088
"aboros98/lilo2",0.439797126990771,-1.47311808713089,30,839,0.633333333333333,0.432620259017623
"cloudyu/Truthful_DPO_TomGrc_FusionNet_34Bx2_MoE",0.584701317653755,0.161849149784585,30,839,0.6,0.584133999396168
"flemmingmiguel/MDBX-7B",0.672444280905022,1.00517097604432,30,839,0.633333333333333,0.673894625067136
"CHIH-HUNG/llama-2-13b-alpaca-test",0.466330329378121,-1.11456947897112,30,839,0.633333333333333,0.460137387327866
"jeiku/Eros_Prodigadigm_7B",0.608668976001358,0.409499716301557,30,839,0.7,0.605282164233794
"BEE-spoke-data/Meta-Llama-3-8Bee",0.47605634334663,-0.994220863409564,30,839,0.7,0.467751881418817
"DreadPoor/PAIN_LeDestroy-7B-task_arithmetic",0.619011166825742,0.500229429373578,30,839,0.666666666666667,0.617243966584422
"netcat420/MFANN3bv0.6",0.455434496704129,-1.22827693348731,30,839,0.633333333333333,0.448837506470661
"Undi95/Clover3-17B",0.528955205752279,-0.408979709715693,30,839,0.566666666666667,0.527556758499582
"icefog72/Kunokukulemonchini-7b",0.613009448840957,0.453398292891247,30,839,0.7,0.609783594039015
"nlpguy/ColorShadow-7B",0.597695376120673,0.281477146861921,30,839,0.666666666666667,0.59513772628584
"saishf/Ortho-SOVL-8B-L3",0.474313369229708,-1.01898057404796,30,839,0.733333333333333,0.464708178966285
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.568462031390072,0.000732239718709037,30,839,0.7,0.563584232801323
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.439444190999229,-1.43658129500007,30,839,0.6,0.433490329107977
"flammenai/flammen20-mistral-7B",0.67006138303411,0.999768222654118,30,839,0.666666666666667,0.670187268684324
"SCE/Mistral-7B-math-ia3-tuned",0.48435810844912,-0.905507748712684,30,839,0.633333333333333,0.478833687254402
"liminerity/Multiverse-Experiment-slerp-7b",0.727887240859284,2.31953306120082,30,839,0.7,0.728921378344795
"Noodlz/WizardLaker-7B",0.618028094508619,0.495900425640448,30,839,0.666666666666667,0.616224439175193
"Eurdem/megatron_v3_2x7B",0.567340667385828,0.000393948816393758,30,839,0.7,0.562421285459469
"ibivibiv/multimaster-7b-v5",0.69324115784457,1.25013292383354,30,839,0.666666666666667,0.69422661487218
"ChaoticNeutrals/Prodigy_7B",0.672550706238945,1.00452190733655,30,839,0.633333333333333,0.67400499695238
"TeeZee/DarkForest-20B-v2.0",0.531603769987005,-0.41874779072127,30,839,0.566666666666667,0.530303538960565
"Seungyoun/llama-2-7b-alpaca-gpt4",0.403152689144955,-1.93887633748978,30,839,0.3,0.406977881573075
"decruz07/kellemar-DPO-Orca-Distilled-7B-SLERP",0.646143554578969,0.749636085130147,30,839,0.633333333333333,0.646618593685729
"Mihaiii/Bucharest-0.3",0.526262723398507,-0.470022083504531,30,839,0.533333333333333,0.526000525255064
"cstr/phi-3-orpo-v9_16",0.466308046726098,-1.10569566362224,30,839,0.633333333333333,0.460114278372307
"vince62s/phi-2-psy",0.455604190947661,-1.23376385116279,30,839,0.666666666666667,0.447777399511851
"ibivibiv/orthorus-125b-moe",0.516871038594148,-0.548508928431423,30,839,0.7,0.510080100593931
"louisgrc/Marengoli_7B_SLERP",0.722522400762631,1.93428325121239,30,839,0.766666666666667,0.720885406971381
"vistagi/Mixtral-8x7b-v0.1-sft",0.537233951223306,-0.35571673468025,30,839,0.733333333333333,0.529962033468916
"kyujinpy/PlatYi-34B-200k-Q-FastChat",0.519548164168246,-0.523051547303034,30,839,0.633333333333333,0.515328689415524
"icefog72/IceCoffeeTest11",0.667746762924787,0.991802030503731,30,839,0.566666666666667,0.671495097767486
