"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"louisgrc/Montebello_7B_SLERP",0.720454646333921,1.80829267699289,30,839,0.8,0.717504880437775,0.710900473933649,844,0.00955417240027201,0.00955417240027201,9.12822102541194e-05
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.396982177041317,-2.06991771694221,30,839,0.333333333333333,0.399342455547176,0.399289099526066,844,-0.00230692248474901,0.00230692248474901,5.32189135064054e-06
"macadeliccc/MBX-7B-v3-DPO",0.71564410940833,1.65630680673099,30,839,0.833333333333333,0.711279861302335,0.718009478672986,844,-0.00236536926465603,0.00236536926465603,5.59497175817939e-06
"macadeliccc/Monarch-7B-SFT",0.560910282199026,-0.064155129394344,30,839,0.666666666666667,0.556988537410362,0.575829383886256,844,-0.0149191016872301,0.0149191016872301,0.000222579595153912
"mahiatlinux/MasherAI-7B-v6.1",0.561251607452614,-0.0902688862865862,30,839,0.7,0.556106426023169,0.584123222748815,844,-0.022871615296201,0.022871615296201,0.000523110786257414
"maldv/electric-sheep-7b-alpha",0.517015652680288,-0.541357868777991,30,839,0.6,0.513938359207369,0.462085308056872,844,0.0549303446234161,0.0549303446234161,0.00301734276044725
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.500772063378442,-0.728704700589708,30,839,0.733333333333333,0.492148036062439,0.586492890995261,844,-0.085720827616819,0.085720827616819,0.0073480602873124
"maywell/PiVoT-SUS-RP",0.531794863114237,-0.397462366450109,30,839,0.666666666666667,0.526793436530093,0.612559241706161,844,-0.0807643785919241,0.0807643785919241,0.00652288484933965
"MaziyarPanahi/Llama-3-70B-Instruct-DPO-v0.2",0.557394094653544,-0.127051471065489,30,839,0.733333333333333,0.550869771834764,0.681279620853081,844,-0.123885526199537,0.123885526199537,0.0153476236017362
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.1",0.481133629655602,-0.947813287933444,30,839,0.733333333333333,0.471781353870272,0.540284360189573,844,-0.059150730533971,0.059150730533971,0.00349880892270245
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.55893994661393,-0.08753593408544,30,839,0.633333333333333,0.556181230171925,0.578199052132701,844,-0.019259105518771,0.019259105518771,0.000370913145383154
"meraGPT/mera-mix-4x7B",0.708629041986796,1.49965379691398,30,839,0.7,0.708949031182845,0.714454976303318,844,-0.00582593431652201,0.00582593431652201,3.39415106604288e-05
"mergedlm/zephyrnotus-11b-alpha",0.538704147233964,-0.31104188442876,30,839,0.7,0.532722842434234,0.548578199052133,844,-0.00987405181816903,0.00987405181816903,9.74968993078871e-05
"migtissera/Tess-72B-v1.5b",0.564491102585213,-0.042856930122491,30,839,0.6,0.563174332594554,0.669431279620853,844,-0.10494017703564,0.10494017703564,0.0110124407562715
"migtissera/Tess-XS-v1.0",0.538214142664922,-0.320282802620332,30,839,0.6,0.535922948944214,0.550947867298578,844,-0.0127337246336561,0.0127337246336561,0.00016214774304578
"Mihaiii/Bucharest-0.3",0.526262723398507,-0.470022083504531,30,839,0.533333333333333,0.526000525255064,0.575829383886256,844,-0.049566660487749,0.049566660487749,0.00245685383190778
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.439444190999229,-1.43658129500007,30,839,0.6,0.433490329107977,0.438388625592417,844,0.00105556540681201,0.00105556540681201,1.1142183280582e-06
"Mihaiii/Metis-0.5",0.546592085098606,-0.226753914917871,30,839,0.6,0.544611569094846,0.567535545023697,844,-0.0209434599250909,0.0209434599250909,0.00043862851363389
"mistralai/Mixtral-8x22B-v0.1",0.521866696031827,-0.507303522793284,30,839,0.733333333333333,0.514024917145492,0.662322274881517,844,-0.14045557884969,0.14045557884969,0.0197277696300015
"mlabonne/FrankenMonarch-7B",0.692263052158046,1.25041337579205,30,839,0.633333333333333,0.694448332213351,0.687203791469194,844,0.00505926068885199,0.00505926068885199,2.55961187177631e-05
"mlabonne/Meta-Llama-3-12B-Instruct",0.456393814135181,-1.25899207759862,30,839,0.633333333333333,0.449832398095695,0.51303317535545,844,-0.056639361220269,0.056639361220269,0.00320801723944011
"MSL7/INEX8-7B",0.728999073620877,2.45922981701301,30,839,0.633333333333333,0.732546628884939,0.721563981042654,844,0.00743509257822306,0.00743509257822306,5.52806016467476e-05
"Muhammad2003/Llama3-8B-OpenHermes-DPO",0.469481533871802,-1.06342562284916,30,839,0.666666666666667,0.462169353422054,0.520142180094787,844,-0.0506606462229849,0.0506606462229849,0.00256650107573044
"Muhammad2003/Myriad-7B-Slerp",0.730244742755942,2.59575045511821,40,839,0.6,0.736765130378267,0.719194312796208,844,0.0110504299597339,0.0110504299597339,0.000122112002294985
"Muhammad2003/TriMistral-7B-SLERP",0.568377710404251,0.00213183747723545,30,839,0.566666666666667,0.568441160728266,0.588862559241706,844,-0.020484848837455,0.020484848837455,0.000419629031893384
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.623225988229245,0.503868706678418,30,839,0.7,0.620378991501034,0.661137440758294,844,-0.0379114525290489,0.0379114525290489,0.00143727823286233
"nbeerbower/bophades-mistral-7B",0.646400481004912,0.747346283401032,30,839,0.766666666666667,0.641940671895082,0.669431279620853,844,-0.023030798615941,0.023030798615941,0.000530417684888032
"nbeerbower/Flammen-Trismegistus-7B",0.544138573615707,-0.254021619166755,30,839,0.8,0.534650510832605,0.590047393364929,844,-0.0459088197492219,0.0459088197492219,0.00210761973076655
"nbeerbower/flammen16-mistral-7B",0.687425268406329,1.24126842923202,30,839,0.533333333333333,0.693139431635241,0.706161137440758,844,-0.018735869034429,0.018735869034429,0.000351032788475277
"nbeerbower/flammen17-mistral-7B",0.686543139361863,1.22822120032697,30,839,0.566666666666667,0.690988496816567,0.706161137440758,844,-0.0196179980788951,0.0196179980788951,0.000384865848623531
"nbeerbower/HeroBophades-2x7B",0.723930448732701,1.99055726023443,30,839,0.766666666666667,0.722345669328474,0.716824644549763,844,0.00710580418293794,0.00710580418293794,5.04924530862583e-05
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",0.724238300279686,1.99823977707254,30,839,0.8,0.721428842935299,0.714454976303318,844,0.00978332397636805,0.00978332397636805,9.5713428026578e-05
"ndavidson/cisco-iNAM-phi-sft",0.446685454284998,-1.36080453923471,30,839,0.633333333333333,0.439764024901252,0.48696682464455,844,-0.040281370359552,0.040281370359552,0.00162258879804339
"NECOUDBFM/Jellyfish",0.525052100014181,-0.472644349185284,30,839,0.633333333333333,0.521036726714336,0.568720379146919,844,-0.043668279132738,0.043668279132738,0.00190691860241472
"Nekochu/Luminia-13B-v3",0.418165715898395,-1.72615529880599,30,839,0.433333333333333,0.4176032578971,0.427725118483412,844,-0.00955940258501697,0.00955940258501697,9.13821777824292e-05
"netcat420/MFANN3bv0.4",0.456302527631691,-1.26910112804529,30,839,0.566666666666667,0.452209914317662,0.536729857819905,844,-0.080427330188214,0.080427330188214,0.006468555441204
"netcat420/MFANN3bv0.6",0.455434496704129,-1.22827693348731,30,839,0.633333333333333,0.448837506470661,0.559241706161137,844,-0.103807209457008,0.103807209457008,0.0107759367352511
"NeuralNovel/Senzu-7B-v0.1-DPO",0.567114486820785,-0.00700636720395025,30,839,0.733333333333333,0.56095062353849,0.618483412322275,844,-0.05136892550149,0.05136892550149,0.00263876650717763
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.566550766884755,-0.0166607813808947,30,839,0.733333333333333,0.560365999278504,0.669431279620853,844,-0.102880512736098,0.102880512736098,0.0105843999008424
"nextai-team/Moe-2x7b-QA-Code",0.591770622607092,0.238135303967951,30,839,0.666666666666667,0.588993266214277,0.600710900473934,844,-0.00894027786684204,0.00894027786684204,7.99285683363456e-05
"NExtNewChattingAI/Mutliverse_model_official",0.726277923950856,2.12153798265976,30,839,0.766666666666667,0.724780195543594,0.71563981042654,844,0.010638113524316,0.010638113524316,0.000113169459356235
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.489868494919234,-0.839450151984495,30,839,0.666666666666667,0.483312320441579,0.535545023696682,844,-0.045676528777448,0.045676528777448,0.00208634528115703
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3",0.517963254583197,-0.542186238806222,30,839,0.7,0.51121281903004,0.530805687203792,844,-0.0128424326205949,0.0128424326205949,0.000164928075614521
"nisten/BigCodeLlama-92b",0.441660304310297,-1.4225404382835,30,839,0.6,0.435788622146279,0.451421800947867,844,-0.00976149663756998,0.00976149663756998,9.528681660529e-05
"nisten/bigdoc-c34b-instruct-tf32",0.446664867522461,-1.36609829507456,30,839,0.7,0.437270486837261,0.443127962085308,844,0.00353690543715296,0.00353690543715296,1.25097000713622e-05
"nisten/shqiponja-15b-v1",0.616667864107303,0.497334307463774,30,839,0.566666666666667,0.618522049426486,0.62085308056872,844,-0.00418521646141701,0.00418521646141701,1.75160368289159e-05
"Nitral-AI/Lelanta-lake-7b",0.706088005784612,1.49808226426793,30,839,0.733333333333333,0.705077672253757,0.704976303317536,844,0.00111170246707593,0.00111170246707593,1.2358823753027e-06
"Nitral-AI/Nyan-Stunna-7B",0.596816273124204,0.270451538698031,30,839,0.666666666666667,0.594226023672692,0.62085308056872,844,-0.024036807444516,0.024036807444516,0.000577768112124739
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.595612379213767,0.263004265194228,30,839,0.633333333333333,0.594213579926268,0.617298578199052,844,-0.021686198985285,0.021686198985285,0.000470291226429377
"nlpguy/ColorShadow-7B",0.597695376120673,0.281477146861921,30,839,0.666666666666667,0.59513772628584,0.633886255924171,844,-0.036190879803498,0.036190879803498,0.00130977978095124
"nlpguy/Hermes-low-tune",0.58350963806975,0.162865212695753,30,839,0.6,0.582898128974686,0.577014218009479,844,0.00649542006027093,0.00649542006027093,4.219048175937e-05
"nlpguy/Hermes-low-tune-3.1",0.594916138542393,0.252736009499185,30,839,0.7,0.591019332802309,0.599526066350711,844,-0.00460992780831804,0.00460992780831804,2.12514343979039e-05
"NLPinas/yi-bagel-2x34b",0.599626495272239,0.306930630822409,30,839,0.866666666666667,0.58972389311917,0.693127962085308,844,-0.093501466813069,0.093501466813069,0.00874252429619545
"NLUHOPOE/Mistral-7B-length-100000",0.45319936893421,-1.27011393069938,30,839,0.633333333333333,0.446519493863786,0.41824644549763,844,0.03495292343658,0.03495292343658,0.00122170685676342
"NLUHOPOE/test-case-0",0.493474729153016,-0.823018511160026,30,839,0.666666666666667,0.487052284004178,0.496445497630332,844,-0.00297076847731603,0.00297076847731603,8.82546534581462e-06
"NLUHOPOE/test-case-5",0.468937318163648,-1.09491901836718,30,839,0.6,0.464077144547961,0.479857819905213,844,-0.010920501741565,0.010920501741565,0.000119257358287524
"Noodlz/WizardLaker-7B",0.618028094508619,0.495900425640448,30,839,0.666666666666667,0.616224439175193,0.631516587677725,844,-0.0134884931691061,0.0134884931691061,0.000181939447973021
"NotAiLOL/Apollo-7b-orpo-Experimental",0.592564373621076,0.251517905183153,30,839,0.733333333333333,0.587344263866604,0.590047393364929,844,0.00251698025614699,0.00251698025614699,6.33518960983379e-06
"NovoCode/Mistral-NeuralDPO-v0.2",0.575714735456786,0.0642011425158588,30,839,0.7,0.571105887575085,0.618483412322275,844,-0.042768676865489,0.042768676865489,0.00182915972082462
"NovoCode/Novocode7b-v3",0.53102274543019,-0.386790819794164,30,839,0.666666666666667,0.525992686546266,0.495260663507109,844,0.035762081923081,0.035762081923081,0.00127892650347316
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.682153141935523,1.13250572340699,30,839,0.6,0.685199611970215,0.674170616113744,844,0.00798252582177905,0.00798252582177905,6.37207184953693e-05
"Open-Orca/Mixtral-SlimOrca-8x7B",0.577233630657737,0.0962918277655481,30,839,0.633333333333333,0.57515329557706,0.626777251184834,844,-0.0495436205270969,0.0495436205270969,0.00245457033493298
"openaccess-ai-collective/grendel",0.519490242782521,-0.519827119648879,30,839,0.666666666666667,0.514032526198436,0.531990521327014,844,-0.012500278544493,0.012500278544493,0.000156256963689912
"openagi-project/OpenAGI-7B-v0.2",0.608120390458141,0.348880115752244,30,839,0.433333333333333,0.614601987137677,0.648104265402844,844,-0.039983874944703,0.039983874944703,0.00159871025559365
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.535853584126597,-0.348369420789471,30,839,0.633333333333333,0.532238760299401,0.592417061611374,844,-0.056563477484777,0.056563477484777,0.00319942698517087
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.571887860218979,0.0332738404049265,30,839,0.533333333333333,0.573317570733898,0.580568720379147,844,-0.008680860160168,0.008680860160168,7.5357333120392e-05
"P0x0/IceMerge-7b-32k",0.573342010234999,0.0495415584724185,30,839,0.633333333333333,0.571117362901315,0.605450236966825,844,-0.032108226731826,0.032108226731826,0.00103093822386235
"pacozaa/mistral-sharegpt90k-merged_16bit",0.517543578287849,-0.533160323981915,30,839,0.6,0.514485861784309,0.515402843601896,844,0.00214073468595299,0.00214073468595299,4.58274499564226e-06
"pansophic/m17",0.461431749115352,-1.16984319737166,30,839,0.666666666666667,0.453821059960174,0.518957345971564,844,-0.0575255968562119,0.0575255968562119,0.00330919429366342
"pansophic/new_model_test3",0.422640434996739,-1.67343541152931,30,839,0.466666666666667,0.421007818247545,0.425355450236967,844,-0.00271501524022805,0.00271501524022805,7.37130775467056e-06
"paulml/DPOB-NMTOB-7B",0.716386059704666,1.73992590248329,30,839,0.766666666666667,0.714521513092973,0.71563981042654,844,0.000746249278125943,0.000746249278125943,5.56887985103491e-07
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.527262849366434,-0.441161433922055,30,839,0.7,0.520857268996834,0.569905213270142,844,-0.042642363903708,0.042642363903708,0.00181837119929626
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.58717371888997,0.203133465025546,30,839,0.666666666666667,0.584225896351898,0.58175355450237,844,0.00542016438760007,0.00542016438760007,2.9378181988608e-05
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",0.520175590253518,-0.509917547614629,30,839,0.666666666666667,0.514743288285169,0.517772511848341,844,0.00240307840517695,0.00240307840517695,5.7747858214278e-06
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.579741227360383,0.106454857507119,30,839,0.5,0.582698256805144,0.604265402843602,844,-0.0245241754832189,0.0245241754832189,0.000601435183131717
"PulsarAI/Draco-8x7B",0.588279394623692,0.215354801285065,30,839,0.633333333333333,0.586608667601085,0.597156398104265,844,-0.00887700348057296,0.00887700348057296,7.88011907941045e-05
"Q-bert/MetaMath-Cybertron",0.586127932068347,0.197502988576167,30,839,0.566666666666667,0.586849610637013,0.614928909952607,844,-0.0288009778842599,0.0288009778842599,0.000829496327089631
"Radu1999/MisterUkrainianDPO",0.618742960129767,0.500257328991858,30,839,0.733333333333333,0.614493626141995,0.643364928909953,844,-0.024621968780186,0.024621968780186,0.000606241346612452
"raidhon/coven_7b_128k_orpo_alpha",0.596567517894669,0.262751642708976,30,839,0.733333333333333,0.5914958560119,0.626777251184834,844,-0.030209733290165,0.030209733290165,0.000912627985462901
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.669936308880485,1.0006804578707,30,839,0.566666666666667,0.673765838258006,0.691943127962085,844,-0.0220068190816,0.0220068190816,0.000484300086090272
"Replete-AI/Mistral-Evolved-11b-v0.1",0.567922527415852,-0.00859468913155068,30,839,0.7,0.563024722499259,0.558056872037915,844,0.00986565537793704,0.00986565537793704,9.73311560362181e-05
"Replete-AI/Phi-Elothir",0.472347892597778,-1.04197286526371,30,839,0.6,0.467614192694111,0.524881516587678,844,-0.0525336239899,0.0525336239899,0.0027597816495122
"ResplendentAI/Aura_7B",0.636206682025726,0.665563457280842,30,839,0.7,0.633841046006903,0.664691943127962,844,-0.028485261102236,0.028485261102236,0.000811410100062561
"ResplendentAI/Aura_L3_8B",0.485378186257913,-0.885854936682402,30,839,0.666666666666667,0.478655498480085,0.53436018957346,844,-0.048982003315547,0.048982003315547,0.00239923664880425
"ResplendentAI/Paradigm_Shift_7B",0.643717562819951,0.741446789979244,30,839,0.6,0.645338733258269,0.633886255924171,844,0.00983130689577993,0.00983130689577993,9.66545952790101e-05
"ResplendentAI/SOVL_Llama3_8B",0.49093870692988,-0.831521060687182,30,839,0.7,0.483186124986612,0.565165876777251,844,-0.074227169847371,0.074227169847371,0.00550967274355047
"rhysjones/Phi-3-mini-mango-1-llamafied",0.496977844809718,-0.773466342921369,30,839,0.666666666666667,0.490685305062242,0.565165876777251,844,-0.068188031967533,0.068188031967533,0.00464960770360531
"rombodawg/Everyone-Coder-4x7b-Base",0.570280319045504,0.0178656602726243,30,839,0.666666666666667,0.566706041630628,0.593601895734597,844,-0.023321576689093,0.023321576689093,0.000543895939265244
"rombodawg/Everyone-LLM-7b-Base",0.589286141655035,0.235758617955417,30,839,0.566666666666667,0.590124935535939,0.616113744075829,844,-0.026827602420794,0.026827602420794,0.00071972025164819
"rwitz/dec10",0.634060982759763,0.644615365378733,30,839,0.566666666666667,0.636560153937504,0.65521327014218,844,-0.021152287382417,0.021152287382417,0.000447419261508359
"rwitz2/pee",0.642685393104298,0.737075754838827,30,839,0.6,0.644268287780601,0.664691943127962,844,-0.022006550023664,0.022006550023664,0.000484288243944027
"s3nh/poorx32124",0.436827823157704,-1.4690571219323,30,839,0.5,0.434485220802612,0.443127962085308,844,-0.006300138927604,0.006300138927604,3.96917505071113e-05
"saishf/Merge-Mayhem-L3-V2.1",0.490676307167152,-0.827001535437538,30,839,0.7,0.482913994701162,0.554502369668246,844,-0.063826062501094,0.063826062501094,0.00407376625439355
"saishf/Ortho-SOVL-8B-L3",0.474313369229708,-1.01898057404796,30,839,0.733333333333333,0.464708178966285,0.523696682464455,844,-0.049383313234747,0.049383313234747,0.00243871162604114
"saishf/Top-Western-Maid-7B",0.638069099994324,0.690556327218445,30,839,0.6,0.639480809512037,0.659952606635071,844,-0.021883506640747,0.021883506640747,0.000478887862895618
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.64200113564531,0.727923775823946,30,839,0.633333333333333,0.642322562183455,0.656398104265403,844,-0.014396968620093,0.014396968620093,0.000207272705447942
"Sao10K/14B-Glacier-Stack",0.615479995250216,0.477320806348763,30,839,0.633333333333333,0.614817943158135,0.677725118483412,844,-0.062245123233196,0.062245123233196,0.00387445536631575
"Sao10K/Frostwind-v2.1-m7",0.540184293885577,-0.29857298935987,30,839,0.633333333333333,0.536730064981458,0.555687203791469,844,-0.015502909905892,0.015502909905892,0.000240340215550204
"Sao10K/Skadi-Mixtral-v1",0.567141934141947,-0.0318182023808881,30,839,0.666666666666667,0.563451276569955,0.664691943127962,844,-0.097550008986015,0.097550008986015,0.0095160042531716
"Sao10K/Venomia-1.1-m7",0.523636269707176,-0.479172492304311,30,839,0.633333333333333,0.51956839342932,0.51303317535545,844,0.010603094351726,0.010603094351726,0.000112425609831604
"Sao10K/Winterreise-m7",0.540953194027682,-0.282775876765706,30,839,0.633333333333333,0.537527478107819,0.548578199052133,844,-0.00762500502445096,0.00762500502445096,5.81407016229024e-05
"sarahlintang/mistral-indo-7b",0.50128928787501,-0.726862132929479,30,839,0.566666666666667,0.498864910416729,0.539099526066351,844,-0.037810238191341,0.037810238191341,0.00142961411208594
"saucam/Athena-8B",0.471177737798691,-1.06125452950574,30,839,0.666666666666667,0.463928457370954,0.556872037914692,844,-0.085694300116001,0.085694300116001,0.00734351307237125
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.592890078343179,0.240631170990166,30,839,0.633333333333333,0.591390328467154,0.623222748815166,844,-0.0303326704719871,0.0303326704719871,0.000920070897962156
"SC56/Mistral-7B-orca-dpo-8h",0.707638295335575,1.49951196697569,30,839,0.766666666666667,0.705449356967302,0.709715639810427,844,-0.00207734447485197,0.00207734447485197,4.31536006719802e-06
"SC99/Mistral-7B-privatemix-ia3",0.709523674381084,1.5005697634828,30,839,0.833333333333333,0.704932463295092,0.716824644549763,844,-0.00730097016867903,0.00730097016867903,5.33041654039411e-05
"SC99/Mistral-7B-summ-lora-tuned-8h",0.51850340109393,-0.530118388026158,30,839,0.566666666666667,0.516717371468241,0.569905213270142,844,-0.051401812176212,0.051401812176212,0.00264214629499857
"SCE/Mistral-7B-math-ia3-tuned",0.48435810844912,-0.905507748712684,30,839,0.633333333333333,0.478833687254402,0.489336492890995,844,-0.00497838444187504,0.00497838444187504,2.47843116511034e-05
"senseable/garten2-7b",0.643278998332527,0.744570288352086,30,839,0.533333333333333,0.647356093449926,0.658767772511848,844,-0.015488774179321,0.015488774179321,0.000239902125578002
"senseable/Wilbur-30B",0.565498668334827,-0.0193045905100037,30,839,0.7,0.56051097989236,0.706161137440758,844,-0.140662469105931,0.140662469105931,0.019785930214977
"sethuiyer/Eida_10.7B",0.692031209151583,1.24916735471466,30,839,0.6,0.695443985757945,0.675355450236967,844,0.016675758914616,0.016675758914616,0.000278080935378396
"Seungyoun/llama-2-7b-alpaca-gpt4",0.403152689144955,-1.93887633748978,30,839,0.3,0.406977881573075,0.428909952606635,844,-0.02575726346168,0.02575726346168,0.000663436621034396
"Severian/ANIMA-Nectar-v3",0.432374431046604,-1.5414016732605,30,839,0.6,0.426158402531644,0.381516587677725,844,0.050857843368879,0.050857843368879,0.00258652023213343
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.454276959266915,-1.28126851759419,30,839,0.566666666666667,0.450109232169273,0.48696682464455,844,-0.032689865377635,0.032689865377635,0.0010686272984079
"shanchen/llama3-slerp-med",0.470773799334111,-1.05427371719993,30,839,0.666666666666667,0.46350953972969,0.507109004739337,844,-0.0363352054052259,0.0363352054052259,0.00132024715183996
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.560461639888857,-0.085640172372918,30,839,0.633333333333333,0.557759352122066,0.559241706161137,844,0.00121993372772,0.00121993372772,1.48823830002882e-06
"ShenaoZhang/0.001_3iters_bs256_nodpo_only4w_iter_3",0.574528887076777,0.057654700288861,30,839,0.766666666666667,0.567403876708796,0.578199052132701,844,-0.00367016505592399,0.00367016505592399,1.34701115377255e-05
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",0.57003980140281,0.0166777226682037,30,839,0.733333333333333,0.563984417029613,0.553317535545024,844,0.0167222658577859,0.0167222658577859,0.000279634175418472
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.568462031390072,0.000732239718709037,30,839,0.7,0.563584232801323,0.595971563981043,844,-0.027509532590971,0.027509532590971,0.000756774383373696
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e1",0.52137868183169,-0.503043111669276,30,839,0.666666666666667,0.515990993889725,0.561611374407583,844,-0.040232692575893,0.040232692575893,0.00161866955190632
"simonveitner/MathHermes-2.5-Mistral-7B",0.592563990211693,0.247645335257515,30,839,0.666666666666667,0.5898160541256,0.592417061611374,844,0.000146928600319063,0.000146928600319063,2.15880135917189e-08
"snorkelai/Snorkel-Mistral-PairRM-DPO",0.585262923162796,0.171045967212195,30,839,0.7,0.581008148990835,0.60781990521327,844,-0.022556982050474,0.022556982050474,0.000508817439225404
"souvik0306/mistral_7b_2epoch_norobots",0.539883894805272,-0.299129129955187,30,839,0.633333333333333,0.536418526256641,0.540284360189573,844,-0.000400465384301052,0.000400465384301052,1.60372524023389e-07
"sr5434/CodegebraGPT-10b",0.4760610843307,-0.988400599377113,30,839,0.7,0.467756798211937,0.523696682464455,844,-0.047635598133755,0.047635598133755,0.0022691502095606
"StarFox7/gemma-2b-dpo-v1",0.426399223706739,-1.64667832150389,30,839,0.5,0.423669899493144,0.427725118483412,844,-0.001325894776673,0.001325894776673,1.75799695880874e-06
"Steelskull/Lumosia-MoE-4x10.7",0.613343856644136,0.475330212609346,30,839,0.566666666666667,0.615074778398554,0.639810426540284,844,-0.0264665698961479,0.0264665698961479,0.000700479322067684
"Stopwolf/Bumbar-7B-slerp",0.592508391253553,0.245056439197563,30,839,0.6,0.592230581287678,0.613744075829384,844,-0.0212356845758309,0.0212356845758309,0.000450954299404183
"Stopwolf/Cerberus-7B-slerp",0.644501149578317,0.735019158158908,30,839,0.833333333333333,0.637498720020035,0.662322274881517,844,-0.0178211253032,0.0178211253032,0.000317592507072356
"SUSTech/SUS-Chat-72B",0.520856214141773,-0.51579914011339,30,839,0.8,0.51050477585284,0.601895734597156,844,-0.081039520455383,0.081039520455383,0.00656740387563844
"Technoculture/MedMerge-6-7b-alpha-dpo",0.405011909291149,-1.94219945792662,30,839,0.433333333333333,0.40396167106956,0.450236966824645,844,-0.045225057533496,0.045225057533496,0.00204530582890802
"TeeZee/2xbagel-dpo-34b-v0.2",0.50878344013645,-0.627511253407834,30,839,0.666666666666667,0.50292868513533,0.59478672985782,844,-0.0860032897213699,0.0860032897213699,0.0073965658428979
"TeeZee/DarkForest-20B-v2.0",0.531603769987005,-0.41874779072127,30,839,0.566666666666667,0.530303538960565,0.578199052132701,844,-0.046595282145696,0.046595282145696,0.00217112031823701
"TeeZee/DarkSapling-7B-v1.0",0.539641398486503,-0.292653229203434,30,839,0.633333333333333,0.536167037490947,0.548578199052133,844,-0.00893680056562995,0.00893680056562995,7.98664043498439e-05
"TeeZee/DarkSapling-7B-v1.1",0.565585988861156,-0.0153652639515665,30,839,0.6,0.56430982033932,0.579383886255924,844,-0.013797897394768,0.013797897394768,0.000190381972516546
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k",0.536129511417775,-0.35105593661905,30,839,0.633333333333333,0.532524919752179,0.592417061611374,844,-0.056287550193599,0.056287550193599,0.00316828830679693
"TeeZee/NEBULA-23B-v1.0",0.539016998800791,-0.307665935174086,30,839,0.733333333333333,0.531811201475728,0.614928909952607,844,-0.0759119111518159,0.0759119111518159,0.0057626182547212
"teknium/OpenHermes-2.5-Mistral-7B",0.59529931412895,0.252034226358692,30,839,0.7,0.591416717619517,0.59478672985782,844,0.00051258427112999,0.00051258427112999,2.62742635009863e-07
"tenyx/Llama3-TenyxChat-70B",0.540126641545747,-0.332298849796761,30,839,0.666666666666667,0.535434180787245,0.675355450236967,844,-0.13522880869122,0.13522880869122,0.0182868307000466
"Test157t/Eris-Floramix-7b",0.706852094747271,1.49588899334652,30,839,0.733333333333333,0.705870095788578,0.71563981042654,844,-0.00878771567926906,0.00878771567926906,7.72239468596713e-05
"Test157t/Pasta-Lake-7b",0.655032048853757,0.837375341185053,30,839,0.533333333333333,0.659544980208037,0.678909952606635,844,-0.023877903752878,0.023877903752878,0.000570154287631706
"TheBloke/orca_mini_v3_7B-GPTQ",0.408268017059305,-1.9615494592025,30,839,0.5,0.40486633660415,0.458530805687204,844,-0.050262788627899,0.050262788627899,0.00252634792065285
"theNovaAI/Supernova-experimental",0.502335236402244,-0.738340684700048,30,839,0.566666666666667,0.499949645663143,0.558056872037915,844,-0.055721635635671,0.055721635635671,0.00310490067791448
"timdettmers/guanaco-33b-merged",0.503323564412165,-0.69722219539885,30,839,0.633333333333333,0.498502435774792,0.556872037914692,844,-0.053548473502527,0.053548473502527,0.00286743901445084
"TomGrc/FusionNet_34Bx2_MoE",0.58843726604714,0.217378974048183,30,839,0.633333333333333,0.586772393341843,0.693127962085308,844,-0.104690696038168,0.104690696038168,0.0109601418369561
"TomGrc/FusionNet_passthrough",0.620598479743647,0.493506565363929,30,839,0.833333333333333,0.612709671823139,0.657582938388626,844,-0.036984458644979,0.036984458644979,0.00136785018126216
"tuantran1632001/Psyfighter2-Orca2-ties",0.523758273007693,-0.471377347998663,30,839,0.633333333333333,0.519694920956062,0.558056872037915,844,-0.034298599030222,0.034298599030222,0.00117639389543595
