"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.589881788349898,0.231048487365688,30,839,0.633333333333333,0.588270482602676
"0-hero/Matter-0.1-Slim-7B-B",0.539905727359573,-0.28870166521238,42,839,0.642857142857143,0.534480433192825
"Sao10K/Skadi-Mixtral-v1",0.567757635853298,-0.0472058320632014,49,839,0.612244897959184,0.564998299342933
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.508176385496121,-0.655267684130275,61,839,0.704918032786885,0.49275062651831
"uproai/Rose-2x7B",0.576356944344236,0.070284264994169,32,839,0.625,0.574428099510302
"tenyx/Llama3-TenyxChat-70B",0.540732870213643,-0.305157781787418,45,839,0.711111111111111,0.531076672681671
"Vasanth/Valor_Macaroni_moe",0.646054645229055,0.749375970358512,30,839,0.666666666666667,0.645290293383408
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.707076002792341,1.49584377129941,30,839,0.766666666666667,0.704866213031859
"NeuralNovel/Senzu-7B-v0.1-DPO",0.571643765163659,0.029628586879045,32,839,0.71875,0.565810556347348
"allknowingroger/LimyQstar-7B-slerp",0.616345840306551,0.490293580462802,30,839,0.566666666666667,0.618188084075645
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",0.429006089778544,-1.54856346079977,127,839,0.535433070866142,0.410022625455335
"Undi95/X-MythoChronos-13B",0.48362646330441,-0.961157540734948,100,839,0.67,0.45840676957023
"GreenNode/GreenNodeLM-7B-v4leo",0.662135704935984,0.92722494858564,30,839,0.633333333333333,0.663203778048567
"uukuguy/speechless-thoughts-mistral-7b",0.529865207249021,-0.408076101236549,41,839,0.682926829268293,0.522001138949786
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.668058040084593,0.999401456378498,30,839,0.633333333333333,0.669345730075369
"nbeerbower/bophades-mistral-7B",0.64846305640871,0.748711829637846,30,839,0.566666666666667,0.651496297066635
"Xenon1/Xenon-3",0.513945600143819,-0.60060315481164,54,839,0.740740740740741,0.498344405758808
"CohereForAI/c4ai-command-r-plus",0.543625871828527,-0.302663719003813,56,839,0.625,0.537806010809877
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",0.47333922623958,-1.04255532726937,90,839,0.711111111111111,0.444768505761024
"nbeerbower/HeroBophades-2x7B",0.718220506056634,2.05057890434655,500,839,0.678,0.777542786376154
"allknowingroger/mergekit-slerp-zplzqvn",0.719602373292811,2.36662209008014,500,839,0.664,0.8016117734297
"jukofyork/Dark-Miqu-70B",0.591388613706052,0.241089731354153,30,839,0.6,0.591069279232853
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.495651692299509,-0.788205644634481,78,839,0.717948717948718,0.472866977449787
"yunconglong/10.7Bx2_DPO_200",0.604271354401933,0.363227148404364,30,839,0.566666666666667,0.60566584220423
"922CA/Silicon-Monika-7b",0.575815490913794,0.0852726769571716,30,839,0.666666666666667,0.572446473271537
"senseable/garten2-7b",0.644447521237914,0.747940990957165,30,839,0.566666666666667,0.647331854534746
"NovoCode/Mistral-NeuralDPO-v0.2",0.572138800865183,0.0260607840228216,34,839,0.705882352941177,0.56649000487688
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",0.49043547108796,-0.85535547390243,81,839,0.716049382716049,0.466326332774141
"ResplendentAI/Aura_L3_8B",0.487612907918116,-0.841881070222396,79,839,0.658227848101266,0.469877933872762
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.517596886225152,-0.538100914286214,45,839,0.733333333333333,0.505370009499878
"Kukedlc/NeuTrixOmniBe-7B-model-remix",0.713213008850162,1.96704843381205,500,839,0.674,0.771049305089339
"walebadr/Mistral-7B-v0.1-DPO",0.330620758317896,-3.43786138447055,500,839,0.254,0.443630726338392
"mergedlm/zephyrnotus-11b-alpha",0.529494198220242,-0.410755999412504,40,839,0.65,0.523461367092344
"FelixChao/Capricorn-7B",0.691155581640573,1.24974051480884,30,839,0.633333333333333,0.693299793567912
"Joseph717171/Mistral-12.25B-v0.2",0.509002520565976,-0.624573150863322,56,839,0.696428571428571,0.495597847707348
"louisgrc/Montebello_7B_SLERP",0.712034683909263,1.84757546321677,500,839,0.676,0.765183185250358
"arcee-ai/Clown-DPO-Extended",0.715628454485496,1.76452183516246,500,839,0.694,0.747528829832836
"ericpolewski/AIRIC-The-Intern",0.434452199790522,-1.51531281015548,117,839,0.564102564102564,0.41344237621087
"ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDChosen-SFTRejected-Zephyr-7b-beta",0.54682699715453,-0.246885448112794,43,839,0.697674418604651,0.53867820428725
"cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B",0.574062635476999,0.0406407246514963,34,839,0.764705882352941,0.566010622565468
"BioMistral/BioMistral-7B-TIES",0.466681662305418,-1.15813953859492,111,839,0.666666666666667,0.436189443233855
"azarafrooz/mistral-v2-7b-selfplay-v0",0.529513229238095,-0.42055421586272,42,839,0.738095238095238,0.518521454618271
"xriminact/TarsMeta",0.455599101406317,-1.28281582386236,104,839,0.634615384615385,0.430268906231157
"fblgit/UNAversal-8x7B-v1beta",0.562442498272977,-0.0873868619939318,42,839,0.666666666666667,0.55695013306277
"core-3/kuno-royale-7b",0.676226166823069,1.05722287877226,30,839,0.633333333333333,0.677816753973492
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.71821909362907,2.19843341361706,500,839,0.674,0.783438995736844
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",0.711197942278374,1.53329442594578,30,839,0.8,0.707904911707733
"Weyaxi/Stellaris-internlm2-20b-r128",0.472860482355379,-1.06779946803648,91,839,0.714285714285714,0.443489230877224
"sethuiyer/Eida_10.7B",0.691992700199577,1.24938469636803,30,839,0.633333333333333,0.69416795484233
"G-reen/EXPERIMENT-DPO-m7b2-1-merged",0.514711028978226,-0.565331686061844,46,839,0.695652173913043,0.50421507353434
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.553207496392573,-0.168215141436464,42,839,0.69047619047619,0.545973763454666
"Danielbrdz/Barcenas-3.8b",0.491451327605102,-0.845939447089772,82,839,0.695121951219512,0.469389252127716
"Kiddyz/testlm2",0.418015168274644,-1.81827504198101,177,839,0.542372881355932,0.384765447405478
"g-ronimo/phi-2-OpenHermes-2.5-v2",0.461677304418835,-1.22076470236085,97,839,0.670103092783505,0.434430267395422
"nisten/bigdoc-c34b-instruct-tf32",0.440791164601124,-1.47816220552613,110,839,0.618181818181818,0.4140243993146
"abideen/AlphaMonarch-laser",0.721594718106473,1.77948410182151,500,839,0.698,0.756395187290062
"Stopwolf/Cerberus-7B-slerp",0.64460747230061,0.745810449621594,30,839,0.7,0.642553361261077
"codellama/CodeLlama-34b-hf",0.445024697166599,-1.40910110971162,105,839,0.628571428571429,0.418768012156372
"NExtNewChattingAI/Mutliverse_model_official",0.718201319814918,2.18361273277631,500,839,0.674,0.783395006857568
"beowolx/CodeNinja-1.0-OpenChat-7B",0.563472848768904,-0.037652279003469,36,839,0.611111111111111,0.561337135886813
"fblgit/UNA-POLAR-10.7B-InstructMath-v2",0.589707255827077,0.223858531857357,30,839,0.7,0.585617290035745
"DreadPoor/WestuccineBagel-7B-slerp",0.643552963108688,0.741238399434374,30,839,0.6,0.645168029725821
"FelixChao/Gemma-10.2B",0.470634435457922,-1.10545582087011,108,839,0.666666666666667,0.441672081189052
"ibivibiv/strix-rufipes-70b",0.581603474034068,0.14638957924433,30,839,0.666666666666667,0.57844909111815
"CorticalStack/mistral-7b-dolphin-sft",0.514949200123246,-0.548344772655731,44,839,0.636363636363636,0.508229407425664
"chargoddard/internlm2-7b-llama",0.493504185070265,-0.798232719498079,79,839,0.683544303797468,0.473750014834148
"FelixChao/NinjaDolphin-7B",0.593641854456712,0.246874122040577,30,839,0.666666666666667,0.590933888614563
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.592087490205786,0.236189750570716,30,839,0.666666666666667,0.589321884156557
"Nitral-AI/Nyan-Stunna-7B",0.601664579336421,0.319251650589402,30,839,0.7,0.59801802480007
"abacusai/Smaug-34B-v0.1",0.568256710558249,0.000805726259178182,40,839,0.75,0.559158172914107
"SC56/Mistral-7B-orca-dpo-8h",0.707408430812195,1.49966376668013,30,839,0.733333333333333,0.706447062362709
"ResplendentAI/SOVL_Llama3_8B",0.490456835914892,-0.811794298485561,80,839,0.6625,0.472323169081152
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.52704472552666,-0.457597433790041,47,839,0.659574468085106,0.51917995545059
"AmberYifan/test-spin-lora-iter2",0.49648123795594,-0.746491621502964,72,839,0.652777777777778,0.481809333305128
"adamo1139/LWM-7B-1M-1000000ctx-AEZAKMI-3_1-1702",0.417783896919588,-1.9083192769359,193,839,0.559585492227979,0.375419024017855
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",0.415145053325681,-2.02558907985623,217,839,0.56221198156682,0.363837137846056
"mistralai/Mixtral-8x22B-v0.1",0.528506000314134,-0.441835614252528,45,839,0.711111111111111,0.518156844160653
"hon9kon9ize/CantoneseLLMChat-preview20240326",0.435974484612664,-1.56346444602693,124,839,0.588709677419355,0.409486143482552
"icefog72/IceCoffeeTest8",0.624835304746142,0.524262896862215,30,839,0.8,0.618339704180486
"cloudyu/19B_MATH_DPO",0.606769667676266,0.393289396256198,30,839,0.7,0.603312424203198
"macadeliccc/MBX-7B-v3-DPO",0.717357889088366,1.65936047337597,30,839,0.866666666666667,0.711821098819702
"ResplendentAI/Aura_7B",0.634086703285892,0.644563371953554,30,839,0.633333333333333,0.634114640366951
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.454564077590233,-1.3104781554936,108,839,0.648148148148148,0.425963421474974
"Steelskull/Lumosia-MoE-4x10.7",0.609219394653671,0.404292503555098,30,839,0.7,0.605852993960977
"openaccess-ai-collective/grendel",0.524661323564165,-0.475398603515113,39,839,0.743589743589744,0.513988563087918
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.52029701417567,-0.511538844931244,42,839,0.619047619047619,0.515093092714413
"KnutJaegersberg/Deacon-20B",0.479800577166824,-0.950334733958657,89,839,0.651685393258427,0.459403578990621
"automerger/Experiment27Pastiche-7B",0.715610595045668,1.86452852999203,500,839,0.682,0.765183744080576
"teknium/OpenHermes-2.5-Mistral-7B",0.594525668298271,0.251106904338951,30,839,0.666666666666667,0.591850476764215
"vicgalle/Configurable-Yi-1.5-9B-Chat",0.497591865274916,-0.765957644526098,77,839,0.675324675324675,0.479631988143904
"wannaphong/han-llm-7b-v2",0.517216339080896,-0.536696447517311,42,839,0.666666666666667,0.509340663097706
"simonveitner/MathHermes-2.5-Mistral-7B",0.593793493011356,0.250749743583467,30,839,0.7,0.589855056411035
"Technoculture/MedMerge-6-7b-alpha-dpo",0.422261555991671,-1.80374820200629,173,839,0.560693641618497,0.386302470686204
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.485509075251836,-0.859259516367516,81,839,0.666666666666667,0.466150546353946
"abacusai/Llama-3-Giraffe-70B-Instruct",0.543581983649534,-0.27566842357599,44,839,0.659090909090909,0.537189036832653
"Sao10K/Winterreise-m7",0.54313613312896,-0.263066829108404,43,839,0.651162790697674,0.537300522230148
"alignment-handbook/zephyr-7b-dpo-full",0.540809015121394,-0.303568937414687,44,839,0.727272727272727,0.530489010926855
"Severian/ANIMA-Nectar-v3",0.418400300758356,-1.6931889552329,154,839,0.512987012987013,0.397135550855855
"flammenai/flammen18X-mistral-7B",0.688297994984333,1.24410669378031,30,839,0.566666666666667,0.692808427431218
"01-ai/Yi-9B-200K",0.457339115758122,-1.24472900518482,100,839,0.64,0.432621810718626
"ChaoticNeutrals/Eris_Remix_DPO_7B",0.688374376156806,1.23736567807364,30,839,0.666666666666667,0.689179359203411
"mlabonne/Meta-Llama-3-12B-Instruct",0.46663614720655,-1.16865048567879,101,839,0.683168316831683,0.437002340794439
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",0.517746065244517,-0.531047772537359,44,839,0.636363636363636,0.511181067597673
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.639371491487328,0.707237478253104,30,839,0.633333333333333,0.639595403408984
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.626465341223215,0.53059191184881,30,839,0.833333333333333,0.618794093060912
"allknowingroger/NeuralCeptrix-7B-slerp",0.711538271960937,1.73668116328248,117,839,0.692307692307692,0.71465458473023
"maldv/electric-sheep-7b-alpha",0.510500266764927,-0.60464162633883,52,839,0.653846153846154,0.501028873971758
"AlanRobotics/nanit_v3",0.467335253361989,-1.11081038117837,93,839,0.688172043010753,0.439804661622934
"ChavyvAkvar/llama-3-habib",0.465709836872896,-1.19039328007055,97,839,0.701030927835051,0.434946837110997
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.531197170197064,-0.402630213903101,42,839,0.714285714285714,0.521548840395655
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.561254336687409,-0.0718825486207308,38,839,0.657894736842105,0.556669648540244
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.562596966071913,-0.0436219849932202,37,839,0.675675675675676,0.557380117873236
"Azazelle/Sina-Loki-7b-Merge",0.559925945540674,-0.0823734869851028,37,839,0.675675675675676,0.55458587070901
"01-ai/Yi-9B",0.478144879589534,-0.997729393465392,86,839,0.709302325581395,0.451744427590464
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.709482437752001,1.5091455878543,30,839,0.8,0.706125791438726
"wang7776/vicuna-7b-v1.3-sparsity-10",0.419532585744706,-1.89883321517648,188,839,0.563829787234043,0.377861504515834
"KaeriJenti/kaori-70b-v1",0.542502188499144,-0.286816484326642,56,839,0.571428571428571,0.540433379502914
"Kukedlc/NeuralExperiment-7b-dare-ties",0.712466770615078,1.56640483532757,30,839,0.766666666666667,0.710456885718233
"jefferylovely/AiMaven-Merkaba-7b",0.716802282507179,1.81326058843056,500,839,0.688,0.759283525143136
"indischepartij/MiaLatte-Indo-Mistral-7b",0.587557291170632,0.212733305109571,30,839,0.6,0.587095880460026
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",0.55082397634398,-0.185120706153886,40,839,0.65,0.545858968901877
"senseable/Wilbur-30B",0.589766991930971,0.232732527047954,30,839,0.6,0.589387523152144
"AwanLLM/Llama-3-8B-Dolfin-v0.2-Instruct",0.487016809807304,-0.840555003842152,81,839,0.666666666666667,0.467819397662702
"allknowingroger/Synthiallamaguanco-7B-slerp",0.427467296411452,-1.74958846127507,165,839,0.575757575757576,0.391164779954315
"Yuma42/KangalKhan-ShatteredRuby-7B",0.608789768153997,0.386277444090262,30,839,0.766666666666667,0.602935247813601
"NotAiLOL/Apollo-7b-orpo-Experimental",0.595583879860105,0.26726094487589,30,839,0.7,0.591711835849973
"TomGrc/FusionNet_passthrough",0.644517265503941,0.745707664724036,30,839,0.566666666666667,0.647404185114718
"bababababooey/mergekit-slerp-bxtecvo",0.603454340282698,0.347017575909967,30,839,0.666666666666667,0.601110249069448
"rwitz/dec10",0.631156027060338,0.611676037723694,30,839,0.566666666666667,0.633547474293725
"Columbia-NLP/gemma-2b-zephyr-sft",0.428166096788543,-1.80706343668349,175,839,0.594285714285714,0.384384571092753
"Joseph717171/Cerebrum-1.0-10.7B",0.522076574596867,-0.490358774206982,39,839,0.692307692307692,0.513777807608464
"TeeZee/2xbagel-dpo-34b-v0.2",0.492532909476269,-0.798114944429804,80,839,0.65,0.475935587681937
"pansophic/m17",0.463770876940314,-1.14710417459625,95,839,0.673684210526316,0.436967427087263
"leveldevai/MarcBeagle-7B",0.687025360309628,1.23705260451331,30,839,0.566666666666667,0.691488599876116
"pacozaa/mistral-sharegpt90k-merged_16bit",0.522759472042378,-0.479864032301871,41,839,0.682926829268293,0.514530322109719
"ArianAskari/NeuralHermes-2.5-Mistral-7B",0.591705602014605,0.244686319883924,30,839,0.666666666666667,0.588925834474974
"Test157t/Pasta-Lake-7b",0.667489160548263,0.998344696784149,30,839,0.6,0.669991848825702
"s3nh/poorx32124",0.442481501357897,-1.51730171914654,117,839,0.632478632478632,0.411692492575174
"theNovaAI/Supernova-experimental",0.495584588329958,-0.777146933394479,76,839,0.671052631578947,0.478106775371998
"Replete-AI/Mistral-Evolved-11b-v0.1",0.588906807739305,0.215345359458666,30,839,0.7,0.58478715907698
"AA051611/A0118",0.486345772483049,-0.89305882594456,88,839,0.670454545454545,0.464772440896509
"NLPinas/yi-bagel-2x34b",0.570613800878417,0.00661506535681967,39,839,0.794871794871795,0.55968122367124
"Gille/StrangeMerges_24-7B-slerp",0.721554375249926,1.92843499573821,500,839,0.688,0.771044604232118
"AA051615/A0306",0.518712280045079,-0.534814842938482,44,839,0.727272727272727,0.50716931189663
"saishf/Top-Western-Maid-7B",0.637603455179737,0.685929818226851,30,839,0.566666666666667,0.64023399121854
"ibivibiv/multimaster-7b-v4",0.700817997293851,1.37323679678529,30,839,0.7,0.700848330938864
"aboros98/lilo2",0.425985641300805,-1.80712151148217,175,839,0.577142857142857,0.386147519655686
"cloudyu/Truthful_DPO_TomGrc_FusionNet_34Bx2_MoE",0.5883593166184,0.204960638780966,30,839,0.666666666666667,0.585455459385461
"flemmingmiguel/MDBX-7B",0.672072688645717,1.00436537034037,30,839,0.666666666666667,0.67227315917646
"CHIH-HUNG/llama-2-13b-alpaca-test",0.478951657187676,-0.995261149663363,87,839,0.724137931034483,0.450585691995292
"jeiku/Eros_Prodigadigm_7B",0.606917490973547,0.384166806656749,30,839,0.733333333333333,0.602229635261812
"BEE-spoke-data/Meta-Llama-3-8Bee",0.481507088699507,-0.968257062800571,87,839,0.71264367816092,0.454766552418732
"DreadPoor/PAIN_LeDestroy-7B-task_arithmetic",0.619003501922764,0.500400667385232,30,839,0.7,0.6159999235021
"netcat420/MFANN3bv0.6",0.475729736204378,-1.03909638180311,89,839,0.730337078651685,0.445516331567298
"Undi95/Clover3-17B",0.524202583266883,-0.468599031265274,46,839,0.673913043478261,0.515518243834697
"icefog72/Kunokukulemonchini-7b",0.612827320583929,0.446288591175493,30,839,0.733333333333333,0.608358618009785
"nlpguy/ColorShadow-7B",0.601383969007153,0.322497968372275,30,839,0.7,0.597727008648951
"saishf/Ortho-SOVL-8B-L3",0.472410533927622,-1.01683102114294,86,839,0.674418604651163,0.449339227045518
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.566035342576276,-0.0139104268262591,35,839,0.657142857142857,0.56206921942972
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.434018261995995,-1.79021589615566,173,839,0.61849710982659,0.386098080802762
"flammenai/flammen20-mistral-7B",0.671083697734995,1.00191770757645,30,839,0.666666666666667,0.671247493695502
"SCE/Mistral-7B-math-ia3-tuned",0.489433411455424,-0.835165012733491,79,839,0.645569620253165,0.473203463435658
"liminerity/Multiverse-Experiment-slerp-7b",0.717279940555948,2.28403796589649,500,839,0.662,0.79881377618419
"Noodlz/WizardLaker-7B",0.616415138439344,0.489550631698691,30,839,0.633333333333333,0.615787764092225
"Eurdem/megatron_v3_2x7B",0.57337940037624,0.0577439689561364,32,839,0.71875,0.567615014765384
"ibivibiv/multimaster-7b-v5",0.689916597927683,1.24441830820413,30,839,0.633333333333333,0.692014864847128
"ChaoticNeutrals/Prodigy_7B",0.675804857502617,1.03507494507231,30,839,0.733333333333333,0.673671539486645
"TeeZee/DarkForest-20B-v2.0",0.489574918391258,-0.841567619940106,82,839,0.695121951219512,0.467309585905238
"Seungyoun/llama-2-7b-alpaca-gpt4",0.410108957641902,-1.9389854936465,195,839,0.523076923076923,0.375902819039683
"decruz07/kellemar-DPO-Orca-Distilled-7B-SLERP",0.648573929585389,0.752844043132288,30,839,0.7,0.64666690596062
"Mihaiii/Bucharest-0.3",0.525535463033165,-0.457726838314909,40,839,0.675,0.518052882959732
"cstr/phi-3-orpo-v9_16",0.470465718276461,-1.09871927962692,95,839,0.694736842105263,0.441828948432729
"vince62s/phi-2-psy",0.463045267489017,-1.20856233077113,98,839,0.683673469387755,0.433866368992288
"ibivibiv/orthorus-125b-moe",0.527591148876981,-0.456153449919202,41,839,0.780487804878049,0.514597711663893
"louisgrc/Marengoli_7B_SLERP",0.720218122127646,1.99865606131053,500,839,0.684,0.773637181312966
"vistagi/Mixtral-8x7b-v0.1-sft",0.533169520287437,-0.40133045741949,47,839,0.680851063829787,0.524405590304495
"kyujinpy/PlatYi-34B-200k-Q-FastChat",0.522252211655148,-0.487866919921267,40,839,0.675,0.514605263552778
"icefog72/IceCoffeeTest11",0.667583723928849,0.99418594229292,30,839,0.6,0.670089918882948
