# GPU: NVIDIA GB10
# CC: cc121
# Model: BitNet-2B-FP8
# alg_count: 8, config_count: 8
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol, dtype: fp8e4m3, outdtype: bf16, warmup=25, repeat=50, verify=False
# M_list: [256, 1024, 4096, 16384, 32768]
# NK_list: [(3840, 2560), (2560, 2560), (13824, 2560), (2560, 6912), (3840, 3424), (2560, 3424), (13824, 3424), (2560, 9216), (3840, 3840), (2560, 3840), (13824, 3840), (2560, 10368), (3840, 4096), (2560, 4096), (13824, 4096), (2560, 11072)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
4096,13824,3840,8,8,176.401917,2465.197,35,1,0,150.390091,2891.583,35,1,0,117.350166,3705.708,35,1,0
4096,2560,10368,8,8,149.433273,1455.049,35,1,0,148.071152,1468.434,35,1,0,148.040649,1468.737,35,1,0
4096,3840,4096,8,8,177.928619,724.161,35,1,0,150.184326,857.939,35,1,0,111.480957,1155.794,35,1,0
4096,2560,4096,8,8,174.538116,492.152,35,1,0,157.317078,546.027,35,1,0,116.263306,738.835,35,1,0
4096,13824,4096,8,8,176.861008,2622.718,35,1,0,153.256912,3026.659,35,1,0,119.568787,3879.411,35,1,0
4096,2560,11072,8,8,166.858810,1391.576,35,1,0,148.798981,1560.472,35,1,0,147.269653,1576.677,35,1,0
16384,3840,2560,8,8,164.748581,1955.237,35,1,0,148.928787,2162.930,35,1,0,113.424828,2839.965,35,1,0
16384,2560,2560,8,8,166.751572,1287.834,35,1,0,150.024551,1431.422,35,1,0,117.078880,1834.219,35,1,0
16384,13824,2560,7,8,170.506775,6801.145,35,1,0,153.795792,7540.136,35,1,0,120.176651,9649.472,35,1,0
16384,2560,6912,8,8,179.201035,3235.587,35,1,0,156.239838,3711.093,35,1,0,120.334152,4818.421,35,1,0
16384,3840,3424,8,8,151.244736,2848.621,35,1,0,125.739761,3426.433,35,1,0,100.158607,4301.566,35,1,0
16384,2560,3424,8,8,156.064896,1840.426,35,1,0,128.937271,2227.641,35,1,0,101.900925,2818.678,35,1,0
16384,13824,3424,7,8,168.972610,9179.121,35,1,0,134.320267,11547.179,35,1,0,103.028343,15054.305,35,1,0
16384,2560,9216,8,8,179.423996,4308.755,35,1,0,154.628326,4999.693,35,1,0,117.058189,6604.357,35,1,0
16384,3840,3840,8,8,158.120728,3055.791,35,1,0,145.305664,3325.292,35,1,0,115.939857,4167.539,35,1,0
16384,2560,3840,8,8,167.921951,1918.287,35,1,0,149.727646,2151.390,35,1,0,117.543533,2740.453,35,1,0
16384,13824,3840,4,8,177.657364,9791.104,35,1,0,150.350723,11569.360,35,1,0,115.132675,15108.324,35,1,0
16384,2560,10368,8,8,177.123611,4910.305,35,1,0,153.252548,5675.148,35,1,0,149.174133,5830.306,35,1,0
16384,3840,4096,8,8,165.695618,3110.499,35,1,0,141.855896,3633.237,35,1,0,116.259567,4433.150,35,1,0
16384,2560,4096,8,8,172.174011,1995.640,35,1,0,149.732010,2294.749,35,1,0,117.847893,2915.601,35,1,0
16384,13824,4096,4,8,180.158707,10298.841,35,1,0,151.445572,12251.437,35,1,0,116.765907,15890.134,35,1,0
16384,2560,11072,8,8,172.649963,5379.594,35,1,0,155.525467,5971.927,35,1,0,152.267868,6099.689,35,1,0
32768,3840,2560,8,8,152.317322,4229.625,35,1,0,145.192017,4437.194,35,1,0,117.595390,5478.489,35,1,0
32768,2560,2560,8,8,166.361160,2581.713,35,1,0,143.285721,2997.485,35,1,0,118.916420,3611.753,35,1,0
32768,13824,2560,7,8,171.513992,13522.409,35,1,0,151.671326,15291.501,35,1,0,118.888496,19508.047,35,1,0
32768,2560,6912,8,8,179.221207,6470.446,35,1,0,155.937653,7436.569,35,1,0,118.886604,9754.179,35,1,0
32768,3840,3424,8,8,149.535706,5762.355,35,1,0,122.465813,7036.068,35,1,0,99.217117,8684.770,35,1,0
32768,2560,3424,8,8,153.114838,3751.771,35,1,0,129.940720,4420.876,35,1,0,102.445152,5607.409,35,1,0
32768,13824,3424,7,8,169.303482,18322.365,35,1,0,133.745178,23193.660,35,1,0,102.375893,30300.494,35,1,0
32768,2560,9216,8,8,180.182297,8581.244,35,1,0,152.778549,10120.454,35,1,0,119.098587,12982.423,35,1,0
32768,3840,3840,8,8,164.509338,5874.242,35,1,0,142.713379,6771.388,35,1,0,116.247269,8313.035,35,1,0
32768,2560,3840,8,8,171.551956,3755.394,35,1,0,145.090927,4440.285,35,1,0,116.646416,5523.060,35,1,0
32768,13824,3840,4,8,176.614838,19697.799,35,1,0,149.603302,23254.322,35,1,0,114.847260,30291.742,35,1,0
32768,2560,10368,8,8,176.205627,9871.771,35,1,0,159.691238,10892.656,35,1,0,150.522156,11556.184,35,1,0
32768,3840,4096,8,8,165.553085,6226.354,35,1,0,144.147324,7150.963,35,1,0,117.114731,8801.559,35,1,0
32768,2560,4096,8,8,172.540237,3982.809,35,1,0,150.570007,4563.955,35,1,0,115.371994,5956.339,35,1,0
32768,13824,4096,4,8,179.175552,20710.703,35,1,0,150.554214,24647.943,35,1,0,116.561501,31835.998,35,1,0
32768,2560,11072,8,8,176.703018,10512.403,35,1,0,160.256561,11591.247,35,1,0,152.604095,12172.500,35,1,0
