"","F1","SE_F1"
"1390",1.58079902045668,0.204782100863109
"1391",1.58079902045668,0.204782100863109
"1392",1.14774023059714,0.183079700397366
"1393",0.793729105958307,0.154071628506699
"1394",1.99339416945769,0.34212332896939
"1395",-1.26452273667715,0.191061182727007
"1396",-1.51051248138453,0.212123797641697
"1397",-0.056302107040954,0.192946821550978
"1398",1.96239640808371,0.329367006140674
"1399",1.27196518423089,0.16590074738324
"1400",0.254463656617729,0.194961669999175
"1401",1.243019726226,0.169448685650385
"1402",1.54461723333369,0.178862294353539
"1403",1.06505440812866,0.151516590756755
"1404",2.07181859452439,0.373555744914322
"1405",1.09907876898016,0.147785445365656
"1406",0.784830552145839,0.157197855690402
"1407",2.43056189863662,0.510222900708416
"1408",2.43056189863662,0.510222900708416
"1409",1.06505440812866,0.151516590756755
"1410",1.90792113467336,0.306506938668936
"1411",2.43056189863662,0.510222900708416
"1412",1.00111028663954,0.158293833172169
"1413",1.54735846658173,0.179462420587128
"1414",1.51484517479184,0.173944576390943
"1415",1.83235737212654,0.276758485482339
"1416",1.9533252469621,0.32751682872569
"1417",1.40596819455139,0.163484063941505
"1418",2.43056189863662,0.510222900708416
"1419",0.836002418717562,0.157035952605988
"1420",2.22754934402116,0.435171781371282
"1421",0.823211541146525,0.154513021543914
"1422",2.43056189863662,0.510222900708416
"1423",2.43056189863662,0.510222900708416
"1424",2.26084879534371,0.44912150188001
"1425",2.26084879534371,0.44912150188001
"1426",2.23271630852168,0.439731896774718
"1427",0.87548655125764,0.154259055099805
"1428",2.14928996818135,0.405976288467044
"1429",2.43056189863662,0.510222900708416
"1430",0.922547795564344,0.149437912198826
"1431",-0.264434559499137,0.195095587172264
"1432",-0.235168956471247,0.192309293102884
"1433",-0.230762713589269,0.199611966742167
"1434",-0.894034713705627,0.207182624779229
"1435",-0.779462123774595,0.202450400212141
"1436",-0.327401003000411,0.167282641431652
"1437",-0.294743283166782,0.170891328057771
"1438",-0.516381596904193,0.188214891581293
"1439",-0.729870979137031,0.161485639595927
"1440",-0.557943111548382,0.168330479686528
"1441",-0.301585590656236,0.163222784125976
"1442",-0.469714117968667,0.168963874448934
"1443",0.136850756613415,0.20038295583893
"1444",0.136850756613415,0.20038295583893
"1445",0.136850756613415,0.20038295583893
"1446",-0.28684685903824,0.173325945108445
"1447",-0.445856218315359,0.18853548400587
"1448",-0.827183129381972,0.198185993405154
"1449",-0.18864244710887,0.172879616947266
"1450",-0.743342650144505,0.188720764811267
"1451",-0.119118463569813,0.16259627060211
"1452",-0.202883510872022,0.17193188040658
"1453",-0.210492493280506,0.170884955836866
"1454",-1.39445967725539,0.214933152294718
"1455",-1.23141923041968,0.215610108655498
"1456",-1.17884261277471,0.203037464280005
"1457",-0.97603976400604,0.198767313742014
"1458",-1.05000743696553,0.200224408402273
"1459",0.0318056867828388,0.194659624134887
"1460",-0.497705329267001,0.235581545663236
"1461",-1.13503123731601,0.192107921763871
"1462",-0.829144109521429,0.205685762476112
"1463",-1.28272219816813,0.196870572842026
"1464",-1.43418112375376,0.199458706808956
"1465",-1.28675225721522,0.194865886990851
"1466",-1.31054941785645,0.229027501370926
"1467",0.136428793764244,0.167917431773703
"1468",0.0713617030648135,0.150837998974445
"1469",-0.0364062325174241,0.171468793531538
"1470",-0.0340462440917607,0.171787476180306
"1471",-0.240364066932862,0.192865359906397
"1472",-0.608098032220814,0.194146728369434
"1473",-0.285875077799059,0.191441448518374
"1474",-0.479097865662419,0.196505834267772
"1475",2.1378915084128,0.401226570464049
"1476",0.544589836090523,0.182585362637855
"1477",0.020635598844513,0.207996521582625
"1478",0.334830870072981,0.174516717156879
"1479",-0.315926298373619,0.174563601285608
"1480",-0.186903980858683,0.171527519526366
"1481",-0.105047647128632,0.168726099718582
"1482",-0.561362607676221,0.197949378810169
"1483",0.20426302531059,0.17523114471892
"1484",0.145801508672448,0.174617579779682
"1485",0.203929830120056,0.146659944215779
"1486",-0.0720871828998056,0.189246119974416
"1487",0.0252639696272868,0.151999325591859
"1488",-0.102664713754879,0.184428529872657
"1489",1.24813495138442,0.16864749730779
"1490",0.938098607977612,0.149494217365238
"1491",1.27684421161467,0.165327362208167
"1492",1.27684421161467,0.165327362208167
"1493",1.0258871359159,0.156303265273494
"1494",2.26084879534371,0.44912150188001
"1495",0.675814327569571,0.165381896979742
"1496",0.473495191677089,0.179266565415959
"1497",-0.14827046482306,0.177630552932623
"1498",-0.664946086142567,0.223115477938909
"1499",0.354540513319639,0.125710192769444
"1500",0.381635579276903,0.120033370751095
"1501",-0.263104466564584,0.172147566144991
"1502",2.10404427659859,0.387673653036092
"1503",0.816066038542418,0.155964094058927
"1504",2.43056189863662,0.510222900708416
"1505",2.0046242790033,0.346926851567955
"1506",0.00842428309212464,0.206920415351629
"1507",1.24813495138442,0.16864749730779
"1508",-0.577457546582288,0.197786741184729
"1509",-0.207590774872474,0.191272791682365
"1510",0.250618019805029,0.152465115047677
"1511",0.224433597116344,0.196441883987551
"1512",0.263367714772951,0.17850722535941
"1513",-1.18948256736614,0.220776883138253
"1514",-1.02440146001147,0.212859371127784
"1515",-0.482360840913236,0.17074045455611
"1516",-0.0627652851968639,0.172774224176931
"1517",2.1378915084128,0.401226570464049
"1518",2.1378915084128,0.401226570464049
"1519",-1.19265822262585,0.231699324261368
"1520",-1.18948256736614,0.220776883138253
"1521",-0.261900777156667,0.160138216011859
"1522",-0.123963882697505,0.155507789568664
"1523",-0.817409720714687,0.206213721625942
"1524",-1.23507675826659,0.215838291365249
"1525",-0.890457408983198,0.208801760191034
"1526",-1.67849875059014,0.232969928142466
"1527",-0.587680644325659,0.218546606673019
"1528",-0.777970527637185,0.207083911096256
"1529",-0.68404903867104,0.209633940473136
"1530",-0.867154279073924,0.241310438474977
"1531",-0.826909664934328,0.218154075125739
"1532",-1.42941291240727,0.200214921839642
"1533",-0.508345026148964,0.214997070802901
"1534",-0.233105889030519,0.215644724241099
"1535",-0.234914382017873,0.212487137258035
"1536",-0.264685538203315,0.218812143654811
"1537",-0.273922221650507,0.187667292430193
"1538",0.0798196588917009,0.211616857730556
"1539",0.414870787025601,0.15010639235082
"1540",0.644013233660766,0.175018321985274
"1541",0.322989702128603,0.156266762248983
"1542",-0.745729918550644,0.189217834762595
"1543",-0.116714478883224,0.169517975891611
"1544",-0.182056330880473,0.156969683132062
"1545",-0.175034671701886,0.169235696226011
"1546",-0.653746300548557,0.181206224757752
"1547",-0.47553803293806,0.187649913463281
"1548",-0.309027993637109,0.162017382083994
"1549",-0.262222968979294,0.162038652442772
"1550",-0.51863250226619,0.165896626907864
"1551",-0.383435824074791,0.164377654852597
"1552",-0.487782871751272,0.167120188276469
"1553",-0.237266248176658,0.1703806756413
"1554",-0.286852598462201,0.159507154344383
"1555",-0.636054738185764,0.148194063051526
"1556",-0.25611664809862,0.161059457381264
"1557",-0.197509432162547,0.168558943351809
"1558",-0.781985801816942,0.195833827457666
"1559",-0.25611664809862,0.161059457381264
"1560",-0.214472959506703,0.163312778252772
"1561",-0.542305000380655,0.174616477390969
"1562",-0.513436691293802,0.175827407441849
"1563",0.0907400801863202,0.160738421203989
"1564",-1.18688972290457,0.190942413275846
"1565",-1.30759911823346,0.196436552031245
"1566",-1.10164085209642,0.211532695476193
"1567",-0.974359902613339,0.201875580075421
"1568",-1.45532119356643,0.197195222883504
"1569",-0.728656212615154,0.185033425570402
"1570",-0.663111945551049,0.193424707278655
"1571",-0.121664521026241,0.24513941757159
"1572",-0.0898081378220691,0.212984671077793
"1573",-0.585179572264646,0.185247066101547
"1574",-0.41115108948112,0.179084239173317
"1575",-0.776103102059103,0.190755409055983
"1576",-0.791426236077605,0.167821877240883
"1577",-0.699560251003258,0.185534580234992
"1578",0.196265525134881,0.196973525403063
"1579",-0.270824468531812,0.179999639799556
"1580",-0.270824468531812,0.179999639799556
"1581",-0.948664964609842,0.20998723731035
"1582",-1.36835481385752,0.239513429138186
"1583",0.226316670129531,0.148058940208704
"1584",0.23202187916556,0.151566872188008
"1585",0.354727969382183,0.253470447560628
"1586",2.43056189863662,0.510222900708416
"1587",1.33560271453225,0.176110913092307
"1588",-0.410944725498031,0.183786228491229
"1589",0.14947303514956,0.190896391112476
"1590",0.273878636439432,0.170843533152324
"1591",1.0421424854444,0.177875134563256
"1592",1.04301352829813,0.196228242098274
"1593",1.2830222038266,0.157863907601129
"1594",0.667265788708146,0.163213116158317
"1595",-0.975151226826806,0.206390634758697
"1596",-1.73163373104786,0.240094233447391
"1597",-1.64457511840447,0.251360527782108
"1598",-1.67000958315323,0.214289901946995
"1599",0.733705114119733,0.161181053843617
"1600",0.332510374971166,0.125058767101146
"1601",0.184917857356191,0.183983956753874
"1602",-1.00488109730544,0.201701228405005
"1603",-0.934904136771259,0.233678381876066
"1604",0.104599200119988,0.172360207454649
"1605",0.0706235718364735,0.158565964251961
"1606",0.151733813541645,0.143659458121569
"1607",1.2009359389849,0.171438206075021
"1608",-0.748297694357984,0.194697810190136
"1609",2.08167413140376,0.378399943301583
"1610",1.32076288548861,0.162349843670997
"1611",0.0739810229140385,0.182663750769665
"1612",0.627259313948844,0.183996404373199
"1613",0.57716853563245,0.174193219876558
"1614",0.0946122233746422,0.160106857146395
"1615",0.48507298598453,0.220271759620914
"1616",0.255585821541267,0.196986624623725
"1617",0.0310696161108298,0.198362153927211
"1618",0.0944613021368897,0.181192571924217
"1619",0.253563436934896,0.198020810218924
"1620",1.50889036048126,0.173296854725489
"1621",-0.264800112683432,0.200669005280305
"1622",-0.101364406660318,0.188768612909327
"1623",-0.453491883586181,0.188473605679953
"1624",-0.536847458042627,0.190184683530905
"1625",-0.362013599966078,0.189892990474293
"1626",-0.385154665112783,0.19201723467135
"1627",-0.233184701133605,0.185725485595924
"1628",0.336690154022536,0.206070032574384
"1629",-0.436425415781106,0.161297216371723
"1630",-0.493286306204727,0.166436262036826
"1631",-0.430129148950616,0.162047117048955
"1632",0.242515028709459,0.133747269781811
"1633",-0.206357212354926,0.17216827063502
"1634",-0.906539799011253,0.193801160497176
"1635",0.0242186870338296,0.172800060976618
"1636",0.27561317688556,0.131414470412882
"1637",0.104301932543652,0.15598313625388
"1638",0.0895348048626066,0.254945809708305
"1639",-1.32642087425553,0.206738855993343
"1640",-0.291105030389401,0.17196577570089
"1641",-0.930338956677441,0.218373926383625
"1642",-0.422088892324476,0.202516203001577
"1643",-0.458485132342518,0.200701424355747
"1644",1.07587394916175,0.180016648946723
"1645",-0.721144575070346,0.216561248628626
"1646",-1.08942090170959,0.225786249181517
"1647",-1.22487585778946,0.234997556081071
"1648",-0.791778678488033,0.235866591858106
"1649",-0.107846433137395,0.179574703703589
"1650",-0.164933099286273,0.191933502603757
"1651",2.1378915084128,0.401226570464049
"1652",2.1378915084128,0.401226570464049
"1653",0.531394157331275,0.1336039054122
"1654",0.884157603156203,0.150539754299522
"1655",0.313136125481215,0.148417513995121
"1656",2.26084879534371,0.44912150188001
"1657",2.26084879534371,0.44912150188001
"1658",2.22754934402116,0.435171781371282
"1659",2.43056189863662,0.510222900708416
"1660",0.959908616028631,0.144685137734223
"1661",-0.193002655831033,0.203860828263028
"1662",-0.577121972222663,0.196634803582618
"1663",-0.326040646068572,0.18349241130327
"1664",-0.267952058413059,0.18154980475313
"1665",-0.199039416490289,0.193374797482514
"1666",-0.257289806385992,0.183270143421831
"1667",-0.839243478196297,0.208725281340415
"1668",-0.083599207943344,0.187738523265296
"1669",-0.0101306099316367,0.216614327765262
"1670",-1.16590977178926,0.203723143132333
"1671",0.520555233613897,0.133347912006614
"1672",0.601817625633647,0.184073133208802
"1673",0.187924589345665,0.176092686285558
"1674",2.26084879534371,0.44912150188001
"1675",2.26084879534371,0.44912150188001
"1676",0.87429557898326,0.148487734203017
"1677",1.93105779948729,0.31446512835509
"1678",2.26084879534371,0.44912150188001
"1679",1.86146688141323,0.288629795540184
"1680",2.26084879534371,0.44912150188001
"1681",1.10070680006143,0.178167936711049
"1682",-0.839889998751342,0.210125632830194
"1683",2.1378915084128,0.401226570464049
"1684",2.1378915084128,0.401226570464049
"1685",2.1378915084128,0.401226570464049
"1686",-0.366563933813267,0.152233584517002
"1687",-0.602643470716298,0.180710197243862
"1688",-0.652059165849619,0.219721827455904
"1689",-1.25558949003188,0.226367939766608
"1690",-1.44562181521757,0.208197796763032
"1691",0.826476600289389,0.155199179223754
"1692",0.590743168888871,0.170421335910476
"1693",0.714373115966508,0.159617994695649
"1694",1.04565840798388,0.181189871386352
"1695",1.28708872329401,0.165441708482389
"1696",1.33213070937795,0.157781552646147
"1697",1.53578053954016,0.177762353617817
"1698",-0.616443517767536,0.238476548860601
"1699",-0.818312375578553,0.234944606972169
"1700",2.1378915084128,0.401226570464049
"1701",2.27255500991911,0.453592909345489
"1702",2.1378915084128,0.401226570464049
"1703",-0.732491163566029,0.204619955207449
"1704",-0.10466851043529,0.178119253368931
"1705",-1.24974405147761,0.214120325204017
"1706",-1.26093784160603,0.198259861185285
"1707",-1.05434151035359,0.20486177591262
"1708",-0.22712874355545,0.166583176065649
"1709",-0.862589492492488,0.184032844816878
"1710",-0.862589492492488,0.184032844816878
"1711",-0.993586490270179,0.203481598565782
"1712",-1.28811005440653,0.199471589778444
"1713",-1.15133635340868,0.229249864568938
"1714",-0.864064969183134,0.199740387978895
"1715",-0.484710499906549,0.24730637555861
"1716",0.00642765941266769,0.162123706295636
"1717",-0.0839163559672359,0.161394542193992
"1718",-0.673115646292093,0.195572546501968
"1719",-0.367728022683217,0.185753937401784
"1720",-0.329178532973345,0.20085194603704
"1721",-0.453899230673004,0.184510939170933
"1722",-0.576942344325257,0.168833928065276
"1723",-0.387049683068354,0.162360120453248
"1724",-0.5735464453326,0.156873234994316
"1725",-0.496110802435398,0.23267800902008
"1726",-0.00354245695962897,0.188247085858775
"1727",-0.59015904418744,0.177920780008313
"1728",0.0288572182970657,0.179951493240575
"1729",-0.684286880804197,0.164325983495955
"1730",-0.321698625593548,0.179198465208573
"1731",0.0770405555864194,0.154735003714337
"1732",-0.329178532973345,0.20085194603704
"1733",-0.500030052044763,0.197784915268482
"1734",-0.0661949235048811,0.171923108602542
"1735",-0.497088346052191,0.196605377890066
"1736",-0.192667474513798,0.182509929386607
"1737",-0.342096638985263,0.190036420789632
"1738",-0.418654195460584,0.183504718993022
"1739",-0.405443721193869,0.172960382501159
"1740",-0.405443721193869,0.172960382501159
"1741",-0.420762364172832,0.166015809647133
"1742",-0.73644899639153,0.224332361001144
"1743",-0.413602334420351,0.167962670346037
"1744",-0.413602334420351,0.167962670346037
"1745",-0.530988298112746,0.182470484206227
"1746",-0.544463465264759,0.188600719187642
"1747",-0.576926283237768,0.183950376398924
"1748",-0.589228625682127,0.186167386913911
"1749",-0.529694957039774,0.178352464654489
"1750",-0.586484695264883,0.220338164537632
"1751",-1.16879051817411,0.204452060142027
"1752",0.816066038542418,0.155964094058927
"1753",-1.43700270265675,0.190312639522693
"1754",1.80648683969063,0.267852241291514
"1755",0.504185661333451,0.143679876089256
"1756",2.27255500991911,0.453592909345489
"1757",2.26084879534371,0.44912150188001
"1758",1.90829094316211,0.307877624426494
"1759",-0.388899084722506,0.166462305042877
"1760",0.0791255373732664,0.179227161304356
"1761",0.236944140612137,0.174042551924629
"1762",-0.590770733333301,0.19392420422565
"1763",-0.63424224564509,0.201802239125088
"1764",-0.565127371963564,0.188053099887058
"1765",-0.470119939028419,0.179293826289459
"1766",-0.350803536991257,0.18091268618246
"1767",-0.20616196202021,0.200693372393954
"1768",-0.541332251089764,0.224941091900345
"1769",2.43056189863662,0.510222900708416
"1770",1.10244427503525,0.176286582649906
"1771",1.41832047873718,0.159380964176944
"1772",0.797927776768505,0.157415519158451
"1773",-0.118548110269136,0.181668140830137
"1774",0.0126062403264784,0.180384651419636
"1775",2.43056189863662,0.510222900708416
"1776",1.07587394916175,0.180016648946723
"1777",0.873601893651692,0.154233557375016
"1778",0.865969493495381,0.153035057147963
"1779",0.430048784378934,0.142236558844459
"1780",0.278951191871218,0.132023584042931
"1781",1.2098201774771,0.175038010203251
"1782",2.43056189863662,0.510222900708416
"1783",0.461591285494016,0.129464560429678
"1784",0.479381010918768,0.130255171412406
"1785",1.52844460003819,0.17597442579282
"1786",2.1378915084128,0.401226570464049
"1787",2.26084879534371,0.44912150188001
"1788",-0.658979581342107,0.163856064084627
"1789",0.228304149954877,0.21980869972482
"1790",0.413358337250715,0.18732364344535
"1791",0.63379141066398,0.191532598653023
"1792",-1.57328772838519,0.235223246379247
"1793",1.0967055364775,0.177246938880336
"1794",1.27684421161467,0.165327362208167
"1795",1.0967055364775,0.177246938880336
"1796",-0.159652141190062,0.180365043248043
"1797",-0.180009873960541,0.182291700084148
"1798",-0.558301959328961,0.190819653617169
"1799",-0.850905101268682,0.269422527941352
"1800",0.443000902057581,0.139961134789027
"1801",-1.36372500396713,0.18070720698706
"1802",-0.0857515773552844,0.204528687693415
"1803",-0.164092755106974,0.214708083047088
"1804",-0.334216958697827,0.226105077582513
"1805",-0.0800606724956903,0.199695946919841
"1806",-0.250811430220259,0.219869836449867
"1807",-0.741006272957647,0.188715073717287
"1808",-0.258356281246969,0.210945001051603
"1809",0.134689700125431,0.162778207237393
"1810",2.26084879534371,0.44912150188001
"1811",2.26084879534371,0.44912150188001
"1812",2.10404427659859,0.387673653036092
"1813",-1.18948256736614,0.220776883138253
"1814",-1.35545893381408,0.196975095371321
"1815",2.27255500991911,0.453592909345489
"1816",0.804690869480039,0.156012027710867
"1817",0.784830552145839,0.157197855690402
"1818",0.738978342014986,0.157451512733759
"1819",0.783284121397769,0.158596938126777
"1820",0.854779633038259,0.156026541368774
"1821",-0.839546375403515,0.199020957387418
"1822",-0.831500112731325,0.201024016866217
"1823",0.814614276593887,0.159142487714043
"1824",1.11605995777506,0.194026909357054
"1825",0.482803967627949,0.129890110805894
"1826",0.479381010918768,0.130255171412406
"1827",0.717139648784057,0.160943534048869
"1828",0.816066038542418,0.155964094058927
"1829",-0.382770390577681,0.170820476260818
"1830",-1.41395111369144,0.249399020616996
"1831",-0.975151226826806,0.206390634758697
"1832",0.222368110992079,0.19413981598056
"1833",0.0416354524308532,0.155029711684112
"1834",-0.10215726898259,0.154503881984546
"1835",0.032108908556459,0.17989461024316
"1836",-1.47468681131115,0.167076356131728
"1837",-1.55977083612649,0.173921805857106
"1838",0.821760511198225,0.158681029302238
"1839",2.1148239782342,0.392956461106548
"1840",2.24393186665016,0.444111080850516
"1841",2.27255500991911,0.453592909345489
"1842",1.29846165412562,0.164322304856388
"1843",0.868529730253334,0.152316951107663
"1844",0.784830552145839,0.157197855690402
"1845",1.3538024967422,0.160319220506364
"1846",0.673392809834935,0.165582494683247
"1847",1.09128703110713,0.149737424911386
"1848",0.975772977161156,0.147680291133081
"1849",0.939721530901105,0.149347890671049
"1850",0.834752355961193,0.157501277467728
"1851",0.975772977161156,0.147680291133081
"1852",0.818485698583164,0.158840055068645
"1853",0.975772977161156,0.147680291133081
"1854",0.791709011550112,0.161029818717077
"1855",0.934132100855267,0.16664095839
"1856",0.814780022724737,0.159364182158935
"1857",1.03456619261912,0.156855674415723
"1858",0.861864244761662,0.155421311584906
"1859",0.993678644336794,0.146266551846471
"1860",0.767390402104862,0.160761655637452
"1861",0.675814327569571,0.165381896979742
"1862",2.24393186665016,0.444111080850516
"1863",0.697428249380452,0.163955648632719
"1864",2.27255500991911,0.453592909345489
"1865",1.05030293050474,0.180267198121954
"1866",1.11155463758853,0.145295808382944
"1867",-1.58646004749176,0.227155141871374
"1868",-0.88270737909568,0.219574529038907
"1869",0.222821740661693,0.144627711703925
"1870",-1.40442480106778,0.222354598611625
"1871",-0.66232393839181,0.206500957246082
"1872",1.057481136066,0.257696277785123
"1873",-0.324502089518081,0.181113069012101
"1874",1.40261403376535,0.163165610977806
"1875",0.646216328136424,0.190784367785407
"1876",-0.413519879214128,0.186965200417791
"1877",-0.874659980236661,0.210943277019332
"1878",-0.487766113082066,0.217247244916468
"1879",-0.474145402736427,0.230166872577247
"1880",-0.320131529571167,0.164091115364072
"1881",-0.283310100341718,0.177496995115311
"1882",-0.301179854874038,0.179915597472267
"1883",1.62848564487487,0.212211038383754
"1884",0.412731107791716,0.178413121683228
"1885",-0.538355407861413,0.175853133151727
"1886",-0.371324466114568,0.183171784312552
"1887",-0.663683686542775,0.201036988667818
"1888",1.3271341817956,0.162456570584362
"1889",0.460717344522478,0.136675011720697
"1890",1.12628298829349,0.187975571828005
"1891",1.12628298829349,0.187975571828005
"1892",1.11791206150661,0.1895487458722
"1893",-0.262096157211292,0.190143791917225
"1894",-0.252155803585858,0.194881906523752
"1895",-0.384555204934358,0.200315888159265
"1896",-0.375472794855456,0.192304968777183
"1897",-1.04038086012506,0.217624701127947
"1898",-0.915424337701338,0.218149182678432
"1899",0.0170882707187519,0.15428476153364
"1900",-0.0320003699621441,0.167896741110761
"1901",0.0120874883515961,0.162203965441543
"1902",0.0180118117223952,0.160676930441895
"1903",-0.122674853464412,0.168031097629756
"1904",0.46834873980451,0.142728192142376
"1905",0.0791890364160892,0.195351496195513
"1906",0.28244259092882,0.163316543734252
"1907",1.30854458206606,0.16297535271894
"1908",-0.458577575159231,0.200361928358336
"1909",-0.162684214905827,0.17268772039359
"1910",1.83320436726508,0.278507940989361
"1911",0.716185342054542,0.157615986745438
"1912",0.92618556178108,0.147450146535302
"1913",0.0406471941550938,0.156146889705665
"1914",0.810681364616911,0.159477007471309
"1915",0.296960287202199,0.171787306367191
"1916",0.306559669109503,0.186046376349849
"1917",0.455103381644267,0.141570627569422
"1918",0.373919746954563,0.189824264468718
"1919",2.19219144265547,0.424020005423089
"1920",2.26084879534371,0.44912150188001
"1921",2.08234192681126,0.37977206081134
"1922",2.1378915084128,0.401226570464049
"1923",0.21326990599956,0.209198792712176
"1924",0.509764397603512,0.19690558891959
"1925",0.263311761894073,0.139990512785954
"1926",0.439054999597224,0.11759475847698
"1927",0.499033072756145,0.131244525944813
"1928",0.167154938371606,0.15875188021597
"1929",2.26084879534371,0.44912150188001
"1930",2.43056189863662,0.510222900708416
"1931",2.26084879534371,0.44912150188001
"1932",0.937930035472585,0.192855654938967
"1933",0.424987594448369,0.205894062521892
"1934",-0.335472796155418,0.167367057660252
"1935",-0.395237204675205,0.170038714394113
"1936",-0.395237204675205,0.170038714394113
"1937",-0.335472796155418,0.167367057660252
"1938",-0.836245512768161,0.195609382875815
"1939",-1.28422084782126,0.192840151884598
"1940",-0.906997133179984,0.204086395278756
"1941",-0.755884640732812,0.212694450035761
"1942",-0.631291409846868,0.18569728591179
"1943",-0.526752118987843,0.183596529643667
"1944",-0.960633750613011,0.205273806443542
"1945",-1.90851374874127,0.257412489765686
"1946",-1.90851374874127,0.257412489765686
"1947",-1.85881229935237,0.256533369322027
"1948",-0.209369685900242,0.206517380634853
"1949",0.228337184896864,0.139208843136817
"1950",-0.141689601234861,0.16152387631088
"1951",-0.371328570547793,0.183167602195945
"1952",-0.471440163054251,0.195912106484463
"1953",-0.392542509617605,0.184883528499433
"1954",0.140668752583294,0.163871808592665
"1955",0.388872432576425,0.116630759864233
"1956",-0.0644791343589597,0.202097460635565
"1957",-0.0637451121802545,0.193105406963987
"1958",-0.521604147082276,0.166176342028429
"1959",-0.68223198031824,0.224841189450064
"1960",0.341694893676663,0.175286940295643
"1961",0.102967185565886,0.16943125254782
"1962",-0.308987070862688,0.190578590354922
"1963",-0.42231041383282,0.169626444997871
"1964",-0.854075401216488,0.175451648129079
"1965",-0.235813633816001,0.158127291056394
"1966",-1.01051106353483,0.221973048315914
"1967",0.702424109187356,0.22501700555556
"1968",0.0988295675537255,0.187922268389045
"1969",0.132784214893934,0.166567112667403
"1970",0.121056454775842,0.168747602727714
"1971",-0.21297285536297,0.197433804081129
"1972",-0.0785544479564645,0.187072976473539
"1973",0.233610227963653,0.185127892717975
"1974",-0.892665138181337,0.191926474970839
"1975",0.0638318632032761,0.199220120729209
"1976",0.0334420841062236,0.181359914664621
"1977",-0.799576854081814,0.217509045185926
"1978",-1.23280775803679,0.211582348388772
"1979",-0.318363088762143,0.16780175271923
"1980",-0.341212217286492,0.186523127833338
"1981",0.834752355961193,0.157501277467728
"1982",-1.92030093849677,0.195435064488736
"1983",-0.26172420021219,0.231871418758263
"1984",0.545453380162327,0.250930429268528
"1985",0.315795942558827,0.162610739678434
"1986",0.287323871404364,0.16627162084977
"1987",-0.0502730690996048,0.187638797469911
"1988",0.350972223970207,0.146540624377976
"1989",0.343177449695066,0.126229637526199
"1990",0.439054999597224,0.11759475847698
"1991",0.198076241108811,0.146785111926085
"1992",0.121347185692716,0.198711278297165
"1993",0.218104379127469,0.166288816707708
"1994",0.218104379127469,0.166288816707708
"1995",-1.22570568679431,0.211515723972503
"1996",-1.68614102565933,0.242055984405513
"1997",-0.467677575390082,0.171020843935904
"1998",-0.415419573061793,0.172443686343575
"1999",-0.258649577077876,0.175123706114526
"2000",-0.322213720780122,0.171652327252505
"2001",-0.190116300481617,0.171198385289296
"2002",-0.543265339183229,0.211407836007619
"2003",-1.19802830772934,0.188918920535135
"2004",-1.23444712645814,0.182790623038011
"2005",-1.02568137170567,0.209728494810222
"2006",-0.843644183749556,0.192938576751922
"2007",-1.0046879446419,0.175418671859238
"2008",-1.00327317092993,0.195671539760901
"2009",-0.823559626413542,0.20428406223922
"2010",-0.962522367146537,0.213006643371011
"2011",-0.726857275557025,0.220674768459343
"2012",-0.400741288358673,0.183513841558357
"2013",-0.464008103278497,0.203308421739505
"2014",-0.37208360293297,0.172671626922095
"2015",-0.938944963060356,0.190879652321806
"2016",-0.839121586151324,0.172569421781107
"2017",-1.2892309507094,0.214848531760518
"2018",0.101218812880142,0.189782521710424
"2019",-0.565422199918205,0.193913317674102
"2020",0.183713224672614,0.182028319623584
"2021",-0.449691275182474,0.193953280975191
"2022",-1.07559505144051,0.224966042585085
"2023",0.544132170623415,0.128262402005773
"2024",0.421633479861954,0.142963503553255
"2025",-1.39845194168799,0.240094453635525
"2026",-0.434884322644177,0.199678486250339
"2027",-0.870444233813691,0.181971471402822
"2028",-1.6244319108794,0.211329433494047
"2029",-0.940873064866407,0.213408906959961
"2030",-0.69414411064975,0.226476644363302
"2031",-0.726694660883363,0.195914461203442
"2032",-0.662003522756687,0.202573942340796
"2033",0.605262093526969,0.157755477288952
"2034",1.00646378936875,0.224235468172793
"2035",-1.21508495699747,0.222980841480462
"2036",0.518606412470929,0.133077600096473
"2037",0.157851928318871,0.203513983829781
"2038",-0.643438368855684,0.253718274850191
"2039",-0.233475762213946,0.210690270328359
"2040",-1.45636649968344,0.223203193979277
"2041",-1.08503452315036,0.224186924138298
"2042",-1.09365018843948,0.239625198439443
"2043",-1.19812115199346,0.20930030116869
"2044",-1.45636649968344,0.223203193979277
"2045",-1.05220713713781,0.225843335537369
"2046",-1.52462892284842,0.217217433283011
"2047",-0.0761084024379058,0.207528085434833
"2048",0.0454093025174234,0.164905028401418
"2049",2.26084879534371,0.44912150188001
"2050",1.42831685813141,0.164556854964924
"2051",2.02873475436617,0.357753353543528
"2052",2.26084879534371,0.44912150188001
"2053",2.1378915084128,0.401226570464049
"2054",1.49953319190867,0.171674623462505
"2055",1.39800454113568,0.163061346001822
"2056",1.36923140959482,0.161704622499068
"2057",-1.65419142602713,0.17629851633678
"2058",-1.68087798926804,0.183624781058613
"2059",-0.132997419810229,0.162411592474375
"2060",-0.232699621741875,0.168846452962887
"2061",-0.232699621741875,0.168846452962887
"2062",0.0385912422593284,0.219911489577723
"2063",0.0686344347520371,0.184830504022615
"2064",0.580035140816704,0.174873009369273
"2065",0.14116097534905,0.226347943776274
"2066",-0.0949306241962409,0.177882532690876
"2067",0.0286442224108245,0.166755798892848
"2068",0.237837571930075,0.170355068966763
