"","F1","SE_F1"
"1134",0.874698461523016,0.237649998779503
"1135",0.171399589667154,0.238919734788594
"1136",0.171399589667154,0.238919734788594
"1137",1.22552913827507,0.182601257366307
"1138",1.83923082426343,0.307068546967353
"1139",1.42293405709045,0.221695367762921
"1140",1.0846737955714,0.239890329583967
"1141",0.932400935175885,0.301560302371574
"1142",-1.12360833686193,0.274260874974901
"1143",-1.32340232089163,0.231810113096135
"1144",0.162713988213132,0.230022862559425
"1145",1.16823982137133,0.259878016812568
"1146",1.31418474037349,0.214022605305415
"1147",0.498448108478137,0.216051624306843
"1148",0.694731844346027,0.220425488516934
"1149",0.309383147974137,0.251259248462459
"1150",0.816798062973256,0.187901862216164
"1151",0.664771101525667,0.239173404069744
"1152",0.881397614321529,0.310304475631754
"1153",0.822667793024177,0.186467376572129
"1154",-0.206113761849046,0.196437729519152
"1155",-0.206113761849046,0.196437729519152
"1156",-0.314000609972823,0.20455052862113
"1157",-1.2761539686837,0.188190995437959
"1158",-1.55021686503693,0.207336801010844
"1159",-1.66396812890962,0.216204833943263
"1160",-1.65570849776611,0.197085423135912
"1161",-1.6056273776072,0.207156490038229
"1162",-0.21419877639657,0.200390477902664
"1163",0.347030820660636,0.220754173240017
"1164",0.370117226642023,0.228383321101522
"1165",-0.681290533569677,0.202566961931759
"1166",0.00523229475284472,0.199943271002071
"1167",-0.747043784695731,0.177863304022674
"1168",-1.48371459385256,0.216580586606393
"1169",1.09577596305324,0.236384905953517
"1170",0.595423862569833,0.214727446087304
"1171",1.06152439221582,0.205337787985459
"1172",1.62374166718916,0.263734760075803
"1173",1.62374166718916,0.263734760075803
"1174",1.78567037107736,0.327330831161249
"1175",1.6330166207259,0.265462556809416
"1176",0.785727090882935,0.244909509209545
"1177",1.15706737831858,0.220711679175442
"1178",-1.73622122052282,0.212337781213346
"1179",-0.424656694869221,0.266862836760662
"1180",-0.926624716743295,0.192510336194675
"1181",-1.05982500822178,0.257462766283737
"1182",0.193422844027533,0.228990932697106
"1183",-0.41763004479095,0.213185426842179
"1184",-0.901828089992652,0.288110220486251
"1185",-1.07522794922518,0.240274570375235
"1186",-1.54768624064954,0.217361988788279
"1187",-0.881683274846479,0.184982943515146
"1188",0.334479951725908,0.235747791715028
"1189",0.17106846105714,0.201924471108058
"1190",1.10350201928014,0.247559971951963
"1191",1.03298234137069,0.211401426732676
"1192",-0.272260142217173,0.227397846469665
"1193",0.161220662498659,0.206989822087289
"1194",0.00703615590438303,0.233887388657887
"1195",0.119321165285121,0.22637682322034
"1196",0.0917561686677577,0.227993205196321
"1197",-0.0811509608613432,0.207125689011861
"1198",0.296552805252617,0.232073238667828
"1199",0.114370313674094,0.202791861871651
"1200",0.0519202044062898,0.234741582834459
"1201",0.0690455920971225,0.214536839874502
"1202",-0.0159955489928945,0.187593620310288
"1203",-1.22195936074507,0.21873774033165
"1204",0.837225529175869,0.456193837029282
"1205",0.941873879645455,0.305550078135598
"1206",0.941873879645455,0.305550078135598
"1207",0.941873879645455,0.305550078135598
"1208",0.941873879645455,0.305550078135598
"1209",0.941873879645455,0.305550078135598
"1210",0.054940030233448,0.199979658522835
"1211",0.285702936471874,0.226723623496732
"1212",0.194274420412475,0.203645030117272
"1213",-0.0118007642955637,0.183071367317315
"1214",0.0925502125861328,0.201132766929068
"1215",-0.0967301336959079,0.198349308859564
"1216",0.0786721334214947,0.220199735542329
"1217",-1.35632788346471,0.186407052481179
"1218",-1.44611902947436,0.186429452823303
"1219",-0.0730476645792399,0.214088146418213
"1220",-0.103055584994685,0.213927092030318
"1221",-0.0744728802783681,0.211992951612326
"1222",-0.103055584994685,0.213927092030318
"1223",-0.121525952488496,0.20221270832944
"1224",-0.794125761591876,0.206091020574494
"1225",-0.764853192949072,0.187263638831476
"1226",-1.29838376062501,0.216108900395513
"1227",-1.0348041416365,0.197638668694483
"1228",-0.13825836907028,0.217446271761018
"1229",-0.182187971945744,0.252747058127248
"1230",-0.901330017556977,0.183963015851683
"1231",-0.100392797425573,0.208774231877785
"1232",-0.315085466627072,0.223014683327813
"1233",-1.16804947069152,0.21836762257557
"1234",-0.951193606682027,0.201532675944548
"1235",-0.3421690904074,0.161506265957985
"1236",-0.337589172549182,0.16106765750457
"1237",-0.328110135289354,0.165339989260852
"1238",-0.48721987790428,0.184959000075198
"1239",-1.26293213021148,0.213315426085899
"1240",1.5342506008563,0.254792736563497
"1241",1.6012663193093,0.259922964259979
"1242",1.50345526967918,0.244955036331066
"1243",0.58701078014174,0.243776438135483
"1244",1.15707560331737,0.224262123809639
"1245",0.927206379532621,0.22391959535135
"1246",0.847751845906398,0.317791336930363
"1247",0.626042897098777,0.202802134605168
"1248",1.03673330541299,0.273543195603533
"1249",1.6295557669342,0.264803796810706
"1250",1.82556007850064,0.311262816012514
"1251",1.82863732729814,0.307284455116624
"1252",1.93559361252365,0.353143418690405
"1253",2.14364328159295,0.406590759343744
"1254",2.12607417358471,0.420272236487897
"1255",1.98140178201319,0.358228158843954
"1256",1.69886155579256,0.300675678484596
"1257",2.50700845273084,0.511730377743447
"1258",1.20051576511257,0.177880557022371
"1259",2.50700845273084,0.511730377743447
"1260",2.43636815807497,0.495945833584171
"1261",1.10441846596565,0.229842250540435
"1262",0.101131106505721,0.228876278101253
"1263",1.64970791240407,0.273859235119179
"1264",1.90295955087983,0.33793019288703
"1265",0.116875042215163,0.228914721228783
"1266",0.138944387445012,0.234015489753443
"1267",1.28192186711288,0.21154231942236
"1268",1.78180442758155,0.304051673165002
"1269",0.557831091491228,0.217363751580799
"1270",2.21483204764079,0.422363480160802
"1271",2.22148679684191,0.423181681452767
"1272",1.71575074127867,0.284408122661545
"1273",1.22986266571036,0.208790817372917
"1274",1.11907561146191,0.232963226879277
"1275",-0.779829624479314,0.214521517530829
"1276",1.57624688643906,0.258392288540345
"1277",2.00791885746559,0.393355803099075
"1278",1.87331029266059,0.327879673766391
"1279",0.874422686918161,0.207703673955732
"1280",1.00102667549232,0.342569143784875
"1281",1.38581024571291,0.217773290297434
"1282",1.91470899537525,0.378894092973451
"1283",1.16250375184472,0.219280791230895
"1284",1.10551908861491,0.234737259663837
"1285",0.480414302073157,0.220539416333322
"1286",1.10551908861491,0.234737259663837
"1287",0.392537247313741,0.227013885720154
"1288",0.712980240715148,0.292963096280536
"1289",0.58198917905227,0.233095788242819
"1290",2.08722004418246,0.4237492450586
"1291",0.800119033557017,0.206743682452639
"1292",0.800119033557017,0.206743682452639
"1293",1.22567336543437,0.207057632197153
"1294",-0.547251950927424,0.201470347468622
"1295",-0.700511201309544,0.193604539244042
"1296",-1.54768624064954,0.217361988788279
"1297",-1.21180007394265,0.245248839285112
"1298",-1.35841867909714,0.224218078236814
"1299",0.6008707128928,0.314438868827554
"1300",1.14924285951103,0.397120040544102
"1301",0.303106588413271,0.284799134879344
"1302",-1.17010034059388,0.215253887892915
"1303",-1.27562655316158,0.209276102788625
"1304",-1.63247697519637,0.202734928165526
"1305",-1.2951290745937,0.20475767776113
"1306",-1.53504186506802,0.210074801105846
"1307",-0.297901782417083,0.231272732889156
"1308",-1.5247322990276,0.204384971524457
"1309",-0.272401614255974,0.222726007352892
"1310",-0.225136302524436,0.234666942615021
"1311",-0.538435572569768,0.173018377694763
"1312",-0.832996582843472,0.151122810543764
"1313",-0.182103648158736,0.189118477265302
"1314",1.08142311516411,0.38534830438472
"1315",1.18581814460857,0.214770985540596
"1316",1.0007448228256,0.225031005773322
"1317",1.03770429547566,0.260801797066649
"1318",-0.223956527767007,0.219546539529096
"1319",-0.0405758680414046,0.186787996571453
"1320",0.719309342436051,0.175836935613553
"1321",-0.054464372112306,0.190922744489853
"1322",0.234621617601092,0.220442836876607
"1323",-0.0502942273367468,0.206406327535799
"1324",0.283325841171822,0.238738889262349
"1325",-0.224600447349899,0.189973556380134
"1326",-0.843381647090043,0.292326210373086
"1327",-0.863626474384197,0.292596366961091
"1328",-0.809139835447953,0.202588471068665
"1329",-1.11349424117541,0.209595392407754
"1330",-0.0298672455440168,0.176860707774065
"1331",-1.06022246696639,0.205686267784953
"1332",-1.96078258330527,0.21419002755152
"1333",-1.16626528022464,0.216168753647404
"1334",1.56446782464447,0.271661783540728
"1335",-0.959720679418144,0.156047823003184
"1336",-1.00826180286649,0.175291844268527
"1337",-0.937442599723163,0.239888701788412
"1338",-1.36692717814311,0.219958119639423
"1339",-0.735215829806243,0.18120785354264
"1340",-2.04083308964138,0.224060671850129
"1341",-1.6886161457294,0.209098702467297
"1342",0.492668348119346,0.217828923889344
"1343",0.492668348119346,0.217828923889344
"1344",-1.17986294816914,0.257671794889281
"1345",-0.346811788580795,0.186739438447276
"1346",-0.810845781390003,0.21465749909024
"1347",-0.696067476577862,0.24108560145327
"1348",-0.607556408666406,0.193632679630766
"1349",-0.67914257347394,0.237661382648363
"1350",-1.58614853945117,0.215470465481141
"1351",-0.154356910108923,0.193976466845057
"1352",-1.70709473296845,0.211098013815169
"1353",0.182427525928578,0.240845395725238
"1354",0.182427525928578,0.240845395725238
"1355",-0.673750250254593,0.254993909675338
"1356",-0.870343917699452,0.214077775847079
"1357",-1.59821586669483,0.225467466335123
"1358",-0.968052687840875,0.173143337836343
"1359",-0.930239822152346,0.312845049567267
"1360",-1.08354100021238,0.288798972955455
"1361",0.198762206587323,0.203066627509219
"1362",0.453843000284381,0.25207605683933
"1363",0.515413955983601,0.21615465520864
"1364",0.546444273761869,0.243368167289805
"1365",-0.617565045988716,0.198073640406495
"1366",-0.534046530469852,0.218871909891438
"1367",0.580475762383788,0.237925566961208
"1368",-0.842136696291883,0.181164612118828
"1369",-0.90117294841375,0.165378276060015
"1370",-0.424661075019998,0.213409707237201
"1371",-0.0664421312924066,0.222526559303372
"1372",-0.0591673765865131,0.215606463656634
"1373",0.251758173939547,0.27529441697574
"1374",-0.36818127122679,0.225564337441185
"1375",-0.473110237618372,0.228477416649095
"1376",-0.123541994482523,0.249227474166617
"1377",-1.08865743292886,0.194062026940595
"1378",-0.794349655144729,0.161123010363131
"1379",-1.16204523299621,0.254156600944826
"1380",-0.858627073053571,0.219881404949876
"1381",-1.13722032097415,0.221230815513482
"1382",-1.03012393379884,0.227597569751166
"1383",-0.911045954167551,0.23139829226939
"1384",-0.93527251027412,0.245634861930018
"1385",-1.12922647675278,0.236217820745819
"1386",0.0289715452355616,0.207763229457847
"1387",-0.513635694853442,0.230879681930194
"1388",-0.700466856345712,0.327884974843255
"1389",-0.0780327599798103,0.241879110795171
"1390",-1.16958155438571,0.221992062143674
"1391",0.351553723581322,0.231259488895018
"1392",-0.982521993459312,0.282594310234994
"1393",0.145241097101206,0.237876458517616
"1394",-0.93099266629644,0.201948105614392
"1395",-0.513635694853442,0.230879681930194
"1396",-1.16695410485175,0.223002050690961
"1397",-1.33355485273288,0.186042910461344
"1398",-1.33974829722799,0.185323564541415
"1399",-2.16081332310618,0.242869691156264
"1400",0.587620884540048,0.213851236292672
"1401",0.485098579735805,0.203218282891277
"1402",-1.54002257206424,0.218745726867032
"1403",-1.5496275813663,0.214806528285887
"1404",0.636545096477194,0.301651694032054
"1405",-0.75087840426245,0.158238560181201
"1406",-1.1529558859465,0.20839285731626
"1407",-0.869285285731156,0.169986204955403
"1408",-1.01736147900764,0.247420745972362
"1409",0.484545341982032,0.224866947137219
"1410",1.28146575530596,0.226039581893116
"1411",-0.28577293234038,0.182298719415335
"1412",-0.946170912196697,0.170749312596906
"1413",-0.747299286989608,0.206975425357306
"1414",-0.696042369826708,0.300898075318002
"1415",-0.68831414161851,0.227319769000587
"1416",1.28713242128702,0.218767354659271
"1417",1.27963562913683,0.206440951103195
"1418",1.66075116867439,0.293025461779739
"1419",1.59974187746782,0.288079437379192
"1420",1.45470391051161,0.284985589354041
"1421",-0.367137512072165,0.186950093249626
"1422",-0.440006014097809,0.231775877544356
"1423",0.472104737820973,0.254784863734934
"1424",0.0360947949955119,0.223729577901651
"1425",-0.414758175063915,0.206732401134081
"1426",-1.27014458472946,0.219600176179357
"1427",-0.114318384967524,0.209889881002039
"1428",-0.409722994057645,0.232029284086311
"1429",-0.333271717713942,0.260854674692664
"1430",0.438189712812997,0.232178717158567
"1431",0.103703901198874,0.214106182795648
"1432",0.630860230658997,0.239205290261346
"1433",0.293780463230194,0.230088084015419
"1434",-0.958894937524237,0.17253299750131
"1435",1.50465069947427,0.249200341576556
"1436",0.842731816204595,0.315803672875013
"1437",0.995592808142374,0.236054637093889
"1438",-0.771561061103418,0.200264450068018
"1439",-0.772488689240189,0.176870242306428
"1440",-0.783468593915548,0.222989867973141
"1441",-1.19347761865775,0.213130916708808
"1442",0.286806113588156,0.231894911531213
"1443",0.0219257451230607,0.203868189979573
"1444",0.303106588413271,0.284799134879344
"1445",0.0891299708009612,0.213119428668521
"1446",1.27444081707836,0.211145347632532
"1447",0.50163266048974,0.220680425767925
"1448",0.00757771724740193,0.258456438395504
"1449",-0.413660948636099,0.20888050288502
"1450",-0.449432939209443,0.216054845626323
"1451",-0.848582401010451,0.231041103501696
"1452",0.868412175742812,0.267448546481165
"1453",1.03298234137069,0.211401426732676
"1454",0.868412175742812,0.267448546481165
"1455",-0.32577018650602,0.175744379050891
"1456",-0.518519413024059,0.182000784355147
"1457",0.159777630360212,0.242282375882899
"1458",-0.0977606136231974,0.212746809070012
"1459",-0.0241796403537025,0.176925884639227
"1460",0.788543571440389,0.226919438142209
"1461",0.557750665411924,0.2112866404427
"1462",0.409317067162079,0.296926406974822
"1463",-0.667246161496895,0.237057976851461
"1464",-0.409412024308708,0.202208664376919
"1465",-0.474972502389113,0.205401104543929
"1466",0.432745889253141,0.230624042218011
"1467",0.236852454806311,0.234019104188277
"1468",0.441057264059961,0.254725262333763
"1469",0.7463408450074,0.21151584080383
"1470",1.12633463355624,0.23028389802502
"1471",0.542894981734529,0.220960073533752
"1472",1.02315270656558,0.314299549904691
"1473",-0.21496747505891,0.218444399528453
"1474",1.21559697119445,0.212311097472138
"1475",0.271186080082464,0.222404481966962
"1476",-0.103055584994685,0.213927092030318
"1477",-0.0685871226757932,0.215695634383566
"1478",0.960182132326154,0.290651265013459
"1479",0.0671166971434402,0.230468011450924
"1480",0.643876548448558,0.200636812689591
"1481",0.202517336134685,0.212663458747521
"1482",0.325656827450046,0.230466844666686
"1483",-0.0297691165419575,0.196719526471644
"1484",0.341773876103733,0.243729764273863
"1485",-0.210786920202227,0.224631213507473
"1486",-1.05233028257315,0.204328444534824
"1487",-1.00932077142881,0.284833469765941
"1488",-0.73595400719929,0.23125227999603
"1489",-0.749558555631781,0.180818013253788
"1490",-0.317224378680459,0.195363328761628
"1491",-1.10800331683471,0.191767952046145
"1492",-1.14296405048219,0.215542049622626
"1493",0.31539667230436,0.240545752580356
"1494",-0.201670209022654,0.200987236181694
"1495",-0.129562935815656,0.220092399996058
"1496",-0.0989967155710368,0.226303839430513
"1497",-0.0484706928586575,0.224020041080033
"1498",-0.118049889619514,0.235863930570192
"1499",-0.192219102486062,0.24351321813039
"1500",-0.367137512072165,0.186950093249626
"1501",-0.0994229283938243,0.22140563431554
"1502",-0.269283924049422,0.187047984338149
"1503",-0.285238016450242,0.229398972802126
"1504",-0.148454723507157,0.236890274492858
"1505",-0.269283924049422,0.187047984338149
"1506",-0.0195625488947866,0.226591549287078
"1507",-0.0934175007702831,0.228450237872607
"1508",1.04837849300508,0.259075806076637
"1509",0.78080292905745,0.197238199422297
"1510",1.03355761626819,0.213066070457852
"1511",1.03355761626819,0.213066070457852
"1512",1.03355761626819,0.213066070457852
"1513",0.78080292905745,0.197238199422297
"1514",2.21720636531558,0.45133491805458
"1515",0.776017269514501,0.229945980078972
"1516",0.227891611178997,0.252585703151944
"1517",0.0967810939731058,0.207447272231864
"1518",-1.23408871183863,0.229535081411737
"1519",0.601525980053554,0.179142226908294
"1520",0.99170355137474,0.228096203453597
"1521",0.772377787653544,0.28722505122192
"1522",0.764385983916088,0.230307849570223
"1523",0.976334173194768,0.22985010122885
"1524",1.04954191974578,0.210744666641167
"1525",1.00458779941364,0.269216616041767
"1526",1.00458779941364,0.269216616041767
"1527",-0.53375552011567,0.245224146696456
"1528",1.05425409169852,0.207491014781464
"1529",0.764385983916088,0.230307849570223
"1530",0.993377420628614,0.227100263369057
"1531",-0.319483556824659,0.248459436243054
"1532",0.918452750701701,0.290487840693591
"1533",-1.42613980581715,0.21635317930455
"1534",-1.67296868055396,0.200729732176835
"1535",-1.70877181200054,0.207340956781315
"1536",-1.52393061571732,0.21666903270578
"1537",-1.33710689060435,0.228511671189447
"1538",-1.57436059073224,0.218615417166227
"1539",0.492668348119346,0.217828923889344
"1540",-0.374137843959842,0.202062443304077
"1541",-0.347494327499564,0.202523566325482
"1542",-0.0132824112063197,0.19270546744193
"1543",-0.710823050875553,0.203301362727112
"1544",2.47926666667613,0.520719950494473
"1545",-0.784281902081922,0.21674423423549
"1546",1.74036236465922,0.296320002932273
"1547",1.39992803130557,0.299172185853062
"1548",1.87273559359308,0.349790898233896
"1549",1.17918546337575,0.218517628207648
"1550",1.2176657733234,0.211948935962323
"1551",0.0845623059815856,0.213025371363075
"1552",0.197429672914726,0.219191824958369
"1553",0.447971072766688,0.209622912298289
"1554",0.171269775479219,0.218580803636939
"1555",0.250160021120865,0.231020702198527
"1556",-0.0723042952754282,0.210863250493575
"1557",0.028771114362832,0.20293593953564
"1558",-0.193170909046482,0.182176899082054
"1559",-0.103055584994685,0.213927092030318
"1560",-0.103055584994685,0.213927092030318
"1561",-0.103055584994685,0.213927092030318
"1562",-0.103055584994685,0.213927092030318
"1563",0.100258726793898,0.200997939072573
"1564",0.314507201390386,0.221777915658437
"1565",0.100258726793898,0.200997939072573
"1566",0.163436764221234,0.243334754551201
"1567",0.0602623261125602,0.236291546060292
"1568",-0.302898778842947,0.204713889596821
"1569",0.00414494689906675,0.190122498683946
"1570",-0.111061605903939,0.197000597161395
"1571",-0.574365664748369,0.206463982838686
"1572",0.83918744758787,0.213153530479716
"1573",-0.933092407802782,0.185913309538343
"1574",-0.451145754908198,0.21903648526818
"1575",-0.672868284270012,0.23135675881963
"1576",-0.917981751119562,0.172248518271566
"1577",-0.451145754908198,0.21903648526818
"1578",-0.711316475701278,0.246289646247297
"1579",-0.969234116432796,0.224196595644604
"1580",-0.536053765242734,0.237042801191337
"1581",0.471362498026482,0.206832300664515
"1582",0.412258371365598,0.224632395943756
"1583",0.0137108420296369,0.206199846924728
"1584",0.313337871872405,0.22265643983755
"1585",0.301185899136444,0.224922261532411
"1586",0.505829459673942,0.200169007868828
"1587",0.42817068548348,0.212313018017678
"1588",0.449582856350587,0.210164867837089
"1589",0.440538211649976,0.207313177913124
"1590",-1.29808743823919,0.220347412323924
"1591",-1.65991166941944,0.214197480651947
"1592",0.59321928697644,0.202652477526135
"1593",-0.226615840161008,0.183822021201079
"1594",-0.500407373495564,0.256457512505005
"1595",-0.472214698401368,0.226916844062739
"1596",-0.85297752299492,0.283865416685352
"1597",-1.12329998909696,0.236319367612156
"1598",-1.07040348983998,0.2719936206817
"1599",-0.468030075582432,0.226128731564998
"1600",-0.468030075582432,0.226128731564998
"1601",-0.699397861509993,0.257948693763024
"1602",-0.600532810887865,0.266541157500344
"1603",-0.560963135149026,0.254416337428943
"1604",-0.978661236054192,0.309790926173911
"1605",-0.64613789489927,0.278980615979838
"1606",-0.596963322094982,0.272049552207529
"1607",0.0922129398737226,0.246261919050896
"1608",-0.312110357081026,0.264654032322241
"1609",-0.153612830931969,0.241934059157554
"1610",-0.153612830931969,0.241934059157554
"1611",-0.31191705661811,0.253744725277894
"1612",-0.24679571824892,0.246032937298025
"1613",-1.11656887768976,0.235516760722145
"1614",-1.15186182746187,0.229166190306299
"1615",-1.25332937228605,0.230645067277769
"1616",-1.00867171121054,0.185581171195978
"1617",-1.15629210707501,0.218871338277564
"1618",-0.893783401735389,0.188036781749311
"1619",-1.3199636729382,0.181172459141719
"1620",-1.21180824130287,0.232599655868382
"1621",-1.16774291748326,0.227499493303131
"1622",-0.921415558132618,0.172680868100296
"1623",-0.916804262584417,0.16896056636583
"1624",-0.911199396455311,0.158941771191354
"1625",-0.879530935769716,0.179209067849897
"1626",-1.09190908233084,0.196380439776827
"1627",-0.764627082798476,0.345200401722765
"1628",-0.32347239235465,0.250094602187478
"1629",-0.453140830764528,0.326533733844545
"1630",-0.10736328735223,0.223808544520139
"1631",-0.151583960984586,0.214416797085109
"1632",-0.143842268718929,0.258239178463528
"1633",-1.55548780421572,0.228062141133387
"1634",-1.5469652705557,0.221070847467949
"1635",-1.35377934317072,0.211121667867207
"1636",-0.314466489827913,0.218096679370124
"1637",-0.733141142521773,0.235872224112337
"1638",0.00326531557518322,0.241349363808104
"1639",0.225218310135882,0.24475666208139
"1640",-0.38967695212461,0.205645056498617
"1641",0.0291085495517402,0.223815702746665
"1642",-0.0606387086265349,0.231205463550193
"1643",0.80395161326851,0.22151846286354
"1644",0.00482807529755127,0.200968292200638
"1645",-0.0261420973563457,0.221264565929169
"1646",-0.263227435473483,0.276607592597936
"1647",-1.5316874109828,0.220131183289544
"1648",-0.248624174488373,0.192219521930716
"1649",-0.130938858931818,0.215003351097609
"1650",-0.971818656577554,0.272945498043779
"1651",-0.139602095060076,0.17906540563036
"1652",-0.0339911813700619,0.223293529657332
"1653",-0.162860826577579,0.180048069075944
"1654",-0.244993439332341,0.183034389612659
"1655",-1.20153721173164,0.178434696299733
"1656",-1.37061536563964,0.164542745543198
"1657",-0.972259737340435,0.232982509731942
"1658",-1.16767871951958,0.229189512040519
"1659",-0.57428381394862,0.164379803425956
"1660",-1.20066002432879,0.199001654110961
"1661",-1.01008830890205,0.208975259615303
"1662",-1.08634971579449,0.207128666681726
"1663",-0.212858286605488,0.21358266740014
"1664",0.29175420067469,0.23768796531443
"1665",-0.614673192364355,0.179738987513666
"1666",-0.863891725960664,0.192201895507921
"1667",-1.13936642569147,0.223825927883122
"1668",0.447998108122408,0.223983285365174
"1669",1.97098147970179,0.355196861440088
"1670",2.57331085251605,0.526518575798776
"1671",2.47811569211629,0.504605050085055
"1672",1.12598357109868,0.190902852453898
"1673",1.45036205711883,0.233292885865125
"1674",2.39097660250566,0.481237884537687
"1675",1.95523962274092,0.381373155509157
"1676",1.67459979928032,0.27042097473756
"1677",1.89528499030577,0.362271408540885
"1678",1.63904823517589,0.266668765524805
"1679",0.416816386588223,0.356462225085212
"1680",1.58433732821409,0.266358387557985
"1681",1.61924490123679,0.264272591136601
"1682",1.54649215461445,0.251364153206881
"1683",1.36806076920793,0.211484547622237
"1684",1.62374166718916,0.263734760075803
"1685",1.45953632888603,0.228876778281725
"1686",-0.0337982642514859,0.201648259912542
"1687",0.431962553209648,0.225806934014021
"1688",-0.414870038488982,0.247587097681969
"1689",-0.399743392652653,0.223600161062705
"1690",0.385066915061055,0.217333535486665
"1691",0.434722247445172,0.212244965097811
"1692",0.427579832732492,0.212376301632577
"1693",0.152917203275299,0.229169412698648
"1694",0.39282336857116,0.217413072196868
"1695",-1.46084111192692,0.220911088245848
"1696",-0.756024256939534,0.175032014253943
"1697",-0.781743439300141,0.228731028076038
"1698",-0.255823033895865,0.185514029707331
"1699",-0.301908247074966,0.249461313802224
"1700",-0.0573356957104798,0.223558401758073
"1701",-0.374137843959842,0.202062443304077
"1702",0.138567153064685,0.211840903716258
"1703",-0.0300719352074996,0.191296825472448
"1704",-0.610884196241533,0.220450069830871
"1705",-0.745111627899795,0.215730981517923
"1706",-1.34483516070941,0.207304122636159
"1707",-1.10603533312677,0.222112267833422
"1708",-0.0500700756756446,0.230604363590111
"1709",0.145239837939693,0.200339909667059
"1710",-1.04502660579423,0.213367102358292
"1711",-0.985217949123657,0.213615656034283
"1712",-0.202230896433285,0.19934779219499
"1713",0.548208203746446,0.238224848978125
"1714",0.0164907111551468,0.206927964033687
"1715",0.402744348433815,0.224345577513732
"1716",1.80812840295963,0.331399843474995
"1717",1.62374166718916,0.263734760075803
"1718",1.71421128068384,0.308690566662255
"1719",1.62374166718916,0.263734760075803
"1720",-1.18889422372791,0.203733425072625
"1721",-0.0654276034879986,0.227123637058264
"1722",1.01502121246891,0.218319298035484
"1723",-1.27014458472946,0.219600176179357
"1724",-0.811509954224029,0.192044137626838
"1725",0.579649893042283,0.202514447681237
"1726",-0.103055584994685,0.213927092030318
"1727",-0.103055584994685,0.213927092030318
"1728",-0.0544000826000325,0.21096795654275
"1729",-0.103055584994685,0.213927092030318
"1730",-0.0698902583048885,0.214538558548537
"1731",-0.103055584994685,0.213927092030318
"1732",0.0627127288029228,0.209675645439076
"1733",1.52032001710896,0.291708416648476
"1734",-0.757065394534091,0.264949376444539
"1735",-1.39410476325734,0.223035014412399
"1736",-1.43009711158063,0.224623164168054
"1737",-1.34628069008019,0.198388705666617
"1738",0.100258726793898,0.200997939072573
"1739",-1.37092021619656,0.190671974615467
"1740",0.412884098677116,0.229236771861442
"1741",0.639694582926312,0.204587687455212
"1742",0.185929967419216,0.262170056415104
"1743",-0.0513531959803235,0.217437144961318
"1744",-0.952072448561343,0.174233620180046
"1745",-0.927782998647634,0.182150935779077
"1746",0.492668348119346,0.217828923889344
"1747",0.860731656475176,0.326416993676984
"1748",-0.689830667174258,0.249683749323615
"1749",0.0887738440946366,0.22135446327571
"1750",-0.416097253288032,0.219711382518647
"1751",-0.850507019837226,0.15749659401766
"1752",-0.822680984631472,0.235650997950821
"1753",-0.416362924291717,0.218648217082313
"1754",-0.493567081521758,0.220065296053009
"1755",0.100446736470936,0.222906740276917
"1756",-0.702143317737757,0.23938278457095
"1757",-0.601837892200478,0.220279389595234
"1758",-0.131793291005632,0.200862301160528
"1759",-0.816536494001382,0.174409050673835
"1760",-1.14940213937841,0.224166194870119
"1761",0.252963340348214,0.229842307107646
"1762",-0.187030314739982,0.224423199334506
"1763",-0.053776037750848,0.236868446691899
"1764",-1.25741910563424,0.212224376414988
"1765",-1.02505737466033,0.244600646256978
"1766",-1.17802285050534,0.213419515269127
"1767",-0.67355700527921,0.246608275428514
"1768",-0.715708728187396,0.180553557988318
"1769",-0.977407033199679,0.17744697368904
"1770",-0.110092720272522,0.217364495984525
"1771",-0.440717809125542,0.197345696570454
"1772",-0.834101171483349,0.174191978307749
"1773",-0.840586458246456,0.172750189336674
"1774",-0.704148477725514,0.240034776586227
"1775",-0.0861125225944335,0.212725057974019
"1776",-0.103055584994685,0.213927092030318
"1777",-2.10114212777018,0.229464822840759
"1778",-2.10361219107787,0.228643633695144
"1779",-2.1418337840409,0.228505191871917
"1780",-2.08567731748698,0.224259656886417
"1781",-2.06993836699159,0.226950268490415
"1782",-2.04628324789582,0.217703789053194
"1783",-2.08567731748698,0.224259656886417
"1784",-2.06982726578988,0.22696393847572
"1785",1.61278491271113,0.289435143955336
"1786",-0.10205485612656,0.213229608583741
"1787",1.49675721815705,0.244932339557693
"1788",1.86718876356403,0.365265896001559
"1789",1.71931978521101,0.325282907770438
"1790",0.65628573719314,0.222934407690974
"1791",2.43636815807497,0.495945833584171
"1792",1.27453841510035,0.213272397258346
"1793",0.722842002913768,0.342421143326955
"1794",-0.389500934017265,0.203221357601714
"1795",2.05214588775643,0.376178368687961
"1796",-0.389500934017265,0.203221357601714
"1797",1.89101045538261,0.37190649861217
"1798",1.78948507359867,0.336046210502589
"1799",1.78948507359867,0.336046210502589
"1800",1.49828792071404,0.248063360982869
"1801",0.319733562102826,0.252023625565629
"1802",2.00027426950107,0.402702210536849
"1803",1.38314373644845,0.300163464293919
"1804",-0.226315534892731,0.227501402458493
"1805",1.88878173896653,0.363006877347661
"1806",1.80725709856358,0.326873699128816
"1807",1.80446208718223,0.325852160991603
"1808",2.47865593169511,0.505508425134583
"1809",1.80725709856358,0.326873699128816
"1810",1.8161140571028,0.304042312169408
