"Theta_Tiny_Recalc","Theta_Whole"
2.13374063395354,-0.0194039072743139
1.07917349136769,1.03542378369452
2.13374063395354,0.939820406703044
2.13374063395354,0.480453272880376
2.14644710148137,-1.18481635710838
2.14644710148137,-1.11371819055172
2.14644710148137,1.24888325270623
2.13374063395354,0.127406089256673
2.13374063395354,-0.779790310284644
0.905825002968415,-0.0380826713415425
0.970999133513323,1.81478480925156
1.27777717654145,0.343285705872768
1.01116949719841,-0.937496671921629
1.01116949719841,-0.347121196689315
1.13582734246891,0.927738095564536
0.495339887944567,2.17850998487712
0.660907560461317,-0.397399696220723
0.86462959228268,0.428748841132192
1.01913966715581,0.348259162455681
0.632464617831807,-0.812603914145102
0.0528566740144207,-0.17792350852613
0.120095367863953,-0.600310571653549
0.86462959228268,2.00621348477014
0.514773199778918,-0.232635362137645
0.769197408176482,-0.2239582665124
0.419853441257928,-0.897160797572916
1.6694033955444,-0.154617630714797
1.87628781476474,1.36209009440639
-0.660129918063688,0.436275526598188
-0.975574202533753,-1.24451494340231
-1.06660691010267,-0.240163541655058
-0.705127443941433,-1.83592783615247
-0.349683803780763,-0.94878259916846
-0.34788791908233,0.584741572869499
0.337744987573824,-0.193774141611019
0.280437222196358,-1.92707313346501
2.13374063395354,-0.406205963958128
0.144406935890374,0.153116754985413
0.257298749053616,0.311386959207043
0.228197773557127,-0.109424533538604
-0.752830327627836,0.211297170144713
-0.450207579581852,-2.05455731704086
-0.230655549174841,-1.8997457738494
-0.110045991817564,-1.0422958264861
-0.266485050232394,-1.35388689032331
-1.53360883013027,0.0063633982481231
-1.72382056698609,-1.95097640192527
-0.332319566676098,-0.639636520563614
-0.898175617477771,-1.66390544492296
-0.721512759696504,-0.683084982453569
-2.24636771870463,-1.73628225256054
-0.375928761975993,-0.478023709528128
-0.0773750474607469,-0.982620447151365
1.22953927108415,-1.93166700746565
0.802808069888964,-0.60231517368407
0.812808934488524,-0.4245831323159
1.22828529069422,0.543215356929613
-2.06972268706753,1.09969647980767
0.00668707834764109,0.13298789001397
-0.0623663624098947,-0.239160159481553
1.10429288193629,-0.718437723194249
-0.132402324448641,-0.877203328739393
0.295991566486982,-1.66938130926388
-1.33596683815423,0.211218706284994
1.85789552713495,0.308922870001355
1.26176404144338,-0.370692999661433
0.251565153986685,-0.832642562301743
1.44762762502568,-0.387912576969554
-0.760346848329955,0.985897790574256
0.349650951835993,1.88162695597889
0.206409554041969,0.0391035394261758
0.206409554041969,-0.772678225194869
1.25148938312715,0.0324719261706785
1.62544076814573,-1.74535871059952
0.894219896528871,0.711926465997216
0.996262803899792,-0.918518752750936
0.0818578755959463,-0.260526806132861
1.34338757791009,0.475139755871164
0.889264587109591,-0.502436701685735
1.6366094738248,0.342417322418952
0.233784081472215,1.0337881463262
0.170429836528563,2.23007065224044
0.943123654344066,-0.608078123095438
0.692136540410998,-0.948286338002045
0.970962801801747,-1.2733184766698
-0.0864503311210246,2.1555115143888
-0.0864503311210246,0.00513042053238153
-0.0623872498995064,0.0842219373185755
-1.21578689728009,-0.535834031946755
-1.21578689728009,0.382771295734907
-1.6447063814699,-0.0713125760749082
0.0550690852024084,1.82794497526376
0.107552656600723,0.107637678421431
0.186510031090683,1.24136060970508
-1.78763499478806,-0.0345935365946133
0.174316770276152,-0.229980927002959
1.00364101784655,-0.113960806742217
0.507150687238447,-0.981200185142379
0.876970011661238,-0.669122830597888
1.18031962570367,-0.325066325921028
1.18031962570367,2.53216680943173
1.35299636889797,0.663819831903093
0.496829193684649,-1.14808830255408
1.07917350455291,-0.916912826085314
-0.196597918985292,-0.977112921309625
-0.901075140831662,1.6772372926918
0.257507248699781,2.22436189439847
-1.32890821360161,-0.835954217685902
-1.64951212529961,0.269352577670871
0.409313803134955,-0.746701789582208
0.498333469056218,-0.360356921878162
0.402643869133522,0.613998649457579
0.576335981875754,1.4080636148454
0.444827376260206,2.32849244293964
0.224588395228631,-0.870053230401219
0.0271931943445811,-0.151603225402229
0.255224532282516,-0.293447729228997
0.172206007589922,-0.0292646290130882
-0.0344968808923133,1.54090861541224
0.364857916864038,0.443701322257771
0.268415646655677,1.35632870958283
0.0803049314246337,1.45862769904195
-0.0173636822429533,-1.66094907992548
0.23717729398569,-0.415256466015012
0.142557138972582,-1.76603455031043
-1.80988202658582,-0.291766097333999
1.16225814006617,-0.761525456395092
0.311076138524245,2.47556546313788
0.311076138524245,0.149675170914897
0.311076138524245,-0.297082042410208
0.311076138524245,-0.378096849412386
0.421378241254446,-0.668277310991087
0.519878131911928,-0.278147917130103
0.091307051611982,0.245790502153575
0.150444195167158,-0.1294683462226
0.314529475565342,0.23562875373185
-0.354826698438966,-1.02237959840271
-0.478205764389929,1.19266121401684
-0.950701746212201,0.177437754362053
-0.00599429471612772,-1.51016008675066
-0.00599429471612772,0.337722095366479
0.465037462758343,-0.749253554609078
-0.00599429459193166,-0.479888801449228
-0.00599429471612772,0.768252528297569
0.312244006561006,-1.00010888961087
0.280651553017263,-0.872811082731557
-0.404919941820072,-0.988536684038667
-0.378582518488617,-1.84243696985874
-0.441619101559346,0.315750805544926
-0.712413634237837,-0.648501515000719
1.0781544943534,-1.32050037352774
0.973469298718967,0.862762580675913
1.0702641824164,-1.16756875623635
0.441419050553251,1.07809480134898
0.306534249565151,-0.704767509323615
0.667424647505023,-1.6478141213887
0.797824099061052,-0.107112249235531
0.389725702955216,-1.00574175329471
0.42428614206954,0.569333447498419
1.18031962570367,-0.347121196689315
1.87628781476474,0.456681554756489
2.13374063395354,1.23017643605113
1.87628781476474,-1.98285072115024
2.03332459433753,-0.357348895533995
1.48086807987077,-0.202884288661364
2.00417550187115,2.55321085286924
1.48086807987077,1.36441494064706
1.01546947496732,-1.97220246839472
2.03332459433753,-0.673054560126496
2.03332459433753,-0.431556624295557
0.915568980592674,0.184560868736708
0.642915524861814,-1.21098453405705
1.48243404786258,1.29902609210882
0.754148519158859,0.738464215215362
0.861535245842923,0.337601226198864
1.86998501324501,-1.61945765717164
2.14644710148137,0.945647922156939
2.14644710148137,-0.0992867988531194
1.05580340003185,0.721511932389274
0.952057752231473,0.879362000435547
0.817836552913064,-1.12292378838158
0.891721097486534,1.72042822704489
-0.128136211665549,1.58856676725887
1.52819866223037,-1.29699044328262
1.01111377429005,-1.77840228012263
2.14553631882693,1.42882150761734
0.786368050524686,1.55094941450493
0.798577118605418,-0.90617397909783
1.33869834285221,-0.84135919463677
1.43207003538395,1.39476633143652
0.79819418787674,-1.97366219989428
0.928200548457281,-0.0131123387607653
0.905543050933457,-0.205246724484605
0.655439179488082,0.729745346301483
0.391468027773822,1.52054923189804
0.375079351962208,-0.929004812083444
0.655439179488082,0.959372051589133
0.492629471136214,2.51274776984102
0.659832546520144,0.209279169078626
0.247689436558195,0.27251113366583
0.968471544629321,-1.51835233244865
0.561531287668093,-0.175021749233397
0.465273478110199,-0.227751715466359
0.900567342448144,0.393981783130555
-1.45285846161273,0.301525698654236
-1.31006643590601,-1.19166912851543
-1.32890821360161,-0.82081920311204
0.224701983798224,1.27088057777524
0.100328439721072,-0.324304928825409
0.354808393854394,-1.11451188798195
0.0356532270628561,-0.325404165409823
-0.325707424501243,0.537776952472505
-0.793481130036716,-0.402072886001587
-1.362975337225,-0.818971405439803
-0.308339443728847,-0.382835641010854
0.400754183680863,-1.77914914428169
-0.225968807527499,-1.46452909738925
-0.65063314919265,0.167021954728094
1.2591661508384,-1.20278708078011
1.00369080445843,-0.400571233935645
1.09485268273793,-0.103009466362281
1.05438534625402,0.66738174835125
0.82565171614171,1.35312973824858
0.335929140765707,-0.341178331648035
0.809295503880496,-0.851671187173126
0.207502839117312,-0.299583407926506
0.274582672161522,-1.10060906589896
0.146911364887983,0.117892354957512
-0.792625713791885,0.273934870227515
-0.792625713791885,1.41545743250624
-1.69289315366826,-1.29149957491499
-0.417928173289158,0.278890385198612
-0.362399039958326,1.58653004299589
0.222900388249693,-0.152059857542781
-1.1416475975651,0.633724611406298
-2.06697148624036,1.66796199040874
1.07937976389171,-1.12168686201795
-0.414305747302298,2.2648289658294
-0.673350984271988,0.412816945212425
-1.7431750194736,1.01621182648351
-1.5316749275362,0.0573901092490012
0.189295087768621,-0.646618567869016
0.189295087768621,1.14720721358658
0.189295087768621,-0.919615792304263
-1.74683295684123,-0.916232419844708
1.44700638352439,1.32672891710937
-1.00862359778683,-0.466588978474962
-1.36397638197721,1.63456461954676
-1.94849513908216,-1.07415804216114
0.195884843719347,-0.10519194170692
-0.0234667311278554,0.263354394196674
-0.0234667311278554,-1.11240283949
0.283009355655502,0.191644532881863
0.283009355655502,-1.86221281055256
0.381119516802954,-1.85776553772756
0.29226129202134,-1.22415610477629
0.0428088567684201,1.54586697038991
-1.54524005005032,-0.923445378004886
-1.31975191322499,-0.212737467197068
0.333646618185433,0.252059571622574
-1.21550563870709,-0.331449716849651
-1.16811179915162,0.487292259383077
-0.358810151775711,-0.241037251209511
-0.0310918784481286,-0.533975734444549
0.0109588573327784,-0.176375202316171
-0.33769766692825,-0.470520371696619
-0.507732913818162,0.0160695470134199
-0.698696069623458,-0.152357098853126
-1.26846059992728,0.539456806816484
-1.34216288992133,-1.91812182465461
-1.3538316419833,2.42499331376034
0.242882407408547,1.32926521635415
-0.280842828851222,0.295116635891092
-1.16798446899616,-1.96776574808509
-1.92589741857714,-0.926078403183341
-0.861821289659708,1.53990848391238
-1.03370547588823,-1.19394576125586
0.356525743146072,-0.494425297245083
0.355741961220804,0.0987906125328192
0.864147218671848,-0.301649749758958
-0.904511158716099,-0.339594822335306
-1.35971005878837,0.273109462280933
1.30688073535418,-1.17299742771338
0.190966033232849,1.04376695711753
1.30688073535418,0.827295322986521
0.410846409763586,1.03233607002388
-1.30442674635208,1.24938643976433
-1.21284751483737,-0.77800683807034
-0.331050988677063,-1.40748812525375
0.637197471151563,0.849846039910507
0.889016036392851,0.176404551028829
0.36342995228062,2.46282013146933
0.281037499148725,-0.21724297816751
-0.187418953022172,-0.982568971713645
0.857206558444498,0.555831565495696
0.916188135188419,0.0657582239568079
0.15648604627097,-0.339034917379897
0.404810745576346,-1.13596571164986
-0.252083033150582,-1.18776000450488
-1.04964159154922,-1.08880626716019
1.09485268273793,2.29513808643059
0.53311144738014,-0.401582589003036
0.956558368190331,-0.341178331648035
-0.623618398477984,0.175529644269782
-0.797541497217321,0.126320465027053
0.100328439721072,-0.799536604347239
-0.408737939564909,-1.03131789157645
-0.174629595099099,-0.84737165245693
0.0356532270628561,-0.874195062035719
0.0787946307568018,-1.6018546251591
0.83626332336395,1.4141415113469
0.911986007175215,0.360578135365099
0.278555896831606,0.303793568378171
-0.260366705985646,0.603990637111693
-0.482201907674004,-0.508365756565384
-0.482201907647675,1.33592719865299
-1.38993554193829,-0.348055710068666
0.439216754757441,-0.848431681974183
0.576335981875754,-0.767928322319868
0.439216754757441,-0.0923538959909682
-0.680543405482075,-1.13005620923852
-0.62910704664114,-0.112037064124856
-0.171699472397387,-1.02886401192686
-1.01325219105756,1.52945851004718
0.934875749377791,-1.15141161127473
0.269692952378396,1.36618581354833
0.586663209192869,-0.688757389991448
0.570967356528696,-0.392735381604813
0.832259192677068,0.286812203971489
-0.60167508388248,-1.27651941447544
0.335144357985652,-0.327754074255378
0.287252086313204,1.578309875081
0.857388542896151,-0.0742315798976267
0.809357465715057,-0.608928749287734
0.501646330759024,1.51103310900784
1.06995044037765,1.00087668908161
0.343544651312881,-0.951361270713467
0.263168319014853,0.306110180355845
0.871889283651956,0.415173997605075
0.869723105591605,-0.673803994032903
0.277912728951927,2.04270445094807
0.083914202670604,-0.608779845750093
-0.00599429471612772,0.632400130865394
-0.00599429471611976,0.307947468578285
0.464950402049916,-1.30965158567225
0.0605629032705331,0.125218029063465
0.507293616847642,1.35786870953446
0.289204849037781,-1.37839482082262
0.414076587867148,0.178678483551627
0.343042823232193,0.023317244075127
0.317881996041262,0.37837592547963
-0.328836668781637,2.17859633319231
-1.62661815511454,-2.76946681613679
-0.609828711861772,-0.739024301181229
0.129018691143747,-1.00541443221393
-0.0794419349836412,-1.40483534143527
-0.224404508711436,-1.1319183353596
-0.242510524946835,0.224411035025265
-0.345259439692029,-0.93129405695463
-0.279715858206522,0.296527335046104
-0.234619802316384,0.218818716748456
-0.240614305013121,-0.985514530214047
-0.263779321633558,-0.322979532350631
-0.181384064878807,2.23229372582626
-0.19877211880743,0.326831994301303
-0.235831049181069,1.30712445094114
-0.232235932476225,-0.224909815325355
-0.164642948515864,2.31136835564857
0.934399371526032,-0.0996934505366778
0.81707949323935,-0.943305125105052
0.81707949323935,-0.99737391358591
0.81707949323935,2.09664438732976
0.354539099473546,-1.05459546827795
0.930269330479896,0.155007035250234
0.963863968612287,0.654436182992998
0.387455074238866,-0.237187684450627
0.458680592606661,1.28359048330462
0.227068643217886,-1.02146482485229
0.648253245962411,-0.127618848057999
0.778882446046913,0.169963639319155
1.50256056835715,-1.11276961599846
0.974025843807365,-0.443832919876765
0.867751939965145,-1.0040285495419
0.861329055195527,-0.593885102731496
1.09485268273793,-1.09216209213317
1.09485268273793,0.75486790190149
0.0834482215049666,0.141639878919443
0.894219896528871,-0.589930937767982
0.97347334914677,0.579291923761149
0.861329055195527,1.20042620749014
0.223689181891122,-1.37918662466427
-2.38217727577932,0.0902004616231164
-1.53476775207282,1.12451880282672
-2.25565239511011,-0.0663851280802801
-2.01521116870601,-1.92578831561922
-1.84555134685058,-0.589314241356066
-1.86129093348733,-0.295779791632783
0.189295087768621,-0.973382719705651
0.241450590160995,-1.00025362750565
0.241450590160995,0.741032189220053
-0.728965256133172,0.24243228461399
-1.88263303363759,-0.404413890821223
-0.189844720777775,0.352005784309003
2.01653806234041,-1.11048729029303
1.86398969335065,1.63194118553103
1.44751076322294,-1.73404858456417
1.22133139719917,-0.297669634262317
1.03014518278833,-0.213276984871273
0.191150870186133,-1.55669041547034
0.234219791915286,2.03623756693601
-0.40974811125037,1.20764255772449
0.214534403385324,-2.11859593373149
0.150269764700146,-0.521863328338734
-0.10466882337048,-0.212653505288551
0.00459706399311477,-0.378942821977541
-0.00599429471612772,0.61719202847471
-0.00599429471612772,0.0843053152127004
-0.00599429471611976,-1.85556787225607
-0.00599429471612772,-0.347121196689315
-0.00599429471612772,-0.740390305371905
-0.00599429471612772,-0.106033036008499
0.393041646565461,-0.123359324414902
0.133338910008327,-0.710120371137734
0.393041646565461,1.61577077903144
-0.504099185552015,-1.2458038557292
-0.125665505767461,0.377866808459902
-1.80976141572066,-0.0925823358370789
-0.211848204912457,-0.892957168059972
-0.545329200756696,0.472642174830738
-1.19555807406942,1.0947566710048
0.576335981875754,-0.238202975580821
-2.15442549850007,-1.03664305463581
0.230602458392873,-0.837068582734899
0.182479546566254,0.425193488373045
-1.05692181741802,-0.635406695007958
0.324757436205159,1.1181435864638
0.28627827995763,-0.859485285783294
0.176581354998841,-0.427611754038845
0.176581354998841,-0.329697105148959
0.103874798849136,-0.847745177822713
0.176581354998841,-0.628511416881735
0.189143231388232,-1.04027860457995
0.436712297896485,-0.67410807766854
-0.309187988058688,-0.335238027162139
-0.34902886775042,0.774252835298342
-0.298572935237018,-1.15839829382091
0.25332765141318,0.285475434222713
-0.0064398969556626,1.89996460053154
0.236944774440421,0.107006031336527
0.0322369186041318,0.0375375106300499
-0.167615503194566,-0.776506042359953
0.0907902824275485,-0.480493411311842
-0.0512118662272588,-0.467190407535597
0.768755722387359,0.162871056623621
0.116773683708344,0.00162441080156106
-0.378129082712184,0.59657695282916
-0.243968621082382,1.73805072627307
-0.179504325670107,0.255952774097636
-1.15902291451559,-1.25425971029733
-0.495094011776777,-0.280556530938841
-0.749466046663602,1.36692779271706
-0.457371063557599,-1.87359604273713
-1.14276794393689,-0.901288864992464
-1.63263471214983,0.35809896324436
-0.49527461825773,-0.932916807456892
-0.251892961061126,0.186266916529271
0.676114591225622,1.15234549946708
2.03332459433753,1.28261765085686
1.81593795131564,0.107299090151261
2.14644710148137,-0.717446976943434
1.25584255223922,-0.23399483331937
1.4373522804779,1.81303618214716
2.00417550187115,1.75865859640106
1.21457911856749,-0.926528812056378
0.928237240050787,0.61870508788741
1.28210325009778,-0.582886131592966
0.947963151864841,0.79758170563677
1.34846772007031,0.500659476232522
1.30280070163502,-1.87756884998484
1.20147596202557,0.0305241246830213
1.27435759760426,0.22242805291497
1.34846772006455,-0.832243123998668
1.46351865214151,0.148358345163569
0.0746778259509778,-0.192175542451982
0.276615683971587,1.35146922397745
-0.459583394266439,1.38730945314522
-0.568325083517695,-0.830539409392448
-1.72257278595565,-0.661511831073332
0.309963222199695,-1.0461515183966
0.254526009665662,-0.386311219434788
0.257628122625243,-0.288180476046631
0.286362712233377,-0.0795292795506455
-0.108671083380524,0.241282267969488
0.295694022614404,-0.548552824714525
-0.87343716221536,-0.385791510892705
-0.941177813040022,0.011970775838015
-0.479524383870845,-1.17410364112996
-0.130773756847013,-0.375021317797994
0.101236497749775,0.308812612400223
0.226565676789454,2.35777222302917
0.241450590160995,0.166618228151634
0.172764382397948,-1.12246885724767
0.00102840188067638,0.97114993756343
0.0773432372430269,1.24138237048337
-0.221527778282412,-0.491151626309016
-0.738133621953188,0.900617113233257
-0.733240026594426,-0.130808636723837
0.136250945838856,-1.57642659640402
0.204003547873054,0.369875678869536
0.0950517590192634,-0.160944128146635
1.18031962570367,-0.87443752922034
1.25876742156511,-0.477069376855501
1.27435759754994,0.018650951764853
1.25876742156511,0.0236603627345965
-0.77562354440015,-0.897252682093938
0.763044401651534,-0.402388284913749
-0.83517492481413,1.51360962639492
0.348015273941794,-0.239413859210905
-0.00599429471611976,-1.97866431339257
-0.00599429471611976,-0.774054834887529
-0.00599429471612772,-1.94172075521503
-0.00599429471611976,0.720722515683316
-0.0142057997495716,-1.39951023328524
0.0931983104460627,-0.731866268511189
1.31102373027351,-1.36541196610113
-1.1821781786237,-1.00728241869031
-1.29232276123194,0.318948276219041
-1.4599549247652,0.140976823851249
0.0690883438538827,1.93527640493052
-0.83314117037925,-0.0292654226582246
-1.24859283489366,0.421606143297372
-1.83565187090769,-0.102789565954956
-1.83565187090769,-0.471403738000802
-1.8104239219842,-0.159731123725749
0.623310902471521,-0.752219582003641
0.66713518805115,-0.713737314381171
-0.0667405950656925,0.537396190059452
-0.201259588793791,-0.563881888537687
0.438488897489767,0.718940406450517
-0.400740309621116,1.78411468799959
-1.59844546460453,1.33050659253923
-0.420767735244489,-0.0949066764627259
-0.420767735244489,1.59249240025593
-0.649748046475818,0.0980554867125648
-0.669189890766761,1.14399383680458
-0.661725383063984,0.550411769060607
-0.476151794481579,-0.248503632823564
-0.892059613266417,-0.923656288874607
0.186965080456748,-3.28784041872574
-0.34419735897946,-0.92516358007173
-0.534617669138252,-0.750214463958506
-0.861740749966914,0.472330922480797
-0.933404669961066,-0.6343129280029
-0.933404669961066,0.596970483137332
0.0271976236180962,2.32472154294679
-0.613655104173213,-1.07067335300813
0.00928241092573968,2.5895336426432
-0.0142057997495643,-1.18254418502058
-1.97290612837779,-0.630264553913839
-2.24372965267409,-0.147231284374312
-1.97290612837779,1.15411693080952
-1.97290612837779,-0.810646899379845
-2.01606354058731,-2.00456268056639
-1.73475101099811,-0.678262294250514
-1.73475101089124,1.77856380161781
1.26850803200295,-0.854206342070962
0.013099182718095,-1.12024568523247
1.07917349136769,-0.894565652106937
1.22358014310033,-0.263997107167547
1.30688073648112,0.240060162283475
0.913603553469435,-1.03580766006393
2.13374063395354,0.275847492992577
1.35299636889797,-0.132413901056836
0.83624090150521,0.199430703819681
0.98844858517021,-1.46225773199109
-0.574183183435555,-0.549392224329684
2.14644710148137,0.373101481329142
-0.574183183435555,-1.0836819830786
1.35299636890088,-1.66967269090061
1.72140703425753,-0.205851610366402
1.72140703425753,-1.51828454396891
1.13973754214583,0.175674130713609
1.03687410862807,0.430991906531458
1.86333654188628,1.75699281542674
-1.40827225846806,-0.778521398208846
-1.77990864879597,-0.475731449744114
-0.154690562847788,-0.326744159902683
1.99421002754837,0.578009906583992
1.26850803200295,-1.45901848004171
0.234916316967142,-0.293741881073361
1.18031962420773,0.372494767108092
1.57137270398702,-1.04095290112127
1.12958049052349,-1.2427562389202
2.00417550187115,-0.354634376418321
1.14408239784881,-0.531463128755911
0.878466723976534,1.69176364752234
2.14644710148137,-0.780456596509697
2.14644710148137,0.296126621044757
1.12958049052349,-0.544679478374424
2.0032973294929,0.655352706922958
2.14644710148137,-1.07950379153408
1.0589676276092,-0.13625691444027
1.58544690305648,0.83043396397652
1.571372703987,-1.47330326783066
1.8604815875353,-0.589340148667142
1.9384191444199,-0.848830011279961
1.35856817080904,0.397399241001038
2.14644710148137,-0.425282563511734
0.907401869257928,-1.79432261987945
2.00417550187115,-0.595064897046273
0.900567342448144,1.3055556661082
2.14644710148137,0.534579127742495
2.14644710148137,-0.232447645596024
2.13374063395354,-1.03257085706795
2.13374063395354,1.20041397744252
2.13374063395354,-1.17197634186311
0.934675472894051,-0.638571228904755
2.13374063395354,-1.69864802457672
2.14644710148137,1.78757727770632
1.02680835349735,1.43611092201715
-0.019729346727566,-0.898140903424567
-0.0443978882515676,-1.11248662750673
-0.0652874808123727,1.43164367253311
-0.844484115629046,0.278354125807564
-0.72157030949586,0.27185685513774
-0.102385537200132,1.03125649635966
-0.172702630994382,-0.21378257138696
-0.317573250553658,1.03158487533497
-0.587614284880214,2.22665792840682
-0.351234628049285,0.497454330388811
-0.0741792097002032,-0.561528141973997
-0.23040068489719,-1.38990631899359
-0.0142057996347086,-0.273627475532671
-0.0142057996347086,2.1796771656144
-0.0142057996347086,1.15682931760548
-0.111607294165068,-1.851768963402
-0.171553962837069,-0.382011750827554
-0.868736359769807,-1.17408359285865
-0.0290751074534574,-0.351962185959084
-0.669922955569405,-0.590771163126852
0.252279083666146,-0.202173332254304
0.15941410928986,-0.417657561888137
0.145536372944719,-0.50790294329989
-1.33188444095791,0.575252519109001
-1.15283228385255,-0.816524190694101
-1.37811844505994,0.261543757083487
-1.14205231091281,1.49040514369746
-1.39913887043561,-0.29624536762524
0.0128007129197867,-1.55833157975351
-0.295591573093415,1.40422029335129
-1.20423174059411,0.459582375948359
-0.707568979032959,-1.73437654042185
-1.35987936720321,0.476673096118308
-1.57422311105314,-0.398410166039037
-1.59823122475583,2.12468884605374
-1.59022788426732,-1.17800236554859
0.284181310899342,-1.06949779097479
0.349947111388996,0.344025799063366
0.217774677356484,-1.89209603024359
0.219278738309639,-0.716264311540889
0.0965653916166835,0.34750400404329
-0.49958395029935,-0.652947044261955
0.00982629074945459,-0.172759966000238
-0.237648196835384,-0.592906066518399
2.01653806234041,0.523681223562759
0.560230502128456,-1.01998062463667
0.0835104837686358,0.153197143606721
0.498592122171131,-0.122057618852645
0.0768365218967566,0.0500919526409412
0.166658793687597,-1.0105820196754
0.264347982140042,0.163211646650834
-0.405586985423414,-1.81537081405798
0.346133472429282,-1.17158606302792
0.187048377860544,-0.0402396397187469
0.409602886787072,-0.48853664476089
0.16502226683918,0.529178661897318
0.220388177919769,-1.49730006357177
0.178958681544074,0.338246572831329
1.18031962570367,-0.406360609054282
0.983154431460373,-0.545979100346589
1.26850803226469,0.878285149342652
1.26850803226469,-0.269399390365332
1.04155253566284,-0.335221218793137
2.13374063395354,-0.549484220993905
0.797823684105669,0.152498441812084
0.464524505624722,0.790437246816287
0.174507820393576,0.170699550309245
-0.610999693922546,0.566563841798114
0.465958546588049,-0.18026205893254
0.489892337105099,-1.17721523925804
0.0650045338405521,1.04531741934652
2.03332459433753,0.462176454941022
0.894219896528871,-0.506797658977529
2.14644710148137,-0.205851610366402
2.01653806234041,-0.926896802253321
0.145668600305543,-0.132034743170629
1.18031962570367,-1.46904462704357
-0.361431443307856,-0.144730639743454
0.0467463366386729,-0.960733831399292
0.458423996113332,-0.466953644849276
0.378939530624575,-2.05592916965711
0.515052546045951,1.57379880121001
-1.09021895561072,-0.117136154892154
-0.950701746212201,-1.97229467760843
-0.344181027870292,-0.107112249235531
0.273949877361369,-0.131887422163702
2.01653806234041,0.405333410540461
2.01653806234041,0.106675801829168
-1.04249542517453,-0.390321645880415
-1.09021895561072,0.0555051774610973
0.189295087768621,1.1854888367576
0.0176853483466773,-1.00423763031566
-0.859383367084884,-0.327592334826511
-1.34952324117843,-1.87262098850003
-0.553966872048594,0.396980165579613
-1.93875877653927,-0.136209873309177
-0.322735199663918,-1.38761814969503
-0.470014025981569,0.668886266270895
-0.434649764436473,-1.95209684152071
-0.501368314121878,0.856690121875417
-0.554069439265163,-1.9666615358569
-1.91816776314017,0.369009551350118
-0.292352060252809,-1.46598030353684
-0.254676261802705,-1.48996480266301
-0.245356977860635,-1.88175870299352
-0.256192082316164,1.69651532052677
-0.046893974559685,-1.89326549364496
0.21052472718136,0.75002968254231
0.623841381305059,-0.726728453172464
0.616448410309168,-0.579201060343825
0.48037566053555,0.709960224674161
-0.580910640674359,-0.300057947256402
0.179368305690135,2.26413189883151
0.2415075592931,-0.157691890970727
0.230135334721157,1.00425733231985
-0.463481309812895,-1.85555065642157
-0.293229569611932,0.114811744789974
0.0807680163155036,-0.291766097333999
0.129907600521733,0.5204202081521
-0.303521401514387,-0.312132852300586
-0.111848723951545,-1.40935767627175
-0.232929555472441,0.176141540821607
0.162980937498404,1.75144291414523
0.119055946109343,0.0291462799239987
-0.486375488382902,-0.876001236871274
0.197260115932268,-0.348060434655893
0.155709403773478,-0.0138677502169735
-0.773523951111263,0.696813947843495
0.197260115932268,-0.274599946408762
0.195037959810095,1.27806234226938
-0.436252000053626,1.44746299251837
-0.292781957294888,-0.0737975944105865
0.352313828264918,-0.513435716476724
-1.34223715745318,0.523681223562759
-1.46903471206982,-0.8293364860036
-1.0989213783021,-0.284868824901039
-0.928825493995287,-1.06713845651165
-1.83554002100954,0.832112576835552
-0.654389363825248,-0.907923921403502
-0.582524011329552,0.175258999064682
-0.243804781808297,0.0506634035570038
-0.213516145265995,1.5149879923533
-0.467837461887603,-1.9429035759938
-0.153306207862323,0.0649187311869175
-0.673519719876372,0.206130203762893
-0.632242752336949,-1.13287445691455
-0.623119850278604,-1.46156585847002
-0.00599429471612772,-1.4577039443015
-0.203966584866893,-0.0385232553564095
-0.203966584866893,0.845043763941886
-0.77192293194586,2.43889831201648
-1.18833097881497,-0.610984060540812
0.365048911327759,0.52522318799969
0.36516508963858,0.228290755504286
0.0067018411642314,-0.91073454965623
2.14644710148137,-1.43657215075726
1.77530973955668,-0.424527507497128
-0.114020857742683,1.18542985955203
0.0520149194511278,-0.189882733577484
0.365795667429743,-0.359138584672756
1.71957690379491,0.789499118819071
1.128789537568,-1.14843262263228
1.43112937283654,-0.580720061060799
0.816486866295182,1.72538007062556
-0.982141532613802,1.68211017731001
-2.24839564153225,-1.6018546251591
-1.54758608407194,-1.08159815044521
-2.42965946893234,-0.826646905620352
0.662828850332201,0.211643198006732
0.47907196423327,-0.314336281042367
0.269692952378396,-0.125285832409712
-1.00357318752535,1.36582775253421
-0.598188403965579,-0.247036536229171
0.24117534442539,1.02030523548674
0.300782842989826,-0.971394349017528
0.380867048562702,-0.307653220045903
1.20572460330125,-0.123809318003218
-0.782190677740676,-0.631976194537931
1.99421002754837,-0.269726083805782
1.28001884911118,0.33766603866165
0.00642503053875012,-0.242114902937542
0.811455138608366,-0.32034419063023
0.762462975572185,-0.275567979178629
0.353091806616663,-0.929109581017315
0.0376763244750569,-1.12521857206932
-0.0613391516666664,-1.17197634186311
-0.101163000391136,-0.558727693560528
0.0281974098148887,-1.9340161612299
-0.00428121963142784,-0.3369284664754
1.46567292708911,0.0621929170840035
-0.0574096933498331,-1.77484328257752
-0.0250768425472817,0.893409916409726
-0.152945545805901,-1.1748305906913
-0.339091280892171,0.0960312651001864
-0.0105591177782048,0.754620162318476
