"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"Gille/StrangeMerges_41-7B-dare_ties",0.586427481929449,0.118235859647982,145,844,0.731034482758621,0.556430321528548,0.605450236966825,844,-0.0190227550373759,0.0190227550373759,0.000361865209212012
"google/codegemma-7b",0.43460589567951,-1.48424559293722,145,844,0.496551724137931,0.421755902651655,0.447867298578199,844,-0.013261402898689,0.013261402898689,0.000175864806841357
"GreenNode/GreenNodeLM-7B-v4leo",0.667417682680106,0.893056276931603,145,844,0.848275862068966,0.629900606841215,0.683649289099526,844,-0.01623160641942,0.01623160641942,0.000263465046954957
"HanNayeoniee/LHK",0.555392112643633,-0.202086332290036,145,844,0.696551724137931,0.526110075924502,0.611374407582938,844,-0.0559822949393051,0.0559822949393051,0.00313401734667134
"hfl/chinese-mixtral-instruct",0.57785361431726,-0.0324965157206216,145,844,0.751724137931034,0.541786052194231,0.626777251184834,844,-0.0489236368675739,0.0489236368675739,0.00239352224435024
"hon9kon9ize/CantoneseLLMChat-preview20240326",0.424249350678936,-1.59063599066771,145,844,0.468965517241379,0.414973464911333,0.42654028436019,844,-0.00229093368125399,0.00229093368125399,5.24837713190397e-06
"ibivibiv/multimaster-7b-v4",0.708640358606298,1.49921441206858,145,844,0.882758620689655,0.672521405813613,0.703791469194313,844,0.00484888941198502,0.00484888941198502,2.35117285296605e-05
"ibivibiv/multimaster-7b-v5",0.701477659708292,1.36601398353755,145,844,0.875862068965517,0.665303497559082,0.699052132701422,844,0.00242552700687004,0.00242552700687004,5.88318126105595e-06
"ibivibiv/multimaster-7b-v6",0.705144670234202,1.47041102779601,145,844,0.868965517241379,0.671161804975203,0.704976303317536,844,0.000168366916665996,0.000168366916665996,2.83474186276145e-08
"ibivibiv/orthorus-125b-moe",0.564062652822972,-0.150211708024051,145,844,0.724137931034483,0.530856765354204,0.622037914691943,844,-0.0579752618689711,0.0579752618689711,0.00336113098877577
"ibivibiv/orthorus-125b-v2",0.620400145393963,0.391536099919544,145,844,0.793103448275862,0.584574710604442,0.696682464454976,844,-0.0762823190610129,0.0762823190610129,0.00581899220132617
"ibivibiv/strix-rufipes-70b",0.609484080674562,0.2916162706539,145,844,0.779310344827586,0.574255456494035,0.669431279620853,844,-0.0599471989462911,0.0599471989462911,0.0035936666615062
"icefog72/IceCoffeeTest11",0.653484611007523,0.794300960226194,145,844,0.806896551724138,0.621660960930399,0.682464454976303,844,-0.0289798439687801,0.0289798439687801,0.000839831356454838
"icefog72/IceCoffeeTest8",0.637012401736915,0.598517864976145,145,844,0.793103448275862,0.604633000094358,0.656398104265403,844,-0.019385702528488,0.019385702528488,0.000375805462523027
"icefog72/IceLatteRP-7b",0.654375034766304,0.773307928096788,145,844,0.820689655172414,0.619874863151303,0.671800947867299,844,-0.0174259131009951,0.0174259131009951,0.000303662447403431
"icefog72/Kunokukulemonchini-7b",0.606765863939768,0.301354911226619,145,844,0.758620689655172,0.575265220551021,0.623222748815166,844,-0.0164568848753981,0.0164568848753981,0.000270829059802107
"indischepartij/MiaLatte-Indo-Mistral-7b",0.593954031106143,0.193382016205046,145,844,0.737931034482759,0.564087556872081,0.619668246445498,844,-0.025714215339355,0.025714215339355,0.000661220870518721
"Inv/Dykh-Tau-7B",0.550878346227693,-0.246290108416269,145,844,0.689655172413793,0.522090592583938,0.577014218009479,844,-0.026135871781786,0.026135871781786,0.000683083793793958
"itsliupeng/Mixtral-8x7B-v0.1-top3",0.554066168772652,-0.251172812855963,145,844,0.710344827586207,0.521647848990154,0.619668246445498,844,-0.065602077672846,0.065602077672846,0.00430363259499412
"JaeyeonKang/CCK-v2.0-DPO",0.581194437157735,0.0397626131582713,145,844,0.737931034482759,0.548681122977294,0.605450236966825,844,-0.02425579980909,0.02425579980909,0.00058834382437865
"jambroz/sixtyoneeighty-4x7B-v1",0.57718861928769,0.0635310181241715,145,844,0.703448275862069,0.55099741728013,0.595971563981043,844,-0.018782944693353,0.018782944693353,0.000352799011353556
"jan-hq/komodo-7b-chat",0.389184526339306,-2.12378850021717,145,844,0.406896551724138,0.385510357983368,0.402843601895735,844,-0.013659075556429,0.013659075556429,0.000186570345056236
"JCX-kcuf/openchat_3.5-gpt-4-80k",0.57603664080837,0.0492907105582114,145,844,0.703448275862069,0.549606473307961,0.571090047393365,844,0.00494659341500503,0.00494659341500503,2.44687864133711e-05
"jefferylovely/AiMaven-Merkaba-7b",0.718663174770401,1.85724563791508,145,844,0.889655172413793,0.683192731768553,0.716824644549763,844,0.00183853022063796,0.00183853022063796,3.38019337219906e-06
"jeiku/Eros_Prodigadigm_7B",0.631468092764936,0.587762040638828,145,844,0.76551724137931,0.603661044769107,0.631516587677725,844,-4.84949127890211e-05,4.84949127890211e-05,2.35175656641476e-09
"jeiku/Garbage_9B",0.559410720182867,-0.195942799800654,145,844,0.717241379310345,0.526670454698626,0.578199052132701,844,-0.018788331949834,0.018788331949834,0.000353001417457152
"jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup",0.490648682622938,-0.963213226866007,145,844,0.641379310344828,0.459381241965321,0.51303317535545,844,-0.022384492732512,0.022384492732512,0.000501065514891884
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",0.484449574448207,-1.02183377142232,145,844,0.627586206896552,0.454757426086247,0.531990521327014,844,-0.0475409468788069,0.0475409468788069,0.00226014163013354
"jisukim8873/mistralai-case-0-1",0.523961237384824,-0.495422687649644,145,844,0.641379310344828,0.499604126398844,0.535545023696682,844,-0.011583786311858,0.011583786311858,0.000134184105318788
"jondurbin/nontoxic-bagel-34b-v0.2",0.597520265484444,0.109146034561356,145,844,0.8,0.555518031572061,0.690758293838863,844,-0.093238028354419,0.093238028354419,0.00869332993141944
"Joseph717171/Cerebrum-1.0-10.7B",0.502506902998671,-0.70545298749573,145,844,0.606896551724138,0.480852397898253,0.537914691943128,844,-0.0354077889444571,0.0354077889444571,0.00125371151793522
"Joseph717171/Mistral-12.25B-v0.2",0.494223395580251,-0.805761998911777,145,844,0.6,0.472281181501762,0.503554502369668,844,-0.00933110678941701,0.00933110678941701,8.70695539155042e-05
"Josephgflowers/Cinder-Phi-2-V1-F16-gguf",0.463657156642753,-1.16431440198053,145,844,0.558620689655172,0.443957997434169,0.502369668246445,844,-0.038712511603692,0.038712511603692,0.00149865855466599
"jrruethe/balthazar-2x10.7b-v1",0.51679504020789,-0.623223410905646,145,844,0.655172413793103,0.488090148691644,0.566350710900474,844,-0.0495556706925839,0.0495556706925839,0.00245576449779182
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.714784866927482,1.57612954871924,145,844,0.903448275862069,0.675648680524742,0.722748815165877,844,-0.00796394823839497,0.00796394823839497,6.34244715438343e-05
"jukofyork/Dark-Miqu-70B",0.60579479127203,0.248658752591087,145,844,0.779310344827586,0.569800863853496,0.672985781990521,844,-0.067190990718491,0.067190990718491,0.00451462923373234
"Kabster/BioMistral-Zephyr-Beta-SLERP",0.515436379383927,-0.60954748297304,145,844,0.641379310344828,0.489310878683883,0.553317535545024,844,-0.0378811561610971,0.0378811561610971,0.00143498199210143
"KaeriJenti/kaori-70b-v1",0.605788840819723,0.262389255180292,145,844,0.772413793103448,0.571224294208649,0.649289099526066,844,-0.043500258706343,0.043500258706343,0.00189227250751877
"kaitchup/Mayonnaise-4in1-022",0.704633003824401,1.40543733399891,145,844,0.882758620689655,0.667682768566229,0.708530805687204,844,-0.00389780186280297,0.00389780186280297,1.51928593616703e-05
"karakuri-ai/karakuri-lm-70b-chat-v0.1",0.476473303180661,-1.05380545071302,145,844,0.593103448275862,0.45227963931971,0.546208530805687,844,-0.069735227625026,0.069735227625026,0.00486300197191419
"kekmodel/StopCarbon-10.7B-v3",0.606450517079214,0.270093191789704,145,844,0.772413793103448,0.572023228061311,0.671800947867299,844,-0.065350430788085,0.065350430788085,0.00427067880418829
"Kiddyz/testlm2",0.404849391220846,-1.92268079961465,145,844,0.448275862068966,0.395841038898991,0.428909952606635,844,-0.024060561385789,0.024060561385789,0.00057891061419932
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.32",0.495899392181471,-0.832863163360257,145,844,0.620689655172414,0.470013000001662,0.546208530805687,844,-0.050309138624216,0.050309138624216,0.00253100942911058
"KingNish/KingNish-Llama3-8b",0.574279508325557,-0.0786298815095995,145,844,0.751724137931034,0.537470536518985,0.649289099526066,844,-0.075009591200509,0.075009591200509,0.00562643877206748
"KnutJaegersberg/Deacon-20B",0.48636195692161,-0.992396267795784,145,844,0.627586206896552,0.457066511647838,0.53436018957346,844,-0.04799823265185,0.04799823265185,0.00230383033770112
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",0.420414245784665,-1.78918239574516,145,844,0.503448275862069,0.403189733107664,0.427725118483412,844,-0.00731087269874697,0.00731087269874697,5.34488596172838e-05
"Kquant03/Samlagast-7B-laser-bf16",0.704883171287093,1.41068587693045,145,844,0.882758620689655,0.667984830566962,0.706161137440758,844,-0.00127796615366504,0.00127796615366504,1.63319748991343e-06
"Kukedlc/Neural-4-QA-7b",0.717222461707757,1.91505564188953,145,844,0.875862068965517,0.684314388671455,0.707345971563981,844,0.00987649014377601,0.00987649014377601,9.75450575601046e-05
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.721822653457144,2.07908966551601,145,844,0.889655172413793,0.687007610182875,0.71563981042654,844,0.00618284303060401,0.00618284303060401,3.82275479410886e-05
"Kukedlc/NeuralExperiment-7b-dare-ties",0.72129633791566,1.74386892173149,145,844,0.917241379310345,0.680649655509037,0.721563981042654,844,-0.00026764312699401,0.00026764312699401,7.1632843427132e-08
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.717628282386625,1.68414771378226,145,844,0.903448275862069,0.679081931808744,0.718009478672986,844,-0.000381196286361019,0.000381196286361019,1.45310608735432e-07
"Kukedlc/NeuralSynthesis-7B-v0.3",0.722360009578075,2.12458099042248,145,844,0.889655172413793,0.687656435027032,0.712085308056872,844,0.010274701521203,0.010274701521203,0.000105569491349812
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",0.721830266033547,2.07971699102167,145,844,0.889655172413793,0.687016801906028,0.716824644549763,844,0.00500562148378403,0.00500562148378403,2.50562464389202e-05
"Kukedlc/NeuTrixOmniBe-7B-model-remix",0.715999885950868,1.91259788007289,145,844,0.868965517241379,0.684268817943537,0.712085308056872,844,0.00391457789399607,0.00391457789399607,1.53239200881627e-05
"kyujinpy/PlatYi-34B-200k-Q-FastChat",0.552538740954745,-0.271538036593676,145,844,0.710344827586207,0.519803572769392,0.587677725118483,844,-0.0351389841637381,0.0351389841637381,0.00123474820805943
"kyujinpy/PlatYi-34B-Llama",0.554965709332781,-0.254973504131304,145,844,0.717241379310345,0.521303374358894,0.623222748815166,844,-0.068257039482385,0.068257039482385,0.00465902343889987
"kyujinpy/Sakura-SOLAR-Instruct",0.606450517079214,0.270093191789704,145,844,0.772413793103448,0.572023228061311,0.672985781990521,844,-0.0665352649113069,0.0665352649113069,0.00442694147681779
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v1",0.606450517079214,0.270093191789704,145,844,0.772413793103448,0.572023228061311,0.67654028436019,844,-0.0700897672809759,0.0700897672809759,0.00491257547750136
"Lazycuber/L2-7b-Guanaco-Random-Test",0.40829540892181,-1.89851688967919,145,844,0.462068965517241,0.397140665422043,0.395734597156398,844,0.012560811765412,0.012560811765412,0.000157773992206112
"ledjo/Gabriel-8x7B-Instruct-v0.1",0.599434067867143,0.202062436801255,145,844,0.76551724137931,0.564981907410398,0.661137440758294,844,-0.0617033728911509,0.0617033728911509,0.00380730622614442
"leejaymin/etri-ones-solar",0.501412938139056,-0.737294960740652,145,844,0.613793103448276,0.478100886680062,0.555687203791469,844,-0.054274265652413,0.054274265652413,0.0029456959121087
"LeroyDyer/Mixtral_AI_CyberCoder",0.446425669187957,-1.48477420703108,145,844,0.56551724137931,0.421721408862139,0.4739336492891,844,-0.027507980101143,0.027507980101143,0.000756688969244878
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.485930425079426,-0.927247394771883,145,844,0.6,0.462267923844114,0.492890995260663,844,-0.00696057018123697,0.00696057018123697,4.84495372479253e-05
"LeroyDyer/Mixtral_Uncensored",0.557189599218285,-0.178320479199062,145,844,0.696551724137931,0.528280431674153,0.582938388625592,844,-0.025748789407307,0.025748789407307,0.000663000155941843
"leveldevai/BeagleMist-7B",0.657861296913785,0.822989884607127,145,844,0.820689655172414,0.624084312725658,0.681279620853081,844,-0.023418323939296,0.023418323939296,0.000548417896125804
"leveldevai/MarcBeagle-7B",0.695306146285765,1.25608897402075,145,844,0.875862068965517,0.65785177033646,0.709715639810427,844,-0.0144094935246619,0.0144094935246619,0.000207633503637274
"liminerity/M7-7b",0.71948824803218,1.98976743572586,145,844,0.882758620689655,0.685619572731273,0.714454976303318,844,0.00503327172886203,0.00503327172886203,2.53338242965618e-05
"liminerity/Multiverse-Experiment-slerp-7b",0.71948824803218,1.98976743572586,145,844,0.882758620689655,0.685619572731273,0.714454976303318,844,0.00503327172886203,0.00503327172886203,2.53338242965618e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.518607694756813,-0.582801774912686,145,844,0.648275862068965,0.491709434012518,0.518957345971564,844,-0.000349651214750946,0.000349651214750946,1.22255971976812e-07
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",0.512008891892751,-0.656121140141588,145,844,0.641379310344828,0.485172395933451,0.511848341232227,844,0.000160550660524006,0.000160550660524006,2.57765145946946e-08
"louisgrc/Marengoli_7B_SLERP",0.727503324489248,2.4072650646103,145,844,0.903448275862069,0.691005444733798,0.719194312796208,844,0.00830901169303999,0.00830901169303999,6.90396753150753e-05
"louisgrc/Montebello_7B_SLERP",0.719998980097492,1.94217789538622,145,844,0.889655172413793,0.684805635482522,0.710900473933649,844,0.009098506163843,0.009098506163843,8.27828144134891e-05
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.401328802257911,-2.11654933849632,145,844,0.475862068965517,0.385867681124001,0.399289099526066,844,0.00203970273184501,0.00203970273184501,4.16038723429598e-06
"macadeliccc/MBX-7B-v3-DPO",0.719113838823461,1.75307860254093,145,844,0.903448275862069,0.680875650882691,0.718009478672986,844,0.00110436015047499,0.00110436015047499,1.21961134195715e-06
"macadeliccc/Monarch-7B-SFT",0.5401634973203,-0.326124999543625,145,844,0.662068965517241,0.514875524661421,0.575829383886256,844,-0.035665886565956,0.035665886565956,0.00127205546453564
"mahiatlinux/MasherAI-7B-v6.1",0.574411826137675,0.0141520090653523,145,844,0.710344827586207,0.546213993219167,0.584123222748815,844,-0.00971139661113996,0.00971139661113996,9.43112241388606e-05
"maldv/electric-sheep-7b-alpha",0.438200220105415,-1.52775663373508,145,844,0.531034482758621,0.418942755034292,0.462085308056872,844,-0.023885087951457,0.023885087951457,0.000570497426448836
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.539761921226322,-0.395047765423014,145,844,0.689655172413793,0.508668185286146,0.586492890995261,844,-0.046730969768939,0.046730969768939,0.00218378353554549
"maywell/PiVoT-SUS-RP",0.562256100971729,-0.158390050326461,145,844,0.717241379310345,0.530106078998769,0.612559241706161,844,-0.0503031407344321,0.0503031407344321,0.00253040596774808
"MaziyarPanahi/Llama-3-70B-Instruct-DPO-v0.2",0.588652260718057,0.0587864820785734,145,844,0.772413793103448,0.550532915659571,0.681279620853081,844,-0.092627360135024,0.092627360135024,0.00857982784558344
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.1",0.511580623635039,-0.678265787508348,145,844,0.648275862068965,0.483224672886942,0.540284360189573,844,-0.0287037365545341,0.0287037365545341,0.000823904492192095
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.567525293169803,-0.0740266760680367,145,844,0.710344827586207,0.537898923369547,0.578199052132701,844,-0.0106737589628979,0.0106737589628979,0.000113929130398043
"meraGPT/mera-mix-4x7B",0.716111389740807,1.66999352013397,145,844,0.896551724137931,0.678680991332248,0.714454976303318,844,0.00165641343748901,0.00165641343748901,2.74370547589417e-06
"mergedlm/zephyrnotus-11b-alpha",0.514257475892222,-0.609467396765477,145,844,0.63448275862069,0.489318039560852,0.548578199052133,844,-0.034320723159911,0.034320723159911,0.00117791203821925
"migtissera/Tess-72B-v1.5b",0.607355546786183,0.266835559833051,145,844,0.779310344827586,0.571685381241114,0.669431279620853,844,-0.06207573283467,0.06207573283467,0.00385339660696133
"migtissera/Tess-XS-v1.0",0.533089752985307,-0.389192016307119,145,844,0.648275862068965,0.50919563879771,0.550947867298578,844,-0.017858114313271,0.017858114313271,0.000318912246825855
"Mihaiii/Bucharest-0.3",0.52868460024273,-0.511441155259061,145,844,0.675862068965517,0.498154224041294,0.575829383886256,844,-0.047144783643526,0.047144783643526,0.00222263062479488
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.416224400330508,-1.77750088982012,145,844,0.475862068965517,0.403853210127252,0.438388625592417,844,-0.022164225261909,0.022164225261909,0.000491252881460644
"Mihaiii/Metis-0.5",0.599183431888772,0.282046423100707,145,844,0.724137931034483,0.573262970692594,0.567535545023697,844,0.031647886865075,0.031647886865075,0.00100158874302459
"mistralai/Mixtral-8x22B-v0.1",0.575002352628087,-0.0846308201354408,145,844,0.758620689655172,0.536912711900008,0.662322274881517,844,-0.08731992225343,0.08731992225343,0.00762476882234506
"mlabonne/FrankenMonarch-7B",0.692725322143052,1.21307218454817,145,844,0.875862068965517,0.654735582101196,0.687203791469194,844,0.00552153067385808,0.00552153067385808,3.04873009823556e-05
"mlabonne/Meta-Llama-3-12B-Instruct",0.485721431164385,-0.948159882462894,145,844,0.606896551724138,0.46058496123425,0.51303317535545,844,-0.027311744191065,0.027311744191065,0.000745931370758174
"MSL7/INEX8-7B",0.722360009578075,2.12458099042248,145,844,0.889655172413793,0.687656435027032,0.721563981042654,844,0.000796028535421045,0.000796028535421045,6.33661429204574e-07
"Muhammad2003/Llama3-8B-OpenHermes-DPO",0.48789156038041,-0.915665628724579,145,844,0.606896551724138,0.46320526031626,0.520142180094787,844,-0.032250619714377,0.032250619714377,0.00104010247196136
"Muhammad2003/Myriad-7B-Slerp",0.722360009578075,2.12458099042248,145,844,0.889655172413793,0.687656435027032,0.719194312796208,844,0.00316569678186696,0.00316569678186696,1.00216361147228e-05
"Muhammad2003/TriMistral-7B-SLERP",0.558968682573411,-0.123775811386573,145,844,0.682758620689655,0.533289796984204,0.588862559241706,844,-0.029893876668295,0.029893876668295,0.000893643862259233
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.62939728566419,0.514815153612835,145,844,0.786206896551724,0.596868825608835,0.661137440758294,844,-0.031740155094104,0.031740155094104,0.00100743744539778
"nbeerbower/bophades-mistral-7B",0.655406259611965,0.787930453121921,145,844,0.820689655172414,0.621120004452788,0.669431279620853,844,-0.0140250200088881,0.0140250200088881,0.00019670118624971
"nbeerbower/Flammen-Trismegistus-7B",0.583441983294672,0.110829757591999,145,844,0.717241379310345,0.55568674377783,0.590047393364929,844,-0.00660541007025695,0.00660541007025695,4.36314421962519e-05
"nbeerbower/flammen16-mistral-7B",0.688518949211835,1.18288354820316,145,844,0.862068965517241,0.652517872868081,0.706161137440758,844,-0.0176421882289231,0.0176421882289231,0.000311246805504751
"nbeerbower/flammen17-mistral-7B",0.686327876603419,1.18580782829752,145,844,0.848275862068966,0.652733516242182,0.706161137440758,844,-0.0198332608373391,0.0198332608373391,0.000393358235441927
"nbeerbower/HeroBophades-2x7B",0.724109168593807,2.07226878080502,145,844,0.903448275862069,0.686907207858617,0.716824644549763,844,0.00728452404404401,0.00728452404404401,5.30642905482552e-05
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",0.722215041796302,2.11206345488912,145,844,0.889655172413793,0.687481395244748,0.714454976303318,844,0.00776006549298403,0.00776006549298403,6.02186164554014e-05
"ndavidson/cisco-iNAM-phi-sft",0.45421347232086,-1.32391046446959,145,844,0.558620689655172,0.432555322802298,0.48696682464455,844,-0.03275335232369,0.03275335232369,0.00107278208843977
"NECOUDBFM/Jellyfish",0.510461345036999,-0.760067553422251,145,844,0.675862068965517,0.476150751375146,0.568720379146919,844,-0.0582590341099199,0.0582590341099199,0.00339411505542082
"Nekochu/Luminia-13B-v3",0.422909102440268,-1.71211789343037,145,844,0.496551724137931,0.407632735993686,0.427725118483412,844,-0.00481601604314397,0.00481601604314397,2.31940105278201e-05
"netcat420/MFANN3bv0.4",0.480259371391447,-1.08756095214657,145,844,0.627586206896552,0.449698010664351,0.536729857819905,844,-0.056470486428458,0.056470486428458,0.00318891583746666
"netcat420/MFANN3bv0.6",0.496069883539028,-0.847595921601801,145,844,0.627586206896552,0.468788242785321,0.559241706161137,844,-0.063171822622109,0.063171822622109,0.00399067917339921
"NeuralNovel/Senzu-7B-v0.1-DPO",0.564250032701573,-0.147748805669729,145,844,0.724137931034483,0.531083015164704,0.618483412322275,844,-0.054233379620702,0.054233379620702,0.00294125946508317
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.61465487895274,0.324253116861691,145,844,0.793103448275862,0.577637650695439,0.669431279620853,844,-0.0547764006681131,0.0547764006681131,0.00300045407015366
"nextai-team/Moe-2x7b-QA-Code",0.599052747463537,0.252933628331367,145,844,0.737931034482759,0.570243946865845,0.600710900473934,844,-0.00165815301039707,0.00165815301039707,2.74947140588886e-06
"NExtNewChattingAI/Mutliverse_model_official",0.723948794550294,2.16045358532058,145,844,0.896551724137931,0.688144181116522,0.71563981042654,844,0.00830898412375403,0.00830898412375403,6.90392171687965e-05
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.505432872034593,-0.714202093319897,145,844,0.627586206896552,0.4800934821133,0.535545023696682,844,-0.030112151662089,0.030112151662089,0.000906741677720651
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3",0.497784129642068,-0.755033916833547,145,844,0.6,0.476580551384701,0.530805687203792,844,-0.033021557561724,0.033021557561724,0.00109042326380225
"nisten/BigCodeLlama-92b",0.415636832632738,-1.76487296332882,145,844,0.468965517241379,0.404574373021503,0.451421800947867,844,-0.035784968315129,0.035784968315129,0.00128056395731479
"nisten/bigdoc-c34b-instruct-tf32",0.439381612720537,-1.46175655216226,145,844,0.517241379310345,0.423230445116071,0.443127962085308,844,-0.00374634936477103,0.00374634936477103,1.40351335629203e-05
"nisten/shqiponja-15b-v1",0.604061861012284,0.311262902784508,145,844,0.737931034482759,0.57629214691612,0.62085308056872,844,-0.016791219556436,0.016791219556436,0.00028194505419244
"Nitral-AI/Lelanta-lake-7b",0.703347610327261,1.40334490262397,145,844,0.875862068965517,0.667561349236349,0.704976303317536,844,-0.00162869299027502,0.00162869299027502,2.65264085657097e-06
"Nitral-AI/Nyan-Stunna-7B",0.597432744826281,0.247864068865551,145,844,0.731034482758621,0.569718507343893,0.62085308056872,844,-0.0234203357424391,0.0234203357424391,0.000548512126288569
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.597432744826281,0.247864068865551,145,844,0.731034482758621,0.569718507343893,0.617298578199052,844,-0.019865833372771,0.019865833372771,0.000394651335594703
"nlpguy/ColorShadow-7B",0.600563721295411,0.242928743293706,145,844,0.751724137931034,0.569207125569853,0.633886255924171,844,-0.03332253462876,0.03332253462876,0.00111039131408491
"nlpguy/Hermes-low-tune",0.57313818141189,0.0279264855733268,145,844,0.696551724137931,0.54753737498088,0.577014218009479,844,-0.00387603659758906,0.00387603659758906,1.50236597058498e-05
"nlpguy/Hermes-low-tune-3.1",0.603754377520994,0.321489442005747,145,844,0.731034482758621,0.577351494460256,0.599526066350711,844,0.00422831117028299,0.00422831117028299,1.78786153527399e-05
"NLPinas/yi-bagel-2x34b",0.597520265484444,0.109146034561356,145,844,0.8,0.555518031572061,0.693127962085308,844,-0.095607696600864,0.095607696600864,0.00914083164932286
"NLUHOPOE/Mistral-7B-length-100000",0.438352331773835,-1.45890687308014,145,844,0.510344827586207,0.423418266118908,0.41824644549763,844,0.020105886276205,0.020105886276205,0.000404246662951687
"NLUHOPOE/test-case-0",0.475059169707709,-1.00219960961806,145,844,0.56551724137931,0.456294619790138,0.496445497630332,844,-0.021386327922623,0.021386327922623,0.000457375022013965
"NLUHOPOE/test-case-5",0.473469496908134,-1.02673950432326,145,844,0.56551724137931,0.454375186538577,0.479857819905213,844,-0.00638832299707898,0.00638832299707898,4.08106707150081e-05
"Noodlz/WizardLaker-7B",0.637473881751384,0.636857482759523,145,844,0.779310344827586,0.608051439482358,0.631516587677725,844,0.00595729407365897,0.00595729407365897,3.54893526800523e-05
"NotAiLOL/Apollo-7b-orpo-Experimental",0.574794637904724,0.00402069194749271,145,844,0.717241379310345,0.545245599987964,0.590047393364929,844,-0.015252755460205,0.015252755460205,0.000232646549128813
"NovoCode/Mistral-NeuralDPO-v0.2",0.570118647765456,-0.0405345790530113,145,844,0.710344827586207,0.541030241364871,0.618483412322275,844,-0.048364764556819,0.048364764556819,0.00233915045063654
"NovoCode/Novocode7b-v3",0.484170350539217,-0.918148889578207,145,844,0.586206896551724,0.463003971180399,0.495260663507109,844,-0.011090312967892,0.011090312967892,0.000122995041725794
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.671644623495924,1.00937966352127,145,844,0.827586206896552,0.639296226367038,0.674170616113744,844,-0.00252599261781994,0.00252599261781994,6.38063870528083e-06
"Open-Orca/Mixtral-SlimOrca-8x7B",0.571594751080775,-0.0827218512411742,145,844,0.737931034482759,0.537090085711265,0.626777251184834,844,-0.055182500104059,0.055182500104059,0.00304510831773447
"openaccess-ai-collective/grendel",0.485678821938258,-0.895754478805974,145,844,0.586206896551724,0.464825358677954,0.531990521327014,844,-0.046311699388756,0.046311699388756,0.0021447735002745
"openagi-project/OpenAGI-7B-v0.2",0.633525983201191,0.537186605209265,145,844,0.8,0.598992746526188,0.648104265402844,844,-0.014578282201653,0.014578282201653,0.000212526311951033
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.516640506005644,-0.625318078888233,145,844,0.655172413793103,0.487903558038288,0.592417061611374,844,-0.0757765556057299,0.0757765556057299,0.00574208637946828
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.479794322688789,-1.17171233475265,145,844,0.655172413793103,0.443414031973301,0.580568720379147,844,-0.100774397690358,0.100774397690358,0.0101554792298544
"P0x0/IceMerge-7b-32k",0.571434239389527,-0.0236642829396452,145,844,0.710344827586207,0.54261873826146,0.605450236966825,844,-0.034015997577298,0.034015997577298,0.00115708809117874
"pacozaa/mistral-sharegpt90k-merged_16bit",0.518481963187915,-0.55274196457564,145,844,0.63448275862069,0.494418851116739,0.515402843601896,844,0.00307911958601892,0.00307911958601892,9.48097742500532e-06
"pansophic/m17",0.465891569905571,-1.12794184399199,145,844,0.558620689655172,0.446655915594137,0.518957345971564,844,-0.0530657760659929,0.0530657760659929,0.00281597658948611
"pansophic/new_model_test3",0.433847283941878,-1.54286228134127,145,844,0.510344827586207,0.417978694773884,0.425355450236967,844,0.00849183370491097,0.00849183370491097,7.21112396718619e-05
"paulml/DPOB-NMTOB-7B",0.716034375979229,1.77716908752583,145,844,0.882758620689655,0.681449232226709,0.71563981042654,844,0.000394565552689019,0.000394565552689019,1.55681975368791e-07
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.557462321650258,-0.174721383494748,145,844,0.696551724137931,0.528609727428923,0.569905213270142,844,-0.012442891619884,0.012442891619884,0.000154825551864179
