"Model_Name","Theta_WLE","SE"
"fzzhang/mistralv1_gsm8k_merged",-0.454189646663071,0.159841781459978
"indischepartij/OpenMia-Indo-Mistral-7b-v4",-0.0729770842760702,0.168668244831458
"mlabonne/Zebrafish-7B",2.12458099042248,0.273827976570704
"alnrg2arg/test2_4",1.36901692558007,0.0996272465719133
"Korabbit/Llama-2-7b-chat-hf-afr-100step-v2",-1.8043762848189,0.208157678946872
"01-ai/Yi-1.5-34B",-0.39786511479807,0.16653631226257
"mistral-community/Mistral-7B-v0.2",-0.603687826891731,0.154342805266955
"PistachioAlt/Synatra-MCS-7B-v0.3-RP-Slerp",0.0716610898404912,0.146190345632699
"mosaicml/mpt-30b",-1.46349383799608,0.198256185562001
"CorticalStack/pikus-pikantny-7B-dare",1.21722446625028,0.0974644704523976
"bardsai/jaskier-7b-dpo-v2",0.747221809570712,0.0889930192614092
"LHC88/LaseredHermes-7B-v1",0.34631418674203,0.102740151260059
"kunkun666/kunkun_dat",-1.73621249384307,0.180484090773408
"abideen/NexoNimbus-7B",0.79526899135891,0.0512921534161076
"mistralai/Mixtral-8x22B-Instruct-v0.1",0.1284325291929,0.171817793961937
"cognitivecomputations/laserxtral",0.600589541598757,0.0744790451052995
"DreadPoor/RoyalMaid-7B-slerp",0.862129540883571,0.0936617777068732
"Locutusque/Orca-2-13b-SFT-v6",-1.08038784116268,0.176338187797251
"u66u/NeuralJaskier-7b-dpo",2.13932394382458,0.278370396808646
"paulml/NeuralOmniWestBeaglake-7B",2.17955547045233,0.292293796723033
"TheSkullery/Aura-llama",-1.20453465936191,0.158559654489227
"abideen/gemma-7b-openhermes",-1.73483407553459,0.199248884796917
"Kukedlc/Fasciculus-Arcuatus-7B-slerp",1.47130193734618,0.114013150588995
"MiniMoog/Mergerix-7b-v0.1",1.91818000929951,0.211034150627692
"lodrick-the-lafted/Olethros-8B",-0.740637005037851,0.162204808067794
"GritLM/GritLM-7B",-0.90514674260831,0.19623899921111
"SC56/Mistral-7B-sumz-dpo-4h",1.49511090557833,0.119750410917194
"wang7776/Llama-2-7b-chat-hf-10-sparsity",-1.76176853166592,0.205726101906233
"cognitivecomputations/dolphin-2.8-experiment26-7b",0.118941403858519,0.133684158264845
"Kukedlc/NeuralLLaMa-3-8b-ORPO-v0.3",0.0721391776102929,0.150925770657494
"mychen76/mistral-7b-merged-dare",0.679058499226467,0.102421567091248
"Kukedlc/NeuralGanesha-7b",1.53938411439139,0.124959609428177
"hfl/llama-3-chinese-8b-instruct-v2",-0.458951014155104,0.166027573612724
"seyf1elislam/WestKunai-Hermes-7b",0.943969019946187,0.0945794695621425
"nlpguy/T3QM7X",2.12458099042248,0.273827976570704
"Hertz/Mistral-Hermes-2x7b",0.0860226135072245,0.160577185197785
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-original-v2",0.25015060557083,0.127032874727812
"Menouar/phi-2-basic-maths",-1.6636582479073,0.17276746395593
"Weyaxi/Cosmosis-3x34B",-0.248201985566927,0.157587473483709
"LeroyDyer/Mixtral_AI_Cyber_3.1_SFT",-0.327927250260045,0.195080372756087
"Yuma42/KangalKhan-HardRuby-7B",0.487726027535884,0.102654317495216
"Sao10K/Shiki-m7",0.39822527702998,0.154004151673073
"gmonsoon/delta-4b-orange",-1.10057921410824,0.156358281871036
"Mr-Bhaskar/fbt-gemma-7b",-0.764550104646373,0.161315448682479
"nbeerbower/bruphin-lambda",1.22183683661341,0.0980934404050153
"CallComply/openchat-3.5-0106-11b",-0.36555616556926,0.166461447377843
"g-ronimo/phi-2-OpenHermes-2.5",-1.14527659286648,0.142210957472998
"LeroyDyer/Mixtral_AI_CyberTron_DeepMind_III_UFT",-0.255687225949826,0.151779247825837
"one-man-army/una-neural-chat-v3-3-P2-OMA",0.515486112292772,0.121610664525703
"brucethemoose/Yi-34B-200K-DARE-merge-v5",-0.137829270512232,0.154870912917799
"NeverSleep/Noromaid-13b-v0.2",-0.774623515185284,0.162265139105213
"saishf/Fett-uccine-11B-Experiment",-0.457963541264035,0.153836023140404
"google/gemma-7b-it",-1.73483407553459,0.199248884796917
"TeeZee/Buttocks-7B-v1.1",-1.28606401214199,0.181382795824523
"fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_merged",0.1737126895257,0.147373684570663
"XuanXuanXuanXuan/Mistral-7B-Instruct-v0.1-gpt-4-80k",-1.05804174544096,0.15335888711694
"baconnier/banker",-0.566180026074755,0.160774729262258
"pankajmathur/orca_mini_v3_70b",0.172167944102723,0.169480292094334
"RatanRohith/NeuralPizza-7B-V0.2",0.657299518781508,0.0974464776930475
"jsfs11/WildMBXMarconi-SLERP-7B",1.34937076023353,0.103149471021139
"wenbopan/Faro-Yi-34B",-0.238714920914632,0.166027394779822
"genaicore3434/MistralLite-summ-sft-e1",-0.896649562811323,0.156950851874514
"jondurbin/bagel-34b-v0.5",-0.120831382861096,0.175800435259592
"hamxea/Llama-2-13b-chat-hf-activity-fine-tuned-v4",-0.899569059043619,0.161896233300541
"Walmart-the-bag/Misted-v2-7B",0.246389000507837,0.135572739662373
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct",0.507270512602002,0.119444583191903
"vanillaOVO/merge_7B_state_2",1.53306134025547,0.124142403888982
"codellama/CodeLlama-70b-Python-hf",-1.50391571122812,0.160490609199243
"MisterRid/saulgoodman-2x7b-alpha1",0.000533367286845422,0.174117548663799
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-dpo-ed3",1.54692556648522,0.125016493224594
"xxyyy123/Mistral7B_adaptor_v1",-0.216832627032538,0.15879669724065
"s3nh/Mistral_Sonyichi-7B-slerp",0.600942394643367,0.0640400568643066
"mlabonne/Monarch-7B",1.63832472787989,0.138184035122229
"vicgalle/OpenHermes-Gemma-7B",-0.83297761743437,0.157925606038825
"MaziyarPanahi/Calme-7B-Instruct-v0.3",2.08864075081763,0.262532604996463
"Neuronovo/neuronovo-7B-v0.1",0.509004772282762,0.106036425590274
"RatanRohith/NeuralPizza-7B-V0.1",1.03845124638713,0.108007862149867
"nlpguy/StarFusion-alpha1",-0.00460792474528329,0.156660222068326
"Mihaiii/Pallas-0.2",-0.595038135667637,0.166356559928363
"fblgit/UNA-TheBeagle-7b-v1",1.21843047199272,0.0998866952246947
"abacusai/Fewshot-Metamath-OrcaVicuna-Mistral-10B",-1.40723405390586,0.184434835018567
"rmihaylov/Llama-3-DARE-v1-8B",-0.729237187437417,0.148991409204663
"Eric111/CatunaLaserPi-DPO",1.37017121314482,0.0995300072035375
"kyujinpy/PlatYi-34B-LoRA",-0.271072548711681,0.147803277836227
"HanNayeoniee/LHK_DPO_v1",2.71684659227354,0.438743267214302
"Changgil/K2S3-Mistral-7b-v1.2",-1.28283610783639,0.148285492724506
"0-hero/Matter-0.1-7B-boost",0.0564057736014738,0.159827742238376
"ajibawa-2023/Code-Mistral-7B",0.17221949455318,0.151969790843913
"ab24g21/LaterLlamaV2",-1.02735895212415,0.170852975581819
"Q-bert/Optimus-7B",0.0729624094631424,0.170489731983233
"u-chom/preded-title-amazongoogle-abtbuy",-2.25351578257636,0.202671432702296
"tianyil1/denas-llama2",-2.10245065197232,0.193437771609246
"netcat420/MFANNv0.11",-1.16100929812987,0.1495101169204
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.2",1.6628031789938,0.146158762108009
"intervitens/internlm2-base-20b-llama",-0.755181458074732,0.178691527660429
"ChuckMcSneed/SMaxxxer-v1-70b",0.17742520666078,0.200785297132402
"Isotonic/Hermes-2-Pro-Mixtral-4x7B",0.460469139964637,0.115551003999461
"AetherResearch/Cerebrum-1.0-8x7b",-0.0562657059816383,0.175196099252108
"giraffe176/WestLake_Noromaid_OpenHermes_neural-chat",0.409611148102346,0.111895737696305
"Corianas/Neural-Mistral-7B",-0.273777458975148,0.198658927939967
"euclaise/Ferret_7B",-0.641314271572004,0.149747260837077
"NeuralNovel/Ignis-7B-DPO-Laser",0.348786298627903,0.178873445868813
"NousResearch/Nous-Hermes-Llama2-70b",-0.0535843646815541,0.1876465016909
"paulilioaica/Hugo-7B-slerp",-0.161594120482049,0.174304477335804
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_3",-0.265400644722906,0.164839475995082
"Weyaxi/Seraph-7B",0.403574081026743,0.0856916669860987
"haoranxu/ALMA-7B",-2.09851705325941,0.186559428502598
"allknowingroger/Experimentmultiverse-7B-slerp",2.08864075081763,0.262532604996463
"SC99/Mistral-7B-privatemix-ia2",1.47246261193178,0.118932863527217
"ManniX-ITA/Starling-LM-7B-beta-LaserRMT-v1",0.271117260419945,0.129399353922139
"YeungNLP/LongQLoRA-Llama2-7b-8k",-2.11463744173937,0.188688077380074
"xxyyy123/test_merge_p_ov1_w0.66_w0.5_n1",-0.808511152757142,0.173564890039668
"Kukedlc/MyModelsMerge-7b",1.64911414058026,0.141779927201122
"ndavidson/Phi-2-openassistant",-1.34927365687388,0.156123287156967
"yanolja/KoSOLAR-10.7B-v0.3",-0.529991180891913,0.156011123304828
"jambroz/sixtyoneeighty-7b-MOE",0.0635310181241715,0.15867147889167
"failspy/llama-3-70B-Instruct-abliterated",0.103917096414821,0.225403004481266
"01-ai/Yi-1.5-34B-Chat",0.184941167151929,0.19690943930477
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter1",0.0419046542660713,0.199241622230874
"HuggingFaceH4/zephyr-7b-gemma-v0.1",-0.855744692567379,0.154747479975874
"RatanRohith/NeuralPizza-7B-V0.3",1.04908163507389,0.10990657475658
"SC44/Mistral-7B-private-spef",0.911651865088227,0.10724594203177
"mncai/mistral-7b-dpo-merge-v1.1",0.99943872458411,0.0901066493164904
"FelixChao/Sectumsempra-7B-DPO",1.13971772570924,0.119193540758522
"saucam/aqua-smaug-0.3-8B",-0.436482537612312,0.175555467558337
"chaoyi-wu/MedLLaMA_13B",-1.46281497831149,0.171473147970596
"DreadPoor/IamSoTired-7B-slerp",0.790012180992052,0.0515405590698366
"LeroyDyer/Mixtral_BioMedical",0.0162762791765074,0.179528616815517
"Kukedlc/NeuralSynthesis-7B-v0.2",2.14851739685129,0.281510527518725
"0-hero/Matter-0.1-7B",-0.299895068638115,0.16709205402372
"alnrg2arg/blockchainlabs_7B_merged_test2_4_prune",-0.931064378782345,0.202682960152789
"mlabonne/Darewin-7B",0.531178739584877,0.0990475387046626
"allknowingroger/StarlingDolphin-7B-slerp",-0.027811004970961,0.156497233990114
"Ba2han/Cucumber-7b-10k",-0.243017272040204,0.159826395288319
"aaditya/OpenBioLLM-Llama3-8B",-1.04028124823098,0.155113245915047
"itsliupeng/test_6b",-1.31655197093976,0.147847646588266
"hooking-dev/Monah-8b-Uncensored-v0.2",-1.06697141447164,0.1513862206746
"Gille/StrangeMerges_32-7B-slerp",2.25219674589695,0.313732293298626
"fhai50032/SamCoder-TxC",-0.436097928916131,0.156698342281978
"wenbopan/Faro-Yi-34B-200K",-0.238714920914632,0.166027394779822
"andysalerno/openchat-nectar-0.5",0.0832695575674002,0.137343369798673
"Weyaxi/MetaMath-neural-chat-7b-v3-2-Slerp",0.141672504862276,0.170135560548007
"AA051610/A13",-0.759497225671414,0.181385992425932
"liuchanghf/phi2-mmlu-lora",-0.845178281345306,0.167070081790729
"databricks/dbrx-instruct",-0.397726253347394,0.242497028213468
"Kukedlc/SmartLlama-3-8B-MS-v0.1",-0.632581828987,0.157428562599603
"ZySec-AI/ZySec-7B-v2",-1.47131871027567,0.182080062778537
"BarryFutureman/WestLakeX-7B-EvoMerge-Variant2",1.54523373097992,0.125667173778498
"openaccess-ai-collective/DPOpenHermes-7B",0.445043625527001,0.0963221816193229
"EmbeddedLLM/Mistral-7B-Merge-14-v0.3",0.25568445813319,0.144645221442192
"icefog72/IceCaffeLatteRP-7b",0.528083722182401,0.112633177036437
"gradientai/Llama-3-70B-Instruct-Gradient-262k",-0.374516681785339,0.17985920792792
"Vasanth/Beast-Soul-new",1.31518902840727,0.109166108420237
"csujeong/Mistral-7B-Finetuning-Insurance-16R",-0.516698894805445,0.156567212362471
"GeorgiaTech/0.0_llama_nodpo_3iters_bs128_531lr_iter_2",-0.618732135416717,0.140423728609972
"sequelbox/Llama2-13B-DaringFortitude",-0.750766378534749,0.188996411378183
"amu/r-zephyr-7b-beta-qlora",-0.0519412174756397,0.16201092422972
"lodrick-the-lafted/Kaiju-A-57B",-0.867433932073357,0.180907816518241
"cognitivecomputations/dolphin-2.8-mistral-7b-v02",-0.0074619979833613,0.146529843140618
"FPHam/Sydney_Overthinker_13b_HF",-0.864512532405651,0.162127357164057
"jsfs11/MixtureofMerges-MoE-2x7b-SLERPv0.9",1.58886739070444,0.131924235522555
"netcat420/MFANN3bv0.8",-0.947072857673713,0.168458663224694
"jsfs11/TurdusTrixBeagle-DARETIES-7B",1.39478850510324,0.0967067830389894
"jingyeom/KoSoLAR-10.7B-v0.2_1.3_dedup_p",-0.81454272599683,0.161713366546067
"vistagi/Mixtral-8x7b-v0.1-dpo",-0.322228315585668,0.175871738279711
"bhavinjawade/SuperAligned-Jawade",0.546883324207006,0.110651123950145
"M4-ai/Hercules-Qwen1.5-14B",-1.12850094329021,0.162195510162787
"jisukim8873/mistralai-case-2-0",-0.557010043478407,0.152257743203395
"Kukedlc/NeuralStockFusion-7b",1.60956792008458,0.132457120504474
"JaeyeonKang/CCK_Gony_v3.2",0.202062436801255,0.156849284001767
"Sao10K/Frostwind-10.7B-v1",-0.557795571616598,0.167138873194953
"weezywitasneezy/BenchmarkEngineering-F2-7B-slerp",1.65624052859338,0.143083057915713
"jsfs11/SnorkelWestBeagle-DARETIES-7B",0.994519451951485,0.0992691398320372
"Dampfinchen/Llama-3-8B-Ultra-Instruct-SaltSprinkle",-0.748152688849434,0.13449579013279
"grimjim/cuckoo-starling-7B",0.0271625277147724,0.165530562080417
"Yuma42/KangalKhan-PressurizedRuby-7B",0.547371595484513,0.0891811949139654
"Faradaylab/Aria-70B",-0.542598124134026,0.178658156142423
"CultriX/NeuralTrix-7B-v1",1.9092272724474,0.207170254811309
"CausalLM/72B-preview",-0.58457012895842,0.175227128746835
"louisbrulenaudet/Pearl-7B-slerp",0.531545954732274,0.10178713551059
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v2",0.476756393219392,0.118277363057176
"gmonsoon/Delta-4B-notso-base",-1.25023077079743,0.165709008128909
"MoaData/Myrrh_solar_10.7b_3.0",0.621951161808948,0.145353890707296
"MaziyarPanahi/Calme-4x7B-MoE-v0.2",1.38134960495026,0.108164935652049
"8xqmff94/slm",-1.48871263405678,0.161297301972489
"tourist800/Mistral-7B-Merge-14-v0.2",0.0880120592639907,0.160891277052378
"Weyaxi/Einstein-v4-7B",-0.198365411792671,0.153129986998516
"traversaal-ai/traversaal-2.5-Mistral-7B",0.399496272543497,0.100652684992076
"nlpguy/AlloyIngotNeoY",2.01964876114299,0.241120838492113
"DeepMount00/Mistral-RAG",-3.22243246168829,0.272049414690139
"robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpaca",-0.746942957506257,0.150387636874027
"Locutusque/Llama-3-Orca-2.0-8B",-0.865098308992584,0.156011861293492
"defog/sqlcoder-34b-alpha",-1.44962000524824,0.16349438594729
"Suduk/Llama-3-8B-Viper-16bit",-1.26162419520843,0.151425271172946
"FelixChao/WizardDolphin-7B",0.292498550195662,0.134596225120979
"liminerity/phigment6-slerp",-1.09457809972105,0.165350600910951
"chujiezheng/Starling-LM-7B-beta-ExPO",0.210248060895369,0.126679796007118
"Weyaxi/MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp",0.136860676439636,0.15452410631484
"BFauber/lora_llama2-13b_10e5_r32_a64",-0.943778422134008,0.154957661304036
"AA051610/A0121",-0.0831466131720483,0.191603997547801
"MSL7/INEX16-7b",1.85680690027196,0.192016448142408
"NExtNewChattingAI/shark_tank_ai_7b_v2",0.520703024232183,0.140742570889068
"kaitchup/Mayonnaise-4in1-01",1.29555183333466,0.110388079849236
"Kukedlc/NeuralLLaMa-3-8b-DT-v0.1",0.0724217443041955,0.151159263763051
"automerger/Ognoexperiment27Multi_verse_model-7B",2.08107778858661,0.260166226550437
"EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-15936",-0.076469277712013,0.185083148811968
"BFauber/lora_llama2-13b_10e5_r128_a16",-0.92090100500493,0.14864620397559
"BarraHome/LLaMaRada-3-orpo-v2-8b",-0.952110439801145,0.149348342226188
"automerger/PasticheInex12-7B",1.89303937189264,0.202066443302703
"Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-2fail-128total",-0.758273410373287,0.13667749605204
"LeroyDyer/Mixtral_Chat_X_128k",0.127652788637228,0.142857463633501
"cookinai/CatMacaroni14",0.561484675424169,0.0917696466367884
"dreamgen/WizardLM-2-7B",-0.257429781586327,0.191344070535299
"Ppoyaa/LexiLumin-7B",1.23129360054831,0.114826665173127
"osanseviero/mistral-instruct-slerp",-0.842026572884318,0.178074782464996
"Liangmingxin/ThetaWave-7B-sft",-0.0528299195151003,0.16797823561778
"andysalerno/openchat-nectar-0.1",0.0832695575674002,0.137343369798673
"statking/zephyr-7b-sft-full-orpo",-1.0878174855825,0.176341519246673
"4season/sft_model_test1",-0.222806827747331,0.200015024701116
"aboros98/merlin1.5",-1.11327417710282,0.14324602147861
"decem/Dionysus-Mistral-m3-v5",-0.565635257341348,0.191282313370101
"ajibawa-2023/Uncensored-Frank-Llama-3-8B",-0.617923636973297,0.165703364840897
"cloudyu/Mixtral_7Bx5_MoE_30B",0.63236512432076,0.0790174870950471
"perlthoughts/Chupacabra-7B-v2.03",0.206179088069524,0.121051248416919
"SicariusSicariiStuff/Tenebra_30B_Alpha01_FP16",-1.0613216984651,0.177214794173578
"cookinai/DonutLM-v1",0.566056040977138,0.0819169956271812
"jsfs11/West-Dare-7B",1.20055870180541,0.10812178444618
"AA051610/T1B",-1.12240142591432,0.165959793391382
"Xenon1/Eclipse-13B-dpo",-0.0941649590874912,0.16717021254106
"jefferylovely/ThetaMaven5",1.02676293154645,0.088408852494694
"Weyaxi/MetaMath-NeuralHermes-2.5-Mistral-7B-Linear",-0.0398795161653815,0.170060014892948
"XuanXuanXuanXuan/Llama-2-7b-chat-hf-gpt-3.5-80k",-1.94252367207066,0.206692558095683
"Qwen/Qwen-72B",-0.739199375296559,0.184578170125652
"CorticalStack/travel-mistral-7B-16b-base",-0.31886828307925,0.151157791049887
"BFauber/lora_llama2-13b_10e5_r128_a64",-0.9089981245328,0.152327998970121
"NeverSleep/Llama-3-Lumimaid-8B-v0.1-OAS",-0.777807375688504,0.136543205390776
"Gille/StrangeMerges_16-7B-slerp",0.776483722420169,0.0661915543914071
"vicgalle/SystemConfigHermes-7B",0.286215128799599,0.120574201362931
"The-Face-Of-Goonery/Huginn-V5-10.7B",-0.559584439221136,0.159434585040926
"BarraHome/Mistroll-7B-v2.3-NoTsOsm4rt-16bit",0.1563489368711,0.146296318127753
"aboros98/merlin1.3",-1.24557028553102,0.151236454498256
"ChaoticNeutrals/Prima-LelantaclesV7-experimental-7b",1.63155820016922,0.138336056418874
"Technoculture/MT7Bi-alpha-dpo",-1.75720556383405,0.190872221255534
"Alsebay/new-turn-2",-0.45780431364979,0.16919887980237
"uukuguy/CollectiveCognition-v1.1-Mistral-7B-dare-0.85",-0.381997468805472,0.159921656692996
"AA051610/T2A",-1.49649935979881,0.173838974244663
"yam-peleg/Experiment31-7B",2.12458099042248,0.273827976570704
"DreadPoor/WhyAreWeStillHere-7B-slerp",1.29194556855889,0.120463337962123
"conceptofmind/Hermes-LLongMA-2-7b-8k",-1.88330849282085,0.186077500296978
"TeeZee/NEBULA-XB-v1.0_SFT_2_epoch",-0.599480287772504,0.157419337032702
"abhishek/autotrain-mixtral-8x7b-orpo-v2",-0.0689314606164964,0.19268463194003
"SeaLLMs/SeaLLM-7B-v2",-0.155440659229856,0.168659137048618
"mayacinka/NeuralZephyr-Beagle-7B",0.566760511099282,0.0984112601185077
"bunnycore/Mnemosyne-7B",-0.01164623603708,0.170441905493439
"BFauber/lora_llama2-7b_10e5",-1.98023506848564,0.184175027262316
"JCX-kcuf/Mistral-7B-v0.1-gpt-4-20k",-0.468864910112862,0.152383464514937
"TeeZee/GALAXY-XB-v.01",-0.80564345442033,0.142510975740693
"Radiantloom/radiantloom-mixtral-8x7b-fusion-dpo",0.00802063099760716,0.176429996867157
"Alsebay/Lorge-2x7B-UAMM",-0.47643125660637,0.168443939814107
"ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_51",-0.811128240182402,0.158470499766074
"Gille/StrangeMerges_28-7B-dare_ties",1.72121986976441,0.1555341839003
"azharsultan/Meta-Llama-3-8B-orpo",-1.10946516472843,0.143370460423281
"Yuma42/KangalKhan-ShinyEmerald-7B",0.515684761866596,0.10104393758653
"mmnga/Llama-3-70B-japanese-suzume-vector-v0.1",0.0985229206530084,0.212961795806513
"maldv/dragonwar-7b-alpha",-1.13555782210773,0.159653254903323
"ChaoticNeutrals/InfinityNexus_9B",0.591767041803139,0.082551562938658
"louisbrulenaudet/Pearl-7B-0210-ties",1.0618152533081,0.128256039743902
"fionazhang/fine-tune-mistral-environment-merge",-0.305143368640837,0.147366218564071
"Edgerunners/Llama-3-8B-Instruct-ortho-baukit-toxic-v2",-0.714202093319897,0.134882889375674
"chatty123/mistral_rank32_invert",-1.04624657587705,0.15540864725873
"beberik/Nyxene-v1-11B",0.391077530436566,0.105309178060358
"TeeZee/GALAXY-XB-v.03",-0.796646933430096,0.143718881056565
"jsfs11/MoEv4Config-TestWeightedTIES-7b",1.15428373050678,0.11460187565076
"cloudyu/mistral_28B_instruct_v0.1",-0.79156639970853,0.158198106880232
"swap-uniba/LLaMAntino-3-ANITA-8B-Inst-DPO-ITA",1.02037083294373,0.0974293238308483
"brucethemoose/Yi-34B-200K-DARE-megamerge-v8",-0.00732047956916736,0.154852109538525
"vicgalle/Configurable-Llama-3-8B-v0.3",-0.691061624822331,0.13415665558204
"migtissera/Tess-34B-v1.4",-0.432351699217288,0.161298041034264
"tiiuae/falcon-180B-chat",-0.737722246920202,0.155607796900998
"Mihaiii/Pallas-0.3",-0.600202303195414,0.165552508798653
"vicgalle/test-merge",-0.429723165364645,0.166903402369841
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.741753794003688,0.0921871762214624
"elyza/ELYZA-japanese-Llama-2-13b-instruct",-1.10478998468408,0.158030241588879
"Ppoyaa/Lumina-2",0.341254490325077,0.108253221377023
"eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v4-test",1.8571291900207,0.193973575657876
"JaeyeonKang/CCK_Asura_v2.1",0.371045058448225,0.149669127299217
"perlthoughts/Chupacabra-16B-v2.01",0.0161236074835367,0.248559794628243
"abacusai/bigstral-12b-32k",-0.564219103146719,0.177684252003526
"abdulrahman-nuzha/finetuned-Mistral-5000-v1.0",-0.574167190992274,0.152360372072566
"Changgil/K2S3-SOLAR-11b-v4.0",-0.404690531947441,0.154367831190002
"invalid-coder/dolphin-2.1-mistral-7b-snr-laser",0.045445709682357,0.137480913551341
"cstr/Spaetzle-v44-7b",0.122574734686986,0.198718605777239
"Gille/StrangeMerges_47-7B-dare_ties",0.498634567227958,0.122032279945063
"CultriX/MonaCeption-7B-SLERP-DPO",1.74452251566774,0.1632331567119
"rishiraj/oswald-7b",0.111593627693772,0.1271111374786
"chrlu/zephyr-7b-gemma-hinge",-1.02657131939405,0.163620146764757
"gagan3012/Multirial",-0.425449266050509,0.221358904959957
"yam-peleg/Experiment19-7B",1.35384770985068,0.114396154568929
"declare-lab/starling-7B",-2.04830717244073,0.226325096717056
"zelus82/Obelix-Phi2-v0",-0.844536634611518,0.163552438828657
"mlabonne/NeuralHermes-2.5-Mistral-7B",0.43660842362146,0.105003246272454
"Sao10K/L3-Run1",-0.77715916554156,0.149255071892882
"InnerI/InnerILLM-OpenPipe-Nous-Yarn-Mistral-optimized-1228-7B-slerp",0.157036196100864,0.14039860646638
"ConvexAI/Solutus-3x7B",1.03317739662329,0.0974100667893763
"daxiongshu/Pluto_24B_DPO_63",1.25422093189353,0.121840408005798
"berkeley-nest/Starling-LM-7B-alpha",-0.0603466665016138,0.165199560080926
"OpenBuddy/openbuddy-qwen1.5-32b-v21.2-32k",-0.717576372211359,0.18094675916922
"mlabonne/Mistralpaca-7B",-0.449630569211844,0.190476557765858
"eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v3",1.8571291900207,0.193973575657876
"jefferylovely/MoeLovely-13B",1.95800676628532,0.22263190188392
"airesearch/LLaMa3-8b-WangchanX-sft-Demo",-0.93142309116944,0.140897325247313
"Toten5/Marcoroni-v3-neural-chat-v3-3-Slerp",0.521053635343613,0.103492913580797
"abdulrahman-nuzha/finetuned-Mistral-7B-Instruct-v0.2-5000-v2.0",-0.633476523775555,0.170172046343789
"Gille/StrangeMerges_7-7B-slerp",0.834011764747097,0.0785672454336603
"Q-bert/MetaMath-Cybertron-Starling",0.403574081026743,0.0856916669860987
"PeanutJar/LLaMa-2-PeanutButter_v37_SFT-R1-DPO-R2-7B",-2.07145257398072,0.1825531651667
"macadeliccc/Orca-SOLAR-4x10.7b",0.132777173510526,0.210596217189871
"InferenceIllusionist/Magic-Dolphin-7b",0.131711403292721,0.1453315139103
"Qwen/Qwen1.5-32B",-0.756290965413075,0.161484419664981
"Azazelle/Mocha-Sample-7b-ex",0.00336540779027068,0.189809300428775
"eduagarcia/mistral-orpo-mix-7k",-0.348887302048904,0.151161066681276
"ResplendentAI/Flora_7B",1.34749374458888,0.118775365165336
"DreadPoor/WestMonarchLasers-7B-slerp",1.49699966438091,0.119570415668109
"PulsarAI/CollectiveCognition-v1.1-Nebula-7B",-1.02181128616358,0.189397998944932
"Nitral-AI/Poppy_Porpoise-0.85-L3-8B",-0.437530777586097,0.172159122632398
"ChavyvAkvar/llama-3-lumimaid-habib",-0.819620449521334,0.143044761729993
"awnr/Mistral-7B-v0.1-signtensors-1-over-2",-0.642230511936534,0.154312432775506
"mncai/yi-34B-v3",-0.0922585351481544,0.148332816187154
"AI-B/UTENA-7B-NSFW-V2",-0.0962857995382753,0.154904282347168
"kyujinpy/Sakura-SOLRCA-Instruct-DPO",0.270093191789704,0.165570434799978
"manishiitg/open-aditi-hi-v4",-0.701990618183809,0.162405811050745
"matchaaaaa/chaifighter-20B",-0.193948908171777,0.193507723826808
"xDAN-AI/xDAN-L1-Thinking",-0.120003062922397,0.167194822993036
"OpenBuddy/openbuddy-qwen1.5-14b-v20.1-32k",-1.20469635892422,0.15001396995684
"cloudyu/mistral_18B_v0.1",-0.611615660263855,0.157474236213567
"v1olet/v1olet_merged_dpo_7B_v4",-0.0842825913424705,0.214506851550021
"yam-peleg/Experiment29-7B",2.25219674589695,0.313732293298626
"Eurdem/megatron_v4_4x7B",0.230458562622903,0.149726226741776
"cognitivecomputations/dolphin-2.9.1-llama-3-8b",-0.947883717142055,0.172961575826854
"flemmingmiguel/MarcMistral-7B",0.921320836814763,0.100325097264147
"mlabonne/Beyonder-4x7B-v3",1.15061553374544,0.102400300240616
"adamo1139/Yi-34B-200K-AEZAKMI-XLCTX-v3",-0.313000359169546,0.154021466820052
"FelixChao/WestSeverus-7B",0.960595314395345,0.08974532692145
"louisbrulenaudet/Pearl-34B-ties",0.0714889786027106,0.185601967976407
"raincandy-u/Rain-7B-v0.2",-1.49270649630086,0.171150650726908
"delayedkarma/NeuralHermes-2.5-Mistral-7B",0.479656305644722,0.10771822872791
"uygarkurt/llama3s-merged-linear",0.498460030620294,0.206417270865267
"martyn/llama-megamerge-dare-13b",-0.70011876619995,0.159492694061514
"Changgil/K2S3-Mistral-7b-v1.50",-0.546004881121215,0.163279935118307
