"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"eldogbbhed/NeuralPearlBeagle",0.761735893138035,0.749031378139231,100,1059,0.651162790697674,0.773265935102619,0.8,1045,-0.038264106861965,0.038264106861965,0.00146414187394388
"elinas/chronos-mistral-7b",0.645021306221975,-0.975219169303544,100,1059,0.569767441860465,0.652868424507846,0.688995215311005,1045,-0.0439739090890301,0.0439739090890301,0.00193370468057028
"elinas/Llama-3-15B-Instruct-ft-v2",0.672742515194218,-0.620765163836002,100,1059,0.63953488372093,0.676205250488618,0.727272727272727,1045,-0.0545302120785089,0.0545302120785089,0.00297354402932716
"elyza/ELYZA-japanese-Llama-2-13b-instruct",0.668959333314233,-0.64593055858648,100,1059,0.616279069767442,0.674452582902011,0.719617224880383,1045,-0.0506578915661501,0.0506578915661501,0.00256622197792782
"elyza/ELYZA-japanese-Llama-2-7b-fast",0.609337856884378,-1.56871216140219,100,1059,0.558139534883721,0.614676576592476,0.672727272727273,1045,-0.0633894158428949,0.0633894158428949,0.00401821804090346
"EmbeddedLLM/Mistral-7B-Merge-02-v0",0.760635821446274,0.664575403259586,100,1059,0.686046511627907,0.768413643116593,0.772248803827751,1045,-0.011612982381477,0.011612982381477,0.000134861359792495
"EmbeddedLLM/Mistral-7B-Merge-14-v0.4",0.759145793452258,0.678145101371903,100,1059,0.662790697674419,0.769193248694994,0.778947368421053,1045,-0.0198015749687951,0.0198015749687951,0.000392102371244812
"Envoid/Yousei-22B",0.617977543587859,-1.38659949038031,100,1059,0.534883720930233,0.626642175773221,0.686124401913876,1045,-0.0681468583260171,0.0681468583260171,0.00464399429970624
"eren23/dpo-binarized-NeutrixOmnibe-7B",0.825668713193664,2.67773711466068,100,1059,0.732558139534884,0.835377844962045,0.839234449760766,1045,-0.013565736567102,0.013565736567102,0.000184029208608009
"eren23/ogno-monarch-jaskier-merge-7b-v2",0.81668750781704,1.98497381060831,100,1059,0.709302325581395,0.827885128488119,0.832535885167464,1045,-0.015848377350424,0.015848377350424,0.000251171064641432
"Eric111/CatunaLaserPi",0.803220282773391,1.54304886137777,100,1059,0.697674418604651,0.814226108025606,0.815311004784689,1045,-0.012090722011298,0.012090722011298,0.000146185558754486
"ericpolewski/ASTS-PFAF",0.660625267988554,-0.857648112751973,100,1059,0.662790697674419,0.660399467187108,0.735885167464115,1045,-0.075259899475561,0.075259899475561,0.00566405246907155
"Evaloric/Evaloric-1.1B-test",0.608065516480486,-1.55352222645236,100,1059,0.534883720930233,0.615696569196884,0.649760765550239,1045,-0.041695249069753,0.041695249069753,0.00173849379498874
"ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000",0.626045760314208,-1.28537895950744,100,1059,0.558139534883721,0.63312670144356,0.700478468899521,1045,-0.074432708585313,0.074432708585313,0.00554022810734613
"failspy/llama-3-70B-Instruct-abliterated",0.703273520265247,-0.243021069239725,100,1059,0.674418604651163,0.706282374865256,0.809569377990431,1045,-0.106295857725184,0.106295857725184,0.0112988093695326
"Faradaylab/ARIA-70B-V2",0.704679914845111,-0.267694289653005,100,1059,0.709302325581395,0.704197911640076,0.796172248803828,1045,-0.0914923339587169,0.0914923339587169,0.00837084717321339
"fblgit/una-cybertron-7b-v2-bf16",0.752140053677214,0.544492602952244,100,1059,0.662790697674419,0.761456983395962,0.791387559808612,1045,-0.0392475061313979,0.0392475061313979,0.00154036673753412
"fblgit/una-cybertron-7b-v3-OMA",0.775928883190049,0.971135028232217,100,1059,0.686046511627907,0.785301393259094,0.805741626794258,1045,-0.0298127436042089,0.0298127436042089,0.000888799681210301
"FelixChao/Gemma-10.2B-Coder",0.636628326846355,-1.31125801251185,100,1059,0.686046511627907,0.631475231457247,0.754066985645933,1045,-0.117438658799578,0.117438658799578,0.0137918385806437
"FelixChao/NinjaDolphin-7B",0.754784716966267,0.615492879554776,100,1059,0.651162790697674,0.765589923042241,0.782775119617225,1045,-0.027990402650958,0.027990402650958,0.000783462640562755
"FelixChao/vicuna-33b-coder",0.665978268823185,-0.730188384872411,100,1059,0.63953488372093,0.66873566038755,0.741626794258373,1045,-0.075648525435188,0.075648525435188,0.00572269940051828
"FelixChao/WestSeverus-7B-DPO-v2",0.814246165113658,1.917635702227,100,1059,0.697674418604651,0.826401717408654,0.821052631578947,1045,-0.00680646646528904,0.00680646646528904,4.63279857431043e-05
"field2437/phi-2-platypus-Commercial-lora",0.585550198001081,-2.03528627821886,100,1059,0.63953488372093,0.579920929417155,0.712918660287081,1045,-0.127368462286,0.127368462286,0.0162227251851002
"FlagAlpha/Llama3-Chinese-8B-Instruct",0.649137641661645,-0.923047624551708,100,1059,0.581395348837209,0.656201488671492,0.702392344497608,1045,-0.053254702835963,0.053254702835963,0.00283606337414673
"flammenai/flammen24-mistral-7B",0.781916892493985,1.07543962318981,100,1059,0.697674418604651,0.790701300615918,0.797129186602871,1045,-0.015212294108886,0.015212294108886,0.000231413892055248
"flammenai/flammen27-mistral-7B",0.782600881950326,1.06670408453545,100,1059,0.709302325581395,0.790244109934573,0.803827751196172,1045,-0.021226869245846,0.021226869245846,0.000450579977980245
"frankenmerger/delta-4b-orange",0.619310329620924,-1.60305290285815,100,1059,0.686046511627907,0.612351395105076,0.738755980861244,1045,-0.11944565124032,0.11944565124032,0.0142672636002242
"Fredithefish/Guanaco-7B-Uncensored",0.617847111673187,-1.40760691344053,100,1059,0.546511627906977,0.625285639698861,0.692822966507177,1045,-0.0749758548339901,0.0749758548339901,0.00562137880808755
"FredrikBL/test-dare",0.762068906935041,0.6288316360984,100,1059,0.720930232558139,0.766358654002497,0.78755980861244,1045,-0.025490901677399,0.025490901677399,0.000649786068326822
"freecs/ThetaWave-7B-v0",0.736155817278619,0.275954178084592,100,1059,0.651162790697674,0.745018489497695,0.771291866028708,1045,-0.035136048750089,0.035136048750089,0.00123454192176863
"freecs/Zero-7B-test-2",0.728929595460931,0.0821349174793947,100,1059,0.697674418604651,0.732188737990262,0.776076555023923,1045,-0.0471469595629921,0.0471469595629921,0.00222283579603441
"G-reen/EXPERIMENT-DPO-m7b2-2-merged",0.719315272646319,0.0197926359145361,100,1059,0.63953488372093,0.727634395579102,0.754066985645933,1045,-0.034751712999614,0.034751712999614,0.00120768155640754
"G-reen/EXPERIMENT-SFT-m7b2-2-merged",0.705185371414408,-0.160058751664909,100,1059,0.627906976744186,0.713243598178769,0.755980861244019,1045,-0.050795489829611,0.050795489829611,0.00258018178703012
"G-reen/EXPERIMENT-SFT-m7b2-3-merged",0.711442911078509,-0.0909490446380879,100,1059,0.63953488372093,0.718941141251353,0.755980861244019,1045,-0.04453795016551,0.04453795016551,0.00198362900494545
"gagan3012/MetaModel_moe_multilingualv1",0.692073827922879,-0.303333076474712,100,1059,0.604651162790698,0.701189851398601,0.754066985645933,1045,-0.061993157723054,0.061993157723054,0.00384315160447545
"gagan3012/Multilingual-mistral",0.703927874766237,-0.205653654300879,100,1059,0.651162790697674,0.709429969038245,0.725358851674641,1045,-0.021430976908404,0.021430976908404,0.000459286771248546
"Gille/StrangeMerges_12-7B-slerp",0.784140591880871,1.07602260656501,100,1059,0.720930232558139,0.790731870225264,0.799043062200957,1045,-0.014902470320086,0.014902470320086,0.000222083621641043
"Gille/StrangeMerges_29-7B-dare_ties",0.812457373650925,1.71398700027151,100,1059,0.732558139534884,0.820788889200043,0.832535885167464,1045,-0.0200785115165391,0.0200785115165391,0.000403146624719791
"Gille/StrangeMerges_46-7B-dare_ties",0.726338642505085,0.128226098621067,100,1059,0.63953488372093,0.735390129343892,0.773205741626794,1045,-0.0468670991217091,0.0468670991217091,0.0021965249800841
"Gille/StrangeMerges_52-7B-dare_ties",0.759391017585134,0.661753806319009,100,1059,0.674418604651163,0.768251540310262,0.807655502392345,1045,-0.0482644848072109,0.0482644848072109,0.00232946049370549
"Gille/StrangeMerges_53-7B-model_stock",0.808636567750201,1.77285179750481,100,1059,0.674418604651163,0.822632184340299,0.825837320574163,1045,-0.0172007528239621,0.0172007528239621,0.000295865897711038
"giraffe176/Open_Maid_Samantha_Hermes_Orca",0.749944283430834,0.503576198538729,100,1059,0.662790697674419,0.759032248577488,0.78755980861244,1045,-0.037615525181606,0.037615525181606,0.00141492773468804
"gmonsoon/OpenMia-Indo-Mistral-7b-v3",0.7882119776416,1.22562944466176,100,1059,0.686046511627907,0.798865310906844,0.814354066985646,1045,-0.026142089344046,0.026142089344046,0.000683408835272086
"GOAT-AI/GOAT-70B-Storytelling",0.721199019987047,-0.0777111319305623,100,1059,0.732558139534884,0.720014544538888,0.813397129186603,1045,-0.092198109199556,0.092198109199556,0.00850049133997324
"golaxy/gogpt-7b",0.629206749864444,-1.24960811338925,100,1059,0.569767441860465,0.635404800751199,0.651674641148325,1045,-0.0224678912838809,0.0224678912838809,0.000504806138744293
"gqd/mistral-merge-7b",0.742579049717725,0.429094343557276,100,1059,0.627906976744186,0.754536513010065,0.755023923444976,1045,-0.012444873727251,0.012444873727251,0.000154874882087222
"gradientputri/MegaMix-T1-13B",0.663355700826443,-0.755557329680118,100,1059,0.627906976744186,0.667052126695291,0.729186602870813,1045,-0.06583090204437,0.06583090204437,0.00433370766397544
"grimjim/cuckoo-starling-7B",0.755844151834928,0.572926589181221,100,1059,0.686046511627907,0.763122320782479,0.778947368421053,1045,-0.023103216586125,0.023103216586125,0.000533758616625402
"grimjim/fireblossom-32K-7B",0.741971343640379,0.378656864696671,100,1059,0.651162790697674,0.751440431538472,0.77511961722488,1045,-0.033148273584501,0.033148273584501,0.00109880804163293
"grimjim/kukulemon-7B",0.757960336692169,0.592265391331603,100,1059,0.697674418604651,0.764246668088157,0.777033492822967,1045,-0.019073156130798,0.019073156130798,0.000363785284789796
"grimjim/llama-3-merge-virt-req-8B",0.658010849599817,-0.864820174509022,100,1059,0.63953488372093,0.659937436239951,0.725358851674641,1045,-0.0673480020748239,0.0673480020748239,0.00453575338347049
"Gryphe/Pantheon-RP-1.0-8b-Llama-3",0.669874568396129,-0.684257032078615,100,1059,0.651162790697674,0.671825744381369,0.735885167464115,1045,-0.066010599067986,0.066010599067986,0.0043573991893144
"h2oai/h2o-danube2-1.8b-sft",0.632702986625919,-1.15073112691465,100,1059,0.546511627906977,0.641690615272316,0.635406698564593,1045,-0.00270371193867402,0.00270371193867402,7.31005824732845e-06
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",0.747735254365374,0.462961481569814,100,1059,0.662790697674419,0.756592872372773,0.755980861244019,1045,-0.00824560687864495,0.00824560687864495,6.79900327971569e-05
"harborwater/wizard-orca-3b",0.622433731659977,-1.34777749851515,100,1059,0.558139534883721,0.629138027465635,0.616267942583732,1045,0.00616578907624499,0.00616578907624499,3.8016954932742e-05
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1",0.735753915708456,0.326717401031619,100,1059,0.616279069767442,0.748212189529208,0.755980861244019,1045,-0.0202269455355629,0.0202269455355629,0.000409129325698629
"huggyllama/llama-30b",0.680239620725104,-0.606510718320792,100,1059,0.709302325581395,0.677209098842279,0.777033492822967,1045,-0.0967938720978629,0.0967938720978629,0.00936905367569745
"huggyllama/llama-65b",0.723080102074404,-0.0820103277538388,100,1059,0.755813953488372,0.71966677033155,0.804784688995215,1045,-0.0817045869208111,0.0817045869208111,0.00667563952390037
"ibivibiv/aegolius-acadicus-30b",0.799436650800388,1.34436486505058,100,1059,0.744186046511628,0.805197923406098,0.837320574162679,1045,-0.0378839233622911,0.0378839233622911,0.00143519164931994
"ibivibiv/dolphin-ultrafeedback-dpo",0.740772030561354,0.376846141057953,100,1059,0.63953488372093,0.751328563078603,0.760765550239234,1045,-0.01999351967788,0.01999351967788,0.000399740829109774
"ibivibiv/llama-3-nectar-dpo-8B",0.676073484865333,-0.585975047491974,100,1059,0.651162790697674,0.678671054642982,0.720574162679426,1045,-0.0445006778140929,0.0445006778140929,0.0019803103259137
"ibivibiv/orthorus-125b-moe",0.686766747421465,-0.508291153265677,100,1059,0.709302325581395,0.684416843546603,0.801913875598086,1045,-0.115147128176621,0.115147128176621,0.0132588611273232
"icefog72/IceCoffeeTest2",0.754667487134523,0.530142432507907,100,1059,0.697674418604651,0.760610455698639,0.796172248803828,1045,-0.0415047616693049,0.0415047616693049,0.00172264524122581
"icefog72/IceTeaRP-7b",0.742054966417936,0.341062277864555,100,1059,0.674418604651163,0.749107767436369,0.76555023923445,1045,-0.023495272816514,0.023495272816514,0.000552027844722421
"ichigoberry/MonarchPipe-7B-slerp",0.775187291105101,0.9318783170158,100,1059,0.697674418604651,0.783269968112447,0.802870813397129,1045,-0.027683522292028,0.027683522292028,0.00076637740649321
"IDEA-CCNL/Ziya2-13B-Base",0.653952277638876,-0.877944884354724,100,1059,0.604651162790698,0.659093165527112,0.714832535885167,1045,-0.0608802582462911,0.0608802582462911,0.00370640584413509
"IkariDev/Athena-v1",0.647928645270295,-1.01993971935232,100,1059,0.627906976744186,0.65001641049721,0.712918660287081,1045,-0.0649900150167859,0.0649900150167859,0.00422370205188206
"indischepartij/OpenMia-Indo-Engineering-7b",0.770953801962633,0.866268307017812,100,1059,0.686046511627907,0.779807534010049,0.809569377990431,1045,-0.0386155760277981,0.0386155760277981,0.00149116271195865
"indischepartij/OpenMia-Indo-Mistral-7b-v2",0.726713546001151,0.116552899957865,100,1059,0.651162790697674,0.734591622675131,0.756937799043062,1045,-0.030224253041911,0.030224253041911,0.000913505471941467
"InferenceIllusionist/Excalibur-7b-DPO",0.786078095795115,1.20502772807592,100,1059,0.674418604651163,0.797721421253296,0.809569377990431,1045,-0.023491282195316,0.023491282195316,0.000551840339179973
"inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24",0.662251302522665,-0.755664130316491,100,1059,0.616279069767442,0.667045070276077,0.738755980861244,1045,-0.0765046783385791,0.0765046783385791,0.00585296580768945
"Inv/Konstanta-V3-BetaFlavour-7B",0.719753928026268,-0.0214246518956673,100,1059,0.674418604651163,0.72448128187143,0.794258373205742,1045,-0.074504445179474,0.074504445179474,0.00555091235150124
"invalid-coder/dolphin-2.1-mistral-7b-snr-laser",0.741397931527797,0.427589979138039,100,1059,0.616279069767442,0.754444736716572,0.761722488038277,1045,-0.02032455651048,0.02032455651048,0.000413087597347697
"invalid-coder/dolphin-2.1-mistral-7b-snr-math-laser",0.724198283115919,0.0940132225017394,100,1059,0.63953488372093,0.733026583365657,0.754066985645933,1045,-0.0298687025300139,0.0298687025300139,0.000892139390826461
"itsliupeng/fly_6b",0.646310798371246,-1.06701149103402,100,1059,0.63953488372093,0.647017358814449,0.713875598086124,1045,-0.0675647997148779,0.0675647997148779,0.00456500216051157
"jan-hq/stealth-v2",0.810124574862623,1.46712153975946,100,1059,0.802325581395349,0.810937817142839,0.870813397129187,1045,-0.060688822266564,0.060688822266564,0.0036831331481026
"jefferylovely/AthenaImaniMaven",0.691407433513113,-0.370051623536934,100,1059,0.651162790697674,0.695603955183127,0.752153110047847,1045,-0.0607456765347341,0.0607456765347341,0.00369003721766254
"jeiku/Garbage_9B",0.763838872964392,0.683930589013496,100,1059,0.709302325581395,0.769525687081492,0.778947368421053,1045,-0.015108495456661,0.015108495456661,0.000228266634963947
"jeonsworld/CarbonVillain-en-10.7B-v1",0.716191997110461,-0.11576855412381,100,1059,0.709302325581395,0.716910419584816,0.816267942583732,1045,-0.100075945473271,0.100075945473271,0.0100151948623691
"jeonsworld/CarbonVillain-en-10.7B-v3",0.720841736050184,-0.0675576938660836,100,1059,0.720930232558139,0.72083250805144,0.820095693779904,1045,-0.09925395772972,0.09925395772972,0.00985134812501305
"jerryjalapeno/nart-100k-7b",0.630883852138665,-1.22048831504251,100,1059,0.569767441860465,0.637256783345985,0.658373205741627,1045,-0.027489353602962,0.027489353602962,0.00075566456150868
"jingyeom/SOLAR_KO_1.3_deup",0.695312898475711,-0.391107520780007,100,1059,0.709302325581395,0.693854146952699,0.736842105263158,1045,-0.041529206787447,0.041529206787447,0.00172467501639453
"jisukim8873/falcon-7B-case-c",0.655285087837449,-0.817601994902196,100,1059,0.581395348837209,0.662989961560101,0.651674641148325,1045,0.00361044668912402,0.00361044668912402,1.30353252950066e-05
"jisukim8873/mistralai-case-0-0",0.752389102987871,0.487901730684485,100,1059,0.697674418604651,0.758094492391753,0.761722488038277,1045,-0.00933338505040604,0.00933338505040604,8.7112076499143e-05
"jisukim8873/mistralai-case-1-0",0.752389102987871,0.487901730684485,100,1059,0.697674418604651,0.758094492391753,0.761722488038277,1045,-0.00933338505040604,0.00933338505040604,8.7112076499143e-05
"jjaaaww/posi_13b",0.649525978943593,-0.954277168190984,100,1059,0.604651162790698,0.654205313266106,0.733014354066986,1045,-0.083488375123393,0.083488375123393,0.00697030878074439
"jondurbin/airoboros-33b-2.1",0.672612546101926,-0.605590044711223,100,1059,0.627906976744186,0.677274232166341,0.754066985645933,1045,-0.081454439544007,0.081454439544007,0.00663482572142829
"jondurbin/airoboros-34b-3.2",0.728767646768986,-0.00243447260379968,100,1059,0.755813953488372,0.725947385380104,0.791387559808612,1045,-0.062619913039626,0.062619913039626,0.00392125350909032
"jondurbin/airoboros-65b-gpt4-1.2",0.68961358540682,-0.408539802206588,100,1059,0.662790697674419,0.692410549716768,0.767464114832536,1045,-0.0778505294257159,0.0778505294257159,0.00606070493186426
"jondurbin/airoboros-7b-gpt4-1.4.1-qlora",0.640269624027716,-1.07656923575834,100,1059,0.581395348837209,0.646408755955819,0.65933014354067,1045,-0.019060519512954,0.019060519512954,0.000363303404103698
"jondurbin/airoboros-l2-13b-3.0",0.665918309494943,-0.695048119610136,100,1059,0.616279069767442,0.671094455451929,0.726315789473684,1045,-0.060397479978741,0.060397479978741,0.00364785558778242
"jondurbin/airoboros-l2-7b-2.1",0.618182968599304,-1.43927166407653,100,1059,0.569767441860465,0.62323151153349,0.701435406698565,1045,-0.083252438099261,0.083252438099261,0.00693096844947128
"jondurbin/airoboros-l2-7b-2.2.1",0.623104833112583,-1.37399311576821,100,1059,0.581395348837209,0.627454101545886,0.699521531100478,1045,-0.076416697987895,0.076416697987895,0.00583951173137315
"jondurbin/bagel-7b-v0.1",0.76482233224771,0.723915997309633,100,1059,0.697674418604651,0.771824200197977,0.784688995215311,1045,-0.019866662967601,0.019866662967601,0.000394684297468248
"jondurbin/cinematika-7b-v0.1",0.711559558481275,-0.0893652625470303,100,1059,0.63953488372093,0.719069952095493,0.745454545454545,1045,-0.0338949869732701,0.0338949869732701,0.00114887014191815
"jordiclive/gpt4all-alpaca-oa-codealpaca-lora-13b",0.676594253035804,-0.528500712677409,100,1059,0.616279069767442,0.682883636066916,0.725358851674641,1045,-0.048764598638837,0.048764598638837,0.00237798608040686
"juhwanlee/llmdo-Mistral-7B-case-7",0.753101948252109,0.521425209401133,100,1059,0.686046511627907,0.760094173134716,0.773205741626794,1045,-0.020103793374685,0.020103793374685,0.00040416250805203
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",0.658705479839926,-0.778305654929261,100,1059,0.593023255813954,0.665554512585074,0.676555023923445,1045,-0.017849544083519,0.017849544083519,0.000318606223989489
"kaitchup/Mayonnaise-4in1-03",0.806862745253312,1.64255883518356,100,1059,0.697674418604651,0.818248389325123,0.822966507177033,1045,-0.016103761923721,0.016103761923721,0.000259331148095886
"kalisai/Nusantara-4b-Indo-Chat",0.600821314751043,-1.67049328097737,100,1059,0.534883720930233,0.607696976254777,0.619138755980861,1045,-0.018317441229818,0.018317441229818,0.000335528653207838
"keyfan/vicuna-chinese-replication-v1.1",0.624162606259487,-1.35581782390304,100,1059,0.581395348837209,0.628622174291007,0.629665071770335,1045,-0.00550246551084799,0.00550246551084799,3.02771266980716e-05
"kimou605/shadow-clown-BioMistral-7B-SLERP",0.751697591471138,0.455118574217874,100,1059,0.709302325581395,0.756118369978932,0.784688995215311,1045,-0.032991403744173,0.032991403744173,0.00108843272101103
"KingNish/Llama3-12b",0.670314838499656,-0.659392268641072,100,1059,0.63953488372093,0.673524427110576,0.711961722488038,1045,-0.041646883988382,0.041646883988382,0.00173446294594175
"KnutJaegersberg/Qwen-14B-Llamafied",0.671893244548673,-0.669340725453565,100,1059,0.662790697674419,0.672842415234205,0.72822966507177,1045,-0.056336420523097,0.056336420523097,0.00317379227735522
"KoboldAI/LLaMA2-13B-Tiefighter",0.645625262046663,-1.00278063601165,100,1059,0.593023255813954,0.651110351330575,0.713875598086124,1045,-0.068250336039461,0.068250336039461,0.00465810836949934
"Kquant03/Cognito-2x7B-bf16",0.819702277800702,1.91601787751972,100,1059,0.755813953488372,0.826364251138797,0.844019138755981,1045,-0.024316860955279,0.024316860955279,0.000591309726718371
"Kukedlc/FrankeMerge-12.5B",0.755788946524158,0.449640825950495,100,1059,0.755813953488372,0.755786338915794,0.8,1045,-0.0442110534758421,0.0442110534758421,0.00195461724944377
"Kukedlc/Neural-4-ARC-7b",0.81239689562222,1.71197910035099,100,1059,0.732558139534884,0.820722104807552,0.835406698564593,1045,-0.0230098029423731,0.0230098029423731,0.000529451031446841
"Kukedlc/Neural-Krishna-Multiverse-7b",0.822493024842951,2.21870529391386,100,1059,0.732558139534884,0.83187101079791,0.837320574162679,1045,-0.0148275493197281,0.0148275493197281,0.000219856218828968
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",0.822493024842951,2.21870529391386,100,1059,0.732558139534884,0.83187101079791,0.837320574162679,1045,-0.0148275493197281,0.0148275493197281,0.000219856218828968
"kunkun666/kunkun_dat",0.621736649040644,-1.37862813888434,100,1059,0.569767441860465,0.627155753021893,0.689952153110048,1045,-0.068215504069404,0.068215504069404,0.00465335499544288
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v2",0.716191997110461,-0.11576855412381,100,1059,0.709302325581395,0.716910419584816,0.815311004784689,1045,-0.099119007674228,0.099119007674228,0.00982457768232367
"l3utterfly/mistral-7b-v0.1-layla-v4",0.762979652276553,0.688518996223739,100,1059,0.697674418604651,0.769789374244426,0.773205741626794,1045,-0.0102260893502411,0.0102260893502411,0.000104572903399113
"Langboat/Mengzi3-13B-Base",0.641448322807747,-1.01807346542496,100,1059,0.558139534883721,0.650135370557906,0.653588516746411,1045,-0.0121401939386641,0.0121401939386641,0.000147384308868376
"Lazycuber/L2-7b-Orca-WVG-Test",0.626089526626692,-1.32260420366969,100,1059,0.581395348837209,0.63075002483206,0.705263157894737,1045,-0.079173631268045,0.079173631268045,0.00626846388816835
"lemon-mint/gemma-ko-7b-instruct-v0.71",0.627862859680248,-1.36770943357671,100,1059,0.627906976744186,0.627858259360755,0.664114832535885,1045,-0.036251972855637,0.036251972855637,0.00131420553592584
"leonarad/hope_for_7b_1.0v",0.648423408365495,-1.01136905532969,100,1059,0.627906976744186,0.650562765156039,0.714832535885167,1045,-0.0664091275196721,0.0664091275196721,0.00441017221792407
"LeroyDyer/Mixtral_AI_Cyber_2.0",0.71268405300192,-0.118639677185218,100,1059,0.674418604651163,0.716674193601581,0.751196172248804,1045,-0.038512119246884,0.038512119246884,0.00148318332888622
"LeroyDyer/Mixtral_AI_Cyber_3.0",0.725735998308739,0.0335486315137892,100,1059,0.697674418604651,0.728662127579238,0.779904306220096,1045,-0.054168307911357,0.054168307911357,0.00293420558197958
"LeroyDyer/Mixtral_AI_Cyber_3.m2",0.763881549800091,0.748060952857133,100,1059,0.674418604651163,0.773210324059625,0.784688995215311,1045,-0.0208074454152199,0.0208074454152199,0.000432949784707358
"LeroyDyer/Mixtral_AI_CyberTron",0.706700192020867,-0.139920653592809,100,1059,0.627906976744186,0.714916377138352,0.737799043062201,1045,-0.031098851041334,0.031098851041334,0.000967138536091083
"LeroyDyer/Mixtral_AI_MasterTron",0.653294970880571,-0.870376620621129,100,1059,0.593023255813954,0.659579821252481,0.680382775119617,1045,-0.027087804239046,0.027087804239046,0.000733749138492878
"liminerity/Blur-7b-v1.21",0.805655719565381,1.54930026998456,100,1059,0.720930232558139,0.814490494018691,0.823923444976077,1045,-0.018267725410696,0.018267725410696,0.000333709791680588
"liminerity/Blur-7b-v1.22",0.675276283355084,-0.61545501816333,100,1059,0.662790697674419,0.676578221382265,0.763636363636364,1045,-0.08836008028128,0.08836008028128,0.00780750378731424
"liminerity/e.star.7b",0.741119036061566,0.266774937358543,100,1059,0.709302325581395,0.744436732670552,0.81244019138756,1045,-0.0713211553259939,0.0713211553259939,0.00508670719703455
"liminerity/phigment6-slerp",0.581074986615579,-2.09532255947732,100,1059,0.63953488372093,0.574979064081131,0.710047846889952,1045,-0.128972860274373,0.128972860274373,0.016633998687353
"LLMNewbie/vic_critT_20pr",0.691421921435334,-0.340795351663034,100,1059,0.627906976744186,0.69804496050636,0.70622009569378,1045,-0.014798174258446,0.014798174258446,0.000218985961383333
"lmsys/vicuna-13b-v1.1",0.651600571801277,-0.93739850144151,100,1059,0.616279069767442,0.655283731554544,0.70622009569378,1045,-0.054619523892503,0.054619523892503,0.00298329239024371
"Locutusque/ChatHercules-2.5-Mistral-7B-DPO",0.786072634933257,1.16104737982358,100,1059,0.697674418604651,0.795290384289733,0.8,1045,-0.0139273650667431,0.0139273650667431,0.000193971497702335
"Locutusque/Hercules-2.0-Mistral-7B",0.755013365386983,0.536608315918664,100,1059,0.697674418604651,0.760992400505057,0.770334928229665,1045,-0.0153215628426819,0.0153215628426819,0.000234750287942252
"Locutusque/Hercules-4.0-Mistral-v0.2-7B",0.722372253869234,0.0325121902699179,100,1059,0.662790697674419,0.728585137726879,0.757894736842105,1045,-0.035522482972871,0.035522482972871,0.00126184679655791
"Locutusque/Hyperion-2.1-Mistral-7B",0.752850777409412,0.557859908251879,100,1059,0.662790697674419,0.76224181804914,0.762679425837321,1045,-0.00982864842790898,0.00982864842790898,9.66023299194377e-05
"Locutusque/Hyperion-3.0-Yi-34B",0.696411607279842,-0.420428786628035,100,1059,0.744186046511628,0.691429913929291,0.816267942583732,1045,-0.11985633530389,0.11985633530389,0.0143655411124785
"Locutusque/Mistral-7B-SFT",0.662029861161563,-0.72285004357491,100,1059,0.593023255813954,0.669225544722314,0.688038277511962,1045,-0.026008416350399,0.026008416350399,0.0006764377210557
"Locutusque/OpenCerebrum-1.5-Mistral-7b-v0.2-alpha",0.714739096396854,-0.0759591270899706,100,1059,0.662790697674419,0.720156030570204,0.762679425837321,1045,-0.047940329440467,0.047940329440467,0.00229827518686051
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.714019357867177,-0.246084555550947,100,1059,0.790697674418605,0.70602370442073,0.827751196172249,1045,-0.113731838305072,0.113731838305072,0.0129349310442511
"lodrick-the-lafted/Kudzu-8B",0.673823079785228,-0.553374824296693,100,1059,0.604651162790698,0.681036001265367,0.734928229665072,1045,-0.0611051498798439,0.0611051498798439,0.00373383934183819
"logicker/SkkuDS-DPO-72B-v3",0.72420805849891,-0.0665633850339864,100,1059,0.755813953488372,0.720912344735671,0.806698564593301,1045,-0.082490506094391,0.082490506094391,0.00680468359570876
"louisbrulenaudet/Pearl-34B-dare",0.731580350520214,0.0553679165521212,100,1059,0.744186046511628,0.730265887955937,0.794258373205742,1045,-0.062678022685528,0.062678022685528,0.00392853452776757
"louisbrulenaudet/Pearl-7B-0210-dare",0.76208593575131,0.587194808902909,100,1059,0.744186046511628,0.763952451834697,0.829665071770335,1045,-0.067579136019025,0.067579136019025,0.00456693962507788
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.640892480959356,-1.0657677999875,100,1059,0.581395348837209,0.647096561472614,0.710047846889952,1045,-0.069155365930596,0.069155365930596,0.00478246463699464
