"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"Gille/StrangeMerges_41-7B-dare_ties",0.586310893191956,0.117991965028957,99,864,0.648648648648649,0.578243654250501,0.605450236966825,844,-0.019139343774869,0.019139343774869,0.000366314480132618
"google/codegemma-7b",0.448531444484221,-1.52444369119101,99,864,0.527027027027027,0.43837319262574,0.447867298578199,844,0.000664145906021985,0.000664145906021985,4.41089784485763e-07
"GreenNode/GreenNodeLM-7B-v4leo",0.690096922303768,1.14835611021735,99,864,0.77027027027027,0.679721547861044,0.683649289099526,844,0.00644763320424191,0.00644763320424191,4.15719739364428e-05
"HanNayeoniee/LHK",0.56036024585424,-0.128980264091444,99,864,0.594594594594595,0.555929918370194,0.611374407582938,844,-0.051014161728698,0.051014161728698,0.00260244469688176
"hfl/chinese-mixtral-instruct",0.562647322221885,-0.139518502480182,99,864,0.621621621621622,0.555015354064272,0.626777251184834,844,-0.064129928962949,0.064129928962949,0.00411264778879288
"hon9kon9ize/CantoneseLLMChat-preview20240326",0.425025503271858,-1.70619284885411,99,864,0.418918918918919,0.425815767129297,0.42654028436019,844,-0.00151478108833197,0.00151478108833197,2.2945617455682e-06
"ibivibiv/multimaster-7b-v4",0.689236809155303,1.18060895179913,99,864,0.743243243243243,0.682247741214511,0.703791469194313,844,-0.01455466003901,0.01455466003901,0.000211838128851153
"ibivibiv/multimaster-7b-v5",0.699293912769645,1.30794555917752,99,864,0.756756756756757,0.691857544724255,0.699052132701422,844,0.000241780068223063,0.000241780068223063,5.8457601389949e-08
"ibivibiv/multimaster-7b-v6",0.696057562251038,1.25840511991836,99,864,0.756756756756757,0.688202372373827,0.704976303317536,844,-0.00891874106649804,0.00891874106649804,7.95439422112385e-05
"ibivibiv/orthorus-125b-moe",0.539535795004211,-0.479971799742186,99,864,0.648648648648649,0.525415308061989,0.622037914691943,844,-0.082502119687732,0.082502119687732,0.00680659975296886
"ibivibiv/orthorus-125b-v2",0.636814260033534,0.523653381587948,99,864,0.77027027027027,0.619543482238191,0.696682464454976,844,-0.0598682044214419,0.0598682044214419,0.00358420190064756
"ibivibiv/strix-rufipes-70b",0.580392370940329,-0.0304462939330727,99,864,0.702702702702703,0.564563975065198,0.669431279620853,844,-0.089038908680524,0.089038908680524,0.00792792725901869
"icefog72/IceCoffeeTest11",0.669715010266095,0.939818537398245,99,864,0.72972972972973,0.661948399511977,0.682464454976303,844,-0.012749444710208,0.012749444710208,0.000162548340418651
"icefog72/IceCoffeeTest8",0.665144200031056,0.903364123831186,99,864,0.716216216216216,0.658534880289447,0.656398104265403,844,0.00874609576565299,0.00874609576565299,7.64941911419732e-05
"icefog72/IceLatteRP-7b",0.665144200031056,0.903364123831186,99,864,0.716216216216216,0.658534880289447,0.671800947867299,844,-0.00665674783624304,0.00665674783624304,4.43122917553264e-05
"icefog72/Kunokukulemonchini-7b",0.596763483626273,0.254423436759669,99,864,0.635135135135135,0.591797740489832,0.623222748815166,844,-0.0264592651888931,0.0264592651888931,0.000700092714336169
"indischepartij/MiaLatte-Indo-Mistral-7b",0.583257531973452,0.118502339736993,99,864,0.621621621621622,0.578292767430747,0.619668246445498,844,-0.036410714472046,0.036410714472046,0.00132574012836486
"Inv/Dykh-Tau-7B",0.556092463252707,-0.164415037273353,99,864,0.581081081081081,0.552858642121977,0.577014218009479,844,-0.020921754756772,0.020921754756772,0.000437719822102514
"itsliupeng/Mixtral-8x7B-v0.1-top3",0.539690310190712,-0.418660431162989,99,864,0.608108108108108,0.530836242224931,0.619668246445498,844,-0.079977936254786,0.079977936254786,0.00639647028757461
"JaeyeonKang/CCK-v2.0-DPO",0.573161844717921,-0.0635172594211929,99,864,0.662162162162162,0.561644156578078,0.605450236966825,844,-0.032288392248904,0.032288392248904,0.00104254027401908
"jambroz/sixtyoneeighty-4x7B-v1",0.577046691900009,0.100029893995842,99,864,0.581081081081081,0.576524594476576,0.595971563981043,844,-0.018924872081034,0.018924872081034,0.0003581507832835
"jan-hq/komodo-7b-chat",0.406983584076953,-1.86210770488592,99,864,0.337837837837838,0.415931857119662,0.402843601895735,844,0.00413998218121803,0.00413998218121803,1.71394524608028e-05
"JCX-kcuf/openchat_3.5-gpt-4-80k",0.551199396507791,-0.16764976291532,99,864,0.540540540540541,0.552578777868259,0.571090047393365,844,-0.019890650885574,0.019890650885574,0.000395637992651784
"jefferylovely/AiMaven-Merkaba-7b",0.728959630765019,2.11121543814757,99,864,0.783783783783784,0.721864740374355,0.716824644549763,844,0.012134986215256,0.012134986215256,0.000147257890444453
"jeiku/Eros_Prodigadigm_7B",0.589463359119535,0.136720465992347,99,864,0.662162162162162,0.580055278725783,0.631516587677725,844,-0.04205322855819,0.04205322855819,0.00176847403216737
"jeiku/Garbage_9B",0.554673772551828,-0.182945089546179,99,864,0.581081081081081,0.551256356153925,0.578199052132701,844,-0.0235252795808729,0.0235252795808729,0.000553438779358236
"jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup",0.451250966978172,-1.32061736636565,99,864,0.432432432432432,0.453686306742915,0.51303317535545,844,-0.061782208377278,0.061782208377278,0.0038170412719734
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",0.503934918958052,-0.73449152731075,99,864,0.513513513513513,0.502695336133227,0.531990521327014,844,-0.028055602368962,0.028055602368962,0.000787116824285305
"jisukim8873/mistralai-case-0-1",0.53356618618049,-0.377779511750575,99,864,0.527027027027027,0.534412430306232,0.535545023696682,844,-0.00197883751619199,0.00197883751619199,3.91579791548888e-06
"jondurbin/nontoxic-bagel-34b-v0.2",0.61756308082046,0.380792208793034,99,864,0.716216216216216,0.604796204475126,0.690758293838863,844,-0.073195213018403,0.073195213018403,0.0053575392088094
"Joseph717171/Cerebrum-1.0-10.7B",0.53455592160532,-0.405020387852415,99,864,0.554054054054054,0.532032633876661,0.537914691943128,844,-0.00335877033780807,0.00335877033780807,1.12813381821393e-05
"Joseph717171/Mistral-12.25B-v0.2",0.47389037570654,-0.98526409778183,99,864,0.418918918918919,0.48100432893788,0.503554502369668,844,-0.029664126663128,0.029664126663128,0.000879960410686102
"Josephgflowers/Cinder-Phi-2-V1-F16-gguf",0.478559613170667,-1.04718561975317,99,864,0.5,0.475784974875106,0.502369668246445,844,-0.023810055075778,0.023810055075778,0.000566918722711584
"jrruethe/balthazar-2x10.7b-v1",0.555446378418665,-0.274173606772913,99,864,0.648648648648649,0.543384908153609,0.566350710900474,844,-0.010904332481809,0.010904332481809,0.000118904466873835
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.725220694957146,1.89709372383722,99,864,0.783783783783784,0.717641942285464,0.722748815165877,844,0.00247187979126906,0.00247187979126906,6.11018970248437e-06
"jukofyork/Dark-Miqu-70B",0.570472734631064,-0.158615222591924,99,864,0.702702702702703,0.553360621115911,0.672985781990521,844,-0.102513047359457,0.102513047359457,0.0105089248789223
"Kabster/BioMistral-Zephyr-Beta-SLERP",0.502682386088874,-0.710881807537865,99,864,0.486486486486487,0.504778326037418,0.553317535545024,844,-0.0506351494561501,0.0506351494561501,0.00256391836044666
"KaeriJenti/kaori-70b-v1",0.550754322131289,-0.3757641667011,99,864,0.675675675675676,0.534588029319662,0.649289099526066,844,-0.0985347773947769,0.0985347773947769,0.00970910235623824
"kaitchup/Mayonnaise-4in1-022",0.697756051863239,1.30811061813551,99,864,0.743243243243243,0.691869474155239,0.708530805687204,844,-0.010774753823965,0.010774753823965,0.000116095319967048
"karakuri-ai/karakuri-lm-70b-chat-v0.1",0.502239701557653,-0.856595439895902,99,864,0.581081081081081,0.49203669950168,0.546208530805687,844,-0.043968829248034,0.043968829248034,0.00193325794544277
"kekmodel/StopCarbon-10.7B-v3",0.590707692699446,0.133185006065699,99,864,0.675675675675676,0.579711836078993,0.671800947867299,844,-0.081093255167853,0.081093255167853,0.00657611603371852
"Kiddyz/testlm2",0.405353627819012,-1.92180374373371,99,864,0.351351351351351,0.412342157714827,0.428909952606635,844,-0.023556324787623,0.023556324787623,0.000554900437499981
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.32",0.539687640561193,-0.358618583849449,99,864,0.567567567567568,0.536079650007427,0.546208530805687,844,-0.00652089024449398,0.00652089024449398,4.25220095807368e-05
"KingNish/KingNish-Llama3-8b",0.592234931421655,0.0403212575764116,99,864,0.756756756756757,0.570943871672406,0.649289099526066,844,-0.057054168104411,0.057054168104411,0.00325517809808639
"KnutJaegersberg/Deacon-20B",0.466331469481587,-1.25956903176241,99,864,0.527027027027027,0.458476750269824,0.53436018957346,844,-0.068028720091873,0.068028720091873,0.0046279067573384
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",0.413920630658395,-1.90615109075706,99,864,0.418918918918919,0.413273793354092,0.427725118483412,844,-0.013804487825017,0.013804487825017,0.000190563884111042
"Kquant03/Samlagast-7B-laser-bf16",0.73045674043033,2.10774485368158,99,864,0.797297297297297,0.721806786012252,0.706161137440758,844,0.024295602989572,0.024295602989572,0.0005902763246269
"Kukedlc/Neural-4-QA-7b",0.721385538143025,1.86255866600621,99,864,0.756756756756757,0.716808086322424,0.707345971563981,844,0.0140395665790439,0.0140395665790439,0.000197109429727407
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259,0.71563981042654,844,0.013293780426514,0.013293780426514,0.000176724598028366
"Kukedlc/NeuralExperiment-7b-dare-ties",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259,0.721563981042654,844,0.00736960981040002,0.00736960981040002,5.43111487575443e-05
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259,0.718009478672986,844,0.0109241121800679,0.0109241121800679,0.000119336226922709
"Kukedlc/NeuralSynthesis-7B-v0.3",0.724752323114422,2.03973146093955,99,864,0.756756756756757,0.720610572878355,0.712085308056872,844,0.01266701505755,0.01266701505755,0.000160453270468198
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",0.724752323114422,2.03973146093955,99,864,0.756756756756757,0.720610572878355,0.716824644549763,844,0.00792767856465892,0.00792767856465892,6.28480874245526e-05
"Kukedlc/NeuTrixOmniBe-7B-model-remix",0.724918195413148,1.96049416024557,99,864,0.77027027027027,0.719049103372815,0.712085308056872,844,0.012832887356276,0.012832887356276,0.000164682997898868
"kyujinpy/PlatYi-34B-200k-Q-FastChat",0.532254784922413,-0.513327402342287,99,864,0.608108108108108,0.522438472510147,0.587677725118483,844,-0.0554229401960701,0.0554229401960701,0.00307170229997716
"kyujinpy/PlatYi-34B-Llama",0.546592870373784,-0.329185774608687,99,864,0.608108108108108,0.538632074902283,0.623222748815166,844,-0.076629878441382,0.076629878441382,0.00587213826994099
"kyujinpy/Sakura-SOLAR-Instruct",0.590707692699446,0.133185006065699,99,864,0.675675675675676,0.579711836078993,0.672985781990521,844,-0.0822780892910749,0.0822780892910749,0.0067696839773901
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v1",0.577172211727625,-0.0320157637541711,99,864,0.675675675675676,0.564424704628466,0.67654028436019,844,-0.099368072632565,0.099368072632565,0.00987401385871071
"Lazycuber/L2-7b-Guanaco-Random-Test",0.41254951001703,-1.76153404966546,99,864,0.337837837837838,0.422218079357866,0.395734597156398,844,0.016814912860632,0.016814912860632,0.000282741294510646
"ledjo/Gabriel-8x7B-Instruct-v0.1",0.567221104765344,-0.180854788309994,99,864,0.689189189189189,0.551436999722258,0.661137440758294,844,-0.0939163359929499,0.0939163359929499,0.00882027816634066
"leejaymin/etri-ones-solar",0.516438115080245,-0.614960711071412,99,864,0.540540540540541,0.513318977667736,0.555687203791469,844,-0.039249088711224,0.039249088711224,0.00154049096466153
"LeroyDyer/Mixtral_AI_CyberCoder",0.480209066292315,-0.963029423283842,99,864,0.459459459459459,0.482894309529509,0.4739336492891,844,0.00627541700321504,0.00627541700321504,3.93808585642405e-05
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.477435311243503,-0.958746810205591,99,864,0.432432432432432,0.483259213207289,0.492890995260663,844,-0.01545568401716,0.01545568401716,0.000238878168438294
"LeroyDyer/Mixtral_Uncensored",0.548893620646056,-0.258600645672434,99,864,0.581081081081081,0.544728184589758,0.582938388625592,844,-0.034044767979536,0.034044767979536,0.00115904622678044
"leveldevai/BeagleMist-7B",0.661000335082959,0.855175598428114,99,864,0.716216216216216,0.653854750465713,0.681279620853081,844,-0.0202792857701221,0.0202792857701221,0.000411249431346275
"leveldevai/MarcBeagle-7B",0.695819502562512,1.25482829389679,99,864,0.756756756756757,0.687933504960904,0.709715639810427,844,-0.0138961372479149,0.0138961372479149,0.000193102630412889
"liminerity/M7-7b",0.724752323114422,2.03973146093955,99,864,0.756756756756757,0.720610572878355,0.714454976303318,844,0.0102973468111039,0.0102973468111039,0.000106035351348153
"liminerity/Multiverse-Experiment-slerp-7b",0.724752323114422,2.03973146093955,99,864,0.756756756756757,0.720610572878355,0.714454976303318,844,0.0102973468111039,0.0102973468111039,0.000106035351348153
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.496875332791194,-0.765527719281522,99,864,0.472972972972973,0.499968579355905,0.518957345971564,844,-0.02208201318037,0.02208201318037,0.000487615306098032
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",0.487923465216808,-0.841371358872031,99,864,0.445945945945946,0.493355850063625,0.511848341232227,844,-0.023924876015419,0.023924876015419,0.00057239969235317
"louisgrc/Marengoli_7B_SLERP",0.73045674043033,2.10774485368158,99,864,0.797297297297297,0.721806786012252,0.719194312796208,844,0.011262427634122,0.011262427634122,0.000126842276213835
"louisgrc/Montebello_7B_SLERP",0.73045674043033,2.10774485368158,99,864,0.797297297297297,0.721806786012252,0.710900473933649,844,0.0195562664966811,0.0195562664966811,0.000382447559289211
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.412760121630086,-1.78525215397719,99,864,0.351351351351351,0.420707138960276,0.399289099526066,844,0.01347102210402,0.01347102210402,0.000181468436526996
"macadeliccc/MBX-7B-v3-DPO",0.724828989794025,1.95571909048977,99,864,0.77027027027027,0.718948353497099,0.718009478672986,844,0.00681951112103896,0.00681951112103896,4.6505731929974e-05
"macadeliccc/Monarch-7B-SFT",0.561919674831265,-0.0886757960724041,99,864,0.581081081081081,0.559439963434231,0.575829383886256,844,-0.013909709054991,0.013909709054991,0.000193480005994499
"mahiatlinux/MasherAI-7B-v6.1",0.553330913768191,-0.180258639921708,99,864,0.567567567567568,0.551488523276508,0.584123222748815,844,-0.030792308980624,0.030792308980624,0.000948166292358218
"maldv/electric-sheep-7b-alpha",0.50415352257289,-0.711869430253527,99,864,0.5,0.504691037258793,0.462085308056872,844,0.0420682145160181,0.0420682145160181,0.00176973467256571
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.491553974953214,-0.956324499933974,99,864,0.554054054054054,0.483465729422517,0.586492890995261,844,-0.094938916042047,0.094938916042047,0.00901339777923885
"maywell/PiVoT-SUS-RP",0.532393031222238,-0.432829044512066,99,864,0.554054054054054,0.529589840032239,0.612559241706161,844,-0.080166210483923,0.080166210483923,0.00642662130335265
"MaziyarPanahi/Llama-3-70B-Instruct-DPO-v0.2",0.616791058655909,0.32160475629678,99,864,0.756756756756757,0.598677850666388,0.681279620853081,844,-0.064488562197172,0.064488562197172,0.00415877465425853
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.1",0.48881435413065,-0.972123357260239,99,864,0.540540540540541,0.482120377065841,0.540284360189573,844,-0.051470006058923,0.051470006058923,0.00264916152370558
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.572442194797077,-0.0134462797723893,99,864,0.621621621621622,0.566077798384489,0.578199052132701,844,-0.00575685733562392,0.00575685733562392,3.3141406382727e-05
"meraGPT/mera-mix-4x7B",0.707303968118826,1.38840753988708,99,864,0.783783783783784,0.697406580209244,0.714454976303318,844,-0.00715100818449199,0.00715100818449199,5.11369180546714e-05
"mergedlm/zephyrnotus-11b-alpha",0.554144329709607,-0.169633244598292,99,864,0.567567567567568,0.552407204810341,0.548578199052133,844,0.00556613065747402,0.00556613065747402,3.09818104960722e-05
"migtissera/Tess-72B-v1.5b",0.531909477202433,-0.576147101015452,99,864,0.648648648648649,0.516802055015275,0.669431279620853,844,-0.13752180241842,0.13752180241842,0.018912246140411
"migtissera/Tess-XS-v1.0",0.55041037674558,-0.198198396574131,99,864,0.554054054054054,0.549938842035072,0.550947867298578,844,-0.00053749055299801,0.00053749055299801,2.88896094562107e-07
"Mihaiii/Bucharest-0.3",0.514913896116333,-0.673414573094362,99,864,0.567567567567568,0.508099891575585,0.575829383886256,844,-0.0609154877699231,0.0609154877699231,0.00371069665024765
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.480053220757444,-1.0688676319091,99,864,0.527027027027027,0.473974257593145,0.438388625592417,844,0.041664595165027,0.041664595165027,0.00173593849026559
"Mihaiii/Metis-0.5",0.551682333560299,-0.222081242445155,99,864,0.581081081081081,0.547877789763492,0.567535545023697,844,-0.0158532114633979,0.0158532114633979,0.000251324313703211
"mistralai/Mixtral-8x22B-v0.1",0.547629685805665,-0.356019243131365,99,864,0.635135135135135,0.536305451186557,0.662322274881517,844,-0.114692589075852,0.114692589075852,0.0131543899889222
"mlabonne/FrankenMonarch-7B",0.681444221347946,1.0293765892386,99,864,0.77027027027027,0.669949085605057,0.687203791469194,844,-0.00575957012124795,0.00575957012124795,3.31726479815721e-05
"mlabonne/Meta-Llama-3-12B-Instruct",0.515862345221783,-0.641773679399993,99,864,0.554054054054054,0.510919888784666,0.51303317535545,844,0.00282916986633297,0.00282916986633297,8.00420213256652e-06
"MSL7/INEX8-7B",0.724752323114422,2.03973146093955,99,864,0.756756756756757,0.720610572878355,0.721563981042654,844,0.00318834207176799,0.00318834207176799,1.01655251666058e-05
"Muhammad2003/Llama3-8B-OpenHermes-DPO",0.468786207405455,-1.18123220228976,99,864,0.5,0.464746775422632,0.520142180094787,844,-0.051355972689332,0.051355972689332,0.00263743593086741
"Muhammad2003/Myriad-7B-Slerp",0.724752323114422,2.03973146093955,99,864,0.756756756756757,0.720610572878355,0.719194312796208,844,0.0055580103182139,0.0055580103182139,3.08914786973722e-05
"Muhammad2003/TriMistral-7B-SLERP",0.594983285681009,0.269018602744857,99,864,0.608108108108108,0.593284779249266,0.588862559241706,844,0.00612072643930295,0.00612072643930295,3.74632921447821e-05
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.654883866789849,0.8213194709435,99,864,0.689189189189189,0.650444354479346,0.661137440758294,844,-0.00625357396844495,0.00625357396844495,3.91071873788123e-05
"nbeerbower/bophades-mistral-7B",0.664344788926265,0.893903869248468,99,864,0.716216216216216,0.657632015982859,0.669431279620853,844,-0.005086490694588,0.005086490694588,2.58723875861303e-05
"nbeerbower/Flammen-Trismegistus-7B",0.569844361333754,-0.0464902273694347,99,864,0.621621621621622,0.563143774708266,0.590047393364929,844,-0.0202030320311749,0.0202030320311749,0.000408162503252679
"nbeerbower/flammen16-mistral-7B",0.665063397786254,0.902404363832958,99,864,0.716216216216216,0.658443621283553,0.706161137440758,844,-0.041097739654504,0.041097739654504,0.00168902420470939
"nbeerbower/flammen17-mistral-7B",0.685456337369971,1.14842319077021,99,864,0.72972972972973,0.679726839535178,0.706161137440758,844,-0.020704800070787,0.020704800070787,0.000428688745971262
"nbeerbower/HeroBophades-2x7B",0.726413174393779,1.95762872171078,99,864,0.783783783783784,0.718988742590366,0.716824644549763,844,0.00958852984401593,0.00958852984401593,9.19399045695841e-05
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",0.726413174393779,1.95762872171078,99,864,0.783783783783784,0.718988742590366,0.714454976303318,844,0.0119581980904609,0.0119581980904609,0.000142998501570704
"ndavidson/cisco-iNAM-phi-sft",0.468487891956734,-1.16382272446436,99,864,0.486486486486487,0.466158662076413,0.48696682464455,844,-0.018478932687816,0.018478932687816,0.000341470953280834
"NECOUDBFM/Jellyfish",0.54385664722625,-0.304253825315796,99,864,0.567567567567568,0.54078817518208,0.568720379146919,844,-0.0248637319206689,0.0248637319206689,0.000618205165022891
"Nekochu/Luminia-13B-v3",0.434805368208924,-1.54549044379117,99,864,0.418918918918919,0.436861261646454,0.427725118483412,844,0.00708024972551202,0.00708024972551202,5.01299361756131e-05
"netcat420/MFANN3bv0.4",0.461878700033775,-1.2568237703124,99,864,0.486486486486487,0.458694162963424,0.536729857819905,844,-0.07485115778613,0.07485115778613,0.00560269582192413
"netcat420/MFANN3bv0.6",0.472815136894604,-1.12541202171607,99,864,0.5,0.469297095786847,0.559241706161137,844,-0.086426569266533,0.086426569266533,0.00746955187518282
"NeuralNovel/Senzu-7B-v0.1-DPO",0.599255473181352,0.282008828749133,99,864,0.635135135135135,0.594612222810863,0.618483412322275,844,-0.019227939140923,0.019227939140923,0.00036971364360704
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.566678054936594,-0.167722558804825,99,864,0.675675675675676,0.552572480488007,0.669431279620853,844,-0.102753224684259,0.102753224684259,0.0105582251830138
"nextai-team/Moe-2x7b-QA-Code",0.578729967438485,0.101629128960706,99,864,0.594594594594595,0.576676898041812,0.600710900473934,844,-0.021980933035449,0.021980933035449,0.000483161417108894
"NExtNewChattingAI/Mutliverse_model_official",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259,0.71563981042654,844,0.013293780426514,0.013293780426514,0.000176724598028366
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.481453066397343,-1.04993021333573,99,864,0.527027027027027,0.475555259727619,0.535545023696682,844,-0.054091957299339,0.054091957299339,0.00292593984447352
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3",0.521463691325875,-0.532245466971451,99,864,0.527027027027027,0.520743730235138,0.530805687203792,844,-0.00934199587791695,0.00934199587791695,8.72728869830173e-05
"nisten/BigCodeLlama-92b",0.446523519178846,-1.36711922296028,99,864,0.418918918918919,0.450095879212483,0.451421800947867,844,-0.00489828176902102,0.00489828176902102,2.39931642887237e-05
"nisten/bigdoc-c34b-instruct-tf32",0.459362740566154,-1.16152557001336,99,864,0.405405405405405,0.466345454528134,0.443127962085308,844,0.016234778480846,0.016234778480846,0.00026356803232214
"nisten/shqiponja-15b-v1",0.609424793139984,0.410197256648713,99,864,0.621621621621622,0.60784638004236,0.62085308056872,844,-0.011428287428736,0.011428287428736,0.000130605753553806
"Nitral-AI/Lelanta-lake-7b",0.706770684521397,1.46501120668076,99,864,0.743243243243243,0.702050706333864,0.704976303317536,844,0.001794381203861,0.001794381203861,3.21980390476963e-06
"Nitral-AI/Nyan-Stunna-7B",0.619764457641708,0.455377707039041,99,864,0.675675675675676,0.612528888249077,0.62085308056872,844,-0.00108862292701206,0.00108862292701206,1.18509987721631e-06
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.600259161816626,0.275992512975868,99,864,0.648648648648649,0.593996992932482,0.617298578199052,844,-0.017039416382426,0.017039416382426,0.000290341710653688
"nlpguy/ColorShadow-7B",0.619211398056382,0.466258387761658,99,864,0.662162162162162,0.613653063877987,0.633886255924171,844,-0.014674857867789,0.014674857867789,0.000215351453439809
"nlpguy/Hermes-low-tune",0.578508273784424,0.0805110526155542,99,864,0.608108108108108,0.574677706989595,0.577014218009479,844,0.00149405577494499,0.00149405577494499,2.23220265864648e-06
"nlpguy/Hermes-low-tune-3.1",0.588951300025652,0.184161730764618,99,864,0.621621621621622,0.584723376054409,0.599526066350711,844,-0.010574766325059,0.010574766325059,0.000111825682829603
"NLPinas/yi-bagel-2x34b",0.637335841229859,0.563795743166304,99,864,0.743243243243243,0.623630177439892,0.693127962085308,844,-0.055792120855449,0.055792120855449,0.00311276074954903
"NLUHOPOE/Mistral-7B-length-100000",0.436104207798392,-1.33825159637054,99,864,0.310810810810811,0.45231864740855,0.41824644549763,844,0.017857762300762,0.017857762300762,0.000318899674390515
"NLUHOPOE/test-case-0",0.488204060123346,-0.85789812078453,99,864,0.459459459459459,0.491923949621026,0.496445497630332,844,-0.00824143750698603,0.00824143750698603,6.79212921815561e-05
"NLUHOPOE/test-case-5",0.48377552681394,-0.855070231877013,99,864,0.418918918918919,0.492168734894472,0.479857819905213,844,0.003917706908727,0.003917706908727,1.53484274226873e-05
"Noodlz/WizardLaker-7B",0.579045677748432,0.0869515672541593,99,864,0.608108108108108,0.575284657348945,0.631516587677725,844,-0.052470909929293,0.052470909929293,0.00275319638880798
"NotAiLOL/Apollo-7b-orpo-Experimental",0.57215347782348,-0.0170985117796892,99,864,0.621621621621622,0.565751718037839,0.590047393364929,844,-0.0178939155414489,0.0178939155414489,0.000320192213404507
"NovoCode/Mistral-NeuralDPO-v0.2",0.583311499162453,0.155102376555726,99,864,0.594594594594595,0.581851333871234,0.618483412322275,844,-0.035171913159822,0.035171913159822,0.00123706347532206
"NovoCode/Novocode7b-v3",0.505030774304632,-0.68094610682925,99,864,0.486486486486487,0.507430623316392,0.495260663507109,844,0.00977011079752294,0.00977011079752294,9.54550649958742e-05
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.688285129970878,1.21194291426265,99,864,0.716216216216216,0.684670518809716,0.674170616113744,844,0.014114513857134,0.014114513857134,0.000199219501423228
"Open-Orca/Mixtral-SlimOrca-8x7B",0.53089780086663,-0.491330529504582,99,864,0.581081081081081,0.524403494015349,0.626777251184834,844,-0.095879450318204,0.095879450318204,0.00919286899332095
"openaccess-ai-collective/grendel",0.510909183281753,-0.684956907978587,99,864,0.540540540540541,0.507074537048263,0.531990521327014,844,-0.0210813380452609,0.0210813380452609,0.000444422813778565
"openagi-project/OpenAGI-7B-v0.2",0.588798907373331,0.146959937168199,99,864,0.648648648648649,0.581053646737702,0.648104265402844,844,-0.0593053580295131,0.0593053580295131,0.00351712549100873
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.524182494928912,-0.614932192234704,99,864,0.608108108108108,0.513321533223369,0.592417061611374,844,-0.068234566682462,0.068234566682462,0.00465595609034335
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.512129595634198,-0.788479894064468,99,864,0.621621621621622,0.497960039329944,0.580568720379147,844,-0.068439124744949,0.068439124744949,0.00468391379585468
"P0x0/IceMerge-7b-32k",0.573703251828073,0.0598676333527634,99,864,0.581081081081081,0.572748473924742,0.605450236966825,844,-0.031746985138752,0.031746985138752,0.00100787106540014
"pacozaa/mistral-sharegpt90k-merged_16bit",0.528909148085312,-0.377932021027757,99,864,0.486486486486487,0.534399139586336,0.515402843601896,844,0.0135063044834159,0.0135063044834159,0.000182420260798742
"pansophic/m17",0.484134502044016,-0.952052802966657,99,864,0.486486486486487,0.483830127586755,0.518957345971564,844,-0.034822843927548,0.034822843927548,0.00121263045920236
"pansophic/new_model_test3",0.430737515709484,-1.63617168240044,99,864,0.432432432432432,0.430518173545338,0.425355450236967,844,0.00538206547251696,0.00538206547251696,2.89666287504592e-05
"paulml/DPOB-NMTOB-7B",0.724918195413148,1.96049416024557,99,864,0.77027027027027,0.719049103372815,0.71563981042654,844,0.00927838498660793,0.00927838498660793,8.60884279597115e-05
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.531693660202257,-0.441785655403382,99,864,0.554054054054054,0.528799962174378,0.569905213270142,844,-0.038211553067885,0.038211553067885,0.00146012278785979
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.581120819124512,0.111584828991765,99,864,0.608108108108108,0.577628346432517,0.58175355450237,844,-0.000632735377858018,0.000632735377858018,4.00354058393129e-07
