"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",0.544478717795601,-0.29611977862562,99,864,0.567567567567568,0.541490749001582
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k",0.513695727633082,-0.669220946516694,99,864,0.554054054054054,0.508472885390368
"hfl/chinese-mixtral-instruct",0.562647322221885,-0.139518502480182,99,864,0.621621621621622,0.555015354064272
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.606690666543615,0.346639085035375,99,864,0.648648648648649,0.601260810035904
"0-hero/Matter-0.1-Slim-7B-B",0.53761050117936,-0.32516472695205,99,864,0.527027027027027,0.538980127246133
"Sao10K/Skadi-Mixtral-v1",0.582896031147944,-0.0183193054179493,99,864,0.716216216216216,0.565642830727344
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.491553974953214,-0.956324499933974,99,864,0.554054054054054,0.483465729422517
"uproai/Rose-2x7B",0.608262171378643,0.329951276456981,99,864,0.675675675675676,0.599538070822556
"tenyx/Llama3-TenyxChat-70B",0.593863195444758,0.0602377885990346,99,864,0.756756756756757,0.572782852216147
"Vasanth/Valor_Macaroni_moe",0.652234888679113,0.758991643370737,99,864,0.716216216216216,0.643954952174311
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.725220694957146,1.89709372383722,99,864,0.783783783783784,0.717641942285464
"NeuralNovel/Senzu-7B-v0.1-DPO",0.599255473181352,0.282008828749133,99,864,0.635135135135135,0.594612222810863
"allknowingroger/LimyQstar-7B-slerp",0.640796702396958,0.669807947464642,99,864,0.689189189189189,0.634534145282669
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",0.445119319988692,-1.31971636197893,99,864,0.378378378378378,0.453756383020615
"Undi95/X-MythoChronos-13B",0.485730990237093,-0.971944281506681,99,864,0.513513513513513,0.482135604871909
"GreenNode/GreenNodeLM-7B-v4leo",0.690096922303768,1.14835611021735,99,864,0.77027027027027,0.679721547861044
"uukuguy/speechless-thoughts-mistral-7b",0.508768103590001,-0.594554008462893,99,864,0.459459459459459,0.515149222242189
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.685890313168842,1.13253084588068,99,864,0.743243243243243,0.67846816927686
"nbeerbower/bophades-mistral-7B",0.664344788926265,0.893903869248468,99,864,0.716216216216216,0.657632015982859
"Xenon1/Xenon-3",0.48169224003645,-0.943395840341388,99,864,0.459459459459459,0.484569423405237
"CohereForAI/c4ai-command-r-plus",0.565990624111133,-0.136309830682839,99,864,0.648648648648649,0.555293703288631
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",0.503934918958052,-0.73449152731075,99,864,0.513513513513513,0.502695336133227
"nbeerbower/HeroBophades-2x7B",0.726413174393779,1.95762872171078,99,864,0.783783783783784,0.718988742590366
"allknowingroger/mergekit-slerp-zplzqvn",0.724752323114422,2.03973146093955,99,864,0.756756756756757,0.720610572878355
"jukofyork/Dark-Miqu-70B",0.570472734631064,-0.158615222591924,99,864,0.702702702702703,0.553360621115911
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.527433246453016,-0.632524938061564,99,864,0.648648648648649,0.511746547345346
"yunconglong/10.7Bx2_DPO_200",0.524940449722893,-0.644460128682558,99,864,0.635135135135135,0.510679961022485
"922CA/Silicon-Monika-7b",0.576632612092841,0.0951094752122695,99,864,0.581081081081081,0.576056927870833
"senseable/garten2-7b",0.635793792561433,0.598202538614197,99,864,0.702702702702703,0.627134992425504
"NovoCode/Mistral-NeuralDPO-v0.2",0.583311499162453,0.155102376555726,99,864,0.594594594594595,0.581851333871234
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",0.49414828817422,-0.983554677650822,99,864,0.594594594594595,0.481149354402171
"ResplendentAI/Aura_L3_8B",0.48881435413065,-0.972123357260239,99,864,0.540540540540541,0.482120377065841
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.496875332791194,-0.765527719281522,99,864,0.472972972972973,0.499968579355905
"Kukedlc/NeuTrixOmniBe-7B-model-remix",0.724918195413148,1.96049416024557,99,864,0.77027027027027,0.719049103372815
"walebadr/Mistral-7B-v0.1-DPO",0.361349346518475,-2.49656522473252,99,864,0.202702702702703,0.381880088659339
"mergedlm/zephyrnotus-11b-alpha",0.554144329709607,-0.169633244598292,99,864,0.567567567567568,0.552407204810341
"FelixChao/Capricorn-7B",0.670314264557315,0.966349997884308,99,864,0.716216216216216,0.664374011989693
"Joseph717171/Mistral-12.25B-v0.2",0.47389037570654,-0.98526409778183,99,864,0.418918918918919,0.48100432893788
"louisgrc/Montebello_7B_SLERP",0.73045674043033,2.10774485368158,99,864,0.797297297297297,0.721806786012252
"arcee-ai/Clown-DPO-Extended",0.71883392389169,1.7568493182026,99,864,0.756756756756757,0.713926263167975
"ericpolewski/AIRIC-The-Intern",0.414299363662641,-2.01890225744323,99,864,0.472972972972973,0.406706308340128
"ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDChosen-SFTRejected-Zephyr-7b-beta",0.538141352618434,-0.318234604647966,99,864,0.527027027027027,0.539579677106733
"cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B",0.599169508643027,0.19467330180593,99,864,0.702702702702703,0.585771095294128
"BioMistral/BioMistral-7B-TIES",0.478109309336563,-0.949823149290929,99,864,0.432432432432432,0.48402043458298
"azarafrooz/mistral-v2-7b-selfplay-v0",0.531693660202257,-0.441785655403382,99,864,0.554054054054054,0.528799962174378
"xriminact/TarsMeta",0.478897727877662,-0.939401639776514,99,864,0.432432432432432,0.48491088375881
"fblgit/UNAversal-8x7B-v1beta",0.59743118657897,0.121291152591211,99,864,0.743243243243243,0.578561391010652
"core-3/kuno-royale-7b",0.676958382134685,1.03146664086261,99,864,0.72972972972973,0.670129148916503
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",0.701366573044223,1.31616995051774,99,864,0.77027027027027,0.692449623991441
"Weyaxi/Stellaris-internlm2-20b-r128",0.520893861782285,-0.63689170427323,99,864,0.594594594594595,0.511356119888927
"sethuiyer/Eida_10.7B",0.676892094333098,1.01046879880812,99,864,0.743243243243243,0.668305475062374
"G-reen/EXPERIMENT-DPO-m7b2-1-merged",0.505721948140352,-0.632946367965456,99,864,0.459459459459459,0.511708858440233
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.572442194797077,-0.0134462797723893,99,864,0.621621621621622,0.566077798384489
"Danielbrdz/Barcenas-3.8b",0.493267252593065,-0.892942580494654,99,864,0.527027027027027,0.488898340607493
"Kiddyz/testlm2",0.405353627819012,-1.92180374373371,99,864,0.351351351351351,0.412342157714827
"g-ronimo/phi-2-OpenHermes-2.5-v2",0.486103181122737,-0.905679522810162,99,864,0.472972972972973,0.487802384530354
"nisten/bigdoc-c34b-instruct-tf32",0.459362740566154,-1.16152557001336,99,864,0.405405405405405,0.466345454528134
"abideen/AlphaMonarch-laser",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259
"Stopwolf/Cerberus-7B-slerp",0.659582585537968,0.839158613877866,99,864,0.716216216216216,0.652253527450195
"codellama/CodeLlama-34b-hf",0.447690957229523,-1.28258326785809,99,864,0.378378378378378,0.456660820374966
"NExtNewChattingAI/Mutliverse_model_official",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259
"beowolx/CodeNinja-1.0-OpenChat-7B",0.566973533089208,-0.0238762376448931,99,864,0.581081081081081,0.565147850407907
"fblgit/UNA-POLAR-10.7B-InstructMath-v2",0.615430993108518,0.323669771898884,99,864,0.743243243243243,0.598890584267554
"DreadPoor/WestuccineBagel-7B-slerp",0.67198054198491,0.948620890532904,99,864,0.743243243243243,0.662758310057361
"FelixChao/Gemma-10.2B",0.443406315953722,-1.46015984554809,99,864,0.445945945945946,0.443077657954728
"ibivibiv/strix-rufipes-70b",0.580392370940329,-0.0304462939330727,99,864,0.702702702702703,0.564563975065198
"CorticalStack/mistral-7b-dolphin-sft",0.513782299987635,-0.550968884534636,99,864,0.472972972972973,0.519063507013062
"chargoddard/internlm2-7b-llama",0.524754381187414,-0.490693735294123,99,864,0.527027027027027,0.524460274078758
"FelixChao/NinjaDolphin-7B",0.562646725015684,-0.0792871307130873,99,864,0.581081081081081,0.560261102466044
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.581120819124512,0.111584828991765,99,864,0.608108108108108,0.577628346432517
"Nitral-AI/Nyan-Stunna-7B",0.619764457641708,0.455377707039041,99,864,0.675675675675676,0.612528888249077
"abacusai/Smaug-34B-v0.1",0.604827180343662,0.206097361759055,99,864,0.743243243243243,0.586914513380187
"SC56/Mistral-7B-orca-dpo-8h",0.691257421879089,1.187472932863,99,864,0.756756756756757,0.682781037365509
"ResplendentAI/SOVL_Llama3_8B",0.498537193494966,-0.824162141895817,99,864,0.527027027027027,0.494850273861405
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.525515199032456,-0.578669320219613,99,864,0.594594594594595,0.516575512547944
"AmberYifan/test-spin-lora-iter2",0.499858554157037,-0.727199479540447,99,864,0.472972972972973,0.50333786466321
"adamo1139/LWM-7B-1M-1000000ctx-AEZAKMI-3_1-1702",0.422516668894132,-1.6440949518564,99,864,0.364864864864865,0.429977490592037
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",0.413920630658395,-1.90615109075706,99,864,0.418918918918919,0.413273793354092
"mistralai/Mixtral-8x22B-v0.1",0.547629685805665,-0.356019243131365,99,864,0.635135135135135,0.536305451186557
"hon9kon9ize/CantoneseLLMChat-preview20240326",0.425025503271858,-1.70619284885411,99,864,0.418918918918919,0.425815767129297
"icefog72/IceCoffeeTest8",0.665144200031056,0.903364123831186,99,864,0.716216216216216,0.658534880289447
"cloudyu/19B_MATH_DPO",0.577172211727625,-0.0320157637541711,99,864,0.675675675675676,0.564424704628466
"macadeliccc/MBX-7B-v3-DPO",0.724828989794025,1.95571909048977,99,864,0.77027027027027,0.718948353497099
"ResplendentAI/Aura_7B",0.65344965889242,0.755423673157767,99,864,0.72972972972973,0.643578120313474
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.44722263341244,-1.33417353257203,99,864,0.405405405405405,0.452634274683939
"Steelskull/Lumosia-MoE-4x10.7",0.589755639902116,0.122070913201656,99,864,0.675675675675676,0.578636576449067
"openaccess-ai-collective/grendel",0.510909183281753,-0.684956907978587,99,864,0.540540540540541,0.507074537048263
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.524182494928912,-0.614932192234704,99,864,0.608108108108108,0.513321533223369
"KnutJaegersberg/Deacon-20B",0.466331469481587,-1.25956903176241,99,864,0.527027027027027,0.458476750269824
"automerger/Experiment27Pastiche-7B",0.718804606570206,1.69998751429377,99,864,0.77027027027027,0.712144344209021
"teknium/OpenHermes-2.5-Mistral-7B",0.591088619599807,0.190839656171098,99,864,0.635135135135135,0.585388482295235
"vicgalle/Configurable-Yi-1.5-9B-Chat",0.535814444980632,-0.448491135662694,99,864,0.594594594594595,0.528207602089414
"wannaphong/han-llm-7b-v2",0.509671855719048,-0.641733166913876,99,864,0.5,0.51092350763563
"simonveitner/MathHermes-2.5-Mistral-7B",0.59886671735444,0.294793851776144,99,864,0.621621621621622,0.595921965037511
"Technoculture/MedMerge-6-7b-alpha-dpo",0.440930046261205,-1.45072513969235,99,864,0.418918918918919,0.443778545093736
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.481453066397343,-1.04993021333573,99,864,0.527027027027027,0.475555259727619
"abacusai/Llama-3-Giraffe-70B-Instruct",0.582883164637312,0.0204061068881521,99,864,0.689189189189189,0.569125914401187
"Sao10K/Winterreise-m7",0.56101326501215,-0.120491735351287,99,864,0.594594594594595,0.556667445889716
"alignment-handbook/zephyr-7b-dpo-full",0.576251899583443,0.0341734669000361,99,864,0.621621621621622,0.570380523790267
"Severian/ANIMA-Nectar-v3",0.407903356888628,-1.9028179944283,99,864,0.364864864864865,0.413473044091704
"flammenai/flammen18X-mistral-7B",0.688989219746986,1.17701731047458,99,864,0.743243243243243,0.68196811082394
"01-ai/Yi-9B-200K",0.471583296379088,-1.0368672934454,99,864,0.432432432432432,0.476649878772185
"ChaoticNeutrals/Eris_Remix_DPO_7B",0.67329854064827,0.964946740615186,99,864,0.743243243243243,0.664246873253627
"mlabonne/Meta-Llama-3-12B-Instruct",0.515862345221783,-0.641773679399993,99,864,0.554054054054054,0.510919888784666
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",0.522513711811284,-0.519011872858681,99,864,0.527027027027027,0.521929635724541
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.638228758154949,0.675507801098965,99,864,0.662162162162162,0.635131494106957
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.654883866789849,0.8213194709435,99,864,0.689189189189189,0.650444354479346
"allknowingroger/NeuralCeptrix-7B-slerp",0.714925426472276,1.67384734744884,99,864,0.743243243243243,0.711260767831327
"maldv/electric-sheep-7b-alpha",0.50415352257289,-0.711869430253527,99,864,0.5,0.504691037258793
"AlanRobotics/nanit_v3",0.493344412139848,-0.831278162046598,99,864,0.486486486486487,0.494231908400871
"ChavyvAkvar/llama-3-habib",0.485101249975506,-1.02167736039904,99,864,0.540540540540541,0.477926753549442
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.531693660202257,-0.441785655403382,99,864,0.554054054054054,0.528799962174378
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.550105112052749,-0.202191914629114,99,864,0.554054054054054,0.549594072499639
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.566678054936594,-0.167722558804825,99,864,0.675675675675676,0.552572480488007
"Azazelle/Sina-Loki-7b-Merge",0.509957235843096,-0.618580981527742,99,864,0.486486486486487,0.512994626936305
"01-ai/Yi-9B",0.518492890936696,-0.667293092267962,99,864,0.594594594594595,0.508644435169203
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259
"wang7776/vicuna-7b-v1.3-sparsity-10",0.423852191132557,-1.69977909092109,99,864,0.405405405405405,0.426239422226659
"KaeriJenti/kaori-70b-v1",0.550754322131289,-0.3757641667011,99,864,0.675675675675676,0.534588029319662
"Kukedlc/NeuralExperiment-7b-dare-ties",0.728933590853054,2.22233948030338,99,864,0.77027027027027,0.72358413822259
"jefferylovely/AiMaven-Merkaba-7b",0.728959630765019,2.11121543814757,99,864,0.783783783783784,0.721864740374355
"indischepartij/MiaLatte-Indo-Mistral-7b",0.583257531973452,0.118502339736993,99,864,0.621621621621622,0.578292767430747
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",0.553082015239649,-0.20376123368671,99,864,0.581081081081081,0.549458606718993
"senseable/Wilbur-30B",0.604827180343662,0.206097361759055,99,864,0.743243243243243,0.586914513380187
"AwanLLM/Llama-3-8B-Dolfin-v0.2-Instruct",0.488972711719751,-0.970020477948657,99,864,0.540540540540541,0.482299227990001
"allknowingroger/Synthiallamaguanco-7B-slerp",0.420782559390887,-1.75290159562296,99,864,0.405405405405405,0.422772544024302
"Yuma42/KangalKhan-ShatteredRuby-7B",0.609466420186343,0.376928965134925,99,864,0.648648648648649,0.604395778855926
"NotAiLOL/Apollo-7b-orpo-Experimental",0.57215347782348,-0.0170985117796892,99,864,0.621621621621622,0.565751718037839
"TomGrc/FusionNet_passthrough",0.566112724687095,-0.175105409099148,99,864,0.675675675675676,0.551933989853279
"bababababooey/mergekit-slerp-bxtecvo",0.593390491600579,0.268527519815132,99,864,0.594594594594595,0.593234666507236
"rwitz/dec10",0.638398632608359,0.677336127904802,99,864,0.662162162162162,0.635323352313161
"Columbia-NLP/gemma-2b-zephyr-sft",0.423582835909941,-1.67806859543439,99,864,0.391891891891892,0.427684016900512
"Joseph717171/Cerebrum-1.0-10.7B",0.53455592160532,-0.405020387852415,99,864,0.554054054054054,0.532032633876661
"TeeZee/2xbagel-dpo-34b-v0.2",0.475512189559778,-1.2391044682495,99,864,0.594594594594595,0.460101525378802
"pansophic/m17",0.484134502044016,-0.952052802966657,99,864,0.486486486486487,0.483830127586755
"leveldevai/MarcBeagle-7B",0.695819502562512,1.25482829389679,99,864,0.756756756756757,0.687933504960904
"pacozaa/mistral-sharegpt90k-merged_16bit",0.528909148085312,-0.377932021027757,99,864,0.486486486486487,0.534399139586336
"ArianAskari/NeuralHermes-2.5-Mistral-7B",0.589235069822778,0.204882309416202,99,864,0.608108108108108,0.586792676632912
"Test157t/Pasta-Lake-7b",0.66020996382894,0.828869973309531,99,864,0.72972972972973,0.651213288241779
"s3nh/poorx32124",0.435335365670343,-1.58643495258434,99,864,0.445945945945946,0.433962231752324
"theNovaAI/Supernova-experimental",0.498360536320628,-0.887069930923379,99,864,0.567567567567568,0.489404332276906
"Replete-AI/Mistral-Evolved-11b-v0.1",0.560808536687901,-0.143300243029825,99,864,0.608108108108108,0.554687415680581
"AA051611/A0118",0.486559942883759,-0.920037137965948,99,864,0.486486486486487,0.486569449005759
"NLPinas/yi-bagel-2x34b",0.637335841229859,0.563795743166304,99,864,0.743243243243243,0.623630177439892
"Gille/StrangeMerges_24-7B-slerp",0.73045674043033,2.10774485368158,99,864,0.797297297297297,0.721806786012252
"AA051615/A0306",0.547219906878661,-0.361345893555182,99,864,0.635135135135135,0.53584264204547
"saishf/Top-Western-Maid-7B",0.634575931285008,0.618921163142001,99,864,0.675675675675676,0.629257140834451
"ibivibiv/multimaster-7b-v4",0.689236809155303,1.18060895179913,99,864,0.743243243243243,0.682247741214511
"aboros98/lilo2",0.427267571191183,-1.6168541856818,99,864,0.391891891891892,0.431845600276973
"cloudyu/Truthful_DPO_TomGrc_FusionNet_34Bx2_MoE",0.610018543476221,0.298238033504361,99,864,0.716216216216216,0.59627531523928
"flemmingmiguel/MDBX-7B",0.695819502562512,1.25482829389679,99,864,0.756756756756757,0.687933504960904
"CHIH-HUNG/llama-2-13b-alpaca-test",0.470865825012938,-1.10966234760953,99,864,0.472972972972973,0.470593135276934
"jeiku/Eros_Prodigadigm_7B",0.589463359119535,0.136720465992347,99,864,0.662162162162162,0.580055278725783
"BEE-spoke-data/Meta-Llama-3-8Bee",0.459411461439128,-1.26994641356542,99,864,0.472972972972973,0.457656442299454
"DreadPoor/PAIN_LeDestroy-7B-task_arithmetic",0.633109625647194,0.602762942173326,99,864,0.675675675675676,0.627601077996449
"netcat420/MFANN3bv0.6",0.472815136894604,-1.12541202171607,99,864,0.5,0.469297095786847
"Undi95/Clover3-17B",0.492790851116178,-0.798281092292792,99,864,0.459459459459459,0.497104325330577
"icefog72/Kunokukulemonchini-7b",0.596763483626273,0.254423436759669,99,864,0.635135135135135,0.591797740489832
"nlpguy/ColorShadow-7B",0.619211398056382,0.466258387761658,99,864,0.662162162162162,0.613653063877987
"saishf/Ortho-SOVL-8B-L3",0.465200322951918,-1.29800891376174,99,864,0.540540540540541,0.455450412440449
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.587154826150843,0.163672832621168,99,864,0.621621621621622,0.582694417325213
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.480053220757444,-1.0688676319091,99,864,0.527027027027027,0.473974257593145
"flammenai/flammen20-mistral-7B",0.653962136476522,0.77752537117063,99,864,0.716216216216216,0.645905726157267
"SCE/Mistral-7B-math-ia3-tuned",0.493015363935546,-0.775367414478222,99,864,0.445945945945946,0.499106700381259
"liminerity/Multiverse-Experiment-slerp-7b",0.724752323114422,2.03973146093955,99,864,0.756756756756757,0.720610572878355
"Noodlz/WizardLaker-7B",0.579045677748432,0.0869515672541593,99,864,0.608108108108108,0.575284657348945
"Eurdem/megatron_v3_2x7B",0.579215584172981,0.0325285949657197,99,864,0.648648648648649,0.570230128770248
"ibivibiv/multimaster-7b-v5",0.699293912769645,1.30794555917752,99,864,0.756756756756757,0.691857544724255
"ChaoticNeutrals/Prodigy_7B",0.693216688272293,1.14868426669146,99,864,0.797297297297297,0.679747432986704
"TeeZee/DarkForest-20B-v2.0",0.509903129746566,-0.757281169068851,99,864,0.581081081081081,0.500691865456217
"Seungyoun/llama-2-7b-alpaca-gpt4",0.415177914124599,-1.85374895330168,99,864,0.405405405405405,0.416442591723554
"decruz07/kellemar-DPO-Orca-Distilled-7B-SLERP",0.675341074912394,1.01043533435565,99,864,0.72972972972973,0.668302543112504
"Mihaiii/Bucharest-0.3",0.514913896116333,-0.673414573094362,99,864,0.567567567567568,0.508099891575585
"cstr/phi-3-orpo-v9_16",0.494376625656668,-0.83799361923296,99,864,0.5,0.493648894859295
"vince62s/phi-2-psy",0.468279268107709,-1.18831554727428,99,864,0.5,0.464174232215766
"ibivibiv/orthorus-125b-moe",0.539535795004211,-0.479971799742186,99,864,0.648648648648649,0.525415308061989
"louisgrc/Marengoli_7B_SLERP",0.73045674043033,2.10774485368158,99,864,0.797297297297297,0.721806786012252
"vistagi/Mixtral-8x7b-v0.1-sft",0.546116149939015,-0.335402849759737,99,864,0.608108108108108,0.538093661234779
"kyujinpy/PlatYi-34B-200k-Q-FastChat",0.532254784922413,-0.513327402342287,99,864,0.608108108108108,0.522438472510147
"icefog72/IceCoffeeTest11",0.669715010266095,0.939818537398245,99,864,0.72972972972973,0.661948399511977
