"Model_Name","Theta_WLE","SE"
"AA051612/A0124",-0.184337430458049,0.166782380729331
"Danielbrdz/Barcenas-Orca-2-7b",-1.18572885196921,0.247364011451345
"WebraftAI/synapsellm-7b-mistral-v0.5-preview",-1.37304434077817,0.236570877827538
"vaiv/gem-14b-instruct",-1.18050784905285,0.226734758638492
"DUAL-GPO/phi-2-gpo-renew2-b0.001-v4-i1",-0.967089979830472,0.241053805947996
"Undi95/Llama-3-Unholy-8B",-0.972123202051344,0.21390306312135
"migtissera/Tess-10.7B-v1.5b",-0.510662117816952,0.218894046741932
"Hastagaras/Halu-OAS-8B-Llama3",-0.998743121297851,0.234228614812455
"saishf/Multi-Verse-RP-7B",1.60825308225212,0.21661647703228
"dddsaty/SOLAR_Merge_Adapter_DPO_Orca",-0.617759507348793,0.206531293510561
"Steelskull/VerA-Etheria-55b",-0.173483561764405,0.217699382288188
"DUAL-GPO/phi-2-gpo-renew2-b0.001-vllm-i1",-0.869730405917828,0.245358654747516
"Sao10K/Fimbulvetr-10.7B-v1",-0.113222620832949,0.246088435172493
"pansophic/new_model_test",-1.59235387146528,0.242145584541036
"Inv/Konstanta-V3-AlphaFlavour-7B",0.413794586174966,0.176910915134517
"Weyaxi/Newton-7B",-0.522833193249981,0.218925997841991
"eren23/NeuralDareBeagle-7B-slerp",1.12438545811062,0.150395365633394
"databricks/dbrx-base",-0.849090675397186,0.281943709625612
"0-hero/Matter-0.1-Slim-7B",-0.471686492911731,0.190630426595326
"NeverSleep/Noromaid-7b-v0.1.1",-0.0550447666510209,0.175999444874466
"ZhangShenao/0.001_idpo_declr_iter_2",0.283962269604011,0.20230551426506
"LeroyDyer/Mixtral_AI_Cyber_4.0",-0.0375320511075678,0.217885441399045
"yuuko-eth/Monsoon-7B-exp-1",0.136370761630869,0.194221010411676
"jsk0214/Seagull-llama-3-8B-orpo-v0.5",-0.882688126594097,0.23105783906877
"vicgalle/zephyr-7b-truthy",-0.109880089685528,0.190507198374801
"Test157t/HerculeanSea-7b-128k",0.229278751035941,0.144983923866494
"AmberYifan/safe-spin-iter1-v2",-0.459717083179442,0.219402734335843
"LeroyDyer/Mixtral_AI_CyberTron_Coder",-0.125364946571943,0.199914868521628
"JCX-kcuf/Llama-2-7b-hf-gpt-3.5-80k",-1.88873058554765,0.235621234760726
"GeorgiaTech/0.0_llama_nodpo_3iters_bs128_531lr_iter_1",-1.05438925694491,0.235428181704819
"Alsebay/NarumashiRTS-V2",0.61444124584738,0.155200312349614
"AurelPx/Pegasus-7b-slerp",2.03973146093955,0.42556630041207
"NeuralNovel/Mistral-7B-Instruct-v0.2-Neural-Story",-0.364873111716534,0.188970591432873
"mlabonne/ChimeraLlama-3-8B-v2",-0.901055414119085,0.221081283115719
"aari1995/germeo-7b-laser",-0.0954203095224401,0.197990122673072
"BarraHome/LLaMarada-7B-v0.1-16bit",-1.88477961136739,0.308564710557511
"nbeerbower/MaidFlameSoup-7B",0.768553874548032,0.148666078372956
"CultriX/MoNeuTrix-7B-v1",1.95853407518575,0.383731730072728
"Lexic0n/Mistral_7B-Open_Hermes-NSFWV1",-0.186531258268663,0.183404896274356
"microsoft/Orca-2-7b",-1.51241132636656,0.267054809837093
"Qwen/Qwen1.5-MoE-A2.7B",-1.27077838886519,0.237152405816837
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",-0.591007124000351,0.219042557989685
"seungduk/KoSOLAR-10.7B-v0.1",-0.653930079299007,0.196984427729022
"NotAiLOL/Athena-zephyr-7B",-0.740389094312002,0.186876205371472
"Ppoyaa/Lumina-3.5",1.35645272604858,0.147282930980819
"jondurbin/bagel-7b-v0.1",-0.0845059807949965,0.170598102166858
"chlee10/T3Q-Platypus-SOLAR",-0.40393293657068,0.196241170041545
"BFauber/lora_llama2-13b_10e5",-0.964670345610744,0.225298660369158
"abacusai/Fewshot-Metamath-Mistral",-0.532966610009922,0.216883475065306
"ibivibiv/dolphin-ultrafeedback-dpo",0.221771860219868,0.157137169026701
"nbeerbower/bruphin-epsilon",1.29646981888297,0.155459941901171
"Kukedlc/NeuralSirKrishna-7b",2.03973146093955,0.42556630041207
"HIT-SCIR/Chinese-Mixtral-8x7B",-0.550698059500928,0.19952673951612
"vmajor/Orca2-13B-selfmerge-39B",-1.0212070409237,0.272729322985443
"MaziyarPanahi/Calme-7B-Instruct-v0.2",2.03973146093955,0.42556630041207
"ShenaoZ/0001_dpo_iter_2",-0.163061877716806,0.204504342121154
"kaist-ai/mistral-orpo-capybara-7k",-0.054257894999991,0.171325086943205
"ValiantLabs/ShiningValiantXS",-0.934462749149916,0.240347416818023
"timpal0l/Mistral-7B-v0.1-flashback-v2",-0.70764880788461,0.228999087639379
"grimpep/llama2-22B-GPLATTY",-0.934435213410225,0.232306182256742
"FredrikBL/SwedishBeagle-dare",0.196250558639385,0.185568947654777
"Mihaiii/Metis-0.3-merged",-0.299902413325902,0.196342422703352
"NeverSleep/MiquMaid-v2-70B",-0.246225948748706,0.219830731687067
"simonveitner/Math-OpenHermes-2.5-Mistral-7B",-0.0656075823740456,0.174052433072621
"Technoculture/Medchator-2x7b",-1.28868019411084,0.286119136141028
"jpquiroga/Mistral_7B_dare_slerp_merge_instruct_open_orca",-0.290584042127894,0.200525088334845
"ibivibiv/multimaster-7b-v2",0.847873505873011,0.184367741423301
"abhinand/gemma-2b-it-tamil-v0.1-alpha",-1.47327331946917,0.230957978901045
"PeanutJar/Mistral-v0.1-PeanutButter-v0.0.5-DPO-7B-QLoRA",-0.396562649339741,0.189124320205318
"TheBloke/Genz-70b-GPTQ",-0.571118743682135,0.265815677176607
"mvpmaster/pmmpk-EinstainMorcoro14KrishnaHercules-7b-slerp",0.782179814559156,0.148713998281795
"MSL7/INEX12-7b",2.03973146093955,0.42556630041207
"theNovaAI/Hypernova-experimental",-0.961611828488409,0.229851553493435
"hedronstone/OpenHermes-7B-Reasoner",-0.423126380098874,0.190935471104278
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-reversed_corrupted",0.204882309416202,0.147371597873931
"abhishek/autotrain-llama3-8b-open-hermes-sft",-1.80310787033591,0.288571689458636
"MoxoffSpA/Azzurro",-0.591219322825462,0.193640712837872
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e2",-0.372485970716891,0.201217720611485
"kyujinpy/SOLAR-Platypus-10.7B-v2",-0.513924881211747,0.208484530902148
"rombodawg/Llama-3-8B-Base-Coder-v3.5-10k",-1.22483495325629,0.249612851101398
"wang7776/vicuna-7b-v1.3-attention-sparsity-30",-1.64874228788694,0.288289242586681
"rishiraj/uncensored",0.350434890005,0.165809293994418
"SJ-Donald/llama3-passthrough-chat",-0.896090930234502,0.224933653645419
"uproai/RosMistral-2x7B",0.29432210438502,0.137843605100209
"alignment-handbook/zephyr-7b-dpo-qlora",0.242807554558523,0.164451581895735
"ramachaitanya22/mistral-7B-finetune-health-fitness",-0.670559180698374,0.206400808064295
"abhishek/autotrain-llama3-oh-sft-v0-2",-0.201282203264733,0.176784137566417
"922-CA/monika-ddlc-7b-v1",-1.56990745944282,0.295390593696759
"LeroyDyer/Mixtral_AI_LCARS_",-0.296370315425128,0.219567365486847
"TW3Partners/testmerge-7b",1.84717697120803,0.332627105241273
"rwitz2/go-bruins-v2.1",0.995129800458177,0.170227656949541
"BramVanroy/fietje-2b-instruct",-1.75589672004785,0.25332059715406
"EmbeddedLLM/Mistral-7B-Merge-14-v0.5",0.636296585755025,0.143853821030734
"abhishek/autotrain-llama3-70b-orpo-v2",0.0219215574029069,0.194817398240296
"BarryFutureman/WildWest-Variant3-7B",1.29646981888297,0.155459941901171
"Kukedlc/NeuralContamination-7B-ties",2.22233948030338,0.505277662469146
"SanjiWatsuki/Loyal-Macaroni-Maid-7B",0.683203732282514,0.15527340042731
"Muhammad2003/TriMistral-7B-MODELSTOCK",0.45404426316032,0.15847645337899
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",-0.399754682851082,0.219249645864775
"MaziyarPanahi/Bioxtral-4x7B-v0.1",0.590742431052522,0.129430074040872
"TheBloke/gpt4-x-vicuna-13B-HF",-1.64029308952985,0.244133858106394
"Obrolin/Kesehatan-7B-v0.1",-0.493902474020323,0.202787517646391
"elinas/Llama-3-8B-Ultra-Instruct",-0.778494588353018,0.213171536125575
"voidful/phi-1_5_chat_32k",-2.06802852331515,0.3260825521108
"Locutusque/hyperion-medium-preview",-0.314777287014614,0.165605764787881
"mlabonne/NeuralMarcoro14-7B",1.01904787655146,0.189723610610668
"feeltheAGI/Maverick-Math-7B",0.102382135581851,0.171969941449317
"sethuiyer/Nandine-7b",0.683912832828904,0.146892221410632
"SanjiWatsuki/Loyal-Toppy-Bruins-Maid-7B-DARE",0.72605807105386,0.151299161501419
"lodrick-the-lafted/Fuselage-8B",-1.22462732751352,0.242681272967007
"royallab/PsyOrca2-13b-DARE",-1.12751830978821,0.261382160145051
"Azure99/blossom-v5-14b",-1.53907598852659,0.344811368762912
"SC56/Mistral-7B-orca-dpo-4h",1.25230241193077,0.13808082895118
"AiMavenAi/AiMaven-SmartDawg-7b",0.405378509697539,0.173174705200912
"silvercoder45/Mistral-7b-instruct-v0.2-summ-sft-dpo-e3",-0.587813486203823,0.192486536225595
"SanjiWatsuki/longcat-10.7B",0.0709974754687496,0.165195847123297
"allknowingroger/Mistraldouble-7B-task",-0.404510048684609,0.193961386151741
"Kukedlc/SuperMente-7B-v4",0.760313744226954,0.148499268452401
"rombodawg/Open_Gpt4_8x7B_v0.2",0.219738113947297,0.181176640265788
"CobraMamba/mamba-gpt-7b-v1",-0.483257201323752,0.208381740140123
"jondurbin/spicyboros-70b-2.2",-0.206426710811011,0.215282733473775
"openaccess-ai-collective/DPOpenHermes-11B",0.270435510857093,0.141284460199218
"vicgalle/SOLAR-13B-Instruct-v1.0",-1.44570506584726,0.289703326853801
"flemmingmiguel/NeuDist-Ro-7B",1.12326148773137,0.15066689628693
"lodrick-the-lafted/Grafted-Llama2-2x70B",0.182252859856138,0.24592555020169
"JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k",-1.68382751356789,0.285886503701624
"MiniMoog/Mergerix-7b-v0.4",2.03973146093955,0.42556630041207
"udkai/Garrulus",1.0725045182882,0.205353723948677
"allknowingroger/Neurallaymons-7B-slerp",0.618921163142001,0.140967820570484
"haoranxu/ALMA-13B-R",-1.37024075330189,0.284952256561243
"athirdpath/Iambe-20b-DARE-v2",-0.749149523824305,0.239733809919403
"InnerI/InnerILLM-7B-slerp",0.425875230965355,0.132000176974235
"nasiruddin15/Mistral-dolphin-2.8-grok-instract-2-7B-slerp",-0.0201042618137375,0.165568143320006
"Zardos/A.I.Kant-Test_Llama-3-8B-Instruct_v0.1.0",-1.46198844114647,0.265414194619697
"NotAiLOL/Yi-1.5-9B-coder",-0.846273715388955,0.236137418879999
"ZHLiu627/zephyr-gemma-rpo",-1.53758476938518,0.221011031909055
"saishf/Kuro-Lotus-10.7B",-0.201291935040708,0.234771858991175
"logicker/SkkuDS-DPO-72B-v1",-0.184188279944198,0.206561413654987
"AurelPx/NeuralPipe-7B-slerp",0.44799159060933,0.13415497180111
"OpenAssistant/llama2-13b-orca-v2-8k-3166",-1.2233689990453,0.235435756843298
"macadeliccc/laser-polyglot-4x7b",0.0867546267748535,0.157757188301797
"oobabooga/CodeBooga-34B-v0.1",-1.01021208337033,0.224754789242933
"JunchengXie/Mistral-7B-v0.1-raw-80k",-0.377759331928006,0.171155118569927
"nlpguy/StarFusion-alpha2",-0.0179891284523789,0.174260217678325
"migtissera/Tess-XS-v1.1",0.0162782727812306,0.160097933756916
"Gille/StrangeMerges_21-7B-slerp",1.8936773963374,0.352310593966087
"YeungNLP/firefly-qwen1.5-en-14b-alpha",-0.826608558742739,0.26155977385149
"macadeliccc/laser-dolphin-mixtral-2x7b-dpo",0.110767431807717,0.173244741620785
"Test157t/HerculeanSea-upd-7b-128k",0.303539724651746,0.16372287508776
"Locutusque/Hercules-4.0-Yi-34B",-0.515211415847083,0.210719177809275
"Gille/StrangeMerges_17-7B-dare_ties",0.1657781940692,0.173528057652586
"liminerity/Blur-7b-v1.21",1.25482829389679,0.156375309651953
"janhq/Mistral-7B-Instruct-v0.2-DARE",-0.300782036687253,0.21981546258574
"icefog72/IceMochaccinoRP-7b",0.463828109464337,0.15691225860346
"bongchoi/test-llama-2-7b",-1.9880707643916,0.254359935306836
"fblgit/una-llama-7b",-1.80488043268831,0.26941992098113
"ALBADDAWI/DeepCode-7B-Aurora-v13",-1.40158202282189,0.241031256993916
"carsenk/flippa-exp26-v3-7b",0.367866205060875,0.122030693864118
"argilla/CapybaraHermes-2.5-Mistral-7B",0.358278130770405,0.132383146568872
"fblgit/UNA-SimpleSmaug-34b-v1beta",0.206097361759055,0.226618796557968
"Xenon1/Xenon-1",-0.857366348566507,0.201278188915984
"allknowingroger/StrangeMonarch-7B-slerp",1.84855848110572,0.330500111459176
"Gille/StrangeMerges_49-7B-dare_ties",1.32473796377451,0.182046431119622
"v1olet/v1olet_merged_dpo_7B",0.788533932295147,0.191943821155031
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v3",0.218629757362146,0.158205864284351
"Q-bert/Bumblebee-7B",0.00388944924983575,0.162544756159093
"wandb/gemma-7b-zephyr-sft",-1.01873278875257,0.245866486521363
"CultriX/MonaTrix-v4-7B-DPO",1.49029548869409,0.169036473789292
"uygarkurt/llama-3-merged-linear",0.381474466075163,0.224756663248137
"liminerity/Blur-7b-slerp-v1.41",2.22233948030338,0.505277662469146
"cloudyu/Mixtral_7Bx4_MOE_24B",-0.0524496607232247,0.156999447183886
"nbeerbower/Bophades-BruinsMaid-7B",0.75055603756567,0.149685951644957
"cognitivecomputations/WestLake-7B-v2-laser",1.23463947119795,0.162094389366067
"localfultonextractor/Erosumika-7B-v3-0.2",0.709937046878982,0.175505121910949
"Changgil/K2S3-SOLAR-11b-v3.0",-0.590861152041083,0.20257157372481
"Joseph717171/Tess-10.7B-v2.0",-0.591655186186903,0.199553631010455
"nvidia/Llama3-ChatQA-1.5-70B",-0.205203668257013,0.168214130174241
"Ppoyaa/LexiLumin-20B",0.0526894030893365,0.260802780001563
"kidyu/Moza-7B-v1.0",0.23646390047522,0.240547262655134
"jpquiroga/Mistral_7B_ties_merge_instruct_open_orca",-1.09642001594286,0.230291811764958
"migtissera/Tess-7B-v1.4",-0.0174523885055016,0.191674277919448
"TheSkullery/llama-3-cat-8b-instruct",-0.822599358395564,0.21343711624684
"adamo1139/Yi-34B-200K-AEZAKMI-v2",0.134384524349105,0.223201146008459
"luqmanxyz/Maya_Hermes-2.5-Mistral-7B",0.279102372978864,0.141746441213303
"YeungNLP/LongQLoRA-Vicuna-13b-8k",-1.24045044770041,0.230511022718005
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",-0.00811922173465244,0.165696084840303
"Kquant03/Buttercup-4x7B-bf16",1.12438545811062,0.150395365633394
"yeontaek/llama-2-70B-ensemble-v6",-0.115772430264751,0.237391688325671
"NeuralNovel/Senzu-7B-v0.1",-0.583539541323559,0.201282871057296
"SanjiWatsuki/Kunoichi-DPO-v2-7B",0.638855566009019,0.155714127983031
"wannaphong/han-llm-7b-v1",-0.794326909520376,0.218697468260728
"mwitiderrick/SwahiliInstruct-v0.2",-0.812786237754763,0.221755181344165
"arlineka/KittyNyanster-v1",0.0965402745977844,0.156019472002775
"l3utterfly/phi-2-layla-v1-chatml",-1.12915957340288,0.263938816973263
"4season/final_model_test_v2",0.335710683593543,0.142829097084551
"BFauber/lora_llama2-13b_10e5_r32_a256",-1.01616457361694,0.224061397221197
"umd-zhou-lab/claude2-alpaca-13B",-1.01030082663651,0.251596436535728
"macadeliccc/SOLAR-10.7b-Instruct-truthy-dpo",-0.182546298651334,0.242430834262821
"damerajee/Oot-v2_lll",0.739630042192962,0.147838148871264
"LeroyDyer/Mixtral_AI_Cyber_2.0",-0.663240308871161,0.215924717722664
"maywell/Synatra-11B-Testbench",-0.993358275900321,0.238182832847684
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_1",-1.05438925694491,0.235428181704819
"davidkim205/Rhea-72b-v0.2",1.00285540832553,0.208198777365785
"decruz07/kellemar-DPO-7B-c",0.29288451528618,0.133663691823834
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.2",-1.06119596670191,0.233170646652031
"adamo1139/Yi-34B-200K-AEZAKMI-RAW-2301-LoRA",-0.364268647803285,0.177405755554253
"CultriX/CultriX-MoE-BF16",0.674701412235624,0.152725776110089
"CallComply/openchat-3.5-0106-32k",0.171776262486011,0.16627644298177
"jisukim8873/mistral-7B-alpaca-case-0-2",-0.381809716233591,0.219164830842362
"922-CA/Llama-3-natsuki-ddlc-8b-v1",-1.11199694563792,0.25951965661309
"DreadPoor/ToppyLake-7B-slerp",0.760815679927534,0.14985523448935
"Sao10K/L3-Solana-8B-v1",-1.39220774631116,0.239791211493482
"Gille/StrangeMerges_45-7B-dare_ties",0.919652743744476,0.146001198034914
"Technoculture/Medorca-2x7b",-1.50790627103771,0.243994072070371
"0-hero/Matter-0.1-7B-DPO-preview",-0.216543981429824,0.201675727703373
"mahiatlinux/MasherAI-7B-v3",-0.236304839845738,0.210069982078376
"jan-ai/Solar-10.7B-SLERP",0.444204785654043,0.156240746407504
"LeroyDyer/Mixtral_AI_Cyber_Child",-0.664296706734721,0.217895621736383
"failspy/Meta-Llama-3-8B-Instruct-abliterated-v3",-1.10509442520155,0.235320518623311
"Kukedlc/Neural-Krishna-Multiverse-7b",2.22233948030338,0.505277662469146
"mvpmaster/NeuralDareDMistralPro-7b-slerp",0.739350576649514,0.14710828351763
"jefferylovely/AiMaven-Orca2",-1.64306905142355,0.305915043042061
"AA051610/C0325-L",-0.0449670481270843,0.206524531406102
"OpenBuddy/openbuddy-mistral2-7b-v20.2-32k",-0.941809662055043,0.237723693908159
"FelixChao/NarutoDolphin-7B",-0.0851738449704551,0.184978859169743
"DreadPoor/BagelToppyLake-7B-slerp",0.510263162953325,0.146775644864077
"nbeerbower/llama-3-spicy-8B",-0.793920823144432,0.389981265994999
"localfultonextractor/Erosumika-7B",-0.241710640281417,0.198919905055352
"jondurbin/bagel-7b-v0.5",-0.183159424970317,0.191282618870862
"xxx777xxxASD/ChaoticSoliloquy-4x8B",-0.92826980546863,0.223005956830217
"hooking-dev/Jennifer-v1.0",-0.718164183531376,0.19841232111221
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.277805730021904,0.169679913538013
"vicgalle/ConfigurableBeagle-11B",0.667176994415679,0.161969031775218
"beberik/Lonepino-11B",0.576802759030794,0.116561034626829
"lcw99/llama-3-10b-it-kor-extented-chang",-1.24173552671306,0.240300710127538
"lex-hue/LexGPT-V3",0.382303689055557,0.168401423921516
"Test157t/Copium-Cola-9B",0.895709750465085,0.205930590497432
"Zardos/nil_Llama-3-8B-Instruct_v0.1.1",-1.07788148678673,0.230601157458329
"allknowingroger/MistralMerge-7B-stock",0.330179585092943,0.215939507027149
"SUSTech/SUS-Chat-34B",-0.432829044512066,0.194676012791214
"allknowingroger/Mistralchat-7B-slerp",0.462071909707582,0.137001293320423
"abdulrahman-nuzha/belal-finetuned-llama2-v1.0",-1.48932204703971,0.268433746608965
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_2",-0.931753414686661,0.240846254265958
"EmbeddedLLM/Mistral-7B-Merge-14-v0.2",0.760070137655646,0.149128378123899
"NeuralNovel/Ember-7B-v0.1",0.63706964767211,0.172296321132498
"netcat420/MFANN3bv0.8.10",-1.46317990981261,0.28723923627241
"Kukedlc/Brocae-Area-7B-slerp",1.84855848110572,0.330500111459176
"kz919/mistral-7b-sft-open-orca-flan-50k",-0.974637260920366,0.248992747538816
"yihan6324/llama2-13b-instructmining-40k-sharegpt",-0.894026775414467,0.251404689646115
"Salesforce/xLAM-v0.1-r",-0.257820167444078,0.216019237743233
"DreadPoor/Kindred-7B-slerp",0.832912254179596,0.144618666169474
"Changgil/K2S3-Mistral-7b-v1.1",-0.469928886512498,0.195212987647068
"Kukedlc/Neural-4-Maths-7b",1.15241224491798,0.153079055506275
"OpenModels4all/gemma-1.1-7b-it",-1.39769749465143,0.370028042468271
"Azazelle/Sina-Thor-7b-Merge",0.221092489876607,0.146898644208441
"yweslakarep/huh-1",0.794588550535469,0.160141575467865
"davzoku/frankencria-llama2-12.5b-v1.3-m.2",-1.82300404897355,0.323366521409079
"automerger/Experiment26Yamshadow-7B",2.22233948030338,0.505277662469146
"Intel/neural-chat-7b-v3-2",0.418387704490104,0.158983643231182
"openchat/openchat-3.6-8b-20240522",-0.561263273194393,0.199133479671666
"Gille/StrangeMerges_26-7B-dare_ties",2.11121543814757,0.457985645512692
"runkai/PascalHermes-2.5-Mistral-7B",-0.0421438703770585,0.172824099095149
"netcat420/MFANNv0.2",-0.737467519353387,0.225726911944987
"fionazhang/mistral-experiment-6-merge",-0.1387566174783,0.203042683647089
"Locutusque/llama-3-neural-chat-v2.2-8B",-1.24420856940173,0.224805043412207
"Azazelle/Mocha-SR-7b-ex",-0.401046109826737,0.203918052764876
"yunconglong/13B_MATH_DPO",1.50705197514407,0.181966286375834
"Sao10K/Sensualize-Solar-10.7B",-0.339727036590888,0.202921976226122
"Qwen/Qwen1.5-72B-Chat",-0.282612967626876,0.202111429803541
"CultriX/Wernicke-7B-v1",1.14500525094131,0.147158956457379
"cloudyu/microsoft-phi-2-sft",-1.17642890581285,0.268515303741599
"juhwanlee/gemma-7B-alpaca-case-0-2",-0.664357178481051,0.217608926119379
"tricktreat/Llama-2-7b-chat-hf-guanaco-lora",-1.92279506623934,0.307568645019707
"win10/Meta-Llama-3-15B-Instruct",-0.981362489946612,0.241058922920068
"amazingvince/where-llambo-7b",-0.771997223818427,0.237092793844658
"Undi95/Mixtral-4x7B-DPO-RPChat",0.0234376614226248,0.153011730079064
"saishf/Fett-Eris-Mix-7B",0.541541553220235,0.168191135401983
"malhajar/meditron-7b-chat",-1.40814992835611,0.252131209236879
"vicgalle/ConfigurableHermes-7B",0.438000588198796,0.168565319271322
"Joseph717171/Mistral-10.7B-v0.2",-0.828798082886377,0.206168821858322
"TheBloke/robin-33B-v2-fp16",-0.728391383825811,0.219844708571742
"MaziyarPanahi/Mistral-7B-Instruct-KhanAcademy-v0.2",-0.657619692899828,0.233486654803423
"gmonsoon/OpenMia-Indo-Mistral-7b-v3-refined",-0.122035160476663,0.181922530338953
"Gille/StrangeMerges_37-7B-dare_ties",0.587623319065585,0.205767295176363
"liminerity/Liph.42",-1.12541202171607,0.276782823936017
"Novocoders/Mistral-NeuralDPO-v0.4",0.120545397196658,0.194155425586673
"l3utterfly/mistral-7b-v0.1-layla-v3",-0.220402394461665,0.178782525672451
"BAAI/Aquila2-34B",-1.21090103041474,0.301632459899433
"PetroGPT/WestSeverus-ORPO-7B",0.736662518589978,0.147280801399049
"brucethemoose/SUS-Bagel-200K-DARE-Test",0.256312964429072,0.206605487323729
"rombodawg/EveryoneLLM-7b-Gemma-Base",-0.49483078769447,0.217771253378432
"Eric111/UltraCatunaMayo",1.64312042290398,0.229512488563602
"AGI-inc/lora_moe_7b_baseline",-1.96634066155871,0.329522947808247
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",-0.0567214394457508,0.20746270916909
"elinas/Llama-3-13B-Instruct",-1.21344124758549,0.225712475451556
"Edgerunners/Llama-3-8B-Instruct-ortho-baukit-toxic-n128-v3",-1.02962164571972,0.216767488025472
"jsfs11/MixtureofMerges-MoE-2x7b-v7",2.21850174351416,0.50452700563815
"chujiezheng/Starling-LM-7B-alpha-ExPO",0.12329706713407,0.175439856525021
"Steelskull/Umbra-v2.1-MoE-4x10.7",-0.311877441919452,0.230111820334281
"freecs/ThetaWave-7B",0.307418236332273,0.157234306719548
"bunnycore/Chimera-Apex-7B",0.35688217145952,0.115056609059604
"shenzhi-wang/Llama3-8B-Chinese-Chat-v2-nightly-v2",-1.06408444740155,0.211001959274719
"ChaoticNeutrals/Prima-LelantaclesV4-7b-16k-bf16",-0.0768273037385957,0.173349008753411
"InnerI/InnerI-AI-sn6-7B-slerp",-0.762837609902585,0.249506939823861
"damerajee/Gaja-v1.00",-2.01994277053049,0.309018630286428
"ChavyvAkvar/llama-3-lumimaid-habib-v5",-1.16686944575451,0.252835133731905
"SherlockAssistant/Mistral-7B-Instruct-Ukrainian",0.209772095283016,0.156337015142486
"Azazelle/xDAN-SlimOrca",0.131104415788363,0.156223862273503
"OpenBuddy/openbuddy-llama3-8b-v21.1-8k",-1.05860541362093,0.217041556133113
"ALBADDAWI/DeepCode-7B-Aurora-v3",-1.38007299796384,0.237178519108491
"grimjim/kukulemon-7B",0.696223898791427,0.151222340199755
"KnutJaegersberg/CausalLM-Platypus-14B",-1.57519327550426,0.277431738500026
"quantumaikr/llama-2-70B-chat",-0.491127961149761,0.238768210708647
"OpenPipe/mistral-ft-optimized-1227",0.350534309350168,0.139608636645832
"netcat420/MFANN3bV0.8.10",-1.46317990981261,0.28723923627241
"umd-zhou-lab/recycled-alpaca-7b-v2.0",-1.73977965532067,0.269308736039762
"eldogbbhed/NeuralKrishnaMathWizard-7B",-0.13684299563417,0.185292183382982
"Kukedlc/Ramakrishna-7b-v3",2.22233948030338,0.505277662469146
"MisterRid/wendigo-14b-alpha3",-0.549284560180032,0.207025132117287
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v1",-1.69377509470218,0.320326566436871
"refine-ai/Power-Llama-3-13b-Instruct",-0.453026760592806,0.280133121196395
"Azazelle/Silicon-Medley",0.607713966898064,0.158297211908362
"dreamgen/opus-v1.2-7b",-0.775157725096997,0.222273395032415
"NLUHOPOE/test-case-3",-0.617322915668505,0.205604151841762
"instructkr/lynn-7b-alpha",-0.367441474549361,0.16962725945773
"NeverSleep/Noromaid-13b-v0.3",-0.958397090519229,0.237735409573616
"llm-agents/tora-70b-v1.0",-0.906680949884343,0.229791458807449
"Swisslex/Mixtral-8x7b-DPO-v0.1",0.0433866456927937,0.187252143992454
"Kukedlc/NeuralMiLLaMa-8B-slerp",-0.833982045742379,0.219831796357807
"UCLA-AGI/test-test",0.574836360303112,0.203037646990947
"Aabbhishekk/llama2-7b-function-calling-slerp",-1.51688499411969,0.317502318116275
"Undi95/Borealis-10.7B-DPO",-0.706598429619655,0.196990567643692
"allknowingroger/PercivalMelodias-7B-slerp",2.03973146093955,0.42556630041207
"ddyuudd/mistral_dmbr05_32_sig",-0.494084195555971,0.189798548762358
"mychen76/openmixtral-6x7b-v2",0.736662518589978,0.147280801399049
"mlabonne/Daredevil-8B-abliterated",-0.222812094124425,0.206986216086727
"bongchoi/MoMo-70B-LoRA-V1.1",-0.599177942684929,0.218226382198218
"namirocks/tutor-model-13b-ep3",-1.08332196047121,0.265811226847326
"yunconglong/MoE_13B_DPO",1.53491410165329,0.185822292372795
"deepseek-ai/deepseek-moe-16b-base",-1.57239142587152,0.293702776107766
"AIDC-ai-business/Marcoroni-7B-v3",0.872301874465889,0.152259385808083
"lole25/phi-2-sft-ultrachat-full",-1.31631309484728,0.282669561364631
"andysalerno/rainbowfish-7B-v9",-0.130744848634908,0.188174291549661
"LeroyDyer/Mixtral_AI_Cyber_3.m1",1.96049416024557,0.387997430478827
"giannisan/penny-llama3-2x8b",-0.747265987185028,0.25646954307865
"AA051611/V0202",-0.450800090516893,0.210757448496475
"LeroyDyer/Mixtral_AI_CyberBrain_Coder",-0.666560304319844,0.232118400488
"BramVanroy/fietje-2b",-2.05225846540584,0.274805738049427
"maldv/spring-chicken-8x8b",-1.10335896953991,0.237259898558391
"google/gemma-7b",-1.00580141547636,0.2402596940716
