"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"ibivibiv/multimaster-7b-v4",0.717748536336374,1.84834711487247,100,844,0.71,0.718790006274059,0.703791469194313,844,0.013957067142061,0.013957067142061,0.000194799723207999
"ibivibiv/multimaster-7b-v5",0.708754414690194,1.51554021617807,100,844,0.72,0.707242911288338,0.699052132701422,844,0.00970228198877199,0.00970228198877199,9.41342757896493e-05
"ibivibiv/multimaster-7b-v6",0.722040242944437,1.88321745659584,100,844,0.74,0.719626297103635,0.704976303317536,844,0.017063939626901,0.017063939626901,0.000291178035590522
"ibivibiv/orthorus-125b-moe",0.587549282718002,0.133091427236465,100,844,0.63,0.581843541147841,0.622037914691943,844,-0.034488631973941,0.034488631973941,0.00118946573543395
"ibivibiv/orthorus-125b-v2",0.607348119435754,0.261720729758579,100,844,0.7,0.594894909682495,0.696682464454976,844,-0.089334345019222,0.089334345019222,0.00798062520001339
"ibivibiv/strix-rufipes-70b",0.620983014553708,0.422121061770306,100,844,0.69,0.611706538015228,0.669431279620853,844,-0.0484482650671451,0.0484482650671451,0.00234723438801635
"icefog72/IceCoffeeTest11",0.660341171771453,0.887667661076043,100,844,0.67,0.659042942170842,0.682464454976303,844,-0.02212328320485,0.02212328320485,0.000489439659761999
"icefog72/IceCoffeeTest8",0.644387130524854,0.730568848378258,100,844,0.65,0.643632712584646,0.656398104265403,844,-0.012010973740549,0.012010973740549,0.000144263490196159
"icefog72/IceLatteRP-7b",0.645492199567334,0.729690016328622,100,844,0.66,0.6435422263909,0.671800947867299,844,-0.0263087482999651,0.0263087482999651,0.000692150237110917
"icefog72/Kunokukulemonchini-7b",0.600008576592451,0.311065595727283,100,844,0.6,0.600009729360254,0.623222748815166,844,-0.023214172222715,0.023214172222715,0.000538897791985875
"indischepartij/MiaLatte-Indo-Mistral-7b",0.580519352202531,0.0931468416830857,100,844,0.6,0.577900985563086,0.619668246445498,844,-0.039148894242967,0.039148894242967,0.00153263592044701
"Inv/Dykh-Tau-7B",0.536008796282684,-0.375777573434408,100,844,0.55,0.534128258148636,0.577014218009479,844,-0.041005421726795,0.041005421726795,0.00168144461099231
"itsliupeng/Mixtral-8x7B-v0.1-top3",0.560645343390525,-0.175309005570202,100,844,0.62,0.55266756696452,0.619668246445498,844,-0.059022903054973,0.059022903054973,0.00348370308503675
"JaeyeonKang/CCK-v2.0-DPO",0.569353761509317,-0.0975037569938936,100,844,0.64,0.559858299346591,0.605450236966825,844,-0.0360964754575079,0.0360964754575079,0.00130295554045447
"jambroz/sixtyoneeighty-4x7B-v1",0.594021402875279,0.232319895790638,100,844,0.61,0.591873741971418,0.595971563981043,844,-0.00195016110576396,0.00195016110576396,3.80312833843451e-06
"jan-hq/komodo-7b-chat",0.414450851729556,-1.76453743120752,100,844,0.38,0.419081342553421,0.402843601895735,844,0.011607249833821,0.011607249833821,0.000134728248704738
"JCX-kcuf/openchat_3.5-gpt-4-80k",0.563774561386887,-0.0498972745125216,100,844,0.56,0.56428189490663,0.571090047393365,844,-0.00731548600647802,0.00731548600647802,5.35163355109758e-05
"jefferylovely/AiMaven-Merkaba-7b",0.713276422504633,1.60013914535959,100,844,0.73,0.711028629830525,0.716824644549763,844,-0.00354822204513006,0.00354822204513006,1.25898796815469e-05
"jeiku/Eros_Prodigadigm_7B",0.643176103907898,0.717244691457894,100,844,0.65,0.642258913572938,0.631516587677725,844,0.011659516230173,0.011659516230173,0.000135944318721668
"jeiku/Garbage_9B",0.588639205251063,0.118458486270473,100,844,0.65,0.580391786602013,0.578199052132701,844,0.010440153118362,0.010440153118362,0.000108996797134844
"jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup",0.469661998707681,-1.20784599738667,100,844,0.55,0.458863880254413,0.51303317535545,844,-0.043371176647769,0.043371176647769,0.00188105896381198
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",0.496764377309011,-0.878859672341686,100,844,0.57,0.486920879635491,0.531990521327014,844,-0.0352261440180029,0.0352261440180029,0.00124088122237708
"jisukim8873/mistralai-case-0-1",0.543755285468916,-0.281135898566959,100,844,0.55,0.542915942117964,0.535545023696682,844,0.00821026177223405,0.00821026177223405,6.74083983686078e-05
"jondurbin/nontoxic-bagel-34b-v0.2",0.595465980301449,0.155716009359271,100,844,0.68,0.584103880879601,0.690758293838863,844,-0.095292313537414,0.095292313537414,0.00908062501931281
"Joseph717171/Cerebrum-1.0-10.7B",0.529932916119546,-0.476940144334636,100,844,0.57,0.524547555382926,0.537914691943128,844,-0.00798177582358206,0.00798177582358206,6.37087452979191e-05
"Joseph717171/Mistral-12.25B-v0.2",0.516875420365161,-0.519233924343033,100,844,0.49,0.520487708048651,0.503554502369668,844,0.013320917995493,0.013320917995493,0.000177446856242648
"Josephgflowers/Cinder-Phi-2-V1-F16-gguf",0.481186664936291,-1.00353790686339,100,844,0.52,0.475969818825577,0.502369668246445,844,-0.021183003310154,0.021183003310154,0.000448719629237997
"jrruethe/balthazar-2x10.7b-v1",0.534355796461398,-0.395759354876538,100,844,0.55,0.532253080932016,0.566350710900474,844,-0.031994914439076,0.031994914439076,0.00102367454996379
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.713915117301895,1.5849610508512,100,844,0.74,0.710409084681182,0.722748815165877,844,-0.00883369786398192,0.00883369786398192,7.80342179521187e-05
"jukofyork/Dark-Miqu-70B",0.611142738856977,0.303285370220868,100,844,0.7,0.599199558595818,0.672985781990521,844,-0.0618430431335439,0.0618430431335439,0.00382456198401738
"Kabster/BioMistral-Zephyr-Beta-SLERP",0.501137516128466,-0.735474168206272,100,844,0.51,0.499946322059712,0.553317535545024,844,-0.052180019416558,0.052180019416558,0.00272275442631237
"KaeriJenti/kaori-70b-v1",0.577183216631527,-0.0309456619411525,100,844,0.66,0.566051928544367,0.649289099526066,844,-0.0721058828945389,0.0721058828945389,0.00519925834800096
"kaitchup/Mayonnaise-4in1-022",0.723163489199722,1.88022160035718,100,844,0.75,0.719556431296459,0.708530805687204,844,0.014632683512518,0.014632683512518,0.000214115426777516
"karakuri-ai/karakuri-lm-70b-chat-v0.1",0.563403266952303,-0.126868371774356,100,844,0.61,0.55714026519858,0.546208530805687,844,0.017194736146616,0.017194736146616,0.000295658951151744
"kekmodel/StopCarbon-10.7B-v3",0.601472213415692,0.156643971825834,100,844,0.73,0.584196973283392,0.671800947867299,844,-0.070328734451607,0.070328734451607,0.00494613088956466
"Kiddyz/testlm2",0.428273315348667,-1.64288379518506,100,844,0.44,0.426697148056821,0.428909952606635,844,-0.000636637257967976,0.000636637257967976,4.05306998232983e-07
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.32",0.563651830425341,-0.138359432182253,100,844,0.62,0.556078151719069,0.546208530805687,844,0.017443299619654,0.017443299619654,0.00030426870162102
"KingNish/KingNish-Llama3-8b",0.575372877655986,-0.0818494427089703,100,844,0.68,0.561310092394694,0.649289099526066,844,-0.07391622187008,0.07391622187008,0.00546360785554689
"KnutJaegersberg/Deacon-20B",0.478484783693535,-1.11875955721231,100,844,0.57,0.466184351394279,0.53436018957346,844,-0.055875405879925,0.055875405879925,0.00312206098224636
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",0.418880840588633,-1.88789986231114,100,844,0.47,0.412009985829041,0.427725118483412,844,-0.00884427789477898,0.00884427789477898,7.82212514800762e-05
"Kquant03/Samlagast-7B-laser-bf16",0.71014270780545,1.49389186293563,100,844,0.74,0.70612963089758,0.706161137440758,844,0.00398157036469193,0.00398157036469193,1.58529025689931e-05
"Kukedlc/Neural-4-QA-7b",0.728587244833265,2.22517362958872,100,844,0.75,0.725709186343112,0.707345971563981,844,0.0212412732692839,0.0212412732692839,0.000451191690100396
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.723984908602243,2.06027396008837,100,844,0.73,0.723176428575663,0.71563981042654,844,0.00834509817570295,0.00834509817570295,6.96406635621207e-05
"Kukedlc/NeuralExperiment-7b-dare-ties",0.707961882284419,1.42759030557124,100,844,0.75,0.702311597645228,0.721563981042654,844,-0.0136020987582349,0.0136020987582349,0.000185017090628776
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.704452220292498,1.40723990365406,100,844,0.73,0.701018378933962,0.718009478672986,844,-0.013557258380488,0.013557258380488,0.000183799254795313
"Kukedlc/NeuralSynthesis-7B-v0.3",0.723984908602243,2.06027396008837,100,844,0.73,0.723176428575663,0.712085308056872,844,0.011899600545371,0.011899600545371,0.000141600493139393
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",0.720465030801124,1.92334346121291,100,844,0.72,0.72052753494106,0.716824644549763,844,0.00364038625136098,0.00364038625136098,1.32524120590981e-05
"Kukedlc/NeuTrixOmniBe-7B-model-remix",0.720124055497772,1.90577467438377,100,844,0.72,0.720140729623817,0.712085308056872,844,0.00803874744090005,0.00803874744090005,6.46214604185771e-05
"kyujinpy/PlatYi-34B-200k-Q-FastChat",0.544408569975638,-0.316739041471193,100,844,0.58,0.539624775617525,0.587677725118483,844,-0.043269155142845,0.043269155142845,0.00187221978677559
"kyujinpy/PlatYi-34B-Llama",0.554970780644051,-0.230586782488396,100,844,0.61,0.547574380192983,0.623222748815166,844,-0.068251968171115,0.068251968171115,0.0046583311592309
"kyujinpy/Sakura-SOLAR-Instruct",0.611200079933713,0.251945715178488,100,844,0.74,0.593888262720502,0.672985781990521,844,-0.061785702056808,0.061785702056808,0.00381747297865265
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v1",0.611200079933713,0.251945715178488,100,844,0.74,0.593888262720502,0.67654028436019,844,-0.065340204426477,0.065340204426477,0.00426934231449381
"Lazycuber/L2-7b-Guanaco-Random-Test",0.409676157027755,-1.95724756700464,100,844,0.42,0.408288543725034,0.395734597156398,844,0.013941559871357,0.013941559871357,0.000194367091646631
"ledjo/Gabriel-8x7B-Instruct-v0.1",0.61752923065666,0.385125467037632,100,844,0.69,0.607788535852447,0.661137440758294,844,-0.043608210101634,0.043608210101634,0.00190167598826825
"leejaymin/etri-ones-solar",0.541178987543622,-0.370554858930637,100,844,0.59,0.534617023503786,0.555687203791469,844,-0.0145082162478469,0.0145082162478469,0.00021048833869429
"LeroyDyer/Mixtral_AI_CyberCoder",0.449050643138449,-1.35084628918788,100,844,0.46,0.44757895538824,0.4739336492891,844,-0.024883006150651,0.024883006150651,0.000619163995093334
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.536298708474809,-0.386606646614498,100,844,0.56,0.533113051011746,0.492890995260663,844,0.043407713214146,0.043407713214146,0.00188422956648154
"LeroyDyer/Mixtral_Uncensored",0.575239053865651,0.0730573934093493,100,844,0.57,0.575943227772325,0.582938388625592,844,-0.007699334759941,0.007699334759941,5.92797557456358e-05
"leveldevai/BeagleMist-7B",0.667319962283357,0.930395818682875,100,844,0.7,0.662927484095636,0.681279620853081,844,-0.013959658569724,0.013959658569724,0.00019487206738327
"leveldevai/MarcBeagle-7B",0.673116926213127,1.00466720294512,100,844,0.7,0.669503609843924,0.709715639810427,844,-0.0365987135972999,0.0365987135972999,0.00133946583697719
"liminerity/M7-7b",0.723984908602243,2.06027396008837,100,844,0.73,0.723176428575663,0.714454976303318,844,0.00952993229892496,0.00952993229892496,9.08196096220932e-05
"liminerity/Multiverse-Experiment-slerp-7b",0.723984908602243,2.06027396008837,100,844,0.73,0.723176428575663,0.714454976303318,844,0.00952993229892496,0.00952993229892496,9.08196096220932e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.508437730543011,-0.689871592902234,100,844,0.54,0.504195490024599,0.518957345971564,844,-0.010519615428553,0.010519615428553,0.000110662308764649
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",0.518671280323798,-0.581872727418761,100,844,0.55,0.514460430904954,0.511848341232227,844,0.00682293909157095,0.00682293909157095,4.6552497847287e-05
"louisgrc/Marengoli_7B_SLERP",0.728282121152994,2.30204647497049,100,844,0.74,0.726707137436999,0.719194312796208,844,0.00908780835678591,0.00908780835678591,8.25882607296678e-05
"louisgrc/Montebello_7B_SLERP",0.723890649456182,1.98142489650029,100,844,0.74,0.721725414168034,0.710900473933649,844,0.012990175522533,0.012990175522533,0.000168744660106216
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.40001884633313,-2.15052183368321,100,844,0.41,0.398677293420916,0.399289099526066,844,0.000729746807064002,0.000729746807064002,5.32530402420106e-07
"macadeliccc/MBX-7B-v3-DPO",0.7167958281833,1.67195200905338,100,844,0.74,0.713676987885357,0.718009478672986,844,-0.00121365048968602,0.00121365048968602,1.47294751111513e-06
"macadeliccc/Monarch-7B-SFT",0.547328695938092,-0.266329937470198,100,844,0.57,0.544281477650201,0.575829383886256,844,-0.0285006879481641,0.0285006879481641,0.000812289213518625
"mahiatlinux/MasherAI-7B-v6.1",0.577837767882299,0.0895288803587084,100,844,0.58,0.577547145285834,0.584123222748815,844,-0.00628545486651599,0.00628545486651599,3.95069428790096e-05
"maldv/electric-sheep-7b-alpha",0.456984576341664,-1.25302916374575,100,844,0.47,0.455235191441351,0.462085308056872,844,-0.00510073171520797,0.00510073171520797,2.60174640305285e-05
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.521786863744825,-0.61512412003382,100,844,0.6,0.511274345430957,0.586492890995261,844,-0.0647060272504361,0.0647060272504361,0.00418686996253417
"maywell/PiVoT-SUS-RP",0.559094990232709,-0.165232774779908,100,844,0.6,0.553597005048933,0.612559241706161,844,-0.053464251473452,0.053464251473452,0.00285842618561652
"MaziyarPanahi/Llama-3-70B-Instruct-DPO-v0.2",0.605392320320757,0.266272594356239,100,844,0.68,0.595364406385375,0.681279620853081,844,-0.0758873005323241,0.0758873005323241,0.00575888238208327
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.1",0.501839769977944,-0.785280200598581,100,844,0.55,0.495366620781431,0.540284360189573,844,-0.038444590211629,0.038444590211629,0.00147798651654008
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.550541048905876,-0.285109025903808,100,844,0.61,0.542549254403977,0.578199052132701,844,-0.027658003226825,0.027658003226825,0.000764965142495062
"meraGPT/mera-mix-4x7B",0.732182072625611,2.3345164918001,100,844,0.77,0.727099017870988,0.714454976303318,844,0.017727096322293,0.017727096322293,0.000314249944019853
"mergedlm/zephyrnotus-11b-alpha",0.570123589878172,-0.00172613961037688,100,844,0.58,0.568796115399432,0.548578199052133,844,0.021545390826039,0.021545390826039,0.000464203865846766
"migtissera/Tess-72B-v1.5b",0.615096988282666,0.358978388464091,100,844,0.69,0.605029379180874,0.669431279620853,844,-0.054334291338187,0.054334291338187,0.00295221521522298
"migtissera/Tess-XS-v1.0",0.552554848642069,-0.187385551330449,100,844,0.56,0.55155415625525,0.550947867298578,844,0.00160698134349102,0.00160698134349102,2.58238903832821e-06
"Mihaiii/Bucharest-0.3",0.547552727979659,-0.350691595427808,100,844,0.63,0.536471105396279,0.575829383886256,844,-0.028276655906597,0.028276655906597,0.000799569269260087
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.429505828358652,-1.72675998168327,100,844,0.49,0.421374891310083,0.438388625592417,844,-0.00888279723376501,0.00888279723376501,7.89040866961832e-05
"Mihaiii/Metis-0.5",0.536309725276748,-0.357743378506959,100,844,0.54,0.535813720609644,0.567535545023697,844,-0.0312258197469489,0.0312258197469489,0.000975051818868946
"mistralai/Mixtral-8x22B-v0.1",0.575497066999361,-0.0803317099659471,100,844,0.68,0.561450973854114,0.662322274881517,844,-0.086825207882156,0.086825207882156,0.0075386167237796
"mlabonne/FrankenMonarch-7B",0.653105426592164,0.788172300011696,100,844,0.68,0.649490564574982,0.687203791469194,844,-0.03409836487703,0.03409836487703,0.00116269848728707
"mlabonne/Meta-Llama-3-12B-Instruct",0.467862221746693,-1.13435910354422,100,844,0.49,0.464886713916948,0.51303317535545,844,-0.045170953608757,0.045170953608757,0.00204041504992448
"MSL7/INEX8-7B",0.723984908602243,2.06027396008837,100,844,0.73,0.723176428575663,0.721563981042654,844,0.002420927559589,0.002420927559589,5.86089024877757e-06
"Muhammad2003/Llama3-8B-OpenHermes-DPO",0.479212301344598,-1.02955724704771,100,844,0.52,0.473730083783388,0.520142180094787,844,-0.0409298787501889,0.0409298787501889,0.00167525497450517
"Muhammad2003/Myriad-7B-Slerp",0.723984908602243,2.06027396008837,100,844,0.73,0.723176428575663,0.719194312796208,844,0.00479059580603491,0.00479059580603491,2.29498081767993e-05
"Muhammad2003/TriMistral-7B-SLERP",0.580561536687639,0.134473634252956,100,844,0.57,0.581981098070387,0.588862559241706,844,-0.00830102255406706,0.00830102255406706,6.890697544313e-05
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.643341487602328,0.680044066916841,100,844,0.68,0.638414268194039,0.661137440758294,844,-0.0177959531559659,0.0177959531559659,0.000316695948729334
"nbeerbower/bophades-mistral-7B",0.644248923544855,0.729046244360231,100,844,0.65,0.643475929397658,0.669431279620853,844,-0.0251823560759981,0.0251823560759981,0.000634151057538356
"nbeerbower/Flammen-Trismegistus-7B",0.542510645715316,-0.38312733010014,100,844,0.61,0.53343949594587,0.590047393364929,844,-0.0475367476496129,0.0475367476496129,0.00225974237710298
"nbeerbower/flammen16-mistral-7B",0.700317821830009,1.35786212083699,100,844,0.72,0.697672367774903,0.706161137440758,844,-0.00584331561074902,0.00584331561074902,3.41443373268232e-05
"nbeerbower/flammen17-mistral-7B",0.689041469381867,1.18979166767177,100,844,0.72,0.684880376556849,0.706161137440758,844,-0.0171196680588911,0.0171196680588911,0.000293083034446616
"nbeerbower/HeroBophades-2x7B",0.727689701917109,2.24941937596242,100,844,0.74,0.726035091959731,0.716824644549763,844,0.010865057367346,0.010865057367346,0.00011804947159572
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",0.723609958292471,2.03611028562454,100,844,0.73,0.722751081718879,0.714454976303318,844,0.00915498198915299,0.00915498198915299,8.38136952217156e-05
"ndavidson/cisco-iNAM-phi-sft",0.472737473958674,-1.11635476175456,100,844,0.52,0.466384983899356,0.48696682464455,844,-0.014229350685876,0.014229350685876,0.00020247442094164
"NECOUDBFM/Jellyfish",0.516913981182294,-0.616710016904505,100,844,0.56,0.511122849620774,0.568720379146919,844,-0.0518063979646249,0.0518063979646249,0.0026839028700691
"Nekochu/Luminia-13B-v3",0.42064400370624,-1.6939482956191,100,844,0.4,0.423418735387186,0.427725118483412,844,-0.00708111477717199,0.00708111477717199,5.01421864874836e-05
"netcat420/MFANN3bv0.4",0.507770043167516,-0.726805224528965,100,844,0.56,0.500749887679279,0.536729857819905,844,-0.0289598146523891,0.0289598146523891,0.000838670864700728
"netcat420/MFANN3bv0.6",0.503621742430186,-0.837074188971931,100,844,0.6,0.490667675552523,0.559241706161137,844,-0.055619963730951,0.055619963730951,0.00309358036543231
"NeuralNovel/Senzu-7B-v0.1-DPO",0.616648828541417,0.439148267540408,100,844,0.64,0.613510230227092,0.618483412322275,844,-0.00183458378085799,0.00183458378085799,3.3656976489872e-06
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.629287301083403,0.460345283919174,100,844,0.73,0.615750648003216,0.669431279620853,844,-0.04014397853745,0.04014397853745,0.00161153901281525
"nextai-team/Moe-2x7b-QA-Code",0.576290703034775,0.0575960796368556,100,844,0.59,0.574448055593213,0.600710900473934,844,-0.024420197439159,0.024420197439159,0.000596346042967509
"NExtNewChattingAI/Mutliverse_model_official",0.723984908602243,2.06027396008837,100,844,0.73,0.723176428575663,0.71563981042654,844,0.00834509817570295,0.00834509817570295,6.96406635621207e-05
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.503567435803415,-0.778543978429388,100,844,0.56,0.495982413733981,0.535545023696682,844,-0.031977587893267,0.031977587893267,0.00102256612747162
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3",0.529905776905593,-0.449103447844719,100,844,0.55,0.527204940468172,0.530805687203792,844,-0.000899910298198914,0.000899910298198914,8.09838544804458e-07
"nisten/BigCodeLlama-92b",0.422967939653556,-1.69477157653772,100,844,0.42,0.423366856273657,0.451421800947867,844,-0.028453861294311,0.028453861294311,0.000809622222555889
"nisten/bigdoc-c34b-instruct-tf32",0.455735056398741,-1.28790431016341,100,844,0.48,0.452473639248034,0.443127962085308,844,0.012607094313433,0.012607094313433,0.000158938827027794
"nisten/shqiponja-15b-v1",0.601229228100741,0.324332271348495,100,844,0.6,0.601394446931485,0.62085308056872,844,-0.019623852467979,0.019623852467979,0.000385095585685007
"Nitral-AI/Lelanta-lake-7b",0.72493209345547,1.97319005052643,100,844,0.75,0.721562751177979,0.704976303317536,844,0.019955790137934,0.019955790137934,0.000398233560029265
"Nitral-AI/Nyan-Stunna-7B",0.619831856280586,0.473356510691566,100,844,0.64,0.617121084275288,0.62085308056872,844,-0.001021224288134,0.001021224288134,1.0428990466748e-06
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.619831856280586,0.473356510691566,100,844,0.64,0.617121084275288,0.617298578199052,844,0.00253327808153403,0.00253327808153403,6.41749783838073e-06
"nlpguy/ColorShadow-7B",0.592158938318949,0.18517708537422,100,844,0.63,0.587072774114506,0.633886255924171,844,-0.0417273176052221,0.0417273176052221,0.00174116903452708
"nlpguy/Hermes-low-tune",0.540274242108244,-0.25107312710621,100,844,0.5,0.545687446692686,0.577014218009479,844,-0.036739975901235,0.036739975901235,0.00134982582922333
"nlpguy/Hermes-low-tune-3.1",0.55403134472098,-0.125558730200441,100,844,0.53,0.557261364172724,0.599526066350711,844,-0.045494721629731,0.045494721629731,0.00206976969616671
"NLPinas/yi-bagel-2x34b",0.579232759421148,-0.0348280410608008,100,844,0.68,0.565688775472378,0.693127962085308,844,-0.11389520266416,0.11389520266416,0.0129721171899101
"NLUHOPOE/Mistral-7B-length-100000",0.41950760050189,-1.67192901076319,100,844,0.38,0.424817761859671,0.41824644549763,844,0.00126115500426,0.00126115500426,1.59051194477003e-06
"NLUHOPOE/test-case-0",0.457462237581501,-1.29718265358538,100,844,0.5,0.451744796396219,0.496445497630332,844,-0.038983260048831,0.038983260048831,0.00151969456403478
"NLUHOPOE/test-case-5",0.466258270559768,-1.20573361696923,100,844,0.52,0.459034919828554,0.479857819905213,844,-0.013599549345445,0.013599549345445,0.000184947742399193
"Noodlz/WizardLaker-7B",0.611098815424174,0.417780221343802,100,844,0.61,0.611246505669359,0.631516587677725,844,-0.020417772253551,0.020417772253551,0.000416885423797878
"NotAiLOL/Apollo-7b-orpo-Experimental",0.57138860337473,0.027606926196009,100,844,0.57,0.571575243613269,0.590047393364929,844,-0.018658789990199,0.018658789990199,0.00034815044389835
"NovoCode/Mistral-NeuralDPO-v0.2",0.630153618098285,0.547234671583776,100,844,0.67,0.624797921606119,0.618483412322275,844,0.01167020577601,0.01167020577601,0.000136193702854416
"NovoCode/Novocode7b-v3",0.502829273402765,-0.729268243990354,100,844,0.52,0.500521380042922,0.495260663507109,844,0.00756860989565594,0.00756860989565594,5.72838557526211e-05
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.684338333277053,1.10726718138871,100,844,0.73,0.678201012480957,0.674170616113744,844,0.010167717163309,0.010167717163309,0.000103382472313048
"Open-Orca/Mixtral-SlimOrca-8x7B",0.562827300010912,-0.177618197416155,100,844,0.64,0.552454625281196,0.626777251184834,844,-0.063949951173922,0.063949951173922,0.00408959625514701
"openaccess-ai-collective/grendel",0.542158740882407,-0.358657214041005,100,844,0.59,0.53572846411929,0.531990521327014,844,0.010168219555393,0.010168219555393,0.000103392688926677
"openagi-project/OpenAGI-7B-v0.2",0.637693437054765,0.630850849307427,100,844,0.67,0.633351157089007,0.648104265402844,844,-0.010410828348079,0.010410828348079,0.000108385346893166
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.4848381954099,-1.00226418620303,100,844,0.55,0.476079888341339,0.592417061611374,844,-0.107578866201474,0.107578866201474,0.0115732124531946
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.532288409240547,-0.477108153982059,100,844,0.59,0.524531474998685,0.580568720379147,844,-0.0482803111386,0.0482803111386,0.00233098844364002
"P0x0/IceMerge-7b-32k",0.563031735761044,-0.102375053572961,100,844,0.59,0.55940696906226,0.605450236966825,844,-0.0424185012057809,0.0424185012057809,0.00179932924454484
"pacozaa/mistral-sharegpt90k-merged_16bit",0.523682181742681,-0.438540784338047,100,844,0.49,0.528209356708095,0.515402843601896,844,0.00827933814078496,0.00827933814078496,6.85474400494566e-05
"pansophic/m17",0.494919069539565,-0.857182738786026,100,844,0.54,0.488859804692733,0.518957345971564,844,-0.024038276431999,0.024038276431999,0.000577838733821197
"pansophic/new_model_test3",0.410506322636275,-1.86525759711634,100,844,0.39,0.413262548797065,0.425355450236967,844,-0.014849127600692,0.014849127600692,0.000220496590501633
"paulml/DPOB-NMTOB-7B",0.718006632157008,1.71403880934927,100,844,0.74,0.715050534328649,0.71563981042654,844,0.00236682173046798,0.00236682173046798,5.60184510381546e-06
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.526157241361048,-0.535519284609941,100,844,0.58,0.518920311436458,0.569905213270142,844,-0.043747971909094,0.043747971909094,0.00191388504615887
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.553623912960542,-0.203396722738692,100,844,0.58,0.550078739971367,0.58175355450237,844,-0.028129641541828,0.028129641541828,0.000791276733271733
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",0.517992522877189,-0.52003256663992,100,844,0.5,0.520410872726274,0.517772511848341,844,0.000220011028847944,0.000220011028847944,4.84048528147308e-08
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.544665869892683,-0.371374917595029,100,844,0.62,0.534540314770732,0.604265402843602,844,-0.059599532950919,0.059599532950919,0.00355210432796768
"PulsarAI/Draco-8x7B",0.598551846272403,0.256188676293062,100,844,0.63,0.594324943889662,0.597156398104265,844,0.00139544816813797,0.00139544816813797,1.94727558995961e-06
"Q-bert/MetaMath-Cybertron",0.613439638571006,0.404787143442508,100,844,0.64,0.609869697518722,0.614928909952607,844,-0.00148927138160093,0.00148927138160093,2.21792924805555e-06
"Radu1999/MisterUkrainianDPO",0.625508190686045,0.522189654306837,100,844,0.65,0.622216280832019,0.643364928909953,844,-0.017856738223908,0.017856738223908,0.000318863099997177
"raidhon/coven_7b_128k_orpo_alpha",0.596217945921704,0.243511458671961,100,844,0.62,0.593021433276771,0.626777251184834,844,-0.03055930526313,0.03055930526313,0.000933871138165165
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.692350041848115,1.25451899939764,100,844,0.71,0.689977735644905,0.691943127962085,844,0.00040691388602998,0.00040691388602998,1.6557891064402e-07
"Replete-AI/Mistral-Evolved-11b-v0.1",0.549982160448948,-0.204471092548204,100,844,0.55,0.549979762659828,0.558056872037915,844,-0.008074711588967,0.008074711588967,6.52009672449979e-05
"Replete-AI/Phi-Elothir",0.488571814038628,-0.98440676265328,100,844,0.57,0.477627165387906,0.524881516587678,844,-0.03630970254905,0.03630970254905,0.00131839449920049
"ResplendentAI/Aura_7B",0.637590981206624,0.655890256522345,100,844,0.65,0.635923102336547,0.664691943127962,844,-0.0271009619213379,0.0271009619213379,0.000734462137061808
"ResplendentAI/Aura_L3_8B",0.503567435803415,-0.778543978429388,100,844,0.56,0.495982413733981,0.53436018957346,844,-0.030792753770045,0.030792753770045,0.000948193684742619
"ResplendentAI/Paradigm_Shift_7B",0.64969135343706,0.73679883317976,100,844,0.69,0.644273524597955,0.633886255924171,844,0.0158050975128889,0.0158050975128889,0.000249801107391928
