# GPU: NVIDIA GeForce RTX 4090
# CC: cc89
# Model: Llama3.2-1B-FP8
# alg_count: 8, config_count: 8
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol, dtype: fp8e4m3, outdtype: bf16, warmup=10, repeat=50, verify=False
# M_list: [256, 1024, 4096, 16384, 32768]
# NK_list: [(3072, 2048), (2048, 2048), (16384, 2048), (2048, 8192), (3072, 2752), (2048, 2752), (16384, 2752), (2048, 10944), (3072, 3072), (2048, 3072), (16384, 3072), (2048, 12288), (3072, 3296), (2048, 3296), (16384, 3296), (2048, 13120)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
4096,2048,12288,8,8,318.726196,646.820,35,1,0,316.710602,650.936,35,1,0,315.481049,653.473,35,1,0
4096,3072,3296,8,8,299.631927,276.828,35,1,0,299.122955,277.299,35,1,0,294.490295,281.661,35,1,0
4096,2048,3296,8,8,306.862518,180.204,35,1,0,301.584198,183.357,35,1,0,298.351715,185.344,35,1,0
4096,16384,3296,8,8,301.765350,1465.979,35,1,0,300.443207,1472.430,35,1,0,292.173309,1514.107,35,1,0
4096,2048,13120,8,8,315.474579,697.733,35,1,0,314.275665,700.395,35,1,0,314.018311,700.969,35,1,0
16384,3072,2048,8,8,311.419678,661.996,35,1,0,302.983673,680.428,35,1,0,294.294098,700.518,35,1,0
16384,2048,2048,8,8,314.607239,436.859,35,1,0,297.283875,462.316,35,1,0,290.150299,473.682,35,1,0
16384,16384,2048,8,8,307.484467,3575.828,35,1,0,302.706482,3632.270,35,1,0,301.129059,3651.297,35,1,0
16384,2048,8192,8,8,313.820129,1751.818,35,1,0,307.948303,1785.221,35,1,0,300.052338,1832.200,35,1,0
16384,3072,2752,8,8,308.489105,898.007,35,1,0,304.715607,909.128,35,1,0,301.469391,918.917,35,1,0
16384,2048,2752,8,8,307.752136,600.105,35,1,0,302.436646,610.652,35,1,0,301.053406,613.458,35,1,0
16384,16384,2752,8,8,306.972992,4813.025,35,1,0,303.755920,4864.000,35,1,0,302.903961,4877.681,35,1,0
16384,2048,10944,8,8,310.934326,2362.040,35,1,0,308.869568,2377.830,35,1,0,297.367218,2469.806,35,1,0
16384,3072,3072,8,8,307.050079,1007.124,35,1,0,303.422821,1019.164,35,1,0,302.298218,1022.956,35,1,0
16384,2048,3072,8,8,310.804291,663.306,35,1,0,298.571228,690.483,35,1,0,293.402039,702.648,35,1,0
16384,16384,3072,8,8,307.458038,5364.204,35,1,0,296.077209,5570.396,35,1,0,296.067413,5570.581,35,1,0
16384,2048,12288,8,8,313.185486,2633.052,35,1,0,301.179718,2738.012,35,1,0,294.565582,2799.491,35,1,0
16384,3072,3296,8,8,298.160095,1112.779,35,1,0,294.538483,1126.461,35,1,0,293.036072,1132.237,35,1,0
16384,2048,3296,8,8,297.235046,744.161,35,1,0,296.647247,745.636,35,1,0,291.483337,758.845,35,1,0
16384,16384,3296,8,8,296.195709,5974.180,35,1,0,293.750732,6023.905,35,1,0,292.985718,6039.634,35,1,0
16384,2048,13120,8,8,310.713959,2833.694,35,1,0,307.465118,2863.636,35,1,0,299.151184,2943.222,35,1,0
32768,3072,2048,8,8,304.749359,1352.970,35,1,0,300.379822,1372.652,35,1,0,293.154205,1406.484,35,1,0
32768,2048,2048,8,8,302.537476,908.575,35,1,0,293.506805,936.530,35,1,0,291.144745,944.128,35,1,0
32768,16384,2048,8,8,303.636841,7242.281,35,1,0,300.354095,7321.436,35,1,0,295.446655,7443.046,35,1,0
32768,2048,8192,8,8,317.376495,3464.376,35,1,0,311.585327,3528.766,35,1,0,308.544739,3563.540,35,1,0
32768,3072,2752,8,8,300.088318,1846.292,35,1,0,298.564880,1855.713,35,1,0,298.074707,1858.765,35,1,0
32768,2048,2752,8,8,305.045471,1210.859,35,1,0,304.155457,1214.403,35,1,0,299.096313,1234.944,35,1,0
32768,16384,2752,8,8,301.850128,9789.419,35,1,0,299.786743,9856.799,35,1,0,295.932068,9985.188,35,1,0
32768,2048,10944,8,8,314.592102,4669.153,35,1,0,306.127441,4798.259,35,1,0,304.774567,4819.559,35,1,0
32768,3072,3072,8,8,298.173279,2074.214,35,1,0,295.030151,2096.312,35,1,0,292.702423,2112.983,35,1,0
32768,2048,3072,8,8,303.230072,1359.749,35,1,0,299.415039,1377.075,35,1,0,295.564301,1395.016,35,1,0
32768,16384,3072,8,8,302.287048,10911.929,35,1,0,295.458588,11164.119,35,1,0,294.183350,11212.514,35,1,0
32768,2048,12288,8,8,309.461853,5329.469,35,1,0,309.135193,5335.101,35,1,0,298.213013,5530.501,35,1,0
32768,3072,3296,8,8,293.907898,2257.756,35,1,0,292.401398,2269.389,35,1,0,287.275970,2309.878,35,1,0
32768,2048,3296,8,8,292.299835,1513.452,35,1,0,292.078491,1514.598,35,1,0,289.836761,1526.313,35,1,0
32768,16384,3296,8,8,297.350128,11901.973,35,1,0,290.814758,12169.441,35,1,0,288.961060,12247.509,35,1,0
32768,2048,13120,8,8,313.925415,5609.411,35,1,0,303.949005,5793.526,35,1,0,300.214478,5865.595,35,1,0
