epoch,batch,loss,time
40,50,0.31141426861286164,1774137739.1289945
40,60,0.3121013378103574,1774137739.2578197
40,70,0.312212958080428,1774137739.40791
40,80,0.312024562433362,1774137739.527649
40,90,0.3113886492119895,1774137739.6398408
40,100,0.31148323088884355,1774137739.803875
40,110,0.3117509394884109,1774137739.9417584
40,120,0.31157472133636477,1774137740.0713727
40,130,0.311113397203959,1774137740.214754
40,140,0.31101541966199875,1774137740.3449771
40,150,0.3112332143386205,1774137740.5112014
40,160,0.3112013563513756,1774137740.6570985
41,10,0.31077039837837217,1774137741.5496979
41,20,0.30875936299562456,1774137741.7000663
41,30,0.3089345395565033,1774137741.8571594
41,40,0.31053013950586317,1774137742.0317953
41,50,0.3100070768594742,1774137742.1398602
41,60,0.3101157953341802,1774137742.2620935
41,70,0.3101430927004133,1774137742.5182574
41,80,0.30998627878725526,1774137742.6425152
41,90,0.31095093389352163,1774137743.0695798
41,100,0.31092424362897875,1774137743.1497052
41,110,0.3111435123465278,1774137743.2123194
41,120,0.3114722862839699,1774137743.2832353
41,130,0.3111661395201316,1774137743.352464
41,140,0.3111373673592295,1774137743.4624333
41,150,0.31132205029328663,1774137743.5742636
41,160,0.3112202137708664,1774137743.7264652
42,10,0.310846146941185,1774137744.452959
42,20,0.30894399285316465,1774137744.5605843
42,30,0.3095498373111089,1774137744.7069175
42,40,0.3097756326198578,1774137744.8230379
42,50,0.3100061547756195,1774137744.920977
42,60,0.310765111943086,1774137745.054765
42,70,0.3116593867540359,1774137745.1666687
42,80,0.31133436523377894,1774137745.3305357
42,90,0.3117661194668876,1774137745.4216673
42,100,0.3105880364775658,1774137745.5336394
42,110,0.31095317141576245,1774137745.6584017
42,120,0.31061250567436216,1774137745.8494394
42,130,0.31103382316919476,1774137745.961289
42,140,0.3109894697155271,1774137746.0120037
42,150,0.3111900575955709,1774137746.0627549
42,160,0.3111834617331624,1774137746.135948
43,10,0.3158984750509262,1774137746.9045174
43,20,0.3128556996583939,1774137747.0221896
43,30,0.31183359523614246,1774137747.1281836
43,40,0.3128941312432289,1774137747.263199
43,50,0.31225362718105315,1774137747.373282
43,60,0.31136320531368256,1774137747.432772
43,70,0.31132491103240423,1774137747.4840963
43,80,0.3104158241301775,1774137747.5408766
43,90,0.3109055045578215,1774137747.6401055
43,100,0.31050240516662597,1774137747.7446284
43,110,0.3108168163082816,1774137747.862601
43,120,0.31138104597727456,1774137747.9613063
43,130,0.31144469861800855,1774137748.0146887
43,140,0.31105439066886903,1774137748.0741813
43,150,0.31102900703748065,1774137748.1267476
43,160,0.3112176638096571,1774137748.197163
44,10,0.3126749783754349,1774137749.1552243
44,20,0.31241702288389206,1774137749.2651877
44,30,0.314357715845108,1774137749.3708549
44,40,0.3134385094046593,1774137749.5115807
44,50,0.31194917440414427,1774137749.6223273
44,60,0.31138753294944765,1774137749.8168223
44,70,0.3108386163200651,1774137749.9131784
44,80,0.3103581491857767,1774137749.9675145
44,90,0.31143521931436324,1774137750.0195637
44,100,0.3112405961751938,1774137750.0709639
44,110,0.3109283013777299,1774137750.152331
44,120,0.31096499040722847,1774137750.206575
44,130,0.3109649516068972,1774137750.2665167
44,140,0.3110845555152212,1774137750.3306854
44,150,0.3110386884212494,1774137750.3946164
44,160,0.3111634779721498,1774137750.463626
45,10,0.30990811586380007,1774137751.442969
45,20,0.30949071049690247,1774137751.599915
45,30,0.3106657962004344,1774137751.6543329
45,40,0.31064150035381316,1774137751.7069392
45,50,0.3117970758676529,1774137751.8181257
45,60,0.3109187891085943,1774137751.941953
45,70,0.3111125869410379,1774137752.0741134
45,80,0.31140184700489043,1774137752.2527587
45,90,0.31129878560702007,1774137752.3714607
45,100,0.3115146073698998,1774137752.5270329
45,110,0.31137627336111934,1774137752.6493533
45,120,0.31114858264724415,1774137752.8301518
45,130,0.31129064995508926,1774137752.9398928
45,140,0.3113073706626892,1774137753.0082946
45,150,0.310847993294398,1774137753.076217
45,160,0.31119456626474856,1774137753.1579983
46,10,0.3136854350566864,1774137754.3210137
46,20,0.31247942596673967,1774137754.6095703
46,30,0.3111786941687266,1774137754.715193
46,40,0.3118097633123398,1774137754.8194354
46,50,0.3127640926837921,1774137754.9327512
46,60,0.31286706278721493,1774137755.0481617
46,70,0.3128644223724093,1774137755.1505792
46,80,0.3126534383744001,1774137755.2691538
46,90,0.3119257562690311,1774137755.3275137
46,100,0.3116077956557274,1774137755.3926418
46,110,0.31123161153359846,1774137755.4448729
46,120,0.31116171305378276,1774137755.4972317
46,130,0.3112296491861343,1774137755.551547
46,140,0.31097997384411946,1774137755.608915
46,150,0.3111430515845617,1774137755.6652627
46,160,0.3111691512167454,1774137755.7343524
47,10,0.3115309804677963,1774137756.6053617
47,20,0.31064869910478593,1774137756.704327
47,30,0.3127765734990438,1774137756.840434
47,40,0.3128866605460644,1774137756.9581072
47,50,0.3122777551412582,1774137757.1007984
47,60,0.312211116651694,1774137757.1738057
47,70,0.312297431911741,1774137757.2602391
47,80,0.31301624439656733,1774137757.3172414
47,90,0.31272463334931266,1774137757.3777575
47,100,0.312058687210083,1774137757.44465
47,110,0.311917411739176,1774137757.5419397
47,120,0.3125141071776549,1774137757.5940216
47,130,0.31224019206487214,1774137757.6463265
47,140,0.3119659389768328,1774137757.699431
47,150,0.3115354122718175,1774137757.7510564
47,160,0.31115852668881416,1774137757.8279922
48,10,0.3162185251712799,1774137758.4166791
48,20,0.312458236515522,1774137758.47195
48,30,0.3110585878292719,1774137758.524624
48,40,0.3105436205863953,1774137758.5768049
48,50,0.31178297340869904,1774137758.6409502
48,60,0.3116626446445783,1774137758.743128
48,70,0.31137274290834155,1774137758.8385718
48,80,0.3114480797201395,1774137758.9348156
48,90,0.311695995926857,1774137759.0689168
48,100,0.31135506838560106,1774137759.2240973
48,110,0.3107960205186497,1774137759.3563626
48,120,0.31085616573691366,1774137759.5409398
48,130,0.3111238516294039,1774137759.6585245
48,140,0.31099517686026434,1774137759.7811313
48,150,0.31130116860071816,1774137759.8473613
48,160,0.3111819863319397,1774137759.919006
49,10,0.3039433181285858,1774137760.440796
49,20,0.30843729674816134,1774137760.5381281
49,30,0.31244221727053323,1774137760.605007
49,40,0.3125185199081898,1774137760.6722295
49,50,0.3117356830835342,1774137760.7404637
49,60,0.3115575209259987,1774137760.800982
49,70,0.31174017574105944,1774137760.8589342
49,80,0.31194298304617407,1774137760.9122157
49,90,0.31168383227454294,1774137760.9639869
49,100,0.31173801481723784,1774137761.0190697
49,110,0.31151491837068035,1774137761.0735214
49,120,0.3118267963329951,1774137761.1629567
49,130,0.3112753045100432,1774137761.316516
49,140,0.3111619366066796,1774137761.3794837
49,150,0.31120402018229165,1774137761.4332473
49,160,0.3111713841557503,1774137761.5037692
50,10,0.31812824010849,1774137762.0462635
50,20,0.31182945519685745,1774137762.1575613
50,30,0.3114612181981405,1774137762.3210564
50,40,0.3126672700047493,1774137762.450965
50,50,0.3118881630897522,1774137762.602711
50,60,0.31185680627822876,1774137762.755356
50,70,0.3115928019796099,1774137762.9259639
50,80,0.3114088110625744,1774137763.1027417
50,90,0.31145065161916946,1774137763.2173586
50,100,0.31170240372419356,1774137763.3459759
50,110,0.31179631189866497,1774137763.4497402
50,120,0.3116984188556671,1774137763.5809593
50,130,0.31158572893876296,1774137763.7196627
50,140,0.3113690972328186,1774137763.7710476
50,150,0.3113975628217061,1774137763.8364847
50,160,0.31113918107002975,1774137763.9033124
51,10,0.3086841881275177,1774137764.776741
51,20,0.3100810572504997,1774137764.9025316
51,30,0.309001158674558,1774137765.0207732
51,40,0.310304719209671,1774137765.1399264
51,50,0.31037976801395417,1774137765.265303
51,60,0.31060052166382474,1774137765.417866
51,70,0.31125924416950773,1774137765.5169983
51,80,0.3109044123440981,1774137765.6319518
51,90,0.3101056800948249,1774137765.8146834
51,100,0.31030292123556136,1774137765.9483902
51,110,0.31101239702918315,1774137766.1152382
51,120,0.31142873962720236,1774137766.2279823
51,130,0.3113185013716038,1774137766.3619773
51,140,0.3109039491840771,1774137766.5549817
51,150,0.31112027327219643,1774137766.669031
51,160,0.3111476045101881,1774137766.8276794
52,10,0.31110959649086,1774137767.5517354
52,20,0.31233800649642945,1774137767.6085968
52,30,0.31160562535127007,1774137767.7315032
52,40,0.31138442158699037,1774137767.8619902
52,50,0.3112435305118561,1774137767.9750886
52,60,0.310787171125412,1774137768.1208186
52,70,0.31061497288090845,1774137768.2322872
52,80,0.31050398014485836,1774137768.3388407
52,90,0.3110446333885193,1774137768.5150747
52,100,0.3108841836452484,1774137768.6677506
52,110,0.31089876781810416,1774137768.7369242
52,120,0.3107936513920625,1774137768.7895136
52,130,0.31093488014661347,1774137768.8413396
52,140,0.3108478105493954,1774137768.8924556
52,150,0.3109077215194702,1774137768.9457512
52,160,0.3111600611358881,1774137769.0072265
53,10,0.31307453811168673,1774137769.829481
53,20,0.311773744225502,1774137770.15961
53,30,0.31090692977110546,1774137770.3548064
53,40,0.30970586836338043,1774137770.513127
53,50,0.30978016316890716,1774137770.6420527
53,60,0.3111530537406603,1774137770.8175478
53,70,0.3114792521510805,1774137770.9594412
53,80,0.31201422177255156,1774137771.0832155
53,90,0.31225389672650233,1774137771.1479917
53,100,0.3123031464219093,1774137771.211984
53,110,0.31257960931821305,1774137771.275756
53,120,0.31221020917097725,1774137771.3398657
53,130,0.3121709330723836,1774137771.413951
53,140,0.3117072575858661,1774137771.4782166
53,150,0.3112647678454717,1774137771.5444975
53,160,0.31111099421977995,1774137771.6463537
54,10,0.3101478576660156,1774137772.5635734
54,20,0.3125609144568443,1774137772.7298958
54,30,0.31097152729829153,1774137772.8654277
54,40,0.31091643050312995,1774137773.0208998
54,50,0.3117304503917694,1774137773.1321752
54,60,0.3115004301071167,1774137773.1978962
54,70,0.31079731796469007,1774137773.2732658
54,80,0.3104945536702871,1774137773.3457391
54,90,0.31049708591567143,1774137773.418061
54,100,0.31017189621925356,1774137773.48995
54,110,0.31020961701869965,1774137773.5613983
54,120,0.3108364110191663,1774137773.6329505
54,130,0.31067181733938365,1774137773.71729
54,140,0.31072525467191425,1774137773.83038
54,150,0.3108817782004674,1774137773.9485881
54,160,0.3111397115513682,1774137774.0675905
55,10,0.30564323663711546,1774137774.603455
55,20,0.30636116564273835,1774137774.6666896
55,30,0.30996468166510266,1774137774.722728
55,40,0.3108277916908264,1774137774.7757947
55,50,0.31138250410556795,1774137774.8294487
55,60,0.3105907107392947,1774137774.882559
55,70,0.3117338108164924,1774137774.935867
55,80,0.311754497513175,1774137775.063676
55,90,0.31148499780231054,1774137775.222851
55,100,0.31144061505794524,1774137775.399898
55,110,0.31167980188673194,1774137775.6673238
55,120,0.3111922574539979,1774137775.7617946
55,130,0.3115548161359934,1774137775.9187167
55,140,0.3111014112830162,1774137776.1548862
55,150,0.3111205037434896,1774137776.3031936
55,160,0.3110946802422404,1774137776.438958
56,10,0.31214508712291716,1774137777.1415951
56,20,0.31172620207071305,1774137777.1937087
56,30,0.3121064841747284,1774137777.2467515
56,40,0.3104392021894455,1774137777.3186152
56,50,0.3107979589700699,1774137777.5352283
56,60,0.3102224409580231,1774137777.5865242
56,70,0.31003792456218177,1774137777.6374495
56,80,0.3106891348958015,1774137777.6885767
56,90,0.31157532930374143,1774137777.7395294
56,100,0.3122132933139801,1774137777.8077157
56,110,0.3122117825529792,1774137777.8633516
56,120,0.3119107241431872,1774137777.917431
56,130,0.3119139150931285,1774137777.9701743
56,140,0.31153097152709963,1774137778.0246868
56,150,0.31142994145552316,1774137778.080303
56,160,0.31111057810485365,1774137778.1720426
57,10,0.3126954406499863,1774137779.0309749
57,20,0.3101443976163864,1774137779.1643133
57,30,0.3100808759530385,1774137779.344009
57,40,0.3107101172208786,1774137779.514328
57,50,0.3108500111103058,1774137779.7410047
57,60,0.3118390093247096,1774137779.912594
57,70,0.31152366484914507,1774137779.964311
57,80,0.3107182554900646,1774137780.0149777
57,90,0.3110394411616855,1774137780.0659094
57,100,0.3113610333204269,1774137780.1235292
57,110,0.3108435869216919,1774137780.1744485
57,120,0.310947718222936,1774137780.2255197
57,130,0.3108811804881463,1774137780.2813442
57,140,0.310798149236611,1774137780.3370414
57,150,0.31087844411532084,1774137780.390813
57,160,0.3111220620572567,1774137780.4715781
58,10,0.3095021158456802,1774137781.4136112
58,20,0.3059315174818039,1774137781.520473
58,30,0.3077806760867437,1774137781.637582
58,40,0.30847994834184644,1774137781.815272
58,50,0.3082727885246277,1774137781.944984
58,60,0.308772873878479,1774137782.0482545
58,70,0.30897179714271,1774137782.150576
58,80,0.3096057504415512,1774137782.2660725
58,90,0.30962887042098575,1774137782.3324661
58,100,0.3102996626496315,1774137782.5090933
58,110,0.31030257588083093,1774137782.6222534
58,120,0.31057191292444863,1774137782.7473078
58,130,0.3107144364943871,1774137782.8715277
58,140,0.3109286516904831,1774137782.9673784
58,150,0.31101686278978985,1774137783.0281322
58,160,0.31109373569488524,1774137783.163
59,10,0.30892827212810514,1774137784.138453
59,20,0.31142997890710833,1774137784.1902158
59,30,0.31059514780839287,1774137784.2408352
59,40,0.31014588475227356,1774137784.2914085
59,50,0.30944288909435275,1774137784.3470356
59,60,0.3095099891225497,1774137784.397862
59,70,0.3098232750381742,1774137784.4508348
59,80,0.3098650027066469,1774137784.503028
59,90,0.31003021862771774,1774137784.5559485
59,100,0.3101430326700211,1774137784.6077497
59,110,0.31068593859672544,1774137784.658631
59,120,0.3113563820719719,1774137784.710722
59,130,0.31147459149360657,1774137784.7677698
59,140,0.31159700219120295,1774137784.82365
59,150,0.3112182245651881,1774137784.8881583
59,160,0.31111882645636796,1774137785.005375
60,10,0.31459693908691405,1774137786.152608
60,20,0.3123669221997261,1774137786.329653
60,30,0.3125408083200455,1774137786.4625936
60,40,0.31073185205459597,1774137786.6179056
60,50,0.3105439257621765,1774137786.7317467
60,60,0.30993153552214303,1774137786.7862735
60,70,0.3103129569973264,1774137786.839887
60,80,0.3106815621256828,1774137786.8928833
60,90,0.3101002345482508,1774137786.9451013
60,100,0.3100795260071754,1774137787.0033002
60,110,0.3101939103820107,1774137787.063692
60,120,0.3101073995232582,1774137787.1176977
60,130,0.3101302188176375,1774137787.1741545
60,140,0.3101341920239585,1774137787.2410297
60,150,0.31106017033259076,1774137787.3157332
60,160,0.31106976605951786,1774137787.4492521
61,10,0.31653226912021637,1774137788.4571424
61,20,0.3128887087106705,1774137788.5079184
61,30,0.31115406354268393,1774137788.5582354
61,40,0.3118763335049152,1774137788.6087155
61,50,0.31165120244026184,1774137788.6598408
61,60,0.31143061419328055,1774137788.7107441
61,70,0.3110166426215853,1774137788.7613714
61,80,0.31115369386971,1774137788.815752
61,90,0.3106604781415727,1774137788.8853133
61,100,0.31061372846364976,1774137788.9504807
61,110,0.3110577222975818,1774137789.0011246
61,120,0.311321172863245,1774137789.0502722
61,130,0.31122238842340616,1774137789.102546
61,140,0.31147681432110924,1774137789.1529813
61,150,0.31107161382834114,1774137789.2093341
61,160,0.3110839994624257,1774137789.2655737
62,10,0.3064939796924591,1774137789.9371483
62,20,0.3083013564348221,1774137789.988757
62,30,0.30861318012078603,1774137790.0389106
62,40,0.3079975560307503,1774137790.087965
62,50,0.30778803169727326,1774137790.1370807
62,60,0.30860654066006343,1774137790.185942
62,70,0.3088214976446969,1774137790.2349024
62,80,0.31000950559973717,1774137790.2839298
62,90,0.31004044546021353,1774137790.3414161
62,100,0.31033098250627517,1774137790.4109223
62,110,0.3101597463542765,1774137790.4721606
62,120,0.31039390712976456,1774137790.5209816
62,130,0.31073268216389877,1774137790.5706463
62,140,0.3107696812067713,1774137790.6208642
62,150,0.3109138003985087,1774137790.6708236
62,160,0.31108026783913373,1774137790.7264895
63,10,0.3116241037845612,1774137791.1036355
63,20,0.31287291944026946,1774137791.1585767
63,30,0.3122181047995885,1774137791.2081969
63,40,0.31191610917449,1774137791.2574668
63,50,0.31186037659645083,1774137791.3076222
63,60,0.31358050405979154,1774137791.3575184
63,70,0.31307088008948736,1774137791.4071307
63,80,0.31239227317273616,1774137791.4564254
63,90,0.3122771514786614,1774137791.510711
63,100,0.3114761829376221,1774137791.5609527
63,110,0.3114332077178088,1774137791.6104698
63,120,0.31161400973796843,1774137791.6613543
63,130,0.311364525785813,1774137791.7147932
63,140,0.31114067946161544,1774137791.7650013
63,150,0.31122154235839844,1774137791.814581
63,160,0.31107391864061357,1774137791.874334
64,10,0.31244415044784546,1774137792.4454052
64,20,0.309871606528759,1774137792.497917
64,30,0.3111115018526713,1774137792.5481167
64,40,0.3111110307276249,1774137792.602325
64,50,0.3112220084667206,1774137792.6595106
64,60,0.3113684107859929,1774137792.7157028
64,70,0.31111183549676624,1774137792.7715354
64,80,0.3109982617199421,1774137792.8285196
64,90,0.31103057265281675,1774137792.8792038
64,100,0.31116616040468215,1774137792.9295368
64,110,0.31121915009888734,1774137792.9796605
64,120,0.31121311858296397,1774137793.0322578
64,130,0.3109944141828097,1774137793.08937
64,140,0.3111772356288774,1774137793.1459405
64,150,0.3112936248381933,1774137793.2070794
64,160,0.31107605528086424,1774137793.2657452
65,10,0.3144363731145859,1774137793.9577315
65,20,0.3115763649344444,1774137794.0121543
65,30,0.3109469413757324,1774137794.0617037
65,40,0.31108142882585527,1774137794.1118124
65,50,0.3114822459220886,1774137794.1628726
65,60,0.310964335501194,1774137794.2127368
65,70,0.3105829728501184,1774137794.2624197
65,80,0.3109480317682028,1774137794.3124137
65,90,0.31123638616667854,1774137794.3685327
65,100,0.3113470321893692,1774137794.4229975
65,110,0.31117826998233794,1774137794.4751847
65,120,0.3112587792177995,1774137794.5340545
65,130,0.3114279834123758,1774137794.5867608
65,140,0.3114270819084985,1774137794.638736
65,150,0.3110607632001241,1774137794.7012916
65,160,0.311092159897089,1774137794.7653167
66,10,0.31483917236328124,1774137795.1602015
66,20,0.3124089390039444,1774137795.2121642
66,30,0.31154801448186237,1774137795.264563
66,40,0.3120761975646019,1774137795.3165104
66,50,0.3128987580537796,1774137795.3682084
66,60,0.31264634082714715,1774137795.4195876
66,70,0.3119961913142886,1774137795.4710543
66,80,0.3109681498259306,1774137795.5277026
66,90,0.31046132875813376,1774137795.5795023
66,100,0.31051759541034696,1774137795.6331952
66,110,0.3101749051700939,1774137795.6847756
66,120,0.310733675211668,1774137795.7415311
66,130,0.31087909753506,1774137795.8032765
66,140,0.3108412964003427,1774137795.856488
66,150,0.31095937252044675,1774137795.9107523
66,160,0.311069624684751,1774137795.9640317
67,10,0.3060643136501312,1774137796.4238262
67,20,0.3074984341859818,1774137796.4762785
67,30,0.3095735400915146,1774137796.5293841
67,40,0.3090952761471272,1774137796.5815496
67,50,0.310038178563118,1774137796.6348705
67,60,0.31035345494747163,1774137796.7037568
67,70,0.31008264890738896,1774137796.7550669
67,80,0.3101593408733606,1774137796.806063
67,90,0.3107429199748569,1774137796.8572311
67,100,0.31031702399253847,1774137796.907627
67,110,0.3106001623652198,1774137796.9584146
67,120,0.31103446781635286,1774137797.0085375
67,130,0.31086598336696625,1774137797.0586197
67,140,0.31112486038889203,1774137797.1084816
67,150,0.31090905010700226,1774137797.1586115
67,160,0.31106447149068117,1774137797.218191
68,10,0.3042449116706848,1774137797.7677035
68,20,0.3087602570652962,1774137797.8306937
68,30,0.30796975592772163,1774137797.8845222
68,40,0.30925227105617525,1774137797.9372425
68,50,0.30933948159217833,1774137797.9900482
68,60,0.30972879578669865,1774137798.0433872
68,70,0.3095602069582258,1774137798.0963266
68,80,0.31025250218808653,1774137798.1483006
68,90,0.31048338545693294,1774137798.1991887
68,100,0.31057768404483793,1774137798.2509403
68,110,0.3109547888690775,1774137798.311123
68,120,0.3111444090803464,1774137798.3659499
68,130,0.31071229577064513,1774137798.4198146
68,140,0.3106295847467014,1774137798.4796655
68,150,0.31085190852483113,1774137798.53189
68,160,0.31102675292640924,1774137798.5933166
69,10,0.31186459958553314,1774137799.2958393
69,20,0.3110604867339134,1774137799.3538167
69,30,0.31155969003836315,1774137799.411068
69,40,0.3108631260693073,1774137799.4628556
69,50,0.31047114729881287,1774137799.5145235
69,60,0.3108658164739609,1774137799.5654445
69,70,0.3107597772564207,1774137799.6225011
69,80,0.31076959930360315,1774137799.674314
69,90,0.31020130415757496,1774137799.725763
69,100,0.31044594645500184,1774137799.7776139
69,110,0.31015989644960923,1774137799.8303375
69,120,0.3100745640695095,1774137799.8823721
69,130,0.3099783321985832,1774137799.9344363
69,140,0.3104812402810369,1774137799.986226
69,150,0.31087964375813804,1774137800.0394142
69,160,0.3110813781619072,1774137800.108607
70,10,0.31514034867286683,1774137800.8114505
70,20,0.3128853768110275,1774137800.870142
70,30,0.3127533823251724,1774137800.9283676
70,40,0.31149979010224343,1774137800.9882195
70,50,0.31111107230186463,1774137801.071869
70,60,0.3117676854133606,1774137801.1500864
70,70,0.311126081432615,1774137801.2042103
70,80,0.31072510294616223,1774137801.258739
70,90,0.3110859347714318,1774137801.3113146
70,100,0.31112865060567857,1774137801.3695927
70,110,0.31153023432601584,1774137801.4271157
70,120,0.3112514982620875,1774137801.4785912
70,130,0.3113456888840749,1774137801.5300815
70,140,0.31118573078087397,1774137801.5821536
70,150,0.31099132855733236,1774137801.6347225
70,160,0.311040966399014,1774137801.6974137
71,10,0.31128351092338563,1774137802.5392087
71,20,0.31058339327573775,1774137802.5982237
71,30,0.3109593192736308,1774137802.6934965
71,40,0.3111229956150055,1774137802.831972
71,50,0.3122635018825531,1774137802.9610162
71,60,0.3117605020602544,1774137803.0472074
71,70,0.3124738803931645,1774137803.0985582
71,80,0.3114152193069458,1774137803.148537
71,90,0.31157352328300475,1774137803.2141912
71,100,0.31174242466688157,1774137803.3036964
71,110,0.3118544288656928,1774137803.374347
71,120,0.31128635903199514,1774137803.4457235
71,130,0.31133419275283813,1774137803.516751
71,140,0.31123491738523756,1774137803.5767655
71,150,0.3114491911729177,1774137803.666543
71,160,0.31108055748045443,1774137803.8270106
72,10,0.3026930928230286,1774137804.2391403
72,20,0.3068542003631592,1774137804.2920766
72,30,0.30687470535437267,1774137804.3449507
72,40,0.3083395786583424,1774137804.397731
72,50,0.3100578856468201,1774137804.4536235
72,60,0.31041566878557203,1774137804.5564225
72,70,0.3108441569975444,1774137804.7076628
72,80,0.3107960131019354,1774137804.820437
72,90,0.31107656127876704,1774137804.9393559
72,100,0.31077699333429337,1774137805.0347178
72,110,0.31134315539490093,1774137805.1399364
72,120,0.31148922418554625,1774137805.2696743
72,130,0.31129656869631545,1774137805.4308057
72,140,0.31098550983837675,1774137805.5563426
72,150,0.3110859179496765,1774137805.72008
72,160,0.31108264084905385,1774137805.8700404
73,10,0.312896317243576,1774137806.7070713
73,20,0.31099632382392883,1774137806.760845
73,30,0.31122921605904896,1774137806.8183808
73,40,0.3102328576147556,1774137806.90388
73,50,0.30964224874973295,1774137807.0293467
73,60,0.3097189302245776,1774137807.1426275
73,70,0.3096764871052333,1774137807.2517881
73,80,0.30967650152742865,1774137807.3592238
73,90,0.3102518058485455,1774137807.4619262
73,100,0.3100921767950058,1774137807.5576484
73,110,0.31011213768612256,1774137807.6998658
73,120,0.3105519952873389,1774137807.7630439
73,130,0.3100445875754723,1774137807.9110026
73,140,0.31078391117709026,1774137808.0361762
73,150,0.3111644124984741,1774137808.1455772
73,160,0.3110394926741719,1774137808.211762
74,10,0.30479114651679995,1774137809.143765
74,20,0.30963793992996214,1774137809.312495
74,30,0.309608589609464,1774137809.417664
74,40,0.31078545525670054,1774137809.5272822
74,50,0.31137487053871155,1774137809.6267574
74,60,0.311134131749471,1774137809.7420673
74,70,0.3107120658670153,1774137809.8360496
74,80,0.31115652471780775,1774137809.9357016
74,90,0.31102110743522643,1774137810.006856
74,100,0.31128594011068345,1774137810.0791364
74,110,0.3109192154624245,1774137810.1595314
74,120,0.31096958965063093,1774137810.2164395
74,130,0.3111181903343934,1774137810.2796848
74,140,0.31121884541852135,1774137810.338411
74,150,0.31138892511526745,1774137810.394434
74,160,0.31105271764099596,1774137810.4567268
75,10,0.31181034445762634,1774137811.0320218
75,20,0.3107431471347809,1774137811.0868444
75,30,0.31024277905623115,1774137811.1454065
75,40,0.3108400024473667,1774137811.2294736
75,50,0.31122716903686526,1774137811.3377247
75,60,0.3111897140741348,1774137811.4479415
75,70,0.310862923519952,1774137811.570523
75,80,0.3107854716479778,1774137811.7139606
75,90,0.310632472899225,1774137811.8133392
75,100,0.3106938698887825,1774137811.9329908
75,110,0.3106364664706317,1774137812.0335321
75,120,0.3111291619638602,1774137812.1645038
75,130,0.3113198188635019,1774137812.311115
75,140,0.31105869689158033,1774137812.413924
75,150,0.3111253923177719,1774137812.5252776
75,160,0.31107157431542876,1774137812.6622415
76,10,0.3064418971538544,1774137813.640979
76,20,0.30931146293878553,1774137813.7739115
76,30,0.30851527154445646,1774137813.8680694
76,40,0.31058539301156995,1774137814.0148354
76,50,0.3104979109764099,1774137814.1472025
76,60,0.31061113129059476,1774137814.3133523
76,70,0.3112094742911203,1774137814.4515476
76,80,0.3112840063869953,1774137814.6221273
76,90,0.31184535788165196,1774137814.726538
76,100,0.31130885750055315,1774137814.8340888
76,110,0.3112367516214197,1774137814.9509444
76,120,0.31144323299328486,1774137815.1165013
76,130,0.311593782214018,1774137815.2553632
76,140,0.3115528985857964,1774137815.409731
76,150,0.31146061023076377,1774137815.529247
76,160,0.3110496668145061,1774137815.5993881
77,10,0.31011928915977477,1774137816.2633457
77,20,0.31158977299928664,1774137816.3390067
77,30,0.313050107161204,1774137816.4083238
77,40,0.3125450797379017,1774137816.4602087
77,50,0.31301175236701967,1774137816.510039
77,60,0.3125545432170232,1774137816.561582
77,70,0.31212151007992883,1774137816.611925
77,80,0.3118873447179794,1774137816.662261
77,90,0.31180802881717684,1774137816.7124524
77,100,0.3112808135151863,1774137816.7628734
77,110,0.3109956007112156,1774137816.8177357
77,120,0.3117797556022803,1774137816.8785446
77,130,0.3114185087955915,1774137816.930822
77,140,0.31127907229321344,1774137816.9858117
77,150,0.31093601087729134,1774137817.0437174
77,160,0.311034719273448,1774137817.1091592
78,10,0.31368179321289064,1774137818.0230455
78,20,0.3151173397898674,1774137818.1298475
78,30,0.31554668545722964,1774137818.2393699
78,40,0.3123633019626141,1774137818.401754
78,50,0.31114923059940336,1774137818.5293224
78,60,0.31083728124698,1774137818.6421392
78,70,0.31161514180047173,1774137818.7564733
78,80,0.3107215013355017,1774137818.8712146
78,90,0.31033743023872373,1774137818.9655268
78,100,0.3104741618037224,1774137819.0647786
78,110,0.31058582880280233,1774137819.3114176
78,120,0.3103937531510989,1774137819.3764582
78,130,0.31077128878006566,1774137819.4371636
78,140,0.31124940535851886,1774137819.4898229
78,150,0.311086882352829,1774137819.5427344
78,160,0.3110143022611737,1774137819.603965
79,10,0.3092899024486542,1774137820.3518307
79,20,0.3084662064909935,1774137820.44761
79,30,0.30843292474746703,1774137820.5062482
79,40,0.30899994522333146,1774137820.560589
79,50,0.3097142833471298,1774137820.622759
79,60,0.3097262447079023,1774137820.6736698
79,70,0.31009310271058765,1774137820.7330127
79,80,0.3101260535418987,1774137820.785905
79,90,0.30987871090571084,1774137820.8396137
79,100,0.3101374590396881,1774137820.8919284
79,110,0.3105171287601644,1774137820.9636211
79,120,0.3105534791946411,1774137821.023708
79,130,0.31080716642049644,1774137821.0837986
79,140,0.31066457799502784,1774137821.144598
79,150,0.31079655448595683,1774137821.2401419
79,160,0.31103510968387127,1774137821.3551884
80,10,0.30993254780769347,1774137822.136109
80,20,0.308797624707222,1774137822.2644403
80,30,0.3082481821378072,1774137822.4034338
80,40,0.3086733892560005,1774137822.5326307
80,50,0.3097678053379059,1774137822.6583455
80,60,0.31035680174827573,1774137822.7620091
80,70,0.31139743072646003,1774137822.916288
80,80,0.311419640481472,1774137822.97018
80,90,0.3113359067175123,1774137823.0237815
