epoch,batch,loss,time
11,10,0.31716153025627136,1774132262.02117
11,20,0.3178406789898872,1774132262.072534
11,30,0.31956165631612143,1774132262.1256766
11,40,0.31889656409621236,1774132262.1762745
11,50,0.3184173065423965,1774132262.2266238
11,60,0.3182947089274724,1774132262.2763047
11,70,0.317476629785129,1774132262.3258133
11,80,0.31710919477045535,1774132262.3754933
11,90,0.31694718499978386,1774132262.4256434
11,100,0.3168490269780159,1774132262.4752493
11,110,0.31691340722820976,1774132262.524708
11,120,0.31687710533539454,1774132262.5741277
11,130,0.31701423479960517,1774132262.6235383
11,140,0.3163362009184701,1774132262.6731493
11,150,0.31595977207024895,1774132262.7230532
11,160,0.31611712761223315,1774132262.7760308
12,10,0.3197080880403519,1774132263.509811
12,20,0.3169747903943062,1774132263.559315
12,30,0.3152242551247279,1774132263.607966
12,40,0.3140682429075241,1774132263.6566813
12,50,0.31482020318508147,1774132263.7053297
12,60,0.31525076081355413,1774132263.7538936
12,70,0.31598385742732454,1774132263.8032742
12,80,0.31561132073402404,1774132263.8520813
12,90,0.315467177828153,1774132263.9012723
12,100,0.3149880340695381,1774132263.9501898
12,110,0.3144671377810565,1774132263.9987664
12,120,0.3146777838468552,1774132264.0474355
12,130,0.31468428465036247,1774132264.0960374
12,140,0.3147814446261951,1774132264.1445491
12,150,0.3149202440182368,1774132264.1933525
12,160,0.3149667067453265,1774132264.2454054
13,10,0.3101609408855438,1774132264.98373
13,20,0.31449224203825,1774132265.0356562
13,30,0.3156917721033096,1774132265.0860443
13,40,0.3153462171554565,1774132265.1371915
13,50,0.31456193804740906,1774132265.18742
13,60,0.31391256401936213,1774132265.238619
13,70,0.3148651054927281,1774132265.288911
13,80,0.31514487527310847,1774132265.3405814
13,90,0.3155360039737489,1774132265.3909543
13,100,0.3152289974689484,1774132265.4406643
13,110,0.3147747752341357,1774132265.4910572
13,120,0.3150072552263737,1774132265.5416534
13,130,0.3152067152353433,1774132265.591414
13,140,0.31452548567737854,1774132265.6414137
13,150,0.3141065617402395,1774132265.6913393
13,160,0.3140594528988004,1774132265.7444115
14,10,0.3158828616142273,1774132266.27608
14,20,0.31487301737070084,1774132266.3255243
14,30,0.31582810282707213,1774132266.3742392
14,40,0.3150711193680763,1774132266.4230611
14,50,0.31558451473712923,1774132266.4719834
14,60,0.3143942276636759,1774132266.520616
14,70,0.3144159632069724,1774132266.5694704
14,80,0.313810683041811,1774132266.6179562
14,90,0.31390753388404846,1774132266.6665766
14,100,0.3135376197099686,1774132266.7156925
14,110,0.3135832729664716,1774132266.7645814
14,120,0.31339154367645583,1774132266.8134184
14,130,0.3136913471497022,1774132266.862137
14,140,0.3138842787061419,1774132266.9111252
14,150,0.3133190792798996,1774132266.9597197
14,160,0.3133676739409566,1774132267.0116498
15,10,0.31396636068820954,1774132267.5078113
15,20,0.31316814124584197,1774132267.5582576
15,30,0.3140097320079803,1774132267.6077902
15,40,0.313766535371542,1774132267.657481
15,50,0.31336489737033846,1774132267.7071989
15,60,0.3139589215318362,1774132267.7565038
15,70,0.3135596283844539,1774132267.8058078
15,80,0.31341517977416516,1774132267.855309
15,90,0.3136836883094576,1774132267.9047642
15,100,0.3135782951116562,1774132267.9545062
15,110,0.3136965299194509,1774132268.003684
15,120,0.31316192001104354,1774132268.0541542
15,130,0.31335441286747273,1774132268.1038272
15,140,0.3132281529051917,1774132268.153785
15,150,0.31281350950400033,1774132268.2035472
15,160,0.31285255420953034,1774132268.2561345
16,10,0.3130752146244049,1774132269.0952966
16,20,0.3128288254141808,1774132269.1451628
16,30,0.3144773344198863,1774132269.1962337
16,40,0.3155182607471943,1774132269.2458122
16,50,0.31524480938911437,1774132269.295177
16,60,0.3141435628135999,1774132269.3443198
16,70,0.31421742396695274,1774132269.394044
16,80,0.3135308060795069,1774132269.4441578
16,90,0.3134428938229879,1774132269.493481
16,100,0.3130670264363289,1774132269.5426147
16,110,0.31285494349219584,1774132269.5920126
16,120,0.31275220463673276,1774132269.6413045
16,130,0.31307748624911674,1774132269.6908543
16,140,0.3129329841051783,1774132269.7418187
16,150,0.31254749218622846,1774132269.7914884
16,160,0.3124104401096702,1774132269.8443484
17,10,0.31206907629966735,1774132270.3274386
17,20,0.3165661126375198,1774132270.377081
17,30,0.3138826102018356,1774132270.426372
17,40,0.31449189931154253,1774132270.476332
17,50,0.3136831474304199,1774132270.5265012
17,60,0.31300627291202543,1774132270.576349
17,70,0.3130994388035366,1774132270.6258378
17,80,0.31290217228233813,1774132270.6763687
17,90,0.3131532258457608,1774132270.726223
17,100,0.3134029686450958,1774132270.7761838
17,110,0.3132651618935845,1774132270.8254642
17,120,0.3133472539484501,1774132270.874945
17,130,0.31288997003665336,1774132270.9249642
17,140,0.312529039808682,1774132270.9747381
17,150,0.3124460536241531,1774132271.0238707
17,160,0.312207574211061,1774132271.076987
18,10,0.30917133688926696,1774132271.6387024
18,20,0.3086263403296471,1774132271.688723
18,30,0.309496796131134,1774132271.738956
18,40,0.30969331339001654,1774132271.7887082
18,50,0.310476695895195,1774132271.8387604
18,60,0.3113297631343206,1774132271.8883994
18,70,0.3114368779318673,1774132271.9391172
18,80,0.311753173917532,1774132271.9887524
18,90,0.3123052779171202,1774132272.0384417
18,100,0.31169139832258225,1774132272.0880861
18,110,0.31207556345246057,1774132272.1376674
18,120,0.31205144301056864,1774132272.1877038
18,130,0.31210830670136674,1774132272.237577
18,140,0.31202568731137686,1774132272.288778
18,150,0.31205765624841053,1774132272.337954
18,160,0.3119879191741347,1774132272.3903794
19,10,0.3153338313102722,1774132272.7903278
19,20,0.3145881935954094,1774132272.839989
19,30,0.31293781797091164,1774132272.8896565
19,40,0.31297662705183027,1774132272.9391458
19,50,0.3120081412792206,1774132272.9885967
19,60,0.3122768630584081,1774132273.0382156
19,70,0.31222172975540163,1774132273.0880222
19,80,0.3123627405613661,1774132273.137595
19,90,0.31238352358341215,1774132273.1888916
19,100,0.3125717580318451,1774132273.2401397
19,110,0.3125493027947166,1774132273.2893946
19,120,0.31237552836537363,1774132273.3389885
19,130,0.3118916953985508,1774132273.388108
19,140,0.31156188611473357,1774132273.437343
19,150,0.31163567046324414,1774132273.4874127
19,160,0.31191571075469254,1774132273.5398853
20,10,0.31508024632930753,1774132274.2346795
20,20,0.31569683700799944,1774132274.2853205
20,30,0.31445448398590087,1774132274.335379
20,40,0.3136374443769455,1774132274.385116
20,50,0.3129052275419235,1774132274.4352643
20,60,0.3124204590916634,1774132274.4850807
20,70,0.3120595395565033,1774132274.5350144
20,80,0.31163273081183435,1774132274.5845914
20,90,0.31218819353315563,1774132274.634088
20,100,0.3126291307806969,1774132274.6835308
20,110,0.3123854647983204,1774132274.7332952
20,120,0.31227252607544265,1774132274.7832706
20,130,0.31210207366026366,1774132274.8327572
20,140,0.3117820590734482,1774132274.8835635
20,150,0.31177915473779044,1774132274.9332702
20,160,0.3118265591561794,1774132274.9864473
21,10,0.3177358448505402,1774132275.3865337
21,20,0.3146144270896912,1774132275.4364133
21,30,0.3133028507232666,1774132275.485514
21,40,0.3120897464454174,1774132275.5350273
21,50,0.31172830164432525,1774132275.584601
21,60,0.3104639043410619,1774132275.6372883
21,70,0.3110362602131707,1774132275.686949
21,80,0.3117605645209551,1774132275.7369807
21,90,0.31098720828692117,1774132275.7891183
21,100,0.31114389926195146,1774132275.839235
21,110,0.31136479079723356,1774132275.8888743
21,120,0.31139829456806184,1774132275.9390745
21,130,0.3114873345081623,1774132275.9891548
21,140,0.31154555082321167,1774132276.0389435
21,150,0.31146143158276873,1774132276.0878062
21,160,0.31171429678797724,1774132276.139686
22,10,0.3081981956958771,1774132276.9789145
22,20,0.311231803894043,1774132277.0290096
22,30,0.3119051605463028,1774132277.0786316
22,40,0.313226243108511,1774132277.1280546
22,50,0.31216738402843475,1774132277.177263
22,60,0.31202672521273295,1774132277.2278576
22,70,0.3120344570704869,1774132277.2772963
22,80,0.31213924661278725,1774132277.326906
22,90,0.3122120022773743,1774132277.3769221
22,100,0.3123625576496124,1774132277.4267507
22,110,0.3121754478324543,1774132277.4761639
22,120,0.31221678977211315,1774132277.5257702
22,130,0.3119898080825806,1774132277.575158
22,140,0.3117166674562863,1774132277.62548
22,150,0.3117876374721527,1774132277.674636
22,160,0.3116812579333782,1774132277.7274976
23,10,0.3136255592107773,1774132278.5813897
23,20,0.31100998520851136,1774132278.6341977
23,30,0.3122335394223531,1774132278.683466
23,40,0.31280725449323654,1774132278.732864
23,50,0.3131404453516006,1774132278.782561
23,60,0.3122289553284645,1774132278.8322005
23,70,0.31147406697273256,1774132278.8815258
23,80,0.3111456461250782,1774132278.933662
23,90,0.3109261065721512,1774132278.9838114
23,100,0.3110076931118965,1774132279.0352905
23,110,0.31105140826918865,1774132279.0855289
23,120,0.31089481587211293,1774132279.1352267
23,130,0.31138076186180114,1774132279.1853726
23,140,0.31161316420350754,1774132279.235797
23,150,0.3114818948507309,1774132279.2863514
23,160,0.31156868636608126,1774132279.3400397
24,10,0.3051759719848633,1774132279.8029175
24,20,0.3096682831645012,1774132279.8526409
24,30,0.310511389374733,1774132279.901349
24,40,0.3107445776462555,1774132279.9500012
24,50,0.3116369259357452,1774132279.9985564
24,60,0.31159267127513884,1774132280.0471733
24,70,0.3113648827586855,1774132280.0959926
24,80,0.311936204880476,1774132280.1444483
24,90,0.3116162485546536,1774132280.193017
24,100,0.31119738429784777,1774132280.2413323
24,110,0.31150084842335096,1774132280.2902365
24,120,0.3111554962893327,1774132280.3386505
24,130,0.3112267308510267,1774132280.3874223
24,140,0.31128338596650534,1774132280.4359713
24,150,0.31161684493223823,1774132280.4845173
24,160,0.311552351154387,1774132280.5362618
25,10,0.316282919049263,1774132281.0802264
25,20,0.3137216463685036,1774132281.1294026
25,30,0.3126922110716502,1774132281.1785102
25,40,0.3112442746758461,1774132281.2273796
25,50,0.3113089287281036,1774132281.2763164
25,60,0.31158753782510756,1774132281.3252258
25,70,0.3118349803345544,1774132281.3738265
25,80,0.31158907935023306,1774132281.4233997
25,90,0.31145926084783343,1774132281.4727879
25,100,0.3114390689134598,1774132281.521616
25,110,0.3114463649012826,1774132281.570621
25,120,0.31132276157538097,1774132281.619474
25,130,0.3111778151530486,1774132281.6685128
25,140,0.31144838418279375,1774132281.7172177
25,150,0.311481165488561,1774132281.7658749
25,160,0.3115246122702956,1774132281.8175576
26,10,0.31323076486587526,1774132282.6682856
26,20,0.3108266592025757,1774132282.7176147
26,30,0.31229924559593203,1774132282.7668524
26,40,0.31370795965194703,1774132282.8152845
26,50,0.31379631638526917,1774132282.8641634
26,60,0.3141031598051389,1774132282.9129856
26,70,0.3136233691658292,1774132282.9616187
26,80,0.3135746084153652,1774132283.0104284
26,90,0.3131967031293445,1774132283.0592194
26,100,0.31346916377544404,1774132283.1079416
26,110,0.31273707178505983,1774132283.1568284
26,120,0.3122648869951566,1774132283.2054
26,130,0.311853022988026,1774132283.2540252
26,140,0.3116170659661293,1774132283.3027196
26,150,0.3116456753015518,1774132283.3513157
26,160,0.31149242967367174,1774132283.4027731
27,10,0.3058879256248474,1774132284.0005097
27,20,0.30902441740036013,1774132284.0506818
27,30,0.311013525724411,1774132284.0995162
27,40,0.31140238121151925,1774132284.1496506
27,50,0.3109829318523407,1774132284.1979554
27,60,0.3117713565627734,1774132284.24651
27,70,0.3115839004516602,1774132284.294861
27,80,0.3118388969451189,1774132284.3434548
27,90,0.31186618506908415,1774132284.391753
27,100,0.311358237862587,1774132284.440349
27,110,0.31154819456013766,1774132284.4888914
27,120,0.3111352560420831,1774132284.5376487
27,130,0.3107422154683333,1774132284.5861642
27,140,0.3111821574824197,1774132284.6349328
27,150,0.3114108991622925,1774132284.6834168
27,160,0.311458645761013,1774132284.7353199
28,10,0.3143677026033401,1774132285.2047873
28,20,0.3127311930060387,1774132285.2586322
28,30,0.3132845749457677,1774132285.3123899
28,40,0.31261608228087423,1774132285.3617556
28,50,0.3107446199655533,1774132285.4112601
28,60,0.3101166402300199,1774132285.4599645
28,70,0.3107090890407562,1774132285.5088859
28,80,0.3110341653227806,1774132285.5585885
28,90,0.31161326269308726,1774132285.6077425
28,100,0.3113283586502075,1774132285.656413
28,110,0.3107254315506328,1774132285.7049925
28,120,0.31106451029578847,1774132285.7534904
28,130,0.3110099150584294,1774132285.8024957
28,140,0.31108597751174655,1774132285.8511057
28,150,0.3112246451775233,1774132285.8998299
28,160,0.3114248180761933,1774132285.951712
29,10,0.3148434221744537,1774132286.3566403
29,20,0.31285283863544466,1774132286.406753
29,30,0.3124661902586619,1774132286.456494
29,40,0.3109379358589649,1774132286.5058482
29,50,0.3119377452135086,1774132286.5557072
29,60,0.311576080818971,1774132286.6048865
29,70,0.31130987576075964,1774132286.6535792
29,80,0.31122768111526966,1774132286.7028546
29,90,0.3112964974509345,1774132286.7523127
29,100,0.31164581924676893,1774132286.8012671
29,110,0.3116393587806008,1774132286.8513908
29,120,0.3116354763507843,1774132286.9004061
29,130,0.3117285457941202,1774132286.9501224
29,140,0.3116412790758269,1774132286.9995704
29,150,0.31171726862589516,1774132287.0489714
29,160,0.31140442509204147,1774132287.1009386
30,10,0.30764364898204805,1774132287.6004822
30,20,0.31086600124835967,1774132287.65007
30,30,0.3116608421007792,1774132287.6993048
30,40,0.31153976619243623,1774132287.7485852
30,50,0.31099657237529754,1774132287.797754
30,60,0.3100241969029109,1774132287.8469975
30,70,0.31052454922880446,1774132287.8967671
30,80,0.3106028638780117,1774132287.946355
30,90,0.3108536822928323,1774132287.9959474
30,100,0.31096538335084917,1774132288.0454078
30,110,0.3111655809662559,1774132288.0971615
30,120,0.3112098361055056,1774132288.1477563
30,130,0.31137063067692977,1774132288.1974366
30,140,0.31139958649873734,1774132288.2466393
30,150,0.3112145407994588,1774132288.295817
30,160,0.31138811744749545,1774132288.347596
31,10,0.31488229632377623,1774132288.8067315
31,20,0.31175227016210555,1774132288.856279
31,30,0.312271249294281,1774132288.9054575
31,40,0.31091148406267166,1774132288.9547586
31,50,0.31204608976840975,1774132289.0044255
31,60,0.3116567333539327,1774132289.056695
31,70,0.3120384322745459,1774132289.1068933
31,80,0.3117134191095829,1774132289.1571379
31,90,0.31161870459715524,1774132289.2090669
31,100,0.3113759413361549,1774132289.2590659
31,110,0.31133871430700477,1774132289.3102205
31,120,0.3114195520679156,1774132289.3596988
31,130,0.31146430854613966,1774132289.4104307
31,140,0.3114186131528446,1774132289.4596653
31,150,0.3113539016246796,1774132289.50876
31,160,0.3113233454525471,1774132289.5627627
32,10,0.31133509874343873,1774132290.2396004
32,20,0.3095232039690018,1774132290.289258
32,30,0.30891151626904806,1774132290.3386745
32,40,0.31068909987807275,1774132290.3881752
32,50,0.31057615876197814,1774132290.437633
32,60,0.3101870556672414,1774132290.4872382
32,70,0.31101072260311674,1774132290.5367064
32,80,0.3111922539770603,1774132290.5868201
32,90,0.3117139952050315,1774132290.6365435
32,100,0.3116148525476456,1774132290.6867344
32,110,0.3115133475173603,1774132290.7370014
32,120,0.31172246610124904,1774132290.7863317
32,130,0.3116262124134944,1774132290.8351445
32,140,0.3113461026123592,1774132290.8846927
32,150,0.3112773390611013,1774132290.9347687
32,160,0.31130571849644184,1774132290.9885337
33,10,0.30864161550998687,1774132291.837889
33,20,0.30953754782676696,1774132291.887032
33,30,0.3086461087067922,1774132291.935845
33,40,0.3099330022931099,1774132291.98515
33,50,0.31017185807228087,1774132292.033802
33,60,0.3101494684815407,1774132292.08254
33,70,0.31001197823456356,1774132292.1318908
33,80,0.30971780270338056,1774132292.180728
33,90,0.3101565976937612,1774132292.2292986
33,100,0.31079149305820464,1774132292.2780082
33,110,0.3112324102358385,1774132292.3270562
33,120,0.3114245794713497,1774132292.3759978
33,130,0.31159303578046654,1774132292.4247196
33,140,0.31124004806791034,1774132292.4738972
33,150,0.3113336950540543,1774132292.5232453
33,160,0.31130831204354764,1774132292.5756283
34,10,0.3138012707233429,1774132293.3734741
34,20,0.30863308906555176,1774132293.4237733
34,30,0.309638903538386,1774132293.4748008
34,40,0.3097664460539818,1774132293.5244446
34,50,0.30968880593776704,1774132293.5740232
34,60,0.3104240323106448,1774132293.6233733
34,70,0.3109213965279715,1774132293.6728735
34,80,0.31146494038403033,1774132293.7225795
34,90,0.31192264689339533,1774132293.773087
34,100,0.31166543811559677,1774132293.8225162
34,110,0.312233103947206,1774132293.8721697
34,120,0.3115753437081973,1774132293.9225118
34,130,0.3113866501129591,1774132293.9724665
34,140,0.31129340529441835,1774132294.0221014
34,150,0.31106129586696624,1774132294.0720046
34,160,0.3112639859318733,1774132294.1258252
35,10,0.3132983326911926,1774132294.6418495
35,20,0.31205610632896424,1774132294.6925633
35,30,0.3132783164580663,1774132294.7426867
35,40,0.31090961396694183,1774132294.7926755
35,50,0.31137086808681486,1774132294.8421817
35,60,0.3116190075874329,1774132294.8917465
35,70,0.3119493561131614,1774132294.943472
35,80,0.3116616025567055,1774132294.993368
35,90,0.31177592972914375,1774132295.042855
35,100,0.3115086683630943,1774132295.0922766
35,110,0.3113881219517101,1774132295.141997
35,120,0.31170651962359747,1774132295.1914923
35,130,0.3115986642929224,1774132295.2413242
35,140,0.31131557204893656,1774132295.2912
35,150,0.3114510407050451,1774132295.3415217
35,160,0.31125081703066826,1774132295.3961098
36,10,0.3060313403606415,1774132296.5023732
36,20,0.30984383523464204,1774132296.5527864
36,30,0.30980602105458577,1774132296.6025426
36,40,0.3099874384701252,1774132296.6523807
36,50,0.3096852564811707,1774132296.7022407
36,60,0.3098889057834943,1774132296.7520645
36,70,0.31067824576582226,1774132296.8040512
36,80,0.3110951140522957,1774132296.8546255
36,90,0.31120925943056743,1774132296.9063897
36,100,0.31201906740665436,1774132296.9573455
36,110,0.3118222038854252,1774132297.0086157
36,120,0.31209229653080306,1774132297.058938
36,130,0.3118335263087199,1774132297.110524
36,140,0.3114576043827193,1774132297.1611516
36,150,0.3111789991458257,1774132297.2120173
36,160,0.3112580496817827,1774132297.2634585
37,10,0.3060916900634766,1774132297.9591684
37,20,0.30849235206842424,1774132298.0086207
37,30,0.3103416621685028,1774132298.0574033
37,40,0.3094136521220207,1774132298.1063056
37,50,0.30899026334285734,1774132298.1555614
37,60,0.31019379595915475,1774132298.2047744
37,70,0.31013526703630173,1774132298.2539132
37,80,0.31004250459372995,1774132298.3029525
37,90,0.310490671131346,1774132298.351994
37,100,0.31084275782108306,1774132298.401138
37,110,0.31037996113300326,1774132298.4497747
37,120,0.3104299967487653,1774132298.4989834
37,130,0.3108911853570204,1774132298.548706
37,140,0.3106121173926762,1774132298.5977418
37,150,0.3110322235027949,1774132298.6464276
37,160,0.31121232621371747,1774132298.6982856
38,10,0.3186237961053848,1774132299.5397694
38,20,0.31493639051914213,1774132299.5894904
38,30,0.3132582614819209,1774132299.6397824
38,40,0.3123091496527195,1774132299.6894855
38,50,0.3118070036172867,1774132299.7393484
38,60,0.3114853431781133,1774132299.78889
38,70,0.3115700342825481,1774132299.8385684
38,80,0.3114003881812096,1774132299.8885777
38,90,0.3115366425779131,1774132299.9390507
38,100,0.31132567405700684,1774132299.9886575
38,110,0.3114227397875352,1774132300.0385027
38,120,0.31139267459511755,1774132300.0877078
38,130,0.3112548963381694,1774132300.1370356
38,140,0.31140900679997036,1774132300.1865218
38,150,0.3113829139868418,1774132300.2369316
38,160,0.31124412510544064,1774132300.2888691
39,10,0.31278837025165557,1774132300.8284154
39,20,0.31107285171747207,1774132300.8827596
39,30,0.30997727314631146,1774132300.937243
39,40,0.3111408770084381,1774132300.991579
39,50,0.30971390843391416,1774132301.045746
39,60,0.3106330851713816,1774132301.0973716
39,70,0.3106945369924818,1774132301.146773
39,80,0.31111407056450846,1774132301.1961288
39,90,0.3112241072787179,1774132301.245577
39,100,0.31120966881513595,1774132301.295096
39,110,0.3113297010009939,1774132301.3450742
39,120,0.31138417224089304,1774132301.394161
39,130,0.3118300857452246,1774132301.443461
39,140,0.31165670560938974,1774132301.4927478
39,150,0.31156725029150645,1774132301.5421145
39,160,0.3112243736162782,1774132301.594686
40,10,0.31152459383010866,1774132302.2334988
40,20,0.31152380257844925,1774132302.2835956
40,30,0.3100959916909536,1774132302.333145
40,40,0.3103273168206215,1774132302.3825188
