epoch,batch,loss,time
40,50,0.3114516496658325,1774131291.356752
40,60,0.311609755953153,1774131291.4050972
40,70,0.3118535599538258,1774131291.4536383
40,80,0.31132135465741156,1774131291.502453
40,90,0.3111852278312047,1774131291.551177
40,100,0.3107174089550972,1774131291.602031
40,110,0.3107996138659391,1774131291.6523488
40,120,0.3106164013346036,1774131291.7027574
40,130,0.3109204124945861,1774131291.7534518
40,140,0.3110238824571882,1774131291.8042233
40,150,0.3111998571952184,1774131291.8544362
40,160,0.3112572466954589,1774131291.908817
41,10,0.3091497659683228,1774131292.7112038
41,20,0.3077271401882172,1774131292.76247
41,30,0.30863574345906575,1774131292.8132024
41,40,0.30985204204916955,1774131292.8661408
41,50,0.31019128918647765,1774131292.917879
41,60,0.30976661344369255,1774131292.970123
41,70,0.3105012195450919,1774131293.021807
41,80,0.3112264543771744,1774131293.0738447
41,90,0.3104573676983515,1774131293.125695
41,100,0.3100393530726433,1774131293.177863
41,110,0.31030712425708773,1774131293.2300117
41,120,0.31085463414589565,1774131293.2818506
41,130,0.3113625583740381,1774131293.334613
41,140,0.31122426284211024,1774131293.3870006
41,150,0.31133055408795673,1774131293.4392078
41,160,0.31122345104813576,1774131293.4960985
42,10,0.3079679042100906,1774131293.9329245
42,20,0.31154814958572385,1774131293.9848752
42,30,0.31318057179450987,1774131294.0364442
42,40,0.31338352188467977,1774131294.0872679
42,50,0.3138443374633789,1774131294.1386669
42,60,0.31341719478368757,1774131294.189941
42,70,0.3126950745071684,1774131294.2413878
42,80,0.31171693466603756,1774131294.2927678
42,90,0.3116014662716124,1774131294.348265
42,100,0.31161926001310347,1774131294.4022896
42,110,0.3116012069312009,1774131294.4552262
42,120,0.3111624645690123,1774131294.5079193
42,130,0.3110891956549424,1774131294.563827
42,140,0.31119144218308586,1774131294.6155272
42,150,0.31098986049493155,1774131294.6673295
42,160,0.31120768580585717,1774131294.7221942
43,10,0.31286062598228453,1774131295.1000338
43,20,0.3097555831074715,1774131295.1530318
43,30,0.3092084149519602,1774131295.205388
43,40,0.3083916440606117,1774131295.2578962
43,50,0.30943421125411985,1774131295.3103812
43,60,0.3096857686837514,1774131295.3630567
43,70,0.30999644568988255,1774131295.4156787
43,80,0.3101002585142851,1774131295.468257
43,90,0.31025640798939597,1774131295.5207036
43,100,0.3105251994729042,1774131295.575761
43,110,0.31109759590842506,1774131295.6318057
43,120,0.31104753563801446,1774131295.6834574
43,130,0.31110576345370367,1774131295.7338912
43,140,0.3111576022846358,1774131295.785703
43,150,0.31137281358242036,1774131295.836399
43,160,0.3112540377303958,1774131295.889621
44,10,0.30871211886405947,1774131296.2172818
44,20,0.3115454137325287,1774131296.267248
44,30,0.31164741416772207,1774131296.3174398
44,40,0.31091935113072394,1774131296.3676908
44,50,0.3100227093696594,1774131296.418198
44,60,0.3092316250006358,1774131296.4678166
44,70,0.31015303007193973,1774131296.5174472
44,80,0.3106071036309004,1774131296.567561
44,90,0.3104709787501229,1774131296.6179175
44,100,0.31023486226797103,1774131296.6683328
44,110,0.3106050713495775,1774131296.718851
44,120,0.31025437290469804,1774131296.7689934
44,130,0.3109348132060124,1774131296.8191488
44,140,0.3106207353728158,1774131296.868991
44,150,0.3110192883014679,1774131296.9191117
44,160,0.3112148653715849,1774131296.9727056
45,10,0.31207271218299865,1774131297.4753835
45,20,0.3138935014605522,1774131297.5270152
45,30,0.31220755179723103,1774131297.577641
45,40,0.31251122057437897,1774131297.6290026
45,50,0.3129200673103332,1774131297.6792767
45,60,0.31207594672838845,1774131297.729827
45,70,0.3113488082374845,1774131297.7798338
45,80,0.3109337355941534,1774131297.8295603
45,90,0.31128084692690106,1774131297.879405
45,100,0.3118461781740189,1774131297.9295614
45,110,0.3118841975927353,1774131297.9790912
45,120,0.3116550865272681,1774131298.0288272
45,130,0.3113514313331017,1774131298.0784883
45,140,0.3113857543894223,1774131298.12851
45,150,0.3112793626387914,1774131298.1784852
45,160,0.3112187564373016,1774131298.232366
46,10,0.31213655769824983,1774131298.8105748
46,20,0.312224780023098,1774131298.8633335
46,30,0.3133379310369492,1774131298.914469
46,40,0.3130848854780197,1774131298.9654348
46,50,0.3124316656589508,1774131299.0155568
46,60,0.3116958389679591,1774131299.0683355
46,70,0.311432038460459,1774131299.118234
46,80,0.3108236934989691,1774131299.1685643
46,90,0.3111254268222385,1774131299.21882
46,100,0.31108530521392824,1774131299.2687066
46,110,0.31137191599065606,1774131299.318342
46,120,0.31135575647155445,1774131299.3673432
46,130,0.31150400225932784,1774131299.4189005
46,140,0.31141462538923537,1774131299.4682186
46,150,0.31142234086990356,1774131299.5171833
46,160,0.31120336428284645,1774131299.571485
47,10,0.3132191687822342,1774131300.2829726
47,20,0.3106735959649086,1774131300.3326569
47,30,0.3121752768754959,1774131300.3809
47,40,0.3124141253530979,1774131300.4294739
47,50,0.3125073105096817,1774131300.4778736
47,60,0.3126226415236791,1774131300.5264003
47,70,0.31268481058733805,1774131300.5755985
47,80,0.3126211676746607,1774131300.624788
47,90,0.31190166340933906,1774131300.674051
47,100,0.31128363162279127,1774131300.7242908
47,110,0.3117526482452046,1774131300.7734923
47,120,0.3114090099930763,1774131300.8224385
47,130,0.3106615898700861,1774131300.8712568
47,140,0.31100031797375,1774131300.9201927
47,150,0.3112048617998759,1774131300.9687529
47,160,0.31118044126778843,1774131301.023155
48,10,0.3176800161600113,1774131301.4577134
48,20,0.3150039464235306,1774131301.5062788
48,30,0.31519325375556945,1774131301.5555978
48,40,0.31405970826745033,1774131301.6051474
48,50,0.3131674444675446,1774131301.6550786
48,60,0.3128662978609403,1774131301.7044358
48,70,0.3125901005097798,1774131301.7540448
48,80,0.31213477477431295,1774131301.8032
48,90,0.3118145532078213,1774131301.8522651
48,100,0.31103606164455416,1774131301.9010324
48,110,0.31105256595394826,1774131301.9497306
48,120,0.310831867903471,1774131302.0019517
48,130,0.31097346200392795,1774131302.0523467
48,140,0.3109922911439623,1774131302.1023836
48,150,0.31103815178076427,1774131302.1511528
48,160,0.31117916367948056,1774131302.2049959
49,10,0.3121698200702667,1774131302.8437176
49,20,0.31047173887491225,1774131302.8936002
49,30,0.31091400583585105,1774131302.9436142
49,40,0.31272189915180204,1774131302.9936216
49,50,0.3128193688392639,1774131303.0437524
49,60,0.3122038409113884,1774131303.0943117
49,70,0.3118252558367593,1774131303.1443975
49,80,0.3110728349536657,1774131303.194498
49,90,0.31052838299009533,1774131303.2445753
49,100,0.3105360347032547,1774131303.2946033
49,110,0.3105237573385239,1774131303.3448558
49,120,0.31057710672418276,1774131303.393976
49,130,0.3109736316479169,1774131303.4434958
49,140,0.3110469745738166,1774131303.492375
49,150,0.3109877413511276,1774131303.5416825
49,160,0.3111853009089828,1774131303.5946088
50,10,0.3193504333496094,1774131304.1137455
50,20,0.3144816026091576,1774131304.1626132
50,30,0.31305891970793404,1774131304.211003
50,40,0.3110738269984722,1774131304.2591112
50,50,0.31142320156097414,1774131304.307802
50,60,0.3109284395972888,1774131304.356304
50,70,0.3102113268205098,1774131304.4062848
50,80,0.31065781973302364,1774131304.4572763
50,90,0.31003017193741267,1774131304.5064151
50,100,0.3104337653517723,1774131304.5555394
50,110,0.3103879603472623,1774131304.6050441
50,120,0.31057659114400543,1774131304.6541405
50,130,0.3107152537657664,1774131304.7034423
50,140,0.31082886840615953,1774131304.752993
50,150,0.3106125092506409,1774131304.801909
50,160,0.31114242132753134,1774131304.8553474
51,10,0.3104141980409622,1774131305.6052964
51,20,0.30706729292869567,1774131305.6566887
51,30,0.308133598168691,1774131305.7084715
51,40,0.3101572334766388,1774131305.7592325
51,50,0.3104248249530792,1774131305.8146765
51,60,0.3109624356031418,1774131305.8668804
51,70,0.31164840502398355,1774131305.9191377
51,80,0.31106656827032564,1774131305.971785
51,90,0.31009937127431236,1774131306.0272825
51,100,0.3104566448926926,1774131306.081002
51,110,0.31072737899693575,1774131306.13447
51,120,0.3104984524349372,1774131306.1880965
51,130,0.3107683745714334,1774131306.2414062
51,140,0.3114371297614915,1774131306.2943416
51,150,0.31142448047796883,1774131306.3470626
51,160,0.3111560601741076,1774131306.4047153
52,10,0.30826391875743864,1774131307.2063825
52,20,0.31088175624608994,1774131307.2608297
52,30,0.31239338318506876,1774131307.3156106
52,40,0.3122955061495304,1774131307.3699307
52,50,0.3107746648788452,1774131307.4234574
52,60,0.3109959825873375,1774131307.4779508
52,70,0.3112625977822712,1774131307.5318193
52,80,0.3118249777704477,1774131307.585171
52,90,0.31138084166579777,1774131307.639085
52,100,0.31119073659181595,1774131307.692891
52,110,0.31109662516550585,1774131307.7459745
52,120,0.3115457649032275,1774131307.800609
52,130,0.3116412687760133,1774131307.8530407
52,140,0.31165263993399483,1774131307.9060571
52,150,0.31111455341180166,1774131307.9593303
52,160,0.3111271195113659,1774131308.0168695
53,10,0.3142266184091568,1774131308.6951153
53,20,0.3134875550866127,1774131308.7492309
53,30,0.3112927367289861,1774131308.8046978
53,40,0.3119779773056507,1774131308.859904
53,50,0.3114106547832489,1774131308.91417
53,60,0.3112322787443797,1774131308.9688544
53,70,0.3115768368755068,1774131309.02354
53,80,0.31190289855003356,1774131309.083135
53,90,0.31198369529512193,1774131309.1379259
53,100,0.3123063653707504,1774131309.1927629
53,110,0.31240797449241986,1774131309.245474
53,120,0.31208303694923717,1774131309.298487
53,130,0.31186999220114486,1774131309.351364
53,140,0.3116140293223517,1774131309.4082384
53,150,0.3115022051334381,1774131309.4616792
53,160,0.31118541937321426,1774131309.5187252
54,10,0.3113747239112854,1774131310.1222467
54,20,0.30986770391464236,1774131310.1760838
54,30,0.31135193407535555,1774131310.2299633
54,40,0.31103548482060434,1774131310.2824616
54,50,0.3121535170078278,1774131310.3357828
54,60,0.312690099577109,1774131310.3880236
54,70,0.31233189574309755,1774131310.4409506
54,80,0.31171051859855653,1774131310.494338
54,90,0.31122053729163274,1774131310.5487504
54,100,0.311317358314991,1774131310.601449
54,110,0.31085052544420416,1774131310.6505775
54,120,0.3106263575454553,1774131310.6997538
54,130,0.31097307273974784,1774131310.7497675
54,140,0.3109303121055875,1774131310.7986226
54,150,0.3108101354042689,1774131310.848202
54,160,0.31113530192524197,1774131310.9034123
55,10,0.31243550181388857,1774131311.2841682
55,20,0.3124424770474434,1774131311.3336933
55,30,0.3138604839642843,1774131311.3829148
55,40,0.3149041011929512,1774131311.431066
55,50,0.3138163286447525,1774131311.4796436
55,60,0.3118505015969276,1774131311.5281005
55,70,0.31198103683335443,1774131311.5793412
55,80,0.31253461837768554,1774131311.6298282
55,90,0.31186267534891765,1774131311.6802661
55,100,0.3114144849777222,1774131311.7282364
55,110,0.31167118576439945,1774131311.7769322
55,120,0.31177547375361125,1774131311.8263314
55,130,0.31119505419180943,1774131311.874874
55,140,0.31114579268864223,1774131311.9244308
55,150,0.3112100795904795,1774131311.97382
55,160,0.3111403241753578,1774131312.0276093
56,10,0.3130426585674286,1774131312.6741552
56,20,0.3136665776371956,1774131312.7282898
56,30,0.31188502013683317,1774131312.7824168
56,40,0.31262109726667403,1774131312.8357997
56,50,0.3121117752790451,1774131312.887865
56,60,0.3120412523547808,1774131312.940975
56,70,0.3112269465412412,1774131312.9927473
56,80,0.31122698038816454,1774131313.0414338
56,90,0.31123165123992497,1774131313.0907898
56,100,0.31137541711330413,1774131313.1403286
56,110,0.3111200720071793,1774131313.1897275
56,120,0.3111700107653936,1774131313.2393553
56,130,0.31088204842347367,1774131313.2889862
56,140,0.3109039921845709,1774131313.3393238
56,150,0.31124868869781497,1774131313.389736
56,160,0.3111518442630768,1774131313.4436333
57,10,0.3099721074104309,1774131314.2733877
57,20,0.30965730249881745,1774131314.32386
57,30,0.30796536008516945,1774131314.3728151
57,40,0.3080622427165508,1774131314.4241674
57,50,0.30852188646793366,1774131314.4756265
57,60,0.3078953728079796,1774131314.5297327
57,70,0.3086451594318662,1774131314.5834289
57,80,0.30875866636633875,1774131314.6386714
57,90,0.3092428296804428,1774131314.6940794
57,100,0.30921647876501085,1774131314.7535849
57,110,0.3094062604687431,1774131314.8089185
57,120,0.3099619261920452,1774131314.8625298
57,130,0.3101001865588702,1774131314.916474
57,140,0.31048620556082046,1774131314.9701533
57,150,0.31063193480173745,1774131315.0243108
57,160,0.3111207468435168,1774131315.0829754
58,10,0.3134429186582565,1774131315.4860787
58,20,0.31123563051223757,1774131315.5371726
58,30,0.3123821973800659,1774131315.5894713
58,40,0.3115079030394554,1774131315.642316
58,50,0.3113658130168915,1774131315.691723
58,60,0.31141080061594645,1774131315.743401
58,70,0.31166915340082985,1774131315.79766
58,80,0.3111411042511463,1774131315.8494673
58,90,0.3108147511879603,1774131315.9000573
58,100,0.3106923168897629,1774131315.954082
58,110,0.31111167100342835,1774131316.008982
58,120,0.31088770081599554,1774131316.0624971
58,130,0.3109973540672889,1774131316.116268
58,140,0.31092040411063604,1774131316.174489
58,150,0.3109724680582682,1774131316.2287178
58,160,0.31110390070825816,1774131316.286697
59,10,0.30802691280841826,1774131316.8149784
59,20,0.3108636125922203,1774131316.8688228
59,30,0.3112942069768906,1774131316.921937
59,40,0.31053871363401414,1774131316.9749284
59,50,0.3103130531311035,1774131317.0279717
59,60,0.3111956030130386,1774131317.082045
59,70,0.3111965038946697,1774131317.136317
59,80,0.3115851875394583,1774131317.1918652
59,90,0.3113183879190021,1774131317.245949
59,100,0.31110609889030455,1774131317.3002594
59,110,0.3110910710963336,1774131317.356174
59,120,0.311080860098203,1774131317.4093623
59,130,0.31117155643609856,1774131317.4628325
59,140,0.3107222101518086,1774131317.5168324
59,150,0.31114960193634034,1774131317.5703478
59,160,0.31113050747662785,1774131317.629858
60,10,0.31188507974147794,1774131318.5685833
60,20,0.31360443085432055,1774131318.6234522
60,30,0.3138889213403066,1774131318.677471
60,40,0.312989491969347,1774131318.7313025
60,50,0.313267223238945,1774131318.7847524
60,60,0.3135983347892761,1774131318.8395808
60,70,0.3134406621967043,1774131318.8943293
60,80,0.3127214312553406,1774131318.948784
60,90,0.31243337955739764,1774131319.0028205
60,100,0.31229204922914505,1774131319.0581872
60,110,0.31192930151115766,1774131319.1131828
60,120,0.3124121179183324,1774131319.16901
60,130,0.31171744695076575,1774131319.226315
60,140,0.31133660950831005,1774131319.282773
60,150,0.3113323668638865,1774131319.3377564
60,160,0.31112802885472773,1774131319.394562
61,10,0.31239463984966276,1774131319.7413027
61,20,0.3115930125117302,1774131319.7963827
61,30,0.31115087966124216,1774131319.853712
61,40,0.311434892565012,1774131319.910774
61,50,0.31001954853534697,1774131319.9664557
61,60,0.309756596883138,1774131320.0236783
61,70,0.31048459708690646,1774131320.079117
61,80,0.3107668973505497,1774131320.135419
61,90,0.31104501916302574,1774131320.1904662
61,100,0.31088732957839965,1774131320.2466197
61,110,0.31086333123120397,1774131320.3025198
61,120,0.3105145151416461,1774131320.356427
61,130,0.3104406223847316,1774131320.4097078
61,140,0.31061371564865115,1774131320.4633222
61,150,0.31087709446748096,1774131320.5167186
61,160,0.3110947186127305,1774131320.6225624
62,10,0.3074945658445358,1774131321.173031
62,20,0.3072836324572563,1774131321.2272599
62,30,0.30865622659524283,1774131321.281803
62,40,0.3097675234079361,1774131321.3368416
62,50,0.3110042577981949,1774131321.390433
62,60,0.31250681628783544,1774131321.4434142
62,70,0.3115703182561057,1774131321.4983134
62,80,0.31170102283358575,1774131321.5522125
62,90,0.31129009193844265,1774131321.6059499
62,100,0.31102864593267443,1774131321.658615
62,110,0.310762615908276,1774131321.7112966
62,120,0.3112292766571045,1774131321.7643728
62,130,0.3108715492945451,1774131321.817746
62,140,0.31075961802686963,1774131321.8720155
62,150,0.31101005534331005,1774131321.925357
62,160,0.31109250131994487,1774131321.9816864
63,10,0.3068972647190094,1774131322.5802944
63,20,0.3078311592340469,1774131322.634653
63,30,0.3102063834667206,1774131322.6882298
63,40,0.3108276456594467,1774131322.7424564
63,50,0.31033856987953184,1774131322.800764
63,60,0.3091956913471222,1774131322.87135
63,70,0.30849253790719167,1774131322.9383655
63,80,0.30963672883808613,1774131323.003707
63,90,0.3099296268489626,1774131323.0578146
63,100,0.3103487366437912,1774131323.1135406
63,110,0.310886732285673,1774131323.1684625
63,120,0.3108646082381407,1774131323.222275
63,130,0.31103335871146276,1774131323.2755837
63,140,0.3113123634031841,1774131323.3294702
63,150,0.31125161548455554,1774131323.3828819
63,160,0.31110482178628446,1774131323.438797
64,10,0.3078949064016342,1774131323.7887933
64,20,0.3087929472327232,1774131323.8431606
64,30,0.31069752176602683,1774131323.8977854
64,40,0.31064865440130235,1774131323.9521117
64,50,0.30974816501140595,1774131324.0058868
64,60,0.31028976788123447,1774131324.0598574
64,70,0.31024522866521564,1774131324.115069
64,80,0.3110571451485157,1774131324.1691473
64,90,0.3109078271521462,1774131324.2219317
64,100,0.31120033919811246,1774131324.2746754
64,110,0.31090992147272284,1774131324.3282747
64,120,0.3107751026749611,1774131324.3825629
64,130,0.3108082610827226,1774131324.4374073
64,140,0.31080298594066075,1774131324.495916
64,150,0.31120935519536336,1774131324.54958
64,160,0.31110426522791385,1774131324.6075315
65,10,0.31796438097953794,1774131325.1376004
65,20,0.3114122822880745,1774131325.1915348
65,30,0.3124673714240392,1774131325.2454324
65,40,0.31325807943940165,1774131325.3001852
65,50,0.31283675849437714,1774131325.3545656
65,60,0.312628864745299,1774131325.407868
65,70,0.3129990177495139,1774131325.4611382
65,80,0.31225746423006057,1774131325.514746
65,90,0.3127159075604545,1774131325.5687065
65,100,0.31182790011167527,1774131325.622775
65,110,0.3113882896575061,1774131325.676038
65,120,0.3107958679397901,1774131325.7298462
65,130,0.3108597590373113,1774131325.783897
65,140,0.31115071113620485,1774131325.8374465
65,150,0.31105699300765993,1774131325.8907692
65,160,0.31110077183693646,1774131325.9475846
66,10,0.31078413426876067,1774131326.3356168
66,20,0.3128655955195427,1774131326.3877387
66,30,0.31412674685319264,1774131326.4402432
66,40,0.3136239632964134,1774131326.4924877
66,50,0.31276185929775235,1774131326.5450637
66,60,0.3127303798993429,1774131326.5982654
66,70,0.3117346044097628,1774131326.6510139
66,80,0.3115448571741581,1774131326.703084
66,90,0.3111897322866652,1774131326.756696
66,100,0.3109898179769516,1774131326.8096364
66,110,0.31077579693360763,1774131326.861893
66,120,0.31073797966043154,1774131326.9142973
66,130,0.3108406669818438,1774131326.9663618
66,140,0.31114703459399085,1774131327.0184586
66,150,0.31093000968297324,1774131327.071269
66,160,0.31106255631893875,1774131327.1301503
67,10,0.3183590084314346,1774131327.6360872
67,20,0.31504218727350236,1774131327.6891146
67,30,0.3130390206972758,1774131327.7418807
67,40,0.3120707519352436,1774131327.7942717
67,50,0.3118328422307968,1774131327.8469348
67,60,0.31235661208629606,1774131327.8997545
67,70,0.31197489968367986,1774131327.952052
67,80,0.31163805574178693,1774131328.0044959
67,90,0.3112474623653624,1774131328.0568955
67,100,0.3112959325313568,1774131328.112111
67,110,0.3112273460084742,1774131328.1660445
67,120,0.31136635318398476,1774131328.219411
67,130,0.311281462586843,1774131328.2736454
67,140,0.3111178287437984,1774131328.3264825
67,150,0.3110069352388382,1774131328.3794184
67,160,0.311076801456511,1774131328.6726294
68,10,0.3153447717428207,1774131329.2636552
68,20,0.3141500562429428,1774131329.3190775
68,30,0.3123031944036484,1774131329.374798
68,40,0.31206425875425337,1774131329.4287653
68,50,0.3116747486591339,1774131329.4822004
68,60,0.3105559433499972,1774131329.5354564
68,70,0.31055915227958136,1774131329.5898743
68,80,0.3113832175731659,1774131329.6439285
68,90,0.3103183547655741,1774131329.6992068
68,100,0.31031534254550935,1774131329.753572
68,110,0.31098759255625985,1774131329.806836
68,120,0.3107566100855668,1774131329.8605447
68,130,0.31080064062888807,1774131329.91306
68,140,0.31074422491448267,1774131329.9676752
68,150,0.31107652723789214,1774131330.0225978
68,160,0.31107452474534514,1774131330.0791552
69,10,0.3095999419689178,1774131331.0668101
69,20,0.31131201684474946,1774131331.1210148
69,30,0.31058083176612855,1774131331.174308
69,40,0.310976904630661,1774131331.228682
69,50,0.31046809792518615,1774131331.2824764
69,60,0.31095309754212697,1774131331.3362913
69,70,0.31061788371631077,1774131331.3906987
69,80,0.31040063723921774,1774131331.4443235
69,90,0.31085506578286487,1774131331.4984958
69,100,0.31095859438180923,1774131331.551838
69,110,0.31087192649191075,1774131331.6050806
69,120,0.3108675181865692,1774131331.6580114
69,130,0.3106519981072499,1774131331.7111645
69,140,0.31074020862579343,1774131331.7643988
69,150,0.31075513005256655,1774131331.817248
69,160,0.3110647166147828,1774131331.8732297
70,10,0.30869742333889005,1774131332.566135
70,20,0.3086306005716324,1774131332.623268
70,30,0.30891373455524446,1774131332.6787941
70,40,0.3105504460632801,1774131332.7348733
70,50,0.3102015495300293,1774131332.7901976
70,60,0.31012070725361507,1774131332.8484168
70,70,0.3103207132646016,1774131332.9040418
70,80,0.30991517528891566,1774131332.959574
70,90,0.31007781359884473,1774131333.0130715
70,100,0.31024587273597715,1774131333.066942
70,110,0.3105607431043278,1774131333.121307
70,120,0.310820538798968,1774131333.1754656
70,130,0.3107011792751459,1774131333.22882
70,140,0.31100571134260724,1774131333.282064
70,150,0.31108436942100526,1774131333.3354177
70,160,0.3110601792111993,1774131333.3935852
71,10,0.31295835971832275,1774131334.2138307
71,20,0.3102810472249985,1774131334.2684138
71,30,0.30934608379999795,1774131334.3223135
71,40,0.3094887964427471,1774131334.375786
71,50,0.3096812218427658,1774131334.4289565
71,60,0.31121471772591275,1774131334.4822834
71,70,0.3110862306186131,1774131334.536515
71,80,0.3106710806488991,1774131334.5901139
71,90,0.3109529505173365,1774131334.6433349
71,100,0.31114667922258377,1774131334.6965315
71,110,0.31076155467466876,1774131334.7492385
71,120,0.3107345961034298,1774131334.8028278
71,130,0.31117482964809123,1774131334.8559597
71,140,0.31109000763722827,1774131334.9092247
71,150,0.31115408062934874,1774131334.9627979
71,160,0.31109008491039275,1774131335.0206501
72,10,0.3087913364171982,1774131335.828191
72,20,0.30834887772798536,1774131335.881989
72,30,0.3098156929016113,1774131335.935994
72,40,0.30967484340071677,1774131335.989571
72,50,0.30956962406635286,1774131336.044093
72,60,0.3110779161254565,1774131336.097092
72,70,0.31125030134405407,1774131336.152286
72,80,0.31160273738205435,1774131336.2070224
72,90,0.3109617577658759,1774131336.2600975
72,100,0.31092466294765475,1774131336.3130476
72,110,0.3104453376748345,1774131336.3661795
72,120,0.31075998370846114,1774131336.420197
72,130,0.3108978924842981,1774131336.4747956
72,140,0.31084241441317967,1774131336.5282028
72,150,0.31134367088476816,1774131336.581837
72,160,0.3110782761126757,1774131336.6400752
73,10,0.31719436347484586,1774131337.3457503
73,20,0.31507343202829363,1774131337.400816
73,30,0.3131491204102834,1774131337.4544947
73,40,0.3112357631325722,1774131337.5078843
73,50,0.31165920317173,1774131337.5610068
73,60,0.311807869374752,1774131337.6148388
73,70,0.31243942507675715,1774131337.6682982
73,80,0.3126580409705639,1774131337.7221541
73,90,0.3127491729127036,1774131337.7764437
73,100,0.31213582307100296,1774131337.8298907
73,110,0.3114506434310566,1774131337.8840392
73,120,0.3117320105433464,1774131337.937123
73,130,0.3112426810539686,1774131337.9898083
73,140,0.31124870074646815,1774131338.0425396
73,150,0.31098646342754366,1774131338.0959494
73,160,0.3110817248001695,1774131338.1522794
74,10,0.31054928004741666,1774131338.8027537
74,20,0.312174391746521,1774131338.8578684
74,30,0.31308740576108296,1774131338.9117858
74,40,0.3126819707453251,1774131338.9651256
74,50,0.31243836104869843,1774131339.0189111
74,60,0.31140028933684033,1774131339.073634
74,70,0.31103163191250394,1774131339.128066
74,80,0.3116542063653469,1774131339.1821935
74,90,0.3114098694589403,1774131339.2383196
74,100,0.31163416922092435,1774131339.29188
74,110,0.31157380586320704,1774131339.3469553
74,120,0.31115426992376644,1774131339.4005294
74,130,0.3109512407046098,1774131339.453903
74,140,0.3108163005539349,1774131339.507124
74,150,0.3108807847897212,1774131339.5606835
74,160,0.3110622733831406,1774131339.6177356
75,10,0.3135739743709564,1774131340.3720553
75,20,0.3104188784956932,1774131340.4370735
75,30,0.31186791161696115,1774131340.504236
75,40,0.3107838794589043,1774131340.5672307
75,50,0.3104557412862778,1774131340.621827
75,60,0.3109200894832611,1774131340.6759949
75,70,0.3109280211584909,1774131340.7322288
75,80,0.3105009213089943,1774131340.788154
75,90,0.31052149799135,1774131340.8447266
75,100,0.3110620224475861,1774131340.899477
75,110,0.31072872308167543,1774131340.9543338
75,120,0.3105373725295067,1774131341.0087242
75,130,0.3103033423423767,1774131341.0645342
75,140,0.31033990936619893,1774131341.1195934
75,150,0.3105068616072337,1774131341.1751866
75,160,0.31105678509920837,1774131341.2332244
76,10,0.3138123005628586,1774131341.706936
76,20,0.3122961834073067,1774131341.762009
76,30,0.31172310809294385,1774131341.8167257
76,40,0.3104797683656216,1774131341.87021
76,50,0.3098767501115799,1774131341.9239318
76,60,0.3098044693470001,1774131341.977275
76,70,0.3104866985763822,1774131342.0307405
76,80,0.3102038573473692,1774131342.0843093
76,90,0.31023249559932287,1774131342.1384192
76,100,0.3099881711602211,1774131342.192093
76,110,0.30999836596575653,1774131342.2448044
76,120,0.31037314583857856,1774131342.2980046
76,130,0.3106403444822018,1774131342.3507779
76,140,0.3103242637855666,1774131342.404921
76,150,0.31086267113685606,1774131342.4588697
76,160,0.3110678315162659,1774131342.5161386
77,10,0.3099534958600998,1774131343.1302164
77,20,0.31339436769485474,1774131343.1852493
77,30,0.31003396411736805,1774131343.2388225
77,40,0.30879373401403426,1774131343.291639
77,50,0.30917599439620974,1774131343.3443801
77,60,0.3099853659669558,1774131343.396901
77,70,0.31057175270148685,1774131343.449476
77,80,0.3107685223221779,1774131343.5022426
77,90,0.3103831195169025,1774131343.5557144
77,100,0.31069657564163206,1774131343.6089685
77,110,0.3108061614361676,1774131343.6617854
77,120,0.3106106234093507,1774131343.7143147
77,130,0.31076048704294057,1774131343.7659514
77,140,0.31079581124441963,1774131343.8178697
77,150,0.3110590692361196,1774131343.8700454
77,160,0.3110653035342693,1774131343.9252899
78,10,0.31463339924812317,1774131344.3101828
78,20,0.31146219223737714,1774131344.3633075
78,30,0.31074113249778745,1774131344.41618
78,40,0.31178845688700674,1774131344.4690962
78,50,0.3116000574827194,1774131344.521942
78,60,0.31222160160541534,1774131344.5783217
78,70,0.3119113134486335,1774131344.6328654
78,80,0.31120390370488166,1774131344.685981
78,90,0.31097755233446756,1774131344.7395306
78,100,0.31114267468452456,1774131344.7940252
78,110,0.31118962602181865,1774131344.8476439
78,120,0.311499310284853,1774131344.9013834
78,130,0.31154214052053597,1774131344.957176
78,140,0.3115505003503391,1774131345.0107284
78,150,0.3115475082397461,1774131345.0645876
78,160,0.31107460651546714,1774131345.123108
79,10,0.31289409697055814,1774131345.4625459
79,20,0.30939368307590487,1774131345.5163958
79,30,0.3101637621720632,1774131345.5700557
79,40,0.3104371018707752,1774131345.6241589
79,50,0.31015861630439756,1774131345.6777163
79,60,0.31007904609044395,1774131345.733594
79,70,0.310392296739987,1774131345.7869675
79,80,0.30993085764348505,1774131345.8399847
79,90,0.3094716247585085,1774131345.8935442
79,100,0.3095129632949829,1774131345.9470277
79,110,0.30976793278347364,1774131346.0002732
79,120,0.30991161440809567,1774131346.0536208
79,130,0.3100127848295065,1774131346.1071641
79,140,0.31051368628229414,1774131346.1609383
79,150,0.3109667068719864,1774131346.2146897
79,160,0.31103788018226625,1774131346.2712557
80,10,0.31858850121498106,1774131346.7829628
80,20,0.31534894108772277,1774131346.8362327
80,30,0.3122337887684504,1774131346.8892436
80,40,0.3123043470084667,1774131346.942265
80,50,0.3124022436141968,1774131346.995148
80,60,0.3131626824537913,1774131347.0479493
80,70,0.3135894583804267,1774131347.102407
80,80,0.31306293681263925,1774131347.155288
80,90,0.31176143884658813,1774131347.2077334
