epoch,batch,loss,time
40,50,0.3118913668394089,1774132011.3742256
40,60,0.3122976362705231,1774132011.422859
40,70,0.31198975401265283,1774132011.4715874
40,80,0.3110873855650425,1774132011.5218155
40,90,0.31187946167257097,1774132011.5712206
40,100,0.31193133145570756,1774132011.620987
40,110,0.31168321073055266,1774132011.6715844
40,120,0.31157493392626445,1774132011.722041
40,130,0.3116033877317722,1774132011.7714381
40,140,0.3115078198058265,1774132011.822401
40,150,0.31145536303520205,1774132011.8723269
40,160,0.31127243787050246,1774132011.9263048
41,10,0.3084531188011169,1774132012.4373245
41,20,0.310179303586483,1774132012.4877589
41,30,0.3084577649831772,1774132012.5374367
41,40,0.3088090464472771,1774132012.5872474
41,50,0.3103758764266968,1774132012.6371732
41,60,0.31070116013288496,1774132012.6866927
41,70,0.31164765783718656,1774132012.7362528
41,80,0.3121963981539011,1774132012.786866
41,90,0.3116317027144962,1774132012.8365119
41,100,0.31196846544742585,1774132012.8864088
41,110,0.3117865042252974,1774132012.9361756
41,120,0.311512799312671,1774132012.985617
41,130,0.3115019754721568,1774132013.03522
41,140,0.3114452764391899,1774132013.0852034
41,150,0.31119716008504233,1774132013.134875
41,160,0.3112845983356237,1774132013.188315
42,10,0.31118786334991455,1774132013.7839906
42,20,0.312887667119503,1774132013.8342068
42,30,0.31139644583066306,1774132013.8837729
42,40,0.31071587577462195,1774132013.9333448
42,50,0.3106905746459961,1774132013.9829261
42,60,0.3109342043598493,1774132014.032642
42,70,0.31129061579704287,1774132014.0827389
42,80,0.3113422770053148,1774132014.1323962
42,90,0.3109260903464423,1774132014.1814797
42,100,0.3111126917600632,1774132014.231144
42,110,0.31110650382258676,1774132014.2813003
42,120,0.31109205608566604,1774132014.3304253
42,130,0.3110543473408772,1774132014.379657
42,140,0.3111485166209085,1774132014.4286242
42,150,0.3112780370314916,1774132014.4785616
42,160,0.3112259466201067,1774132014.5306528
43,10,0.3163681387901306,1774132014.842607
43,20,0.31332161128520963,1774132014.891821
43,30,0.3136131187280019,1774132014.9413407
43,40,0.31319562420248986,1774132014.9924865
43,50,0.3134605211019516,1774132015.0453234
43,60,0.3120591233174006,1774132015.0987167
43,70,0.312145813873836,1774132015.1527846
43,80,0.3119780126959085,1774132015.2030811
43,90,0.31161797907617356,1774132015.2523186
43,100,0.31091406524181364,1774132015.3015926
43,110,0.3113349304957823,1774132015.351619
43,120,0.31113684152563414,1774132015.4014356
43,130,0.31137282573259795,1774132015.4506836
43,140,0.3115224970238549,1774132015.5000966
43,150,0.31157529572645826,1774132015.549284
43,160,0.31125046983361243,1774132015.6042497
44,10,0.31407761871814727,1774132015.9457781
44,20,0.3105729311704636,1774132015.995611
44,30,0.3106642554203669,1774132016.0447707
44,40,0.3117135547101498,1774132016.094693
44,50,0.31265983641147616,1774132016.1464305
44,60,0.31193161457777024,1774132016.1979687
44,70,0.31091847249439786,1774132016.2473364
44,80,0.3111546579748392,1774132016.2974124
44,90,0.31205849283271364,1774132016.348296
44,100,0.31215973854064943,1774132016.3977349
44,110,0.31198813075369053,1774132016.4475088
44,120,0.3118825495243073,1774132016.4964857
44,130,0.3115616438480524,1774132016.5457416
44,140,0.3113623031548091,1774132016.595807
44,150,0.3112143876155217,1774132016.6458116
44,160,0.311222205683589,1774132016.6994736
45,10,0.3146483927965164,1774132017.2741802
45,20,0.30944712460041046,1774132017.3239868
45,30,0.3105979412794113,1774132017.3737192
45,40,0.31144518330693244,1774132017.423029
45,50,0.31157508730888367,1774132017.4717245
45,60,0.31111856053272885,1774132017.5203075
45,70,0.31105985598904745,1774132017.56874
45,80,0.3104424521327019,1774132017.6184742
45,90,0.310046840707461,1774132017.6684387
45,100,0.3107110533118248,1774132017.7186003
45,110,0.31104429797692734,1774132017.7685628
45,120,0.31118100707729657,1774132017.8183439
45,130,0.3115735423106414,1774132017.8684747
45,140,0.311229604269777,1774132017.9180665
45,150,0.311079247991244,1774132017.967787
45,160,0.3111894825473428,1774132018.0218036
46,10,0.312237486243248,1774132018.715524
46,20,0.31064688265323637,1774132018.76602
46,30,0.31005077560742694,1774132018.817836
46,40,0.3104473613202572,1774132018.8682494
46,50,0.31003826797008516,1774132018.9183354
46,60,0.30994436194499336,1774132018.9683828
46,70,0.3102534570864269,1774132019.0184085
46,80,0.3105488445609808,1774132019.0684075
46,90,0.310762886206309,1774132019.1203604
46,100,0.3104862186312676,1774132019.1704397
46,110,0.31071153445677324,1774132019.2205029
46,120,0.31064518094062804,1774132019.2707243
46,130,0.3110270578127641,1774132019.3216999
46,140,0.3110848641821316,1774132019.3718302
46,150,0.31103915234406787,1774132019.4217129
46,160,0.31121658310294154,1774132019.4759684
47,10,0.3068533957004547,1774132019.933273
47,20,0.30815045088529586,1774132019.984067
47,30,0.3089898516734441,1774132020.033983
47,40,0.30881778970360757,1774132020.0838695
47,50,0.30907891869544984,1774132020.1348488
47,60,0.31038924902677534,1774132020.1850584
47,70,0.3104746865374701,1774132020.235014
47,80,0.3103312987834215,1774132020.2853694
47,90,0.3103255854712592,1774132020.335466
47,100,0.3106301012635231,1774132020.3852532
47,110,0.3103600339456038,1774132020.4352796
47,120,0.3105155120293299,1774132020.4853141
47,130,0.31065773230332594,1774132020.535381
47,140,0.31044569994722093,1774132020.5859504
47,150,0.3103974594672521,1774132020.636191
47,160,0.3111915372312069,1774132020.6911817
48,10,0.3091559290885925,1774132021.5027184
48,20,0.30960178673267363,1774132021.5531645
48,30,0.30986440579096475,1774132021.6035242
48,40,0.3095582269132137,1774132021.6536298
48,50,0.31084453463554385,1774132021.7076807
48,60,0.3099742074807485,1774132021.7572267
48,70,0.31022724211215974,1774132021.8086936
48,80,0.3100255660712719,1774132021.859127
48,90,0.3105430520243115,1774132021.9079883
48,100,0.3105438217520714,1774132021.956077
48,110,0.3102503020655025,1774132022.0040715
48,120,0.31007767990231516,1774132022.052562
48,130,0.3104875612717408,1774132022.102012
48,140,0.31069062714065826,1774132022.1515021
48,150,0.3108488140503565,1774132022.201617
48,160,0.31118314135819675,1774132022.2548103
49,10,0.3137544602155685,1774132022.8834984
49,20,0.31204738318920133,1774132022.9361112
49,30,0.3113403916358948,1774132022.9911883
49,40,0.31067527309060095,1774132023.0452275
49,50,0.3109619688987732,1774132023.0988195
49,60,0.3111649697025617,1774132023.151114
49,70,0.3108318737574986,1774132023.203163
49,80,0.31078824810683725,1774132023.2541575
49,90,0.3110437042183346,1774132023.306171
49,100,0.311410661637783,1774132023.3568294
49,110,0.31152931560169567,1774132023.4117723
49,120,0.31099373251199725,1774132023.4649808
49,130,0.3104841654117291,1774132023.519636
49,140,0.31078584002596993,1774132023.5738947
49,150,0.3111139541864395,1774132023.628491
49,160,0.31120868381112815,1774132023.6872845
50,10,0.30728720128536224,1774132024.4970124
50,20,0.3094104900956154,1774132024.548065
50,30,0.3102986435095469,1774132024.5983691
50,40,0.31046119034290315,1774132024.6483564
50,50,0.3104871451854706,1774132024.6998377
50,60,0.3112199698885282,1774132024.7504284
50,70,0.310892876131194,1774132024.8007905
50,80,0.3104988284409046,1774132024.8511267
50,90,0.31061050759421455,1774132024.902612
50,100,0.3107178103923798,1774132024.9534173
50,110,0.3111167734319514,1774132025.0037448
50,120,0.3108233002324899,1774132025.0536544
50,130,0.31081891495447894,1774132025.1037853
50,140,0.3111295951264245,1774132025.1537573
50,150,0.3112426447868347,1774132025.2037196
50,160,0.311189173348248,1774132025.258608
51,10,0.31545428931713104,1774132025.79352
51,20,0.31218414157629015,1774132025.844986
51,30,0.3105530351400375,1774132025.894901
51,40,0.3107161149382591,1774132025.945098
51,50,0.3107030612230301,1774132025.994824
51,60,0.3120085850358009,1774132026.0447268
51,70,0.3114295461348125,1774132026.0942614
51,80,0.3110365305095911,1774132026.1452825
51,90,0.31152809659639996,1774132026.1950989
51,100,0.31173087179660797,1774132026.245549
51,110,0.31186182634396986,1774132026.2947888
51,120,0.3117600647111734,1774132026.3443494
51,130,0.31132095135175264,1774132026.3935604
51,140,0.31088081364120757,1774132026.443517
51,150,0.31093716104825336,1774132026.4933481
51,160,0.31120017133653166,1774132026.5537617
52,10,0.3094140261411667,1774132026.9620953
52,20,0.31222709864377973,1774132027.011922
52,30,0.313446706533432,1774132027.0623343
52,40,0.31262736991047857,1774132027.1118586
52,50,0.31118652284145354,1774132027.1637707
52,60,0.3108717352151871,1774132027.213728
52,70,0.3098872210298266,1774132027.2634346
52,80,0.31096918918192384,1774132027.3133526
52,90,0.31038323276572755,1774132027.3636582
52,100,0.3102375504374504,1774132027.4132829
52,110,0.3098479146307165,1774132027.4631484
52,120,0.31011915231744447,1774132027.512956
52,130,0.3106966101206266,1774132027.5632834
52,140,0.31052448387656895,1774132027.6141465
52,150,0.3110539597272873,1774132027.6633775
52,160,0.31117142997682096,1774132027.717313
53,10,0.31166470646858213,1774132028.3090334
53,20,0.31352162808179856,1774132028.3597345
53,30,0.3140551418066025,1774132028.4105244
53,40,0.3131228186190128,1774132028.4604647
53,50,0.31252286076545716,1774132028.5115163
53,60,0.3132059569160143,1774132028.5614014
53,70,0.31229640202862874,1774132028.611369
53,80,0.31187880262732504,1774132028.6615272
53,90,0.3116643879148695,1774132028.7114542
53,100,0.3114886838197708,1774132028.761419
53,110,0.31104668974876404,1774132028.812179
53,120,0.3113017586370309,1774132028.8621337
53,130,0.31118592872069434,1774132028.9127572
53,140,0.31116704578910553,1774132028.9624937
53,150,0.3110600745677948,1774132029.0121727
53,160,0.3111707489937544,1774132029.065857
54,10,0.3037003010511398,1774132029.8486786
54,20,0.3058259129524231,1774132029.8983445
54,30,0.30614973107973736,1774132029.9481058
54,40,0.30711387246847155,1774132029.99696
54,50,0.3079668742418289,1774132030.04693
54,60,0.307726946969827,1774132030.0957632
54,70,0.30883053966930935,1774132030.1451545
54,80,0.30948375426232816,1774132030.1950607
54,90,0.3096872674094306,1774132030.2450943
54,100,0.309923412501812,1774132030.294713
54,110,0.30976334620605817,1774132030.3448617
54,120,0.31005137438575425,1774132030.3945186
54,130,0.3103866416674394,1774132030.4436505
54,140,0.3106892059956278,1774132030.492847
54,150,0.3113093779484431,1774132030.5427234
54,160,0.31113691404461863,1774132030.5970378
55,10,0.30651418268680575,1774132031.061677
55,20,0.3059957265853882,1774132031.1117916
55,30,0.30864678621292113,1774132031.1623037
55,40,0.30995489433407786,1774132031.2121346
55,50,0.30985719680786133,1774132031.2626746
55,60,0.3107143531243006,1774132031.3130028
55,70,0.3114009427172797,1774132031.3635108
55,80,0.3106805603951216,1774132031.4132242
55,90,0.3106917980644438,1774132031.4621363
55,100,0.3109541875123978,1774132031.5110424
55,110,0.31089253398505123,1774132031.5613425
55,120,0.3110862816373507,1774132031.6117928
55,130,0.31125477758737713,1774132031.6619039
55,140,0.3115698007600648,1774132031.7135737
55,150,0.31135213692982994,1774132031.7636409
55,160,0.31114328037947414,1774132031.8172615
56,10,0.31535687744617463,1774132032.6438403
56,20,0.3117035821080208,1774132032.6941764
56,30,0.3133436322212219,1774132032.7448642
56,40,0.3137556239962578,1774132032.7953806
56,50,0.3128975635766983,1774132032.846563
56,60,0.3119642888506254,1774132032.8970494
56,70,0.3122167949165617,1774132032.9476368
56,80,0.311602795124054,1774132032.9978693
56,90,0.31181509527895185,1774132033.0484889
56,100,0.31194598495960235,1774132033.099069
56,110,0.3118493291464719,1774132033.1497004
56,120,0.3116955344875654,1774132033.2003064
56,130,0.3114965461767637,1774132033.2563245
56,140,0.3113256826996803,1774132033.3086298
56,150,0.3112585190931956,1774132033.363408
56,160,0.3111392823979259,1774132033.4165928
57,10,0.31285813748836516,1774132033.8539522
57,20,0.3115532502532005,1774132033.904654
57,30,0.3115374614795049,1774132033.955294
57,40,0.31234717965126035,1774132034.005472
57,50,0.3126550590991974,1774132034.0555758
57,60,0.3120756134390831,1774132034.1063504
57,70,0.31225225244249616,1774132034.1565003
57,80,0.3118366617709398,1774132034.2059536
57,90,0.3117878688706292,1774132034.2564564
57,100,0.311559776365757,1774132034.3074846
57,110,0.3115695170380852,1774132034.3578453
57,120,0.3115251441796621,1774132034.4077601
57,130,0.3117793057973568,1774132034.4577942
57,140,0.3114587387868336,1774132034.5076883
57,150,0.31150357047716776,1774132034.5573292
57,160,0.31114304065704346,1774132034.6119058
58,10,0.31112053990364075,1774132035.2637234
58,20,0.3119422420859337,1774132035.3129733
58,30,0.3108883301417033,1774132035.3625696
58,40,0.30872342735528946,1774132035.4117427
58,50,0.30948401510715484,1774132035.4615805
58,60,0.3100433314839999,1774132035.5107691
58,70,0.3114057830401829,1774132035.5595324
58,80,0.3111876890063286,1774132035.6081617
58,90,0.31073257956239914,1774132035.6594777
58,100,0.3107390719652176,1774132035.7092214
58,110,0.31087593761357396,1774132035.7587314
58,120,0.3115563819805781,1774132035.8084395
58,130,0.31155711114406587,1774132035.85838
58,140,0.31127928303820745,1774132035.9083657
58,150,0.3110338111718496,1774132035.9589112
58,160,0.31112220212817193,1774132036.0131114
59,10,0.30865738689899447,1774132038.0598218
59,20,0.31009746342897415,1774132038.1254766
59,30,0.3096244295438131,1774132038.1922755
59,40,0.3101626180112362,1774132038.2565165
59,50,0.30975513994693754,1774132038.3222685
59,60,0.3095203588406245,1774132038.386143
59,70,0.310336035490036,1774132038.438379
59,80,0.31043115109205244,1774132038.4875257
59,90,0.3096194793780645,1774132038.5366838
59,100,0.31007064640522003,1774132038.5853944
59,110,0.31072170409289274,1774132038.6349134
59,120,0.31063507199287416,1774132038.6854222
59,130,0.3104643975312893,1774132038.7383902
59,140,0.3105357370206288,1774132038.7927
59,150,0.3108638072013855,1774132038.8468623
59,160,0.3111465096473694,1774132038.9072459
60,10,0.312807622551918,1774132039.4879963
60,20,0.3111785724759102,1774132039.539011
60,30,0.31213609675566356,1774132039.5922816
60,40,0.31365974247455597,1774132039.6427143
60,50,0.31306401908397674,1774132039.6929705
60,60,0.3121990293264389,1774132039.7426152
60,70,0.3119189496551241,1774132039.791894
60,80,0.3111989554017782,1774132039.840768
60,90,0.3112595518430074,1774132039.890601
60,100,0.31149548590183257,1774132039.939362
60,110,0.3113713955337351,1774132039.9880233
60,120,0.31134511679410937,1774132040.0375335
60,130,0.31120104766809026,1774132040.0863411
60,140,0.31097555330821447,1774132040.135805
60,150,0.31098577320575715,1774132040.1840594
60,160,0.3111348470672965,1774132040.2366235
61,10,0.3154339998960495,1774132041.0863037
61,20,0.31478766947984693,1774132041.1378663
61,30,0.31182164947191876,1774132041.189521
61,40,0.3096314586699009,1774132041.240927
61,50,0.31013203561306,1774132041.2926302
61,60,0.31083616813023884,1774132041.3440485
61,70,0.31098543873855045,1774132041.3955846
61,80,0.3102774601429701,1774132041.4470215
61,90,0.3109678245253033,1774132041.499093
61,100,0.3112467786669731,1774132041.5502925
61,110,0.3110882157629186,1774132041.6012967
61,120,0.31134971355398494,1774132041.6518526
61,130,0.3111645609140396,1774132041.7023156
61,140,0.31145756372383665,1774132041.753083
61,150,0.311313037276268,1774132041.8042133
61,160,0.31111282110214233,1774132041.8574474
62,10,0.3110816776752472,1774132042.2776911
62,20,0.31439569890499114,1774132042.3289316
62,30,0.31385445495446523,1774132042.3791916
62,40,0.3132772907614708,1774132042.4290144
62,50,0.31175410866737363,1774132042.482788
62,60,0.31100206474463143,1774132042.533534
62,70,0.3109066090413502,1774132042.5838215
62,80,0.3110126655548811,1774132042.6340103
62,90,0.3111145579152637,1774132042.684004
62,100,0.31131612330675124,1774132042.7339487
62,110,0.3114393022927371,1774132042.7837982
62,120,0.31091815580924353,1774132042.833655
62,130,0.31035989408309644,1774132042.883742
62,140,0.3107493517654283,1774132042.9333148
62,150,0.3107589469353358,1774132042.9828837
62,160,0.31110861375927923,1774132043.0367384
63,10,0.31094299256801605,1774132043.5564299
63,20,0.31166442185640336,1774132043.6067202
63,30,0.3087556411822637,1774132043.6570706
63,40,0.30877248421311376,1774132043.7072158
63,50,0.3095225864648819,1774132043.75698
63,60,0.3098377287387848,1774132043.8078625
63,70,0.31032986981528143,1774132043.8576324
63,80,0.31061029694974424,1774132043.9068198
63,90,0.3107080012559891,1774132043.9562647
63,100,0.3104179576039314,1774132044.0055277
63,110,0.31037803888320925,1774132044.0547426
63,120,0.31033097207546234,1774132044.1066546
63,130,0.3103405537513586,1774132044.1572905
63,140,0.3106732134308134,1774132044.2082045
63,150,0.3108424045642217,1774132044.258995
63,160,0.3111205153167248,1774132044.3115675
64,10,0.3130745977163315,1774132044.7963264
64,20,0.3134848982095718,1774132044.8460684
64,30,0.31318809390068053,1774132044.8967135
64,40,0.31281152069568635,1774132044.9460454
64,50,0.3120524138212204,1774132044.9954393
64,60,0.3110420669118563,1774132045.0448327
64,70,0.31091218420437405,1774132045.094106
64,80,0.31064228639006614,1774132045.1440933
64,90,0.3110319819715288,1774132045.1934881
64,100,0.31106039226055143,1774132045.2428544
64,110,0.31119299856099214,1774132045.2922204
64,120,0.31078723321358365,1774132045.341678
64,130,0.3107711420609401,1774132045.3927383
64,140,0.3109246381691524,1774132045.4421885
64,150,0.3109208490451177,1774132045.492486
64,160,0.3111126655712724,1774132045.5443144
65,10,0.30786390900611876,1774132046.1534612
65,20,0.3088219121098518,1774132046.205699
65,30,0.30863716105620065,1774132046.2571595
65,40,0.30882091671228407,1774132046.307636
65,50,0.3083375018835068,1774132046.356936
65,60,0.3081130171815554,1774132046.407959
65,70,0.3091898964984076,1774132046.4574766
65,80,0.3096763860434294,1774132046.50721
65,90,0.31006167299217646,1774132046.556671
65,100,0.31067006558179855,1774132046.6062853
65,110,0.3109207156029615,1774132046.655887
65,120,0.31050517559051516,1774132046.7055075
65,130,0.31099281654908106,1774132046.7547212
65,140,0.3107068798371724,1774132046.8041785
65,150,0.310721085468928,1774132046.8543308
65,160,0.3111104672774673,1774132046.906615
66,10,0.3143173545598984,1774132047.6179416
66,20,0.31409206688404084,1774132047.6691058
66,30,0.311324014266332,1774132047.7191365
66,40,0.3104739345610142,1774132047.7688355
66,50,0.3103213506937027,1774132047.8175201
66,60,0.3101835439602534,1774132047.8679194
66,70,0.310314576114927,1774132047.9164252
66,80,0.3097700748592615,1774132047.9651072
66,90,0.31039914190769197,1774132048.0156314
66,100,0.311006036400795,1774132048.0648594
66,110,0.3112476942214099,1774132048.114467
66,120,0.3114987070361773,1774132048.1694415
66,130,0.31185537553750553,1774132048.21991
66,140,0.3117445811629295,1774132048.272024
66,150,0.31158333480358125,1774132048.32214
66,160,0.311100572347641,1774132048.3749166
67,10,0.30987071692943574,1774132049.2001982
67,20,0.3115744531154633,1774132049.2509763
67,30,0.3115655521551768,1774132049.3007927
67,40,0.3118677780032158,1774132049.3503654
67,50,0.3127053153514862,1774132049.3998487
67,60,0.3121899684270223,1774132049.4490778
67,70,0.31092411748000554,1774132049.4985738
67,80,0.3107798285782337,1774132049.548158
67,90,0.31076352761851417,1774132049.598716
67,100,0.3111404272913933,1774132049.648138
67,110,0.31111412644386294,1774132049.699533
67,120,0.31084544931848845,1774132049.751008
67,130,0.31083697172311636,1774132049.8032765
67,140,0.31107625663280486,1774132049.856401
67,150,0.3113192496697108,1774132049.9082212
67,160,0.3111220391467214,1774132049.9624405
68,10,0.31250720024108886,1774132050.492646
68,20,0.30902299880981443,1774132050.5467947
68,30,0.3086224734783173,1774132050.5978925
68,40,0.3101239249110222,1774132050.6490054
68,50,0.30981671929359433,1774132050.7022252
68,60,0.3101821834842364,1774132050.7530649
68,70,0.31001998271260944,1774132050.8034341
68,80,0.31053529009222985,1774132050.8541944
68,90,0.3106709814733929,1774132050.9050283
68,100,0.3108098182082176,1774132050.9560292
68,110,0.310838243636218,1774132051.008
68,120,0.31090853437781335,1774132051.05833
68,130,0.3108140745988259,1774132051.10804
68,140,0.3105431741901806,1774132051.1614554
68,150,0.31070676028728483,1774132051.212446
68,160,0.31110985577106476,1774132051.268296
69,10,0.31047911643981935,1774132051.7036846
69,20,0.31289810240268706,1774132051.7537796
69,30,0.31333766082922615,1774132051.8035567
69,40,0.3125659994781017,1774132051.854052
69,50,0.3118640917539597,1774132051.904278
69,60,0.311797929306825,1774132051.9565904
69,70,0.3105898533548628,1774132052.0067842
69,80,0.3103852529078722,1774132052.055935
69,90,0.31109323037995235,1774132052.1054235
69,100,0.3113954123854637,1774132052.158523
69,110,0.3110561714930968,1774132052.207889
69,120,0.3115899860858917,1774132052.2569494
69,130,0.3116273082219637,1774132052.306022
69,140,0.3114473540868078,1774132052.3554986
69,150,0.31126202424367266,1774132052.4057853
69,160,0.3110773731023073,1774132052.4596071
70,10,0.3125844657421112,1774132053.2019007
70,20,0.3116750866174698,1774132053.2522078
70,30,0.31013855536778767,1774132053.3019626
70,40,0.31220510974526405,1774132053.3513622
70,50,0.3117510294914246,1774132053.4009356
70,60,0.3121204098065694,1774132053.4518118
70,70,0.31214272337300436,1774132053.5015206
70,80,0.31222551204264165,1774132053.5509014
70,90,0.3118198898103502,1774132053.6005805
70,100,0.31193346321582793,1774132053.6506045
70,110,0.3117283197966489,1774132053.7000554
70,120,0.312179833650589,1774132053.7502759
70,130,0.3116451721925002,1774132053.7998579
70,140,0.3114835326160703,1774132053.849255
70,150,0.31125813504060107,1774132053.9019482
70,160,0.311094443872571,1774132053.955348
71,10,0.3139303088188171,1774132054.6562197
71,20,0.3129726439714432,1774132054.7089357
71,30,0.31313836375872295,1774132054.7590964
71,40,0.31143670305609705,1774132054.809715
71,50,0.31219436407089235,1774132054.8600614
71,60,0.31172701219717663,1774132054.9121287
71,70,0.31145987127508434,1774132054.9628754
71,80,0.31102232038974764,1774132055.0132942
71,90,0.3109955757856369,1774132055.0628603
71,100,0.31098897725343705,1774132055.1128132
71,110,0.31066137633540414,1774132055.162482
71,120,0.3110175554951032,1774132055.2124279
71,130,0.3109226384988198,1774132055.263123
71,140,0.31084198909146443,1774132055.3136537
71,150,0.3110461721817652,1774132055.3684647
71,160,0.31112062372267246,1774132055.4248261
72,10,0.3120309054851532,1774132056.04554
72,20,0.309229351580143,1774132056.0965173
72,30,0.3097775270541509,1774132056.151428
72,40,0.3106684789061546,1774132056.2054048
72,50,0.3111574512720108,1774132056.2600813
72,60,0.31188114831844965,1774132056.3173814
72,70,0.31214764884540014,1774132056.3722563
72,80,0.31196116507053373,1774132056.4258165
72,90,0.3115260077847375,1774132056.4798717
72,100,0.3115012335777283,1774132056.5340624
72,110,0.31140920411456713,1774132056.5883942
72,120,0.3108836571375529,1774132056.646139
72,130,0.31081670889487634,1774132056.7015116
72,140,0.310459688944476,1774132056.7579174
72,150,0.31088788469632467,1774132056.8120556
72,160,0.3110848231241107,1774132056.8691769
73,10,0.3096894294023514,1774132057.5028253
73,20,0.3149837449193001,1774132057.5524526
73,30,0.31361726224422454,1774132057.6025553
73,40,0.31481427401304246,1774132057.6522617
73,50,0.3128678900003433,1774132057.7015448
73,60,0.31236077348391217,1774132057.752178
73,70,0.3123584713254656,1774132057.8033032
73,80,0.3112227886915207,1774132057.8526225
73,90,0.3114196350177129,1774132057.9022615
73,100,0.31171137452125547,1774132057.9517667
73,110,0.31175453662872316,1774132058.0013378
73,120,0.31175988738735516,1774132058.0510242
73,130,0.3114511909393164,1774132058.101687
73,140,0.3111614974481719,1774132058.1533108
73,150,0.31112321694691975,1774132058.203219
73,160,0.31111108623445033,1774132058.2582777
74,10,0.3155885636806488,1774132058.741322
74,20,0.30961494594812394,1774132058.7947948
74,30,0.31008205314477283,1774132059.0659683
74,40,0.31117513701319693,1774132059.1199217
74,50,0.3116631072759628,1774132059.1733716
74,60,0.31193328897158307,1774132059.227238
74,70,0.31197883146149774,1774132059.2821772
74,80,0.31199309080839155,1774132059.336979
74,90,0.31146519780159,1774132059.392123
74,100,0.31171695590019227,1774132059.4466953
74,110,0.3117470473051071,1774132059.502024
74,120,0.3117886024216811,1774132059.5569417
74,130,0.3116056483525496,1774132059.6116424
74,140,0.31127626235995975,1774132059.6674466
74,150,0.311213968594869,1774132059.7236586
74,160,0.31110057737678287,1774132059.7818012
75,10,0.31102336943149567,1774132060.280285
75,20,0.30936441719532015,1774132060.3309886
75,30,0.3096578707297643,1774132060.3802495
75,40,0.3105928093194962,1774132060.4291005
75,50,0.31154170632362366,1774132060.4777427
75,60,0.31043892204761503,1774132060.5267856
75,70,0.31073420218058995,1774132060.5768259
75,80,0.31070202626287935,1774132060.6269186
75,90,0.31138645443651414,1774132060.6758308
75,100,0.31113948315382006,1774132060.7272286
75,110,0.31077094348994166,1774132060.776587
75,120,0.3112760635713736,1774132060.8259292
75,130,0.31132117739090553,1774132060.8749776
75,140,0.31116432696580887,1774132060.9232206
75,150,0.31133066018422445,1774132060.9718807
75,160,0.31107863392680885,1774132061.025863
76,10,0.3113654762506485,1774132061.6420183
76,20,0.3082271978259087,1774132061.6924894
76,30,0.308371110757192,1774132061.7446055
76,40,0.3085040248930454,1774132061.7957196
76,50,0.3091411191225052,1774132061.84614
76,60,0.30984408358732857,1774132061.897746
76,70,0.3100246684891837,1774132061.94786
76,80,0.3102782636880875,1774132061.9977448
76,90,0.31071564190917544,1774132062.0486479
76,100,0.31046443194150924,1774132062.1002474
76,110,0.31009099916978317,1774132062.150564
76,120,0.3106976049641768,1774132062.200378
76,130,0.3111317338851782,1774132062.2510765
76,140,0.31104715189763477,1774132062.2998998
76,150,0.3108842529853185,1774132062.3487818
76,160,0.31109386328607797,1774132062.4017816
77,10,0.31292847692966463,1774132062.8116007
77,20,0.3157626956701279,1774132062.8675425
77,30,0.314765265583992,1774132062.9220366
77,40,0.31259261071681976,1774132062.975895
77,50,0.3116938531398773,1774132063.02689
77,60,0.3115639020999273,1774132063.0752857
77,70,0.31102653528962815,1774132063.1239085
77,80,0.31052431240677836,1774132063.1732533
77,90,0.3113376763131883,1774132063.2238214
77,100,0.31125584930181505,1774132063.2731884
77,110,0.31072107580575076,1774132063.3219304
77,120,0.3109883040189743,1774132063.3707929
77,130,0.3110392382511726,1774132063.4192653
77,140,0.3112084503684725,1774132063.4679115
77,150,0.31134285966555275,1774132063.5163596
77,160,0.3110447423532605,1774132063.5705354
78,10,0.3117785632610321,1774132063.907927
78,20,0.3103449285030365,1774132063.9625978
78,30,0.3111448258161545,1774132064.0170374
78,40,0.3119070641696453,1774132064.071927
78,50,0.31109499275684355,1774132064.1268244
78,60,0.31097464164098104,1774132064.1816232
78,70,0.3112066515854427,1774132064.236918
78,80,0.31162187792360785,1774132064.2911608
78,90,0.311669084098604,1774132064.3458326
78,100,0.3111560449004173,1774132064.3987322
78,110,0.31089254184202714,1774132064.4531038
78,120,0.31091478988528254,1774132064.5037332
78,130,0.31118546770169186,1774132064.5553398
78,140,0.3111810999257224,1774132064.609305
78,150,0.31120286087195076,1774132064.6592433
78,160,0.3110807195305824,1774132064.7115223
79,10,0.31267326772212983,1774132065.398946
79,20,0.3136547088623047,1774132065.4488592
79,30,0.31438078681627907,1774132065.4999769
79,40,0.31404771059751513,1774132065.5507355
79,50,0.3123270523548126,1774132065.599793
79,60,0.3124258518218994,1774132065.6507552
79,70,0.3121734201908112,1774132065.700795
79,80,0.31195470578968526,1774132065.7508502
79,90,0.31168700920210946,1774132065.804206
79,100,0.31159815460443496,1774132065.855607
79,110,0.3112107206474651,1774132065.9069798
79,120,0.3111145151158174,1774132065.9591215
79,130,0.3113438601677234,1774132066.0106728
79,140,0.3115429333278111,1774132066.0607274
79,150,0.3113547201951345,1774132066.1105387
79,160,0.3110406806692481,1774132066.1657133
80,10,0.3064186990261078,1774132066.9567308
80,20,0.3111086219549179,1774132067.0071173
80,30,0.3114432543516159,1774132067.0574126
80,40,0.31253247782588006,1774132067.1074674
80,50,0.3113659334182739,1774132067.1589308
80,60,0.3117042273283005,1774132067.2097144
80,70,0.31101173332759313,1774132067.2597024
80,80,0.31089711636304856,1774132067.309544
