"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
8.2359716921277e-13,0.060308370175779,5.57063158276898e-05,0.814373233834898,0.576572792682386,0.796630853445798,0.935915203593195,0.00574384389807075,7.45796165550397e-13,2.71394495262136e-22,NA,1.29554392841074e-22,3.15266649756868e-11,7.00731018472212e-43,7.58359292027345e-25,0.00181546261527252,2.1475692532284e-34,7.84250820369097e-24,7.25098903440093e-20,0.0327063352713369,3.94487258344367e-26,0.00225317729376528,0.139966226890831,1.56610383818418e-33,1.0482539476436e-08,2.06338165623121e-13,6.36646436038067e-23,1.91719053305769e-18,4.09629712448508e-11,1.51862727175627e-36,3.1909944281918e-17,2.31112343547169e-26,9.88271686400067e-05,8.83538323126955e-56,3.23075325161545e-62,1.3113922645604e-28
0.0320808673364756,0.471315875553774,0.244074171803502,0.00066718087705318,6.67808773933313e-09,0.895007844613548,1.53951229758084e-13,1.68438685229134e-10,4.80108672650891e-15,0.000541719943296525,1.29554392841079e-22,NA,1.26575175041224e-06,8.42040484427591e-20,8.71212050921311e-09,7.24027959160481e-26,0.162977461197091,1.07420736584702e-06,4.71106916878116e-06,1.83743594592196e-05,1.72754263767517e-13,1.33755047198004e-16,1.54519269774734e-10,2.78327697251688e-09,2.27019701861683e-16,9.09410166644359e-35,0.00429189420643399,0.0104484492153156,4.22816010465567e-20,3.72752979140379e-09,3.80302830854595e-23,4.94768592563648e-31,8.24613194560011e-16,8.14181933688214e-08,3.21617415799965e-21,0.0416262958703713
0.809148474503525,0.744819293244544,0.133807006157147,1.34607828506118e-16,6.13184270322654e-09,0.105661653704224,0.138723973706119,0.287663753728185,0.000131073927393737,2.28072718308457e-07,3.15266649756845e-11,1.26575175041214e-06,NA,5.37378950107746e-09,5.21378666518579e-14,0.00393827716393266,3.68530369099204e-07,7.33909378059808e-15,1.66233127662423e-09,0.000437218996103013,0.000195579198735438,5.52011223666093e-07,0.0807233041042882,1.38982176193982e-25,2.04657725845601e-07,6.73962631422502e-09,0.174324032474371,1.18619228626067e-18,0.0392250776571182,3.08648683363266e-20,0.947611364637952,7.81012733939947e-11,0.000208905697853103,1.62335504178076e-08,0.0693871577803006,1.07258325586347e-05
0.19540251370359,0.942806685637844,0.35108496236134,0.000656236257702892,0.000178767401610474,0.1210220815535,1.00790370011559e-05,1.70402094172959e-10,3.45770658481175e-15,5.24273806833555e-50,7.00731018472332e-43,8.42040484427549e-20,5.37378950107774e-09,NA,3.55086678357556e-44,0.000464646621842545,2.9643486010528e-36,9.4961234587891e-28,6.23821781858853e-27,0.571533278221171,6.79196353455877e-75,8.30078359147268e-10,1.37812106283789e-09,2.08572552488017e-41,6.69081555792926e-10,3.29662774494132e-38,8.23362919700866e-08,6.83700865312133e-36,2.30102975063582e-08,2.19989507412302e-05,4.92407424286121e-20,1.18140775820539e-52,0.297876853502176,7.97003987630618e-38,7.58096609642271e-51,1.26804777930511e-19
1.36399366454049e-05,0.722620516162136,5.06000188920667e-13,1.47211160293187e-06,3.00439837901723e-49,0.113923901437875,8.5694466529447e-10,0.157111385382077,0.772550731323152,1.28904568437571e-50,7.58359292027527e-25,8.7121205092122e-09,5.21378666518646e-14,3.55086678357644e-44,NA,0.000156775095132858,2.25477730114298e-33,7.92160468833531e-28,2.71382057595569e-43,0.0028385356788113,1.20922423042315e-55,0.0155750124064983,0.000368755180909249,6.76739539666805e-39,0.191362931443549,4.67467846436759e-19,0.36362118509103,5.52678223331399e-64,0.215208675747579,4.60053747321902e-09,0.0460589291975929,2.60101248056532e-41,0.00217016204832464,9.09414594455181e-31,1.20380085110491e-18,4.11422989646848e-42
0.000260887892129733,1.1829516709285e-32,6.11349408514424e-11,0.000119568553818793,0.0810272513789556,0.00114367661392598,4.96201831554909e-29,0.0674674422495554,0.0445690124184792,0.00453213593551127,0.00181546261527262,7.24027959160685e-26,0.00393827716393274,0.00046464662184255,0.000156775095132854,NA,0.749913240626887,1.77695398859869e-09,0.000721379224846221,0.00330014912402576,8.86814490538034e-05,0.00655952825314814,0.00306710222367507,8.526257915137e-26,0.179902098223509,1.35632496602108e-06,3.0625802089877e-19,0.429216409429689,0.633842422977259,0.0495014972854112,2.23779395899138e-06,5.89456687966081e-26,3.65416310375928e-47,0.00439039864775298,2.68525930811089e-10,1.06639125680179e-12
0.0612735162711296,9.04400234236663e-18,0.0189304581797319,4.93969445770734e-07,4.63419348332383e-36,0.285140015611445,3.86219485661254e-25,0.0978884998192657,0.478555956296595,2.25729154706026e-32,2.14756925322821e-34,0.162977461197086,3.68530369099175e-07,2.96434860105193e-36,2.25477730114138e-33,0.749913240626889,NA,1.1422562820758e-74,1.30693249887899e-23,2.3808562575385e-25,7.79785102736073e-19,1.48057993879641e-08,0.00120527968988016,7.34269947690277e-50,0.142154052170391,0.000945007086257166,4.747579611609e-13,1.42281862911366e-39,1.32561486839812e-05,0.666600246977515,0.0206336650102389,1.64427911978635e-19,5.12112900098507e-12,1.36664124294759e-66,1.06603825374849e-29,6.61787910797537e-66
2.73226110069108e-05,1.93776878242036e-30,1.2303372551634e-07,5.14977233899022e-14,3.72310698995729e-27,0.00413935223107871,1.33240916699433e-09,0.50361436055934,0.116259534139009,1.25708059147336e-23,7.84250820369168e-24,1.07420736584688e-06,7.33909378059736e-15,9.4961234587891e-28,7.92160468833236e-28,1.77695398859858e-09,1.14225628207625e-74,NA,9.16362743547543e-15,1.46965549965871e-12,2.26316353015573e-22,8.02879710307922e-07,0.00509703683041607,8.58995044406422e-57,0.0277944499432282,0.0120340149422347,2.02149322064103e-21,1.39938523298583e-27,4.74711842261393e-06,0.180084795038755,0.0140922526647837,5.01542528707064e-37,0.539759194985443,7.27603310375487e-49,9.81864019129268e-34,1.71667326345999e-63
2.40923397019941e-08,0.621402699728623,4.20754799211379e-12,1.54791880951201e-10,2.69468025451945e-14,1.38087621623058e-09,4.01766066972043e-05,0.763536632257169,0.031778763831708,2.47788416570443e-28,7.25098903440081e-20,4.71106916878098e-06,1.66233127662428e-09,6.23821781858817e-27,2.71382057595522e-43,0.000721379224846252,1.3069324988793e-23,9.1636274354771e-15,NA,0.346131885531986,2.01813411815045e-34,0.0306130269415981,0.00380299454131882,5.48797020937271e-24,0.0118919465503343,1.41510365785366e-11,0.966341470226567,3.24145938653671e-32,0.141595963064307,6.50542552367227e-09,0.0934185229230939,5.77020688430477e-20,0.118767362808042,9.8638209949373e-13,4.33389951408931e-21,3.14898039200674e-15
5.44301091448793e-06,1.30413702134979e-84,6.60849123866242e-11,0.00446123734658673,1.85757330521835e-18,0.0073007900492365,0.000158124915499874,2.08783621515074e-07,5.99468411938355e-05,0.312542481921028,0.0327063352713392,1.83743594592192e-05,0.000437218996103019,0.571533278221175,0.00283853567881109,0.00330014912402569,2.38085625753899e-25,1.46965549965893e-12,0.346131885531975,NA,0.00832449608747543,1.30344421683135e-06,2.20569671963916e-08,1.04565800801898e-07,1.11114255197429e-07,1.64254847023988e-05,4.11464961552269e-13,3.0218882438691e-06,1.83572099771414e-18,3.26990888977421e-24,1.78008288057694e-12,0.00081822347808268,3.29469987855221e-14,4.78372084793314e-13,0.48483630855534,2.28145735119633e-29
0.00236544387785542,1.37957200723733e-06,3.16640234760776e-13,0.000431587310069493,2.53576665711999e-10,0.652681887063631,9.71612081851455e-13,3.19861283739459e-09,3.34739707961977e-10,3.2317197029196e-69,3.94487258344456e-26,1.72754263767553e-13,0.000195579198735447,6.79196353456098e-75,1.2092242304237e-55,8.86814490538127e-05,7.79785102736371e-19,2.26316353015636e-22,2.01813411815133e-34,0.0083244960874747,NA,2.74437984696871e-06,3.32624761937141e-23,2.88065302492135e-26,7.95837511874007e-10,1.33857340456921e-39,0.350732940728049,3.49625572405235e-43,4.39289323750531e-05,0.000133274571301798,2.51200223819742e-10,2.26838428442642e-71,0.871121056067363,1.94955541494741e-19,8.13984091890744e-50,3.98856434815042e-16
5.73218790191864e-07,4.60936284256647e-08,0.00766582793044857,3.75605096561656e-28,1.42531763494586e-40,0.00517643524585809,0.00200106097236151,2.97830732914298e-53,1.46733830356225e-66,0.692231719570754,0.00225317729376547,1.3375504719802e-16,5.52011223666019e-07,8.30078359147324e-10,0.0155750124064971,0.0065595282531478,1.48057993879631e-08,8.02879710307922e-07,0.0306130269415955,1.30344421683144e-06,2.74437984696899e-06,NA,1.82587106784356e-61,1.08404910202998e-06,1.39542712090003e-53,2.20360145606586e-14,0.00960513057202103,1.48023265772974e-06,2.14051434507832e-84,0.505373945788982,5.40270349393066e-44,0.047014770518048,2.92375167673837e-10,0.686285425963117,6.62096768860376e-12,3.44622189369702e-05
4.40087168622482e-10,1.02151226698555e-06,1.83320079827514e-12,4.99660701943189e-11,0.0330459062525385,0.798652889151316,0.301899711334599,1.43593986716012e-47,4.66441373263518e-35,0.00117701929498445,0.139966226890835,1.5451926977473e-10,0.0807233041042855,1.37812106283793e-09,0.000368755180909299,0.00306710222367491,0.00120527968988007,0.00509703683041581,0.00380299454131919,2.20569671963917e-08,3.32624761937171e-23,1.82587106784248e-61,NA,0.000162307665371241,3.42444135233255e-27,5.16143317861907e-22,0.036993552048991,0.633969061931504,1.59566018948152e-34,0.747753097962288,1.33403175653731e-14,8.75667505092779e-08,4.40620771317236e-05,0.0612047897056473,2.29454642228058e-10,0.140132416349569
0.187554168828599,7.84389039984929e-16,0.0668046049198776,1.93180793343969e-06,1.88590851024786e-17,0.148462996445364,3.05024795888259e-05,0.0605711027368361,0.227818847292762,3.16788924787875e-35,1.56610383818445e-33,2.78327697251655e-09,1.38982176193972e-25,2.08572552488017e-41,6.76739539666379e-39,8.52625791513556e-26,7.34269947690413e-50,8.5899504440613e-57,5.48797020937132e-24,1.04565800801888e-07,2.88065302492037e-26,1.08404910203004e-06,0.000162307665371252,NA,4.56356675294055e-06,9.41840036622899e-13,1.27651813414534e-24,8.89096731939767e-41,0.00320865430330078,7.75049403298452e-12,0.163601145319722,1.05192749343619e-45,0.000647911715054619,2.28834814677889e-84,5.84058388626603e-28,1.11908034021023e-52
3.49563839522384e-05,5.51761162126589e-10,0.000632082415203776,1.78986676822485e-29,2.95171338533889e-29,0.932924189437656,0.202632309170933,2.09249528355393e-23,5.59583853928567e-37,0.581782853387792,1.04825394764353e-08,2.2701970186171e-16,2.04657725845595e-07,6.69081555792907e-10,0.191362931443547,0.179902098223513,0.142154052170395,0.0277944499432289,0.0118919465503348,1.11114255197448e-07,7.95837511874065e-10,1.39542712089999e-53,3.42444135233282e-27,4.56356675294084e-06,NA,1.52044916222253e-19,0.0437143894858087,0.00774899631255409,9.90877403894343e-68,0.117964822560737,2.12484672450153e-25,0.0475400695583045,0.0108998653094922,0.184364146982312,3.61405611104075e-09,0.000450400862421061
0.036368959445547,5.36607954949198e-06,0.920414000336637,2.00129686766628e-07,0.0405018034335455,0.476745452681398,0.197495644835972,1.90320805889139e-18,6.79538301445344e-18,3.03885804201493e-20,2.06338165623145e-13,9.09410166644659e-35,6.73962631422612e-09,3.29662774494178e-38,4.67467846436856e-19,1.35632496602122e-06,0.000945007086257255,0.0120340149422356,1.41510365785395e-11,1.64254847023986e-05,1.33857340456934e-39,2.20360145606554e-14,5.16143317861934e-22,9.41840036623045e-13,1.52044916222253e-19,NA,0.197429223047137,1.192633133587e-09,3.58373055163945e-23,1.47374464581276e-05,9.27486049603984e-14,2.23808693367255e-28,1.59698611934662e-08,1.19435584458578e-09,1.88954575188108e-15,0.00547062649316482
7.37698780763128e-12,1.30606429497683e-28,5.36884542133966e-06,0.005152196297468,0.000221376508633105,0.0303701261375327,0.251932333235572,0.0339101220633286,3.24195431964542e-10,0.799415452310616,6.36646436037752e-23,0.00429189420643304,0.174324032474367,8.23362919700853e-08,0.363621185091012,3.06258020898464e-19,4.74757961160798e-13,2.02149322063972e-21,0.966341470226543,4.11464961551851e-13,0.350732940728043,0.00960513057202174,0.0369935520489882,1.2765181341449e-24,0.0437143894858122,0.197429223047137,NA,0.653885074334564,0.0378109948028394,0.0334901252463183,1.8441403994204e-09,4.35115923541994e-07,3.11022812401373e-14,4.49333417710829e-39,2.18219469422191e-19,5.61857031646648e-25
0.00602119768694134,0.139047057336282,5.50673241899744e-09,9.11627190081648e-07,2.79549612634472e-50,0.000527289633269578,1.42542823695822e-17,0.00144618024718572,5.40941816460365e-07,1.55241209054095e-60,1.91719053305769e-18,0.010448449215315,1.18619228626067e-18,6.83700865312102e-36,5.526782233312e-64,0.429216409429691,1.42281862911446e-39,1.39938523298599e-27,3.24145938653637e-32,3.02188824386947e-06,3.49625572405124e-43,1.48023265772997e-06,0.633969061931524,8.89096731940043e-41,0.00774899631255445,1.19263313358684e-09,0.653885074334563,NA,2.68734735154428e-06,0.0040548166642714,0.146236396749981,9.97774557134908e-26,4.02668231552842e-07,5.4190359895825e-34,4.48411724483175e-11,3.63675164242348e-29
1.42172313208585e-13,9.0994033012804e-16,3.86916426816128e-09,1.72347429112094e-17,2.17228060547498e-36,0.0303637189465415,0.00267127810455444,6.43380534817684e-33,2.17703430389879e-56,0.851500080455362,4.09629712448523e-11,4.22816010465644e-20,0.0392250776571169,2.30102975063574e-08,0.215208675747575,0.633842422977249,1.32561486839816e-05,4.74711842261399e-06,0.141595963064312,1.83572099771455e-18,4.3928932375055e-05,2.14051434507772e-84,1.59566018948183e-34,0.0032086543033009,9.90877403894527e-68,3.58373055163952e-23,0.037810994802837,2.68734735154403e-06,NA,7.63832770452701e-12,4.4040169723805e-40,0.00306906437053398,6.24803652006424e-13,0.337466674387352,1.05462024921193e-14,3.02642525655238e-06
9.94181219678746e-29,7.07529029584946e-24,2.62681855506625e-19,6.90229297581412e-07,2.87299995185213e-05,0.869287920937159,8.7978143924797e-06,0.0470725383991329,0.00567941628587061,1.40483650214363e-10,1.51862727175651e-36,3.72752979140379e-09,3.08648683363292e-20,2.19989507412293e-05,4.60053747321858e-09,0.0495014972854105,0.666600246977518,0.180084795038754,6.50542552367227e-09,3.26990888977451e-24,0.000133274571301796,0.505373945788969,0.747753097962303,7.75049403298418e-12,0.117964822560737,1.47374464581272e-05,0.0334901252463178,0.00405481666427146,7.63832770452706e-12,NA,1.01649261907245e-10,3.98019591245932e-11,1.26344334250033e-18,0.000235506720713531,1.08189180031637e-09,0.213058857876183
8.96518156819518e-20,4.03191320746752e-09,8.697303477654e-09,9.01813181373877e-18,3.31024794778522e-25,3.4617935712997e-06,1.22178535080283e-06,1.02666672149099e-18,7.95943489627107e-34,0.00719873651414599,3.19099442819112e-17,3.80302830854595e-23,0.947611364637957,4.92407424286072e-20,0.0460589291975922,2.23779395899121e-06,0.0206336650102399,0.0140922526647845,0.0934185229230949,1.78008288057747e-12,2.51200223819748e-10,5.40270349393133e-44,1.33403175653756e-14,0.163601145319717,2.12484672450177e-25,9.27486049603984e-14,1.84414039942028e-09,0.14623639674998,4.40401697238123e-40,1.01649261907245e-10,NA,1.48908866356482e-07,9.52522500955074e-18,0.00253291215654388,1.08941629014085e-17,0.223508051216116
0.00106018086864653,0.426509650477669,4.48583491126431e-17,0.843089705187373,0.000105899699855181,0.812970276470399,0.000832718697341666,9.7940788638123e-06,1.36021413155603e-06,1.00180249790978e-33,2.31112343547217e-26,4.94768592563638e-31,7.81012733940002e-11,1.18140775820593e-52,2.60101248056582e-41,5.89456687965992e-26,1.64427911978686e-19,5.01542528707201e-37,5.77020688430525e-20,0.000818223478082678,2.26838428442671e-71,0.0470147705180473,8.75667505092744e-08,1.05192749343664e-45,0.0475400695583048,2.23808693367228e-28,4.35115923542014e-07,9.97774557135133e-26,0.00306906437053396,3.98019591245953e-11,1.48908866356487e-07,NA,1.66879513767277e-06,7.37870906141685e-26,1.86082786427822e-71,2.74012250111873e-34
2.55172653740655e-10,0.601756979717188,1.53294045095585e-07,0.0470530388526442,2.14195425263633e-27,0.566884486057188,6.7500998858181e-48,2.26551018426357e-07,4.91685120278761e-12,0.748859876662741,9.88271686400181e-05,8.24613194560011e-16,0.000208905697853127,0.297876853502187,0.00217016204832444,3.65416310375815e-47,5.12112900098443e-12,0.539759194985422,0.118767362808036,3.29469987855273e-14,0.871121056067384,2.92375167673851e-10,4.40620771317263e-05,0.000647911715054683,0.0108998653094923,1.59698611934671e-08,3.11022812401469e-14,4.0266823155278e-07,6.24803652006473e-13,1.26344334250071e-18,9.52522500955088e-18,1.66879513767304e-06,NA,0.4511189411106,4.8582411506065e-05,0.0909010355350611
3.03637232658707e-08,1.46883984041016e-12,0.0582598853998411,0.645562522497168,8.98659358330452e-10,0.916462565403312,8.98368008404166e-13,0.499653587756698,0.00457343577999705,9.18820692677505e-34,8.83538323126533e-56,8.14181933688165e-08,1.62335504178069e-08,7.97003987630344e-38,9.09414594454393e-31,0.00439039864775279,1.36664124294709e-66,7.27603310375029e-49,9.86382099493546e-13,4.78372084793173e-13,1.94955541494672e-19,0.686285425963116,0.0612047897056495,2.28834814677747e-84,0.18436414698232,1.19435584458558e-09,4.49333417710966e-39,5.41903598957955e-34,0.337466674387363,0.000235506720713541,0.00253291215654409,7.37870906141351e-26,0.45111894111061,NA,1.17671758053443e-33,8.60654489800198e-79
0.712004928539651,0.00105507501048741,2.65892339732414e-05,0.00266014096644735,0.680986457073651,0.14089625149614,0.000276068388198954,7.73268455266268e-06,7.95018895581561e-16,2.30542969662823e-18,3.23075325161775e-62,3.21617415800009e-21,0.0693871577803023,7.58096609642413e-51,1.20380085110484e-18,2.68525930811072e-10,1.0660382537487e-29,9.8186401912929e-34,4.3338995140896e-21,0.484836308555333,8.13984091890744e-50,6.62096768860314e-12,2.29454642228058e-10,5.84058388626672e-28,3.61405611104106e-09,1.88954575188098e-15,2.18219469422209e-19,4.48411724483186e-11,1.05462024921201e-14,1.08189180031642e-09,1.08941629014102e-17,1.86082786427798e-71,4.85824115060592e-05,1.17671758053478e-33,NA,6.04168435889096e-37
0.00161849333807064,9.12291103512528e-33,1.18608698783674e-12,4.53383766996387e-08,4.48882557324858e-32,0.190763938116941,2.03115956499363e-08,0.0203697148806481,0.710467607112836,1.38702424749031e-18,1.31139226456079e-28,0.0416262958703699,1.07258325586344e-05,1.26804777930517e-19,4.11422989646628e-42,1.06639125680173e-12,6.6178791079786e-66,1.71667326345979e-63,3.14898039200627e-15,2.28145735119628e-29,3.98856434814943e-16,3.44622189369714e-05,0.140132416349576,1.11908034021059e-52,0.000450400862421038,0.0054706264931645,5.6185703164697e-25,3.63675164242275e-29,3.02642525655223e-06,0.213058857876186,0.223508051216107,2.74012250111813e-34,0.090901035535065,8.60654489801293e-79,6.04168435889137e-37,NA
