"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
2.36129162161663e-13,0.636689819498399,1.07176826972509e-07,0.0395107413895772,0.103189233861376,0.650251829468779,0.449288176427082,0.14399151100882,1.35317252569105e-13,3.38944953269548e-20,NA,1.53560871730176e-28,6.59116211266136e-13,2.09404848264376e-35,5.19790254967886e-16,2.15709066616432e-06,5.98749497617163e-20,9.6829030626697e-20,2.46060657756908e-16,0.950812781916918,1.67142193234804e-27,6.17481504303019e-07,0.0320828027708074,3.93968691881451e-28,3.19015780949003e-11,1.16897987211295e-16,2.25201671397894e-16,3.67616822907421e-12,1.021339893441e-13,3.02758446928789e-30,1.56136329327745e-25,6.12112472209412e-32,8.63396040447268e-09,8.29160405790457e-36,3.91139411845384e-42,5.13166232629629e-14
0.0527156811990866,0.63025332645878,0.627003021761322,0.000336379040528983,5.02595987556205e-11,0.45926594476851,6.89795966561045e-09,7.83479685658964e-07,8.5992052999008e-12,0.00375389629750661,1.53560871730216e-28,NA,1.67487968416407e-10,6.15833168975985e-12,1.38648134085324e-07,1.70546569269352e-35,0.261983020673936,4.9810702993675e-06,1.91703931210771e-05,9.5177537708995e-07,1.86318531987837e-16,6.39561527211816e-16,2.07176404069269e-14,4.13085895259266e-09,3.28699710429658e-16,4.03417441260188e-29,4.83793151157507e-05,0.00333902541362519,1.03813228586903e-24,2.32292118109998e-07,2.11369210402516e-27,4.2163754165961e-31,3.17274867202695e-19,2.63112742272102e-08,2.46795584928451e-17,0.245507573012959
0.358429063648223,0.470459488848399,0.0797651319274755,2.41674064918716e-15,5.54252827485062e-09,0.0901843479417485,0.692020725537168,0.12067856671453,0.00687992397363522,1.04656791686407e-12,6.59116211266016e-13,1.67487968416440e-10,NA,3.32723229803629e-10,4.32505004475333e-14,1.76845340774862e-07,1.55045746502063e-09,7.67421828718997e-15,2.69036303618496e-14,0.00219299340549735,1.52724867855618e-08,0.00862165025325867,0.943161050728548,2.68701358518184e-27,6.95911924740727e-05,2.59310270542827e-15,0.0669384675260743,2.46852817197337e-14,0.722542019159759,1.91028468861058e-23,0.330645932273362,1.89313883151981e-11,1.2144582550673e-08,5.11345182381788e-08,7.57064491334049e-05,3.59649739189005e-06
0.84714076850466,0.0173364933282498,0.206409280776128,0.0378121303670041,0.000103908524427341,0.273437540589145,5.41974145464551e-07,8.29112209055837e-05,7.60902753344179e-12,3.45903560080532e-52,2.0940484826432e-35,6.15833168975905e-12,3.32723229803616e-10,NA,7.59252230616871e-32,1.214003111156e-05,8.45021683750199e-47,1.20432593190152e-31,1.63664781984658e-31,0.00996393225882685,8.97025613062388e-72,1.83260873009748e-09,4.46830958059562e-10,1.20161212217427e-45,8.67010863467706e-07,2.28900727120305e-32,6.52539591789352e-07,5.45932586346831e-38,1.74366351870925e-06,0.010314214442029,4.40023317428514e-12,5.47341112270167e-51,0.874448081024572,1.80504566437929e-40,1.4804162514911e-41,2.09560483338275e-22
1.08822411152069e-05,0.88339002277472,1.77982656571932e-09,8.26962777974198e-09,6.20043625510534e-46,0.321107782047782,8.44754989322251e-08,0.10732168988938,0.0671617494011802,4.34586615427571e-36,5.19790254967886e-16,1.38648134085356e-07,4.32505004475047e-14,7.59252230616664e-32,NA,3.43686192354701e-06,3.98407539380776e-27,9.41676277606281e-30,4.93172626002874e-42,7.42161880610674e-05,5.50442973258112e-40,0.0705828188988834,0.213601294881445,9.54897411050116e-37,0.000697391526454186,1.13231041473982e-17,0.690140288770627,3.86806405641408e-69,0.043072067270274,9.87573432373032e-05,0.454196848359825,5.03273270492465e-32,0.0152237838618557,9.4592579039075e-22,8.01838550410299e-15,4.16895381563345e-38
3.70666275014166e-08,1.48338089730956e-36,1.13521594648796e-12,0.0414695909210899,0.502012381753499,0.0108421815266383,9.32393802702812e-26,0.201988443425037,0.00080324860720117,7.22449954521034e-06,2.1570906661642e-06,1.7054656926939e-35,1.7684534077483e-07,1.21400311115607e-05,3.43686192354738e-06,NA,0.680068541681704,2.19789362895831e-13,0.0541495159843074,0.195482645253503,2.80669860746102e-13,0.0195205364840324,5.27716834511607e-08,6.63051023732778e-32,0.269621293974316,3.33093241177811e-05,9.06078552688666e-26,0.000226582825031084,0.0662904110152539,0.348860800649804,0.00111176848588479,3.35202006706638e-33,5.78975871181099e-41,2.00401235731232e-11,3.95867985524119e-12,8.51525439866823e-14
0.000725775025648271,1.09229068898283e-15,0.00925892541645778,6.17116267031461e-05,6.21608173621425e-35,0.709694915435115,1.62217075424942e-21,0.0195069472579215,0.0229412763549963,4.48707328550806e-32,5.98749497616947e-20,0.261983020673917,1.55045746502056e-09,8.45021683749982e-47,3.98407539380838e-27,0.680068541681696,NA,3.48718193023823e-82,1.32139421848825e-34,3.12226979532642e-27,1.71391074644576e-25,6.10792061187868e-05,0.0812116178182408,2.87671232842591e-50,0.0114436241786267,1.82790763447154e-09,9.47880893342366e-10,3.18096576337574e-36,5.98833865790959e-05,0.277783715046268,0.0202945430380151,7.29276920703317e-22,1.03967715000446e-08,1.0348644267417e-61,5.4197885908933e-29,3.69917472538276e-57
7.43781658313535e-07,2.01907865442446e-30,1.21593360527714e-06,3.17798774736479e-12,6.43824639415117e-29,0.00157510191863316,4.20851499577939e-07,0.065053700076792,0.0266619604593083,6.52278755672971e-24,9.6829030626678e-20,4.98107029936745e-06,7.67421828718819e-15,1.20432593190144e-31,9.41676277606663e-30,2.19789362895841e-13,3.48718193023942e-82,NA,7.27169045621811e-16,1.64687084523622e-16,9.13915374042826e-26,0.00231218428859223,0.219530502742676,1.03338953247205e-74,1.63523404530645e-05,1.84549025923064e-05,3.77470064194845e-15,1.15265014671706e-28,0.000394883619527559,0.0307123860455342,0.00716961858325813,2.36279053699456e-43,0.2382515758636,4.20333645920348e-53,5.12986240518494e-39,1.84251582092497e-67
9.33643000412411e-13,0.0350829476673781,1.74572390828652e-09,5.89340653847738e-11,1.48258105923356e-16,0.0001348123977434,1.26407959846199e-09,0.30916627363677,0.00361780383914286,2.15106648092034e-26,2.46060657756846e-16,1.91703931210758e-05,2.6903630361847e-14,1.63664781984607e-31,4.93172626002827e-42,0.0541495159843061,1.32139421848819e-34,7.27169045621716e-16,NA,0.0647623021611746,1.15632084688654e-25,0.29863837268647,0.00888790678882142,9.36140800442953e-22,0.480971472260066,9.60017587395695e-14,0.368606836526214,2.73024184452261e-40,0.405534216925185,0.013571148079787,0.260441382435232,3.65666109259712e-21,0.0140281231643878,1.26747424320691e-11,7.79684953884564e-19,1.64591866085128e-17
5.15218288150976e-09,7.94874201289954e-85,4.68133208599549e-10,0.0115011999019425,4.17195503221691e-26,0.0269727876282687,2.49530141443196e-06,1.19605321105439e-10,1.21176239339374e-10,0.0813965681582126,0.950812781916938,9.5177537709016e-07,0.00219299340549765,0.00996393225882637,7.42161880610742e-05,0.195482645253496,3.12226979532557e-27,1.64687084523587e-16,0.0647623021611739,NA,0.0128244616919508,5.62833985399824e-10,4.74397893250205e-07,4.6068094272885e-09,4.4981896755345e-15,9.82304811744109e-05,7.7800054373255e-12,1.30411482249255e-09,1.6416529641901e-22,9.88741600393834e-30,1.87004706232709e-15,0.010874825198938,3.87531472522373e-16,1.04505766950858e-16,0.284306965941525,6.3631796228511e-27
0.00193809626773693,0.0145295764285743,4.01029533140619e-11,0.00195539305005774,4.5984091965984e-07,0.0931590244083795,1.22753504374227e-09,2.85666623676694e-06,5.32536579672382e-08,8.5616593369607e-60,1.67142193234781e-27,1.86318531987854e-16,1.52724867855602e-08,8.97025613062388e-72,5.50442973258255e-40,2.80669860746071e-13,1.71391074644601e-25,9.13915374042792e-26,1.15632084688678e-25,0.0128244616919508,NA,8.2004879550801e-10,1.48233406423668e-22,1.15583187365095e-35,3.33198141139392e-05,1.54470987277149e-35,0.961318307761315,1.63711377310797e-46,2.88453815798337e-05,0.00212364839291822,3.30443710773711e-08,3.449569393765e-73,0.165893957486174,1.00585703561889e-20,1.10170813364632e-45,1.34204440150466e-14
1.71040715980902e-05,5.73230351020694e-07,0.0390385831274422,1.73490850094495e-30,5.92762048389861e-36,0.000184599560866412,0.244198642624345,1.59726747805504e-57,4.58952051595075e-75,0.791281411377996,6.17481504303065e-07,6.39561527211955e-16,0.0086216502532584,1.83260873009758e-09,0.0705828188988826,0.0195205364840318,6.1079206118785e-05,0.00231218428859216,0.298638372686461,5.62833985399837e-10,8.20048795508047e-10,NA,1.73237228793801e-64,0.110303748680099,4.42045352457064e-46,2.41779181025338e-15,2.83600125007266e-07,8.6589506318557e-05,1.87682551633328e-109,0.00310453162892777,2.50223897087558e-48,5.7342105614215e-05,1.86215280735518e-12,0.609988721686451,1.32693838092581e-14,0.00161823078153178
9.48335410919462e-09,0.011141305871535,2.92035785711018e-14,1.1432916202065e-19,0.00070577384670282,0.623974128262174,0.260598826463036,4.85279647727859e-50,2.30986436215565e-41,0.0269933938533774,0.0320828027708097,2.07176404069469e-14,0.943161050728541,4.4683095805959e-10,0.213601294881454,5.27716834511646e-08,0.0812116178182425,0.219530502742679,0.0088879067888221,4.74397893250297e-07,1.48233406423699e-22,1.73237228793895e-64,NA,0.698252394677568,1.11697936952736e-25,1.73889428651528e-20,0.0214522320308203,0.891673023266945,5.94175543455657e-34,0.963932033103557,7.03119352057016e-11,1.43707439847203e-11,2.88134652599277e-05,0.854832781222938,5.39582920394369e-17,0.708050274983907
0.390199495948115,3.3237831112445e-23,0.0131737272037162,0.000316932702439863,2.26147349189075e-17,0.901367705373134,0.000736700434887645,0.00327238972681381,0.630238309738466,1.42808465076121e-28,3.93968691881389e-28,4.13085895259222e-09,2.68701358518184e-27,1.20161212217469e-45,9.54897411050548e-37,6.63051023732862e-32,2.87671232842767e-50,1.03338953247245e-74,9.36140800443194e-22,4.60680942728914e-09,1.15583187365139e-35,0.110303748680099,0.698252394677559,NA,1.37088110367403e-05,3.34129234607979e-12,5.13821035311273e-24,1.10602314812374e-31,0.0454858770084066,1.08915807899761e-08,0.0988108395148321,1.02547472550285e-51,1.5690393109021e-06,8.06347755435879e-85,3.52492388797945e-30,1.66848769958647e-55
1.17913666303224e-09,1.44906526891288e-12,4.31511677556145e-05,2.4481457899461e-36,1.88751244829262e-39,0.000104896815179185,0.034380450948605,6.16472094443823e-26,1.2124468610675e-35,0.802796122320609,3.19015780949034e-11,3.28699710429731e-16,6.95911924740656e-05,8.67010863467757e-07,0.000697391526454182,0.269621293974314,0.0114436241786258,1.63523404530631e-05,0.480971472260057,4.49818967553396e-15,3.33198141139393e-05,4.42045352456952e-46,1.11697936952676e-25,1.37088110367391e-05,NA,2.4932828440978e-13,0.000630372728397931,2.12594770670433e-05,5.87574779435219e-59,0.00698833364257972,1.05092996619647e-37,0.00874407392460915,0.00131499331771365,0.287625650912668,9.24393913971434e-08,9.1725827293525e-07
0.126138091891737,0.000615380478382772,0.636969105726504,0.00677311456076313,0.375724011175561,0.106085899041769,0.0106121924950101,4.95055248780973e-15,1.57331824975923e-15,7.98754071599407e-26,1.16897987211262e-16,4.03417441259953e-29,2.59310270542733e-15,2.28900727120261e-32,1.13231041473977e-17,3.33093241177761e-05,1.8279076344716e-09,1.84549025923047e-05,9.60017587395778e-14,9.82304811744045e-05,1.54470987277094e-35,2.41779181025272e-15,1.73889428651432e-20,3.3412923460791e-12,2.49328284409737e-13,NA,0.0211537638653523,2.93998240018319e-09,1.26117503025474e-17,2.19412240202609e-10,5.57171052608024e-13,6.0223798428532e-28,1.71467285885796e-08,4.07546913156497e-15,1.12940470872652e-16,4.338628169359e-05
0.000143969078005929,1.5672485889408e-39,0.0113754187243002,2.52159311071294e-07,0.00790716413764517,0.111904778206091,0.000349819082489301,0.0550937849665166,2.67227628863048e-12,0.738224614814085,2.25201671397897e-16,4.83793151157461e-05,0.0669384675260783,6.5253959178945e-07,0.690140288770611,9.06078552688819e-26,9.4788089334263e-10,3.77470064194971e-15,0.36860683652623,7.78000543732873e-12,0.961318307761329,2.83600125007249e-07,0.0214522320308208,5.1382103531144e-24,0.000630372728397891,0.0211537638653539,NA,0.930228373350759,0.00027385977935284,0.172974741527214,4.68822742994287e-09,2.00754589126206e-05,5.74350791110971e-21,3.92160833496857e-36,7.54651879020464e-22,3.27107061558421e-15
5.10935303825796e-05,0.000314810673706593,1.49608588072563e-06,5.39805259540178e-07,4.26896084878594e-45,0.0864601544697274,8.82185640104553e-07,1.43087097973534e-06,6.58442833487085e-08,4.27133404547394e-57,3.6761682290737e-12,0.00333902541362486,2.46852817197325e-14,5.45932586346768e-38,3.86806405641504e-69,0.000226582825031077,3.18096576337602e-36,1.15265014671699e-28,2.730241844523e-40,1.30411482249268e-09,1.63711377310776e-46,8.65895063185614e-05,0.891673023266952,1.10602314812344e-31,2.12594770670448e-05,2.93998240018319e-09,0.930228373350744,NA,2.31003263618782e-08,0.283195101376627,0.327907140983999,6.82990709753991e-29,0.000154105246709174,4.34614868910789e-26,7.09847048914962e-09,6.5691332318417e-33
8.7757294939907e-11,3.59561560966094e-16,4.00678970104955e-07,1.26249056278321e-19,8.1383525961238e-41,3.44800255350837e-05,0.00167829894210561,2.06761580950203e-34,7.48542133451648e-61,0.383767001837844,1.02133989344119e-13,1.03813228586964e-24,0.722542019159773,1.74366351870945e-06,0.0430720672702739,0.0662904110152564,5.98833865790927e-05,0.000394883619527531,0.405534216925195,1.64165296418999e-22,2.88453815798355e-05,1.87682551633387e-109,5.94175543455412e-34,0.0454858770084048,5.87574779435422e-59,1.26117503025521e-17,0.000273859779352868,2.31003263618761e-08,NA,9.45649767782069e-14,1.34022604055651e-47,1.23521968485752e-05,3.0139445574468e-19,0.188218413018434,3.43634205565078e-18,3.31743467860158e-07
2.1016825801367e-27,2.01222126766281e-23,2.37923988683875e-27,2.35885725903291e-09,0.00023521471289401,0.687102065497081,1.38472663157224e-06,0.0797483517035615,0.000432102080131548,3.7561713467819e-11,3.02758446928938e-30,2.32292118110087e-07,1.91028468861164e-23,0.0103142144420302,9.87573432373046e-05,0.348860800649829,0.277783715046252,0.0307123860455378,0.0135711480797885,9.88741600393714e-30,0.00212364839291845,0.00310453162892782,0.963932033103557,1.08915807899793e-08,0.00698833364257978,2.19412240202671e-10,0.172974741527227,0.283195101376638,9.4564976778219e-14,NA,1.89620446066161e-10,7.64705596670631e-09,5.44987069640358e-25,0.0280726331682253,2.33401833147201e-05,0.149827388369968
6.39555544604426e-21,2.25306169448495e-10,7.23584370182594e-09,1.94480244932599e-27,2.74033262967911e-29,3.41224355119421e-10,0.00539568599295869,3.28490799861911e-19,4.09131305616246e-37,0.00154823449375008,1.56136329327765e-25,2.11369210402557e-27,0.330645932273377,4.4002331742858e-12,0.454196848359824,0.00111176848588484,0.0202945430380134,0.00716961858325763,0.260441382435239,1.87004706232668e-15,3.30443710773731e-08,2.50223897087571e-48,7.03119352056895e-11,0.0988108395148356,1.05092996619647e-37,5.57171052608173e-13,4.68822742994348e-09,0.327907140983991,1.34022604055617e-47,1.89620446066123e-10,NA,2.51739877092129e-07,7.34364040557859e-18,0.0388479414370845,4.28703899490214e-13,0.0317047597046242
1.1116231110267e-06,0.00408608363138938,1.40817855652769e-15,0.506399551724561,0.00206987836323172,0.458725492592362,0.0196119116108202,0.263929668564977,4.12927551342622e-05,1.26507299823082e-31,6.1211247220927e-32,4.21637541659566e-31,1.89313883151966e-11,5.47341112270167e-51,5.03273270492582e-32,3.35202006706595e-33,7.29276920703493e-22,2.36279053699444e-43,3.65666109259768e-21,0.0108748251989373,3.44956939376455e-73,5.7342105614208e-05,1.4370743984716e-11,1.02547472550258e-51,0.00874407392460878,6.02237984285462e-28,2.00754589126189e-05,6.82990709754073e-29,1.23521968485735e-05,7.64705596670385e-09,2.51739877092103e-07,NA,9.21958486656477e-10,9.48038063199707e-31,1.53944566468213e-66,2.3527624782146e-35
2.67441339359772e-08,0.227785307685161,5.85170331985756e-06,0.157956149719845,1.38110555835873e-26,0.219011399936259,1.28492733535615e-43,4.44855805721144e-07,2.05154479213151e-11,0.27812759248446,8.63396040447368e-09,3.17274867202823e-19,1.21445825506769e-08,0.874448081024594,0.0152237838618553,5.78975871181293e-41,1.03967715000429e-08,0.238251575863618,0.0140281231643871,3.8753147252231e-16,0.165893957486183,1.86215280735504e-12,2.88134652599264e-05,1.5690393109024e-06,0.0013149933177136,1.71467285885843e-08,5.74350791111048e-21,0.000154105246709161,3.01394455744646e-19,5.44987069640277e-25,7.34364040557677e-18,9.21958486656739e-10,NA,0.00589043824058632,1.30441957064903e-06,0.16889416356799
0.00154213430909608,1.4735775821327e-21,0.328689574598773,0.596186520082353,4.36867466001693e-09,0.928036636398798,2.77638455224766e-06,0.0424924649925526,0.120349209961667,4.00811177952729e-30,8.29160405790291e-36,2.63112742272062e-08,5.11345182381818e-08,1.80504566437967e-40,9.45925790391059e-22,2.00401235731238e-11,1.03486442674225e-61,4.20333645920486e-53,1.26747424320717e-11,1.04505766950879e-16,1.00585703561907e-20,0.609988721686446,0.85483278122293,8.06347755435991e-85,0.287625650912657,4.07546913156595e-15,3.92160833496751e-36,4.34614868910896e-26,0.188218413018426,0.0280726331682227,0.0388479414370816,9.48038063199923e-31,0.00589043824058581,NA,4.5035326918496e-32,2.31819923795266e-63
0.162276293187298,0.000284233599226318,1.80609066339491e-05,0.000867517016425875,0.554434242982461,0.102373080634192,0.00190240778940744,0.000405508003460484,3.90228464955912e-16,1.20002894785579e-11,3.91139411845317e-42,2.46795584928447e-17,7.57064491334091e-05,1.48041625149135e-41,8.01838550410457e-15,3.95867985524119e-12,5.41978859089395e-29,5.12986240518518e-39,7.7968495388475e-19,0.284306965941529,1.10170813364649e-45,1.32693838092571e-14,5.39582920394312e-17,3.52492388797923e-30,9.24393913971411e-08,1.12940470872684e-16,7.54651879020282e-22,7.09847048915e-09,3.43634205565018e-18,2.33401833147159e-05,4.28703899490172e-13,1.53944566468288e-66,1.30441957064884e-06,4.50353269184912e-32,NA,2.0762003609171e-33
2.67623447807844e-07,3.9894154503684e-32,1.12592133143361e-12,7.32216401781726e-10,3.17186185744182e-32,0.00158881011962356,6.63770089833147e-05,1.03885145361593e-05,0.0921071438806762,2.19447635287485e-12,5.13166232629545e-14,0.245507573012945,3.59649739188964e-06,2.09560483338272e-22,4.16895381563451e-38,8.51525439866697e-14,3.6991747253835e-57,1.84251582092474e-67,1.64591866085143e-17,6.3631796228511e-27,1.34204440150465e-14,0.00161823078153182,0.708050274983902,1.66848769958591e-55,9.17258272935325e-07,4.3386281693591e-05,3.27107061558312e-15,6.56913323184141e-33,3.31743467860184e-07,0.149827388369962,0.0317047597046257,2.35276247821428e-35,0.168894163567999,2.318199237951e-63,2.07620036091674e-33,NA
