"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
2.31082300662976e-15,0.98595303018863,3.83152226368348e-10,0.00720659157108394,0.321498678387825,0.97151915666653,0.637754526950284,0.0326858882161545,2.0855595332105e-12,1.89765850975119e-29,NA,8.54240301794528e-24,6.72730920899528e-10,3.45457669212213e-43,9.97968344402819e-15,1.05990738120318e-05,5.49018197012218e-19,3.55723796108977e-23,7.48184396839315e-15,0.51410088417085,8.20327223043698e-28,4.32929337012421e-06,0.1342382867305,2.49104439263514e-23,1.12942232255448e-11,4.43245637039265e-19,1.291949208253e-24,1.92829444865648e-19,1.23941394207602e-11,5.24687875485489e-32,3.73628092860596e-21,3.37415389242782e-31,1.50378170519593e-05,4.50228722446537e-45,1.62158110669794e-48,8.09700944561175e-20
0.0723610066558995,0.705198645218841,0.607673737285994,1.41628767881116e-07,2.30913283302211e-12,0.737334620248763,1.18233667187683e-10,2.07638015574599e-07,3.60893943784528e-18,5.62568797964338e-06,8.54240301794466e-24,NA,0.00110911811375819,2.71358788612814e-21,8.87125112919809e-05,1.39978126515717e-29,0.812005294112425,7.60588220015698e-06,1.67873476377398e-05,3.50058034878769e-05,1.04680903114233e-14,3.67037265156076e-20,9.16171519485376e-16,8.50445508547135e-07,4.59768709027794e-22,7.75570116041862e-38,5.0852636971254e-06,0.000348922223915603,1.03260299069254e-23,5.07506272671973e-10,3.48158318257309e-33,8.21333977559712e-34,1.60637741027691e-14,1.79158804579547e-07,7.87007469209469e-23,0.0400805819293924
0.404817439710826,0.489388752705774,0.00105118975148544,4.73185079305826e-11,8.24533909380974e-11,0.653687938041024,0.0067539888915279,0.556387011560366,0.0556260308279284,6.26046462388514e-10,6.72730920899592e-10,0.00110911811375815,NA,1.23584467120999e-14,1.42216572158378e-13,0.00293327304245879,1.97175506349349e-09,2.66821118513874e-13,4.20879640655723e-13,0.00140582386299485,1.82373216765446e-11,0.291567843221217,0.839843682727253,8.06504912197824e-32,0.000158401096998798,1.16780314655013e-13,0.032686722842679,3.20870274087137e-11,0.408974747430126,7.22919978204111e-25,0.0984805905071899,1.46889403220888e-10,4.67101121043029e-06,2.93467651479548e-11,0.00380974823077138,1.12532931818405e-06
0.699555333534825,0.359197806379283,0.52974556639574,0.00638781097958935,0.000204304427866694,0.441344485225672,1.36908304823498e-08,5.19213764787592e-13,2.78295802746625e-14,2.15049885424387e-48,3.45457669212137e-43,2.71358788612768e-21,1.23584467121023e-14,NA,1.24182355637064e-32,0.0042106368897937,7.32744307667424e-34,1.87235684694188e-32,3.78264804015024e-36,0.9124827525456,1.52514427423639e-79,2.66496059368495e-12,6.0371539856714e-13,1.48069332774555e-38,8.05803399914477e-17,9.21399095702107e-41,1.78898636400537e-07,9.26064618357868e-44,2.53557610959592e-12,2.79800318924986e-06,3.73262653812811e-17,4.43005002379022e-61,0.0867782271403743,8.99220398619909e-39,2.0500632115013e-46,4.59208116543861e-18
0.0173630651995941,0.582168529255777,3.23510605891482e-05,3.89736754618357e-06,2.87669709855848e-41,0.704178881373187,1.26541410022248e-11,0.992793734696649,0.186465350769029,1.25390376058648e-30,9.97968344402861e-15,8.87125112919714e-05,1.42216572158384e-13,1.24182355637048e-32,NA,6.53151252618229e-05,3.20280575925164e-29,3.87686123206624e-25,9.86224682309036e-36,0.0131052462421559,1.93048086429061e-37,0.0452084595803479,0.185665866794495,3.03670090714413e-35,0.0118437861796939,1.06768661618609e-22,0.327203058968832,7.60712170982313e-74,0.119408547923793,2.3342045932893e-05,0.0502095930251944,2.11759936410546e-28,0.000290972320455298,1.70269701015852e-28,4.72439207542695e-11,1.9205375264766e-32
2.41077490756701e-06,1.98508110750919e-37,1.08810100549267e-08,0.0232869649380966,0.468232357788838,0.0171366254188414,3.82505867026484e-34,0.978725873274949,0.0258292638637661,2.89378306616153e-07,1.05990738120309e-05,1.39978126515606e-29,0.00293327304245933,0.00421063688979361,6.53151252618433e-05,NA,0.103006518494334,3.70404814302087e-07,0.000365202038694901,0.000179380251958413,0.000264717250172903,0.0409119476138884,2.82204987864529e-06,9.30392456583683e-18,0.354593299368901,0.00120317086110431,7.56520580596823e-20,7.76016943667209e-05,0.272982694922252,0.0146583841553938,1.19829707598233e-05,4.13440114586616e-14,3.01608906930305e-29,5.64627029187302e-06,2.95936050201568e-06,4.47071920371609e-12
0.018465405661813,2.37214459891626e-09,0.106324577192978,2.03430156824211e-05,1.4905331881213e-35,0.350048283644906,1.53429164925052e-31,0.164500102830698,0.0178919981012077,4.75185400847079e-25,5.49018197012148e-19,0.812005294112408,1.97175506349322e-09,7.32744307667154e-34,3.20280575925151e-29,0.103006518494345,NA,1.72076336475598e-61,5.75356416315676e-26,8.73721820099804e-16,1.98847514665146e-18,2.82290223168579e-06,0.00718433223508271,3.2915451792747e-43,0.0330018054648955,1.32257511217597e-08,3.4589737359417e-10,9.75059777981583e-31,0.000465740246481012,0.956679181872295,0.00748111552793109,6.55135226782203e-21,2.19489589836857e-15,4.55476112886583e-54,3.57407883191244e-23,1.32736894059244e-53
0.000585648072166928,5.85704025366419e-17,0.0214386812239514,1.33065472239647e-12,6.49832194098317e-26,0.00233897186101324,6.48869004236265e-10,0.142959779487426,0.165229404031834,1.26993876782844e-21,3.55723796108857e-23,7.60588220015578e-06,2.66821118513897e-13,1.87235684694093e-32,3.87686123206711e-25,3.70404814302004e-07,1.72076336475659e-61,NA,4.72083948071198e-12,1.09357255973185e-09,2.19171856295832e-23,0.0254171140213603,0.0354906084480998,7.05853154896467e-51,0.00587152322609778,0.000135728330923819,1.39045738234058e-18,6.41878451607922e-30,0.00122040718212979,1.68234270440481e-05,0.129850904186926,1.31161243021513e-36,0.143382952469476,5.27988474307045e-48,1.2432691120003e-28,1.41903206834569e-50
2.72373542965222e-10,0.00422014305703192,4.42299691725086e-08,2.95396677288704e-10,1.33206792914689e-16,0.00516288437622524,3.98379955098174e-06,0.27040244769913,0.008659707005795,2.6654647501499e-20,7.48184396839178e-15,1.67873476377359e-05,4.20879640655751e-13,3.7826480401488e-36,9.86224682309212e-36,0.00036520203869486,5.75356416315719e-26,4.72083948071195e-12,NA,0.35977607088523,1.50427894346607e-24,0.301689797019424,2.81718923985818e-06,9.91893800946228e-25,0.0677352761671083,1.1206626835285e-15,0.000935330277078301,1.30377948160046e-36,0.00223840537815392,4.78220859961561e-05,0.0141968428659536,1.06381830223008e-20,0.071471856850115,2.68908235408832e-12,1.18549467258356e-21,1.71694292343411e-19
0.000244157334128866,7.85106230838154e-71,1.39846877285357e-08,0.159977476276213,9.28253838796695e-23,0.00672648015785747,0.00433702520015546,1.76455929801369e-11,2.99554998594854e-07,0.0358658800327262,0.514100884170829,3.50058034878834e-05,0.001405823862995,0.912482752545621,0.013105246242157,0.000179380251958365,8.73721820099816e-16,1.09357255973171e-09,0.359776070885232,NA,2.53775949130769e-06,9.54113047064356e-08,1.28169389229015e-08,8.79569164626825e-06,5.98708493289974e-11,0.000273262075046434,1.97014499132441e-17,4.58418559983392e-08,2.44403021604619e-16,1.19989092434488e-29,1.64170136740257e-09,0.000633909311914251,5.51900981357774e-20,1.35129597819945e-13,0.586234702898229,1.39038123744829e-24
0.000579990638818795,1.5552241144335e-06,4.41363984118357e-07,0.0787190463426639,2.51459931109205e-09,0.510837326640698,1.13798373066186e-14,1.47287644096108e-10,1.22025401232546e-11,5.13337376921966e-60,8.20327223043586e-28,1.04680903114221e-14,1.82373216765469e-11,1.52514427423609e-79,1.93048086429078e-37,0.000264717250172903,1.98847514665187e-18,2.19171856295891e-23,1.50427894346621e-24,2.53775949130738e-06,NA,2.49393486107635e-11,1.59879975603209e-26,2.78066278299488e-27,5.93819781084978e-10,5.04861217787763e-34,0.224672169358117,1.27087447550395e-43,1.26143602614981e-07,2.25108084155839e-05,1.15988776104574e-08,4.65799000906732e-77,0.365773146786659,4.25333792133206e-20,1.67494521882117e-38,2.26855403819921e-14
1.00981966640062e-05,0.000256295045590259,0.007744009313213,1.49662051497663e-24,4.20145627363767e-33,0.103455201640548,0.591320269700558,6.09043673688181e-50,6.16763797947278e-52,0.904187514108285,4.32929337012437e-06,3.67037265156131e-20,0.291567843221202,2.66496059368539e-12,0.045208459580347,0.0409119476138958,2.82290223168542e-06,0.0254171140213571,0.301689797019409,9.5411304706409e-08,2.49393486107671e-11,NA,6.75984431599885e-50,0.00193692995919561,5.24328118804801e-49,1.64215283363341e-11,0.00127355681944562,0.000752143212027056,7.06397210330157e-88,0.592650920580863,2.38127722224252e-46,1.17379658946314e-06,5.81393264134202e-14,0.122957003304936,6.12489257454208e-17,0.000186644717494551
9.35377116181037e-17,0.118101413875894,3.1779822518923e-17,4.401934005332e-08,0.0498690397539135,0.852199515806148,0.584426455966998,9.06982955796809e-55,1.53277441332953e-31,0.00020684146363257,0.134238286730504,9.16171519485243e-16,0.839843682727265,6.03715398567206e-13,0.185665866794509,2.82204987864573e-06,0.00718433223508191,0.0354906084480957,2.81718923985866e-06,1.28169389228991e-08,1.59879975603264e-26,6.75984431599635e-50,NA,0.162850425579228,1.91223885717728e-25,9.78829618217747e-19,0.664056965029707,0.327147796446133,8.52585119235611e-28,0.3916633313831,1.56363987652319e-10,1.06479008955218e-14,1.55649798098972e-06,0.745348129247027,5.91040480995132e-16,0.68956751386779
0.85339761021644,1.85103124829398e-13,0.806781443125442,2.89778898233459e-05,9.84034752013109e-23,0.69318580428033,6.23915348809556e-06,0.00836437178592492,0.516123491805309,4.27762654911578e-28,2.49104439263456e-23,8.50445508547069e-07,8.06504912197959e-32,1.48069332774525e-38,3.03670090714534e-35,9.30392456583482e-18,3.29154517927575e-43,7.058531548966e-51,9.91893800946447e-25,8.79569164626941e-06,2.78066278299471e-27,0.00193692995919587,0.162850425579237,NA,0.00114142730360674,4.91523854245491e-14,3.17698808044273e-21,1.09987683633309e-38,0.316172053003593,8.82491249174699e-12,0.333153061155544,1.33765901970072e-34,0.116497714788148,4.89597112175445e-69,2.51379566801375e-17,7.84022071142412e-52
6.08529531362403e-07,1.98784442216891e-10,5.49166321166403e-06,8.99690191366157e-33,8.22196029769821e-30,0.139328486996668,0.553513941056275,4.58059279449118e-22,1.88760892140897e-33,0.584821989050217,1.12942232255453e-11,4.59768709027874e-22,0.00015840109699878,8.05803399914694e-17,0.0118437861796943,0.354593299368861,0.0330018054648946,0.00587152322609717,0.0677352761671118,5.98708493289871e-11,5.93819781085068e-10,5.24328118805117e-49,1.91223885717814e-25,0.00114142730360662,NA,9.74773797244363e-16,0.0239927065770314,0.00934967513862698,2.09120285850166e-67,0.180088324199268,1.72212059727671e-25,1.44249479011195e-06,0.000197832179664321,0.0533868966186426,4.7227374637226e-16,0.000450309286133928
0.0368466195917091,0.000269443563005069,0.120617099570709,0.000467612313334312,0.772107591644056,0.739615570131827,0.0168797019859654,4.40579342056827e-09,2.01052793217773e-11,5.91159588546046e-28,4.432456370394e-19,7.7557011604261e-38,1.16780314655004e-13,9.21399095702437e-41,1.06768661618614e-22,0.00120317086110451,1.32257511217607e-08,0.000135728330923836,1.12066268352869e-15,0.000273262075046416,5.04861217787906e-34,1.64215283363356e-11,9.78829618217887e-19,4.91523854245554e-14,9.74773797244392e-16,NA,0.0127902540396972,1.14399810956309e-16,1.98553165383946e-20,3.34884047219233e-09,1.52749740557978e-17,6.58413422830757e-39,1.30405171471195e-06,3.01913178590798e-22,1.26414986739042e-19,1.10037377646191e-08
6.44231507961191e-11,1.19643554170305e-34,2.85731555059682e-06,0.000133028053867142,0.639110274901367,0.260816441570104,0.0466434222837461,0.589498384655164,4.09286630809903e-08,0.226516736542596,1.29194920825314e-24,5.08526369712508e-06,0.0326867228426821,1.78898636400545e-07,0.327203058968851,7.56520580597146e-20,3.45897373594267e-10,1.39045738234122e-18,0.00093533027707843,1.97014499132547e-17,0.224672169358111,0.00127355681944547,0.664056965029699,3.17698808044376e-21,0.0239927065770287,0.0127902540396965,NA,0.00513848954603053,0.0185063366265547,0.0317878749778949,4.13903103860139e-07,5.61546637530201e-06,1.91074627846805e-09,2.13731065880346e-43,4.89688162536532e-15,2.98117779290797e-30
0.000190597087081613,0.00934049232305708,1.25549322228981e-05,0.00100619975487138,4.34778755682361e-46,0.128286449455713,4.28462807378923e-12,0.0076795624244363,0.000573758835571334,4.52528388003472e-63,1.9282944486562e-19,0.000348922223915544,3.20870274087151e-11,9.26064618357432e-44,7.60712170982412e-74,7.76016943667019e-05,9.75059777981663e-31,6.4187845160783e-30,1.30377948160028e-36,4.58418559983387e-08,1.27087447550364e-43,0.000752143212027132,0.327147796446111,1.09987683633273e-38,0.00934967513862727,1.14399810956289e-16,0.00513848954603001,NA,0.0213701475744698,0.0150408412081323,0.584662766136683,4.07802531690039e-27,1.40579055045299e-07,2.75297255297284e-37,2.87306209788677e-14,1.72576173365066e-39
4.41799915091428e-10,5.54065228890754e-12,8.89095648156607e-08,3.77751828909368e-19,7.20209677930255e-31,0.0132863039552019,0.0386623762506001,2.28406074043696e-31,7.00425346436708e-48,0.199896327184569,1.23941394207621e-11,1.03260299069274e-23,0.40897474743015,2.53557610959645e-12,0.119408547923793,0.272982694922286,0.000465740246480978,0.00122040718212961,0.00223840537815413,2.44403021604525e-16,1.26143602614997e-07,7.06397210330606e-88,8.52585119235961e-28,0.316172053003576,2.09120285850089e-67,1.98553165383943e-20,0.0185063366265572,0.0213701475744689,NA,1.19551980326481e-07,1.79194299956151e-39,1.94726156561045e-08,5.38941904460445e-18,0.00582294484132095,1.14131004195664e-19,0.000492252267946209
1.50761377209948e-23,2.05973755952077e-22,1.21540521998978e-22,2.67499168854922e-07,2.14317717922408e-05,0.0591226204570924,0.000846151615127263,0.0658746688717527,0.0478470558744543,1.09805211811146e-14,5.24687875485754e-32,5.07506272672088e-10,7.22919978204338e-25,2.79800318924999e-06,2.33420459328907e-05,0.0146583841553948,0.956679181872292,1.6823427044049e-05,4.78220859961556e-05,1.19989092434457e-29,2.25108084155838e-05,0.592650920580874,0.3916633313831,8.82491249174819e-12,0.18008832419927,3.34884047219243e-09,0.0317878749778996,0.015040841208132,1.19551980326489e-07,NA,9.82845786606199e-12,5.00965566232841e-11,5.20498409772268e-25,0.011425207432855,1.26213103806582e-05,0.142777034146383
3.07198235262658e-17,4.43029556467852e-06,9.22148249503682e-08,8.69088235697359e-16,2.7480796273448e-22,0.000470058093138665,0.0233318749230619,1.20442236665128e-15,5.32701607109947e-34,6.67742732705182e-05,3.73628092860647e-21,3.48158318257451e-33,0.0984805905071935,3.73262653812895e-17,0.0502095930251946,1.19829707598269e-05,0.00748111552793054,0.129850904186916,0.0141968428659549,1.6417013674021e-09,1.1598877610459e-08,2.38127722224283e-46,1.56363987652347e-10,0.33315306115556,1.72212059727639e-25,1.52749740557959e-17,4.13903103860206e-07,0.584662766136698,1.79194299956122e-39,9.82845786606017e-12,NA,1.40128405341768e-08,4.73473927712533e-21,0.000592685440805078,2.50691348033007e-15,0.514891658371896
0.00015782927109164,0.288961456204548,3.1367209772188e-11,0.590394349104818,0.000632298570533329,0.40261949289506,5.58938940938912e-06,6.2367949150903e-05,9.29992709816973e-08,3.39612993407647e-30,3.37415389242733e-31,8.2133397755948e-34,1.46889403220906e-10,4.43005002378891e-61,2.11759936410634e-28,4.13440114586659e-14,6.55135226782413e-21,1.31161243021584e-36,1.06381830223036e-20,0.000633909311914149,4.65799000906794e-77,1.17379658946287e-06,1.06479008955178e-14,1.33765901970116e-34,1.44249479011162e-06,6.58413422830434e-39,5.61546637530132e-06,4.0780253169022e-27,1.94726156560996e-08,5.00965566232805e-11,1.40128405341739e-08,NA,4.33718441062282e-05,1.72307725784193e-31,6.0489381826334e-65,2.1667838383154e-31
1.39707719768427e-08,0.945634358425,8.93887164918914e-09,0.00453970345755976,2.63800190098648e-32,0.00531190415663518,1.91055223640766e-40,1.65161721755583e-08,3.06483707537551e-14,0.586485399211462,1.50378170519613e-05,1.60637741027768e-14,4.67101121043144e-06,0.0867782271403818,0.000290972320455265,3.01608906930626e-29,2.19489589836786e-15,0.143382952469462,0.0714718568501094,5.5190098135751e-20,0.365773146786679,5.81393264134262e-14,1.55649798099001e-06,0.116497714788159,0.000197832179664313,1.30405171471202e-06,1.9107462784686e-09,1.40579055045271e-07,5.38941904460428e-18,5.20498409772191e-25,4.73473927712605e-21,4.33718441062378e-05,NA,0.530549038467448,0.0045475074855163,0.00508197004702183
3.74423790009306e-08,2.34248920322976e-11,0.0015501364496976,0.167272077655303,1.65534056121489e-11,0.667655855392429,4.64818460740033e-14,0.111375594982555,0.0224785935081071,1.02389129466344e-29,4.50228722446379e-45,1.79158804579543e-07,2.9346765147954e-11,8.99220398619742e-39,1.70269701015865e-28,5.64627029187281e-06,4.55476112886696e-54,5.27988474307114e-48,2.68908235408859e-12,1.35129597819978e-13,4.25333792133128e-20,0.122957003304931,0.745348129247051,4.89597112175475e-69,0.0533868966186401,3.01913178590735e-22,2.13731065880314e-43,2.75297255297316e-37,0.0058229448413205,0.0114252074328542,0.000592685440805033,1.72307725784146e-31,0.530549038467474,NA,9.43658996411873e-31,2.89500494000298e-74
0.750120767405084,0.012310358060949,0.0089374636444107,0.000133256512392447,0.544916987807986,0.719268874034075,3.0291537764115e-05,8.00927607851119e-07,1.17015285455808e-14,2.41247319133771e-10,1.62158110669756e-48,7.87007469209385e-23,0.00380974823077153,2.05006321150125e-46,4.72439207542731e-11,2.95936050201605e-06,3.5740788319132e-23,1.24326911200072e-28,1.18549467258388e-21,0.586234702898202,1.67494521882121e-38,6.12489257454033e-17,5.9104048099502e-16,2.51379566801413e-17,4.72273746372115e-16,1.26414986739007e-19,4.89688162536442e-15,2.87306209788723e-14,1.14131004195631e-19,1.26213103806569e-05,2.50691348032944e-15,6.0489381826334e-65,0.0045475074855158,9.43658996411893e-31,NA,1.92457242387683e-25
0.000377224195541751,1.23363831918388e-26,1.8912789084202e-10,5.65967109651121e-09,1.7648697909587e-33,0.069593606769544,7.2694383336824e-08,0.0112504519882814,0.58597331353707,2.6973701419924e-13,8.0970094456091e-20,0.0400805819293866,1.12532931818411e-06,4.59208116543696e-18,1.92053752647738e-32,4.47071920371413e-12,1.32736894059288e-53,1.4190320683455e-50,1.71694292343417e-19,1.39038123744842e-24,2.26855403819882e-14,0.000186644717494597,0.689567513867833,7.84022071142221e-52,0.000450309286134007,1.10037377646166e-08,2.98117779290547e-30,1.72576173365095e-39,0.000492252267946303,0.142777034146378,0.514891658371928,2.16678383831426e-31,0.00508197004702276,2.89500494000148e-74,1.92457242387608e-25,NA
