"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
2.51658876109047e-15,0.131507781627542,3.92648163969304e-06,0.00205019294652596,0.947687942431956,0.0924067852553286,0.641860602190511,0.170641970319426,6.6639200440522e-12,1.35295214740737e-17,NA,1.457806046555e-23,3.38862697739428e-11,8.41220528920527e-46,1.10614591685902e-12,0.00908305096558926,3.5936830362537e-23,6.81546810854402e-25,1.57659212665158e-17,0.0411930104896562,1.6334021300076e-23,2.51928098440871e-06,0.370698590182154,1.82178526104423e-30,3.58569816403689e-12,2.63083641902841e-15,1.46236453873381e-21,2.44228461223711e-16,1.68920117755721e-13,5.49135505447695e-30,3.48503437480405e-19,3.83607446129458e-26,0.0039667795872525,2.74786873328948e-41,3.06415035101095e-56,2.21769973123012e-20
0.581787217883305,0.211527135905735,0.00319532843509184,0.00100091314100946,0.000161454382793157,0.145362597596075,4.64812316848021e-07,4.213746249847e-05,3.25578593400605e-16,2.34977472196171e-05,1.45780604655513e-23,NA,7.4537260287776e-06,2.13133974951126e-22,3.1848353173697e-09,1.10434757546356e-25,0.111084218044296,2.05771070309302e-09,3.60048367377631e-06,0.010292335133491,3.99267299907744e-24,1.42884358434772e-15,2.72078125999508e-11,2.67107221021237e-10,2.44595471093905e-22,2.7318061213217e-33,4.38335223355994e-07,7.24511583081157e-06,1.0916384086835e-18,0.00880514522870536,1.72675862411001e-29,3.02004591475281e-33,3.81086173832768e-09,3.18762712890396e-10,2.28522838832644e-20,2.60466522774783e-05
0.534449434691636,0.824667855281361,0.148957950466438,7.96803084397947e-15,7.79852260911858e-11,0.47723317977536,0.0254275573113944,0.380674233238478,0.114154063892679,3.79921758346199e-12,3.38862697739577e-11,7.45372602877881e-06,NA,5.39870939661052e-14,3.29145456709574e-17,3.84271497866909e-06,7.71572315589027e-12,4.89256810108023e-16,5.55524620456669e-19,0.00315710803396818,6.17178184971461e-11,0.00308999927490931,0.623593668096802,3.12683862019381e-29,4.87087560843482e-05,9.51006334203653e-17,0.184003223382402,1.21072510719454e-16,0.944520398307352,5.43304531886597e-17,0.0446890436026365,4.36633957154669e-12,1.94744857075737e-06,1.44760112687483e-07,1.02340102578287e-06,2.16486912565514e-08
0.998952027605231,0.387541575240946,0.128181950096513,0.0432326406521743,1.3539896538554e-05,0.168983182315334,1.6421856335123e-06,5.43338293741667e-12,4.51447080845205e-14,9.84475326242261e-59,8.41220528920698e-46,2.13133974951082e-22,5.3987093966099e-14,NA,1.09518136496797e-47,5.81880123898992e-05,1.58077933212148e-42,6.40467649888934e-39,1.81054365873567e-32,0.121111995800414,5.71228465538078e-87,4.04212360644654e-11,1.24969842762764e-09,2.47391645232209e-54,2.38221217845818e-09,5.12527218950679e-31,8.49984380002397e-11,2.39062096948393e-58,8.45863069118878e-10,9.0313597909132e-07,1.45186587199598e-12,1.79206653773735e-58,0.920629027660012,1.22481954751569e-44,1.33975288881488e-61,1.56378163770857e-30
2.02574828341138e-05,0.759557777327286,4.90690578914019e-13,1.66628773134547e-08,6.6339365934648e-48,0.837197899474191,1.25828751567603e-09,0.000482827869928724,0.575017399854391,2.27024201282175e-40,1.10614591685967e-12,3.18483531736987e-09,3.29145456709624e-17,1.09518136496851e-47,NA,3.96092116259706e-06,1.84657871158328e-29,5.20978581155386e-35,6.7156611842948e-42,0.0569053083328755,6.18327248578148e-62,0.835940250700945,0.000448860581852379,9.41609092341483e-41,0.0758982212366739,1.59992164320115e-22,0.624711762929546,3.44194573709412e-78,0.721308472736391,6.77810254993986e-07,0.000151828542210002,6.45076088240096e-43,0.139996383762706,4.21877090144025e-28,3.43376071243245e-20,1.27053320599274e-35
4.23017143183997e-10,1.71223568264318e-38,1.33130136095821e-14,2.14477396285645e-05,0.163027460625097,0.0092724554058678,1.24486287765029e-33,0.479570754922208,0.19637764727279,0.0135918879553139,0.00908305096558958,1.10434757546388e-25,3.84271497866905e-06,5.81880123898979e-05,3.96092116259723e-06,NA,0.915874130004268,2.91056952547977e-08,0.00105936641085344,0.0451545847984261,0.00241417266284445,0.258271353612943,0.00046296010236742,2.47465596720538e-23,0.0120534298803454,0.000879214114717167,1.45750688134e-23,0.010479535948829,0.948402971118199,0.358189898864757,0.000311216108817515,5.62357453828835e-19,2.44422842776456e-38,6.69869746022999e-05,4.51181304863374e-06,7.08795589204874e-19
0.00699849950270635,9.78205079567369e-13,0.00035106252630038,1.06094976023529e-05,4.08759764551445e-41,0.954233370022566,4.89988605875364e-29,0.0288136795750287,0.00593277881497197,1.21417109520626e-36,3.59368303625529e-23,0.1110842180443,7.7157231558906e-12,1.58077933212125e-42,1.84657871158283e-29,0.915874130004303,NA,9.81196191177323e-84,6.73856161027597e-36,1.18686015928485e-24,3.20233483321313e-25,7.95808529609525e-06,0.00814803104465191,2.01425671127657e-53,0.0392656230809776,1.032754571681e-05,2.29988066910151e-11,1.59835509605053e-44,3.5292673958084e-05,0.865171352292402,0.00422222937773213,3.41820537759431e-25,1.09393627560819e-08,5.72345910516741e-61,4.25921128394242e-33,4.15898511977593e-58
4.22572418532175e-05,9.75358816553387e-26,1.16423549340924e-05,2.11442672073294e-10,5.20526791109431e-33,0.0301841730135083,2.65514777485316e-13,0.306800452035316,0.402628824049996,1.80474282256718e-28,6.81546810854779e-25,2.0577107030933e-09,4.8925681010798e-16,6.40467649888785e-39,5.20978581155237e-35,2.91056952548045e-08,9.81196191176916e-84,NA,1.45840935372113e-19,2.86951192694851e-16,6.17016757662143e-30,0.0145762743159441,0.00809044545229676,1.08038386721693e-57,0.00712538263034072,1.20577768436243e-05,2.16203074635012e-26,1.08280287375734e-41,0.00258287134283474,0.0729858441865543,0.438699911231423,1.82103139583639e-42,0.193969824762749,2.30621906012213e-53,9.37982042806779e-42,4.83984425590174e-63
7.02868502987768e-11,0.0418549696366389,7.25597196436003e-13,6.09110290933638e-11,8.30480057861028e-19,2.95331535298861e-05,8.16082876060308e-09,0.0465926318845075,0.772398719574154,4.8433510258839e-38,1.57659212665221e-17,3.60048367377656e-06,5.55524620456678e-19,1.81054365873617e-32,6.71566118429643e-42,0.0010593664108535,6.73856161027823e-36,1.45840935372154e-19,NA,0.513400742160605,4.00731833406872e-29,0.47407918054244,7.77136140203835e-06,4.08172822226061e-28,0.197126126636434,5.05959067316902e-17,0.320093223281219,2.77499923111829e-48,0.00336087253258616,1.30713396713135e-05,0.00766971932355076,4.4177559202754e-25,0.0651461642263992,1.51357564138262e-12,1.8204963807177e-24,6.64310980449362e-16
2.41023900382889e-05,2.57945474957189e-84,7.11466012068813e-11,0.0217102591824222,9.89788997548425e-20,0.0136048969938387,2.02489806339102e-06,3.17114116472311e-13,2.92554753625807e-08,0.230985835908814,0.0411930104896591,0.0102923351334898,0.00315710803396823,0.12111199580041,0.0569053083328741,0.0451545847984327,1.18686015928472e-24,2.86951192694863e-16,0.513400742160593,NA,0.000888797519189545,7.35390636589498e-06,4.88525661155097e-09,2.2721918224666e-06,2.78821982704318e-10,0.000768887908589101,2.4593284542106e-18,6.28561519817773e-08,1.7811877963371e-14,2.32602976224704e-26,8.08421566483276e-12,0.0385457572817489,1.03794357294345e-12,1.96294282970676e-19,0.0263129011537999,3.87215130154618e-23
0.00442369935678942,8.23799014064659e-05,5.12487448686265e-10,0.0864395163523087,1.83084641345614e-13,0.137447640303538,7.22066465098975e-15,1.31856933911531e-10,3.59085456854927e-10,2.85699869510957e-62,1.63340213000798e-23,3.99267299907701e-24,6.1717818497149e-11,5.7122846553836e-87,6.18327248578441e-62,0.00241417266284432,3.20233483321474e-25,6.17016757662444e-30,4.00731833406936e-29,0.000888797519189465,NA,1.40166897615687e-08,4.74038222121777e-23,1.46200602571495e-35,2.66028646180206e-11,3.09572223238806e-38,0.430224105245838,2.52857909041919e-67,7.14422271746156e-08,0.00490825316561049,3.04570543517081e-10,1.42163506649659e-85,0.278581415536495,6.44151976091548e-23,1.78896246877178e-46,2.86861025903099e-21
0.00149596841728227,0.000313173467235868,0.542430426144125,5.96835322991821e-22,2.81936928565652e-26,0.0462815184260631,0.149171087288467,3.48311031863793e-49,5.6805430499372e-57,0.936245453729297,2.51928098440816e-06,1.42884358434706e-15,0.00308999927490963,4.04212360644622e-11,0.835940250700952,0.258271353612929,7.9580852960943e-06,0.0145762743159433,0.474079180542438,7.35390636589329e-06,1.40166897615687e-08,NA,2.58681595709841e-62,0.0100257861676659,3.71488666877709e-41,3.83725255959285e-14,1.43193952065981e-05,0.230005129406212,3.63970757110639e-92,0.476739730445462,2.84238787169677e-35,7.6726416315779e-06,1.40969557227526e-06,0.754053115978739,1.39785506315779e-12,0.00186082497077571
8.7860138285857e-11,0.00220826290407369,9.67770491054658e-17,1.60411056285529e-08,0.208496932086103,0.819666837638528,0.160975667259976,2.77536066300475e-56,1.08179232975763e-36,3.77620293249199e-05,0.37069859018215,2.7207812599948e-11,0.623593668096806,1.2496984276279e-09,0.000448860581852484,0.000462960102367359,0.00814803104464975,0.00809044545229473,7.77136140203954e-06,4.88525661154841e-09,4.74038222121979e-23,2.58681595709626e-62,NA,0.537920032085203,1.79443707020423e-23,7.63870862354858e-23,0.280881103008111,0.0104587785199087,6.71220907734604e-29,0.094467928857698,9.69287857613771e-11,1.72705260750207e-11,0.00025189131662691,0.443310219455171,1.84781607988433e-08,0.753824182552524
0.571189233662732,2.29199246474884e-13,0.0337847419940075,0.000921193129144774,8.45354483382868e-26,0.253418529215543,0.000911178554089216,0.149062640185666,0.795805923639498,1.84668114914518e-39,1.82178526104568e-30,2.67107221021315e-10,3.126838620193e-29,2.47391645232237e-54,9.416090923411e-41,2.47465596720604e-23,2.01425671127601e-53,1.08038386721681e-57,4.08172822225924e-28,2.27219182246638e-06,1.46200602571466e-35,0.0100257861676654,0.537920032085229,NA,0.000317737783250759,1.0595398938504e-14,1.18031935163448e-26,7.21916784972301e-42,0.110123846418671,9.35680996115386e-07,0.12752099172696,3.40549670896751e-45,0.000154456633100368,3.34296386861691e-77,3.03843467245307e-25,7.8466928602291e-58
4.2872837124433e-07,4.13621497055108e-10,0.00203222521536954,4.82816402156033e-25,2.14540870349977e-25,0.0181079387286019,0.51409104218294,1.04160557822394e-21,4.45119685528494e-39,0.543353539280376,3.58569816403597e-12,2.44595471093833e-22,4.87087560843569e-05,2.38221217845796e-09,0.0758982212366763,0.0120534298803469,0.0392656230809769,0.00712538263034083,0.197126126636433,2.78821982704275e-10,2.66028646180213e-11,3.71488666877825e-41,1.79443707020494e-23,0.000317737783250798,NA,1.88370409671084e-13,0.069882226900941,0.0380716247383992,1.15387421780116e-60,0.0344802491951055,3.24006263980939e-27,0.000207329608370879,0.0899348119945205,0.988476499834658,2.73741910219669e-08,0.00026465390043373
0.161623071324628,0.000388044181099425,0.800689700796086,0.0558363033542199,0.683725781866777,0.186754703067033,0.00251765295563108,2.61638752440499e-14,1.91362998262592e-16,1.69017938148556e-25,2.6308364190298e-15,2.73180612132276e-33,9.51006334203382e-17,5.12527218950743e-31,1.59992164320093e-22,0.000879214114717057,1.032754571681e-05,1.20577768436237e-05,5.05959067316802e-17,0.000768887908589112,3.09572223238806e-38,3.83725255959398e-14,7.63870862354872e-23,1.05953989385029e-14,1.88370409671121e-13,NA,0.0039890186451974,1.57794708971142e-15,1.01375314092582e-25,7.32758863177427e-07,2.55493826548268e-11,1.57682553092364e-27,1.00330767877145e-05,1.30883340747049e-14,9.8906612757076e-17,2.63893643398412e-08
1.89252753365777e-08,4.7643720920058e-42,0.000116652147860854,9.16808665887066e-07,0.0610829614192032,0.000158018628204174,0.164266356278,0.780303754927114,1.92648375637629e-09,0.447073949360004,1.46236453873286e-21,4.38335223355957e-07,0.184003223382387,8.49984380001886e-11,0.624711762929483,1.4575068813399e-23,2.29988066909988e-11,2.16203074634761e-26,0.320093223281187,2.45932845420847e-18,0.430224105245868,1.43193952065976e-05,0.280881103008113,1.18031935163299e-26,0.0698822269009446,0.00398901864519697,NA,0.0385731584095686,0.0363681657668871,0.328903746097986,3.01546059944297e-08,1.32264501685708e-07,3.9841498173564e-16,1.32741005473088e-45,1.1743165862228e-21,1.64077901639905e-20
8.8664150947788e-06,0.0324493159953752,3.76234684822685e-11,0.000602005506489138,2.28615894817491e-41,0.0711492307987253,1.99092693266496e-13,0.819583587757148,0.152738667119031,7.97322267316068e-69,2.4422846122383e-16,7.24511583081175e-06,1.21072510719459e-16,2.39062096948475e-58,3.44194573709412e-78,0.0104795359488297,1.59835509605117e-44,1.08280287375792e-41,2.77499923111822e-48,6.28561519817867e-08,2.52857909041794e-67,0.230005129406216,0.0104587785199067,7.21916784972651e-42,0.0380716247383993,1.57794708971148e-15,0.0385731584095776,NA,0.694049711650428,0.0543308281128097,0.778083509471066,1.39547808314792e-42,4.23175905926355e-06,5.26737547453318e-39,8.13181768257742e-24,1.20251794857899e-37
6.43017963204957e-11,1.56460764937485e-12,0.000153185767139315,1.39306757871426e-14,4.27633337826799e-26,0.329237593952699,0.00629459813468651,4.68124459731138e-31,3.88112213397249e-56,0.0565691007551021,1.68920117755713e-13,1.09163840868341e-18,0.94452039830739,8.45863069118807e-10,0.721308472736409,0.94840297111823,3.5292673958083e-05,0.00258287134283471,0.00336087253258612,1.78118779633663e-14,7.14422271746152e-08,3.63970757110929e-92,6.7122090773506e-29,0.110123846418678,1.15387421780143e-60,1.0137531409255e-25,0.0363681657668867,0.694049711650429,NA,2.14848664166215e-10,1.31777882984058e-31,1.85309599352204e-07,7.31577291134819e-11,0.483903546134279,1.26031817881469e-12,0.000176591612812349
2.72654986991043e-28,1.37996364770451e-25,5.47390077102952e-26,1.21417302307119e-08,1.50881202240345e-05,0.335683983823022,3.20283437988784e-06,0.0225973938474906,0.0606413804685531,2.08099210045216e-07,5.4913550544793e-30,0.00880514522870538,5.43304531886351e-17,9.03135979091315e-07,6.77810254993781e-07,0.358189898864739,0.865171352292434,0.0729858441865483,1.30713396713113e-05,2.32602976224762e-26,0.00490825316561046,0.476739730445511,0.0944679288576849,9.35680996115187e-07,0.0344802491951101,7.3275886317738e-07,0.328903746097995,0.0543308281128067,2.14848664166305e-10,NA,7.74264452569617e-09,3.04243343668969e-10,9.48338952749233e-19,0.045467607040418,5.0651414115302e-07,0.0500779689956126
4.56580955980446e-17,2.41476296820464e-07,5.51615665741621e-06,2.89013711936232e-16,1.04494335801853e-16,0.000412258474701249,0.0135800320512002,3.80568143384795e-15,3.96863918244588e-27,0.0375886695384906,3.48503437480343e-19,1.72675862410938e-29,0.0446890436026329,1.45186587199578e-12,0.000151828542209977,0.000311216108817464,0.00422222937773232,0.438699911231435,0.00766971932355033,8.08421566483225e-12,3.04570543517067e-10,2.84238787169853e-35,9.69287857614107e-11,0.127520991726949,3.24006263981015e-27,2.55493826548216e-11,3.01546059944289e-08,0.778083509471053,1.3177788298408e-31,7.74264452569413e-09,NA,2.15543210281965e-05,1.09255380724441e-13,0.172532800283961,3.2768872786337e-11,0.52160137033123
0.000385694037916783,0.146218554182342,1.71399188072068e-12,0.815970050113024,9.40311425189322e-06,0.927155591401294,0.0104205985466424,0.00011573240134793,9.718687031944e-08,1.57259268326779e-34,3.83607446129603e-26,3.02004591475307e-33,4.36633957154589e-12,1.79206653773776e-58,6.45076088240064e-43,5.62357453828763e-19,3.41820537759451e-25,1.82103139583653e-42,4.41775592027466e-25,0.0385457572817489,1.42163506649679e-85,7.67264163157857e-06,1.72705260750192e-11,3.40549670896717e-45,0.000207329608370893,1.57682553092374e-27,1.32264501685752e-07,1.39547808314792e-42,1.8530959935222e-07,3.04243343668964e-10,2.15543210281984e-05,NA,9.08225801162314e-05,7.3343229252603e-30,1.19143255030768e-65,1.64520256479282e-40
7.93775798652702e-10,0.0929085930561716,1.86669233893361e-08,0.272511896423198,4.28125861811702e-20,0.41109231278564,2.91229335563483e-49,0.00303029754147773,1.18040963430924e-09,0.0598968673925478,0.00396677958725242,3.81086173832793e-09,1.94744857075731e-06,0.920629027659999,0.139996383762715,2.44422842776331e-38,1.0939362756086e-08,0.193969824762766,0.0651461642264009,1.03794357294394e-12,0.27858141553649,1.40969557227564e-06,0.000251891316626993,0.000154456633100336,0.089934811994529,1.00330767877147e-05,3.98414981735529e-16,4.23175905926418e-06,7.31577291135113e-11,9.48338952749293e-19,1.09255380724476e-13,9.08225801162294e-05,NA,0.727923337819456,0.042888316389948,0.238999863585527
7.94401969531665e-05,2.01740089218764e-16,0.495445049051139,0.435389187550354,1.64284263616762e-12,0.0221567181096435,1.82753665779762e-13,0.0951964664201781,0.0417760033359562,2.67435817374841e-32,2.74786873328921e-41,3.18762712890389e-10,1.44760112687465e-07,1.22481954751514e-44,4.21877090143743e-28,6.69869746023089e-05,5.72345910516506e-61,2.30621906012149e-53,1.51357564138217e-12,1.96294282970663e-19,6.44151976091309e-23,0.754053115978737,0.443310219455199,3.3429638686158e-77,0.988476499834666,1.3088334074703e-14,1.32741005473337e-45,5.26737547452962e-39,0.483903546134282,0.0454676070404191,0.172532800283968,7.3343229252591e-30,0.727923337819418,NA,4.11673591827382e-35,1.10264216712189e-78
0.315897046605112,0.000484663643722268,0.00361467075752109,0.0168696918223029,0.774866914183756,0.381822480901433,4.11154739893405e-05,0.013411663458682,3.88216697735073e-15,1.56493602381154e-15,3.06415035101009e-56,2.28522838832625e-20,1.0234010257828e-06,1.33975288881488e-61,3.43376071243166e-20,4.5118130486338e-06,4.25921128394224e-33,9.37982042806757e-42,1.8204963807173e-24,0.0263129011537999,1.78896246877137e-46,1.39785506315796e-12,1.84781607988422e-08,3.03843467245256e-25,2.73741910219687e-08,9.890661275707e-17,1.17431658622364e-21,8.13181768257595e-24,1.26031817881477e-12,5.0651414115302e-07,3.27688727863397e-11,1.19143255030746e-65,0.0428883163899491,4.11673591827382e-35,NA,9.21017990926078e-40
2.6254925883752e-06,1.26455382792909e-28,6.13610165292484e-14,1.87360577925406e-06,5.90829632103168e-29,0.547232303066765,1.67033210218375e-06,0.0187271016426606,0.793942269200563,8.84556149930947e-19,2.21769973123123e-20,2.60466522774817e-05,2.16486912565534e-08,1.5637816377088e-30,1.27053320599274e-35,7.0879558920519e-19,4.15898511977593e-58,4.8398442559029e-63,6.64310980449294e-16,3.8721513015457e-23,2.86861025903089e-21,0.00186082497077572,0.753824182552555,7.84669286023269e-58,0.000264653900433714,2.63893643398448e-08,1.64077901640083e-20,1.20251794857877e-37,0.000176591612812336,0.0500779689956171,0.521601370331208,1.64520256479329e-40,0.238999863585501,1.10264216712255e-78,9.21017990926403e-40,NA
