"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
5.12827599594816e-11,0.322233937622285,0.000938735647358299,0.125616342112679,0.33002812645035,0.503357578364418,0.495600558939047,0.201698669209251,2.87432160830668e-10,1.10775145887505e-25,NA,1.33223283268944e-22,1.23433011501213e-13,5.47633199232924e-43,1.03416606532304e-24,0.00544256152230523,2.35425210714484e-27,4.84691728559084e-30,9.83962433406843e-15,0.0429472350842155,6.24890095194345e-28,0.00381879119971956,0.271292205032908,2.5157465451772e-27,4.85094216803438e-10,1.25461079122699e-18,5.07923685160494e-17,1.90792341632396e-17,5.32163450088696e-07,4.42814130112019e-25,3.58083569154816e-20,2.14412822461037e-30,0.000231699144468932,5.39664506584938e-48,5.01325843932638e-46,2.31667042099925e-23
0.00787579909439772,0.480598654486554,0.907701210274768,1.01821723790264e-06,4.42873275988621e-11,0.414407432147604,4.19253760820642e-12,5.86591833683446e-10,2.84760720539456e-18,0.0728134865326953,1.33223283268953e-22,NA,0.00719873760716267,5.07616546839219e-12,6.11378531140225e-05,1.22794089672468e-23,0.99878685322402,0.0292959048575734,0.00311010371749833,2.64806282463464e-06,4.85885954963901e-13,1.71120155919691e-12,1.84217778471355e-09,5.02785793161503e-05,8.43506337752054e-21,3.0030128951597e-31,3.33762611328329e-06,0.166024392035629,2.32556802559998e-19,4.01936761637344e-06,9.42305748896376e-35,3.758948320841e-26,1.3898156464462e-19,2.966034059451e-08,1.39339347844167e-14,0.191193601202886
0.727382743024625,0.921408440233661,0.0554568953759442,5.01814315250006e-18,1.01024336113012e-09,0.323064526744813,0.453893697901527,0.0236183518454741,0.000790127666952975,3.37236377728123e-06,1.23433011501235e-13,0.00719873760716293,NA,1.72936610224785e-08,1.30406163266546e-11,0.00407508701184017,1.30359086227236e-09,5.3978335808522e-13,6.14035954195738e-12,0.0202534925793624,4.51160431855044e-05,5.56506891698867e-06,0.0430601567676962,6.43264444157261e-29,1.84345802477658e-06,1.35083914725014e-07,0.383895590047361,6.04555189759001e-14,0.490333621635015,3.83560709977197e-27,0.677270172627047,7.95560521931308e-10,0.00156826435973858,3.14584080023796e-08,0.000163238082963024,1.51828045776698e-06
0.957694470179437,0.661801146920245,0.221405828111262,0.0511866305027715,0.000421814653222824,0.568649317220667,9.88776167016697e-09,5.56686751885443e-05,9.93227982858118e-13,6.59294874746081e-50,5.4763319923326e-43,5.0761654683927e-12,1.72936610224789e-08,NA,1.70161245704701e-42,0.12792119775738,2.94136347702361e-52,1.31311079313036e-31,1.44820968446475e-37,0.00947683260004458,9.31373999221603e-67,4.37903549031828e-06,9.20595086206706e-08,9.20423875233887e-39,2.8391019975799e-09,8.26738858161002e-31,9.84481836874398e-08,6.10097303465109e-51,1.66047479022248e-06,0.0178563564147507,4.49369313041124e-14,4.27496672210893e-41,0.22136020380709,6.99965350685103e-44,7.09427559923102e-38,1.0980564643478e-24
0.00401111914236472,0.916872557896376,2.26907710292388e-09,4.57163934398833e-09,2.10929012354706e-45,0.152095893919773,1.27267754294216e-11,0.484956423032442,0.609641256721008,9.89407992561508e-50,1.03416606532399e-24,6.11378531140369e-05,1.30406163266561e-11,1.70161245704792e-42,NA,0.000165733121633816,4.91544962764187e-42,1.39194185749496e-41,1.62025557905096e-46,2.59702171513469e-05,1.61508533750376e-54,0.00175420717172966,0.184530304559861,7.75409837521697e-39,0.0307360436423046,1.74163906802657e-15,0.327572692407056,4.74605228315071e-81,0.000480728843657696,0.00026721432381332,0.239231906392444,2.16085542112366e-31,0.000206388428595055,5.21812064352793e-33,4.05210435561536e-16,4.10098896430131e-34
6.91355210029783e-15,1.73130141431356e-55,4.90807561643857e-25,0.000506914450225862,0.0408961677336119,0.019403062003957,2.87884333268674e-34,0.781701079715325,0.625289112482431,0.115699526857631,0.00544256152230603,1.22794089672459e-23,0.00407508701184057,0.127921197757385,0.000165733121633823,NA,0.185218057274642,1.09398336371478e-08,0.00425606099178209,7.90469253062662e-05,3.7971936110788e-05,0.715566228178918,0.00346481153905629,4.39937544134929e-28,0.152796284615607,0.00913684950383266,2.72001465299375e-28,0.00484876625283633,0.00827175199772476,0.118444328760666,0.0668989685682607,1.50849579424308e-20,1.54371096701046e-35,0.000157417391773018,4.79509269151978e-08,6.95208699889876e-16
0.000139670411734625,6.96128082727815e-16,9.4186427690488e-05,3.46715085046413e-09,4.50941893840355e-37,0.164546391182923,1.1402321792821e-23,0.000146935972197155,0.412266851981317,5.31470541865141e-36,2.35425210714626e-27,0.998786853223995,1.30359086227256e-09,2.94136347702457e-52,4.91544962764425e-42,0.185218057274635,NA,1.1397416499636e-81,9.80911113487031e-34,6.06423936460921e-32,5.95261683058564e-26,1.56883449907372e-07,0.0390910896597069,1.10042275283448e-53,0.00487001358258834,4.16620614547469e-07,3.36411859738944e-12,6.90075864339215e-43,3.244344663091e-06,0.606578767091017,0.0187727287888788,1.10624208236762e-26,7.36565402301993e-13,1.93790759985753e-65,1.60669538484763e-32,2.61913760132712e-78
0.000631495846361293,1.38524365671847e-26,5.6427838600291e-06,8.38568949434859e-18,3.0039257182245e-32,0.000173014018351798,7.25188130745568e-10,1.68755841560184e-07,0.0124613901266619,3.26107533104582e-26,4.84691728559321e-30,0.0292959048575757,5.39783358085273e-13,1.31311079313036e-31,1.39194185749537e-41,1.0939833637145e-08,1.13974164996305e-81,NA,2.39988766338994e-17,3.18581438308696e-22,3.45075037553212e-23,1.43266680859195e-07,0.00159099535530455,2.76107238665566e-56,2.58440122630342e-07,0.0159182713776418,2.40653236056786e-15,1.46890666008801e-38,2.63127549296639e-08,0.000122930227615523,0.0532369539178154,1.12991590712492e-34,0.0977602918091595,2.51941378878477e-52,1.30023383865518e-31,6.44490800783846e-72
6.02436489148562e-12,0.0445220469621934,2.08170648025922e-11,1.24421114211926e-11,3.5366205725926e-17,8.76430380514509e-05,1.04974859184421e-06,0.665842284345036,0.136405768573799,1.66675406868584e-25,9.83962433407111e-15,0.00311010371749861,6.14035954195784e-12,1.44820968446528e-37,1.62025557905146e-46,0.00425606099178226,9.8091111348701e-34,2.39988766339031e-17,NA,0.00449209082403506,4.54790704400281e-30,0.0210551523748692,0.020506884365228,2.69733229901693e-22,0.621233431557446,1.85778908813237e-08,0.216465071765058,1.04940785346585e-43,0.841215155667617,4.00317097472693e-06,0.176659909622548,8.1025622598436e-16,6.59851881444782e-05,6.70701116297448e-12,1.44252817240885e-11,2.44291007366106e-14
5.94018876319051e-08,2.84774425261034e-88,4.18031561180048e-12,2.15212388781404e-05,6.00051027082261e-24,0.00037552413305515,0.000139339102274451,9.06549009492016e-18,8.1028235265813e-08,0.605637096587766,0.0429472350842182,2.64806282463461e-06,0.0202534925793605,0.00947683260004538,2.59702171513537e-05,7.90469253062589e-05,6.06423936461138e-32,3.18581438308807e-22,0.00449209082403525,NA,0.0102994793036242,1.09096533666177e-09,1.19795632321002e-09,1.10478434630874e-10,2.07876335927573e-12,0.00654603071020039,7.79186101244778e-17,4.41103632081972e-11,1.19625478771321e-20,1.15080930714741e-19,6.77481867595468e-10,0.270925180450834,1.94146155767599e-16,2.97459539391519e-21,0.00934824425667979,1.82539402931674e-32
0.00472209098715601,0.000105795225029865,4.13804412057928e-10,0.127620798811035,1.70711600871062e-09,0.360645380309689,2.97807636356979e-13,7.02974014343609e-07,7.19478655032769e-11,5.65993459540349e-68,6.24890095194688e-28,4.85885954964057e-13,4.51160431855056e-05,9.31373999222233e-67,1.61508533750367e-54,3.79719361107908e-05,5.95261683058542e-26,3.45075037553261e-23,4.54790704400207e-30,0.0102994793036245,NA,2.19195094364308e-07,1.19364097713861e-18,1.86214342989551e-28,5.59325786046018e-08,3.57317552537397e-32,0.507407944001837,1.65916318903302e-51,0.000243604822606394,0.0187663712463791,2.68096772243611e-08,1.04243193470867e-58,0.798086972940525,2.18673475562603e-19,1.29814742434934e-33,5.35719763465283e-16
8.25671715198e-06,7.13783473429993e-09,0.00347426747036394,9.01863160116574e-33,2.1341576339915e-46,0.0692690790259961,0.00769581342499381,2.94134387442153e-47,3.75849992072549e-60,0.366904587106771,0.00381879119971956,1.71120155919637e-12,5.56506891698923e-06,4.37903549031776e-06,0.00175420717172997,0.715566228178931,1.56883449907367e-07,1.432666808592e-07,0.0210551523748704,1.09096533666156e-09,2.19195094364269e-07,NA,2.54858520256855e-50,1.3206087378226e-08,3.15206984237356e-55,8.07878764372766e-14,0.00569833138122174,3.59451568922397e-06,4.39973337805781e-87,0.512908090362387,2.30098056812287e-41,0.0744265172304282,5.70786224528735e-14,0.90579892821192,1.02060583584168e-09,8.36778641446806e-08
3.18020800839373e-12,1.30677003606031e-05,2.7849868824835e-10,1.27262240032632e-08,0.00791496685382607,0.459437102266878,0.0230486657673786,8.81895530266687e-57,5.33229210266599e-36,0.0100861937645164,0.271292205032943,1.84217778471331e-09,0.043060156767695,9.20595086206869e-08,0.184530304559869,0.00346481153905692,0.0390910896597,0.00159099535530413,0.0205068843652282,1.19795632320921e-09,1.19364097713854e-18,2.54858520256726e-50,NA,0.0018802209503963,1.66189564560361e-28,4.478446419043e-16,0.750464474984413,0.945893700601767,1.01517480263399e-27,0.534055246321176,3.13378137956797e-11,8.93488112265466e-09,0.000200417383476234,0.0207943552748892,2.56945920147025e-07,0.0512015319214356
0.269136458133166,4.85493225392837e-18,0.00588535790765206,2.23752877419683e-09,1.43307799609047e-23,0.295684030515611,0.0375032668978214,0.00020760378479571,0.336603155720343,4.61293701990025e-27,2.51574654517754e-27,5.02785793161543e-05,6.43264444157377e-29,9.20423875233887e-39,7.75409837521463e-39,4.39937544134634e-28,1.10042275283363e-53,2.76107238665473e-56,2.69733229901595e-22,1.1047843463083e-10,1.862143429895e-28,1.32060873782243e-08,0.00188022095039671,NA,1.29177534633134e-07,1.70530638832556e-09,7.57833347871612e-23,1.73803792020008e-41,2.36568745451908e-06,7.5730970175141e-09,0.712522363156106,5.70867769593082e-45,0.00601558665888255,1.98860673117474e-66,8.74692640208188e-22,1.05858626708077e-67
1.6637255991537e-07,2.64821249373522e-13,7.51625424936105e-06,1.57529421552985e-38,1.95434260028488e-38,0.356444183768999,0.0815192185213223,1.22725218989603e-28,1.32192644069858e-41,0.256877386151991,4.85094216803419e-10,8.43506337751685e-21,1.84345802477677e-06,2.83910199757951e-09,0.0307360436423087,0.152796284615605,0.00487001358258836,2.58440122630361e-07,0.621233431557431,2.07876335927557e-12,5.59325786045917e-08,3.152069842374e-55,1.66189564560427e-28,1.29177534633149e-07,NA,1.81523313305557e-21,0.148227862372692,0.00165412818336042,1.89506391003362e-69,0.487837386608157,3.05823883641661e-37,0.00969797094586542,9.57570023638431e-05,0.28750175679748,3.38540520910443e-07,1.65420985726054e-05
0.0430156047008167,4.59984833499861e-05,0.0821436950558318,1.17583499078362e-05,0.0178067173645766,0.843611489376375,0.00753496362205347,1.1781562982991e-13,2.13164547783308e-21,3.3576250795664e-22,1.25461079122703e-18,3.00301289515776e-31,1.35083914725015e-07,8.2673885816078e-31,1.74163906802604e-15,0.00913684950383208,4.1662061454742e-07,0.0159182713776417,1.8577890881322e-08,0.00654603071020089,3.57317552537239e-32,8.0787876437282e-14,4.47844641904359e-16,1.7053063883253e-09,1.81523313305563e-21,NA,0.788633591163302,3.91463896188567e-09,7.0317035735585e-22,0.000272941195311479,6.87643662138256e-17,3.84468929033859e-26,1.38349394350908e-05,1.80945597862516e-19,2.48390224423765e-16,1.45335310830474e-07
0.00179775224596464,3.02044521116054e-43,0.569892745080744,2.88730081942438e-06,0.0658506543462894,0.110579091687893,0.000193575288420575,0.904042619733204,2.03439179705478e-08,0.248488426413997,5.07923685160402e-17,3.33762611328304e-06,0.383895590047359,9.84481836874104e-08,0.327572692407022,2.72001465299197e-28,3.36411859738789e-12,2.40653236056655e-15,0.216465071765038,7.7918610124438e-17,0.507407944001882,0.00569833138122176,0.750464474984468,7.57833347871237e-23,0.148227862372692,0.788633591163303,NA,0.387643846588052,0.859725498372262,0.752750784386172,4.78635527448245e-08,2.15912830032069e-10,1.57445786486382e-17,4.2213641187761e-29,9.81198382837402e-18,1.08723803701274e-22
0.000925033481208133,0.00253160242119824,9.17298217787226e-09,2.69097883273593e-07,2.52925411365343e-47,0.336732365787735,2.28014451729844e-13,0.00012336274445526,0.00227614002581068,1.19792877763075e-60,1.9079234163246e-17,0.166024392035642,6.04555189759087e-14,6.10097303465403e-51,4.74605228315361e-81,0.00484876625283631,6.9007586433913e-43,1.46890666008831e-38,1.04940785346572e-43,4.41103632081892e-11,1.65916318903333e-51,3.59451568922357e-06,0.945893700601742,1.73803792020108e-41,0.0016541281833603,3.91463896188617e-09,0.38764384658809,NA,1.25237784390747e-06,0.00970286443436537,0.595272224140478,7.27331029485326e-29,1.19862847852978e-09,3.40942350873511e-39,1.77756192006035e-13,2.48896446367625e-32
5.23376530541778e-12,4.0296718436155e-21,3.6498843461511e-10,6.94702143218994e-21,1.17602873002961e-41,0.0256173298866082,0.00684567402326918,5.78103186232287e-31,4.23315228550207e-55,0.157260419174863,5.32163450088662e-07,2.32556802559916e-19,0.49033362163503,1.66047479022227e-06,0.000480728843657798,0.00827175199772452,3.24434466309102e-06,2.6312754929666e-08,0.841215155667634,1.19625478771299e-20,0.000243604822606362,4.39973337805843e-87,1.01517480263439e-27,2.36568745451948e-06,1.89506391003338e-69,7.03170357355802e-22,0.859725498372268,1.25237784390764e-06,NA,6.98300476361515e-05,7.93548239911151e-43,0.0141236120456328,2.14391197089071e-14,0.197519070273459,3.1533675474488e-08,6.74898917115608e-09
1.14827387873449e-14,2.08720385154429e-18,5.26697384621838e-14,3.86408709025959e-11,0.210063417738577,0.668901701818762,0.000296876247782554,0.0583647362612897,0.586886932011492,0.00037507837436957,4.42814130111805e-25,4.01936761637334e-06,3.83560709977056e-27,0.017856356414749,0.000267214323813254,0.118444328760672,0.606578767091055,0.000122930227615497,4.00317097472649e-06,1.15080930714793e-19,0.0187663712463777,0.512908090362372,0.534055246321164,7.5730970175111e-09,0.487837386608165,0.000272941195311458,0.752750784386199,0.00970286443436421,6.98300476361575e-05,NA,1.05036209754844e-06,1.23154473802921e-07,1.28000034477813e-10,0.027949451430697,0.00042455019789147,0.108442275172623
4.24178467095482e-21,7.21478717852429e-09,1.19201009980903e-12,2.94513560298305e-28,5.8938243465946e-27,0.00653857771853812,0.0236348465844159,1.07562624217082e-19,1.02990463447888e-37,0.050798013052627,3.58083569154792e-20,9.42305748895982e-35,0.67727017262703,4.49369313041019e-14,0.239231906392414,0.0668989685682592,0.01877272878888,0.0532369539178197,0.176659909622536,6.77481867595548e-10,2.68096772243539e-08,2.30098056812348e-41,3.13378137956837e-11,0.712522363156138,3.05823883641703e-37,6.87643662138412e-17,4.78635527448226e-08,0.595272224140507,7.93548239911384e-43,1.05036209754842e-06,NA,4.08100016857473e-05,5.96941211005695e-12,0.000464791611862245,1.12244979036355e-12,0.0177315945395128
8.32596333839361e-05,0.0195599171730469,1.53823279362276e-19,0.954122191966049,5.20170711551399e-05,0.626959673585989,0.00376653276628095,0.23086207852445,2.83778314570334e-05,8.25249200218928e-27,2.14412822461243e-30,3.75894832084293e-26,7.95560521931361e-10,4.27496672211036e-41,2.16085542112325e-31,1.50849579424316e-20,1.10624208236743e-26,1.12991590712494e-34,8.10256225984231e-16,0.270925180450844,1.04243193470855e-58,0.0744265172304335,8.93488112265437e-09,5.70867769593268e-45,0.00969797094586635,3.84468929034027e-26,2.15912830032167e-10,7.27331029485123e-29,0.0141236120456342,1.23154473802953e-07,4.08100016857556e-05,NA,2.04066703925103e-05,4.57146826027503e-32,7.86174257833898e-71,1.59413477309094e-44
2.53975436149837e-05,0.00223813059316946,0.0203535504313814,0.0189089730867601,4.70386478240873e-23,0.642891581102894,2.66112581097454e-38,2.46127827127221e-07,8.28274051703766e-08,0.0005396024964593,0.000231699144468925,1.38981564644562e-19,0.00156826435973852,0.221360203807106,0.000206388428595116,1.54371096700905e-35,7.36565402302203e-13,0.097760291809168,6.59851881444923e-05,1.94146155767645e-16,0.798086972940566,5.70786224528759e-14,0.000200417383476222,0.0060155866588816,9.57570023638447e-05,1.38349394350902e-05,1.57445786486324e-17,1.1986284785302e-09,2.14391197089094e-14,1.28000034477828e-10,5.96941211005609e-12,2.04066703925039e-05,NA,0.772253111987687,0.000611002792266119,0.474151142274669
5.83026943801098e-06,1.47640870162974e-13,0.162269435114763,0.594052388174823,6.54552922136524e-08,0.635273419878724,2.56675286442024e-12,0.00496917172825112,0.000233609174202829,2.35660430649013e-28,5.39664506585064e-48,2.96603405945091e-08,3.14584080023822e-08,6.99965350684895e-44,5.21812064352559e-33,0.000157417391772986,1.937907599856e-65,2.51941378878347e-52,6.70701116297298e-12,2.97459539391332e-21,2.18673475562522e-19,0.905798928211913,0.0207943552748938,1.9886067311745e-66,0.287501756797484,1.80945597862537e-19,4.22136411877864e-29,3.4094235087332e-39,0.197519070273465,0.0279494514307018,0.000464791611862295,4.57146826027291e-32,0.772253111987717,NA,2.62904302762855e-32,1.88233406993411e-77
0.180437359184327,2.55279848916292e-06,5.12200680497524e-07,0.000469127077771668,0.778111903877778,0.869136199115941,0.00817404230020676,0.5706388034098,7.73397320385523e-13,7.4032350673959e-12,5.01325843932867e-46,1.39339347844175e-14,0.000163238082963025,7.09427559923151e-38,4.05210435561453e-16,4.79509269151971e-08,1.6066953848476e-32,1.30023383865523e-31,1.44252817240858e-11,0.00934824425667947,1.29814742434895e-33,1.02060583584171e-09,2.56945920146963e-07,8.74692640208354e-22,3.38540520910452e-07,2.4839022442382e-16,9.81198382837902e-18,1.77756192006007e-13,3.15336754744889e-08,0.00042455019789152,1.12244979036372e-12,7.86174257833648e-71,0.000611002792266202,2.62904302762955e-32,NA,2.53729792257495e-38
2.09117537674117e-05,1.01128447820702e-30,1.38419902334761e-15,2.29014542398826e-10,6.70816286422907e-28,0.0414926208139678,8.92588951653684e-06,3.78108792942376e-09,0.530637809907196,1.37380644417518e-14,2.31667042099987e-23,0.191193601202889,1.51828045776718e-06,1.09805646434798e-24,4.10098896430246e-34,6.95208699889755e-16,2.61913760132712e-78,6.44490800784135e-72,2.44291007366092e-14,1.82539402931605e-32,5.35719763465259e-16,8.36778641446835e-08,0.0512015319214452,1.05858626708188e-67,1.65420985726055e-05,1.45335310830477e-07,1.08723803701356e-22,2.48896446367635e-32,6.74898917115594e-09,0.108442275172636,0.0177315945395114,1.59413477309114e-44,0.474151142274638,1.88233406993649e-77,2.53729792257495e-38,NA
