"altitude_t","temp_t","precip_t","cover.Artificial_t","cover.Forest_t","cover.Water_t","Alauda.arvensis_t","Carduelis.carduelis_t","Carduelis.chloris_t","Certhia.brachydactyla_t","Columba.palumbus_t","Corvus.corone_t","Cuculus.canorus_t","Cyanistes.caeruleus_t","Dendrocopos.major_t","Emberiza.citrinella_t","Erithacus.rubecula_t","Fringilla.coelebs_t","Garrulus.glandarius_t","Luscinia.megarhynchos_t","Parus.major_t","Passer.domesticus_t","Phoenicurus.ochruros_t","Phylloscopus.collybita_t","Pica.pica_t","Picus.viridis_t","Prunella.modularis_t","Sitta.europaea_t","Streptopelia.decaocto_t","Streptopelia.turtur_t","Sturnus.vulgaris_t","Sylvia.atricapilla_t","Sylvia.communis_t","Troglodytes.troglodytes_t","Turdus.merula_t","Turdus.philomelos_t"
6.40148981165172e-19,0.369482313039734,1.22350757357527e-07,0.115876019228745,0.691369661746568,0.288174392734019,0.127722393952974,0.421854528055263,1.8047188322848e-12,5.82216135000178e-24,NA,8.09950546756459e-18,2.98499732598569e-08,3.20853002576149e-33,5.34909138873977e-15,0.000102171475325508,3.9715532878142e-21,1.64421063799737e-24,3.62536367798811e-10,0.149868193783367,7.81137083362099e-29,1.36093497997365e-05,0.328181422213187,3.32589593579743e-36,2.04640564348581e-07,1.40147447160165e-11,1.37998490691085e-25,1.03241808626275e-16,1.46174241570545e-08,4.03682365773579e-29,1.34904989139866e-26,1.24985357785171e-27,5.85737345476555e-06,3.36238705198334e-53,5.00453100072272e-48,8.17233961504218e-29
4.80944213010327e-05,0.181237960318748,0.479417193855505,2.25639296850342e-08,1.75870238774569e-12,0.184698926876353,6.89514440523064e-06,1.55076478258782e-07,6.31116075907705e-18,0.0100903424871763,8.09950546756084e-18,NA,0.451512112189203,3.26259834766856e-13,2.0156230193028e-06,8.08902896477278e-22,0.0973212516213953,8.9054801272041e-05,0.0575516569150334,0.000212540554262023,2.37119430522253e-19,8.56764457752153e-18,3.74277980900807e-08,3.15050059584076e-05,1.2433001405739e-19,8.70717238955815e-23,0.000642709646224114,0.0028921751074077,4.52980883729001e-19,0.000647872205020132,4.32802905124614e-33,3.23520295993813e-26,1.11778268985884e-08,3.60030292337668e-12,3.74265656758308e-23,0.0103117781135062
0.520613791428802,0.168731833932347,0.0472098796365969,7.06680954400603e-16,4.16008367257015e-14,0.312446732409725,1.18530491120731e-05,0.62741506440988,0.00323809141952267,7.07028962870619e-05,2.98499732598607e-08,0.451512112189205,NA,1.97010461562079e-06,4.46714537242801e-14,0.00474753077902003,2.24912604477642e-08,3.29544388259451e-15,3.01416079261793e-12,0.0099988641820581,1.9616610228204e-05,4.73465197890239e-07,0.0474114189848442,1.23079653612722e-27,1.48714696994685e-09,1.06341264629737e-08,0.12972360042159,2.67939382933743e-10,0.00621035339029184,1.28002232835394e-21,0.165506796683102,1.56352106472982e-05,0.00313934724855724,3.46848235891281e-09,0.01599816252883,6.11558480446794e-08
0.532395316689912,0.796963530879579,0.883056786956182,0.0626543389718646,0.00334829005423073,0.8017617250065,3.52700450451441e-09,3.35413554162567e-06,1.19760431004133e-11,2.31413328267224e-58,3.20853002575984e-33,3.26259834766953e-13,1.97010461562057e-06,NA,1.78795054622913e-34,0.0128319054004358,1.21128179135503e-44,1.3834803317162e-32,3.99561911176297e-31,0.818695695851819,6.96252211049977e-91,1.40920140385182e-10,7.34783269247572e-11,1.75982051463846e-39,7.90126587392935e-07,3.71958503417398e-34,5.83963380548886e-07,4.54524851600181e-39,4.71766503950517e-07,0.0135137543543054,1.16315828383375e-12,9.76993435098913e-55,0.891883490200548,7.41616905415878e-37,2.50037017143144e-48,1.27749905801756e-20
0.00172766486163005,0.106616532911848,1.05800502325139e-09,2.14198251321243e-12,1.8511359947496e-46,0.171441364396192,1.99453120223462e-07,0.277824883485131,0.104229675356458,5.7177452203034e-35,5.34909138873856e-15,2.01562301930274e-06,4.46714537242676e-14,1.78795054622894e-34,NA,1.04082078826741e-08,2.89677001587988e-30,6.17125382749614e-36,9.30922327379676e-36,0.000292155903905012,3.7786403611134e-57,0.0394362261647323,0.135277943506463,2.11026010023408e-46,0.000809460733396419,2.22178895601727e-25,0.154394383930788,7.59070715781288e-67,0.214916739086367,1.02989217910812e-05,0.153556673779925,3.50111192600361e-32,0.056447940625474,2.63809084954066e-28,2.66349000126212e-14,1.08818435894477e-43
0.000121197152862498,7.91015203164149e-34,5.4706156772314e-11,0.000996009254478856,0.418673692148914,0.00183224254524416,7.36705716024579e-31,0.0652413212248007,0.28511249999761,8.277335085264e-05,0.000102171475325495,8.08902896477236e-22,0.00474753077901878,0.0128319054004349,1.04082078826738e-08,NA,0.903101913263853,6.15268908841664e-10,0.00477088326497867,2.00136958311771e-05,2.07862388434683e-08,0.0479152621222916,0.198089737794154,1.41982207778902e-22,0.21276241836808,0.00246811590895081,1.42417096557535e-21,9.38268878524128e-06,0.173933909072455,0.61820876787483,4.55048199455691e-05,2.39868656980429e-15,8.14554476553061e-34,2.42227230748297e-10,1.07628097434049e-07,1.90297918079642e-10
0.121914170428123,1.01811315821841e-16,0.122209614745913,3.0802630241064e-09,1.46520403550539e-32,0.301136345595767,3.325701202142e-25,0.0229165887191412,0.00948215765909841,1.85055466206523e-26,3.97155328781508e-21,0.0973212516214091,2.2491260447756e-08,1.21128179135548e-44,2.89677001588023e-30,0.903101913263855,NA,1.46803539824659e-77,7.67831748379806e-27,8.43105886740549e-19,5.15359052990302e-25,1.50884514562614e-06,8.77573375057954e-05,2.3274446183466e-57,0.00672362885438024,6.65474570340062e-10,1.73599642070088e-15,7.37181848853193e-42,7.21988972688185e-07,0.650671690127771,0.0121647980736829,3.35930371500974e-29,4.90987318716546e-09,2.33690804745608e-64,1.03637267777893e-26,7.16985535113864e-65
0.00662553888665502,3.19099209604187e-31,0.0172375944215335,1.89526357926882e-19,2.62003830997153e-34,0.00574962026511327,6.76031966760575e-13,0.0407635345863849,0.208799939296162,3.86907620989378e-22,1.64421063799762e-24,8.90548012720555e-05,3.29544388259404e-15,1.38348033171658e-32,6.17125382749877e-36,6.15268908841765e-10,1.46803539824757e-77,NA,1.06090122380928e-18,1.2494050348646e-13,4.16849624477461e-25,0.000439436001329603,8.27903482316297e-05,1.78368683528987e-74,1.4394330466893e-07,7.02277545674493e-06,2.11282532803606e-23,9.95051257402305e-35,8.58809596131901e-06,0.0144035285021546,0.127318822059271,1.40064616905039e-41,0.952431492965725,2.10785777114269e-61,1.21890534814083e-31,2.40780960959334e-65
1.13511960222086e-09,0.00534217271545569,3.1539957175778e-06,3.14185596508762e-10,1.09238633832152e-15,1.26866883197552e-07,2.09682018065699e-07,0.597453750371679,0.119445072228038,8.00834407178316e-32,3.62536367798768e-10,0.0575516569150338,3.01416079261753e-12,3.99561911176264e-31,9.309223273798e-36,0.00477088326497902,7.67831748379776e-27,1.06090122380922e-18,NA,0.500677800193699,2.82654562854617e-34,0.171413830742293,0.0081727367502949,2.30671752836664e-30,0.861055386376115,2.80873662576195e-17,0.0338821004012314,4.90152009338252e-35,0.0891532176639787,0.000114634626567128,0.235969804844532,1.55445519461267e-18,0.851825469252659,2.10303219207223e-12,5.41941166590199e-14,4.28567287036325e-19
0.000173097849318622,1.23656988265844e-74,1.63003170946747e-11,0.000223609097427821,1.28280802005893e-25,0.0938817558366775,0.0041029844593469,6.04904017524172e-09,2.17969142376831e-09,0.165859037598511,0.149868193783373,0.000212540554262,0.00999886418205841,0.818695695851834,0.000292155903905018,2.00136958311745e-05,8.43105886740844e-19,1.24940503486431e-13,0.500677800193691,NA,0.00368309905459299,1.77910063775032e-08,6.63565446737626e-12,5.32546754459447e-07,8.00186758474054e-14,1.12786672791015e-05,4.06091700881269e-12,9.18161038717503e-10,6.21839940521655e-18,7.69802069697295e-29,2.65726090526777e-07,0.150340456416867,1.53090608602883e-11,2.40444548157904e-11,0.297911022591281,5.00460452356461e-23
0.175093465762821,0.000227735561003183,2.62203845030765e-06,0.0308709388892528,3.31947913373028e-08,0.253726628016089,2.95088866453096e-10,2.76257075536149e-06,2.2978023458752e-07,8.78983148151948e-66,7.81137083361647e-29,2.37119430522272e-19,1.96166102282022e-05,6.96252211049326e-91,3.7786403611134e-57,2.07862388434696e-08,5.15359052990063e-25,4.1684962447733e-25,2.82654562854598e-34,0.003683099054593,NA,2.13066620113911e-09,7.63181381500748e-19,3.66154385993932e-37,1.20517329365564e-08,2.29466509754787e-42,0.810498896819451,4.90832709960142e-55,7.19364697333045e-08,0.000311738692873343,1.46295246239364e-11,5.21542552687965e-71,0.682018047048771,3.64147215296788e-26,3.65432107669736e-50,3.91018762545653e-22
9.73682889202333e-08,1.12539458873845e-08,0.000550321213007807,1.67079797455374e-36,2.44581806020893e-49,0.000375041777354892,0.0245507099314742,7.72628071591129e-52,9.79604857139825e-87,0.0496034109574281,1.36093497997328e-05,8.5676445775198e-18,4.73465197890268e-07,1.40920140385171e-10,0.039436226164733,0.0479152621222915,1.5088451456265e-06,0.000439436001329637,0.171413830742291,1.77910063775062e-08,2.13066620113911e-09,NA,2.04189418349664e-61,0.000283588681998723,3.91882148411498e-59,1.17339656044379e-08,0.000484997533992424,6.24771403411775e-06,6.50432543315724e-103,0.681592328601984,8.05032156097563e-54,0.06454799611321,3.36843860996201e-10,0.321108766826225,1.18603389729202e-18,0.00133578117298352
1.28739255467976e-06,7.84559898901612e-07,7.87495701114796e-08,8.41631593023954e-15,6.89345758725382e-07,0.42718705432636,0.184987387035849,2.37037184740897e-41,3.91519337346334e-39,4.64489402791964e-06,0.328181422213136,3.74277980900735e-08,0.047411418984848,7.34783269247341e-11,0.135277943506459,0.198089737794151,8.77573375058096e-05,8.2790348231637e-05,0.00817273675029453,6.63565446737564e-12,7.6318138150059e-19,2.04189418349544e-61,NA,0.00202708632819359,1.10406070517905e-27,5.87504212620145e-16,0.779183884038231,0.54050097264476,1.22334198389928e-35,0.650919185384038,1.88847695519981e-12,0.000142563047673186,5.21949944375006e-05,0.25261809607988,7.3683895064606e-10,0.0333153815519251
0.202927408867678,4.71750309452234e-19,0.381630187168003,2.48086102076049e-08,1.96947828270203e-22,0.507591354948699,9.99430072818953e-06,0.0224857636225551,0.198623967567327,4.11457602930695e-28,3.32589593579788e-36,3.15050059584139e-05,1.23079653612667e-27,1.75982051463924e-39,2.11026010023515e-46,1.41982207778925e-22,2.32744461834739e-57,1.78368683528953e-74,2.30671752836706e-30,5.32546754459455e-07,3.66154385994207e-37,0.000283588681998685,0.00202708632819329,NA,5.50380980920577e-06,5.45055180998508e-13,4.39739707073355e-27,5.62744388534563e-48,0.00146302241112574,1.37615933960787e-11,0.227060647223365,8.75458422569337e-48,0.00108956980369236,3.78879750065842e-88,1.37109445533675e-26,6.02210276280554e-73
1.29120032639783e-07,9.00592753361471e-14,1.09143003838769e-05,8.77908795049874e-40,1.28728803273682e-42,0.334036121878799,0.120879185464468,2.10617876158888e-26,4.83375954345292e-42,0.229338195391091,2.04640564348514e-07,1.24330014057415e-19,1.48714696994692e-09,7.90126587392831e-07,0.000809460733396484,0.212762418368079,0.00672362885438161,1.43943304668942e-07,0.861055386376119,8.001867584744e-14,1.20517329365577e-08,3.91882148411634e-59,1.1040607051798e-27,5.50380980920723e-06,NA,1.35842737117874e-13,0.0707825655438758,9.6457998038828e-07,7.68614559811936e-65,0.838296049378161,2.81411151268391e-32,0.0601474384565917,0.0734521761066515,0.347323183661987,1.01040343756718e-10,3.41571223343568e-06
0.257142158002924,4.47174667130258e-05,0.990965158034773,0.0790569124504526,0.857307288780693,0.508014969114781,9.98953675974926e-06,1.78612515849538e-11,1.46322342500734e-11,9.38296010989348e-25,1.40147447160139e-11,8.70717238956199e-23,1.06341264629737e-08,3.71958503417374e-34,2.22178895601781e-25,0.00246811590895113,6.65474570339957e-10,7.02277545674482e-06,2.80873662576243e-17,1.12786672791021e-05,2.29466509754899e-42,1.17339656044377e-08,5.87504212620351e-16,5.45055180998429e-13,1.35842737117866e-13,NA,0.0472277579744377,7.16726010857882e-13,1.65958494171268e-15,4.83099484390984e-07,6.2481389705384e-11,6.08022028165664e-33,0.000966218794870059,5.49346859777627e-19,5.46091561467039e-21,7.30405929883626e-09
4.15523274677086e-08,4.01165504589211e-35,1.67152591869198e-06,0.00523257975482718,0.14107736810743,0.260881206578386,0.0540200556879896,0.226657837992886,1.82359008704164e-10,0.0475369846780511,1.3799849069114e-25,0.000642709646224205,0.129723600421588,5.83963380549055e-07,0.1543943839308,1.42417096557564e-21,1.73599642070159e-15,2.11282532803716e-23,0.0338821004012333,4.06091700881499e-12,0.810498896819413,0.000484997533992485,0.779183884038211,4.39739707073508e-27,0.0707825655438762,0.047227757974441,NA,0.0603236164119831,0.0496146687488637,0.178255596885763,1.84596272238752e-10,9.51897907738953e-05,4.65500561713826e-23,8.81673042262402e-43,1.45934514937439e-14,2.92104335202733e-20
9.32426662576092e-05,5.18039694274073e-06,9.24306086270286e-09,4.97638899589974e-10,2.78401405056565e-43,0.011042337816201,2.17597058797472e-10,0.000327696953074454,9.85138335051775e-08,1.24029515306907e-58,1.03241808626266e-16,0.00289217510740796,2.67939382933701e-10,4.5452485160017e-39,7.59070715781475e-67,9.38268878524124e-06,7.37181848853033e-42,9.95051257401955e-35,4.90152009338219e-35,9.18161038717431e-10,4.90832709960306e-55,6.24771403411707e-06,0.540500972644753,5.62744388534343e-48,9.64579980388128e-07,7.16726010857873e-13,0.0603236164119771,NA,1.43030890717571e-05,0.019733068879658,0.792630837612111,7.34529127829668e-41,2.61938784888609e-05,5.57153083028673e-32,5.13561591167157e-16,5.74731647518198e-41
6.68142096202199e-12,1.12805440690402e-16,1.94147924736235e-06,3.25728040807096e-22,4.30148116845639e-44,0.0406522217461552,0.000970451247292477,6.35793436253745e-30,4.56526266142812e-62,0.0349900088755988,1.46174241570501e-08,4.52980883728922e-19,0.00621035339029173,4.71766503950497e-07,0.214916739086367,0.173933909072457,7.21988972688343e-07,8.58809596131976e-06,0.0891532176639803,6.21839940521819e-18,7.19364697333041e-08,6.50432543315774e-103,1.22334198390043e-35,0.00146302241112591,7.6861455981175e-65,1.65958494171268e-15,0.0496146687488604,1.43030890717588e-05,NA,4.67415849778452e-07,6.70852787945634e-44,0.000338432045821448,5.78801022146086e-14,0.173571395779598,3.51103576452419e-18,3.4170491567943e-06
3.2267747030165e-19,2.72220712168483e-19,1.6821767960251e-18,5.08339932521634e-09,0.0144525907954408,0.403338582621242,0.0514641049052919,0.137253066313255,0.213726196654974,2.08979489667582e-10,4.0368236577366e-29,0.000647872205020162,1.28002232835396e-21,0.0135137543543066,1.02989217910831e-05,0.618208767874792,0.650671690127754,0.0144035285021562,0.000114634626567144,7.69802069697172e-29,0.000311738692873393,0.681592328601989,0.650919185383992,1.37615933960818e-11,0.838296049378148,4.83099484391022e-07,0.178255596885768,0.0197330688796592,4.67415849778445e-07,NA,3.18797503294798e-05,2.61436247102003e-05,1.56552123334318e-17,0.00535677903966968,0.00320725045482579,0.0211718089821832
1.14818633302759e-23,3.07233579820766e-08,5.40293106747354e-11,1.91486739899139e-28,2.07176311519856e-25,0.165648894246398,0.000810276554282446,3.60912093581183e-14,5.52808651011694e-42,4.08861059330989e-05,1.34904989139791e-26,4.32802905124586e-33,0.165506796683104,1.16315828383378e-12,0.153556673779925,4.55048199455703e-05,0.0121647980736841,0.127318822059277,0.235969804844534,2.65726090526847e-07,1.4629524623938e-11,8.05032156097918e-54,1.88847695520075e-12,0.227060647223355,2.81411151268439e-32,6.24813897053914e-11,1.84596272238715e-10,0.792630837612126,6.70852787945817e-44,3.18797503294823e-05,NA,0.000129512320135942,9.04229152644575e-18,6.21808829097471e-06,9.15966493868201e-17,0.353427060916752
0.0113287934507096,0.00343943526100232,1.83454660713921e-09,0.0536550315847098,0.00120406328832965,0.0841420727384195,0.00223289841606554,0.149223437231343,0.0573597915085017,5.99485450594856e-26,1.24985357785112e-27,3.23520295993795e-26,1.5635210647296e-05,9.76993435098723e-55,3.50111192600427e-32,2.39868656980446e-15,3.35930371500873e-29,1.40064616904985e-41,1.55445519461274e-18,0.150340456416865,5.21542552688131e-71,0.0645479961132115,0.000142563047673203,8.7545842256886e-48,0.0601474384565917,6.08022028165508e-33,9.51897907738763e-05,7.34529127829633e-41,0.000338432045821464,2.61436247101958e-05,0.000129512320135943,NA,0.00105764337891682,3.53308957792924e-40,4.27469479422629e-71,6.67539525551223e-37
2.88051173136211e-05,0.0215631820819887,1.71548794014007e-05,0.0201369407914326,4.90069182098438e-18,0.383858373370233,3.33104783607461e-33,0.00067626221242991,2.04880285823559e-09,0.505993252013958,5.85737345476601e-06,1.11778268985859e-08,0.00313934724855691,0.891883490200563,0.0564479406254697,8.14554476553414e-34,4.90987318716415e-09,0.952431492965687,0.851825469252645,1.53090608602809e-11,0.682018047048788,3.36843860996159e-10,5.21949944375032e-05,0.00108956980369253,0.0734521761066462,0.000966218794870003,4.65500561714025e-23,2.61938784888568e-05,5.78801022145933e-14,1.5655212333429e-17,9.04229152644408e-18,0.00105764337891693,NA,0.0267746325664835,0.0138022059646007,0.262072196247648
5.48463217069061e-07,2.45592446293963e-17,0.0277008492047944,0.188703752807396,2.12602350500247e-09,0.952692805499262,3.91652940338836e-13,0.275381958819339,0.0148874305949381,6.20520676496358e-31,3.36238705198352e-53,3.60030292337797e-12,3.46848235891193e-09,7.41616905416349e-37,2.6380908495415e-28,2.42227230748303e-10,2.33690804745608e-64,2.10785777114207e-61,2.10303219207251e-12,2.40444548157854e-11,3.64147215297057e-26,0.321108766826251,0.252618096079852,3.78879750065654e-88,0.347323183662022,5.49346859777846e-19,8.81673042261603e-43,5.57153083028849e-32,0.173571395779616,0.00535677903966944,6.21808829097588e-06,3.53308957793142e-40,0.0267746325664808,NA,3.11271266777426e-33,1.57744091136094e-71
0.174325759712183,0.0151567850635359,0.01048331032394,0.00166774122051864,0.62296631086868,0.796160905341442,3.83312655467741e-05,2.40118135289751e-05,6.72981434685651e-18,5.31783922467434e-14,5.00453100071999e-48,3.74265656758475e-23,0.0159981625288289,2.50037017143144e-48,2.66349000126225e-14,1.07628097434055e-07,1.03637267777853e-26,1.21890534814025e-31,5.41941166590225e-14,0.297911022591271,3.65432107669882e-50,1.18603389729224e-18,7.36838950646345e-10,1.37109445533604e-26,1.01040343756744e-10,5.46091561467085e-21,1.45934514937369e-14,5.13561591167126e-16,3.51103576452518e-18,0.0032072504548255,9.15966493868269e-17,4.2746947942271e-71,0.0138022059645998,3.11271266777219e-33,NA,2.64512079769417e-36
0.00228374095356202,2.5834231237977e-28,7.25748718584695e-11,6.01406014511131e-18,1.17400074757855e-34,0.0978155552985871,2.63630375121632e-08,0.263157309378334,0.325604638984334,1.31932968158727e-10,8.17233961504381e-29,0.0103117781135081,6.11558480446624e-08,1.27749905801785e-20,1.08818435894515e-43,1.90297918079663e-10,7.16985535113995e-65,2.40780960959275e-65,4.28567287036366e-19,5.00460452356505e-23,3.91018762545829e-22,0.00133578117298337,0.0333153815519225,6.02210276280399e-73,3.41571223343493e-06,7.30405929883715e-09,2.92104335202612e-20,5.74731647518432e-41,3.41704915679373e-06,0.021171808982181,0.353427060916737,6.67539525551556e-37,0.262072196247671,1.57744091136124e-71,2.6451207976956e-36,NA
