epoch,batch,loss,time
40,50,0.3109727865457535,1774138580.3058712
40,60,0.3114021117488543,1774138580.373142
40,70,0.31129409415381293,1774138580.4411175
40,80,0.3113797057420015,1774138580.508758
40,90,0.31169829865296683,1774138580.5776494
40,100,0.31171225756406784,1774138580.6457405
40,110,0.3115736552260139,1774138580.714563
40,120,0.3115989089012146,1774138580.7843487
40,130,0.31164289965079384,1774138580.854669
40,140,0.3116689965128899,1774138580.9506974
40,150,0.3113447125752767,1774138581.1188984
40,160,0.311247150786221,1774138581.2640235
41,10,0.3104308396577835,1774138582.5187833
41,20,0.310778820514679,1774138582.6599941
41,30,0.3093329091866811,1774138582.8270965
41,40,0.31106721311807634,1774138583.0023456
41,50,0.3096942698955536,1774138583.1093323
41,60,0.30898474554220834,1774138583.164803
41,70,0.3096847972699574,1774138583.2201743
41,80,0.3104030966758728,1774138583.2756844
41,90,0.3105549885167016,1774138583.331208
41,100,0.3111514550447464,1774138583.3875766
41,110,0.31072306687181644,1774138583.449925
41,120,0.3113143429160118,1774138583.5132506
41,130,0.31133516751802887,1774138583.5799742
41,140,0.311067533493042,1774138583.6434796
41,150,0.3111629557609558,1774138583.7071602
41,160,0.3111859690397978,1774138583.8045087
42,10,0.30959913730621336,1774138584.3147433
42,20,0.3078927412629128,1774138584.4111443
42,30,0.3084870437781016,1774138584.5253675
42,40,0.30987848341464996,1774138584.6372585
42,50,0.31079730689525603,1774138584.7640395
42,60,0.3113913049300512,1774138584.9294786
42,70,0.3116410085133144,1774138585.0480044
42,80,0.3121083650738001,1774138585.1607172
42,90,0.31184420386950173,1774138585.2643976
42,100,0.31260797768831255,1774138585.3999796
42,110,0.3118463475595821,1774138585.5108411
42,120,0.31147703528404236,1774138585.608951
42,130,0.31155803478681127,1774138585.705702
42,140,0.3115344620176724,1774138585.7737887
42,150,0.3114158300558726,1774138585.903465
42,160,0.31118950359523295,1774138586.0324655
43,10,0.3076040267944336,1774138586.7386117
43,20,0.3104237511754036,1774138586.8447247
43,30,0.30952680806318916,1774138586.9454296
43,40,0.3109414875507355,1774138587.053967
43,50,0.31120207846164705,1774138587.162127
43,60,0.31070663382609687,1774138587.2708378
43,70,0.31139267342431204,1774138587.416915
43,80,0.31065856069326403,1774138587.5148332
43,90,0.31102481683095295,1774138587.618927
43,100,0.3108231040835381,1774138587.717151
43,110,0.310904493115165,1774138587.8069282
43,120,0.3108240909874439,1774138587.9000225
43,130,0.31085033829395586,1774138587.9998097
43,140,0.31094114056655336,1774138588.0705404
43,150,0.31088137745857236,1774138588.1492543
43,160,0.3111601211130619,1774138588.2294834
44,10,0.3146803677082062,1774138589.116227
44,20,0.3119456470012665,1774138589.1837265
44,30,0.3120846956968307,1774138589.2430887
44,40,0.3120527043938637,1774138589.307402
44,50,0.31142767310142516,1774138589.3830247
44,60,0.3116038128733635,1774138589.4567018
44,70,0.31152004131249017,1774138589.5618627
44,80,0.3115382857620716,1774138589.6541486
44,90,0.3114861935377121,1774138589.7155383
44,100,0.3119313099980354,1774138589.7768624
44,110,0.31177795122970237,1774138589.8377662
44,120,0.3109603007634481,1774138589.9029016
44,130,0.31128299626020284,1774138589.9692807
44,140,0.31123918231044495,1774138590.0602813
44,150,0.31119691093762714,1774138590.1655676
44,160,0.3111506013199687,1774138590.317396
45,10,0.31506618559360505,1774138591.5458338
45,20,0.3123613104224205,1774138591.6472158
45,30,0.31178969939549767,1774138591.7340534
45,40,0.31129025369882585,1774138591.8028848
45,50,0.31108571112155914,1774138591.8716524
45,60,0.30991570303837457,1774138591.9401357
45,70,0.30964309445449284,1774138592.0085664
45,80,0.3102609761059284,1774138592.0769668
45,90,0.31047880782021414,1774138592.144957
45,100,0.31011904060840606,1774138592.22103
45,110,0.3101346671581268,1774138592.3390548
45,120,0.3104243891934554,1774138592.4628348
45,130,0.310871673318056,1774138592.6276472
45,140,0.3110148004123143,1774138592.8178804
45,150,0.31098402321338653,1774138593.0012734
45,160,0.3111647291108966,1774138593.1556442
46,10,0.30818564295768736,1774138594.045056
46,20,0.3110987424850464,1774138594.1136515
46,30,0.30989921689033506,1774138594.1950152
46,40,0.3109570130705833,1774138594.3043184
46,50,0.31009883105754854,1774138594.522301
46,60,0.30923805584510167,1774138594.6444867
46,70,0.31048680458750044,1774138594.7420862
46,80,0.3104791235178709,1774138594.8508525
46,90,0.3111797372500102,1774138594.954689
46,100,0.3109339499473572,1774138595.063802
46,110,0.31073046895590695,1774138595.159815
46,120,0.31056860586007434,1774138595.2221377
46,130,0.3107488508407886,1774138595.2841477
46,140,0.310829444868224,1774138595.3522959
46,150,0.3111054853598277,1774138595.4220393
46,160,0.311158199980855,1774138595.5001047
47,10,0.3041097164154053,1774138596.3751922
47,20,0.30661824643611907,1774138596.4545038
47,30,0.30946500500043234,1774138596.5175016
47,40,0.3091891586780548,1774138596.6098793
47,50,0.3107802891731262,1774138596.7464528
47,60,0.3111699804663658,1774138596.8506846
47,70,0.3111054901565824,1774138596.9486823
47,80,0.31096226796507836,1774138597.0499516
47,90,0.3111614336570104,1774138597.1495306
47,100,0.3113102188706398,1774138597.2589712
47,110,0.3115125301209363,1774138597.3622434
47,120,0.311055596669515,1774138597.5055127
47,130,0.31125847559708814,1774138597.6207476
47,140,0.3106463285429137,1774138597.7300718
47,150,0.31064114848772684,1774138597.8681772
47,160,0.3111785177141428,1774138598.0637305
48,10,0.3104658156633377,1774138599.0091577
48,20,0.30970235764980314,1774138599.1151736
48,30,0.31175257364908854,1774138599.2390435
48,40,0.3104133151471615,1774138599.3688834
48,50,0.3106211483478546,1774138599.4648557
48,60,0.30939859797557195,1774138599.5582888
48,70,0.3104566880634853,1774138599.7200663
48,80,0.3102889720350504,1774138599.831893
48,90,0.31023764146698846,1774138599.9342732
48,100,0.31035015523433684,1774138600.011502
48,110,0.310221575606953,1774138600.0921767
48,120,0.3105632727344831,1774138600.175444
48,130,0.3108449115202977,1774138600.321487
48,140,0.3112373377595629,1774138600.461367
48,150,0.3108242863416672,1774138600.5686107
48,160,0.3111347001045942,1774138600.728857
49,10,0.3090639889240265,1774138601.8410525
49,20,0.3102781906723976,1774138601.943122
49,30,0.310126190384229,1774138602.014038
49,40,0.31155898347496985,1774138602.0744615
49,50,0.31157854735851287,1774138602.1752858
49,60,0.31131125340859095,1774138602.2719557
49,70,0.31082004819597514,1774138602.3577116
49,80,0.3109271604567766,1774138602.5299118
49,90,0.31058013803429074,1774138602.6370637
49,100,0.3108843848109245,1774138602.7471027
49,110,0.310697692361745,1774138602.8041556
49,120,0.3105742422242959,1774138602.859087
49,130,0.3109202776963894,1774138602.9138992
49,140,0.31125160860163825,1774138602.9746406
49,150,0.31131160179773965,1774138603.0278423
49,160,0.31115187127143146,1774138603.11728
50,10,0.31059874296188356,1774138604.0279946
50,20,0.30962633341550827,1774138604.1482248
50,30,0.3085788736740748,1774138604.264852
50,40,0.3088643878698349,1774138604.399679
50,50,0.31086350679397584,1774138604.512209
50,60,0.31050990571578346,1774138604.631785
50,70,0.31048703832285746,1774138604.7449782
50,80,0.3097304604947567,1774138604.8668387
50,90,0.31052245431476166,1774138604.9654112
50,100,0.3103463599085808,1774138605.0712824
50,110,0.3107708817178553,1774138605.2227361
50,120,0.3108815054098765,1774138605.288686
50,130,0.31151301723260144,1774138605.3498464
50,140,0.31135270872286386,1774138605.4124992
50,150,0.31114669342835743,1774138605.485616
50,160,0.31112491730600594,1774138605.6112247
51,10,0.3177471846342087,1774138606.6062503
51,20,0.3154063239693642,1774138606.7132046
51,30,0.3143894145886103,1774138606.816212
51,40,0.31309491842985154,1774138606.969078
51,50,0.3120106130838394,1774138607.1246476
51,60,0.31292802542448045,1774138607.2620385
51,70,0.31278065400464194,1774138607.3607035
51,80,0.31245487853884696,1774138607.427465
51,90,0.31216033630900913,1774138607.4905171
51,100,0.312057446539402,1774138607.6029327
51,110,0.3116930249062451,1774138607.7126672
51,120,0.31169967104991275,1774138607.7774413
51,130,0.31173913249602686,1774138607.8391602
51,140,0.31131101761545454,1774138607.900993
51,150,0.31137100179990135,1774138608.0214777
51,160,0.31110703460872174,1774138608.1626184
52,10,0.30617490112781526,1774138609.321744
52,20,0.30998861640691755,1774138609.4541104
52,30,0.3123718470335007,1774138609.5575063
52,40,0.31196244731545447,1774138609.6527624
52,50,0.3121654963493347,1774138609.7649345
52,60,0.3135257815321287,1774138609.904144
52,70,0.3134463557175228,1774138610.0216525
52,80,0.3132390812039375,1774138610.1208508
52,90,0.3123136533631219,1774138610.1833038
52,100,0.3121588334441185,1774138610.2471936
52,110,0.31194320862943475,1774138610.311016
52,120,0.31203998550772666,1774138610.6055899
52,130,0.3113678794640761,1774138610.7105384
52,140,0.3112628585525921,1774138610.837519
52,150,0.31109854837258655,1774138610.9635677
52,160,0.31109858173877003,1774138611.0245023
53,10,0.3079496741294861,1774138612.052362
53,20,0.3085527628660202,1774138612.2259376
53,30,0.3097355951865514,1774138612.372639
53,40,0.31110876351594924,1774138612.5372846
53,50,0.31017018735408786,1774138612.6414654
53,60,0.3096752350529035,1774138612.7035882
53,70,0.3095715876136507,1774138612.7664926
53,80,0.3097540885210037,1774138612.8347383
53,90,0.3106560955444972,1774138612.9396148
53,100,0.31051932066679,1774138613.0481076
53,110,0.3106024289673025,1774138613.1656413
53,120,0.3104245771964391,1774138613.348305
53,130,0.31076136048023517,1774138613.4478893
53,140,0.3109180818711008,1774138613.564283
53,150,0.3113686599334081,1774138613.7193863
53,160,0.31110926028341057,1774138613.8583605
54,10,0.3135346293449402,1774138614.6174324
54,20,0.31269023567438126,1774138614.705574
54,30,0.3118423014879227,1774138614.805314
54,40,0.31253756955266,1774138614.9192352
54,50,0.3126504153013229,1774138614.9708402
54,60,0.3127625539898872,1774138615.0211418
54,70,0.31257571790899547,1774138615.0811236
54,80,0.312245874106884,1774138615.2183118
54,90,0.3121678504678938,1774138615.2697518
54,100,0.31189846247434616,1774138615.3366973
54,110,0.3116904871030287,1774138615.4388902
54,120,0.3117149621248245,1774138615.5636694
54,130,0.3117554627932035,1774138615.6702874
54,140,0.31175651592867715,1774138615.7717774
54,150,0.3113846552371979,1774138615.8487077
54,160,0.3111499436199665,1774138615.9489908
55,10,0.3133699744939804,1774138616.6470702
55,20,0.31324574053287507,1774138616.746422
55,30,0.31101837356885276,1774138616.9199283
55,40,0.3109823949635029,1774138617.0264485
55,50,0.31137508153915405,1774138617.1356091
55,60,0.3116440842549006,1774138617.2378125
55,70,0.3117482828242438,1774138617.32773
55,80,0.3118506703525782,1774138617.4161117
55,90,0.311776140332222,1774138617.515253
55,100,0.31098735868930816,1774138617.6489239
55,110,0.31090502169999207,1774138617.750269
55,120,0.3107426901658376,1774138617.819225
55,130,0.3110893685084123,1774138617.885761
55,140,0.31086063661745617,1774138617.9451768
55,150,0.3107599131266276,1774138618.009409
55,160,0.31109215337783097,1774138618.0941246
56,10,0.3106269329786301,1774138619.0671735
56,20,0.30842917412519455,1774138619.2381594
56,30,0.30727364619572956,1774138619.34983
56,40,0.3085568219423294,1774138619.5147672
56,50,0.3085808253288269,1774138619.6412663
56,60,0.3088477611541748,1774138619.7565794
56,70,0.3099448961871011,1774138619.909174
56,80,0.3107218150049448,1774138620.0395834
56,90,0.31110309527979957,1774138620.1369293
56,100,0.31160873889923096,1774138620.196096
56,110,0.31099510897289623,1774138620.2546403
56,120,0.31143071353435514,1774138620.3140616
56,130,0.3110253897997049,1774138620.3792527
56,140,0.31106424246515546,1774138620.4468539
56,150,0.3111727158228556,1774138620.5172188
56,160,0.3111282270401716,1774138620.592895
57,10,0.3139419585466385,1774138621.4380615
57,20,0.31375878751277925,1774138621.5071106
57,30,0.31184913714726764,1774138621.5747015
57,40,0.3116681508719921,1774138621.6451669
57,50,0.3104104465246201,1774138621.7113469
57,60,0.31025020976861317,1774138621.7738967
57,70,0.3116200510944639,1774138621.8382294
57,80,0.3108886551111937,1774138621.902626
57,90,0.3112448361184862,1774138621.9660788
57,100,0.3112730884552002,1774138622.0327632
57,110,0.3110198676586151,1774138622.1078508
57,120,0.31128649562597277,1774138622.225799
57,130,0.3112832234455989,1774138622.336167
57,140,0.3110302058713777,1774138622.4458768
57,150,0.31126253565152484,1774138622.6225703
57,160,0.31110246032476424,1774138622.740041
58,10,0.30942654311656953,1774138623.9228573
58,20,0.31091460287570954,1774138624.0309296
58,30,0.31211034456888836,1774138624.1241984
58,40,0.31130731403827666,1774138624.2353854
58,50,0.3106086504459381,1774138624.4192777
58,60,0.31072538445393244,1774138624.4818165
58,70,0.3110180786677769,1774138624.5343688
58,80,0.3109953094273806,1774138624.586847
58,90,0.31103023654884765,1774138624.788142
58,100,0.31047504127025605,1774138624.8464353
58,110,0.3106932683424516,1774138624.9205925
58,120,0.31082684447367986,1774138624.9855263
58,130,0.3111062937057935,1774138625.0832074
58,140,0.31083695462771826,1774138625.2624893
58,150,0.310839240749677,1774138625.430267
58,160,0.31110211852937936,1774138625.6468759
59,10,0.3141375035047531,1774138626.6479964
59,20,0.31390742808580396,1774138626.838094
59,30,0.3114796936511993,1774138626.9041243
59,40,0.31097543984651566,1774138626.968603
59,50,0.3114356458187103,1774138627.0351174
59,60,0.3110319102803866,1774138627.1102324
59,70,0.3100395892347608,1774138627.1759841
59,80,0.309461810067296,1774138627.2383602
59,90,0.3096126288175583,1774138627.3009388
59,100,0.3097999715805054,1774138627.3693686
59,110,0.3098720076409253,1774138627.4533427
59,120,0.3103996977210045,1774138627.5768454
59,130,0.31083610974825343,1774138627.7252853
59,140,0.3106459698506764,1774138627.8368788
59,150,0.3105858345826467,1774138627.9678602
59,160,0.3110804010182619,1774138628.1077948
60,10,0.3066125690937042,1774138628.8423517
60,20,0.30923340320587156,1774138628.9488547
60,30,0.311334361632665,1774138629.0423045
60,40,0.31189546287059783,1774138629.1402223
60,50,0.3109201771020889,1774138629.2487519
60,60,0.31071393489837645,1774138629.3241577
60,70,0.3106173438685281,1774138629.398514
60,80,0.31026701964437964,1774138629.475084
60,90,0.31031759480635324,1774138629.5498624
60,100,0.3102716815471649,1774138629.6273394
60,110,0.3105407311157747,1774138629.712681
60,120,0.3107967396577199,1774138629.8001304
60,130,0.31078967658373025,1774138629.8899996
60,140,0.31081784814596175,1774138630.023416
60,150,0.31085012495517733,1774138630.149197
60,160,0.31106995288282635,1774138630.3022702
61,10,0.3104683756828308,1774138630.987623
61,20,0.3093303799629211,1774138631.0717514
61,30,0.3123950630426407,1774138631.1384246
61,40,0.3114336900413036,1774138631.2087822
61,50,0.311599628329277,1774138631.2738976
61,60,0.3106400812665621,1774138631.3342547
61,70,0.3106748121125357,1774138631.394578
61,80,0.3102552555501461,1774138631.503234
61,90,0.3102296835846371,1774138631.6186483
61,100,0.31045200884342194,1774138631.723049
61,110,0.3106831967830658,1774138631.8374426
61,120,0.3109008635083834,1774138631.9326942
61,130,0.31121878211314863,1774138632.0288472
61,140,0.31121378391981125,1774138632.125416
61,150,0.311100665529569,1774138632.246066
61,160,0.31108928956091403,1774138632.367242
62,10,0.3132865786552429,1774138633.156807
62,20,0.31073469668626785,1774138633.257867
62,30,0.30994979639848075,1774138633.327198
62,40,0.309285306930542,1774138633.3875217
62,50,0.3102428150177002,1774138633.4424887
62,60,0.31093440304199854,1774138633.4971054
62,70,0.31101499029568264,1774138633.5518866
62,80,0.31104676276445387,1774138633.605918
62,90,0.3113975879218843,1774138633.6608982
62,100,0.31099314749240875,1774138633.715591
62,110,0.3113581251014363,1774138633.773371
62,120,0.3109905540943146,1774138633.8271718
62,130,0.3112340023884406,1774138633.881755
62,140,0.31094097452504293,1774138633.9350708
62,150,0.31084621210892993,1774138633.987462
62,160,0.3110695857554674,1774138634.044472
63,10,0.31419280767440794,1774138634.8447342
63,20,0.31066290736198426,1774138634.9044826
63,30,0.3115668167670568,1774138634.9596834
63,40,0.3126116283237934,1774138635.0145087
63,50,0.31254533529281614,1774138635.070776
63,60,0.3120134303967158,1774138635.125929
63,70,0.31156531529767173,1774138635.1801252
63,80,0.3113929323852062,1774138635.2343426
63,90,0.3106266803211636,1774138635.288473
63,100,0.31013412624597547,1774138635.3425925
63,110,0.3103895301168615,1774138635.396846
63,120,0.3106650856633981,1774138635.4534726
63,130,0.3105924652172969,1774138635.5077178
63,140,0.31066410392522814,1774138635.5619159
63,150,0.3112569189071655,1774138635.6167166
63,160,0.3110813474282622,1774138635.6774418
64,10,0.30347433388233186,1774138637.452088
64,20,0.30982688069343567,1774138637.5060678
64,30,0.31011079053084056,1774138637.5591068
64,40,0.311224938929081,1774138637.6120825
64,50,0.31152952373027804,1774138637.6694946
64,60,0.31135582526524863,1774138637.7229295
64,70,0.3109467178583145,1774138637.7773077
64,80,0.31121658235788346,1774138637.8313174
64,90,0.31081090768178304,1774138637.8856666
64,100,0.31061731666326525,1774138637.9405434
64,110,0.3110241781581532,1774138637.9928849
64,120,0.31054038430253667,1774138638.0489852
64,130,0.310730697787725,1774138638.111259
64,140,0.3109725681798799,1774138638.1794207
64,150,0.31126500070095064,1774138638.2398267
64,160,0.31108768526464703,1774138638.3042185
65,10,0.31317148804664613,1774138639.062301
65,20,0.31370637714862826,1774138639.1331763
65,30,0.31144068340460457,1774138639.1928236
65,40,0.3105348445475101,1774138639.2524035
65,50,0.31122867643833163,1774138639.314313
65,60,0.31069187770287193,1774138639.3730538
65,70,0.3103110798767635,1774138639.433887
65,80,0.31003577299416063,1774138639.4924662
65,90,0.3105441841814253,1774138639.549404
65,100,0.31032059103250503,1774138639.6075256
65,110,0.3101762820373882,1774138639.6661174
65,120,0.31026571094989774,1774138639.7261522
65,130,0.3105362204404978,1774138639.7851048
65,140,0.3109301575592586,1774138639.8618915
65,150,0.31101447641849517,1774138639.9203875
65,160,0.3110943831503391,1774138639.9947546
66,10,0.30899916887283324,1774138640.99354
66,20,0.30774792581796645,1774138641.057024
66,30,0.31010579466819765,1774138641.1229315
66,40,0.30908536836504935,1774138641.182675
66,50,0.310199026465416,1774138641.2410579
66,60,0.3097472051779429,1774138641.3009934
66,70,0.3099480684314455,1774138641.3601093
66,80,0.309805004671216,1774138641.4180458
66,90,0.31018106937408446,1774138641.471642
66,100,0.31116872757673264,1774138641.5231361
66,110,0.31148568147962746,1774138641.585835
66,120,0.31126579493284223,1774138641.646472
66,130,0.3115684206669147,1774138641.7097998
66,140,0.3113160531435694,1774138641.7687669
66,150,0.3111063593626022,1774138641.8210285
66,160,0.31106706261634826,1774138641.88368
67,10,0.3096426874399185,1774138642.7583468
67,20,0.30911173969507216,1774138642.811284
67,30,0.3123604377110799,1774138642.8746133
67,40,0.31252425983548165,1774138642.9401174
67,50,0.31239458441734314,1774138643.0007763
67,60,0.3127605617046356,1774138643.0598495
67,70,0.3131533452442714,1774138643.118894
67,80,0.3119884591549635,1774138643.1771357
67,90,0.31205988824367525,1774138643.2351675
67,100,0.31232012182474134,1774138643.304173
67,110,0.3115499683401801,1774138643.3665206
67,120,0.3113691026965777,1774138643.424856
67,130,0.31105885413976814,1774138643.4831367
67,140,0.31115739664861136,1774138643.5451303
67,150,0.3112469853957494,1774138643.6157737
67,160,0.31106086224317553,1774138643.6954381
68,10,0.3067308098077774,1774138644.2489038
68,20,0.30797493308782575,1774138644.3087006
68,30,0.3083245267470678,1774138644.365713
68,40,0.3101842299103737,1774138644.430713
68,50,0.31110713481903074,1774138644.4915488
68,60,0.3105884080131849,1774138644.5494535
68,70,0.3113533594778606,1774138644.6073334
68,80,0.3117776319384575,1774138644.6595843
68,90,0.3116878966490428,1774138644.717285
68,100,0.31189711481332777,1774138644.7723975
68,110,0.31158774332566697,1774138644.8269513
68,120,0.31142652506629626,1774138644.8816693
68,130,0.3114020292575543,1774138644.9495232
68,140,0.3109819999762944,1774138645.0092192
68,150,0.31100477814674377,1774138645.068337
68,160,0.3110574888065457,1774138645.1356635
69,10,0.3140077948570251,1774138645.5717492
69,20,0.31558283865451814,1774138645.6392732
69,30,0.3146749347448349,1774138645.6973178
69,40,0.3139656841754913,1774138645.762358
69,50,0.3129578173160553,1774138645.823968
69,60,0.3139347568154335,1774138645.8803046
69,70,0.31374224083764213,1774138645.9342382
69,80,0.313130259886384,1774138645.9886177
69,90,0.31188255217340255,1774138646.0438154
69,100,0.3112686252593994,1774138646.1081457
69,110,0.3113614071499218,1774138646.1640534
69,120,0.3110373059908549,1774138646.2226315
69,130,0.3109981674414415,1774138646.2805402
69,140,0.3112511849829129,1774138646.3364968
69,150,0.3112634454170863,1774138646.3938634
69,160,0.31105511225759985,1774138646.4556808
70,10,0.3090367764234543,1774138647.0764265
70,20,0.311034283041954,1774138647.1482499
70,30,0.31141189535458885,1774138647.2261903
70,40,0.31151421293616294,1774138647.2876558
70,50,0.310821967124939,1774138647.3462012
70,60,0.3111185441414515,1774138647.4048162
70,70,0.31052902042865754,1774138647.4637232
70,80,0.31086637228727343,1774138647.5219495
70,90,0.3106219470500946,1774138647.579968
70,100,0.3104459846019745,1774138647.6363192
70,110,0.3108842158859426,1774138647.6941988
70,120,0.3109259823958079,1774138647.7516203
70,130,0.31104563566354604,1774138647.8109932
70,140,0.31136909467833385,1774138647.879627
70,150,0.311269792119662,1774138647.9427783
70,160,0.3110788533464074,1774138648.0473392
71,10,0.30757765769958495,1774138648.9529145
71,20,0.30856307595968246,1774138649.0190206
71,30,0.3068762540817261,1774138649.0827231
71,40,0.30765714719891546,1774138649.1459787
71,50,0.3088874381780624,1774138649.207785
71,60,0.3101757769783338,1774138649.2720501
71,70,0.31018516974789756,1774138649.34531
71,80,0.309614735096693,1774138649.413775
71,90,0.30937000513076784,1774138649.4861944
71,100,0.30996354460716247,1774138649.578572
71,110,0.31050818210298364,1774138649.6647086
71,120,0.3108646447459857,1774138649.7942727
71,130,0.3108249464860329,1774138649.8957305
71,140,0.3109863285507475,1774138649.9747567
71,150,0.3110844538609187,1774138650.0635273
71,160,0.3110872061923146,1774138650.1406167
72,10,0.31155582070350646,1774138650.6710653
72,20,0.31532009690999985,1774138650.724151
72,30,0.3129867057005564,1774138650.8015263
72,40,0.31277181655168534,1774138650.908974
72,50,0.31183083832263947,1774138650.9879715
72,60,0.31192579716444013,1774138651.0684948
72,70,0.3120502880641392,1774138651.148617
72,80,0.3122499331831932,1774138651.2267284
72,90,0.31167689462502796,1774138651.2979426
72,100,0.31150181382894515,1774138651.3740578
72,110,0.31140145632353694,1774138651.4442964
72,120,0.3117371924221516,1774138651.5454936
72,130,0.31146156673248,1774138651.672124
72,140,0.3110460096171924,1774138651.8244154
72,150,0.3109564079840978,1774138651.880016
72,160,0.31106266379356384,1774138651.96366
73,10,0.31158598363399503,1774138653.2739117
73,20,0.31095526218414304,1774138653.330303
73,30,0.3116777737935384,1774138653.3975134
73,40,0.31413731798529626,1774138653.4669268
73,50,0.3132255387306213,1774138653.5330248
73,60,0.3129615644613902,1774138653.5996659
73,70,0.3123098977974483,1774138653.6750045
73,80,0.3117333460599184,1774138653.7545805
73,90,0.31162005099985335,1774138653.8504982
73,100,0.31096695482730863,1774138653.9642298
73,110,0.3107501609758897,1774138654.0998762
73,120,0.31104516287644707,1774138654.1997535
73,130,0.3113807031741509,1774138654.5289276
73,140,0.31107440016099386,1774138654.6517115
73,150,0.31139880657196045,1774138654.8112764
73,160,0.31106632966548203,1774138654.9502861
74,10,0.31227207779884336,1774138655.8402815
74,20,0.3125871315598488,1774138655.9004178
74,30,0.3116737902164459,1774138655.9878633
74,40,0.31190840229392053,1774138656.0640485
74,50,0.3117478257417679,1774138656.1304038
74,60,0.31266109794378283,1774138656.2278388
74,70,0.3126176510538374,1774138656.3440633
74,80,0.3124237090349197,1774138656.5030427
74,90,0.31223031183083855,1774138656.6277196
74,100,0.3117917323112488,1774138656.7257323
74,110,0.3112443414601413,1774138656.846945
74,120,0.3110048291583856,1774138657.056096
74,130,0.31048969557652106,1774138657.1605299
74,140,0.3106319980961936,1774138657.5357735
74,150,0.31065737644831337,1774138657.6355941
74,160,0.31105750799179077,1774138657.9338014
75,10,0.31347825527191164,1774138658.8487673
75,20,0.31114414185285566,1774138659.1213877
75,30,0.31124555667241416,1774138659.2750528
75,40,0.3114850826561451,1774138659.3673952
75,50,0.3118016040325165,1774138659.424228
75,60,0.31138233492771783,1774138659.481544
75,70,0.31164941830294474,1774138659.5385187
75,80,0.3108158722519875,1774138659.5936277
75,90,0.3110553933514489,1774138659.6543365
75,100,0.3103869140148163,1774138659.716358
75,110,0.3102100066163323,1774138659.7778165
75,120,0.3101103958984216,1774138659.8404012
75,130,0.31038425587690793,1774138659.902348
75,140,0.31053774974175863,1774138659.9640722
75,150,0.3107928756872813,1774138660.0258687
75,160,0.31105001363903284,1774138660.125533
76,10,0.3030518263578415,1774138660.9512656
76,20,0.30427041500806806,1774138661.1038206
76,30,0.3061528613169988,1774138661.2362056
76,40,0.3062419302761555,1774138661.3330867
76,50,0.30746695697307586,1774138661.430797
76,60,0.3082579731941223,1774138661.5467124
76,70,0.3088145775454385,1774138661.6644497
76,80,0.3094587095081806,1774138661.8153756
76,90,0.3096212512916989,1774138661.9362118
76,100,0.3100205588340759,1774138661.990799
76,110,0.3100645433772694,1774138662.0434008
76,120,0.3104204925398032,1774138662.09788
76,130,0.3108076810836792,1774138662.1634486
76,140,0.31098906504256385,1774138662.2338994
76,150,0.31095872978369393,1774138662.3037252
76,160,0.31105332262814045,1774138662.3934882
77,10,0.3150187790393829,1774138663.218704
77,20,0.3101539075374603,1774138663.3329074
77,30,0.31072206795215607,1774138663.4533215
77,40,0.31051970049738886,1774138663.6016817
77,50,0.31076047539711,1774138663.7436
77,60,0.3114626735448837,1774138663.8556716
77,70,0.31197276839188165,1774138663.9198904
77,80,0.31173201464116573,1774138663.9835036
77,90,0.31193317307366264,1774138664.047121
77,100,0.3116311901807785,1774138664.1105075
77,110,0.3115406033667651,1774138664.1802828
77,120,0.31146755889058114,1774138664.2528312
77,130,0.3110373643728403,1774138664.3301306
77,140,0.3109896474650928,1774138664.470501
77,150,0.3112211565176646,1774138664.6230645
77,160,0.31107401512563226,1774138664.7555697
78,10,0.3143391698598862,1774138665.5432487
78,20,0.3094896212220192,1774138665.6667242
78,30,0.31077167491118113,1774138665.8410432
78,40,0.3102886609733105,1774138665.9448516
78,50,0.3098420375585556,1774138666.0492227
78,60,0.31047827154397967,1774138666.1529865
78,70,0.3104610868862697,1774138666.2346177
78,80,0.31187246069312097,1774138666.2917836
78,90,0.3116939597659641,1774138666.3494108
78,100,0.31113329380750654,1774138666.4052992
78,110,0.311601089889353,1774138666.460863
78,120,0.31117324431737264,1774138666.515875
78,130,0.31101211997178885,1774138666.5706687
78,140,0.3109617524913379,1774138666.6298048
78,150,0.31105335195859274,1774138666.6877077
78,160,0.3110636631026864,1774138666.7563407
79,10,0.3152867048978806,1774138667.5548608
79,20,0.3121097981929779,1774138667.6665668
79,30,0.3116018533706665,1774138667.764383
79,40,0.3132849454879761,1774138667.9029608
79,50,0.31235303103923795,1774138668.0174074
79,60,0.31193274110555647,1774138668.1202555
79,70,0.31164859320436206,1774138668.2357068
79,80,0.31164868399500845,1774138668.351171
79,90,0.31131210062238907,1774138668.4999912
79,100,0.31141964346170425,1774138668.5635822
79,110,0.3117336468263106,1774138668.629627
79,120,0.3115200405319532,1774138668.724202
79,130,0.31141689603145306,1774138668.7854133
79,140,0.31073590623480934,1774138668.849806
79,150,0.3108065261443456,1774138668.9076486
79,160,0.3110471835359931,1774138668.987595
80,10,0.3121843457221985,1774138669.863644
80,20,0.3125093251466751,1774138669.9658084
80,30,0.31243389546871186,1774138670.071196
80,40,0.3114405371248722,1774138670.215011
80,50,0.310795271396637,1774138670.3688543
80,60,0.31112591226895653,1774138670.5115001
80,70,0.3115658636604037,1774138670.6135967
80,80,0.31126939244568347,1774138670.7201958
