epoch,batch,loss,time
40,40,0.31209517642855644,1774130997.5969682
40,50,0.3112176597118378,1774130997.6474624
40,60,0.3110030025243759,1774130997.6984386
40,70,0.311225106886455,1774130997.7521293
40,80,0.3112548224627972,1774130997.803145
40,90,0.31123182707362707,1774130997.8537211
40,100,0.31070965945720674,1774130997.9050205
40,110,0.31107900007204575,1774130997.955508
40,120,0.31143198187152543,1774130998.0060642
40,130,0.3118920339987828,1774130998.0566545
40,140,0.31154353959219794,1774130998.108761
40,150,0.3113224256038666,1774130998.1601655
40,160,0.3112172121182084,1774130998.2150276
41,10,0.31417231559753417,1774130998.7727256
41,20,0.3108139395713806,1774130998.8238707
41,30,0.31273057957490286,1774130998.8748178
41,40,0.31316315308213233,1774130998.9254026
41,50,0.3115110695362091,1774130998.9760642
41,60,0.3112229883670807,1774130999.0264761
41,70,0.3112181689058031,1774130999.0772748
41,80,0.3112008932977915,1774130999.1279073
41,90,0.3105125125911501,1774130999.1798787
41,100,0.31084941983222963,1774130999.2300344
41,110,0.3110276560891758,1774130999.2811046
41,120,0.3110097529987494,1774130999.3316216
41,130,0.31113194937889393,1774130999.3920321
41,140,0.3111571254474776,1774130999.4443262
41,150,0.3112358212471008,1774130999.4954119
41,160,0.3111924735829234,1774130999.5496027
42,10,0.30102155804634095,1774131000.2472224
42,20,0.307920877635479,1774131000.2989922
42,30,0.308442168434461,1774131000.3494802
42,40,0.3092007555067539,1774131000.4016232
42,50,0.3091761952638626,1774131000.453027
42,60,0.30979175716638563,1774131000.5041385
42,70,0.31017554146902904,1774131000.554862
42,80,0.3104294158518314,1774131000.606542
42,90,0.3103390634059906,1774131000.6571379
42,100,0.3105100387334824,1774131000.709455
42,110,0.31049724519252775,1774131000.7623422
42,120,0.31071722159783044,1774131000.815303
42,130,0.3110418766736984,1774131000.868348
42,140,0.31129069264445985,1774131000.9211752
42,150,0.31130064884821573,1774131000.973928
42,160,0.3111770963296294,1774131001.0315158
43,10,0.3131904721260071,1774131001.807203
43,20,0.3141324818134308,1774131001.8614852
43,30,0.3154649962981542,1774131001.9166982
43,40,0.3140918888151646,1774131001.973366
43,50,0.31205462038516996,1774131002.0305095
43,60,0.31151264210542046,1774131002.0859768
43,70,0.31128414358411516,1774131002.138762
43,80,0.31088787876069546,1774131002.1913676
43,90,0.31113882263501486,1774131002.2431397
43,100,0.31091852247714996,1774131002.2951427
43,110,0.3108654314821417,1774131002.3467996
43,120,0.3110236090918382,1774131002.3984804
43,130,0.3112025389304528,1774131002.4499745
43,140,0.31112013374056136,1774131002.5014884
43,150,0.3114075446128845,1774131002.552978
43,160,0.3112139657139778,1774131002.6069882
44,10,0.30803838968276975,1774131003.2978404
44,20,0.30649229437112807,1774131003.3488448
44,30,0.3080375134944916,1774131003.401393
44,40,0.3102522514760494,1774131003.453815
44,50,0.3095685452222824,1774131003.5066392
44,60,0.31028301268815994,1774131003.5613668
44,70,0.3103784986904689,1774131003.6139758
44,80,0.31036604531109335,1774131003.664976
44,90,0.31051593389776017,1774131003.7158365
44,100,0.3105239397287369,1774131003.7666407
44,110,0.31064098341898483,1774131003.817597
44,120,0.31130041802922886,1774131003.8687782
44,130,0.3115271813594378,1774131003.9198227
44,140,0.3114700481295586,1774131003.9707153
44,150,0.31121318697929384,1774131004.0218053
44,160,0.31117733139544723,1774131004.0757635
45,10,0.31085739135742185,1774131004.7773225
45,20,0.3114823564887047,1774131004.8289094
45,30,0.3106803983449936,1774131004.880094
45,40,0.31003756299614904,1774131004.9318914
45,50,0.3102258849143982,1774131004.9829755
45,60,0.3104694267114004,1774131005.034255
45,70,0.31141916172845024,1774131005.0861306
45,80,0.311175861209631,1774131005.137772
45,90,0.3109284861220254,1774131005.1892328
45,100,0.31110778987407683,1774131005.2407415
45,110,0.31115233925255864,1774131005.291994
45,120,0.31099057346582415,1774131005.343061
45,130,0.31124274799456964,1774131005.394257
45,140,0.3112538957170078,1774131005.4453769
45,150,0.3111673019329707,1774131005.4967506
45,160,0.3111726712435484,1774131005.5516324
46,10,0.3107911139726639,1774131006.1769528
46,20,0.3110617592930794,1774131006.2322779
46,30,0.3101854622364044,1774131006.2860546
46,40,0.3111239567399025,1774131006.3378663
46,50,0.31202447175979614,1774131006.390806
46,60,0.3119758144021034,1774131006.4415193
46,70,0.31159373564379556,1774131006.492283
46,80,0.3114431358873844,1774131006.543534
46,90,0.3109387798441781,1774131006.5944974
46,100,0.31126681208610535,1774131006.6456876
46,110,0.3113514263521541,1774131006.6968553
46,120,0.31152982686956726,1774131006.7475824
46,130,0.311015817293754,1774131006.7984436
46,140,0.31139269045421053,1774131006.8502924
46,150,0.31135366002718606,1774131006.9016595
46,160,0.3111592004075646,1774131006.9558582
47,10,0.31069180369377136,1774131007.613355
47,20,0.3139187142252922,1774131007.666952
47,30,0.3122997651497523,1774131007.7186358
47,40,0.31121776551008223,1774131007.769402
47,50,0.31059867918491363,1774131007.8199136
47,60,0.3099401215712229,1774131007.87078
47,70,0.3095136885132108,1774131007.9218414
47,80,0.31040235310792924,1774131007.973028
47,90,0.3105341480837928,1774131008.0240064
47,100,0.31072932600975034,1774131008.0756881
47,110,0.31047297743233765,1774131008.1287994
47,120,0.3103188894689083,1774131008.1802502
47,130,0.31002581876057844,1774131008.2319543
47,140,0.310792372907911,1774131008.2841282
47,150,0.3108838679393133,1774131008.3348377
47,160,0.31116599403321743,1774131008.388933
48,10,0.3076640099287033,1774131008.876111
48,20,0.3098923847079277,1774131008.9338558
48,30,0.31121071775754294,1774131008.9925873
48,40,0.3105614557862282,1774131009.061822
48,50,0.3106682747602463,1774131009.1315637
48,60,0.30996086249748867,1774131009.189609
48,70,0.3101991036108562,1774131009.2409441
48,80,0.3099681720137596,1774131009.2923899
48,90,0.30993030667304994,1774131009.344463
48,100,0.3102333039045334,1774131009.4008763
48,110,0.3105979724363847,1774131009.4524593
48,120,0.31049238219857217,1774131009.5039706
48,130,0.3106700335557644,1774131009.555169
48,140,0.31089978707688193,1774131009.606381
48,150,0.3112138076623281,1774131009.6575906
48,160,0.311128531768918,1774131009.7115846
49,10,0.31018495559692383,1774131010.2592664
49,20,0.30574260503053663,1774131010.3108559
49,30,0.30723178188006084,1774131010.36173
49,40,0.3079210132360458,1774131010.412656
49,50,0.3086752653121948,1774131010.4635022
49,60,0.3092071329553922,1774131010.5145116
49,70,0.3091667711734772,1774131010.56547
49,80,0.3101440958678722,1774131010.6163588
49,90,0.31054504911104835,1774131010.6673994
49,100,0.3106732130050659,1774131010.7193885
49,110,0.31135103025219657,1774131010.7710223
49,120,0.3114490322768688,1774131010.8225462
49,130,0.31166964333791,1774131010.873618
49,140,0.3115509842123304,1774131010.9245064
49,150,0.3113724801937739,1774131010.975271
49,160,0.3111318567767739,1774131011.0293212
50,10,0.31396576166152956,1774131011.4302108
50,20,0.3137645959854126,1774131011.481039
50,30,0.31259738802909853,1774131011.5313954
50,40,0.3117166101932526,1774131011.5818157
50,50,0.3108306694030762,1774131011.6322348
50,60,0.3106433724363645,1774131011.6823215
50,70,0.31094858305794854,1774131011.7333486
50,80,0.31101781539618967,1774131011.785407
50,90,0.31077496177620356,1774131011.8365388
50,100,0.31076870948076246,1774131011.887926
50,110,0.3111353863369335,1774131011.9402027
50,120,0.3114293560385704,1774131011.9911983
50,130,0.3114235314039084,1774131012.0423157
50,140,0.31157952483211243,1774131012.0932121
50,150,0.31152191321055095,1774131012.1445413
50,160,0.31116658803075553,1774131012.199144
51,10,0.30937638878822327,1774131012.621188
51,20,0.3078294306993484,1774131012.6756418
51,30,0.30795973042647046,1774131012.7268136
51,40,0.3085855238139629,1774131012.7833009
51,50,0.30906279921531676,1774131012.8370526
51,60,0.30914730827013653,1774131012.888518
51,70,0.3096300606216703,1774131012.940458
51,80,0.3104965131729841,1774131012.992515
51,90,0.31097323232226903,1774131013.0441992
51,100,0.310820004940033,1774131013.09583
51,110,0.3105293344367634,1774131013.145639
51,120,0.31059295882781346,1774131013.1973906
51,130,0.31021313736071954,1774131013.2482445
51,140,0.3106688776186534,1774131013.2983665
51,150,0.3109746011098226,1774131013.3480883
51,160,0.3110988989472389,1774131013.401347
52,10,0.31248467564582827,1774131014.1293218
52,20,0.31154545545578005,1774131014.1819406
52,30,0.31344712277253467,1774131014.2338798
52,40,0.3137080892920494,1774131014.2860837
52,50,0.31284248173236845,1774131014.336872
52,60,0.31186780879894893,1774131014.3879328
52,70,0.31229146463530405,1774131014.438381
52,80,0.31195144169032574,1774131014.4886765
52,90,0.31198901534080503,1774131014.5391824
52,100,0.3116651427745819,1774131014.5892854
52,110,0.31148231598463927,1774131014.6393597
52,120,0.31167716905474663,1774131014.6904118
52,130,0.3114139765501022,1774131014.7419548
52,140,0.3110458133476121,1774131014.7929447
52,150,0.310977100332578,1774131014.842988
52,160,0.3111335614696145,1774131014.8963447
53,10,0.31045287251472475,1774131015.411338
53,20,0.3129337415099144,1774131015.4649522
53,30,0.31402665277322134,1774131015.5196412
53,40,0.3124450080096722,1774131015.571272
53,50,0.3131868642568588,1774131015.6257467
53,60,0.31215337216854094,1774131015.6795325
53,70,0.3114382198878697,1774131015.733136
53,80,0.3110681720077991,1774131015.78717
53,90,0.3102966460916731,1774131015.8413744
53,100,0.3108643427491188,1774131015.8925805
53,110,0.31095726652578876,1774131015.942695
53,120,0.3110095759232839,1774131015.9933798
53,130,0.3111017339504682,1774131016.043943
53,140,0.3113497370055744,1774131016.095103
53,150,0.3110721002022425,1774131016.148368
53,160,0.31115875858813524,1774131016.2028983
54,10,0.31293794214725495,1774131017.04931
54,20,0.3118369534611702,1774131017.101098
54,30,0.3111186852057775,1774131017.1528957
54,40,0.31069152280688284,1774131017.2044747
54,50,0.3104915952682495,1774131017.2560246
54,60,0.3111560011903445,1774131017.3071702
54,70,0.31073945462703706,1774131017.3587527
54,80,0.3113864794373512,1774131017.4100575
54,90,0.31174654331472185,1774131017.4610512
54,100,0.31169007271528243,1774131017.5163672
54,110,0.3114137980070981,1774131017.569691
54,120,0.31166847397883735,1774131017.6233969
54,130,0.31138664690347817,1774131017.6749778
54,140,0.3116028159856796,1774131017.7260926
54,150,0.3113116482893626,1774131017.7775383
54,160,0.311102875880897,1774131017.831643
55,10,0.30661707520484927,1774131018.679375
55,20,0.31075763553380964,1774131018.7304223
55,30,0.309622190395991,1774131018.7812388
55,40,0.3106606252491474,1774131018.8321877
55,50,0.31120989382267,1774131018.8827176
55,60,0.3111367389559746,1774131018.9331403
55,70,0.31098112336226874,1774131018.9845104
55,80,0.3106898505240679,1774131019.0350668
55,90,0.3112986306349436,1774131019.085213
55,100,0.31131737411022187,1774131019.1360686
55,110,0.3116249978542328,1774131019.1870735
55,120,0.31184442788362504,1774131019.2382805
55,130,0.3114463365994967,1774131019.2901351
55,140,0.31120072560650963,1774131019.340244
55,150,0.3111463566621145,1774131019.3908083
55,160,0.31112372800707816,1774131019.446387
56,10,0.31543258726596834,1774131019.8525302
56,20,0.3175716385245323,1774131019.9055734
56,30,0.3139555017153422,1774131019.9566503
56,40,0.3135594569146633,1774131020.0078454
56,50,0.3134519797563553,1774131020.059363
56,60,0.3125537509719531,1774131020.1108065
56,70,0.3124950694186347,1774131020.1619303
56,80,0.3126389719545841,1774131020.2160807
56,90,0.3127523875898785,1774131020.266907
56,100,0.31189920961856843,1774131020.318165
56,110,0.31172656877474353,1774131020.36974
56,120,0.31156805927554765,1774131020.4209664
56,130,0.31112586420315963,1774131020.4732616
56,140,0.3109457139457975,1774131020.5244653
56,150,0.3113853269815445,1774131020.576255
56,160,0.3111280405893922,1774131020.6359105
57,10,0.30921595394611356,1774131021.1506677
57,20,0.3092897340655327,1774131021.205164
57,30,0.31128939191500343,1774131021.2592115
57,40,0.3104984976351261,1774131021.3136818
57,50,0.3114460867643356,1774131021.3662047
57,60,0.31128614991903303,1774131021.4191427
57,70,0.31125895721571784,1774131021.4720268
57,80,0.31118151918053627,1774131021.524721
57,90,0.3102707415819168,1774131021.5772073
57,100,0.3107401430606842,1774131021.630655
57,110,0.31067652268843216,1774131021.6838403
57,120,0.31080374295512836,1774131021.7370102
57,130,0.3110320556622285,1774131021.7903206
57,140,0.3110964602657727,1774131021.8431954
57,150,0.31107166230678557,1774131021.8966444
57,160,0.31111317332834004,1774131021.9534025
58,10,0.3103117853403091,1774131022.7158482
58,20,0.3099334642291069,1774131022.7717133
58,30,0.31127139627933503,1774131022.8261154
58,40,0.3115225486457348,1774131022.8801544
58,50,0.312040479183197,1774131022.9356842
58,60,0.3130007500449816,1774131022.9912066
58,70,0.31369680890015195,1774131023.0469913
58,80,0.3135391838848591,1774131023.1016603
58,90,0.31289039221074844,1774131023.1589544
58,100,0.3121717688441277,1774131023.2105772
58,110,0.31212945255366237,1774131023.2625198
58,120,0.3121062569320202,1774131023.3134987
58,130,0.31215745485745944,1774131023.3640742
58,140,0.31177885809115,1774131023.4149003
58,150,0.31129579603672025,1774131023.4669971
58,160,0.31109095122665165,1774131023.5225096
59,10,0.30821770429611206,1774131023.8746846
59,20,0.31179525405168534,1774131023.928082
59,30,0.31132155458132427,1774131023.9815474
59,40,0.31084256768226626,1774131024.038593
59,50,0.3107321584224701,1774131024.0910609
59,60,0.31152993192275363,1774131024.1489804
59,70,0.31147363994802746,1774131024.2007747
59,80,0.3111097037792206,1774131024.2530968
59,90,0.31064342624611324,1774131024.3049362
59,100,0.3108216559886932,1774131024.358366
59,110,0.3108064301989295,1774131024.4094727
59,120,0.3107994479437669,1774131024.460795
59,130,0.31130384367245895,1774131024.5130064
59,140,0.31104722768068316,1774131024.5649788
59,150,0.31125144322713216,1774131024.6172385
59,160,0.3111014487221837,1774131024.671341
60,10,0.31564906537532805,1774131025.0490055
60,20,0.3130554661154747,1774131025.1008525
60,30,0.3117745965719223,1774131025.1532865
60,40,0.31132949218153955,1774131025.2049751
60,50,0.3117014312744141,1774131025.2568388
60,60,0.3115988835692406,1774131025.3087683
60,70,0.31118951695305963,1774131025.3603919
60,80,0.31078996770083905,1774131025.4143245
60,90,0.31067649092939165,1774131025.4688358
60,100,0.31085266411304474,1774131025.520388
60,110,0.31091612360694193,1774131025.5717657
60,120,0.3112343621750673,1774131025.6233203
60,130,0.31145053184949434,1774131025.6747487
60,140,0.3117190786770412,1774131025.7263541
60,150,0.3113545262813568,1774131025.7774494
60,160,0.3110692135989666,1774131025.8326907
61,10,0.31590965390205383,1774131026.1953013
61,20,0.31209341883659364,1774131026.2494187
61,30,0.31162002980709075,1774131026.3045382
61,40,0.31132529899477956,1774131026.3602629
61,50,0.3106976580619812,1774131026.4152675
61,60,0.31056587199370067,1774131026.4694817
61,70,0.3114419766834804,1774131026.524086
61,80,0.31112459674477577,1774131026.5761578
61,90,0.3111101425356335,1774131026.6277213
61,100,0.31129695266485213,1774131026.6797545
61,110,0.311100433902307,1774131026.7312691
61,120,0.3111360294123491,1774131026.7837613
61,130,0.3109396365972666,1774131026.835273
61,140,0.31101813742092677,1774131026.886604
61,150,0.3109689325094223,1774131026.9377544
61,160,0.311119344830513,1774131026.997398
62,10,0.3119508147239685,1774131027.6669364
62,20,0.3146274447441101,1774131027.7210548
62,30,0.3122415522734324,1774131027.774429
62,40,0.31261447817087173,1774131027.8294387
62,50,0.31145355343818665,1774131027.8853097
62,60,0.3107866371671359,1774131027.937287
62,70,0.31139123014041353,1774131027.9895303
62,80,0.3107447389513254,1774131028.0415936
62,90,0.31079673800203533,1774131028.094958
62,100,0.3115155485272407,1774131028.146869
62,110,0.31180211766199634,1774131028.1980019
62,120,0.31119886512557665,1774131028.2494285
62,130,0.3115496472670482,1774131028.3007882
62,140,0.31125288499253134,1774131028.3521092
62,150,0.31121917148431144,1774131028.403615
62,160,0.31110797356814146,1774131028.4597769
63,10,0.3076418548822403,1774131029.2818556
63,20,0.308531354367733,1774131029.3380618
63,30,0.3116375933090846,1774131029.390056
63,40,0.31154665872454645,1774131029.4420388
63,50,0.3119154739379883,1774131029.4938354
63,60,0.31071315159400303,1774131029.5454736
63,70,0.3117460889475686,1774131029.5987523
63,80,0.31056956946849823,1774131029.650643
63,90,0.3111597329378128,1774131029.7028863
63,100,0.3108091205358505,1774131029.7551758
63,110,0.3110217449339953,1774131029.8070073
63,120,0.31086275801062585,1774131029.8594368
63,130,0.3105793746618124,1774131029.912219
63,140,0.3111311678375517,1774131029.9645092
63,150,0.31108649909496305,1774131030.016476
63,160,0.3110768603160977,1774131030.0715601
64,10,0.30850544273853303,1774131030.653512
64,20,0.30967706590890887,1774131030.7076826
64,30,0.30958301027615864,1774131030.761182
64,40,0.3083247929811478,1774131030.8130503
64,50,0.30903045535087587,1774131030.8647923
64,60,0.30979175865650177,1774131030.9171834
64,70,0.3100438777889524,1774131030.9692025
64,80,0.31007690615952016,1774131031.0213974
64,90,0.3101958784792158,1774131031.0737815
64,100,0.30982650697231295,1774131031.1259453
64,110,0.3101426354863427,1774131031.17794
64,120,0.3105386637151241,1774131031.230069
64,130,0.3109338473815184,1774131031.2819846
64,140,0.31088236378771916,1774131031.3331864
64,150,0.31084830860296886,1774131031.3845987
64,160,0.3110819742083549,1774131031.4396944
65,10,0.3129729837179184,1774131032.287033
65,20,0.3094675302505493,1774131032.3425074
65,30,0.30893689890702564,1774131032.3950055
65,40,0.31041394248604776,1774131032.4481034
65,50,0.31136759877204895,1774131032.501179
65,60,0.31091765115658443,1774131032.5551238
65,70,0.31046992753233227,1774131032.6085746
65,80,0.31077685914933684,1774131032.663843
65,90,0.31065071721871695,1774131032.7163832
65,100,0.31029113471508024,1774131032.768775
65,110,0.31029175357385114,1774131032.820913
65,120,0.3105960393945376,1774131032.8735693
65,130,0.3103752191250141,1774131032.92611
65,140,0.310441498032638,1774131032.9780154
65,150,0.3110234602292379,1774131033.0298553
65,160,0.3110890729352832,1774131033.0848598
66,10,0.3133640080690384,1774131033.855743
66,20,0.3100336745381355,1774131033.9081736
66,30,0.3100899209578832,1774131033.9586365
66,40,0.3093418024480343,1774131034.0087247
66,50,0.3095027893781662,1774131034.059502
66,60,0.3098514522115389,1774131034.109666
66,70,0.31061869135924747,1774131034.1606803
66,80,0.3107710462063551,1774131034.2114055
66,90,0.3107829617129432,1774131034.2622013
66,100,0.3107674452662468,1774131034.312794
66,110,0.31059958121993325,1774131034.363391
66,120,0.31030036360025404,1774131034.4141326
66,130,0.31074199814062853,1774131034.4649553
66,140,0.31075128316879275,1774131034.5155866
66,150,0.3109024484952291,1774131034.5657887
66,160,0.3110511554405093,1774131034.6222432
67,10,0.31336729526519774,1774131035.1429386
67,20,0.3119744583964348,1774131035.1964033
67,30,0.3110102742910385,1774131035.251461
67,40,0.31164786145091056,1774131035.304263
67,50,0.31056033551692963,1774131035.3569705
67,60,0.31084537754456204,1774131035.411333
67,70,0.3109851820128305,1774131035.4640896
67,80,0.3109006017446518,1774131035.515694
67,90,0.31043098204665714,1774131035.5676413
67,100,0.3104355961084366,1774131035.622326
67,110,0.31044005128470337,1774131035.6773465
67,120,0.3105602028469245,1774131035.733743
67,130,0.3109004490650617,1774131035.7874746
67,140,0.31126732911382404,1774131035.84021
67,150,0.3111876463890076,1774131035.8914533
67,160,0.3110717372968793,1774131035.947065
68,10,0.31372894048690797,1774131036.4743528
68,20,0.31295477151870726,1774131036.525794
68,30,0.3122456014156342,1774131036.5776274
68,40,0.31167920380830766,1774131036.6286626
68,50,0.3129602700471878,1774131036.679692
68,60,0.3116572842001915,1774131036.730915
68,70,0.3115445707525526,1774131036.7822921
68,80,0.3118870407342911,1774131036.8333561
68,90,0.3119068476888869,1774131036.8842077
68,100,0.3112911358475685,1774131036.9350147
68,110,0.31134436970407314,1774131036.9860375
68,120,0.3111265115439892,1774131037.0369573
68,130,0.31118040864284224,1774131037.087729
68,140,0.31106768271752766,1774131037.1397214
68,150,0.3111981000502904,1774131037.1904778
68,160,0.3110651118680835,1774131037.2445946
69,10,0.31090783774852754,1774131037.970951
69,20,0.31280742436647413,1774131038.02268
69,30,0.31164650022983553,1774131038.0743198
69,40,0.3113410547375679,1774131038.1255307
69,50,0.31124464333057406,1774131038.1762848
69,60,0.3105635936061541,1774131038.2269063
69,70,0.3105585000344685,1774131038.2776318
69,80,0.3108851484954357,1774131038.3334317
69,90,0.31060454646746316,1774131038.3880196
69,100,0.3104068937897682,1774131038.4414246
69,110,0.3110222515734759,1774131038.4928675
69,120,0.310800813883543,1774131038.5438323
69,130,0.31081279676694135,1774131038.5947702
69,140,0.31071668969733374,1774131038.645272
69,150,0.3108627380927404,1774131038.6958907
69,160,0.3110745595768094,1774131038.7491722
70,10,0.3149936318397522,1774131039.5828643
70,20,0.3137624979019165,1774131039.636014
70,30,0.3118170807758967,1774131039.687641
70,40,0.3122239999473095,1774131039.7394376
70,50,0.3116316843032837,1774131039.7907157
70,60,0.3118565301100413,1774131039.8425026
70,70,0.3121796710150582,1774131039.8943994
70,80,0.3129213433712721,1774131039.946216
70,90,0.3122673425409529,1774131039.9982479
70,100,0.31190507888793945,1774131040.0500307
70,110,0.3113739024509083,1774131040.1020126
70,120,0.3111046974857648,1774131040.1537962
70,130,0.31111024962021755,1774131040.2049732
70,140,0.3108418581741197,1774131040.2562056
70,150,0.3108515818913778,1774131040.307369
70,160,0.31109684966504575,1774131040.3634803
71,10,0.30835134387016294,1774131040.7772486
71,20,0.310022859275341,1774131040.8299823
71,30,0.3118503113587697,1774131040.880836
71,40,0.3117949768900871,1774131040.9319482
71,50,0.31123439013957976,1774131040.9825754
71,60,0.3110944370428721,1774131041.0342617
71,70,0.3115415194204875,1774131041.0896325
71,80,0.31090846806764605,1774131041.1434414
71,90,0.310500153236919,1774131041.1950371
71,100,0.3108422118425369,1774131041.245385
71,110,0.3106265127658844,1774131041.2960818
71,120,0.310402541855971,1774131041.3472679
71,130,0.3102799110687696,1774131041.3979661
71,140,0.31044459640979766,1774131041.448408
71,150,0.31078297992547355,1774131041.4991548
71,160,0.3110616751015186,1774131041.5539694
72,10,0.30821132361888887,1774131042.2657776
72,20,0.30958715081214905,1774131042.3203065
72,30,0.31230247517426807,1774131042.3739057
72,40,0.31093860492110253,1774131042.4277406
72,50,0.31067831337451934,1774131042.4799385
72,60,0.3105238730708758,1774131042.5309858
72,70,0.3106586098670959,1774131042.582241
72,80,0.31062597744166853,1774131042.6331284
72,90,0.31065919465488856,1774131042.68466
72,100,0.30985128492116926,1774131042.736982
72,110,0.3096702537753365,1774131042.7909508
72,120,0.30991899520158767,1774131042.8466568
72,130,0.3104221169765179,1774131042.9020333
72,140,0.3107512131333351,1774131042.9566882
72,150,0.31108332276344297,1774131043.0105906
72,160,0.31107368785887957,1774131043.0714607
73,10,0.3134747087955475,1774131043.7874804
73,20,0.3095086932182312,1774131043.839312
73,30,0.30860494275887806,1774131043.8906817
73,40,0.309259956330061,1774131043.9417975
73,50,0.3106695091724396,1774131043.9930816
73,60,0.31100039730469387,1774131044.044355
73,70,0.31135412412030355,1774131044.0956469
73,80,0.31162971556186675,1774131044.1467547
73,90,0.31149790816836886,1774131044.1978126
73,100,0.3114920917153359,1774131044.2487547
73,110,0.31160699020732535,1774131044.2998846
73,120,0.3113883751134078,1774131044.3514311
73,130,0.3115974103028958,1774131044.4024384
73,140,0.3113944885986192,1774131044.4533935
73,150,0.31111412107944486,1774131044.5041864
73,160,0.3110720166936517,1774131044.5586197
74,10,0.3095008671283722,1774131045.3176668
74,20,0.31115431785583497,1774131045.373181
74,30,0.3103502343098323,1774131045.4246435
74,40,0.31073641777038574,1774131045.4761958
74,50,0.3105254805088043,1774131045.5278704
74,60,0.3117890874544779,1774131045.5821314
74,70,0.31162975685937067,1774131045.638512
74,80,0.3118159916251898,1774131045.6922307
74,90,0.311588653922081,1774131045.743277
74,100,0.31128098160028456,1774131045.7938535
74,110,0.3115231906825846,1774131045.844925
74,120,0.3112871284286181,1774131045.8953772
74,130,0.3110697338214287,1774131045.9462678
74,140,0.3108830560530935,1774131045.996999
74,150,0.3106363272666931,1774131046.0505986
74,160,0.31103848461061717,1774131046.1061697
75,10,0.31239921152591704,1774131046.9679747
75,20,0.31144498437643053,1774131047.0213833
75,30,0.3122795134782791,1774131047.074018
75,40,0.3124102607369423,1774131047.1270502
75,50,0.3130223000049591,1774131047.1795738
75,60,0.3123489757378896,1774131047.2321756
75,70,0.31310577392578126,1774131047.2846007
75,80,0.31260706782341,1774131047.3386111
75,90,0.31291454202598995,1774131047.391228
75,100,0.312553796172142,1774131047.444192
75,110,0.3124471260742708,1774131047.4967825
75,120,0.31205172712604207,1774131047.5496063
75,130,0.311960627253239,1774131047.6020627
75,140,0.3115605567182813,1774131047.6546202
75,150,0.3111278957128525,1774131047.7071161
75,160,0.3110340554267168,1774131047.7641282
76,10,0.30846630930900576,1774131048.650828
76,20,0.3099230021238327,1774131048.7034442
76,30,0.3103673299153646,1774131048.7563531
76,40,0.3098769158124924,1774131048.8104448
76,50,0.31004325866699217,1774131048.8675063
76,60,0.30963054895401,1774131048.919473
76,70,0.3102699586323329,1774131048.971084
76,80,0.3104049876332283,1774131049.0225108
76,90,0.310903893576728,1774131049.0741029
76,100,0.31158144801855087,1774131049.1260457
76,110,0.31141231764446603,1774131049.1801505
76,120,0.31132754758000375,1774131049.232205
76,130,0.3112141054410201,1774131049.2837627
76,140,0.3110694976789611,1774131049.3351812
76,150,0.3112063399950663,1774131049.3869424
76,160,0.31105199120938776,1774131049.4437964
77,10,0.3115451902151108,1774131049.8195465
77,20,0.3115120157599449,1774131049.8713596
77,30,0.30904625356197357,1774131049.9218962
77,40,0.3087964132428169,1774131049.9726207
77,50,0.3108743453025818,1774131050.0230823
77,60,0.31092120657364525,1774131050.0752072
77,70,0.310174189720835,1774131050.1265988
77,80,0.31023090295493605,1774131050.1783726
77,90,0.31025857826073966,1774131050.2289605
77,100,0.31025100260972976,1774131050.2821543
77,110,0.3102804037657651,1774131050.3339403
77,120,0.3110389977693558,1774131050.386264
77,130,0.3111260338471486,1774131050.43797
77,140,0.3108589510832514,1774131050.489574
77,150,0.31110430459181465,1774131050.540981
77,160,0.311055020429194,1774131050.5967202
78,10,0.3082127124071121,1774131051.0769382
78,20,0.30675993859767914,1774131051.1318004
78,30,0.3087701102097829,1774131051.183985
78,40,0.30967445969581603,1774131051.2360883
78,50,0.3108795988559723,1774131051.2876737
78,60,0.3105406602223714,1774131051.339343
78,70,0.3110697648354939,1774131051.3907216
78,80,0.3110102258622646,1774131051.4421432
78,90,0.31094176769256593,1774131051.4932451
78,100,0.31124839454889297,1774131051.5447721
78,110,0.31148796515031296,1774131051.5957735
78,120,0.31179466595252353,1774131051.6493757
78,130,0.31157409319510826,1774131051.7030637
78,140,0.31097930605922425,1774131051.7548835
78,150,0.3109309393167496,1774131051.8059092
78,160,0.31105849947780373,1774131051.8607886
79,10,0.3057455331087112,1774131052.6661127
79,20,0.3076924756169319,1774131052.7174983
79,30,0.3085633824268977,1774131052.7686422
79,40,0.3086309976875782,1774131052.819533
79,50,0.30978864431381226,1774131052.8702242
79,60,0.311284298201402,1774131052.923719
79,70,0.311104941368103,1774131052.9792187
79,80,0.3115025255829096,1774131053.0332775
79,90,0.3115619815058178,1774131053.083777
79,100,0.3117006140947342,1774131053.1343713
79,110,0.3115612837401303,1774131053.1891186
79,120,0.31174156765143074,1774131053.2445295
79,130,0.3112253608611914,1774131053.299278
79,140,0.3107105159333774,1774131053.3548849
79,150,0.31118887503941856,1774131053.4092562
79,160,0.31102759335190056,1774131053.4663901
80,10,0.3143777310848236,1774131053.841886
80,20,0.3099129647016525,1774131053.8938806
80,30,0.310579859217008,1774131053.9473217
80,40,0.3113435596227646,1774131053.9987524
80,50,0.31273961305618286,1774131054.050962
80,60,0.3133861169219017,1774131054.1050944
80,70,0.3133044685636248,1774131054.158128
80,80,0.3126587375998497,1774131054.2120545
