epoch,batch,loss,time
40,50,0.3127335160970688,1774138157.039526
40,60,0.3112112512191137,1774138157.16006
40,70,0.31093558243342806,1774138157.3093388
40,80,0.31069187447428703,1774138157.4224567
40,90,0.3111709001991484,1774138157.543538
40,100,0.3110771569609642,1774138157.6708207
40,110,0.31066960177638314,1774138157.8454766
40,120,0.31078214893738426,1774138157.959125
40,130,0.31092175933030936,1774138158.0331242
40,140,0.3111658956323351,1774138158.0835066
40,150,0.3111572233835856,1774138158.134403
40,160,0.3112473372370005,1774138158.196514
41,10,0.31185683608055115,1774138159.1338367
41,20,0.31108041256666186,1774138159.1877472
41,30,0.31111267109711965,1774138159.2427874
41,40,0.3119175165891647,1774138159.2973516
41,50,0.3119526135921478,1774138159.3485014
41,60,0.3123033672571182,1774138159.4075744
41,70,0.31321260971682413,1774138159.531269
41,80,0.31321563944220543,1774138159.6396348
41,90,0.3131326897276772,1774138159.6934962
41,100,0.3136118811368942,1774138159.7469463
41,110,0.31292503882538186,1774138159.7996619
41,120,0.3123120695352554,1774138159.8530529
41,130,0.3117288151612649,1774138159.9150503
41,140,0.3115691329751696,1774138159.9732304
41,150,0.31145349820454915,1774138160.0322316
41,160,0.31126770433038475,1774138160.1045911
42,10,0.31103892922401427,1774138161.049286
42,20,0.30922610610723494,1774138161.1027987
42,30,0.3087141623099645,1774138161.1544926
42,40,0.3087385341525078,1774138161.209192
42,50,0.30950382828712464,1774138161.2695558
42,60,0.31062236378590263,1774138161.3268297
42,70,0.31068255645888193,1774138161.378059
42,80,0.31033979207277296,1774138161.429286
42,90,0.30976773036850824,1774138161.5193846
42,100,0.310017945766449,1774138161.6112583
42,110,0.3108116488565098,1774138161.7323585
42,120,0.31088542342185976,1774138161.847198
42,130,0.3113975472175158,1774138161.9594078
42,140,0.3115529356258256,1774138162.0569656
42,150,0.31136699855327604,1774138162.2169623
42,160,0.3112448649480939,1774138162.3509266
43,10,0.31197419166564944,1774138163.029809
43,20,0.31341343820095063,1774138163.0848844
43,30,0.3134483834107717,1774138163.136779
43,40,0.31356662288308146,1774138163.1886752
43,50,0.3131315320730209,1774138163.2391083
43,60,0.31232793380816776,1774138163.290281
43,70,0.3126584338290351,1774138163.345964
43,80,0.3126414429396391,1774138163.397256
43,90,0.31196838749779593,1774138163.4491942
43,100,0.3116370844841003,1774138163.5012026
43,110,0.311268121545965,1774138163.5576572
43,120,0.3108208556969961,1774138163.621798
43,130,0.31095927747396324,1774138163.7286787
43,140,0.3110811608178275,1774138163.814022
43,150,0.3111093807220459,1774138163.8856623
43,160,0.31122015714645385,1774138163.9638221
44,10,0.3071291118860245,1774138164.2937949
44,20,0.307970242202282,1774138164.3482535
44,30,0.3075452854235967,1774138164.4069824
44,40,0.3090568944811821,1774138164.4614794
44,50,0.308759503364563,1774138164.5149493
44,60,0.30905369569857916,1774138164.5662148
44,70,0.30929732492991857,1774138164.6191282
44,80,0.30989234112203123,1774138164.6685774
44,90,0.309880687461959,1774138164.719984
44,100,0.3102347269654274,1774138164.770919
44,110,0.3105489188974554,1774138164.8210588
44,120,0.3112563853462537,1774138164.8724751
44,130,0.3113659338309215,1774138164.9377108
44,140,0.3113501378468105,1774138164.9913275
44,150,0.3111706709861755,1774138165.0407004
44,160,0.3112237211316824,1774138165.0951178
45,10,0.31123230755329134,1774138165.5155122
45,20,0.31134049892425536,1774138165.56516
45,30,0.31062183578809105,1774138165.614175
45,40,0.3100397661328316,1774138165.6637318
45,50,0.30941588878631593,1774138165.7125218
45,60,0.3097705736756325,1774138165.7618074
45,70,0.3095842557294028,1774138165.8114703
45,80,0.3101043485105038,1774138165.8612168
45,90,0.31058339873949686,1774138165.9102573
45,100,0.31048262506723406,1774138165.958916
45,110,0.31047972413626584,1774138166.0065882
45,120,0.3107193112373352,1774138166.061486
45,130,0.3110779012625034,1774138166.1115038
45,140,0.3107812621763774,1774138166.1627576
45,150,0.3110376427570979,1774138166.2117925
45,160,0.31124567463994024,1774138166.2656212
46,10,0.31156952679157257,1774138166.7095878
46,20,0.3121518611907959,1774138166.7657151
46,30,0.3118933846553167,1774138166.8213918
46,40,0.31275918483734133,1774138166.8788083
46,50,0.3130368787050247,1774138166.9345615
46,60,0.3121131325761477,1774138166.9924514
46,70,0.3120568326541356,1774138167.045529
46,80,0.31127900183200835,1774138167.0944848
46,90,0.3112635496589873,1774138167.1547258
46,100,0.3117838305234909,1774138167.2030358
46,110,0.31156320490620354,1774138167.2525241
46,120,0.3114507762094339,1774138167.3015394
46,130,0.3112660355292834,1774138167.350456
46,140,0.3110079184174538,1774138167.4002812
46,150,0.3108983983596166,1774138167.4495056
46,160,0.31120572071522473,1774138167.5042462
47,10,0.3165822416543961,1774138168.516119
47,20,0.3124907314777374,1774138168.5728269
47,30,0.3112497796614965,1774138168.6290293
47,40,0.3115756392478943,1774138168.6836867
47,50,0.3105173885822296,1774138168.740924
47,60,0.31030982434749604,1774138168.806342
47,70,0.3097648624862943,1774138168.8585448
47,80,0.31082505248486997,1774138168.9093406
47,90,0.3106849882337782,1774138168.9612792
47,100,0.31132434874773024,1774138169.0115619
47,110,0.3114117980003357,1774138169.0620854
47,120,0.3113418703277906,1774138169.1113832
47,130,0.3108941314312128,1774138169.160465
47,140,0.3113057047128677,1774138169.2160938
47,150,0.31098236481348673,1774138169.2665358
47,160,0.31119956374168395,1774138169.3231997
48,10,0.31401410698890686,1774138169.9651265
48,20,0.3148662582039833,1774138170.0181086
48,30,0.3126697917779287,1774138170.0683787
48,40,0.3117901422083378,1774138170.1198888
48,50,0.31185340583324433,1774138170.1699133
48,60,0.3116083189845085,1774138170.2201357
48,70,0.31169825068541934,1774138170.2703826
48,80,0.31192037016153334,1774138170.3221588
48,90,0.3114285661114587,1774138170.3746557
48,100,0.31121659457683565,1774138170.4271863
48,110,0.31160421804948285,1774138170.4904532
48,120,0.31162668218215306,1774138170.5473201
48,130,0.3121390028641774,1774138170.5976686
48,140,0.3118481727583068,1774138170.653741
48,150,0.3116869564851125,1774138170.7184901
48,160,0.3111715381965041,1774138170.7759492
49,10,0.3123801022768021,1774138171.2931848
49,20,0.31211633533239364,1774138171.351663
49,30,0.3110868275165558,1774138171.4078157
49,40,0.31184149980545045,1774138171.4633155
49,50,0.3118889737129211,1774138171.518465
49,60,0.3119755779703458,1774138171.573707
49,70,0.3113970713956015,1774138171.6282744
49,80,0.3110352925956249,1774138171.6887648
49,90,0.3112753089931276,1774138171.7411005
49,100,0.3114982059597969,1774138171.7934408
49,110,0.3113613703034141,1774138171.844627
49,120,0.31142634252707163,1774138171.896107
49,130,0.311454320870913,1774138171.9461513
49,140,0.31110899576119017,1774138171.9960575
49,150,0.31123795847098035,1774138172.046207
49,160,0.3112047765403986,1774138172.109485
50,10,0.31332848966121674,1774138172.7722669
50,20,0.3120641246438026,1774138172.825851
50,30,0.3101922571659088,1774138172.8864233
50,40,0.3096772365272045,1774138172.9377472
50,50,0.31028362929821013,1774138172.9922056
50,60,0.3105697472890218,1774138173.0459886
50,70,0.3105792241437095,1774138173.0997603
50,80,0.31144321374595163,1774138173.1590753
50,90,0.3115068561500973,1774138173.2186222
50,100,0.3113919746875763,1774138173.2724054
50,110,0.3113574147224426,1774138173.3211172
50,120,0.3114031496147315,1774138173.369864
50,130,0.3114154396148828,1774138173.4561355
50,140,0.3115165753023965,1774138173.5998006
50,150,0.31149987518787386,1774138173.7261734
50,160,0.31118738520890477,1774138173.8589172
51,10,0.31117677986621856,1774138174.8026605
51,20,0.31193336099386215,1774138174.8547163
51,30,0.3112025856971741,1774138174.9043062
51,40,0.31123651936650276,1774138174.9588377
51,50,0.31008254170417787,1774138175.0106275
51,60,0.31128191550572715,1774138175.0613484
51,70,0.31100800718579974,1774138175.131376
51,80,0.31120263040065765,1774138175.2069273
51,90,0.3118326935503218,1774138175.3351834
51,100,0.3116131713986397,1774138175.4608698
51,110,0.3116015894846483,1774138175.5503578
51,120,0.31153465807437897,1774138175.5999815
51,130,0.31085370068366713,1774138175.6495984
51,140,0.31136322830404556,1774138175.6995394
51,150,0.3109021586179733,1774138175.7513793
51,160,0.31114875320345164,1774138175.810728
52,10,0.30541764497756957,1774138176.3407083
52,20,0.30748545080423356,1774138176.4496994
52,30,0.31064031620820365,1774138176.4995918
52,40,0.3110666573047638,1774138176.5493476
52,50,0.3109895473718643,1774138176.5990632
52,60,0.3111831953128179,1774138176.654923
52,70,0.3112039038113185,1774138176.7065427
52,80,0.31120377145707606,1774138176.7574253
52,90,0.31155364877647823,1774138176.8081198
52,100,0.31100555539131164,1774138176.8587859
52,110,0.31063332909887487,1774138176.909089
52,120,0.3106003349026044,1774138176.9596817
52,130,0.3105132362017265,1774138177.034474
52,140,0.3106944388576916,1774138177.145354
52,150,0.3113365298509598,1774138177.19553
52,160,0.3111707719042897,1774138177.258582
53,10,0.31009027659893035,1774138178.0116546
53,20,0.30976039320230486,1774138178.0657713
53,30,0.3105920165777206,1774138178.1207955
53,40,0.3115848235785961,1774138178.1822112
53,50,0.3118458217382431,1774138178.2398198
53,60,0.31154193182786305,1774138178.2963817
53,70,0.31103827910763876,1774138178.3539557
53,80,0.311141599714756,1774138178.4307418
53,90,0.3109971185525258,1774138178.549382
53,100,0.31052707821130754,1774138178.6627057
53,110,0.3106865305792202,1774138178.814739
53,120,0.3107798802355925,1774138178.9295154
53,130,0.3109483017371251,1774138179.0440505
53,140,0.31088232291596274,1774138179.168659
53,150,0.3109834384918213,1774138179.2530954
53,160,0.31118631418794396,1774138179.32183
54,10,0.3128290683031082,1774138179.6628308
54,20,0.312792631983757,1774138179.7136822
54,30,0.3114308496316274,1774138179.7636523
54,40,0.31037183925509454,1774138179.8487327
54,50,0.3097964286804199,1774138179.958142
54,60,0.31017071902751925,1774138180.0734522
54,70,0.3103561162948608,1774138180.1437972
54,80,0.310711382701993,1774138180.194497
54,90,0.3107277492682139,1774138180.2452261
54,100,0.3112764620780945,1774138180.3017545
54,110,0.3111609494144266,1774138180.3593283
54,120,0.3111120027800401,1774138180.4108741
54,130,0.3106749371840404,1774138180.4638717
54,140,0.3108806937932968,1774138180.5152428
54,150,0.3111030544837316,1774138180.5674577
54,160,0.3111556351184845,1774138180.6317198
55,10,0.3065935134887695,1774138181.2555172
55,20,0.3093694165349007,1774138181.4075727
55,30,0.30747516055901847,1774138181.5481799
55,40,0.30832570865750314,1774138181.6684465
55,50,0.3095989662408829,1774138181.8434627
55,60,0.30968362639347713,1774138181.96417
55,70,0.30932840619768415,1774138182.109201
55,80,0.30927581042051316,1774138182.2479606
55,90,0.3100737373034159,1774138182.3525252
55,100,0.310499826669693,1774138182.5026
55,110,0.31063439629294654,1774138182.5648546
55,120,0.31088754485050835,1774138182.6167226
55,130,0.31083738047343035,1774138182.68495
55,140,0.31100203267165594,1774138182.7372828
55,150,0.3109541203578313,1774138182.7917016
55,160,0.31113578099757433,1774138182.8612704
56,10,0.3082295358181,1774138183.631736
56,20,0.3117373824119568,1774138183.7704098
56,30,0.31301461656888324,1774138183.9366379
56,40,0.3136538103222847,1774138184.110622
56,50,0.3126440566778183,1774138184.224924
56,60,0.3117234155535698,1774138184.3363295
56,70,0.3116028479167393,1774138184.3866565
56,80,0.3111224390566349,1774138184.4357235
56,90,0.31173627972602846,1774138184.4855208
56,100,0.3117971417307854,1774138184.536317
56,110,0.3115232291546735,1774138184.5866616
56,120,0.3113178511460622,1774138184.6371756
56,130,0.3111247945290345,1774138184.6876178
56,140,0.3107729967151369,1774138184.738732
56,150,0.3110263115167618,1774138184.7897942
56,160,0.3111421724781394,1774138184.8515456
57,10,0.3123671621084213,1774138185.3066044
57,20,0.3097644582390785,1774138185.3640242
57,30,0.3123650242884954,1774138185.41363
57,40,0.3119030609726906,1774138185.4634056
57,50,0.3125211489200592,1774138185.5137258
57,60,0.3119413524866104,1774138185.564574
57,70,0.31174306997231077,1774138185.6270278
57,80,0.3123607560992241,1774138185.7380552
57,90,0.31228154963917204,1774138185.932731
57,100,0.31210023134946824,1774138186.1267624
57,110,0.31157734150236305,1774138186.3029134
57,120,0.3118249769012133,1774138186.4649572
57,130,0.31153635405577146,1774138186.662117
57,140,0.3112881620015417,1774138186.816329
57,150,0.31131683886051176,1774138186.9397604
57,160,0.3111466595903039,1774138187.1051843
58,10,0.31294538676738737,1774138187.8531158
58,20,0.31072098314762114,1774138188.0050936
58,30,0.31167539954185486,1774138188.0700347
58,40,0.3113235466182232,1774138188.122354
58,50,0.3117192804813385,1774138188.1774952
58,60,0.3118414203325907,1774138188.228772
58,70,0.3114458314010075,1774138188.279436
58,80,0.3113086260855198,1774138188.3357522
58,90,0.3112303303347694,1774138188.3923182
58,100,0.3109448942542076,1774138188.4472063
58,110,0.31135015270926736,1774138188.4999084
58,120,0.3112464092671871,1774138188.5743175
58,130,0.31156807037500234,1774138188.6516213
58,140,0.311251577096326,1774138188.749586
58,150,0.31120590925216673,1774138188.915036
58,160,0.31115417536348106,1774138189.0465279
59,10,0.3036049097776413,1774138189.7997334
59,20,0.30689138174057007,1774138189.900032
59,30,0.30686737497647604,1774138190.0344634
59,40,0.30879913568496703,1774138190.1384
59,50,0.30985310971736907,1774138190.26415
59,60,0.3100258727868398,1774138190.3533363
59,70,0.310613580260958,1774138190.403893
59,80,0.310547099262476,1774138190.4530761
59,90,0.31049426164891986,1774138190.5029993
59,100,0.31063383430242536,1774138190.5632594
59,110,0.31081263775175266,1774138190.613802
59,120,0.3109408403436343,1774138190.6645825
59,130,0.3111823659676772,1774138190.7160075
59,140,0.3111059778503009,1774138190.7665722
59,150,0.31112324794133506,1774138190.8181996
59,160,0.31113196425139905,1774138190.886618
60,10,0.3101582765579224,1774138191.6061437
60,20,0.3094685137271881,1774138191.7123516
60,30,0.3108167459567388,1774138191.8479235
60,40,0.3097286090254784,1774138191.9498472
60,50,0.30970576763153074,1774138192.0027893
60,60,0.31058614104986193,1774138192.0537355
60,70,0.3109985670873097,1774138192.1052969
60,80,0.31108950525522233,1774138192.1584136
60,90,0.31064754327138266,1774138192.210216
60,100,0.30996386498212813,1774138192.2614582
60,110,0.3102262496948242,1774138192.313822
60,120,0.3103691009183725,1774138192.365944
60,130,0.310868258201159,1774138192.4192536
60,140,0.31102558906589234,1774138192.4716282
60,150,0.3111649016539256,1774138192.5241694
60,160,0.31113289259374144,1774138192.661609
61,10,0.30870039761066437,1774138193.3298051
61,20,0.3099230244755745,1774138193.4418259
61,30,0.31084273258845013,1774138193.5527422
61,40,0.3112795002758503,1774138193.7057452
61,50,0.3110335820913315,1774138193.8497808
61,60,0.3118488480647405,1774138193.9669867
61,70,0.3119099987404687,1774138194.1376202
61,80,0.3113956358283758,1774138194.3119342
61,90,0.3113988349835078,1774138194.3761501
61,100,0.31094695150852203,1774138194.4263327
61,110,0.3108315177939155,1774138194.4760478
61,120,0.31086155846714975,1774138194.5257401
61,130,0.31070683827767004,1774138194.5756502
61,140,0.31088723944766183,1774138194.625457
61,150,0.3111623924970627,1774138194.6754117
61,160,0.3111103348433971,1774138194.7363591
62,10,0.31273368895053866,1774138195.2175658
62,20,0.31270270645618437,1774138195.2681055
62,30,0.31350125968456266,1774138195.3171105
62,40,0.31317673698067666,1774138195.3669097
62,50,0.3122330558300018,1774138195.4228067
62,60,0.31142657150824865,1774138195.475434
62,70,0.3111037863152368,1774138195.5256603
62,80,0.3100602228194475,1774138195.5758712
62,90,0.3106303238206439,1774138195.6259897
62,100,0.31107215613126754,1774138195.6759043
62,110,0.311399659243497,1774138195.7528
62,120,0.31153502886494,1774138195.8716145
62,130,0.31143664901073165,1774138195.9438157
62,140,0.31129829053367886,1774138195.996796
62,150,0.3112237948179245,1774138196.0614038
62,160,0.3111045952886343,1774138196.1260133
63,10,0.3177265763282776,1774138196.7387013
63,20,0.31202157139778136,1774138196.927127
63,30,0.31177932818730675,1774138197.0616891
63,40,0.3122100062668324,1774138197.2062113
63,50,0.3116048324108124,1774138197.3388882
63,60,0.31090195924043657,1774138197.5025086
63,70,0.31102809735706877,1774138197.614447
63,80,0.3110159769654274,1774138197.7430747
63,90,0.3106961710585488,1774138197.8535995
63,100,0.3111119621992111,1774138197.9644165
63,110,0.31104342205957936,1774138198.1283689
63,120,0.31094163954257964,1774138198.242438
63,130,0.31104203760623933,1774138198.3100429
63,140,0.3113322894488062,1774138198.3670352
63,150,0.3111390240987142,1774138198.4179463
63,160,0.3111336287111044,1774138198.4796522
64,10,0.31517933011054994,1774138199.253702
64,20,0.31139996945858,1774138199.4141114
64,30,0.31123676200707756,1774138199.5702758
64,40,0.31111472100019455,1774138199.7071745
64,50,0.3113820618391037,1774138199.8210015
64,60,0.31182089298963545,1774138199.9612622
64,70,0.31141022656645095,1774138200.1190553
64,80,0.3106690179556608,1774138200.26683
64,90,0.3110666354497274,1774138200.4167428
64,100,0.31080300599336624,1774138200.5999327
64,110,0.31064080839807334,1774138200.7500262
64,120,0.3109286258618037,1774138200.901495
64,130,0.31102287264970635,1774138201.0359204
64,140,0.3107076429894992,1774138201.1660728
64,150,0.3109802742799123,1774138201.2686677
64,160,0.3111436663195491,1774138201.342333
65,10,0.308765372633934,1774138201.9705846
65,20,0.30897606909275055,1774138202.0682902
65,30,0.3093978017568588,1774138202.1730819
65,40,0.3092635288834572,1774138202.3275151
65,50,0.30949619591236116,1774138202.4560237
65,60,0.30923143923282626,1774138202.6503668
65,70,0.30934194156101774,1774138202.8210716
65,80,0.3099198516458273,1774138202.9624302
65,90,0.3099566419919332,1774138203.1309075
65,100,0.3098654079437256,1774138203.2438025
65,110,0.31033184230327604,1774138203.3569002
65,120,0.31063855265577633,1774138203.4657626
65,130,0.31098883197857785,1774138203.6006243
65,140,0.3108553982206753,1774138203.6546876
65,150,0.3111599642038345,1774138203.7080207
65,160,0.3110922649502754,1774138203.7694259
66,10,0.3167903393507004,1774138205.1597428
66,20,0.31517606526613234,1774138205.2270348
66,30,0.3132579505443573,1774138205.311303
66,40,0.31168040484189985,1774138205.3951223
66,50,0.31220652878284455,1774138205.462289
66,60,0.3115616088112195,1774138205.5266352
66,70,0.3113266944885254,1774138205.5843742
66,80,0.3117521181702614,1774138205.6405368
66,90,0.3114432526959313,1774138205.716254
66,100,0.3110965582728386,1774138205.8261883
66,110,0.31141136640852146,1774138205.9678934
66,120,0.31111560985445974,1774138206.117978
66,130,0.3110468995112639,1774138206.2550402
66,140,0.3108991625053542,1774138206.355933
66,150,0.31102751950422924,1774138206.510224
66,160,0.311104753986001,1774138206.5757043
67,10,0.3143608570098877,1774138207.0757904
67,20,0.3127362847328186,1774138207.2263918
67,30,0.3127335031827291,1774138207.364926
67,40,0.3118316367268562,1774138207.51589
67,50,0.31158908605575564,1774138207.6292026
67,60,0.3121438612540563,1774138207.6807523
67,70,0.3117468646594456,1774138207.7315476
67,80,0.31147073172032835,1774138207.782476
67,90,0.31129864785406325,1774138207.8337963
67,100,0.311008976995945,1774138207.883773
67,110,0.3112784686413678,1774138207.9336798
67,120,0.31158637404441836,1774138208.01826
67,130,0.31130031920396367,1774138208.2296124
67,140,0.311461714548724,1774138208.340999
67,150,0.31110730628172556,1774138208.4634097
67,160,0.3111020416021347,1774138208.6360376
68,10,0.306452339887619,1774138209.5343206
68,20,0.3104840680956841,1774138209.663543
68,30,0.31007506251335143,1774138209.835328
68,40,0.31140531972050667,1774138210.0057917
68,50,0.3118157637119293,1774138210.1244898
68,60,0.31273163855075836,1774138210.2666373
68,70,0.3123239453349795,1774138210.4100363
68,80,0.3117453049868345,1774138210.5430195
68,90,0.31174257033401065,1774138210.66903
68,100,0.3114556202292442,1774138210.8041813
68,110,0.3110353177244013,1774138210.8689337
68,120,0.3107335902750492,1774138210.9578278
68,130,0.3104850393075209,1774138211.0101569
68,140,0.31084261132138113,1774138211.0630972
68,150,0.31110098640124,1774138211.1142566
68,160,0.3110951418057084,1774138211.1871982
69,10,0.31156307756900786,1774138211.808626
69,20,0.30964873284101485,1774138211.9203694
69,30,0.3095283329486847,1774138212.0243115
69,40,0.30885845199227335,1774138212.1510506
69,50,0.30848928809165954,1774138212.4429736
69,60,0.30932354281346003,1774138212.6062436
69,70,0.31001810133457186,1774138212.7342672
69,80,0.3106694307178259,1774138212.9030552
69,90,0.3115932709640927,1774138213.063735
69,100,0.31188515573740005,1774138213.200289
69,110,0.31156322197480635,1774138213.3138785
69,120,0.31149962544441223,1774138213.3645208
69,130,0.3115809243458968,1774138213.4161677
69,140,0.31122342688696725,1774138213.465592
69,150,0.3112923938035965,1774138213.5155714
69,160,0.311103704944253,1774138213.5888333
70,10,0.3137177675962448,1774138214.3365347
70,20,0.3156322315335274,1774138214.4551785
70,30,0.31425456404685975,1774138214.6142325
70,40,0.31134876757860186,1774138214.7277176
70,50,0.31002128422260283,1774138214.8302217
70,60,0.3101922993858655,1774138214.9662342
70,70,0.3107559766088213,1774138215.1345973
70,80,0.31047753915190696,1774138215.260258
70,90,0.3103845043314828,1774138215.4296527
70,100,0.31015008956193924,1774138215.575294
70,110,0.3100538202307441,1774138215.6802108
70,120,0.3104665140310923,1774138215.7465277
70,130,0.3107337846205785,1774138215.804031
70,140,0.3107195109128952,1774138215.8603215
70,150,0.310768963098526,1774138215.9162772
70,160,0.3110675910487771,1774138215.9848258
71,10,0.31178771555423734,1774138216.6159153
71,20,0.3114099711179733,1774138216.7475855
71,30,0.31163326402505237,1774138216.871794
71,40,0.31127682253718375,1774138217.0067806
71,50,0.31048361241817474,1774138217.1539185
71,60,0.3105076859394709,1774138217.3086295
71,70,0.31110423377582,1774138217.4501877
71,80,0.31140324734151364,1774138217.5401988
71,90,0.31149222287866807,1774138217.5922647
71,100,0.31126057386398315,1774138217.6436608
71,110,0.31135789995843716,1774138217.6962976
71,120,0.3111489144464334,1774138217.7476127
71,130,0.3108218878507614,1774138217.7990437
71,140,0.3107386652912412,1774138217.8506324
71,150,0.3107903226216634,1774138217.9005976
71,160,0.31109600570052864,1774138217.9616208
72,10,0.3142807692289352,1774138218.7539766
72,20,0.3113524928689003,1774138218.8079016
72,30,0.3120315651098887,1774138218.8629706
72,40,0.3120375588536263,1774138218.934901
72,50,0.3118612366914749,1774138219.0191946
72,60,0.31211031377315523,1774138219.1008642
72,70,0.3126667431422642,1774138219.2131243
72,80,0.3123468466103077,1774138219.3316147
72,90,0.3116870101955202,1774138219.4510484
72,100,0.3116286712884903,1774138219.606599
72,110,0.3112895499576222,1774138219.7230394
72,120,0.3108545248707136,1774138219.8735669
72,130,0.3108768928509492,1774138220.0445902
72,140,0.31110846038375584,1774138220.226227
72,150,0.3110142320394516,1774138220.3531694
72,160,0.31109336484223604,1774138220.5447452
73,10,0.30666725933551786,1774138221.2403605
73,20,0.3097786992788315,1774138221.2954805
73,30,0.3090603470802307,1774138221.3478286
73,40,0.3091144375503063,1774138221.4011493
73,50,0.3103782004117966,1774138221.4531815
73,60,0.31078067471583687,1774138221.538327
73,70,0.31078819717679707,1774138221.6669307
73,80,0.3108968883752823,1774138221.7340848
73,90,0.31109074387285446,1774138221.785349
73,100,0.3114666250348091,1774138221.83658
73,110,0.3116791061379693,1774138221.8928077
73,120,0.3117082049449285,1774138221.9437003
73,130,0.31136532861452837,1774138221.9939315
73,140,0.31085039845534734,1774138222.0448902
73,150,0.31103776454925536,1774138222.0954225
73,160,0.3111008632928133,1774138222.157064
74,10,0.31105570793151854,1774138223.1343737
74,20,0.3095558434724808,1774138223.243874
74,30,0.3100257525841395,1774138223.3509626
74,40,0.3104036100208759,1774138223.4105337
74,50,0.3098174738883972,1774138223.4926584
74,60,0.3101644903421402,1774138223.5501316
74,70,0.3093510385070528,1774138223.601665
74,80,0.30967156291007997,1774138223.6522665
74,90,0.3100731505288018,1774138223.7033374
74,100,0.31015603721141816,1774138223.7543669
74,110,0.31025180437348104,1774138223.810486
74,120,0.31015608633557956,1774138223.8794222
74,130,0.31084143473551823,1774138224.0020814
74,140,0.31078416683844157,1774138224.1403592
74,150,0.310720361272494,1774138224.4539535
74,160,0.31109270807355643,1774138224.6081038
75,10,0.31357977390289304,1774138225.3321168
75,20,0.311777064204216,1774138225.460214
75,30,0.3117624799410502,1774138225.613036
75,40,0.31115390807390214,1774138225.6673098
75,50,0.31134643375873566,1774138225.7171214
75,60,0.3108585978547732,1774138225.7681694
75,70,0.3120815988097872,1774138225.8180895
75,80,0.3116739310324192,1774138225.8685653
75,90,0.31164896819326615,1774138225.9217746
75,100,0.31096307635307313,1774138225.9752119
75,110,0.3106996471231634,1774138226.0254557
75,120,0.31068464169899623,1774138226.0756936
75,130,0.31125671771856456,1774138226.1272995
75,140,0.31136557587555475,1774138226.186451
75,150,0.3112790763378143,1774138226.2690725
75,160,0.3110672848299146,1774138226.4221628
76,10,0.31012353003025056,1774138227.1341634
76,20,0.3077530384063721,1774138227.184481
76,30,0.3079402943452199,1774138227.2339046
76,40,0.30942649096250535,1774138227.2835753
76,50,0.30935964345932004,1774138227.3327513
76,60,0.3109407852093379,1774138227.3822033
76,70,0.3109712941305978,1774138227.4322412
76,80,0.3110077276825905,1774138227.4822068
76,90,0.3118156072166231,1774138227.5327275
76,100,0.311280337870121,1774138227.5922701
76,110,0.310970674590631,1774138227.7334967
76,120,0.31079427649577457,1774138227.850303
76,130,0.31090911558041207,1774138227.962928
76,140,0.31086141828979763,1774138228.129705
76,150,0.31088860472043356,1774138228.2495627
76,160,0.31107836700975894,1774138228.3658268
77,10,0.3125255763530731,1774138229.441795
77,20,0.31223922967910767,1774138229.4936528
77,30,0.31433822512626647,1774138229.5448692
77,40,0.31330274417996407,1774138229.5987892
77,50,0.3129134851694107,1774138229.653332
77,60,0.31213966608047483,1774138229.706266
77,70,0.3116471290588379,1774138229.7576656
77,80,0.31109189949929716,1774138229.8095644
77,90,0.31107608874638876,1774138229.8611019
77,100,0.3118497082591057,1774138229.9125984
77,110,0.3115513931621205,1774138230.0162928
77,120,0.3111920970181624,1774138230.322275
77,130,0.3109839453147008,1774138230.4245875
77,140,0.3111997487289565,1774138230.476196
77,150,0.3115259969234467,1774138230.5280344
77,160,0.31108994167298076,1774138230.5906947
78,10,0.31062401831150055,1774138231.3583431
78,20,0.30875078290700914,1774138231.5365167
78,30,0.30826619565486907,1774138231.713223
78,40,0.30941059812903404,1774138231.854065
78,50,0.3099859303236008,1774138232.013745
78,60,0.31038039127985634,1774138232.1191707
78,70,0.3107794966016497,1774138232.225073
78,80,0.3111183926463127,1774138232.2750268
78,90,0.31071224477556014,1774138232.324659
78,100,0.3109889981150627,1774138232.3752558
78,110,0.3107493262399327,1774138232.424697
78,120,0.3107277678946654,1774138232.4914815
78,130,0.31110823452472686,1774138232.5685794
78,140,0.31090886635439735,1774138232.6319687
78,150,0.31112371146678924,1774138232.6900344
78,160,0.31109058782458304,1774138232.7581105
79,10,0.3100374013185501,1774138233.8997574
79,20,0.309068489074707,1774138234.0343444
79,30,0.3106271167596181,1774138234.200932
79,40,0.31026507169008255,1774138234.336893
79,50,0.3113659191131592,1774138234.46904
79,60,0.3122931038339933,1774138234.612542
79,70,0.3121537344796317,1774138234.741313
79,80,0.31150530762970446,1774138234.940102
79,90,0.3108228733142217,1774138235.0096219
79,100,0.31121117949485777,1774138235.0766704
79,110,0.3112067756327716,1774138235.163496
79,120,0.31092478384574257,1774138235.316013
79,130,0.3110420940014032,1774138235.4318976
79,140,0.3110634527036122,1774138235.5696783
79,150,0.3113426226377487,1774138235.748634
79,160,0.31107024401426314,1774138235.9152627
80,10,0.3115749001502991,1774138236.5728958
80,20,0.31030204743146894,1774138236.623493
80,30,0.31157381931940714,1774138236.6819687
80,40,0.3116624116897583,1774138236.747363
80,50,0.31125753045082094,1774138236.797515
80,60,0.3116890763243039,1774138236.8473036
80,70,0.3118939799921853,1774138236.9136677
80,80,0.3122313812375069,1774138237.0474057
