epoch,batch,loss,time
80,80,0.31059924252331256,1774137824.3582168
80,90,0.31104989151159923,1774137824.5052912
80,100,0.3111977317929268,1774137824.6328642
80,110,0.3116093245419589,1774137824.768283
80,120,0.31163031111160916,1774137824.9196157
80,130,0.3113844247964712,1774137825.0457768
80,140,0.3110477517758097,1774137825.1688473
80,150,0.311164706548055,1774137825.3034248
80,160,0.31101341675966976,1774137825.388594
81,10,0.31089152693748473,1774137826.0997846
81,20,0.3109769895672798,1774137826.2165046
81,30,0.3118679285049438,1774137826.3423421
81,40,0.31134494841098787,1774137826.4590206
81,50,0.31151660919189456,1774137826.6246362
81,60,0.31130269865194954,1774137826.7547748
81,70,0.3120304124695914,1774137826.9191287
81,80,0.31156993210315703,1774137827.1229947
81,90,0.31130911740991807,1774137827.2471006
81,100,0.3109072458744049,1774137827.4142923
81,110,0.31102665933695706,1774137827.4703717
81,120,0.31166744778553646,1774137827.5214465
81,130,0.311468487060987,1774137827.5732114
81,140,0.31149855639253343,1774137827.6242065
81,150,0.3110895770788193,1774137827.675455
81,160,0.3109979461878538,1774137827.808482
82,10,0.31778177320957185,1774137828.9151711
82,20,0.312941187620163,1774137829.0255063
82,30,0.31137034396330515,1774137829.1426008
82,40,0.3101867109537125,1774137829.2417338
82,50,0.31045677602291105,1774137829.4088078
82,60,0.3093772456049919,1774137829.5409632
82,70,0.30937387006623407,1774137829.749163
82,80,0.3095895856618881,1774137829.8630753
82,90,0.30993658867147234,1774137829.932809
82,100,0.3103009229898453,1774137830.0021253
82,110,0.31081592684442344,1774137830.0700915
82,120,0.3109728465477625,1774137830.132426
82,130,0.31105276071108307,1774137830.2029355
82,140,0.3106171422771045,1774137830.2651978
82,150,0.3110060383876165,1774137830.3260427
82,160,0.31100503373891114,1774137830.3865237
83,10,0.30892741978168486,1774137831.2145917
83,20,0.3064448907971382,1774137831.317049
83,30,0.30802341202894845,1774137831.454825
83,40,0.30799083337187766,1774137831.567092
83,50,0.3081918489933014,1774137831.7049398
83,60,0.3091600532333056,1774137831.8043895
83,70,0.30961710895810807,1774137831.917362
83,80,0.3097227424383163,1774137832.0460882
83,90,0.31043667197227476,1774137832.204051
83,100,0.3109255945682526,1774137832.283958
83,110,0.31115209080956197,1774137832.3333914
83,120,0.3106230355799198,1774137832.3841455
83,130,0.3107478790558301,1774137832.436214
83,140,0.31088199211018425,1774137832.4910674
83,150,0.3112356076637904,1774137832.542847
83,160,0.31098055839538574,1774137832.6088438
84,10,0.3095992535352707,1774137833.4413888
84,20,0.31018528491258623,1774137833.5538878
84,30,0.31146632532278695,1774137833.708699
84,40,0.31087348237633705,1774137833.8128495
84,50,0.311203288435936,1774137833.9663386
84,60,0.31231093804041543,1774137834.1201205
84,70,0.3116727765117373,1774137834.1850111
84,80,0.31135898604989054,1774137834.2365725
84,90,0.3111797528134452,1774137834.2867305
84,100,0.3111806982755661,1774137834.3365889
84,110,0.3115099186247045,1774137834.4096763
84,120,0.3114991935590903,1774137834.4859822
84,130,0.31110070920907534,1774137834.5500543
84,140,0.3109879791736603,1774137834.6202042
84,150,0.31120321234067283,1774137834.6795318
84,160,0.31100111473351716,1774137834.8096755
85,10,0.3118844419717789,1774137835.5012658
85,20,0.31011276692152023,1774137835.6038628
85,30,0.3103468189636866,1774137835.729014
85,40,0.31153079122304916,1774137835.8394916
85,50,0.312760945558548,1774137835.9631069
85,60,0.3134358232220014,1774137836.1096492
85,70,0.3130547706569944,1774137836.2342012
85,80,0.31304413340985776,1774137836.3454823
85,90,0.3126468423340056,1774137836.4500782
85,100,0.3118340465426445,1774137836.5617652
85,110,0.31187349314039403,1774137836.6213148
85,120,0.3108435409764449,1774137836.6814158
85,130,0.3111523816218743,1774137836.7758775
85,140,0.3108675005180495,1774137836.919716
85,150,0.31089662849903105,1774137837.0414345
85,160,0.31101174987852576,1774137837.1752133
86,10,0.31226602792739866,1774137838.10817
86,20,0.3120961472392082,1774137838.2170997
86,30,0.31219579875469206,1774137838.4005306
86,40,0.3104934960603714,1774137838.5092468
86,50,0.3115075832605362,1774137838.6158798
86,60,0.3113833030064901,1774137838.690385
86,70,0.3113262776817594,1774137838.7768016
86,80,0.3115252681076527,1774137838.9001179
86,90,0.3109100043773651,1774137839.0393305
86,100,0.3110741323232651,1774137839.1555712
86,110,0.31114594475789503,1774137839.3179367
86,120,0.31121791849533714,1774137839.49984
86,130,0.3112223792534608,1774137839.622898
86,140,0.31142573824950626,1774137839.8139894
86,150,0.311226867834727,1774137839.9438796
86,160,0.3110019573941827,1774137840.0998716
87,10,0.31475683152675626,1774137840.7395244
87,20,0.31406782269477845,1774137840.8420532
87,30,0.3135464251041412,1774137840.9565406
87,40,0.3124789476394653,1774137841.0560088
87,50,0.3114736646413803,1774137841.210116
87,60,0.31036924123764037,1774137841.3242588
87,70,0.310921328834125,1774137841.4203625
87,80,0.31035825051367283,1774137841.5256128
87,90,0.3104669090774324,1774137841.6493845
87,100,0.31006828308105466,1774137841.7646563
87,110,0.31061417324976487,1774137841.9720814
87,120,0.3103084370493889,1774137842.133774
87,130,0.31036261595212494,1774137842.1915212
87,140,0.31053577959537504,1774137842.2539144
87,150,0.3107144606113434,1774137842.31754
87,160,0.31098563186824324,1774137842.619849
88,10,0.30620643496513367,1774137843.6152349
88,20,0.30811375081539155,1774137843.6793134
88,30,0.3090662916501363,1774137843.7783322
88,40,0.30982097014784815,1774137844.0246892
88,50,0.3112006992101669,1774137844.0883472
88,60,0.3114066501458486,1774137844.1541817
88,70,0.31093521671635765,1774137844.2333755
88,80,0.3116046920418739,1774137844.3499851
88,90,0.3114921622806125,1774137844.5074735
88,100,0.311454618871212,1774137844.6707115
88,110,0.3114467038349672,1774137844.7717817
88,120,0.31083290800452235,1774137844.8708565
88,130,0.3108351400265327,1774137845.004471
88,140,0.3109842662300382,1774137845.107278
88,150,0.3107885686556498,1774137845.2462306
88,160,0.3109767911955714,1774137845.4170837
89,10,0.31480213701725007,1774137846.5028214
89,20,0.3124500557780266,1774137846.6398103
89,30,0.31160064339637755,1774137846.6918554
89,40,0.3104118913412094,1774137846.744136
89,50,0.3097813731431961,1774137846.817243
89,60,0.31011297802130383,1774137846.9360602
89,70,0.31012068390846254,1774137847.0528293
89,80,0.310374067351222,1774137847.1688702
89,90,0.3107006784942415,1774137847.3655887
89,100,0.31038500249385836,1774137847.5222514
89,110,0.3109823636033318,1774137847.6495242
89,120,0.3112641048928102,1774137847.8108952
89,130,0.3111258903375039,1774137847.938689
89,140,0.3109676418559892,1774137848.0558517
89,150,0.3110570365190506,1774137848.1581008
89,160,0.3109995713457465,1774137848.3456745
90,10,0.30830058157444,1774137849.1294737
90,20,0.3067672923207283,1774137849.2716491
90,30,0.3072608451048533,1774137849.4145284
90,40,0.30978338718414306,1774137849.4679308
90,50,0.310416242480278,1774137849.5210676
90,60,0.31015442262093224,1774137849.5737782
90,70,0.3110815746443612,1774137849.6673152
90,80,0.31114828661084176,1774137849.7546463
90,90,0.31118868192036947,1774137849.804936
90,100,0.3108400791883469,1774137849.855859
90,110,0.31064790839498696,1774137849.9132237
90,120,0.31105360090732576,1774137850.0474398
90,130,0.3111626673203248,1774137850.1510704
90,140,0.31106293031147547,1774137850.255692
90,150,0.31093542019526166,1774137850.413916
90,160,0.31098163947463037,1774137850.5040693
91,10,0.30844140648841856,1774137850.9287462
91,20,0.30980745404958726,1774137851.039763
91,30,0.311869936188062,1774137851.1557808
91,40,0.31098662316799164,1774137851.2374725
91,50,0.3117749601602554,1774137851.3211713
91,60,0.31069643596808116,1774137851.4096167
91,70,0.31084791209016527,1774137851.5190127
91,80,0.31141162402927874,1774137851.6124475
91,90,0.31137508816189235,1774137851.7264984
91,100,0.3114105010032654,1774137851.8365626
91,110,0.31120787262916566,1774137851.9515636
91,120,0.3114756981531779,1774137852.0342958
91,130,0.3112082953636463,1774137852.0839462
91,140,0.3107515051960945,1774137852.1337712
91,150,0.31094325284163155,1774137852.1906338
91,160,0.3109624175354838,1774137852.2519941
92,10,0.3121217548847198,1774137853.132138
92,20,0.30901449024677274,1774137853.198123
92,30,0.3109532167514165,1774137853.2710772
92,40,0.31145733296871186,1774137853.3637757
92,50,0.31100504159927367,1774137853.466581
92,60,0.3104661295811335,1774137853.6168041
92,70,0.31068921898092544,1774137853.736768
92,80,0.31149391569197177,1774137853.8558717
92,90,0.3111309978697035,1774137853.9678643
92,100,0.311029791533947,1774137854.1101868
92,110,0.31054639924656263,1774137854.210589
92,120,0.31050811484456065,1774137854.327258
92,130,0.3105212676983613,1774137854.4411592
92,140,0.3107981537069593,1774137854.5551732
92,150,0.3106764626502991,1774137854.66396
92,160,0.31099915467202666,1774137854.8366165
93,10,0.3131596207618713,1774137855.4457211
93,20,0.31102007776498797,1774137855.504829
93,30,0.31068522135416665,1774137855.5569394
93,40,0.31177620142698287,1774137855.6089833
93,50,0.31231723427772523,1774137855.6610994
93,60,0.3118995209534963,1774137855.7603195
93,70,0.3112282429422651,1774137855.9265966
93,80,0.3104623556137085,1774137856.1055129
93,90,0.31142667962445153,1774137856.236356
93,100,0.311403201520443,1774137856.3681822
93,110,0.3115865864536979,1774137856.5586967
93,120,0.3114884634812673,1774137856.6711519
93,130,0.311497658261886,1774137856.808082
93,140,0.31134658370699203,1774137856.9356332
93,150,0.3110856944322586,1774137856.9967172
93,160,0.31095803119242194,1774137857.07034
94,10,0.3089156925678253,1774137857.8271637
94,20,0.310527528822422,1774137857.9540489
94,30,0.3097161591053009,1774137858.0671856
94,40,0.3104029692709446,1774137858.2545023
94,50,0.3109800857305527,1774137858.4238448
94,60,0.31100148260593413,1774137858.6148937
94,70,0.3113106476409095,1774137858.752395
94,80,0.31124335080385207,1774137858.8711455
94,90,0.3119894302553601,1774137859.0091422
94,100,0.31242699205875396,1774137859.1537344
94,110,0.3118036118420688,1774137859.3053613
94,120,0.3115441193183263,1774137859.4361668
94,130,0.3113636381351031,1774137859.5630667
94,140,0.310917167365551,1774137859.7087991
94,150,0.31087978502114616,1774137859.806559
94,160,0.3109545594081283,1774137859.964096
95,10,0.31045894920825956,1774137860.7029147
95,20,0.3108195587992668,1774137861.0811195
95,30,0.31135931809743245,1774137861.1343002
95,40,0.31197824105620386,1774137861.1888757
95,50,0.31157732009887695,1774137861.24342
95,60,0.31112781216700874,1774137861.295114
95,70,0.3108157971075603,1774137861.346385
95,80,0.31071401126682757,1774137861.3977134
95,90,0.3101271000173357,1774137861.4796546
95,100,0.3101459959149361,1774137861.6264586
95,110,0.3108276426792145,1774137861.7430308
95,120,0.31068956131736436,1774137861.8672707
95,130,0.3106415514762585,1774137862.0153763
95,140,0.31072078027895517,1774137862.156104
95,150,0.3105794092019399,1774137862.2684627
95,160,0.31097660269588234,1774137862.4246407
96,10,0.31531878411769865,1774137863.3655214
96,20,0.3123929962515831,1774137863.4327338
96,30,0.3120262026786804,1774137863.4846482
96,40,0.3116318076848984,1774137863.5361454
96,50,0.3117886358499527,1774137863.5875297
96,60,0.31195345520973206,1774137863.6389706
96,70,0.3114756865160806,1774137863.6907105
96,80,0.3113051000982523,1774137863.7417958
96,90,0.31198447909620075,1774137863.7933269
96,100,0.3117337009310722,1774137863.8709521
96,110,0.3115363229404796,1774137864.0161366
96,120,0.31108847483992574,1774137864.2027872
96,130,0.3108059857900326,1774137864.3525794
96,140,0.3111265629529953,1774137864.5051935
96,150,0.3113304885228475,1774137864.7064776
96,160,0.31094965264201163,1774137864.8447292
97,10,0.310857430100441,1774137865.5118484
97,20,0.30921807885169983,1774137865.5782201
97,30,0.3099932382504145,1774137865.6511333
97,40,0.30953133255243304,1774137865.7713284
97,50,0.3100535351037979,1774137865.832003
97,60,0.3105944404999415,1774137865.8861952
97,70,0.3111042886972427,1774137865.9408302
97,80,0.3113749261945486,1774137865.995026
97,90,0.3114771942297618,1774137866.0498238
97,100,0.3109405931830406,1774137866.1035388
97,110,0.31094671812924474,1774137866.156188
97,120,0.3107835645476977,1774137866.215546
97,130,0.31087270081043245,1774137866.2693388
97,140,0.31081673928669523,1774137866.3294065
97,150,0.3112052259842555,1774137866.4339454
97,160,0.31095235142856836,1774137866.5651934
98,10,0.30975750684738157,1774137867.3105264
98,20,0.31017843037843706,1774137867.4232838
98,30,0.3105424920717875,1774137867.6171677
98,40,0.30875285267829894,1774137867.6906197
98,50,0.30981634855270385,1774137867.7632723
98,60,0.31089266339937843,1774137867.8242028
98,70,0.31039667895862033,1774137867.8782113
98,80,0.310504001006484,1774137867.9308693
98,90,0.31037086447079976,1774137867.985594
98,100,0.3102806851267815,1774137868.037795
98,110,0.3106171908703717,1774137868.09191
98,120,0.3106449007987976,1774137868.143021
98,130,0.31040563308275665,1774137868.1933317
98,140,0.31050722428730554,1774137868.2570503
98,150,0.31067666888237,1774137868.4195242
98,160,0.31096754427999257,1774137868.6144743
99,10,0.312776917219162,1774137869.944733
99,20,0.3130174741148949,1774137870.0623274
99,30,0.3118946611881256,1774137870.1173568
99,40,0.31132252886891365,1774137870.1681983
99,50,0.30989000558853147,1774137870.2192683
99,60,0.30965327421824135,1774137870.2703493
99,70,0.3091722513948168,1774137870.321584
99,80,0.31005809009075164,1774137870.3731413
99,90,0.31055896580219267,1774137870.4244516
99,100,0.31046930342912676,1774137870.4757721
99,110,0.31073287373239344,1774137870.527034
99,120,0.3107793554663658,1774137870.6074564
99,130,0.310502339555667,1774137870.72258
99,140,0.31034043984753745,1774137870.8348172
99,150,0.3107648096481959,1774137870.8866038
99,160,0.31097985003143547,1774137870.9486413
100,10,0.30833343267440794,1774137871.7094965
100,20,0.30961266756057737,1774137871.7613435
100,30,0.30859026312828064,1774137871.8132446
100,40,0.3085291303694248,1774137871.8654299
100,50,0.30906993806362154,1774137871.9183679
100,60,0.3096078301469485,1774137871.970281
100,70,0.31050043063504357,1774137872.0223513
100,80,0.3108904018998146,1774137872.0746698
100,90,0.31111127932866417,1774137872.1261575
100,100,0.31067336291074754,1774137872.1933577
100,110,0.31065789515321907,1774137872.3025093
100,120,0.31077243785063424,1774137872.4222655
100,130,0.3104407764398135,1774137872.5352368
100,140,0.31046294399670193,1774137872.662271
100,150,0.3107382462422053,1774137872.823115
100,160,0.3109645744785666,1774137872.9481745
101,10,0.3111572563648224,1774137873.702642
101,20,0.310436487197876,1774137873.7551703
101,30,0.30964973866939544,1774137873.8130805
101,40,0.3105985254049301,1774137873.8653507
101,50,0.31071692526340483,1774137873.9172711
101,60,0.31146595577398933,1774137873.9739187
101,70,0.31082943635327476,1774137874.0338879
101,80,0.3114203676581383,1774137874.0917945
101,90,0.3114481631252501,1774137874.1460962
101,100,0.31121669948101044,1774137874.2011337
101,110,0.31152663826942445,1774137874.2545447
101,120,0.31141880626479784,1774137874.326755
101,130,0.3116384650652225,1774137874.441838
101,140,0.3114009433559009,1774137874.6198869
101,150,0.3109190026919047,1774137874.6722348
101,160,0.3109321389347315,1774137874.73379
102,10,0.31752991676330566,1774137875.6406047
102,20,0.31389599591493605,1774137875.7687798
102,30,0.3142997185389201,1774137875.9031618
102,40,0.3130976356565952,1774137876.0276484
102,50,0.3129190707206726,1774137876.1286106
102,60,0.31216536859671273,1774137876.2332692
102,70,0.3118471218006951,1774137876.33975
102,80,0.31198556274175643,1774137876.3989437
102,90,0.31168445779217613,1774137876.4577832
102,100,0.31165862411260603,1774137876.5146787
102,110,0.3113995692946694,1774137876.5660417
102,120,0.31151123295227684,1774137876.6175168
102,130,0.3115129489165086,1774137876.6685033
102,140,0.311142877808639,1774137876.7203
102,150,0.31107643922170003,1774137876.7720215
102,160,0.31097416672855616,1774137877.065815
103,10,0.310142520070076,1774137878.1569922
103,20,0.30968302190303804,1774137878.21322
103,30,0.30809428294499713,1774137878.2703276
103,40,0.30800182819366456,1774137878.3263054
103,50,0.30844741642475126,1774137878.3825734
103,60,0.30969411234060923,1774137878.437502
103,70,0.3105314808232444,1774137878.4925373
103,80,0.3114175878465176,1774137878.54824
103,90,0.3117760870191786,1774137878.6032832
103,100,0.3116404393315315,1774137878.8741734
103,110,0.3116866859522733,1774137878.9281638
103,120,0.31210183501243594,1774137878.9826684
103,130,0.31128083650882427,1774137879.0365105
103,140,0.31136340584073746,1774137879.0926716
103,150,0.3110277863343557,1774137879.1464403
103,160,0.3109622932970524,1774137879.205464
104,10,0.3120181500911713,1774137879.713267
104,20,0.3111033707857132,1774137879.771021
104,30,0.31072781383991244,1774137879.8270888
104,40,0.31016935482621194,1774137879.885718
104,50,0.31113540232181547,1774137879.9447246
104,60,0.31135502507289253,1774137880.0005424
104,70,0.3112834823983056,1774137880.0551975
104,80,0.3109821107238531,1774137880.111912
104,90,0.31103106174204087,1774137880.1673436
104,100,0.31090706020593645,1774137880.2233312
104,110,0.3103733398697593,1774137880.277681
104,120,0.3109681191543738,1774137880.3321834
104,130,0.3109704132263477,1774137880.3869097
104,140,0.3109743173633303,1774137880.4435627
104,150,0.311249511440595,1774137880.4992929
104,160,0.31095800139009955,1774137880.5596137
105,10,0.30616999566555025,1774137881.054855
105,20,0.30814274549484255,1774137881.1086566
105,30,0.3077900956074397,1774137881.1619735
105,40,0.30825414061546325,1774137881.2163916
105,50,0.3088133442401886,1774137881.269713
105,60,0.30959588040908176,1774137881.324206
105,70,0.3091902732849121,1774137881.377355
105,80,0.3104855250567198,1774137881.4313154
105,90,0.3107737594180637,1774137881.4846113
105,100,0.3105577853322029,1774137881.5376484
105,110,0.3103133201599121,1774137881.5943327
105,120,0.3107770244280497,1774137881.6473973
105,130,0.31073471697477195,1774137881.70234
105,140,0.310625564626285,1774137881.759358
105,150,0.31113354484240213,1774137881.817415
105,160,0.3109181011095643,1774137881.8758352
106,10,0.3109039843082428,1774137882.4824996
106,20,0.3098893776535988,1774137882.536272
106,30,0.31028794050216674,1774137882.5905972
106,40,0.31165321320295336,1774137882.6446311
106,50,0.3109790313243866,1774137882.6994808
106,60,0.309917913377285,1774137882.7536402
106,70,0.30983093253203803,1774137882.8083591
106,80,0.31024954058229925,1774137882.8635778
106,90,0.31032889982064565,1774137882.9183874
106,100,0.31078280687332155,1774137882.9747705
106,110,0.31061056554317473,1774137883.029632
106,120,0.31092878604928653,1774137883.085505
106,130,0.31066187757712144,1774137883.1439795
106,140,0.31041107731206075,1774137883.1997766
106,150,0.3107269765933355,1774137883.2554543
106,160,0.3109307484701276,1774137883.3126564
107,10,0.3071894347667694,1774137884.0378633
107,20,0.3080780193209648,1774137884.092494
107,30,0.3077503869930903,1774137884.1468341
107,40,0.3093860700726509,1774137884.1992495
107,50,0.3102319025993347,1774137884.2527556
107,60,0.3102756679058075,1774137884.3069131
107,70,0.310845947265625,1774137884.3626919
107,80,0.3112811867147684,1774137884.4159012
107,90,0.31056946847173905,1774137884.4685485
107,100,0.31104534476995466,1774137884.522944
107,110,0.31117014424367384,1774137884.576644
107,120,0.3111543630560239,1774137884.6307187
107,130,0.3112027392937587,1774137884.6836581
107,140,0.31122964854751317,1774137884.736256
107,150,0.3112053120136261,1774137884.7890766
107,160,0.31092831790447234,1774137884.8463454
108,10,0.3143210530281067,1774137885.3027833
108,20,0.3137627273797989,1774137885.3576877
108,30,0.3131569027900696,1774137885.4127018
108,40,0.3127316541969776,1774137885.4749823
108,50,0.31214090883731843,1774137885.5349717
108,60,0.31148262818654376,1774137885.5876713
108,70,0.3106930834906442,1774137885.6411512
108,80,0.3104065369814634,1774137885.6962583
108,90,0.3103874401913749,1774137885.7515562
108,100,0.31055506467819216,1774137885.8061419
108,110,0.310341460054571,1774137885.8600457
108,120,0.31067608123024304,1774137885.9153566
108,130,0.31063299385400917,1774137885.969625
108,140,0.3106254226395062,1774137886.0267663
108,150,0.31086246768633524,1774137886.0831442
108,160,0.3109076011925936,1774137886.142926
109,10,0.3117558628320694,1774137886.791157
109,20,0.310363906621933,1774137886.845628
109,30,0.31095218857129414,1774137886.8996575
109,40,0.3095546871423721,1774137886.953058
109,50,0.3093107944726944,1774137887.0060997
109,60,0.3105298697948456,1774137887.0587423
109,70,0.3098436662128993,1774137887.1130397
109,80,0.3089380908757448,1774137887.169496
109,90,0.30920070476002165,1774137887.2227054
109,100,0.3093424046039581,1774137887.2769222
109,110,0.3096189127726988,1774137887.3293953
109,120,0.3097986569007238,1774137887.3831546
109,130,0.31001753875842464,1774137887.436427
109,140,0.3104009334530149,1774137887.4915307
109,150,0.3105929905176163,1774137887.5465949
109,160,0.31094460394233464,1774137887.8278732
110,10,0.31063313484191896,1774137888.4182851
110,20,0.31083824038505553,1774137888.4724457
110,30,0.3106178045272827,1774137888.5262394
110,40,0.31082280427217485,1774137888.5818896
110,50,0.31127053916454317,1774137888.637931
110,60,0.3118421460191409,1774137888.6935596
110,70,0.3118585539715631,1774137888.74764
110,80,0.31095865555107594,1774137888.8010194
110,90,0.3110076778464847,1774137888.8546479
110,100,0.3106775465607643,1774137888.9100096
110,110,0.31070822233503514,1774137888.9657114
110,120,0.31147476683060327,1774137889.0216634
110,130,0.31131228506565095,1774137889.0765479
110,140,0.3112264837537493,1774137889.132621
110,150,0.3112763160467148,1774137889.1866758
110,160,0.31093588154762986,1774137889.243067
111,10,0.3105520665645599,1774137889.71743
111,20,0.3128434494137764,1774137889.771011
111,30,0.31231094896793365,1774137889.8234878
111,40,0.31109064221382143,1774137889.8762465
111,50,0.3110839658975601,1774137889.9287553
111,60,0.3110765059789022,1774137889.981202
111,70,0.3107782006263733,1774137890.0355291
111,80,0.31079219579696654,1774137890.0883768
111,90,0.3108300824960073,1774137890.1417384
111,100,0.3108447340130806,1774137890.1942928
111,110,0.31093867150220006,1774137890.246994
111,120,0.31093627686301867,1774137890.2983456
111,130,0.3110755202861933,1774137890.349331
111,140,0.31096483298710415,1774137890.4004087
111,150,0.31098664601643883,1774137890.4516642
111,160,0.3109377734363079,1774137890.507715
112,10,0.31150239109992983,1774137891.3656323
112,20,0.31335068494081497,1774137891.4197638
112,30,0.310312893986702,1774137891.472758
112,40,0.3089704602956772,1774137891.527972
112,50,0.3086121779680252,1774137891.5824547
112,60,0.30945919901132585,1774137891.639459
112,70,0.3095634698867798,1774137891.705561
112,80,0.3092044398188591,1774137891.7602353
112,90,0.3099750104877684,1774137891.8136516
112,100,0.3101679140329361,1774137891.8676414
112,110,0.3104316226460717,1774137891.9234056
112,120,0.31064230600992837,1774137891.9792855
112,130,0.3110395699739456,1774137892.0340288
112,140,0.31127592580659047,1774137892.087074
112,150,0.31095524807771047,1774137892.140481
112,160,0.3109180599451065,1774137892.3454628
113,10,0.305612587928772,1774137892.9393356
113,20,0.3067855730652809,1774137892.9983976
113,30,0.30561167498429614,1774137893.0511036
113,40,0.3063981257379055,1774137893.1049445
113,50,0.3071322613954544,1774137893.159412
113,60,0.30743835916121803,1774137893.2127311
113,70,0.30723561091082435,1774137893.2654386
113,80,0.30806678384542463,1774137893.3205872
113,90,0.30858043134212493,1774137893.3761766
113,100,0.309232559800148,1774137893.4293156
113,110,0.30985725847157564,1774137893.4829638
113,120,0.3102840850750605,1774137893.5353417
113,130,0.31006888013619643,1774137893.5869977
113,140,0.31027166353804725,1774137893.6391253
113,150,0.3104228921731313,1774137893.6908476
113,160,0.3108831839635968,1774137893.748881
114,10,0.3030521750450134,1774137894.1475945
114,20,0.3082047179341316,1774137894.2006502
114,30,0.30947441260019937,1774137894.2537463
114,40,0.3100443139672279,1774137894.306363
114,50,0.31093564033508303,1774137894.3601475
114,60,0.31138691008090974,1774137894.4145095
114,70,0.31214888351304193,1774137894.4698782
114,80,0.3121959138661623,1774137894.5259151
114,90,0.3123864663971795,1774137894.5810704
114,100,0.3115194228291511,1774137894.6336837
114,110,0.3111981009895151,1774137894.686323
114,120,0.3114136318365733,1774137894.7393224
114,130,0.31153160906755006,1774137894.7918882
114,140,0.31109857984951567,1774137894.8452008
114,150,0.31091065585613253,1774137894.8979404
114,160,0.3109264004975557,1774137894.9550452
115,10,0.3073559671640396,1774137895.4825141
115,20,0.3110326051712036,1774137895.5362043
115,30,0.31149443686008454,1774137895.5905826
115,40,0.31220086514949796,1774137895.6418395
115,50,0.31147880494594576,1774137895.695449
115,60,0.3114651218056679,1774137895.7482092
115,70,0.312102227977344,1774137895.8018384
115,80,0.3128443453460932,1774137895.8568778
115,90,0.3120808757013745,1774137895.911528
115,100,0.3119336485862732,1774137895.967286
115,110,0.31175437271595,1774137896.0200682
115,120,0.31194436401128767,1774137896.0728781
115,130,0.31178013865764326,1774137896.129424
115,140,0.31192836676325114,1774137896.1919675
115,150,0.31126157542069754,1774137896.255392
115,160,0.31090555172413586,1774137896.3149893
116,10,0.3113249480724335,1774137896.7295792
116,20,0.3101215913891792,1774137896.7840927
116,30,0.3105934898058573,1774137896.838807
116,40,0.3100484751164913,1774137896.8927958
116,50,0.3104325658082962,1774137896.9460378
116,60,0.31063565214475,1774137896.9997487
116,70,0.3103053940193994,1774137897.059935
116,80,0.31061948500573633,1774137897.123689
116,90,0.310687925418218,1774137897.1851256
116,100,0.3106276854872704,1774137897.2488554
116,110,0.3100200972773812,1774137897.3047411
116,120,0.3101232556005319,1774137897.3593726
116,130,0.31028411778119896,1774137897.4147751
116,140,0.31053594095366344,1774137897.4686136
116,150,0.3108266810576121,1774137897.5225081
116,160,0.310945775732398,1774137897.5826173
117,10,0.3143278330564499,1774137898.4652991
117,20,0.31303676664829255,1774137898.5197957
117,30,0.3128147184848785,1774137898.573219
117,40,0.3116676568984985,1774137898.6267319
117,50,0.31161448776721956,1774137898.680156
117,60,0.3109277456998825,1774137898.7341638
117,70,0.31088075510093144,1774137898.7874424
117,80,0.3100344158709049,1774137898.8416522
117,90,0.3102365242110358,1774137898.8959124
117,100,0.31060980349779127,1774137898.9579198
117,110,0.3106179348447106,1774137899.0306427
117,120,0.3106398823360602,1774137899.0899627
117,130,0.3105296918979058,1774137899.1435032
117,140,0.310611526455198,1774137899.1984544
117,150,0.3105673158168793,1774137899.2530818
117,160,0.3108996642753482,1774137899.3123631
118,10,0.3096701860427856,1774137900.008002
118,20,0.3091325253248215,1774137900.066886
118,30,0.3095113515853882,1774137900.120998
118,40,0.3092015728354454,1774137900.1745334
118,50,0.30942153811454776,1774137900.2276866
118,60,0.3109104633331299,1774137900.2812364
118,70,0.3108533625091825,1774137900.3398623
118,80,0.3113351218402386,1774137900.3950758
118,90,0.3110413011577394,1774137900.4483454
118,100,0.3112230017781258,1774137900.5017972
118,110,0.3115272698077289,1774137900.5543516
118,120,0.3110477144519488,1774137900.6110556
118,130,0.3109929233789444,1774137900.66698
118,140,0.31116868470396314,1774137900.7239351
118,150,0.3109145645300547,1774137900.7770295
118,160,0.3108916860073805,1774137900.8317165
119,10,0.30740423798561095,1774137901.4665172
119,20,0.3097097620368004,1774137901.5195334
119,30,0.30917571981747943,1774137901.5738447
119,40,0.31096133068203924,1774137901.6274333
119,50,0.3116568571329117,1774137901.6848085
119,60,0.31068994601567584,1774137901.738008
119,70,0.31073550922530035,1774137901.7904315
119,80,0.3107595518231392,1774137901.8433838
119,90,0.3105196873346964,1774137901.8957248
119,100,0.31078447729349135,1774137901.94917
119,110,0.31105507693507456,1774137902.003696
119,120,0.31110905706882475,1774137902.0580857
119,130,0.31122887157476864,1774137902.111981
119,140,0.3109980791807175,1774137902.1653135
119,150,0.31095282276471453,1774137902.2219791
119,160,0.31092606503516435,1774137902.2800522
120,10,0.31076839864253997,1774137902.951526
120,20,0.3121989846229553,1774137903.0043771
120,30,0.31146768629550936,1774137903.058121
120,40,0.3117054499685764,1774137903.1104825
120,50,0.31203069746494294,1774137903.1637619
120,60,0.31156235734621684,1774137903.2171707
120,70,0.3108661655868803,1774137903.2699354
120,80,0.31041167713701723,1774137903.323952
120,90,0.3107097801234987,1774137903.3763535
120,100,0.31045829117298124,1774137903.4290576
120,110,0.31117789203470403,1774137903.4840882
