# GPU: NVIDIA B200
# CC: cc100
# Model: Qwen2.5-14B-FP8
# alg_count: 8, config_count: 8
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol, dtype: fp8e4m3, outdtype: bf16, warmup=25, repeat=50, verify=False
# M_list: [256, 1024, 4096, 16384, 32768]
# NK_list: [(7168, 5120), (5120, 5120), (27648, 5120), (5120, 13824), (7168, 6848), (5120, 6848), (27648, 6848), (5120, 18432), (7168, 7680), (5120, 7680), (27648, 7680), (5120, 20736), (7168, 8192), (5120, 8192), (27648, 8192), (5120, 22144)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
1024,7168,6848,8,8,2300.748291,43.694,66,1,0,2217.031738,45.344,66,1,0,2207.156250,45.547,66,1,0
1024,5120,6848,8,8,1956.230347,36.707,66,1,0,1926.305054,37.277,66,1,0,1839.426147,39.037,66,1,0
1024,27648,6848,8,8,2670.865723,145.180,66,1,0,2493.095947,155.532,66,1,0,2487.394775,155.888,66,1,0
1024,5120,18432,8,8,2731.407959,70.760,66,1,0,2316.797363,83.423,66,1,0,2312.255859,83.587,66,1,0
1024,7168,7680,8,8,2713.756104,41.545,66,1,0,2494.912354,45.189,66,1,0,2388.005371,47.212,66,1,0
1024,5120,7680,8,8,1910.525513,42.151,66,1,0,1797.122314,44.811,66,1,0,1783.949951,45.142,66,1,0
1024,27648,7680,8,8,2791.733643,155.769,66,1,0,2687.709961,161.798,66,1,0,2607.987793,166.744,66,1,0
1024,5120,20736,8,8,2357.200928,92.242,66,1,0,2179.893555,99.745,66,1,0,2120.768555,102.525,66,1,0
1024,7168,8192,8,8,2443.368652,49.219,66,1,0,2254.136475,53.350,66,1,0,2171.833008,55.372,66,1,0
1024,5120,8192,8,8,2590.725586,33.156,66,1,0,2534.322754,33.894,66,1,0,2454.917969,34.991,66,1,0
1024,27648,8192,8,8,2937.966553,157.884,66,1,0,2864.375244,161.940,66,1,0,2710.242188,171.149,66,1,0
1024,5120,22144,8,8,2866.251953,81.011,66,1,0,2217.933105,104.691,66,1,0,2173.592041,106.826,66,1,0
4096,7168,5120,8,8,2960.996338,101.536,66,1,0,2898.584961,103.722,66,1,0,2882.099609,104.316,66,1,0
4096,5120,5120,8,8,2990.164551,71.818,66,1,0,2922.961914,73.469,66,1,0,2733.202148,78.570,66,1,0
4096,27648,5120,8,8,3210.694336,361.181,66,1,0,2958.012451,392.034,66,1,0,2704.729980,428.746,66,1,0
4096,5120,13824,8,8,3028.823975,191.434,66,1,0,2995.624268,193.556,66,1,0,2988.283203,194.031,66,1,0
4096,7168,6848,8,8,2938.951660,136.823,66,1,0,2848.133301,141.186,66,1,0,2843.428955,141.420,66,1,0
4096,5120,6848,8,8,2907.295654,98.795,66,1,0,2676.933350,107.297,66,1,0,2552.222900,112.540,66,1,0
4096,27648,6848,8,8,2943.617920,526.909,66,1,0,2588.023193,599.307,66,1,0,2580.478027,601.059,66,1,0
4096,5120,18432,8,8,3049.432617,253.521,66,1,0,3032.293457,254.954,66,1,0,2925.578125,264.253,66,1,0
4096,7168,7680,8,8,3085.032715,146.180,66,1,0,2993.398926,150.655,66,1,0,2987.763428,150.940,66,1,0
4096,5120,7680,8,8,2920.722656,110.289,66,1,0,2909.242920,110.724,66,1,0,2708.857178,118.915,66,1,0
4096,27648,7680,8,8,2978.328125,584.040,66,1,0,2906.024658,598.571,66,1,0,2670.927246,651.258,66,1,0
4096,5120,20736,8,8,3140.552002,276.936,66,1,0,3103.103271,280.278,66,1,0,2890.476074,300.895,66,1,0
4096,7168,8192,8,8,3097.749023,155.286,66,1,0,3024.454590,159.049,66,1,0,3021.876709,159.185,66,1,0
4096,5120,8192,8,8,2958.471680,116.140,66,1,0,2929.734619,117.279,66,1,0,2927.864990,117.354,66,1,0
4096,27648,8192,8,8,2960.618652,626.702,66,1,0,2933.014404,632.600,66,1,0,2789.398193,665.171,66,1,0
4096,5120,22144,8,8,3137.650391,296.013,66,1,0,3093.948975,300.195,66,1,0,2863.384521,324.367,66,1,0
16384,7168,5120,8,8,3227.191162,372.643,66,1,0,3162.103271,380.314,66,1,0,2926.825195,410.886,66,1,0
16384,5120,5120,8,8,3144.826660,273.145,66,1,0,2992.191162,287.078,66,1,0,2900.913574,296.111,66,1,0
16384,27648,5120,8,8,2912.469727,1592.657,66,1,0,2731.866699,1697.947,66,1,0,2721.039062,1704.703,66,1,0
16384,5120,13824,8,8,2826.707275,820.489,66,1,0,2781.012451,833.971,66,1,0,2736.431885,847.557,66,1,0
16384,7168,6848,8,8,2932.354248,548.523,66,1,0,2842.544189,565.854,66,1,0,2635.412598,610.328,66,1,0
16384,5120,6848,8,8,2921.542236,393.253,66,1,0,2797.187500,410.735,66,1,0,2715.519531,423.088,66,1,0
16384,27648,6848,8,8,2869.362793,2162.180,66,1,0,2667.642822,2325.679,66,1,0,2613.654053,2373.719,66,1,0
16384,5120,18432,8,8,2799.332520,1104.683,66,1,0,2794.768066,1106.488,66,1,0,2619.860840,1180.359,66,1,0
16384,7168,7680,8,8,3078.516113,585.960,66,1,0,2805.239014,643.042,66,1,0,2747.762695,656.493,66,1,0
16384,5120,7680,8,8,2954.689209,436.083,66,1,0,2940.628174,438.168,66,1,0,2910.752930,442.666,66,1,0
16384,27648,7680,8,8,2832.876221,2456.107,66,1,0,2771.219482,2510.753,66,1,0,2731.614746,2547.155,66,1,0
16384,5120,20736,8,8,2737.228516,1270.966,66,1,0,2667.822021,1304.031,66,1,0,2640.346436,1317.601,66,1,0
16384,7168,8192,8,8,2907.328369,661.826,66,1,0,2881.393066,667.783,66,1,0,2834.448975,678.843,66,1,0
16384,5120,8192,8,8,2935.192383,468.245,66,1,0,2851.203369,482.038,66,1,0,2810.356934,489.044,66,1,0
16384,27648,8192,8,8,2807.107422,2643.897,66,1,0,2768.708252,2680.565,66,1,0,2662.829346,2787.149,66,1,0
16384,5120,22144,8,8,2710.727295,1370.535,66,1,0,2640.139648,1407.178,66,1,0,2623.135010,1416.300,66,1,0
32768,7168,5120,8,8,3046.540283,789.480,66,1,0,3033.352783,792.912,66,1,0,2713.191895,886.477,66,1,0
32768,5120,5120,8,8,3115.134033,551.497,66,1,0,2821.184814,608.959,66,1,0,2657.876709,646.376,66,1,0
32768,27648,5120,8,8,2759.917236,3361.380,66,1,0,2713.289795,3419.144,66,1,0,2669.575928,3475.132,66,1,0
32768,5120,13824,8,8,2827.160889,1640.715,66,1,0,2714.605225,1708.744,66,1,0,2597.034668,1786.100,66,1,0
32768,7168,6848,8,8,3021.613281,1064.640,66,1,0,2656.098389,1211.149,66,1,0,2553.701904,1259.713,66,1,0
32768,5120,6848,8,8,2910.378174,789.522,66,1,0,2711.491699,847.433,66,1,0,2575.754883,892.091,66,1,0
32768,27648,6848,8,8,2722.380127,4557.835,66,1,0,2688.687012,4614.952,66,1,0,2586.470459,4797.333,66,1,0
32768,5120,18432,8,8,2734.170898,2262.021,66,1,0,2716.269775,2276.929,66,1,0,2628.862793,2352.634,66,1,0
32768,7168,7680,8,8,2810.500488,1283.676,66,1,0,2767.531982,1303.606,66,1,0,2667.156738,1352.666,66,1,0
32768,5120,7680,8,8,2965.635254,868.947,66,1,0,2806.823730,918.113,66,1,0,2752.457764,936.247,66,1,0
32768,27648,7680,8,8,2814.397949,4944.466,66,1,0,2775.610840,5013.561,66,1,0,2697.847412,5158.073,66,1,0
32768,5120,20736,8,8,2753.075439,2527.300,66,1,0,2639.434326,2636.113,66,1,0,2615.753906,2659.978,66,1,0
32768,7168,8192,8,8,2840.812256,1354.645,66,1,0,2834.141357,1357.833,66,1,0,2771.137939,1388.704,66,1,0
32768,5120,8192,8,8,2967.047363,926.436,66,1,0,2836.975098,968.912,66,1,0,2695.892822,1019.617,66,1,0
32768,27648,8192,8,8,2826.265381,5251.951,66,1,0,2762.145752,5373.868,66,1,0,2708.553711,5480.197,66,1,0
32768,5120,22144,8,8,2755.700195,2696.336,66,1,0,2645.811279,2808.323,66,1,0,2603.323242,2854.157,66,1,0
