# GPU: NVIDIA B200
# CC: cc100
# Model: Qwen2.5-7B-INT8
# alg_count: 6, config_count: 6
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol, dtype: int8, outdtype: int32, warmup=25, repeat=50, verify=False
# M_list: [256, 1024, 4096, 16384, 32768]
# NK_list: [(4608, 3584), (3584, 3584), (37888, 3584), (3584, 18944), (4608, 4800), (3584, 4800), (37888, 4800), (3584, 25280), (4608, 5376), (3584, 5376), (37888, 5376), (3584, 28416), (4608, 5760), (3584, 5760), (37888, 5760), (3584, 30336)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
4096,3584,5376,6,6,2739.426270,57.618,71,1,0,2404.550293,65.642,70,1,0,855.264954,184.551,21,1,0
4096,37888,5376,6,6,3375.894287,494.267,71,1,0,2561.983398,651.290,70,1,0,833.708862,2001.412,21,1,0
4096,3584,28416,6,6,2970.013916,280.907,71,1,0,2478.891846,336.561,70,1,0,784.963989,1062.848,21,1,0
4096,4608,5760,6,6,3127.398193,69.525,71,1,0,2819.290771,77.123,70,1,0,862.324524,252.147,21,1,0
4096,3584,5760,6,6,2759.381592,61.287,71,1,0,2423.986084,69.767,70,1,0,859.460632,196.768,21,1,0
4096,37888,5760,6,6,3393.383789,526.843,71,1,0,2631.049805,679.493,70,1,0,868.834839,2057.676,21,1,0
4096,3584,30336,6,6,2977.305664,299.153,71,1,0,2596.675537,343.004,70,1,0,806.145996,1104.848,21,1,0
16384,4608,3584,6,6,3148.515869,171.880,71,1,0,2741.153076,197.423,70,1,0,782.754883,691.361,21,1,0
16384,3584,3584,6,6,3114.410156,135.148,71,1,0,2695.786621,156.135,70,1,0,842.389404,499.658,21,1,0
16384,37888,3584,6,6,2714.720703,1639.059,71,1,0,2303.154785,1931.953,70,1,0,868.945068,5120.676,21,1,0
16384,3584,18944,6,6,3317.022217,670.720,71,1,0,2590.336426,858.882,70,1,0,892.827271,2491.852,21,1,0
16384,4608,4800,6,6,3110.569824,233.004,71,1,0,2614.643311,277.199,70,1,0,769.938721,941.342,21,1,0
16384,3584,4800,6,6,3043.961914,185.191,71,1,0,2580.467529,218.454,70,1,0,770.283569,731.827,21,1,0
16384,37888,4800,6,6,2610.174072,2283.092,71,1,0,2194.481934,2715.569,70,1,0,852.070862,6993.863,21,1,0
16384,3584,25280,6,6,3146.544434,943.542,71,1,0,2472.512207,1200.761,70,1,0,899.143555,3301.916,21,1,0
16384,4608,5376,6,6,3250.257080,249.749,71,1,0,2819.230225,287.933,70,1,0,785.395691,1033.554,21,1,0
16384,3584,5376,6,6,3266.319336,193.294,71,1,0,2866.425293,220.260,70,1,0,743.422058,849.262,21,1,0
16384,37888,5376,6,6,3048.132080,2189.662,71,1,0,2590.496338,2576.487,70,1,0,879.246338,7591.023,21,1,0
16384,3584,28416,6,6,3203.170898,1041.839,71,1,0,2641.177979,1263.523,70,1,0,923.532776,3613.504,21,1,0
16384,4608,5760,6,6,3271.632812,265.840,71,1,0,2825.774414,307.785,70,1,0,764.662964,1137.404,21,1,0
16384,3584,5760,6,6,3279.250000,206.284,71,1,0,2790.945557,242.376,70,1,0,773.809753,874.191,21,1,0
16384,37888,5760,6,6,3072.003418,2327.836,71,1,0,2604.571045,2745.604,70,1,0,883.492126,8094.153,21,1,0
16384,3584,30336,6,6,3301.949219,1078.961,71,1,0,2700.364502,1319.331,70,1,0,910.970947,3910.855,21,1,0
32768,4608,3584,6,6,3256.344238,332.376,71,1,0,2778.469727,389.542,70,1,0,753.709229,1436.007,21,1,0
32768,3584,3584,6,6,3221.054688,261.347,71,1,0,2774.415527,303.420,70,1,0,728.880310,1154.941,21,1,0
32768,37888,3584,6,6,2759.826904,3224.540,71,1,0,2443.973877,3641.271,70,1,0,851.307373,10453.536,21,1,0
32768,3584,18944,6,6,3428.451660,1297.841,71,1,0,2694.963623,1651.075,70,1,0,919.078308,4841.357,21,1,0
32768,4608,4800,6,6,3181.654053,455.597,71,1,0,2218.704102,653.332,70,1,0,825.051514,1756.922,21,1,0
32768,3584,4800,6,6,3132.693604,359.891,71,1,0,2547.170410,442.620,70,1,0,776.267395,1452.372,21,1,0
32768,37888,4800,6,6,2633.042969,4526.525,71,1,0,2241.913574,5316.232,70,1,0,837.937012,14223.664,21,1,0
32768,3584,25280,6,6,3107.909424,1910.542,71,1,0,2567.481689,2312.691,70,1,0,894.820251,6635.737,21,1,0
32768,4608,5376,6,6,3303.857666,491.395,71,1,0,2649.130859,612.842,70,1,0,814.075134,1994.285,21,1,0
32768,3584,5376,6,6,3393.516357,372.098,71,1,0,2832.012207,445.874,70,1,0,771.315308,1637.100,21,1,0
32768,37888,5376,6,6,2812.271240,4746.611,71,1,0,2499.818848,5339.890,70,1,0,869.721313,15348.317,21,1,0
32768,3584,28416,6,6,3079.497070,2167.360,71,1,0,2694.376221,2477.152,70,1,0,921.070435,7246.329,21,1,0
32768,4608,5760,6,6,3323.407471,523.397,71,1,0,2607.702393,667.048,70,1,0,800.128967,2173.977,21,1,0
32768,3584,5760,6,6,3416.589600,395.984,71,1,0,2912.903809,464.456,70,1,0,805.535889,1679.521,21,1,0
32768,37888,5760,6,6,2822.480225,5067.260,71,1,0,2517.347900,5681.472,70,1,0,872.215027,16397.609,21,1,0
32768,3584,30336,6,6,3194.319580,2230.632,71,1,0,2726.109863,2613.743,70,1,0,918.245056,7759.749,21,1,0
