epoch,batch,loss,time
40,50,0.3129219490289688,1774139539.2745135
40,60,0.31260639280080793,1774139539.3244746
40,70,0.3128268267427172,1774139539.3740191
40,80,0.3130716823041439,1774139539.4241247
40,90,0.3130705777141783,1774139539.4743636
40,100,0.3126289001107216,1774139539.5245464
40,110,0.3125594504854896,1774139539.5749607
40,120,0.31204111576080323,1774139539.6252756
40,130,0.3116755125614313,1774139539.6757824
40,140,0.3116008830921991,1774139539.7261333
40,150,0.3114835502703985,1774139539.7764678
40,160,0.3112446404993534,1774139539.8315098
41,10,0.31380419433116913,1774139540.4808855
41,20,0.31214732527732847,1774139540.534441
41,30,0.3114313711722692,1774139540.5873353
41,40,0.311909107118845,1774139540.6399531
41,50,0.3117976939678192,1774139540.692175
41,60,0.3117875208457311,1774139540.745299
41,70,0.3122019133397511,1774139540.7968197
41,80,0.3115325693041086,1774139540.8479793
41,90,0.31166809135013157,1774139540.8988369
41,100,0.3114444613456726,1774139540.9500754
41,110,0.31100911633534867,1774139541.0007644
41,120,0.31132739161451656,1774139541.0546439
41,130,0.31134884517926437,1774139541.1044412
41,140,0.3113845820937838,1774139541.1552744
41,150,0.311501478155454,1774139541.205892
41,160,0.31120179798454045,1774139541.2606595
42,10,0.3158813834190369,1774139542.0015426
42,20,0.31484301686286925,1774139542.0542026
42,30,0.31318393150965373,1774139542.1066487
42,40,0.31291472166776657,1774139542.1586254
42,50,0.3131278032064438,1774139542.2147202
42,60,0.31230180263519286,1774139542.2670722
42,70,0.3125438264438084,1774139542.3204687
42,80,0.3122944138944149,1774139542.3723216
42,90,0.3120366023646461,1774139542.424803
42,100,0.31192664831876754,1774139542.476439
42,110,0.3113270296291871,1774139542.5288224
42,120,0.311664450665315,1774139542.5811992
42,130,0.3114552614780573,1774139542.6337955
42,140,0.31131463646888735,1774139542.6856797
42,150,0.3114054046074549,1774139542.7387185
42,160,0.31121864151209594,1774139542.7970731
43,10,0.3075567662715912,1774139543.5626256
43,20,0.31011111438274386,1774139543.6136827
43,30,0.3109533170859019,1774139543.663972
43,40,0.31031660214066503,1774139543.7144096
43,50,0.31085737645626066,1774139543.7649672
43,60,0.31058853765328726,1774139543.8160274
43,70,0.3106716262442725,1774139543.8678281
43,80,0.3104170460253954,1774139543.9181535
43,90,0.31059183014763725,1774139543.972707
43,100,0.3102108433842659,1774139544.0240335
43,110,0.3102059017528187,1774139544.0750415
43,120,0.31027852073311807,1774139544.1261613
43,130,0.31031946883751793,1774139544.1767435
43,140,0.3105175801685878,1774139544.2262173
43,150,0.3106943565607071,1774139544.2760015
43,160,0.3112113730981946,1774139544.3296175
44,10,0.31116350889205935,1774139544.76236
44,20,0.3119134455919266,1774139544.8132968
44,30,0.3108833760023117,1774139544.863469
44,40,0.31141377463936804,1774139544.913697
44,50,0.3121363961696625,1774139544.9641674
44,60,0.31218193272749584,1774139545.0140798
44,70,0.31112673793520246,1774139545.0644836
44,80,0.3105425927788019,1774139545.1172683
44,90,0.31084628634982636,1774139545.1731448
44,100,0.31096858382225034,1774139545.2235415
44,110,0.31107790632681415,1774139545.2734585
44,120,0.3108442780872186,1774139545.3233466
44,130,0.31105143152750453,1774139545.3726292
44,140,0.3108445752944265,1774139545.4218206
44,150,0.3109832195440928,1774139545.471259
44,160,0.31120976954698565,1774139545.5239987
45,10,0.3103552371263504,1774139546.165116
45,20,0.3126479282975197,1774139546.2153475
45,30,0.31297884583473207,1774139546.2648258
45,40,0.31336781159043314,1774139546.3152077
45,50,0.3123713582754135,1774139546.369661
45,60,0.31272645592689513,1774139546.418963
45,70,0.3135099883590426,1774139546.468503
45,80,0.3134897816926241,1774139546.5174897
45,90,0.3127872467041016,1774139546.566932
45,100,0.31266976565122606,1774139546.61674
45,110,0.31196397786790675,1774139546.667624
45,120,0.3117487813035647,1774139546.7191415
45,130,0.3114432827784465,1774139546.770427
45,140,0.3114609724708966,1774139546.821331
45,150,0.3110671297709147,1774139546.8725045
45,160,0.31119043100625277,1774139546.929203
46,10,0.3133587658405304,1774139547.6932526
46,20,0.31290332823991773,1774139547.743393
46,30,0.31356801788012184,1774139547.7952662
46,40,0.31138248071074487,1774139547.8448598
46,50,0.311965052485466,1774139547.8944516
46,60,0.31080946177244184,1774139547.9440928
46,70,0.31104109925883155,1774139547.9959426
46,80,0.31181721203029156,1774139548.0471494
46,90,0.31196012563175624,1774139548.0987892
46,100,0.3120074552297592,1774139548.15237
46,110,0.31156187761913645,1774139548.204732
46,120,0.31115480959415437,1774139548.2546456
46,130,0.31101111334103804,1774139548.3055766
46,140,0.31115275216954097,1774139548.3554966
46,150,0.31103481670220695,1774139548.4054937
46,160,0.3111912732943892,1774139548.460248
47,10,0.3105520933866501,1774139548.8703532
47,20,0.31297344863414767,1774139548.9232254
47,30,0.31221805810928344,1774139548.9739637
47,40,0.311006473749876,1774139549.0254235
47,50,0.3110114812850952,1774139549.076295
47,60,0.31108684142430626,1774139549.1271777
47,70,0.311746186869485,1774139549.1777976
47,80,0.3116587597876787,1774139549.2286403
47,90,0.3113548805316289,1774139549.2785637
47,100,0.3116449049115181,1774139549.3321576
47,110,0.31173785789446395,1774139549.3833582
47,120,0.31111401816209155,1774139549.4339888
47,130,0.3107962596874971,1774139549.484189
47,140,0.3108015296714646,1774139549.5347042
47,150,0.3112034569183985,1774139549.5857925
47,160,0.3111638190224767,1774139549.6405811
48,10,0.31763906478881837,1774139550.4902256
48,20,0.3155792489647865,1774139550.5456865
48,30,0.3119652380545934,1774139550.5965853
48,40,0.31108657643198967,1774139550.6464696
48,50,0.3110893279314041,1774139550.6973994
48,60,0.3109072188536326,1774139550.7484596
48,70,0.3110616373164313,1774139550.7999232
48,80,0.31101981177926064,1774139550.8508058
48,90,0.31134469740920595,1774139550.9017653
48,100,0.31135117053985595,1774139550.9524653
48,110,0.31137975427237424,1774139551.0034804
48,120,0.3112225107848644,1774139551.0553627
48,130,0.3114194753078314,1774139551.1118612
48,140,0.31136627921036314,1774139551.1617453
48,150,0.3111516002813975,1774139551.211545
48,160,0.31116912327706814,1774139551.2663183
49,10,0.3076243609189987,1774139551.7834861
49,20,0.30778650045394895,1774139551.8347313
49,30,0.3097322016954422,1774139551.885644
49,40,0.31008090600371363,1774139551.936859
49,50,0.31030375719070435,1774139551.9877565
49,60,0.31016365538040797,1774139552.0390306
49,70,0.3099335627896445,1774139552.0909498
49,80,0.3103364881128073,1774139552.140973
49,90,0.3105063805977503,1774139552.1906252
49,100,0.3105629724264145,1774139552.2406359
49,110,0.31046497550877655,1774139552.2958624
49,120,0.3104235363503297,1774139552.3462865
49,130,0.3103131225475898,1774139552.3964846
49,140,0.3108984193631581,1774139552.4467318
49,150,0.31087492644786835,1774139552.5073295
49,160,0.3111616220325232,1774139552.5830307
50,10,0.3126603901386261,1774139553.2258143
50,20,0.31230570673942565,1774139553.2763324
50,30,0.3106833885113398,1774139553.326561
50,40,0.310661006718874,1774139553.3764672
50,50,0.31068525433540345,1774139553.4268787
50,60,0.310052556792895,1774139553.476944
50,70,0.309846174291202,1774139553.526885
50,80,0.3106444880366325,1774139553.5827785
50,90,0.3104917714993159,1774139553.6336918
50,100,0.310080344080925,1774139553.6843567
50,110,0.3099833786487579,1774139553.7351055
50,120,0.3105652449031671,1774139553.7856364
50,130,0.31081295815797955,1774139553.8364863
50,140,0.3108254781791142,1774139553.8871963
50,150,0.3115072323878606,1774139553.9367044
50,160,0.31116221100091934,1774139553.9904647
51,10,0.3066097259521484,1774139554.8246593
51,20,0.30877645611763,1774139554.8757162
51,30,0.30848355491956075,1774139554.925936
51,40,0.3107371240854263,1774139554.9758277
51,50,0.3106635755300522,1774139555.0248864
51,60,0.31159737755854927,1774139555.0767498
51,70,0.3118399419954845,1774139555.1264167
51,80,0.3115717932581902,1774139555.175911
51,90,0.31143158276875815,1774139555.225194
51,100,0.3116277277469635,1774139555.2748225
51,110,0.31181288361549375,1774139555.324796
51,120,0.31166105046868325,1774139555.3773239
51,130,0.3111431947121253,1774139555.4265354
51,140,0.31134406413350785,1774139555.4757438
51,150,0.31164566000302635,1774139555.524677
51,160,0.3111689960584044,1774139555.5788572
52,10,0.31623522043228147,1774139556.227718
52,20,0.31272037923336027,1774139556.278293
52,30,0.3111471672852834,1774139556.3286479
52,40,0.3119435027241707,1774139556.3787248
52,50,0.3117494684457779,1774139556.4287212
52,60,0.31151802788178123,1774139556.4783342
52,70,0.31135040819644927,1774139556.531201
52,80,0.31090497970581055,1774139556.5816453
52,90,0.3114467653963301,1774139556.6314635
52,100,0.3115927839279175,1774139556.6810458
52,110,0.31132424798878755,1774139556.7315657
52,120,0.3111665301024914,1774139556.7821066
52,130,0.3114840920154865,1774139556.832202
52,140,0.31110707287277495,1774139556.881785
52,150,0.3111048783858617,1774139556.9317656
52,160,0.3111084198579192,1774139556.985934
53,10,0.30683318972587587,1774139557.63524
53,20,0.3093271806836128,1774139557.6860805
53,30,0.3104574809471766,1774139557.7392821
53,40,0.3105655997991562,1774139557.788994
53,50,0.31160048246383665,1774139557.839444
53,60,0.3110343103607496,1774139557.8893394
53,70,0.31055191499846324,1774139557.9389498
53,80,0.31048458963632586,1774139557.9886243
53,90,0.3108032799429364,1774139558.0383983
53,100,0.3106000354886055,1774139558.090699
53,110,0.31106316122141753,1774139558.14028
53,120,0.3110004057486852,1774139558.1900659
53,130,0.3109247895387503,1774139558.2411869
53,140,0.3110319199306624,1774139558.2904587
53,150,0.3110569022099177,1774139558.350172
53,160,0.31112659722566605,1774139558.4052877
54,10,0.31857254505157473,1774139559.1363933
54,20,0.31222075074911115,1774139559.1866007
54,30,0.3147847334543864,1774139559.2372615
54,40,0.31250920295715334,1774139559.287147
54,50,0.31269170880317687,1774139559.3373094
54,60,0.31125833143790566,1774139559.3870838
54,70,0.31105914626802716,1774139559.4377513
54,80,0.31115825921297074,1774139559.4905224
54,90,0.310689295662774,1774139559.5408926
54,100,0.31073980778455734,1774139559.5918489
54,110,0.31028565114194695,1774139559.642307
54,120,0.3105495003362497,1774139559.6924975
54,130,0.31074634125599493,1774139559.742456
54,140,0.31084013538701194,1774139559.7927585
54,150,0.3112062827746073,1774139559.8446438
54,160,0.3111495839431882,1774139559.898483
55,10,0.313164496421814,1774139560.4159122
55,20,0.31161119043827057,1774139560.46629
55,30,0.31003455420335135,1774139560.5159924
55,40,0.30998510494828224,1774139560.5661979
55,50,0.31161932468414305,1774139560.615952
55,60,0.31093125194311144,1774139560.6694489
55,70,0.31077118643692564,1774139560.7210343
55,80,0.3109985876828432,1774139560.7724922
55,90,0.31151842640505895,1774139560.8237064
55,100,0.3117626544833183,1774139560.8748262
55,110,0.311690243807706,1774139560.9258723
55,120,0.31200710982084273,1774139560.976765
55,130,0.311571155832364,1774139561.026635
55,140,0.3109495607869966,1774139561.0771027
55,150,0.31126611431439716,1774139561.1271808
55,160,0.3111484099179506,1774139561.1801558
56,10,0.30974002182483673,1774139561.6253564
56,20,0.31438103318214417,1774139561.6755824
56,30,0.3119025230407715,1774139561.7274506
56,40,0.3118996530771255,1774139561.7779138
56,50,0.3115727895498276,1774139561.8302097
56,60,0.3104890083273252,1774139561.8826962
56,70,0.3099386938980648,1774139561.940181
56,80,0.310611891746521,1774139561.9918582
56,90,0.310761754711469,1774139562.0431302
56,100,0.31123836785554887,1774139562.093175
56,110,0.31178024275736377,1774139562.1442652
56,120,0.31096474354465803,1774139562.193589
56,130,0.31112942260045273,1774139562.2436523
56,140,0.311386984373842,1774139562.292858
56,150,0.3111818786462148,1774139562.3423698
56,160,0.3111172586679459,1774139562.3962216
57,10,0.3099351316690445,1774139563.0157897
57,20,0.3130169153213501,1774139563.0700984
57,30,0.31157437165578206,1774139563.1220984
57,40,0.31104234233498573,1774139563.1722436
57,50,0.3123394423723221,1774139563.2230284
57,60,0.3122975612680117,1774139563.2787163
57,70,0.3118633759873254,1774139563.3295903
57,80,0.3118817642331123,1774139563.3800592
57,90,0.3118211179971695,1774139563.436688
57,100,0.3117756924033165,1774139563.4875815
57,110,0.3115032681009986,1774139563.5371914
57,120,0.31192005003492035,1774139563.590949
57,130,0.3114009575201915,1774139563.6415935
57,140,0.3114021780235427,1774139563.6907084
57,150,0.31134482781092326,1774139563.745879
57,160,0.3110973255708814,1774139563.8027406
58,10,0.309442538022995,1774139564.614899
58,20,0.3123163297772408,1774139564.6651099
58,30,0.31160395840803784,1774139564.7187943
58,40,0.3108723573386669,1774139564.7692764
58,50,0.3116206669807434,1774139564.8198953
58,60,0.31188578059275945,1774139564.8740022
58,70,0.31148250997066496,1774139564.926166
58,80,0.3116683650761843,1774139564.9757593
58,90,0.31152187486489613,1774139565.0256038
58,100,0.31131787776947023,1774139565.0806468
58,110,0.3110083520412445,1774139565.130631
58,120,0.31020268326004347,1774139565.1804388
58,130,0.3103973682110126,1774139565.2345245
58,140,0.3107403386916433,1774139565.2836862
58,150,0.31066095471382144,1774139565.334436
58,160,0.3111132176592946,1774139565.3950634
59,10,0.310506135225296,1774139565.7265053
59,20,0.31142625510692595,1774139565.7762344
59,30,0.3099042544762293,1774139565.825592
59,40,0.30973564460873604,1774139565.8787076
59,50,0.31006001532077787,1774139565.928012
59,60,0.3090738783280055,1774139565.977195
59,70,0.31013625902788977,1774139566.0310853
59,80,0.3104324735701084,1774139566.0809472
59,90,0.3108955204486847,1774139566.1303797
59,100,0.3109731301665306,1774139566.1793077
59,110,0.31062393649057907,1774139566.228121
59,120,0.31072959726055466,1774139566.2770915
59,130,0.3109627045117892,1774139566.3266218
59,140,0.3114067895071847,1774139566.375597
59,150,0.3111764492591222,1774139566.4243865
59,160,0.311091598123312,1774139566.4776423
60,10,0.3069369733333588,1774139566.9787242
60,20,0.311633063852787,1774139567.032047
60,30,0.3106612950563431,1774139567.0836177
60,40,0.3103290684521198,1774139567.1344535
60,50,0.3086609321832657,1774139567.1889286
60,60,0.3092274005214373,1774139567.242171
60,70,0.30943313453878674,1774139567.2935553
60,80,0.3101812943816185,1774139567.3448987
60,90,0.3107008424070146,1774139567.395861
60,100,0.3108666354417801,1774139567.446805
60,110,0.31113595529036087,1774139567.4976354
60,120,0.3110903799533844,1774139567.548038
60,130,0.310998124571947,1774139567.598682
60,140,0.3111702748707363,1774139567.6485267
60,150,0.31109709600607555,1774139567.6983
60,160,0.3111039787530899,1774139567.7523682
61,10,0.3100502550601959,1774139568.502374
61,20,0.3125811696052551,1774139568.5530753
61,30,0.3125428040822347,1774139568.603972
61,40,0.31315942928195,1774139568.6540272
61,50,0.3126871544122696,1774139568.7040303
61,60,0.31351080040136975,1774139568.7546725
61,70,0.313268677677427,1774139568.8054047
61,80,0.3126548007130623,1774139568.8556247
61,90,0.31208522121111554,1774139568.9060001
61,100,0.31225562781095506,1774139568.960583
61,110,0.31231671409173445,1774139569.0106623
61,120,0.3121509119868279,1774139569.0611818
61,130,0.3115376499982981,1774139569.111545
61,140,0.3115170131836619,1774139569.1620784
61,150,0.3109999746084213,1774139569.2117212
61,160,0.3110902555286884,1774139569.2658103
62,10,0.3159045547246933,1774139569.7560632
62,20,0.3128435701131821,1774139569.8069205
62,30,0.31376746892929075,1774139569.8586822
62,40,0.3113002724945545,1774139569.9086297
62,50,0.31078338146209716,1774139569.9585426
62,60,0.3109465445081393,1774139570.0082881
62,70,0.3105137203420911,1774139570.0585308
62,80,0.3107777401804924,1774139570.1081998
62,90,0.3102185073826048,1774139570.1622994
62,100,0.31064613997936247,1774139570.2120287
62,110,0.3106662170453505,1774139570.2611604
62,120,0.311065727720658,1774139570.3102863
62,130,0.3107342167542531,1774139570.3593097
62,140,0.31100073605775835,1774139570.4081879
62,150,0.3110435173908869,1774139570.4581573
62,160,0.3110935116186738,1774139570.5117364
63,10,0.3120084136724472,1774139571.0184014
63,20,0.3087826997041702,1774139571.0689778
63,30,0.30979135235150657,1774139571.118213
63,40,0.31018385514616964,1774139571.168066
63,50,0.31006154596805574,1774139571.2188017
63,60,0.31123803307612735,1774139571.26899
63,70,0.3113993751151221,1774139571.32188
63,80,0.31194176599383355,1774139571.3733258
63,90,0.3118061257733239,1774139571.4243472
63,100,0.31145120948553084,1774139571.4748206
63,110,0.31182759512554514,1774139571.5252872
63,120,0.3115362542370955,1774139571.5767004
63,130,0.3115174910196891,1774139571.628682
63,140,0.3111526391335896,1774139571.6803298
63,150,0.31073680639266965,1774139571.73157
63,160,0.3111096048727632,1774139571.786136
64,10,0.3103762775659561,1774139572.1712108
64,20,0.30899919867515563,1774139572.2215126
64,30,0.3094408571720123,1774139572.2717516
64,40,0.3101551324129105,1774139572.3221712
64,50,0.3106115889549255,1774139572.3717136
64,60,0.31058390041192374,1774139572.4214532
64,70,0.3108854170356478,1774139572.471528
64,80,0.3109963480383158,1774139572.5255187
64,90,0.3105333086517122,1774139572.5776784
64,100,0.31079296410083773,1774139572.6294441
64,110,0.31060847504572436,1774139572.680604
64,120,0.31070441032449403,1774139572.730593
64,130,0.31083319714436164,1774139572.7818418
64,140,0.3108326918312481,1774139572.8326209
64,150,0.31113474448521933,1774139572.8834162
64,160,0.3110886601731181,1774139572.9378948
65,10,0.30835296809673307,1774139573.593803
65,20,0.30888892859220507,1774139573.6439877
65,30,0.31143856843312584,1774139573.6937795
65,40,0.3113996274769306,1774139573.7485018
65,50,0.3115998601913452,1774139573.7985086
65,60,0.31083891888459525,1774139573.8487444
65,70,0.3105302691459656,1774139573.8985362
65,80,0.30959114581346514,1774139573.9481695
65,90,0.3097982585430145,1774139573.9979007
65,100,0.31001812517642974,1774139574.0480356
65,110,0.3101973213932731,1774139574.0982633
65,120,0.3099891908466816,1774139574.1485841
65,130,0.31044295292634233,1774139574.1981423
65,140,0.31057031771966387,1774139574.2478454
65,150,0.3110555241505305,1774139574.3045335
65,160,0.3111090758815408,1774139574.3615055
66,10,0.3155361354351044,1774139574.7541883
66,20,0.31187588572502134,1774139574.8045323
66,30,0.31117285589377086,1774139574.8550727
66,40,0.3093551844358444,1774139574.9093533
66,50,0.3088751155138016,1774139574.960885
66,60,0.3092309708396594,1774139575.0121057
66,70,0.3092141841139112,1774139575.0645182
66,80,0.3094501428306103,1774139575.1150687
66,90,0.31008307735125223,1774139575.183915
66,100,0.31076244443655016,1774139575.2543583
66,110,0.3107727207920768,1774139575.3266659
66,120,0.31087626740336416,1774139575.3971577
66,130,0.3111368784537682,1774139575.455441
66,140,0.31109050938061306,1774139575.505784
66,150,0.31106322864691416,1774139575.555992
66,160,0.3110559329390526,1774139575.6122706
67,10,0.3112182170152664,1774139576.0129926
67,20,0.31248876452445984,1774139576.0630403
67,30,0.31014961500962573,1774139576.112642
67,40,0.3090737611055374,1774139576.1622746
67,50,0.30933652698993686,1774139576.2130928
67,60,0.3100826606154442,1774139576.266312
67,70,0.31016012983662744,1774139576.317447
67,80,0.31044821031391623,1774139576.3676438
67,90,0.31060962080955506,1774139576.4176903
67,100,0.3109214299917221,1774139576.4674613
67,110,0.3110352093523199,1774139576.519014
67,120,0.31124447907010716,1774139576.5695627
67,130,0.3111568494484975,1774139576.6192555
67,140,0.3111549909625735,1774139576.6688304
67,150,0.31147454599539437,1774139576.718761
67,160,0.3110758062452078,1774139576.7742155
68,10,0.3076134890317917,1774139577.5959697
68,20,0.30689594596624375,1774139577.6473994
68,30,0.3093300074338913,1774139577.6991725
68,40,0.3102764137089252,1774139577.7492352
68,50,0.30980161666870115,1774139577.799727
68,60,0.30986909369627635,1774139577.8521688
68,70,0.3106995978525707,1774139577.9020503
68,80,0.3101099893450737,1774139577.9540129
68,90,0.3103308985630671,1774139578.0102992
68,100,0.3104971471428871,1774139578.0607915
68,110,0.3102684798565778,1774139578.1123114
68,120,0.3105180876950423,1774139578.1631155
68,130,0.3108428322351896,1774139578.2151985
68,140,0.31084891791854585,1774139578.2649558
68,150,0.311123539408048,1774139578.3150847
68,160,0.3110919395461679,1774139578.370166
69,10,0.3109394609928131,1774139579.0911782
69,20,0.3114870682358742,1774139579.1590059
69,30,0.3108262777328491,1774139579.2136862
69,40,0.31189062669873235,1774139579.264371
69,50,0.31145033657550814,1774139579.3170898
69,60,0.3122851525743802,1774139579.3683867
69,70,0.3122888254267829,1774139579.4186857
69,80,0.31241714395582676,1774139579.4686115
69,90,0.3124993367327584,1774139579.5187995
69,100,0.3115321758389473,1774139579.5701456
69,110,0.31107238016345284,1774139579.6207662
69,120,0.3110203785200914,1774139579.6705053
69,130,0.3110527107348809,1774139579.7200327
69,140,0.31111228934356144,1774139579.7723086
69,150,0.3112029888232549,1774139579.823822
69,160,0.311048830114305,1774139579.8800745
70,10,0.30770488679409025,1774139580.5903797
70,20,0.3078278794884682,1774139580.6413157
70,30,0.30944533546765646,1774139580.6921525
70,40,0.3109266087412834,1774139580.7431529
70,50,0.3107647919654846,1774139580.7958975
70,60,0.31031475911537804,1774139580.847483
70,70,0.31025188650403707,1774139580.8983421
70,80,0.3099703099578619,1774139580.9492762
70,90,0.3107939458555645,1774139581.0056448
70,100,0.31081151992082595,1774139581.05798
70,110,0.31067326475273477,1774139581.1100771
70,120,0.3107007347047329,1774139581.161988
70,130,0.3106799086699119,1774139581.213984
70,140,0.31073028764554433,1774139581.265691
70,150,0.3107706308364868,1774139581.3175893
70,160,0.3111158376559615,1774139581.3734336
71,10,0.313345468044281,1774139581.871348
71,20,0.3115445882081985,1774139581.9225426
71,30,0.31123916506767274,1774139581.9750676
71,40,0.31164899840950966,1774139582.0263944
71,50,0.31191982865333556,1774139582.080047
71,60,0.31194904347260793,1774139582.1316562
71,70,0.3118197381496429,1774139582.186251
71,80,0.31146193891763685,1774139582.2369
71,90,0.3115801311201519,1774139582.2864764
71,100,0.3117948931455612,1774139582.3371117
71,110,0.3114909036593004,1774139582.387475
71,120,0.3115663188199202,1774139582.4376543
71,130,0.31143832481824435,1774139582.4877691
71,140,0.31106598334653035,1774139582.537807
71,150,0.3108944972356161,1774139582.5887816
71,160,0.31107375361025336,1774139582.6435134
72,10,0.3151941388845444,1774139583.3746996
72,20,0.3144586354494095,1774139583.4254782
72,30,0.31436918477217357,1774139583.4754078
72,40,0.31303698047995565,1774139583.525267
72,50,0.311986340880394,1774139583.57721
72,60,0.31152837028106056,1774139583.627713
72,70,0.3115064765725817,1774139583.6781268
72,80,0.31160249225795267,1774139583.7275813
72,90,0.31129812167750465,1774139583.7793965
72,100,0.31148250073194506,1774139583.829151
72,110,0.31112901947715066,1774139583.878605
72,120,0.31132399042447406,1774139583.9329195
72,130,0.31101951209398415,1774139583.984945
72,140,0.31068760114056726,1774139584.035079
72,150,0.31095608075459796,1774139584.088719
72,160,0.31107156332582236,1774139584.1437836
73,10,0.3089629054069519,1774139585.063599
73,20,0.3092779815196991,1774139585.1135147
73,30,0.31074901123841603,1774139585.1674924
73,40,0.3110247507691383,1774139585.217314
73,50,0.31010176181793214,1774139585.2668915
73,60,0.3104132850964864,1774139585.3177145
73,70,0.31069375233990804,1774139585.3681095
73,80,0.3108881551772356,1774139585.4176993
73,90,0.3106096512741513,1774139585.4670768
73,100,0.311002109348774,1774139585.5165231
73,110,0.310732039809227,1774139585.5665784
73,120,0.3102493797739347,1774139585.6167877
73,130,0.310572647360655,1774139585.666772
73,140,0.31074225689683643,1774139585.7171931
73,150,0.3107906299829483,1774139585.7706087
73,160,0.31106135360896586,1774139585.8246684
74,10,0.31214068830013275,1774139586.3954308
74,20,0.31452337801456454,1774139586.4453309
74,30,0.31409685810407,1774139586.4948754
74,40,0.312149678170681,1774139586.544468
74,50,0.31296766340732574,1774139586.5949247
74,60,0.3128463829557101,1774139586.6446993
74,70,0.3125114692108972,1774139586.6941574
74,80,0.3123751387000084,1774139586.7435234
74,90,0.3121331397030089,1774139586.7932367
74,100,0.3121175265312195,1774139586.8433628
74,110,0.31193532889539544,1774139586.8934202
74,120,0.3118108086287975,1774139586.9468307
74,130,0.311713147851137,1774139586.997137
74,140,0.3115638147507395,1774139587.047037
74,150,0.3111851499478022,1774139587.097231
74,160,0.3110708834603429,1774139587.1503956
75,10,0.3058837205171585,1774139587.8300319
75,20,0.3085440292954445,1774139587.8809059
75,30,0.30833117763201395,1774139587.9306986
75,40,0.30989706590771676,1774139587.9812849
75,50,0.3105350536108017,1774139588.030557
75,60,0.3098868876695633,1774139588.0804913
75,70,0.3092681774071285,1774139588.134774
75,80,0.3090896520763636,1774139588.1843626
75,90,0.3095392094718085,1774139588.235307
75,100,0.31026444643735884,1774139588.2853456
75,110,0.3106900320811705,1774139588.335875
75,120,0.31046184127529464,1774139588.3855433
75,130,0.310520961192938,1774139588.4357324
75,140,0.31064929685422354,1774139588.4852881
75,150,0.31070330301920573,1774139588.5346746
75,160,0.311049441806972,1774139588.59016
76,10,0.31418025493621826,1774139588.9789608
76,20,0.3143485590815544,1774139589.0290406
76,30,0.31202795008818307,1774139589.0798643
76,40,0.31068132221698763,1774139589.130913
76,50,0.31087564647197724,1774139589.1820366
76,60,0.31127088566621147,1774139589.232959
76,70,0.31126798817089624,1774139589.2840345
76,80,0.31169690415263174,1774139589.338844
76,90,0.3113224864006042,1774139589.389347
76,100,0.3115445399284363,1774139589.4398477
76,110,0.3117297012697567,1774139589.4896238
76,120,0.3114704209069411,1774139589.5392368
76,130,0.31105936880295093,1774139589.5897381
76,140,0.31111816678728377,1774139589.6393883
76,150,0.31129530211289724,1774139589.6896842
76,160,0.3110497761517763,1774139589.743868
77,10,0.3090424448251724,1774139590.4443133
77,20,0.31269948482513427,1774139590.4979203
77,30,0.3135165939728419,1774139590.5474901
77,40,0.31307842656970025,1774139590.5975864
77,50,0.3128384506702423,1774139590.6472232
77,60,0.31290239840745926,1774139590.697783
77,70,0.31305051488535746,1774139590.7500114
77,80,0.3123094096779823,1774139590.799612
77,90,0.3118305749363369,1774139590.850742
77,100,0.31162795662879944,1774139590.9001215
77,110,0.3115036325021224,1774139590.9491496
77,120,0.31102776279052097,1774139590.9979808
77,130,0.3108888713213114,1774139591.0472345
77,140,0.31064327359199523,1774139591.102785
77,150,0.31084494789441425,1774139591.1525106
77,160,0.3110594300553203,1774139591.2064128
78,10,0.30980486869812013,1774139591.6733158
78,20,0.3140160426497459,1774139591.7268357
78,30,0.31422772506872815,1774139591.7780876
78,40,0.31192439049482346,1774139591.8279536
78,50,0.31189604103565216,1774139591.8789225
78,60,0.3114739090204239,1774139591.9283478
78,70,0.3108297633273261,1774139591.9779205
78,80,0.3113230012357235,1774139592.027214
78,90,0.3116268499030007,1774139592.0782368
78,100,0.3116788387298584,1774139592.1280248
78,110,0.3118425168774345,1774139592.177756
78,120,0.31112367287278175,1774139592.2272375
78,130,0.3111825479910924,1774139592.2812474
78,140,0.31116634628602435,1774139592.3326674
78,150,0.3113573600848516,1774139592.3835564
78,160,0.31106861457228663,1774139592.4380958
79,10,0.31056982576847075,1774139593.1056654
79,20,0.3104081526398659,1774139593.1581702
79,30,0.31035343507925667,1774139593.2097573
79,40,0.3109841488301754,1774139593.2610261
79,50,0.3125674259662628,1774139593.3123922
79,60,0.3122423266371091,1774139593.3645947
79,70,0.31140547011579783,1774139593.415988
79,80,0.3110097203403711,1774139593.4702795
79,90,0.3112245950433943,1774139593.5246892
79,100,0.31097432285547255,1774139593.5768957
79,110,0.3112215055660768,1774139593.6294875
79,120,0.310612690448761,1774139593.6814725
79,130,0.3108373768054522,1774139593.7331328
79,140,0.3111372400607382,1774139593.7847297
79,150,0.3111749315261841,1774139593.8377402
79,160,0.31107199657708406,1774139593.8939786
80,10,0.3139997810125351,1774139594.5614245
80,20,0.3107145458459854,1774139594.6153772
80,30,0.31147444546222686,1774139594.6715088
80,40,0.31278161630034446,1774139594.7242482
80,50,0.3127614545822144,1774139594.7786953
80,60,0.31292215585708616,1774139594.8325021
80,70,0.3127682396343776,1774139594.8862388
80,80,0.31218382380902765,1774139594.9379587
