epoch,batch,loss,time
40,50,0.31162276566028596,1774139827.925652
40,60,0.3113691990574201,1774139827.9781036
40,70,0.3118673528943743,1774139828.0301435
40,80,0.31126198545098305,1774139828.0843558
40,90,0.31184016002549064,1774139828.136861
40,100,0.31192805349826813,1774139828.1889994
40,110,0.31230320605364714,1774139828.241072
40,120,0.31190377175807954,1774139828.2934487
40,130,0.31182471697147074,1774139828.3452559
40,140,0.3119258069566318,1774139828.396917
40,150,0.31196187635262806,1774139828.4514086
40,160,0.3112262196838856,1774139828.5119042
41,10,0.3106511324644089,1774139829.2234235
41,20,0.31151036769151685,1774139829.2787244
41,30,0.31041230658690133,1774139829.3322613
41,40,0.31121051758527757,1774139829.3866248
41,50,0.3113414877653122,1774139829.440138
41,60,0.3115797127286593,1774139829.4932365
41,70,0.31138378083705903,1774139829.5465107
41,80,0.31081415601074697,1774139829.5999105
41,90,0.31072616113556756,1774139829.6562507
41,100,0.3107716146111488,1774139829.7115362
41,110,0.3106461058963429,1774139829.764891
41,120,0.31048108140627545,1774139829.8182156
41,130,0.31062978712412026,1774139829.871427
41,140,0.31081794436488835,1774139829.9255
41,150,0.3110548118750254,1774139829.9802074
41,160,0.31122385915368794,1774139830.036623
42,10,0.3063961297273636,1774139830.4872148
42,20,0.3105934768915176,1774139830.5401983
42,30,0.3091752052307129,1774139830.5923896
42,40,0.3107766166329384,1774139830.6458833
42,50,0.31022726476192475,1774139830.6990955
42,60,0.3109153469403585,1774139830.7524438
42,70,0.311523785335677,1774139830.8052547
42,80,0.3112959697842598,1774139830.8612976
42,90,0.3109386278523339,1774139830.9152067
42,100,0.31092339515686035,1774139830.9681103
42,110,0.31071103350682694,1774139831.02062
42,120,0.3107195901374022,1774139831.0728223
42,130,0.3113877399609639,1774139831.1251998
42,140,0.3112276417868478,1774139831.177574
42,150,0.31136868059635164,1774139831.2297585
42,160,0.31121170092374084,1774139831.286788
43,10,0.31079971194267275,1774139832.1117215
43,20,0.31175229549407957,1774139832.1650214
43,30,0.3110720247030258,1774139832.2180119
43,40,0.31233789771795273,1774139832.2708216
43,50,0.31280756413936617,1774139832.323263
43,60,0.3115601052840551,1774139832.3757255
43,70,0.311560595035553,1774139832.4280336
43,80,0.3124799616634846,1774139832.4805827
43,90,0.3122345818413628,1774139832.5338562
43,100,0.3116102734208107,1774139832.591573
43,110,0.311825892329216,1774139832.6438315
43,120,0.311758470783631,1774139832.696071
43,130,0.31157884551928594,1774139832.7486067
43,140,0.3118152086223875,1774139832.801961
43,150,0.31177740971247353,1774139832.8541458
43,160,0.3112183403223753,1774139832.9113533
44,10,0.30922643542289735,1774139833.5827658
44,20,0.3101697459816933,1774139833.6353457
44,30,0.3105626434087753,1774139833.6872666
44,40,0.3101592339575291,1774139833.7415185
44,50,0.30981258988380433,1774139833.7935977
44,60,0.30855937004089357,1774139833.8456738
44,70,0.3091349261147635,1774139833.897725
44,80,0.30948557555675504,1774139833.9499059
44,90,0.30996592541535695,1774139834.0020647
44,100,0.3101037347316742,1774139834.0537932
44,110,0.31025826199488205,1774139834.1062286
44,120,0.3103429245452086,1774139834.1579535
44,130,0.31046581680958085,1774139834.2095456
44,140,0.3105399372322219,1774139834.2619197
44,150,0.3106173809369405,1774139834.316388
44,160,0.31115385331213474,1774139834.3730946
45,10,0.3027411848306656,1774139834.997872
45,20,0.3062139362096786,1774139835.0508282
45,30,0.3082491546869278,1774139835.1033864
45,40,0.3083689548075199,1774139835.1558955
45,50,0.308900403380394,1774139835.2079074
45,60,0.3109837864836057,1774139835.2604194
45,70,0.3110808291605541,1774139835.3129041
45,80,0.310775613412261,1774139835.3649917
45,90,0.31040044526259103,1774139835.416877
45,100,0.31052605867385863,1774139835.473797
45,110,0.3112667376344854,1774139835.5256188
45,120,0.31148638278245927,1774139835.5774686
45,130,0.311557272535104,1774139835.6297846
45,140,0.31156223501477925,1774139835.6821415
45,150,0.311580911676089,1774139835.7347815
45,160,0.3111710924655199,1774139835.7929292
46,10,0.31663674414157866,1774139837.479726
46,20,0.31333394795656205,1774139837.533286
46,30,0.31109418471654254,1774139837.586912
46,40,0.3109508417546749,1774139837.640546
46,50,0.31061202347278594,1774139837.6930363
46,60,0.3106271833181381,1774139837.7463782
46,70,0.31026156374386377,1774139837.800603
46,80,0.3104574758559465,1774139837.8555362
46,90,0.3107181436485714,1774139837.9087057
46,100,0.3110751137137413,1774139837.9623616
46,110,0.31086705733429304,1774139838.0159562
46,120,0.3112793425718943,1774139838.0689023
46,130,0.31100910489375777,1774139838.1220312
46,140,0.3113155201077461,1774139838.1750255
46,150,0.3113182024161021,1774139838.2282186
46,160,0.3111728111281991,1774139838.2851417
47,10,0.3132219076156616,1774139839.080666
47,20,0.31244435757398603,1774139839.1342313
47,30,0.31328244805336,1774139839.1878402
47,40,0.3115664578974247,1774139839.2407856
47,50,0.31156977474689485,1774139839.294723
47,60,0.311633945008119,1774139839.3475606
47,70,0.31125301122665405,1774139839.4007018
47,80,0.3111234661191702,1774139839.4539285
47,90,0.3113817532857259,1774139839.5068526
47,100,0.3112923347949982,1774139839.5605788
47,110,0.31066632812673395,1774139839.6146176
47,120,0.31036425655086836,1774139839.6671782
47,130,0.3109548399081597,1774139839.7204316
47,140,0.31086268850735255,1774139839.7737436
47,150,0.3112720950444539,1774139839.8270109
47,160,0.3111547129228711,1774139839.8853483
48,10,0.3089349716901779,1774139840.5969322
48,20,0.3106337860226631,1774139840.6506393
48,30,0.31159463624159495,1774139840.7046773
48,40,0.3117022432386875,1774139840.7604208
48,50,0.3113922244310379,1774139840.8154733
48,60,0.310493495563666,1774139840.8691607
48,70,0.31018572918006354,1774139840.9231532
48,80,0.3094521939754486,1774139840.9774272
48,90,0.3094624088870154,1774139841.0314772
48,100,0.30993747383356096,1774139841.084946
48,110,0.30975223888050424,1774139841.1390634
48,120,0.3098677985370159,1774139841.192251
48,130,0.3101275975887592,1774139841.2461867
48,140,0.310120376093047,1774139841.2997289
48,150,0.3104725327094396,1774139841.355406
48,160,0.3111614853143692,1774139841.4113648
49,10,0.30736673176288604,1774139841.767783
49,20,0.3125054508447647,1774139841.8222637
49,30,0.3136205534140269,1774139841.876032
49,40,0.3129263028502464,1774139841.9319863
49,50,0.3117073458433151,1774139841.98528
49,60,0.3106774265567462,1774139842.0388074
49,70,0.3104776620864868,1774139842.0932279
49,80,0.31057197600603104,1774139842.146358
49,90,0.31018168959352704,1774139842.1990182
49,100,0.31024679720401765,1774139842.2529807
49,110,0.3100501163439317,1774139842.3054214
49,120,0.31046548957626025,1774139842.357965
49,130,0.3107589297569715,1774139842.4102924
49,140,0.3108757559742246,1774139842.463593
49,150,0.31105130950609844,1774139842.5179956
49,160,0.31115047726780176,1774139842.5748484
50,10,0.31259796023368835,1774139843.0116
50,20,0.3110801219940186,1774139843.067626
50,30,0.31202096343040464,1774139843.121056
50,40,0.3126283772289753,1774139843.1744127
50,50,0.3120285928249359,1774139843.2281077
50,60,0.3118728488683701,1774139843.2811568
50,70,0.3114297317607062,1774139843.3343265
50,80,0.3109056320041418,1774139843.3876643
50,90,0.31103372706307303,1774139843.4412823
50,100,0.3111820182204246,1774139843.4949276
50,110,0.3107717421921817,1774139843.5480437
50,120,0.31074805483222007,1774139843.6008704
50,130,0.3107540091642967,1774139843.6576998
50,140,0.31121773421764376,1774139843.7114782
50,150,0.3113204987843831,1774139843.7673552
50,160,0.3111354837194085,1774139843.8238444
51,10,0.3133529841899872,1774139844.6772385
51,20,0.31013243049383166,1774139844.7311862
51,30,0.3102877467870712,1774139844.7844703
51,40,0.30955236628651617,1774139844.8408387
51,50,0.3110578089952469,1774139844.8940465
51,60,0.31157911866903304,1774139844.9472957
51,70,0.3115776747465134,1774139845.0026941
51,80,0.3108744569122791,1774139845.0572963
51,90,0.31105628940794205,1774139845.1101296
51,100,0.31109321922063826,1774139845.1630046
51,110,0.3111446144905957,1774139845.2157874
51,120,0.311067442347606,1774139845.269439
51,130,0.3111939815374521,1774139845.3238063
51,140,0.31118823438882826,1774139845.3773365
51,150,0.3113134604692459,1774139845.4325027
51,160,0.3111341506242752,1774139845.4905589
52,10,0.31005541086196897,1774139845.8816473
52,20,0.3100774481892586,1774139845.9348245
52,30,0.3098179211219152,1774139845.990801
52,40,0.3101719759404659,1774139846.0436432
52,50,0.31016580045223235,1774139846.0962415
52,60,0.30989884535471596,1774139846.1488194
52,70,0.31058720477989743,1774139846.2016551
52,80,0.3107263747602701,1774139846.2543492
52,90,0.31001633240116966,1774139846.3077235
52,100,0.3103100112080574,1774139846.3607128
52,110,0.3103396407582543,1774139846.4134595
52,120,0.3102526731789112,1774139846.4664235
52,130,0.3100371424968426,1774139846.519164
52,140,0.30992526007550103,1774139846.573353
52,150,0.3102455852429072,1774139846.6263294
52,160,0.31114104110747576,1774139846.682872
53,10,0.30950395464897157,1774139847.6068192
53,20,0.31261086016893386,1774139847.6605997
53,30,0.31133853594462074,1774139847.7153857
53,40,0.31186870113015175,1774139847.773089
53,50,0.31024611949920655,1774139847.8288302
53,60,0.31016223281621935,1774139847.8846045
53,70,0.3103657918316977,1774139847.937318
53,80,0.3110769223421812,1774139847.9905622
53,90,0.3106792383723789,1774139848.0429158
53,100,0.31080451488494876,1774139848.0952382
53,110,0.31058345057747583,1774139848.150924
53,120,0.31055967435240744,1774139848.2036667
53,130,0.3104669956060556,1774139848.25643
53,140,0.3109287608947073,1774139848.3086991
53,150,0.3107560835282008,1774139848.3646889
53,160,0.3111260250210762,1774139848.421415
54,10,0.31708278357982633,1774139849.151664
54,20,0.31726360619068145,1774139849.2060382
54,30,0.31594965755939486,1774139849.2596762
54,40,0.31453962326049806,1774139849.313275
54,50,0.3135457158088684,1774139849.3662934
54,60,0.3127996231118838,1774139849.4191425
54,70,0.3120669024331229,1774139849.4726748
54,80,0.31200458146631715,1774139849.5301936
54,90,0.31187528173128765,1774139849.583129
54,100,0.3110900607705116,1774139849.6360502
54,110,0.3106737396933816,1774139849.6908135
54,120,0.3110161575178305,1774139849.7439134
54,130,0.31118641243531153,1774139849.7969606
54,140,0.311311132141522,1774139849.8495145
54,150,0.31123323559761046,1774139849.901598
54,160,0.311094437725842,1774139849.9577248
55,10,0.3111846923828125,1774139850.4874735
55,20,0.31263810098171235,1774139850.5410085
55,30,0.3133757054805756,1774139850.5938706
55,40,0.31268623620271685,1774139850.64867
55,50,0.31314392924308776,1774139850.7031715
55,60,0.31235608259836833,1774139850.7565312
55,70,0.31139726851667676,1774139850.8094792
55,80,0.3114532444626093,1774139850.8655405
55,90,0.31107944680584804,1774139850.918646
55,100,0.31102610409259795,1774139850.9724927
55,110,0.31092899685556236,1774139851.0292308
55,120,0.3107792533934116,1774139851.0823238
55,130,0.31108020544052123,1774139851.1356022
55,140,0.31085367330483027,1774139851.19138
55,150,0.3110170966386795,1774139851.244815
55,160,0.31114350240677596,1774139851.3046021
56,10,0.3115647405385971,1774139851.960938
56,20,0.31274931132793427,1774139852.0172966
56,30,0.31051179468631745,1774139852.0696707
56,40,0.31008974760770797,1774139852.1221242
56,50,0.3098886668682098,1774139852.1779976
56,60,0.3092487007379532,1774139852.2311127
56,70,0.3090987707887377,1774139852.2837048
56,80,0.3096362382173538,1774139852.3401263
56,90,0.30940264231628845,1774139852.394374
56,100,0.3093986549973488,1774139852.4462962
56,110,0.3096871308305047,1774139852.5019102
56,120,0.31023339107632636,1774139852.5560837
56,130,0.31057871052852043,1774139852.6093218
56,140,0.31082654808248794,1774139852.665041
56,150,0.31085979998111724,1774139852.7174842
56,160,0.31108592413365843,1774139852.775444
57,10,0.3081774771213531,1774139853.405774
57,20,0.3097500830888748,1774139853.4605942
57,30,0.31076219777266184,1774139853.5138423
57,40,0.3107780978083611,1774139853.5671656
57,50,0.31040299355983736,1774139853.6225867
57,60,0.31162270307540896,1774139853.6763453
57,70,0.31105708352157047,1774139853.7295911
57,80,0.31120644323527813,1774139853.7824059
57,90,0.3113212098677953,1774139853.8356261
57,100,0.31113799184560775,1774139853.8881538
57,110,0.31123716018416664,1774139853.9403274
57,120,0.31111274361610414,1774139853.9928818
57,130,0.31072973104623647,1774139854.045262
57,140,0.31085974595376425,1774139854.0975611
57,150,0.3109818897644679,1774139854.1498048
57,160,0.3111072573810816,1774139854.20717
58,10,0.3146239221096039,1774139855.0389268
58,20,0.3153780370950699,1774139855.0921888
58,30,0.31423501471678417,1774139855.1459706
58,40,0.31185364797711373,1774139855.1984284
58,50,0.31169145703315737,1774139855.2510836
58,60,0.3106171091397603,1774139855.303977
58,70,0.310582401071276,1774139855.3575127
58,80,0.3105258595198393,1774139855.4109397
58,90,0.3111666871441735,1774139855.464488
58,100,0.3110904806852341,1774139855.518271
58,110,0.31077814969149503,1774139855.571574
58,120,0.3109898845354716,1774139855.624892
58,130,0.3111837141788923,1774139855.6786203
58,140,0.31111647699560435,1774139855.732049
58,150,0.3112410531441371,1774139855.7852287
58,160,0.31109325848519803,1774139855.8419595
59,10,0.3166525989770889,1774139856.269709
59,20,0.3126067936420441,1774139856.323775
59,30,0.3126106450955073,1774139856.3766744
59,40,0.3131721429526806,1774139856.4296904
59,50,0.31223419785499573,1774139856.4842093
59,60,0.31237723777691523,1774139856.5441751
59,70,0.3115818402596882,1774139856.5985653
59,80,0.31145227141678333,1774139856.6529198
59,90,0.31167257328828174,1774139856.7065814
59,100,0.3115566521883011,1774139856.760431
59,110,0.3115518336946314,1774139856.813248
59,120,0.31129165018598237,1774139856.8660982
59,130,0.31099566152462593,1774139856.919417
59,140,0.31121075728109904,1774139856.9721038
59,150,0.31123132824897765,1774139857.025003
59,160,0.31110402569174767,1774139857.0820851
60,10,0.31114099025726316,1774139857.7011337
60,20,0.31155564188957213,1774139857.7544608
60,30,0.3101430604855219,1774139857.8082154
60,40,0.310252233594656,1774139857.861105
60,50,0.3113985526561737,1774139857.9142172
60,60,0.31222531100114187,1774139857.968448
60,70,0.3120101532765797,1774139858.022875
60,80,0.3121641416102648,1774139858.0761237
60,90,0.3119471636083391,1774139858.1303716
60,100,0.31158050179481506,1774139858.1840315
60,110,0.31201151365583596,1774139858.2396092
60,120,0.3121226752797763,1774139858.2958336
60,130,0.3119000822305679,1774139858.3468275
60,140,0.31133572672094617,1774139858.3973
60,150,0.31152876993020373,1774139858.448223
60,160,0.31110741216689347,1774139858.500109
61,10,0.31624735891819,1774139859.214493
61,20,0.316823473572731,1774139859.2680979
61,30,0.3148199290037155,1774139859.3227766
61,40,0.31370479613542557,1774139859.3756833
61,50,0.3129630786180496,1774139859.4283924
61,60,0.31259524673223493,1774139859.4853327
61,70,0.3121893720967429,1774139859.538385
61,80,0.31230147927999496,1774139859.5911875
61,90,0.31148371034198336,1774139859.6443212
61,100,0.31158971279859543,1774139859.696955
61,110,0.3115803406997161,1774139859.7498271
61,120,0.31157732258240384,1774139859.8024209
61,130,0.3114275322510646,1774139859.8549466
61,140,0.31131060400179456,1774139859.9068542
61,150,0.3113222551345825,1774139859.9591289
61,160,0.31110602524131536,1774139860.0174408
62,10,0.31131711602211,1774139860.4758942
62,20,0.31149689555168153,1774139860.5293994
62,30,0.3118513266245524,1774139860.5824208
62,40,0.3113522849977016,1774139860.6392808
62,50,0.31102403700351716,1774139860.6930325
62,60,0.31123531262079873,1774139860.7470627
62,70,0.3115151584148407,1774139860.800915
62,80,0.3120270654559135,1774139860.855247
62,90,0.3119137770599789,1774139860.90787
62,100,0.31160869389772416,1774139860.9631376
62,110,0.31137153533372014,1774139861.0171945
62,120,0.31115392049153645,1774139861.0709136
62,130,0.31130233315321115,1774139861.124856
62,140,0.31115750925881525,1774139861.1791604
62,150,0.3111035813887914,1774139861.236318
62,160,0.31108174435794356,1774139861.2947612
63,10,0.3073646932840347,1774139862.095244
63,20,0.31193439066410067,1774139862.1488163
63,30,0.3141906569401423,1774139862.2012644
63,40,0.3154664024710655,1774139862.2514942
63,50,0.3152417492866516,1774139862.3004951
63,60,0.31483821421861646,1774139862.3526707
63,70,0.3147396436759404,1774139862.4069118
63,80,0.3137579705566168,1774139862.4560869
63,90,0.3134858340024948,1774139862.5135705
63,100,0.3129091092944145,1774139862.5706909
63,110,0.3120926098390059,1774139862.621491
63,120,0.3123085970679919,1774139862.6706777
63,130,0.31180478380276605,1774139862.7198098
63,140,0.3113951719232968,1774139862.9916127
63,150,0.3112328257163366,1774139863.0396373
63,160,0.31106274034827947,1774139863.0941243
64,10,0.31053210198879244,1774139864.1095827
64,20,0.30851669162511824,1774139864.1606328
64,30,0.3090718160072962,1774139864.2237694
64,40,0.3092612110078335,1774139864.2773874
64,50,0.3096780502796173,1774139864.3318028
64,60,0.3106873149673144,1774139864.3850827
64,70,0.3103246603693281,1774139864.4385452
64,80,0.3104837715625763,1774139864.4921536
64,90,0.31007790002557967,1774139864.5463269
64,100,0.3097999224066734,1774139864.600239
64,110,0.31006361571225255,1774139864.658738
64,120,0.3101335480809212,1774139864.712419
64,130,0.3102374533048043,1774139864.7691123
64,140,0.3105916053056717,1774139864.8236778
64,150,0.3109361231327057,1774139864.8770995
64,160,0.31108028069138527,1774139864.935599
65,10,0.3078759163618088,1774139865.4502115
65,20,0.3088657304644585,1774139865.504059
65,30,0.30799630284309387,1774139865.557263
65,40,0.31014023497700693,1774139865.6100216
65,50,0.31105338156223294,1774139865.6633296
65,60,0.3114888921380043,1774139865.7167044
65,70,0.3111198114497321,1774139865.7697308
65,80,0.31114286929368973,1774139865.8223512
65,90,0.31173401574293774,1774139865.8752086
65,100,0.31146445363759995,1774139865.927665
65,110,0.3112505920908668,1774139865.9835804
65,120,0.31128412832816443,1774139866.0364757
65,130,0.3111882858551466,1774139866.0883994
65,140,0.3112668731382915,1774139866.1406834
65,150,0.311211870710055,1774139866.1938443
65,160,0.3110896797850728,1774139866.2484381
66,10,0.3135811150074005,1774139867.0493724
66,20,0.3131203636527061,1774139867.1045418
66,30,0.3113612413406372,1774139867.1576834
66,40,0.3111423082649708,1774139867.2106438
66,50,0.3127228766679764,1774139867.2637286
66,60,0.3126728817820549,1774139867.3166428
66,70,0.3121884503534862,1774139867.370774
66,80,0.3117150131613016,1774139867.4237611
66,90,0.3117360724343194,1774139867.4791539
66,100,0.311724274456501,1774139867.5334918
66,110,0.3113087981939316,1774139867.5882993
66,120,0.3113995278875033,1774139867.6428444
66,130,0.31103311341542467,1774139867.6981614
66,140,0.3110747673681804,1774139867.7509017
66,150,0.31122421463330585,1774139867.8035653
66,160,0.31109288018196823,1774139867.859171
67,10,0.31472893357276915,1774139868.5596151
67,20,0.31405337899923325,1774139868.6112635
67,30,0.3140650361776352,1774139868.6651604
67,40,0.31274968907237055,1774139868.7192519
67,50,0.31243751525878904,1774139869.0859041
67,60,0.312458968659242,1774139869.137805
67,70,0.31301955240113394,1774139869.196122
67,80,0.31217829808592795,1774139869.5631433
67,90,0.3126027011209064,1774139869.617234
67,100,0.3123883277177811,1774139869.6718612
67,110,0.3117549316449599,1774139869.7290254
67,120,0.3116977843145529,1774139869.783057
67,130,0.31149838750179,1774139869.837344
67,140,0.31123436263629367,1774139869.8918746
67,150,0.3112530348698298,1774139870.121027
67,160,0.31111403219401834,1774139870.1789172
68,10,0.30820422768592837,1774139871.0323863
68,20,0.3098889455199242,1774139871.0856369
68,30,0.3098625103632609,1774139871.1385856
68,40,0.31054949536919596,1774139871.1909232
68,50,0.3103648042678833,1774139871.244436
68,60,0.3099638010064761,1774139871.2980494
68,70,0.3107049260820661,1774139871.351281
68,80,0.3109610952436924,1774139871.40348
68,90,0.310655383600129,1774139871.4556572
68,100,0.3111770176887512,1774139871.5079846
68,110,0.31121022430333223,1774139871.5605671
68,120,0.3109332067271074,1774139871.6145918
68,130,0.3108313292264938,1774139871.668687
68,140,0.311510534797396,1774139871.7208343
68,150,0.3113671004772186,1774139871.7749898
68,160,0.3110795583575964,1774139871.833191
69,10,0.30926676392555236,1774139872.594929
69,20,0.3099932461977005,1774139872.6491497
69,30,0.31032754778862,1774139872.7036386
69,40,0.30946716070175173,1774139872.7576268
69,50,0.30897289633750913,1774139872.8106873
69,60,0.30930682867765424,1774139872.8641806
69,70,0.3108682858092444,1774139872.918755
69,80,0.3105211641639471,1774139872.9716835
69,90,0.31065250469578637,1774139873.0284705
69,100,0.31053821116685865,1774139873.081241
69,110,0.3104302682659843,1774139873.1335633
69,120,0.3104420272012552,1774139873.187391
69,130,0.31080422080480136,1774139873.239985
69,140,0.3109624811581203,1774139873.2927964
69,150,0.3109932865699132,1774139873.3451445
69,160,0.31109485775232315,1774139873.400757
70,10,0.31363760530948637,1774139873.799358
70,20,0.3110408917069435,1774139873.8528876
70,30,0.3123399426539739,1774139873.906017
70,40,0.31194317787885667,1774139873.9593048
70,50,0.31146100103855134,1774139874.0117502
70,60,0.31109369546175003,1774139874.0637698
70,70,0.31079070142337256,1774139874.1166801
70,80,0.31122727394104005,1774139874.16938
70,90,0.31121992005242244,1774139874.224335
70,100,0.31158621519804003,1774139874.2770145
70,110,0.3114590455185283,1774139874.328713
70,120,0.3113451068600019,1774139874.380638
70,130,0.31102361037180976,1774139874.4327154
70,140,0.31107891861881526,1774139874.4849799
70,150,0.31077917536099753,1774139874.5371797
70,160,0.3110814427956939,1774139874.5943513
71,10,0.31205896735191346,1774139875.0842795
71,20,0.31250226944684983,1774139875.1378586
71,30,0.3139421194791794,1774139875.1906803
71,40,0.31383503749966624,1774139875.2436037
71,50,0.31314841568470003,1774139875.296421
71,60,0.3121073658267657,1774139875.3514235
71,70,0.3120731404849461,1774139875.4038603
71,80,0.31183681562542914,1774139875.456515
71,90,0.31167155669795144,1774139875.5089781
71,100,0.3119184398651123,1774139875.560979
71,110,0.3119851245121522,1774139875.6129906
71,120,0.31223776216308274,1774139875.665006
71,130,0.312028269813611,1774139875.7171016
71,140,0.3114103845187596,1774139875.766853
71,150,0.31142010033130646,1774139875.8154836
71,160,0.31110266484320165,1774139875.868357
72,10,0.3068172067403793,1774139876.2343187
72,20,0.3066607594490051,1774139876.287991
72,30,0.31056197384993234,1774139876.3419156
72,40,0.31040362939238547,1774139876.3952515
72,50,0.3103449499607086,1774139876.4480832
72,60,0.31051274985074995,1774139876.5012798
72,70,0.3104267260857991,1774139876.554853
72,80,0.3107065428048372,1774139876.6099746
72,90,0.3102646162112554,1774139876.6629853
72,100,0.3109631010890007,1774139876.7163625
72,110,0.3108073868534782,1774139876.7659674
72,120,0.31107715914646783,1774139876.8157175
72,130,0.31115652506168073,1774139876.8719144
72,140,0.3112809121608734,1774139877.255209
72,150,0.31109038849671683,1774139877.308888
72,160,0.3110473267734051,1774139877.3662114
73,10,0.31234795451164243,1774139878.198276
73,20,0.3110764339566231,1774139878.2526538
73,30,0.3123239308595657,1774139878.3073726
73,40,0.3118411131203175,1774139878.3620305
73,50,0.31030341565608976,1774139878.4145653
73,60,0.3101678416132927,1774139878.4676654
73,70,0.3104287219899041,1774139878.5206707
73,80,0.31041058115661146,1774139878.5742395
73,90,0.31111006769869065,1774139878.6271915
73,100,0.3110767847299576,1774139878.6801567
73,110,0.3112145082517104,1774139878.7353408
73,120,0.311229895055294,1774139878.7897232
73,130,0.31141555309295654,1774139878.8428097
73,140,0.31128097623586654,1774139878.8990536
73,150,0.31112305482228597,1774139878.9519727
73,160,0.3110815200954676,1774139879.0072958
74,10,0.31731167435646057,1774139879.758046
74,20,0.31503028273582456,1774139879.8122706
74,30,0.3133178989092509,1774139879.8666508
74,40,0.312742567807436,1774139879.9198356
74,50,0.31191442370414735,1774139879.9736657
74,60,0.31271227498849236,1774139880.0271204
74,70,0.3117437435047967,1774139880.0830822
74,80,0.3114070877432823,1774139880.1369755
74,90,0.3109402275747723,1774139880.1908092
74,100,0.31108994007110596,1774139880.2453914
74,110,0.31102738786827433,1774139880.2994688
74,120,0.31099637200435004,1774139880.3526561
74,130,0.31116863030653735,1774139880.4057837
74,140,0.31120143107005527,1774139880.4588778
74,150,0.31123652557531994,1774139880.5121353
74,160,0.3110811164602637,1774139880.5676866
75,10,0.3132522702217102,1774139881.4794757
75,20,0.31280624568462373,1774139881.5333436
75,30,0.3115691641966502,1774139881.5871882
75,40,0.31068128570914266,1774139881.64006
75,50,0.3093039608001709,1774139881.6923773
75,60,0.3099478095769882,1774139881.7451108
75,70,0.31012388808386665,1774139881.7979724
75,80,0.31031962037086486,1774139881.8533223
75,90,0.31020274692111544,1774139881.9062326
75,100,0.309975868165493,1774139881.9593189
75,110,0.3095552758737044,1774139882.0140746
75,120,0.3096544007460276,1774139882.0691974
75,130,0.3099779935983511,1774139882.1231399
75,140,0.3103255678500448,1774139882.1771524
75,150,0.3105183207988739,1774139882.2310047
75,160,0.3110581835731864,1774139882.2882562
76,10,0.30987924337387085,1774139883.104429
76,20,0.310450978577137,1774139883.1570952
76,30,0.3114217499891917,1774139883.2097876
76,40,0.3123835802078247,1774139883.262287
76,50,0.311249406337738,1774139883.314383
76,60,0.31187491565942765,1774139883.3662486
76,70,0.31193049337182727,1774139883.4187605
76,80,0.31166961081326006,1774139883.4710276
76,90,0.3112183451652527,1774139883.5237813
76,100,0.3109695628285408,1774139883.577505
76,110,0.31075200167569245,1774139883.6304247
76,120,0.31037542323271433,1774139883.68363
76,130,0.3108477546618535,1774139883.73618
76,140,0.31081677675247193,1774139883.7886765
76,150,0.31115095535914106,1774139883.8403008
76,160,0.31104753986001016,1774139883.8957467
77,10,0.31766257882118226,1774139884.7352936
77,20,0.31492276340723035,1774139884.790229
77,30,0.31265040040016173,1774139884.843329
77,40,0.3113823436200619,1774139884.8965101
77,50,0.3124187475442886,1774139884.949971
77,60,0.3126911153395971,1774139885.0030107
77,70,0.31251351833343505,1774139885.055793
77,80,0.3124761801213026,1774139885.108305
77,90,0.31200428538852265,1774139885.1609867
77,100,0.31210591197013854,1774139885.2134216
77,110,0.31167898069728506,1774139885.265969
77,120,0.31154106681545574,1774139885.320152
77,130,0.3114282060127992,1774139885.3752973
77,140,0.3109099790453911,1774139885.4299102
77,150,0.3110399438937505,1774139885.4823828
77,160,0.31103943288326263,1774139885.5380151
78,10,0.3089213132858276,1774139886.1974645
78,20,0.3098373696208,1774139886.2529342
78,30,0.3109546492497126,1774139886.3057687
78,40,0.3107544295489788,1774139886.357963
78,50,0.3116417640447617,1774139886.4100564
78,60,0.3117282008131345,1774139886.4621508
78,70,0.3119492202997208,1774139886.517604
78,80,0.3122175317257643,1774139886.570534
78,90,0.31168062720033857,1774139886.6230826
78,100,0.3112213298678398,1774139886.6756938
78,110,0.3113007442517714,1774139886.7300966
78,120,0.31078998496135074,1774139886.783122
78,130,0.31139472424983977,1774139886.8361335
78,140,0.31150404683181215,1774139886.888702
78,150,0.3111772761742274,1774139886.941266
78,160,0.31108058951795103,1774139886.997781
79,10,0.30965077579021455,1774139887.6049576
79,20,0.30888112634420395,1774139887.6614676
79,30,0.3102693180243174,1774139887.7148066
79,40,0.31077042743563654,1774139887.7678714
79,50,0.310929679274559,1774139887.8205914
79,60,0.3102553238471349,1774139887.8740616
79,70,0.31054049474852424,1774139887.927066
79,80,0.31024219244718554,1774139887.9800045
79,90,0.31085874968104893,1774139888.0324497
79,100,0.31049034297466277,1774139888.0848784
79,110,0.31043567657470705,1774139888.1372828
79,120,0.3112027888496717,1774139888.1901417
79,130,0.3110693530394481,1774139888.2458084
79,140,0.3110439836978912,1774139888.2995052
79,150,0.3110197146733602,1774139888.3533964
79,160,0.31106828786432744,1774139888.4112105
80,10,0.31006062030792236,1774139888.913378
80,20,0.3113761946558952,1774139888.9674802
80,30,0.3117116242647171,1774139889.0222316
80,40,0.31211569532752037,1774139889.075981
80,50,0.3110391813516617,1774139889.130418
80,60,0.310144172112147,1774139889.1869957
80,70,0.31038704429353986,1774139889.2439275
80,80,0.3097107082605362,1774139889.3002434
