# GPU: NVIDIA GeForce RTX 4090
# CC: cc89
# Model: Llama3.2-1B-FP8
# alg_count: 4, config_count: 4
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol_sparse24, dtype: fp8e4m3, outdtype: bf16, warmup=25, repeat=100, verify=False
# M_list: [64, 128, 256, 512, 1024, 2048, 4096, 8192, 16384, 32768, 65536]
# NK_list: [(3072, 2048), (2048, 2048), (16384, 2048), (2048, 8192), (3072, 2752), (2048, 2752), (16384, 2752), (2048, 10944), (3072, 3072), (2048, 3072), (16384, 3072), (2048, 12288), (3072, 3296), (2048, 3296), (16384, 3296), (2048, 13120)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
128,16384,2752,4,4,481.923492,23.951,3,1,5767168,,,,,,,,,,
128,2048,10944,4,4,151.400375,37.898,1,1,2818048,,,,,,,,,,
128,3072,3072,4,4,162.262451,14.889,1,1,1179648,,,,,,,,,,
128,2048,3072,4,4,94.130623,17.110,1,1,786432,,,,,,,,,,
128,16384,3072,4,4,472.864044,27.249,3,1,6291456,,,,,,,,,,
128,2048,12288,4,4,153.712570,41.912,1,1,3145728,,,,,,,,,,
128,3072,3296,4,4,145.061783,17.869,1,1,1277952,,,,,,,,,,
128,2048,3296,4,4,100.749374,17.152,1,1,851968,,,,,,,,,,
128,16384,3296,4,4,416.936890,33.157,2,1,6815744,,,,,,,,,,
128,2048,13120,4,4,152.357452,45.148,1,1,3375104,,,,,,,,,,
256,3072,2048,4,4,248.281631,12.974,1,1,786432,,,,,,,,,,
256,2048,2048,4,4,187.413025,11.459,1,1,524288,,,,,,,,,,
256,16384,2048,4,4,522.980591,32.850,0,1,4194304,510.566528,33.649,3,1,4194304,,,,,
256,2048,8192,4,4,290.172241,29.603,1,1,2097152,,,,,,,,,,
256,3072,2752,4,4,267.705627,16.169,1,1,1081344,,,,,,,,,,
256,2048,2752,4,4,182.044449,15.852,1,1,720896,,,,,,,,,,
256,16384,2752,4,4,548.925842,42.056,0,1,5767168,,,,,,,,,,
256,2048,10944,4,4,299.803497,38.277,1,1,2818048,,,,,,,,,,
256,3072,3072,4,4,275.779785,17.521,1,1,1179648,,,,,,,,,,
256,2048,3072,4,4,204.143784,15.779,1,1,786432,,,,,,,,,,
256,16384,3072,4,4,564.509277,45.650,0,1,6291456,,,,,,,,,,
256,2048,12288,4,4,302.401154,42.609,1,1,3145728,,,,,,,,,,
256,3072,3296,4,4,272.478821,19.026,1,1,1277952,,,,,,,,,,
256,2048,3296,4,4,184.431931,18.739,1,1,851968,,,,,,,,,,
256,16384,3296,4,4,557.760376,49.571,0,1,6815744,,,,,,,,,,
256,2048,13120,4,4,304.438721,45.189,1,1,3375104,,,,,,,,,,
512,3072,2048,4,4,338.250336,19.046,2,1,786432,333.941406,19.292,1,1,786432,331.478180,19.436,3,1,786432
512,2048,2048,4,4,309.542755,13.875,1,1,524288,,,,,,,,,,
512,16384,2048,4,4,552.882385,62.147,0,1,4194304,541.637329,63.437,3,1,4194304,,,,,
512,2048,8192,4,4,446.321259,38.492,1,1,2097152,,,,,,,,,,
512,3072,2752,4,4,386.563538,22.395,3,1,1081344,385.330170,22.467,2,1,1081344,381.504669,22.692,1,1,1081344
512,2048,2752,4,4,245.688599,23.491,1,1,720896,,,,,,,,,,
512,16384,2752,4,4,572.701294,80.620,0,1,5767168,,,,,,,,,,
512,2048,10944,4,4,454.815582,50.463,1,1,2818048,,,,,,,,,,
512,3072,3072,4,4,400.899902,24.105,3,1,1179648,,,,,,,,,,
512,2048,3072,4,4,356.273499,18.083,1,1,786432,,,,,,,,,,
512,16384,3072,4,4,589.708801,87.398,0,1,6291456,,,,,,,,,,
512,2048,12288,4,4,451.404938,57.088,1,1,3145728,,,,,,,,,,
512,3072,3296,4,4,399.263092,25.969,3,1,1277952,390.486420,26.552,2,1,1277952,,,,,
512,2048,3296,4,4,309.642578,22.323,1,1,851968,,,,,,,,,,
512,16384,3296,4,4,580.163940,95.314,0,1,6815744,,,,,,,,,,
512,2048,13120,4,4,461.204254,59.658,1,1,3375104,,,,,,,,,,
1024,3072,2048,4,4,388.841492,33.137,0,1,786432,,,,,,,,,,
1024,2048,2048,4,4,448.828644,19.139,2,1,524288,,,,,,,,,,
1024,16384,2048,4,4,569.878235,120.586,0,1,4194304,562.573486,122.152,3,1,4194304,557.012512,123.372,2,1,4194304
1024,2048,8192,4,4,602.629883,57.016,3,1,2097152,602.521667,57.027,2,1,2097152,,,,,
1024,3072,2752,4,4,422.812927,40.950,0,1,1081344,,,,,,,,,,
1024,2048,2752,4,4,490.308502,23.542,2,1,720896,,,,,,,,,,
1024,16384,2752,4,4,583.409058,158.280,0,1,5767168,,,,,,,,,,
1024,2048,10944,4,4,616.258179,74.486,3,1,2818048,613.223328,74.854,2,1,2818048,,,,,
1024,3072,3072,4,4,435.294464,44.401,0,1,1179648,427.118561,45.251,3,1,1179648,,,,,
1024,2048,3072,4,4,515.904602,24.975,2,1,786432,514.428101,25.047,3,1,786432,,,,,
1024,16384,3072,4,4,601.409180,171.396,0,1,6291456,591.649780,174.223,3,1,6291456,,,,,
1024,2048,12288,4,4,623.379333,82.678,2,1,3145728,621.685364,82.903,3,1,3145728,,,,,
1024,3072,3296,4,4,434.283142,47.749,0,1,1277952,,,,,,,,,,
1024,2048,3296,4,4,482.502380,28.652,2,1,851968,473.366638,29.204,3,1,851968,,,,,
1024,16384,3296,4,4,591.345398,187.023,0,1,6815744,,,,,,,,,,
1024,2048,13120,4,4,621.122559,88.596,2,1,3375104,620.548767,88.678,3,1,3375104,,,,,
2048,3072,2048,4,4,505.134949,51.016,3,1,786432,495.487762,52.009,2,1,786432,,,,,
2048,2048,2048,4,4,524.615906,32.748,0,1,524288,,,,,,,,,,
2048,16384,2048,4,4,572.845642,239.923,0,1,4194304,,,,,,,,,,
2048,2048,8192,4,4,632.923279,108.575,0,1,2097152,622.646729,110.367,3,1,2097152,620.688721,110.715,2,1,2097152
2048,3072,2752,4,4,551.207458,62.822,3,1,1081344,544.024719,63.652,2,1,1081344,,,,,
2048,2048,2752,4,4,548.125061,42.117,0,1,720896,,,,,,,,,,
2048,16384,2752,4,4,568.871643,324.649,0,1,5767168,,,,,,,,,,
2048,2048,10944,4,4,643.829468,142.592,0,1,2818048,,,,,,,,,,
2048,3072,3072,4,4,572.476379,67.522,3,1,1179648,565.018921,68.413,2,1,1179648,,,,,
2048,2048,3072,4,4,566.797913,45.466,0,1,786432,556.027893,46.346,3,1,786432,,,,,
2048,16384,3072,4,4,595.165344,346.388,0,1,6291456,,,,,,,,,,
2048,2048,12288,4,4,650.405701,158.484,0,1,3145728,,,,,,,,,,
2048,3072,3296,4,4,519.446594,79.841,3,1,1277952,513.910034,80.701,2,1,1277952,,,,,
2048,2048,3296,4,4,558.795654,49.479,0,1,851968,,,,,,,,,,
2048,16384,3296,4,4,562.357178,393.328,0,1,6815744,,,,,,,,,,
2048,2048,13120,4,4,649.537903,169.441,0,1,3375104,,,,,,,,,,
4096,3072,2048,4,4,566.351379,91.003,0,1,786432,558.992126,92.201,3,1,786432,,,,,
4096,2048,2048,4,4,555.353088,61.870,0,1,524288,545.245911,63.017,3,1,524288,,,,,
4096,16384,2048,4,4,577.466797,476.006,0,1,4194304,,,,,,,,,,
4096,2048,8192,4,4,646.427429,212.613,0,1,2097152,,,,,,,,,,
4096,3072,2752,4,4,580.947266,119.213,0,1,1081344,,,,,,,,,,
4096,2048,2752,4,4,571.539734,80.783,0,1,720896,558.305664,82.698,3,1,720896,,,,,
4096,16384,2752,4,4,571.421997,646.400,0,1,5767168,,,,,,,,,,
4096,2048,10944,4,4,611.174866,300.421,3,1,2818048,610.820923,300.595,0,1,2818048,607.653809,302.162,2,1,2818048
4096,3072,3072,4,4,600.329773,128.778,0,1,1179648,589.087646,131.236,3,1,1179648,,,,,
4096,2048,3072,4,4,589.985291,87.357,0,1,786432,580.660461,88.760,3,1,786432,,,,,
4096,16384,3072,4,4,591.241516,697.375,0,1,6291456,,,,,,,,,,
4096,2048,12288,4,4,639.152344,322.550,0,1,3145728,,,,,,,,,,
4096,3072,3296,4,4,589.023315,140.820,0,1,1277952,,,,,,,,,,
4096,2048,3296,4,4,581.350647,95.119,0,1,851968,,,,,,,,,,
4096,16384,3296,4,4,565.063049,782.889,0,1,6815744,,,,,,,,,,
4096,2048,13120,4,4,628.201782,350.392,0,1,3375104,,,,,,,,,,
8192,3072,2048,4,4,584.504089,176.353,0,1,786432,,,,,,,,,,
8192,2048,2048,4,4,576.041748,119.296,0,1,524288,566.558594,121.293,3,1,524288,,,,,
8192,16384,2048,4,4,578.194458,950.815,0,1,4194304,,,,,,,,,,
8192,2048,8192,4,4,631.731812,435.118,0,1,2097152,,,,,,,,,,
8192,3072,2752,4,4,588.037659,235.551,0,1,1081344,,,,,,,,,,
8192,2048,2752,4,4,587.438782,157.194,0,1,720896,,,,,,,,,,
8192,16384,2752,4,4,572.142578,1291.172,0,1,5767168,,,,,,,,,,
8192,2048,10944,4,4,617.648621,594.545,0,1,2818048,,,,,,,,,,
8192,3072,3072,4,4,598.592407,258.304,0,1,1179648,,,,,,,,,,
8192,2048,3072,4,4,605.457153,170.250,0,1,786432,,,,,,,,,,
8192,16384,3072,4,4,591.989014,1392.988,0,1,6291456,,,,,,,,,,
8192,2048,12288,4,4,629.302979,655.196,0,1,3145728,,,,,,,,,,
8192,3072,3296,4,4,583.255310,284.426,0,1,1277952,,,,,,,,,,
8192,2048,3296,4,4,592.224976,186.746,0,1,851968,,,,,,,,,,
8192,16384,3296,4,4,568.820312,1555.435,0,1,6815744,,,,,,,,,,
8192,2048,13120,4,4,624.959900,704.420,0,1,3375104,,,,,,,,,,
16384,3072,2048,4,4,574.316345,358.963,0,1,786432,,,,,,,,,,
16384,2048,2048,4,4,569.394714,241.377,0,1,524288,,,,,,,,,,
16384,16384,2048,4,4,580.212830,1895.014,0,1,4194304,,,,,,,,,,
16384,2048,8192,4,4,624.152405,880.804,0,1,2097152,,,,,,,,,,
16384,3072,2752,4,4,575.760559,481.147,0,1,1081344,,,,,,,,,,
16384,2048,2752,4,4,557.029724,331.551,0,1,720896,,,,,,,,,,
16384,16384,2752,4,4,572.153931,2582.292,0,1,5767168,,,,,,,,,,
16384,2048,10944,4,4,617.064148,1190.216,0,1,2818048,,,,,,,,,,
16384,3072,3072,4,4,590.423584,523.756,0,1,1179648,,,,,,,,,,
16384,2048,3072,4,4,581.364685,354.611,0,1,786432,,,,,,,,,,
16384,16384,3072,4,4,589.959351,2795.561,0,1,6291456,,,,,,,,,,
16384,2048,12288,4,4,623.022400,1323.602,0,1,3145728,,,,,,,,,,
16384,3072,3296,4,4,570.419983,581.653,0,1,1277952,,,,,,,,,,
16384,2048,3296,4,4,574.501038,385.014,0,1,851968,,,,,,,,,,
16384,16384,3296,4,4,567.188477,3119.821,0,1,6815744,,,,,,,,,,
16384,2048,13120,4,4,623.279114,1412.639,0,1,3375104,,,,,,,,,,
32768,3072,2048,4,4,580.041443,710.840,0,1,786432,,,,,,,,,,
32768,2048,2048,4,4,567.961121,483.973,0,1,524288,,,,,,,,,,
32768,16384,2048,4,4,577.518127,3807.713,0,1,4194304,,,,,,,,,,
32768,2048,8192,4,4,624.010925,1762.007,0,1,2097152,,,,,,,,,,
32768,3072,2752,4,4,578.809387,957.225,0,1,1081344,,,,,,,,,,
32768,2048,2752,4,4,560.526733,658.964,0,1,720896,,,,,,,,,,
32768,16384,2752,4,4,571.117798,5173.955,0,1,5767168,,,,,,,,,,
32768,2048,10944,4,4,616.650330,2382.029,0,1,2818048,,,,,,,,,,
32768,3072,3072,4,4,593.352844,1042.340,0,1,1179648,,,,,,,,,,
32768,2048,3072,4,4,576.825684,714.803,0,1,786432,,,,,,,,,,
32768,16384,3072,4,4,584.895752,5639.526,0,1,6291456,,,,,,,,,,
32768,2048,12288,4,4,620.667236,2657.249,0,1,3145728,,,,,,,,,,
32768,3072,3296,4,4,574.414490,1155.215,0,1,1277952,,,,,,,,,,
32768,2048,3296,4,4,557.465271,793.559,0,1,851968,,,,,,,,,,
32768,16384,3296,4,4,566.307434,6249.350,0,1,6815744,,,,,,,,,,
32768,2048,13120,4,4,623.008179,2826.506,0,1,3375104,,,,,,,,,,
65536,3072,2048,4,4,581.965454,1416.980,0,1,786432,,,,,,,,,,
65536,2048,2048,4,4,567.913025,968.028,0,1,524288,,,,,,,,,,
65536,16384,2048,4,4,575.592468,7640.904,0,1,4194304,,,,,,,,,,
65536,2048,8192,4,4,621.603210,3537.664,0,1,2097152,,,,,,,,,,
65536,3072,2752,4,4,577.582886,1918.515,0,1,1081344,,,,,,,,,,
65536,2048,2752,4,4,564.593262,1308.436,0,1,720896,,,,,,,,,,
65536,16384,2752,4,4,571.575989,10339.614,0,1,5767168,,,,,,,,,,
65536,2048,10944,4,4,607.287231,4837.509,0,1,2818048,595.303467,4934.891,3,1,2818048,,,,,
65536,3072,3072,4,4,592.229919,2088.632,0,1,1179648,,,,,,,,,,
65536,2048,3072,4,4,572.442505,1440.553,0,1,786432,,,,,,,,,,
65536,16384,3072,4,4,588.046143,11218.626,0,1,6291456,,,,,,,,,,
65536,2048,12288,4,4,617.101318,5345.208,0,1,3145728,,,,,,,,,,
65536,3072,3296,4,4,568.915161,2332.764,0,1,1277952,,,,,,,,,,
65536,2048,3296,4,4,560.553894,1578.373,0,1,851968,,,,,,,,,,
65536,16384,3296,4,4,567.479980,12472.874,0,1,6815744,,,,,,,,,,
65536,2048,13120,4,4,613.768127,5738.117,0,1,3375104,,,,,,,,,,
