"Model_Name","Theta_ATLAS","Theta_WLE","SE","Num_Items","Time_Taken_Sec"
"Undi95/Mixtral-8x7B-MoE-RP-Story",-0.811724587968631,-1.71651159876383,0.129737721258609,30,0.516135215759277
"uproai/Rose-2x7B",0.0292428662090564,0.133710707588637,0.087522983083462,30,0.565801382064819
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.0514787210377605,0.169248161711102,0.0810970842715415,30,0.585229635238647
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",-0.502485062008268,-0.413339833966033,0.102682988677655,30,0.588402986526489
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.205573307725798,0.0351229224553607,0.0773122849843043,30,0.591304540634155
"Vasanth/Valor_Macaroni_moe",0.749811052126544,0.711562088942752,0.0597285351654297,30,0.571811199188232
"vihangd/smartsolmix-4x10.7b-v1",-0.463217167035317,-0.390052860253392,0.102303755785881,30,0.525121927261353
"vistagi/Mixtral-8x7b-v0.1-dpo",-0.387741817864131,-0.424925883435857,0.112855875587385,30,0.540455341339111
"vistagi/Mixtral-8x7b-v0.1-sft",-0.518239566165882,-0.424925883435857,0.112395665030718,30,0.506677865982056
"Weyaxi/Astralis-4x34B",-0.017913525271731,-0.240140435101246,0.0893171665426787,30,0.599796295166016
"Weyaxi/Cosmosis-3x34B",-0.194813189617938,-0.196611476867684,0.118272698340587,30,0.616393327713013
"Weyaxi/Helion-4x34B",-0.400001232327847,-0.241300195935074,0.105759227355559,30,0.579833507537842
"Xenon1/Eclipse-13B-dpo",-0.0209955904495418,0.0630236722807031,0.0899335758216519,30,0.597127676010132
"Xenon1/Eclipse-7B",-0.0925977200198716,-0.0417544470434274,0.0991908818296519,30,0.50299072265625
"Xenon1/MetaModel_moex8",0.273845687168295,0.237347622803198,0.0689372006520272,30,0.582689046859741
"ycros/BagelMIsteryTour-8x7B",0.464522356690079,0.187090273898398,0.0635672398805729,30,0.48157262802124
"ycros/BagelMIsteryTour-v2-8x7B",0.566731127902265,0.169427585813558,0.0598693061311785,30,0.581473112106323
"YeungNLP/firefly-mixtral-8x7b-v0.1",-0.311952275503394,-0.289791656044184,0.117299886097613,30,0.760147094726562
"YeungNLP/firefly-mixtral-8x7b-v1",-0.285006302613895,-0.289791656044184,0.111350827963139,30,0.494135141372681
"yunconglong/13B_MATH_DPO",1.71226821143934,1.48122570066981,0.122434019939068,30,0.577580451965332
"yunconglong/7Bx4_DPO",0.501210207937018,0.627542911437319,0.0613796957275971,30,0.442886114120483
"yunconglong/7Bx4_DPO_2e",0.501238536125761,0.610297146978226,0.0633655905313138,30,0.500080108642578
"yunconglong/DARE_TIES_13B",1.5081930276194,1.45798871226323,0.0833448621879931,30,0.452267408370972
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",-0.0212248267079697,0.0288575306697432,0.0907343130908496,30,0.441793203353882
"yunconglong/MoE_13B_DPO",1.71322510421724,1.49750818913742,0.121288777272388,30,0.526305913925171
"yunconglong/Truthful_DPO_MOE_19B",0.360764636826479,0.224958970547162,0.0631966772168489,30,0.532802104949951
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",1.92322880805252,1.520219495976,0.152585449917675,30,0.507390737533569
"Zangs3011/mixtral_8x7b_MonsterInstruct",-0.868443487676529,-0.571628928971191,0.130597984917834,30,0.519371747970581
"zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0",1.28206319293858,1.33258612655185,0.0574518454936152,30,0.576041698455811
"zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0",1.24855881107927,1.26243834680744,0.0565518505743099,30,0.614665269851685
"zhengr/MixTAO-7Bx2-MoE-Instruct-v4.0",1.2510033087685,1.24467982763484,0.0565450592507585,30,0.567628860473633
"zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0",1.24799804891197,1.27517222386283,0.0562348661599418,30,0.509315729141235
"zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0",1.25191550788205,1.29425162423642,0.0557349746935699,30,0.587919473648071
"zhengr/MixTAO-7Bx2-MoE-Instruct-v7.0",1.47256044816857,1.47148429281651,0.0769769061440626,30,0.716553449630737
"zhengr/MixTAO-7Bx2-MoE-v8.1",2.05416951897297,1.6547430303596,0.193889148447133,30,0.559857368469238
"abhishek/autotrain-mixtral-8x7b-orpo-v2",-0.0822930747243536,-0.225188952703755,0.103879375209268,30,0.517054080963135
"abhishek/autotrain-mixtral7x8b-math",-0.783297888682387,-0.911333294800626,0.136925591995409,30,0.73744010925293
"abhishek/autotrain-mixtral-8x7b-orpo-v1",-0.0907111886991989,-0.0760076899309601,0.100193112614567,30,0.588696718215942
"bunnycore/CreativeSmart-2x7B",0.0830789684710141,0.175645588457528,0.0788929997137111,30,0.733929395675659
"Chickaboo/Chicka-Mixtral-3x7b",-0.0224304226603169,-0.00347180889447284,0.0911036427502897,30,0.565929174423218
"cloudyu/Mixtral_13Bx2_MOE_22B",-0.663261316250064,-0.892527196430863,0.119715386487701,30,0.538694620132446
"DAMO-NLP-SG/CLEX-Mixtral-8x7B-Chat-32K",-0.502166860061362,-0.521331101066169,0.104184777584782,30,0.624977827072144
"Eurdem/Bombus_3x8B_v2",-1.11295288693969,-1.00290006930501,0.139837178025101,30,0.62958812713623
"jsfs11/MixtureofMerges-MoE-4x7b-v10-mixtralv0.3",0.132639705228273,0.134263192128386,0.0735523597449342,30,0.540401458740234
"LeroyDyer/Mixtral_AI_CyberTron",-0.443113476785761,-0.29121374996744,0.112545660258114,30,0.688127756118774
"LeroyDyer/Mixtral_AI_Cyber_Child",-0.439600649059318,-0.320836410179502,0.102639781937444,30,0.514561653137207
"LeroyDyer/Mixtral_AI_CyberTron_Coder",-0.30163120096852,-0.0780268791383972,0.129455733876735,30,0.691334247589111
"LeroyDyer/Mixtral_AI_CyberTron_DeepMind_III_UFT",-0.544019151448087,-0.335024335606674,0.107816851291562,30,0.622474431991577
"LeroyDyer/Mixtral_AI_CyberTron_Ultra",-0.38223481282214,-0.238801041806886,0.107926677967585,30,0.571230411529541
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",-0.988882764867527,-1.04808937674909,0.134995805465434,30,0.505603551864624
"LeroyDyer/Mixtral_AI_LCARS_",-0.569285540087833,-0.522745877152345,0.107544292257405,30,0.452087640762329
"LeroyDyer/Mixtral_AI_MasterTron",-0.927328737271374,-1.08259417760991,0.139150838856956,30,0.442808628082275
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",-0.747860623442178,-0.74334038870647,0.130165350116828,30,0.499410390853882
"maldv/badger-zeta-l3-4x8b",-0.598688918557146,-0.488933138174776,0.123781985686347,30,0.496353387832642
"maldv/l3-badger-mushroom-4x8b",-1.05828307570208,-0.977629869757563,0.138475082221437,30,0.503218173980713
"maldv/spring-chicken-8x8b",-0.594678067226959,-0.926394104971657,0.110434263418791,30,0.446497440338135
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",1.24994301322605,1.25196302543925,0.0591046336209067,30,0.426125764846802
"MaziyarPanahi/Calme-4x7B-MoE-v0.2",1.24776190008278,1.25006240086043,0.0579190668266421,30,0.462825059890747
"MaziyarPanahi/Goku-8x22B-v0.1",-0.76884430508032,-0.656154387055485,0.128618784099032,30,0.519057035446167
"meraGPT/mera-mix-4x7B",1.48963918395186,1.44360138623896,0.0782277009882779,30,0.631344795227051
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",-0.0568548762334409,-0.0110594465121527,0.12533588375172,30,0.502572536468506
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",1.00104800638482,0.989361982572906,0.0567709314958685,30,0.558346033096313
"Ppoyaa/Lumina-3",0.749958379018598,0.762530666850562,0.0586043151491283,30,0.442825078964233
"Ppoyaa/Lumina-3.5",1.37424809412547,1.27404199679003,0.0623208469530124,30,0.43217658996582
"Ppoyaa/Lumina-5.5-Instruct",0.756607665441512,0.571417269695957,0.0595481936090398,30,0.42491602897644
"Ppoyaa/Lumina-RP",1.32873771294075,1.33763411553266,0.061905602466301,30,0.451957225799561
"Ppoyaa/StarEmpress-3x7B",0.749928935941259,0.762530666850562,0.0583911812064839,30,0.444898366928101
"Ppoyaa/Lumina-2",0.225606359104157,0.234189652992967,0.0695561704352881,30,0.452554225921631
"R136a1/InfinityLake-2x7B",0.746477981720429,0.771269731180962,0.0578037855233631,30,0.438276290893555
"ruslanmv/Medical-Mixtral-7B-v2k",-0.648038644043141,-0.484161331085185,0.123166319963773,30,0.456088542938232
"saucam/Skyro-4X8B",-1.03420693163797,-0.884290121342138,0.136731409724732,30,0.453132390975952
"Skylaude/WizardLM-2-4x7B-MoE",-0.0180622029831336,-0.261233289083387,0.097494171496396,30,0.492483854293823
"Steelskull/L3-Arcania-4x8b",-0.963370881290209,-0.857762337048401,0.134914734729111,30,0.531603574752808
"Steelskull/Umbra-v3-MoE-4x11b-2ex",0.293773730380188,-0.0197144222827904,0.0650202141869426,30,0.407496452331543
"vicgalle/test-merge-3",-0.131526270991457,-0.131998060512487,0.102264845705359,30,0.4357750415802
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",-0.891206093044676,-0.949576317806376,0.13025733593199,30,0.484450578689575
"xxx777xxxASD/L3_SnowStorm_4x8B",-0.93291550652832,-0.836743431729786,0.135225326202023,30,0.379004001617432
"yentinglin/Taiwan-LLM-8x7B-DPO",-0.0376555140953937,-0.070282308325843,0.0922304687570909,30,0.390680313110352
"xxx777xxxASD/ChaoticSoliloquy-4x8B",-1.04532646732962,-0.950766167677344,0.147493624003614,30,0.370950937271118
"Isotonic/Hermes-2-Pro-Mixtral-4x7B",0.250516945348377,0.224578045654722,0.0686144961825848,30,0.394927740097046
"mistral-community/Mixtral-8x22B-v0.1",-0.535692353756724,-0.419732973483193,0.107507531892448,30,0.383158683776855
"mistralai/Mixtral-8x22B-v0.1",-0.580677792473883,-0.449410031857791,0.115431746349995,30,0.391597747802734
"mistralai/Mixtral-8x22B-Instruct-v0.1",-0.00706584613662005,-0.113416757671419,0.0901524820000734,30,0.418031692504883
"orangetin/OpenHermes-Mixtral-8x7B",-0.767638570617116,-0.805458213340546,0.130037587400271,30,0.367513179779053
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.274176858049332,-0.105698485739196,0.0712752956615121,30,0.419934988021851
"mistralai/Mixtral-8x7B-Instruct-v0.1",-0.02255839329489,-0.0629309877360787,0.090132209750444,30,0.368553161621094
"mistralai/Mixtral-8x7B-v0.1",-0.404805137662053,-0.454507109337905,0.105199009411659,30,0.390551328659058
