"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"nextai-team/Moe-2x7b-QA-Code",0.564378594853215,-0.0126425054473909,30,840,0.633333333333333,0.561824715650248,0.600710900473934,844,-0.0363323056207191,0.0363323056207191,0.00132003643171734
"nextai-team/Moe-3x7b-QA-Code-Inst",0.561642659642329,-0.0283429020845114,30,840,0.6,0.56022201740686,0.586492890995261,844,-0.0248502313529321,0.0248502313529321,0.000617533998294248
"nextai-team/Moe-4x7b-reason-code-qa",0.546245168712382,-0.210076814614145,44,840,0.659090909090909,0.540007464470353,0.562796208530806,844,-0.016551039818424,0.016551039818424,0.000273936919071056
"nisten/shqiponja-15b-v1",0.617163704583216,0.477566821382366,30,840,0.766666666666667,0.611626557839385,0.62085308056872,844,-0.00368937598550401,0.00368937598550401,1.36114951624137e-05
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.561349789064458,-0.0372888407092302,30,840,0.633333333333333,0.558683731869315,0.669431279620853,844,-0.108081490556395,0.108081490556395,0.0116816086008921
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.673979606106006,1.0000652223308,30,840,0.666666666666667,0.674250455714871,0.674170616113744,844,-0.000191010007737913,0.000191010007737913,3.64848230560375e-08
"Open-Orca/Mixtral-SlimOrca-8x7B",0.51072843041209,-0.605432268727775,50,840,0.76,0.494951748792602,0.626777251184834,844,-0.116048820772744,0.116048820772744,0.0134673288027444
"OpenBuddy/openbuddy-mixtral-7bx8-v17.1-32k",0.520299091715981,-0.494441739915604,35,840,0.685714285714286,0.513107126759533,0.593601895734597,844,-0.073302804018616,0.073302804018616,0.00537330107699163
"OpenBuddy/openbuddy-mixtral-7bx8-v17.3-32k",0.515683676354524,-0.501851841615682,35,840,0.571428571428571,0.513259985264348,0.578199052132701,844,-0.062515375778177,0.062515375778177,0.00390817220868668
"OpenBuddy/openbuddy-mixtral-7bx8-v18.1-32k",0.528715969993658,-0.39151835998289,40,840,0.675,0.521401768493341,0.632701421800948,844,-0.10398545180729,0.10398545180729,0.0108129741875662
"OpenBuddy/openbuddy-mixtral-8x7b-v15.4",0.525807676489277,-0.413302099893902,42,840,0.595238095238095,0.52215344392355,0.606635071090047,844,-0.08082739460077,0.08082739460077,0.00653306771794859
"orangetin/OpenHermes-Mixtral-8x7B",0.490476094365553,-0.78557460946434,69,840,0.666666666666667,0.474708066494247,0.575829383886256,844,-0.085353289520703,0.085353289520703,0.00728518403200495
"perlthoughts/Chupacabra-8x7B-MoE",0.619543219230331,0.497046526867636,30,840,0.633333333333333,0.619032474263553,0.648104265402844,844,-0.0285610461725131,0.0285610461725131,0.000815733358468425
"perlthoughts/Falkor-8x7B-MoE",0.59014110888182,0.24403313042395,30,840,0.633333333333333,0.588541396865098,0.613744075829384,844,-0.0236029669475639,0.0236029669475639,0.000557100048727795
"perlthoughts/Marcoroni-8x7B-v3-MoE",0.623901680048929,0.500669128710121,30,840,0.733333333333333,0.61984865585321,0.656398104265403,844,-0.032496424216474,0.032496424216474,0.00105601758685704
"perlthoughts/neural-chat-v3-3-8x7b-MoE",0.619281538330675,0.498004076820339,30,840,0.6,0.61999566937996,0.616113744075829,844,0.00316779425484603,0.00316779425484603,1.00349204410355e-05
"perlthoughts/openchat-3.5-1210-32k-8x7b-MoE",0.5667194124812,-0.00065504152140366,30,840,0.666666666666667,0.563017662326182,0.597156398104265,844,-0.0304369856230651,0.0304369856230651,0.00092641009381867
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.582742106001913,0.156087827035003,30,840,0.7,0.578399221039021,0.58175355450237,844,0.000988551499543022,0.000988551499543022,9.77234067248758e-07
"Plaban81/Moe-4x7b-math-reason-code",0.543594745597605,-0.232326501284261,47,840,0.659574468085106,0.536720789788132,0.562796208530806,844,-0.019201462933201,0.019201462933201,0.000368696178775093
"Ppoyaa/Lumina-2",0.587596501596445,0.206115010244976,30,840,0.766666666666667,0.580964273260511,0.613744075829384,844,-0.0261475742329389,0.0261475742329389,0.00068369563826705
"Ppoyaa/Lumina-3",0.648382511161946,0.749957094652295,30,840,0.6,0.650174456019796,0.680094786729858,844,-0.031712275567912,0.031712275567912,0.00100566842169519
"Ppoyaa/Lumina-3.5",0.703243986006433,1.36647045689539,30,840,0.7,0.703364133636301,0.694312796208531,844,0.00893118979790197,0.00893118979790197,7.97661512061483e-05
"Ppoyaa/Lumina-5.5-Instruct",0.654414357198664,0.761583196671125,30,840,0.6,0.656429703761577,0.646919431279621,844,0.00749492591904299,0.00749492591904299,5.61739145319425e-05
"Ppoyaa/Lumina-RP",0.705965280717544,1.41961284511558,30,840,0.733333333333333,0.704951649139181,0.704976303317536,844,0.000988977400008029,0.000988977400008029,9.7807629772664e-07
"Ppoyaa/StarEmpress-3x7B",0.647171355755524,0.74981406930539,30,840,0.566666666666667,0.650153010906963,0.680094786729858,844,-0.032923430974334,0.032923430974334,0.00108395230712174
"PSanni/MPOMixtral-8x7B-Instruct-v0.1",0.57192507010098,0.0353196599075184,30,840,0.6,0.570885257882498,0.674170616113744,844,-0.102245546012764,0.102245546012764,0.0104541516794482
"PulsarAI/Draco-8x7B",0.576642798325457,0.0942729290410678,30,840,0.733333333333333,0.570839445177017,0.597156398104265,844,-0.0205135997788081,0.0205135997788081,0.000420807775885114
"R136a1/InfinityKumon-2x7B",0.628320937817248,0.536414194766104,30,840,0.7,0.625666157736406,0.662322274881517,844,-0.034001337064269,0.034001337064269,0.00115609092215803
"R136a1/InfinityKuno-2x7B",0.643830129023317,0.71859652539126,30,840,0.6,0.645453467135292,0.665876777251185,844,-0.0220466482278679,0.0220466482278679,0.000486054698083353
"R136a1/InfinityLake-2x7B",0.646174728102104,0.737968453163832,30,840,0.533333333333333,0.650354039019465,0.677725118483412,844,-0.031550390381308,0.031550390381308,0.000995427133212934
"Radiantloom/radiantloom-mixtral-8x7b-fusion-dpo",0.541721543792492,-0.245021770400386,49,840,0.612244897959184,0.537352840437033,0.57345971563981,844,-0.031738171847318,0.031738171847318,0.00100731155220989
"ResplendentAI/Luna-2x7B-MoE",0.6743198597544,0.999933908305713,30,840,0.666666666666667,0.674603311350241,0.686018957345972,844,-0.0116990975915719,0.0116990975915719,0.000136868884457125
"rizla/raccoon-small",0.698615719747563,1.25312369351241,30,840,0.766666666666667,0.696095314306114,0.718009478672986,844,-0.0193937589254231,0.0193937589254231,0.000376117885257426
"rizla/rizla-17",0.707724877838846,1.47256418219884,30,840,0.733333333333333,0.706776416524236,0.707345971563981,844,0.000378906274864921,0.000378906274864921,1.43569965132011e-07
"rizla/trrapi-16b",0.693149365140628,1.22795328962226,30,840,0.9,0.685488230516207,0.683649289099526,844,0.00950007604110192,0.00950007604110192,9.02514447867188e-05
"rombodawg/Everyone-Coder-4x7b-Base",0.561754708624641,-0.0252536616478239,30,840,0.566666666666667,0.561572784252715,0.593601895734597,844,-0.0318471871099559,0.0318471871099559,0.00101424332681654
"rombodawg/Open_Gpt4_8x7B",0.563453280472893,-0.0603459155869435,34,840,0.617647058823529,0.561167190567283,0.646919431279621,844,-0.083466150806728,0.083466150806728,0.00696659833049147
"rombodawg/Open_Gpt4_8x7B_v0.2",0.617094649875969,0.456256270184788,30,840,0.566666666666667,0.618962352957795,0.638625592417062,844,-0.021530942541093,0.021530942541093,0.000463581486707848
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1",0.704425056142006,1.3312754302772,30,840,0.8,0.700885243406525,0.725118483412322,844,-0.020693427270316,0.020693427270316,0.000428217932191857
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.2",0.705929368909038,1.37292892430903,30,840,0.8,0.702445271461225,0.7239336492891,844,-0.018004280380062,0.018004280380062,0.000324154112003884
"ruslanmv/Medical-Mixtral-7B-v2k",0.508622666238935,-0.59345589499181,41,840,0.682926829268293,0.499678397547817,0.524881516587678,844,-0.016258850348743,0.016258850348743,0.000264350214662819
"Salesforce/xLAM-v0.1-r",0.547959021586233,-0.182608861580596,40,840,0.625,0.544106972665545,0.62914691943128,844,-0.081187897845047,0.081187897845047,0.00659147475649779
"Sao10K/Franziska-Mixtral-v1",0.616465293556363,0.480923282919279,30,840,0.566666666666667,0.618309687144871,0.683649289099526,844,-0.067183995543163,0.067183995543163,0.00451368925714375
"Sao10K/Sensualize-Mixtral-bf16",0.553689456072989,-0.225180593893563,69,840,0.63768115942029,0.546172688847355,0.661137440758294,844,-0.107447984685305,0.107447984685305,0.0115450694129335
"Sao10K/Skadi-Mixtral-v1",0.561380601318853,-0.0556861113139118,33,840,0.606060606060606,0.559553537927926,0.664691943127962,844,-0.103311341809109,0.103311341809109,0.0106732333463985
"Sao10K/Typhon-Mixtral-v1",0.591588354871744,0.244147040839407,30,840,0.8,0.583869405052179,0.684834123222749,844,-0.093245768351005,0.093245768351005,0.00869477331536928
"saucam/Skyro-4X8B",0.477798622545921,-0.944090066067448,83,840,0.686746987951807,0.45488882818834,0.543838862559242,844,-0.066040240013321,0.066040240013321,0.00436131330101704
"sethuiyer/MedleyMD",0.606116611305878,0.373369613487656,30,840,0.633333333333333,0.60510858456412,0.617298578199052,844,-0.011181966893174,0.011181966893174,0.000125036383600039
"shadowml/Beyonder-4x7B-v2",0.626332659198041,0.511564881011376,30,840,0.7,0.623604239168339,0.651658767772512,844,-0.0253261085744709,0.0253261085744709,0.00064141177552589
"shadowml/DareBeagel-2x7B",0.672739687155809,0.998815361007604,30,840,0.666666666666667,0.672964613840592,0.691943127962085,844,-0.019203440806276,0.019203440806276,0.000368772138800146
"shadowml/Mixolar-4x7b",0.611636618601583,0.433073724778942,30,840,0.733333333333333,0.607129332870778,0.672985781990521,844,-0.0613491633889379,0.0613491633889379,0.0037637198485226
"Skylaude/WizardLM-2-4x7B-MoE",0.587569896801955,0.209257072136782,30,840,0.833333333333333,0.578467547300793,0.578199052132701,844,0.00937084466925409,0.00937084466925409,8.78127298152877e-05
"smelborp/MixtralOrochi8x7B",0.564357864867304,-0.0140377835890315,30,840,0.633333333333333,0.56180321788708,0.663507109004739,844,-0.099149244137435,0.099149244137435,0.00983057261302468
"smelborp/MixtralOrochi8x7B-Alt",0.558830747368705,-0.0759280359989812,40,840,0.85,0.54427228473714,0.637440758293839,844,-0.078610010925134,0.078610010925134,0.00617953381764968
"Steelskull/L3-Arcania-4x8b",0.488908358200303,-0.804970089678492,71,840,0.676056338028169,0.471629415979525,0.543838862559242,844,-0.054930504358939,0.054930504358939,0.00301736030912741
"Steelskull/Lumosia-MoE-4x10.7",0.61760973688064,0.479418237321223,30,840,0.8,0.610854541950293,0.639810426540284,844,-0.0222006896596439,0.0222006896596439,0.000492870621363822
"Steelskull/Lumosia-v2-MoE-4x10.7",0.619956133235308,0.477585997086196,30,840,0.566666666666667,0.621929817182295,0.663507109004739,844,-0.043550975769431,0.043550975769431,0.00189668749046957
"Steelskull/Umbra-MoE-4x10.7",0.606235235091969,0.367381741919474,30,840,0.633333333333333,0.60523160182377,0.659952606635071,844,-0.0537173715431021,0.0537173715431021,0.00288555600549967
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.583053111484075,0.183117021601578,30,840,0.766666666666667,0.576252609440276,0.645734597156398,844,-0.062681485672323,0.062681485672323,0.00392896864608963
"Steelskull/Umbra-v3-MoE-4x11b",0.621660014556981,0.487277915886183,30,840,0.566666666666667,0.623696805219585,0.638625592417062,844,-0.0169655778600809,0.0169655778600809,0.000287830832126467
"Steelskull/Umbra-v3-MoE-4x11b-2ex",0.590526817291798,0.243037896395326,30,840,0.666666666666667,0.587706822870507,0.626777251184834,844,-0.0362504338930359,0.0362504338930359,0.00131409395743337
"Swisslex/Mixtral-8x7b-DPO-v0.1",0.545205287152083,-0.235999987082586,53,840,0.773584905660377,0.52982521119155,0.66824644549763,844,-0.123041158345547,0.123041158345547,0.015139126647014
"Swisslex/Mixtral-8x7b-DPO-v0.2",0.541875749670426,-0.252262273405531,48,840,0.6875,0.53305003752924,0.661137440758294,844,-0.119261691087868,0.119261691087868,0.0142233509611381
"Swisslex/Mixtral-Orca-v0.1",0.511807829350793,-0.575984714118016,39,840,0.717948717948718,0.501771007059509,0.646919431279621,844,-0.135111601928828,0.135111601928828,0.0182551449757741
"Technoculture/Medchator-2x7b",0.432929932827056,-1.52425007078802,117,840,0.598290598290598,0.406170323063247,0.489336492890995,844,-0.056406560063939,0.056406560063939,0.00318170001824676
"Technoculture/Medorca-2x7b",0.418604661668466,-1.74896406416571,135,840,0.562962962962963,0.390961582697179,0.449052132701422,844,-0.030447471032956,0.030447471032956,0.000927048492302697
"Technoculture/Medtulu-2x7b",0.415247162378702,-1.93461316350065,155,840,0.606451612903226,0.371981921749066,0.449052132701422,844,-0.03380497032272,0.03380497032272,0.00114277601851998
"tenyx/TenyxChat-8x7B-v1",0.55859110000668,-0.0656566488106459,30,840,0.633333333333333,0.55582286914273,0.659952606635071,844,-0.101361506628391,0.101361506628391,0.0102741550259774
"TheBloke/Mixtral-8x7B-v0.1-GPTQ",0.526438671733717,-0.44239397291482,36,840,0.75,0.516428463005376,0.599526066350711,844,-0.0730873946169941,0.0730873946169941,0.00534176725190022
"TomGrc/FusionNet_34Bx2_MoE",0.565573777975137,-0.022323520382443,30,840,0.833333333333333,0.555656757406315,0.693127962085308,844,-0.127554184110171,0.127554184110171,0.0162700698840114
"TomGrc/FusionNet_34Bx2_MoE_v0.1",0.562180777993356,-0.0467612257350888,30,840,0.766666666666667,0.554607226561012,0.700236966824645,844,-0.138056188831289,0.138056188831289,0.0190595112746205
"TomGrc/FusionNet_7Bx2_MoE_14B",0.69516315705658,1.24813289292949,30,840,0.666666666666667,0.696218582626577,0.718009478672986,844,-0.022846321616406,0.022846321616406,0.000521954411400259
"TomGrc/FusionNet_7Bx2_MoE_v0.1",0.697486049568771,1.24997075734945,30,840,0.7,0.697392940293541,0.722748815165877,844,-0.0252627655971059,0.0252627655971059,0.000638207325614319
"Undi95/C-Based-2x7B",0.568004874218699,0.0115731937340034,30,840,0.666666666666667,0.564350733757663,0.604265402843602,844,-0.0362605286249029,0.0362605286249029,0.0013148259361574
"Undi95/Llamix2-MLewd-4x13B",0.490461311303751,-0.803237092305022,78,840,0.666666666666667,0.472424542644554,0.533175355450237,844,-0.042714044146486,0.042714044146486,0.00182448956734795
"Undi95/Mixtral-4x7B-DPO-RPChat",0.565206242503371,-0.0131899425483095,30,840,0.733333333333333,0.558979313213372,0.595971563981043,844,-0.030765321477672,0.030765321477672,0.000946505005624504
"Undi95/Mixtral-8x7B-MoE-RP-Story",0.422823205908025,-1.62845144206948,130,840,0.546153846153846,0.400241539384142,0.420616113744076,844,0.00220709216394904,0.00220709216394904,4.87125582016527e-06
"uproai/Rose-2x7B",0.567389724929905,-2.45460647205867e-05,30,840,0.7,0.562478233260642,0.601895734597156,844,-0.0345060096672509,0.0345060096672509,0.00119066470315641
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.575028866036993,0.0492477965996658,30,840,0.6,0.574104009223548,0.614928909952607,844,-0.039900043915614,0.039900043915614,0.00159201350446792
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",0.51381206911302,-0.566209436645648,45,840,0.8,0.497612752270361,0.64218009478673,844,-0.12836802567371,0.12836802567371,0.0164783500153663
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.570325881534589,0.016202677506187,30,840,0.666666666666667,0.566757704307475,0.66824644549763,844,-0.0979205639630411,0.0979205639630411,0.00958843684684001
"Vasanth/Valor_Macaroni_moe",0.649953891867513,0.749829110927419,30,840,0.566666666666667,0.653038603911989,0.66824644549763,844,-0.0182925536301171,0.0182925536301171,0.000334617518310709
"vicgalle/test-merge-3",0.557071413974268,-0.0878891821570376,30,840,0.7,0.551777762639982,0.657582938388626,844,-0.100511524414358,0.100511524414358,0.0101025665400981
"vihangd/smartsolmix-4x10.7b-v1",0.52219378726407,-0.465581511344429,33,840,0.666666666666667,0.516285974351696,0.588862559241706,844,-0.0666687719776361,0.0666687719776361,0.00444472515700604
"vistagi/Mixtral-8x7b-v0.1-dpo",0.529546242471529,-0.413407388305329,40,840,0.75,0.518523554595105,0.610189573459716,844,-0.080643330988187,0.080643330988187,0.00650334683287028
"vistagi/Mixtral-8x7b-v0.1-sft",0.528449974541696,-0.422941699049279,35,840,0.742857142857143,0.519127923745373,0.610189573459716,844,-0.0817395989180201,0.0817395989180201,0.00668136203127879
"Weyaxi/Astralis-4x34B",0.544619403875572,-0.249117183181118,51,840,0.745098039215686,0.531660708815564,0.643364928909953,844,-0.0987455250343811,0.0987455250343811,0.00975067871431558
"Weyaxi/Cosmosis-3x34B",0.544207668673399,-0.237732873386024,52,840,0.730769230769231,0.531896499601086,0.643364928909953,844,-0.099157260236554,0.099157260236554,0.0098321622576197
"Weyaxi/Helion-4x34B",0.56844226344386,0.00298328437385713,30,840,0.7,0.563569754682522,0.64218009478673,844,-0.07373783134287,0.07373783134287,0.00543726777114955
"Xenon1/Eclipse-13B-dpo",0.561693722406928,-0.0541313019366822,30,840,0.6,0.560274971384963,0.591232227488152,844,-0.0295385050812239,0.0295385050812239,0.000872523282433491
"Xenon1/Eclipse-7B",0.560808363028365,-0.0487160596131372,30,840,0.666666666666667,0.556887685115836,0.562796208530806,844,-0.00198784550244102,0.00198784550244102,3.951529741575e-06
"Xenon1/MetaModel_moex8",0.610820828822807,0.409829631424508,30,840,0.7,0.607517896556985,0.675355450236967,844,-0.06453462141416,0.06453462141416,0.00416471736106896
"xxx777xxxASD/ChaoticSoliloquy-4x8B",0.492313749480917,-0.827259901171348,82,840,0.719512195121951,0.467735553514472,0.545023696682464,844,-0.052709947201547,0.052709947201547,0.00277833853398987
"xxx777xxxASD/L3_SnowStorm_4x8B",0.485401752681805,-0.856367039538689,76,840,0.684210526315789,0.465624963681565,0.56042654028436,844,-0.075024787602555,0.075024787602555,0.00562871875480849
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",0.480227273814705,-0.91802852180786,81,840,0.679012345679012,0.459013056659226,0.537914691943128,844,-0.057687418128423,0.057687418128423,0.00332783821032351
"ycros/BagelMIsteryTour-8x7B",0.594040195617484,0.249469309374477,30,840,0.633333333333333,0.592584894220601,0.686018957345972,844,-0.091978761728488,0.091978761728488,0.00846009260910596
"ycros/BagelMIsteryTour-v2-8x7B",0.593375537073014,0.235202451397438,30,840,0.833333333333333,0.584488211285595,0.690758293838863,844,-0.097382756765849,0.097382756765849,0.0094834013153165
"yentinglin/Taiwan-LLM-8x7B-DPO",0.583447568095687,0.16290305727932,30,840,0.6,0.582834515062194,0.66824644549763,844,-0.084798877401943,0.084798877401943,0.00719084960862976
"YeungNLP/firefly-mixtral-8x7b-v0.1",0.53786515347167,-0.286087324772416,51,840,0.627450980392157,0.532074434621296,0.627962085308057,844,-0.090096931836387,0.090096931836387,0.00811745712633057
"YeungNLP/firefly-mixtral-8x7b-v1",0.539304341349718,-0.27299474737822,46,840,0.695652173913043,0.530246406465697,0.627962085308057,844,-0.0886577439583389,0.0886577439583389,0.00786019556378238
"yunconglong/13B_MATH_DPO",0.719682985999787,1.52377645543277,97,840,0.762886597938144,0.714042675962074,0.727488151658768,844,-0.00780516565898104,0.00780516565898104,6.09206109641369e-05
"yunconglong/7Bx4_DPO",0.624077361444464,0.50218457327861,30,840,0.733333333333333,0.620030843967099,0.658767772511848,844,-0.034690411067384,0.034690411067384,0.00120342462002408
"yunconglong/7Bx4_DPO_2e",0.623705259970162,0.500600161291846,30,840,0.7,0.620879528857946,0.652843601895735,844,-0.029138341925573,0.029138341925573,0.000849042970171603
"yunconglong/DARE_TIES_13B",0.716641998476484,1.56138896126687,30,840,0.933333333333333,0.708616393481785,0.722748815165877,844,-0.00610681668939295,0.00610681668939295,3.72932100778482e-05
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",0.558857161367764,-0.062480586380721,30,840,0.566666666666667,0.558567920430768,0.601895734597156,844,-0.043038573229392,0.043038573229392,0.00185231878562174
"yunconglong/MoE_13B_DPO",0.72017947001238,1.64583887197954,77,840,0.779220779220779,0.714221172752816,0.722748815165877,844,-0.00256934515349694,0.00256934515349694,6.6015345177982e-06
"yunconglong/Truthful_DPO_MOE_19B",0.598408236697471,0.280395959831906,30,840,0.7,0.594645578797378,0.672985781990521,844,-0.0745775452930499,0.0745775452930499,0.00556181026193692
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",0.712693453371956,1.5055276889741,30,840,0.9,0.705756173867213,0.72867298578199,844,-0.015979532410034,0.015979532410034,0.000255345456043328
"Zangs3011/mixtral_8x7b_MonsterInstruct",0.529288057127676,-0.384774790757657,44,840,0.636363636363636,0.523369306516643,0.593601895734597,844,-0.064313838606921,0.064313838606921,0.00413626983635708
"zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0",0.700822873149718,1.26271990796198,30,840,0.733333333333333,0.699618782031806,0.720379146919431,844,-0.0195562737697129,0.0195562737697129,0.000382447843755961
"zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0",0.694985701197978,1.2484384137768,30,840,0.633333333333333,0.697269122230002,0.712085308056872,844,-0.017099606858894,0.017099606858894,0.000292396554728735
"zhengr/MixTAO-7Bx2-MoE-Instruct-v4.0",0.698713893544315,1.25052352791043,30,840,0.7,0.698666259971882,0.712085308056872,844,-0.013371414512557,0.013371414512557,0.000178794726066619
"zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0",0.695422745649774,1.24856103011642,30,840,0.633333333333333,0.697722353513346,0.718009478672986,844,-0.022586733023212,0.022586733023212,0.000510160508661856
"zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0",0.699638878081831,1.25150852836663,30,840,0.733333333333333,0.698390935294739,0.716824644549763,844,-0.017185766467932,0.017185766467932,0.000295350569090297
"zhengr/MixTAO-7Bx2-MoE-Instruct-v7.0",0.71333626907739,1.48081251809119,30,840,0.833333333333333,0.708891933364207,0.726303317535545,844,-0.012967048458155,0.012967048458155,0.00016814434571614
"zhengr/MixTAO-7Bx2-MoE-v8.1",0.725351257400904,1.67525632956788,200,840,0.765,0.712961025338686,0.7239336492891,844,0.00141760811180403,0.00141760811180403,2.00961275865257e-06
