"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"LeroyDyer/Mixtral_AI_CyberCoder",0.430074581066385,-1.52855388167398,30,840,0.6,0.423781047031807,0.4739336492891,844,-0.043859068222715,0.043859068222715,0.00192361786536477
"LeroyDyer/Mixtral_AI_CyberTron",0.524743700359652,-0.443113476785761,30,840,0.633333333333333,0.520721862101368,0.555687203791469,844,-0.030943503431817,0.030943503431817,0.000957500404634868
"LeroyDyer/Mixtral_AI_CyberTron_Coder",0.539163707865418,-0.30163120096852,30,840,0.633333333333333,0.535675943959199,0.586492890995261,844,-0.047329183129843,0.047329183129843,0.00224005157573822
"LeroyDyer/Mixtral_AI_CyberTron_DeepMind_III_UFT",0.51430934909249,-0.544019151448087,30,840,0.7,0.507431917577397,0.550947867298578,844,-0.036638518206088,0.036638518206088,0.00134238101633784
"LeroyDyer/Mixtral_AI_CyberTron_Ultra",0.529186678520224,-0.38223481282214,30,840,0.633333333333333,0.525329395008628,0.554502369668246,844,-0.0253156911480219,0.0253156911480219,0.000640884218302034
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",0.473223954688049,-0.988882764867527,30,840,0.666666666666667,0.466059409799952,0.476303317535545,844,-0.00307936284749599,0.00307936284749599,9.48247554653863e-06
"LeroyDyer/Mixtral_AI_LCARS_",0.511546019185051,-0.569285540087833,30,840,0.7,0.504566242117831,0.541469194312796,844,-0.029923175127745,0.029923175127745,0.000895396409725697
"LeroyDyer/Mixtral_AI_MasterTron",0.478970539487499,-0.927328737271374,30,840,0.733333333333333,0.469549695270987,0.482227488151659,844,-0.00325694866415999,0.00325694866415999,1.06077146009735e-05
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.496219082758241,-0.747860623442178,30,840,0.666666666666667,0.489906209280152,0.492890995260663,844,0.00332808749757801,0.00332808749757801,1.10761663915351e-05
"LeroyDyer/Mixtral_BioMedical",0.558839297009894,-0.067427018913675,30,840,0.733333333333333,0.552376554923841,0.600710900473934,844,-0.0418716034640401,0.0418716034640401,0.00175323117664981
"LeroyDyer/Mixtral_Chat_X",0.56482761981403,-0.00842187476486882,30,840,0.633333333333333,0.562290371165167,0.603080568720379,844,-0.038252948906349,0.038252948906349,0.00146328810003175
"LeroyDyer/Mixtral_Chat_X_128k",0.56532759925385,-0.00694164082698233,30,840,0.6,0.564043436263252,0.599526066350711,844,-0.034198467096861,0.034198467096861,0.00116953515177509
"LeroyDyer/Mixtral_Instruct",0.548815824522313,-0.172650596888301,30,840,0.666666666666667,0.544450978516967,0.587677725118483,844,-0.03886190059617,0.03886190059617,0.0015102473179466
"LeroyDyer/Mixtral_ThoughtsProcess_1",0.568482087022835,0.0146922544198026,30,840,0.733333333333333,0.562376485307631,0.603080568720379,844,-0.034598481697544,0.034598481697544,0.00119705493577529
"LeroyDyer/Mixtral_Uncensored",0.555994894625089,-0.0939344201357971,30,840,0.666666666666667,0.55189594010503,0.582938388625592,844,-0.026943494000503,0.026943494000503,0.000725951868955141
"Locutusque/Hyperion-3.0-Mixtral-3x7B",0.533495110549772,-0.32327096580797,30,840,0.666666666666667,0.52856283069359,0.537914691943128,844,-0.00441958139335608,0.00441958139335608,1.95326996924992e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-A-2x7B",0.508533985382149,-0.603758187128806,30,840,0.6,0.505146355211118,0.517772511848341,844,-0.00923852646619205,0.00923852646619205,8.5350371266531e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-B-2x7B",0.512018143682264,-0.564583109997237,30,840,0.7,0.505055852707533,0.518957345971564,844,-0.00693920228930001,0.00693920228930001,4.81525284118264e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.509022190629369,-0.59665441523649,30,840,0.7,0.501948938430456,0.518957345971564,844,-0.00993515534219491,0.00993515534219491,9.87073116735441e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",0.507334197147322,-0.610952030716915,30,840,0.633333333333333,0.502667562473766,0.511848341232227,844,-0.00451414408490503,0.00451414408490503,2.0377496819283e-05
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.587287810462394,0.21526236374578,30,840,0.7,0.583113284923964,0.693127962085308,844,-0.105840151622914,0.105840151622914,0.0112021376955614
"LoSboccacc/orthogonal-2x7B-base",0.581622046973845,0.147582366840258,30,840,0.7,0.577237678343246,0.619668246445498,844,-0.038046199471653,0.038046199471653,0.00144751329423681
"LoSboccacc/orthogonal-2x7B-v2-base",0.578431857819403,0.112505428296566,30,840,0.766666666666667,0.571460198232467,0.62085308056872,844,-0.042421222749317,0.042421222749317,0.00179956013954717
"louisbrulenaudet/Pearl-3x7B",0.556639393462825,-0.0911236649217969,30,840,0.633333333333333,0.553798877171324,0.605450236966825,844,-0.048810843504,0.048810843504,0.00238249844357198
"macadeliccc/laser-dolphin-mixtral-2x7b-dpo",0.589746447208678,0.239776658535966,30,840,0.633333333333333,0.58813211809295,0.60781990521327,844,-0.018073458004592,0.018073458004592,0.000326649884243752
"macadeliccc/laser-dolphin-mixtral-4x7b-dpo",0.574455697841853,0.0746436125514003,30,840,0.8,0.566102205169329,0.59478672985782,844,-0.020331032015967,0.020331032015967,0.000413350862834274
"macadeliccc/laser-polyglot-4x7b",0.564820759073656,-0.0077469978330971,30,840,0.633333333333333,0.562283256323298,0.585308056872038,844,-0.020487297798382,0.020487297798382,0.000419729371079587
"macadeliccc/Laser-WestLake-2x7b",0.674568415064563,1.00009466899064,30,840,0.666666666666667,0.674861072412633,0.695497630331754,844,-0.020929215267191,0.020929215267191,0.000438032051700423
"macadeliccc/piccolo-8x7b",0.647438897520016,0.749887182302338,30,840,0.566666666666667,0.650430461625696,0.662322274881517,844,-0.0148833773615009,0.0148833773615009,0.000221514921684838
"macadeliccc/piccolo-math-2x7b",0.645193457560432,0.746429101897024,30,840,0.533333333333333,0.649336425124399,0.654028436018957,844,-0.00883497845852499,0.00883497845852499,7.80568443626006e-05
"macadeliccc/polyglot-math-4x7b",0.555253165673022,-0.0913892751727449,30,840,0.566666666666667,0.554830443413998,0.580568720379147,844,-0.025315554706125,0.025315554706125,0.000640877310078808
"maldv/badger-zeta-l3-4x8b",0.510874109172197,-0.598688918557146,30,840,0.633333333333333,0.506338582351414,0.619668246445498,844,-0.108794137273301,0.108794137273301,0.0118361643050419
"maldv/l3-badger-mushroom-4x8b",0.46719561187775,-1.05828307570208,30,840,0.666666666666667,0.459807795033716,0.546208530805687,844,-0.079012918927937,0.079012918927937,0.00624304135751274
"maldv/spring-chicken-8x8b",0.510131009227833,-0.594678067226959,30,840,0.7,0.503098824384419,0.56042654028436,844,-0.050295531056527,0.050295531056527,0.00252964044425807
"martyn/mixtral-megamerge-dare-8x7b-v2",0.543613376872707,-0.239179684395332,30,840,0.766666666666667,0.535352143917376,0.611374407582938,844,-0.067761030710231,0.067761030710231,0.00459155728291287
"mayacinka/West-Ramen-7Bx4",0.591393745736531,0.231106221537642,30,840,0.733333333333333,0.586136723973687,0.632701421800948,844,-0.041307676064417,0.041307676064417,0.00170632410184281
"maywell/PiVoT-MoE",0.618807762518629,0.490052044845957,30,840,0.666666666666667,0.617035210513146,0.586492890995261,844,0.032314871523368,0.032314871523368,0.00104425092157178
"MaziyarPanahi/Bioxtral-4x7B-v0.1",0.637346429916059,0.638788440308817,30,840,0.766666666666667,0.632556791517888,0.635071090047393,844,0.00227533986866602,0.00227533986866602,5.17717151794108e-06
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",0.696329212552086,1.24994301322605,30,840,0.766666666666667,0.693724121658954,0.708530805687204,844,-0.0122015931351179,0.0122015931351179,0.000148878875034957
"MaziyarPanahi/Calme-4x7B-MoE-v0.2",0.695142340541094,1.24776190008278,30,840,0.6,0.698666130931505,0.706161137440758,844,-0.011018796899664,0.011018796899664,0.000121413885116045
"MaziyarPanahi/Franken-MoE-18B-v0.1",0.675253799382409,1.00007380177577,30,840,0.7,0.67433727343361,0.695497630331754,844,-0.020243830949345,0.020243830949345,0.000409812691505659
"MaziyarPanahi/Goku-8x22B-v0.1",0.494043437541405,-0.76884430508032,30,840,0.7,0.486415416709606,0.622037914691943,844,-0.127994477150538,0.127994477150538,0.0163825861810396
"MaziyarPanahi/Qwen1.5-8x7b-v0.1",0.436239832047957,-1.45285990015324,30,840,0.6,0.430174640642326,0.419431279620853,844,0.016808552427104,0.016808552427104,0.000282527434694704
"MaziyarPanahi/Topxtral-4x7B-v0.1",0.689793169751926,1.1866997561768,30,840,0.733333333333333,0.688180571100762,0.70260663507109,844,-0.0128134653191641,0.0128134653191641,0.00016418489348542
"meraGPT/mera-mix-4x7B",0.710913217067972,1.48963918395186,30,840,0.833333333333333,0.706379138687773,0.714454976303318,844,-0.00354175923534605,0.00354175923534605,1.25440584811591e-05
"migtissera/Tess-2.0-Mixtral-v0.2",0.536789489643066,-0.308631166786618,30,840,0.766666666666667,0.528275520123673,0.632701421800948,844,-0.095911932157882,0.095911932157882,0.00919909873025815
"mistral-community/Mixtral-8x22B-v0.1",0.515867985830073,-0.535692353756724,30,840,0.7,0.509048281601557,0.659952606635071,844,-0.144084620804998,0.144084620804998,0.0207603779525201
"mistralai/Mixtral-8x22B-Instruct-v0.1",0.564946812731624,-0.00706584613662005,30,840,0.6,0.563648546536498,0.686018957345972,844,-0.121072144614348,0.121072144614348,0.0146584642015176
"mistralai/Mixtral-8x22B-v0.1",0.513399640944015,-0.580677792473883,30,840,0.666666666666667,0.507723084435769,0.662322274881517,844,-0.148922633937502,0.148922633937502,0.0221779508988832
"mistralai/Mixtral-8x7B-Instruct-v0.1",0.564559114826985,-0.02255839329489,30,840,0.666666666666667,0.560777353647738,0.661137440758294,844,-0.096578325931309,0.096578325931309,0.00932737303969415
"mistralai/Mixtral-8x7B-v0.1",0.527739321838784,-0.404805137662053,30,840,0.7,0.521359296721702,0.609004739336493,844,-0.081265417497709,0.081265417497709,0.00660406808107695
"mlabonne/Beyonder-4x7B-v3",0.681296746198022,1.0433762852694,30,840,0.766666666666667,0.678134897291776,0.691943127962085,844,-0.010646381764063,0.010646381764063,0.000113345444666172
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.620806483440828,0.491772379377426,30,840,0.766666666666667,0.615404254432463,0.661137440758294,844,-0.0403309573174659,0.0403309573174659,0.00162658611814326
"mychen76/openmixtral-4x7b-merged",0.624918631104595,0.502554872992312,30,840,0.8,0.618434135960321,0.657582938388626,844,-0.032664307284031,0.032664307284031,0.0010669569703456
"mychen76/openmixtral-6x7b-v2",0.630824112749883,0.572395027549756,30,840,0.533333333333333,0.634434882357903,0.648104265402844,844,-0.017280152652961,0.017280152652961,0.000298603675709635
"nbeerbower/HeroBophades-2x7B",0.722297054383232,1.8040055636491,30,840,0.866666666666667,0.716950031706068,0.716824644549763,844,0.00547240983346897,0.00547240983346897,2.99472693854479e-05
"nbeerbower/HeroBophades-3x7B",0.720548871733684,1.72253811147785,30,840,0.866666666666667,0.715137101550981,0.720379146919431,844,0.000169724814253036,0.000169724814253036,2.88065125732276e-08
"nbeerbower/SuperFlammen-4x7B",0.675989756783089,1.00058352265054,30,840,0.7,0.675100488515797,0.701421800947867,844,-0.025432044164778,0.025432044164778,0.000646788870399216
"NeuralNovel/Confinus-2x7B",0.697712708602319,1.2500253777125,30,840,0.7,0.697627994106109,0.720379146919431,844,-0.0226664383171119,0.0226664383171119,0.000513767425983439
"NeuralNovel/Mini-Mixtral-v0.2",0.523337437812276,-0.439286298420332,30,840,0.566666666666667,0.52173265155841,0.545023696682464,844,-0.0216862588701879,0.0216862588701879,0.000470293823784805
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.564898800739383,-0.0568548762334409,30,840,0.533333333333333,0.566067892124792,0.669431279620853,844,-0.10453247888147,0.10453247888147,0.010927039141105
"nextai-team/Moe-2x7b-QA-Code",0.564879592235801,-0.00790568657448515,30,840,0.633333333333333,0.562344268491447,0.600710900473934,844,-0.0358313082381331,0.0358313082381331,0.0012838826500561
"nextai-team/Moe-3x7b-QA-Code-Inst",0.55702146327159,-0.073013309569625,30,840,0.633333333333333,0.554195097713748,0.586492890995261,844,-0.0294714277236711,0.0294714277236711,0.000868565052071567
"nextai-team/Moe-4x7b-reason-code-qa",0.541822635654445,-0.248440327374206,30,840,0.633333333333333,0.538433350555226,0.562796208530806,844,-0.020973572876361,0.020973572876361,0.000439890759200027
"nisten/shqiponja-15b-v1",0.620450742961845,0.494133891729371,30,840,0.866666666666667,0.611331634676481,0.62085308056872,844,-0.000402337606875025,0.000402337606875025,1.61875549905922e-07
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.595302189664738,0.274176858049332,30,840,0.733333333333333,0.59018992508442,0.669431279620853,844,-0.074129089956115,0.074129089956115,0.00549512197772179
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.675162561378138,1.00104800638482,30,840,0.8,0.670538952540292,0.674170616113744,844,0.000991945264394056,0.000991945264394056,9.83955407553794e-07
"Open-Orca/Mixtral-SlimOrca-8x7B",0.543836762494326,-0.255882596644884,30,840,0.566666666666667,0.542991210487943,0.626777251184834,844,-0.082940488690508,0.082940488690508,0.00687912466422028
"OpenBuddy/openbuddy-mixtral-7bx8-v17.1-32k",0.516381363864329,-0.531773983630733,30,840,0.766666666666667,0.507111537834612,0.593601895734597,844,-0.077220531870268,0.077220531870268,0.00596301054232708
"OpenBuddy/openbuddy-mixtral-7bx8-v17.3-32k",0.517196542042792,-0.492234496418794,30,840,0.566666666666667,0.515364315204871,0.578199052132701,844,-0.061002510089909,0.061002510089909,0.00372130623726945
"OpenBuddy/openbuddy-mixtral-7bx8-v18.1-32k",0.532893588292003,-0.347500538273324,30,840,0.666666666666667,0.527939029833682,0.632701421800948,844,-0.0998078335089451,0.0998078335089451,0.0099616036297493
"OpenBuddy/openbuddy-mixtral-8x7b-v15.4",0.534353686285596,-0.316145532421978,30,840,0.666666666666667,0.529453205530742,0.606635071090047,844,-0.072281384804451,0.072281384804451,0.00522459858924912
"orangetin/OpenHermes-Mixtral-8x7B",0.492909467620918,-0.767638570617116,30,840,0.7,0.485239447903174,0.575829383886256,844,-0.0829199162653381,0.0829199162653381,0.00687571251345068
"perlthoughts/Chupacabra-8x7B-MoE",0.619754575988448,0.495495840827772,30,840,0.633333333333333,0.619251659049749,0.648104265402844,844,-0.0283496894143961,0.0283496894143961,0.000803704889892721
"perlthoughts/Falkor-8x7B-MoE",0.591897042476202,0.248454966620626,30,840,0.7,0.58789322923458,0.613744075829384,844,-0.0218470333531819,0.0218470333531819,0.000477292866335044
"perlthoughts/Marcoroni-8x7B-v3-MoE",0.623100700661057,0.500354898562089,30,840,0.733333333333333,0.619018010562084,0.656398104265403,844,-0.033297403604346,0.033297403604346,0.00110871708679071
"perlthoughts/neural-chat-v3-3-8x7b-MoE",0.612927182341245,0.455308295165609,30,840,0.533333333333333,0.615875102674871,0.616113744075829,844,-0.00318656173458398,0.00318656173458398,1.01541756883149e-05
"perlthoughts/openchat-3.5-1210-32k-8x7b-MoE",0.585759864975923,0.184649113399144,30,840,0.7,0.58152874886392,0.597156398104265,844,-0.011396533128342,0.011396533128342,0.000129880967345396
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.574204523142169,0.0661500995483905,30,840,0.733333333333333,0.56831086350546,0.58175355450237,844,-0.00754903136020102,0.00754903136020102,5.69878744772985e-05
"Plaban81/Moe-4x7b-math-reason-code",0.542396035452105,-0.240838209270631,30,840,0.566666666666667,0.541497123184899,0.562796208530806,844,-0.020400173078701,0.020400173078701,0.000416167061640958
"Ppoyaa/Lumina-2",0.590320246667504,0.225606359104157,30,840,0.766666666666667,0.583788897778647,0.613744075829384,844,-0.0234238291618799,0.0234238291618799,0.000548675772604936
"Ppoyaa/Lumina-3",0.648561354895483,0.749958379018598,30,840,0.6,0.650359923595316,0.680094786729858,844,-0.031533431834375,0.031533431834375,0.000994357323253172
"Ppoyaa/Lumina-3.5",0.703054845948732,1.37424809412547,30,840,0.7,0.703167988391278,0.694312796208531,844,0.00874204974020099,0.00874204974020099,7.64234336601481e-05
"Ppoyaa/Lumina-5.5-Instruct",0.652418903841683,0.756607665441512,30,840,0.7,0.650656641021005,0.646919431279621,844,0.00549947256206196,0.00549947256206196,3.02441984608723e-05
"Ppoyaa/Lumina-RP",0.702116536141003,1.32873771294075,30,840,0.7,0.702194926368448,0.704976303317536,844,-0.00285976717653302,0.00285976717653302,8.17826830397566e-06
"Ppoyaa/StarEmpress-3x7B",0.647700863940821,0.749928935941259,30,840,0.6,0.649467562605296,0.680094786729858,844,-0.032393922789037,0.032393922789037,0.00104936623366209
"PSanni/MPOMixtral-8x7B-Instruct-v0.1",0.570235439134764,0.023856007463297,30,840,0.666666666666667,0.566663912189138,0.674170616113744,844,-0.10393517697898,0.10393517697898,0.0108025210136519
"PulsarAI/Draco-8x7B",0.571072628378578,0.0370216307480064,30,840,0.7,0.566297540540747,0.597156398104265,844,-0.026083769725687,0.026083769725687,0.000680363043102668
"R136a1/InfinityKumon-2x7B",0.627691492647194,0.530967151552348,30,840,0.666666666666667,0.62624796768351,0.662322274881517,844,-0.0346307822343229,0.0346307822343229,0.0011992910781611
"R136a1/InfinityKuno-2x7B",0.642425984081824,0.705420241255085,30,840,0.566666666666667,0.64523188472683,0.665876777251185,844,-0.0234507931693609,0.0234507931693609,0.000549939700272146
"R136a1/InfinityLake-2x7B",0.646810251487848,0.746477981720429,30,840,0.566666666666667,0.649778532407151,0.677725118483412,844,-0.030914866995564,0.030914866995564,0.000955729001353413
"Radiantloom/radiantloom-mixtral-8x7b-fusion-dpo",0.547957803150886,-0.175959654777311,30,840,0.6,0.546030314378697,0.57345971563981,844,-0.025501912488924,0.025501912488924,0.000650347540592736
"ResplendentAI/Luna-2x7B-MoE",0.673488696649618,0.99931614146061,30,840,0.533333333333333,0.678679636031703,0.686018957345972,844,-0.012530260696354,0.012530260696354,0.000157007433118594
"rizla/raccoon-small",0.699999117522604,1.26017889070182,30,840,0.733333333333333,0.698764516937021,0.718009478672986,844,-0.018010361150382,0.018010361150382,0.00032437310876719
"rizla/rizla-17",0.714757728422098,1.50162199137381,30,840,0.766666666666667,0.71283517515378,0.707345971563981,844,0.0074117568581169,0.0074117568581169,5.49341397238429e-05
"rizla/trrapi-16b",0.693283992920549,1.24620778664065,30,840,0.6,0.69673895562131,0.683649289099526,844,0.00963470382102294,0.00963470382102294,9.2827517718834e-05
"rombodawg/Everyone-Coder-4x7b-Base",0.565099195262676,-0.00823539281688479,30,840,0.633333333333333,0.562572004963763,0.593601895734597,844,-0.0285027004719209,0.0285027004719209,0.000812403934192042
"rombodawg/Open_Gpt4_8x7B",0.555807017043374,-0.120859444545931,30,840,0.633333333333333,0.552935671995598,0.646919431279621,844,-0.0911124142362471,0.0911124142362471,0.00830147202795747
"rombodawg/Open_Gpt4_8x7B_v0.2",0.55202255523799,-0.16465197336296,30,840,0.566666666666667,0.551480180740632,0.638625592417062,844,-0.0866030371790719,0.0866030371790719,0.00750008604863971
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1",0.702443932377529,1.28978674527952,30,840,0.766666666666667,0.700065312589042,0.725118483412322,844,-0.022674551034793,0.022674551034793,0.000514135264629432
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.2",0.710068285878929,1.45878728810805,30,840,0.766666666666667,0.707972049553457,0.7239336492891,844,-0.013865363410171,0.013865363410171,0.000192248302496108
"ruslanmv/Medical-Mixtral-7B-v2k",0.505673745323933,-0.648038644043141,30,840,0.6,0.502180180335931,0.524881516587678,844,-0.019207771263745,0.019207771263745,0.000368938476920346
"Salesforce/xLAM-v0.1-r",0.552900009052249,-0.134803418530184,30,840,0.633333333333333,0.549920997041839,0.62914691943128,844,-0.076246910379031,0.076246910379031,0.00581359134234798
"Sao10K/Franziska-Mixtral-v1",0.61961563337606,0.497880301928376,30,840,0.7,0.61663843461221,0.683649289099526,844,-0.0640336557234661,0.0640336557234661,0.00410030906531138
"Sao10K/Sensualize-Mixtral-bf16",0.596196606531793,0.249553677740801,30,840,0.5,0.599759443810749,0.661137440758294,844,-0.064940834226501,0.064940834226501,0.00421731195003388
"Sao10K/Skadi-Mixtral-v1",0.558813175477709,-0.0722751484055693,30,840,0.633333333333333,0.556053169631204,0.664691943127962,844,-0.105878767650253,0.105878767650253,0.0112103134391362
"Sao10K/Typhon-Mixtral-v1",0.61922465128596,0.495770000232907,30,840,0.7,0.616232971703958,0.684834123222749,844,-0.0656094719367889,0.0656094719367889,0.00430460280782429
"saucam/Skyro-4X8B",0.469076197187282,-1.03420693163797,30,840,0.666666666666667,0.461758031651008,0.543838862559242,844,-0.07476266537196,0.07476266537196,0.00558945613351966
"sethuiyer/MedleyMD",0.596674444362914,0.275420935461537,30,840,0.733333333333333,0.591613004030676,0.617298578199052,844,-0.020624133836138,0.020624133836138,0.000425354896490934
"shadowml/Beyonder-4x7B-v2",0.625494505811246,0.506551382407985,30,840,0.733333333333333,0.62150047516228,0.651658767772512,844,-0.026164261961266,0.026164261961266,0.00068456860397775
"shadowml/DareBeagel-2x7B",0.672797567651171,0.999454718652942,30,840,0.766666666666667,0.669320934354301,0.691943127962085,844,-0.019145560310914,0.019145560310914,0.000366552479618844
"shadowml/Mixolar-4x7b",0.592691745370247,0.253437956994839,30,840,0.766666666666667,0.586248229766676,0.672985781990521,844,-0.0802940366202739,0.0802940366202739,0.00644713231677789
"Skylaude/WizardLM-2-4x7B-MoE",0.565555408526205,-0.0180622029831336,30,840,0.866666666666667,0.554403139706188,0.578199052132701,844,-0.0126436436064959,0.0126436436064959,0.000159861723648086
"smelborp/MixtralOrochi8x7B",0.568569038591672,0.00605111080721814,30,840,0.733333333333333,0.562466657304944,0.663507109004739,844,-0.094938070413067,0.094938070413067,0.00901323721375647
"smelborp/MixtralOrochi8x7B-Alt",0.567780216320771,0.00530229345220806,30,840,0.733333333333333,0.56164861939438,0.637440758293839,844,-0.0696605419730679,0.0696605419730679,0.00485259110798156
"Steelskull/L3-Arcania-4x8b",0.475318477821429,-0.963370881290209,30,840,0.7,0.466996939962964,0.543838862559242,844,-0.068520384737813,0.068520384737813,0.00469504312461791
"Steelskull/Lumosia-MoE-4x10.7",0.61994108095546,0.496869194071979,30,840,0.7,0.616975935805663,0.639810426540284,844,-0.019869345584824,0.019869345584824,0.000394790893969165
"Steelskull/Lumosia-v2-MoE-4x10.7",0.589788583335598,0.22540960134194,30,840,0.7,0.585706679014695,0.663507109004739,844,-0.0737185256691409,0.0737185256691409,0.00543442102683179
"Steelskull/Umbra-MoE-4x10.7",0.615799638563752,0.464140799093101,30,840,0.7,0.612681106658705,0.659952606635071,844,-0.0441529680713191,0.0441529680713191,0.00194948458950692
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.591596409546934,0.248655946810103,30,840,0.7,0.587581461752376,0.645734597156398,844,-0.054138187609464,0.054138187609464,0.00293094335763752
"Steelskull/Umbra-v3-MoE-4x11b",0.606386093506328,0.314786429979546,30,840,0.4,0.614030022895451,0.638625592417062,844,-0.032239498910734,0.032239498910734,0.00103938529001522
"Steelskull/Umbra-v3-MoE-4x11b-2ex",0.599948603764592,0.293773730380188,30,840,0.7,0.596242996496614,0.626777251184834,844,-0.0268286474202419,0.0268286474202419,0.000719776322399654
"Swisslex/Mixtral-8x7b-DPO-v0.1",0.54687347434327,-0.213132911591376,30,840,0.833333333333333,0.536263849936231,0.66824644549763,844,-0.12137297115436,0.12137297115436,0.0147313981268371
"Swisslex/Mixtral-8x7b-DPO-v0.2",0.542774238486398,-0.255388151233279,30,840,0.666666666666667,0.538185630035277,0.661137440758294,844,-0.118363202271896,0.118363202271896,0.0140098476520577
"Swisslex/Mixtral-Orca-v0.1",0.505966615660348,-0.64049901648996,30,840,0.7,0.498780194018139,0.646919431279621,844,-0.140952815619273,0.140952815619273,0.0198676962310008
"Technoculture/Medchator-2x7b",0.428253854567083,-1.54303779856827,30,840,0.533333333333333,0.424362022020185,0.489336492890995,844,-0.061082638323912,0.061082638323912,0.00373108870460985
"Technoculture/Medorca-2x7b",0.415819468894865,-1.70022576680505,30,840,0.466666666666667,0.413936239347761,0.449052132701422,844,-0.033232663806557,0.033232663806557,0.00110440994367965
"Technoculture/Medtulu-2x7b",0.404915394655262,-1.98692529864978,30,840,0.466666666666667,0.402628310506691,0.449052132701422,844,-0.04413673804616,0.04413673804616,0.00194805164535535
"tenyx/TenyxChat-8x7B-v1",0.56054262701781,-0.0457922027281117,30,840,0.633333333333333,0.55784667493205,0.659952606635071,844,-0.0994099796172611,0.0994099796172611,0.00988234404750426
"TheBloke/Mixtral-8x7B-v0.1-GPTQ",0.533834455380526,-0.362633898835814,30,840,0.633333333333333,0.530149311752645,0.599526066350711,844,-0.0656916109701851,0.0656916109701851,0.00431538775185814
"TomGrc/FusionNet_34Bx2_MoE",0.555696523863501,-0.108980468273232,30,840,0.866666666666667,0.544179111167087,0.693127962085308,844,-0.137431438221807,0.137431438221807,0.0188874002117144
"TomGrc/FusionNet_34Bx2_MoE_v0.1",0.558188572055303,-0.0878999344563944,30,840,0.766666666666667,0.550467161143771,0.700236966824645,844,-0.142048394769342,0.142048394769342,0.0201777464565468
"TomGrc/FusionNet_7Bx2_MoE_14B",0.696455324852167,1.24953411010342,30,840,0.633333333333333,0.698793176389902,0.718009478672986,844,-0.021554153820819,0.021554153820819,0.000464581546931528
"TomGrc/FusionNet_7Bx2_MoE_v0.1",0.697059903715216,1.24994954606471,30,840,0.733333333333333,0.69571644335899,0.722748815165877,844,-0.025688911450661,0.025688911450661,0.000659920171519901
"Undi95/C-Based-2x7B",0.566160559556849,-0.0036641819578985,30,840,0.633333333333333,0.563672679046609,0.604265402843602,844,-0.038104843286753,0.038104843286753,0.00145197908190801
"Undi95/Llamix2-MLewd-4x13B",0.509591860907924,-0.614114864620923,30,840,0.6,0.506243411311922,0.533175355450237,844,-0.023583494542313,0.023583494542313,0.000556181214827308
"Undi95/Mixtral-4x7B-DPO-RPChat",0.56454231525324,-0.0196941648257693,30,840,0.766666666666667,0.557056228163853,0.595971563981043,844,-0.0314292487278031,0.0314292487278031,0.00098779767559411
"Undi95/Mixtral-8x7B-MoE-RP-Story",0.489017193826258,-0.811724587968631,30,840,0.666666666666667,0.482437583721057,0.420616113744076,844,0.068401080082182,0.068401080082182,0.00467870775640908
"uproai/Rose-2x7B",0.571608884050726,0.0292428662090564,30,840,0.633333333333333,0.569322793336555,0.601895734597156,844,-0.03028685054643,0.03028685054643,0.000917293316021787
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.57350162633091,0.0514787210377605,30,840,0.666666666666667,0.570051069281438,0.614928909952607,844,-0.041427283621697,0.041427283621697,0.00171621982827253
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",0.519609923193006,-0.502485062008268,30,840,0.733333333333333,0.511694241335957,0.64218009478673,844,-0.122570171593724,0.122570171593724,0.0150234469645149
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.589510281675524,0.205573307725798,30,840,0.6,0.589121773589432,0.66824644549763,844,-0.078736163822106,0.078736163822106,0.00619938349342152
"Vasanth/Valor_Macaroni_moe",0.648952424182762,0.749811052126544,30,840,0.566666666666667,0.652000044831506,0.66824644549763,844,-0.019294021314868,0.019294021314868,0.000372259258498581
"vicgalle/test-merge-3",0.552518536649273,-0.131526270991457,30,840,0.666666666666667,0.54829082813011,0.657582938388626,844,-0.105064401739353,0.105064401739353,0.0110385285128482
