"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"LeroyDyer/Mixtral_AI_CyberTron",0.527040540810314,-0.416894327486049,30,840,0.666666666666667,0.521869202815634,0.555687203791469,844,-0.0286466629811549,0.0286466629811549,0.000820631299955872
"LeroyDyer/Mixtral_AI_CyberTron_Coder",0.546764140577754,-0.209201026907132,30,840,0.733333333333333,0.539854170475695,0.586492890995261,844,-0.039728750417507,0.039728750417507,0.00157837360973656
"LeroyDyer/Mixtral_AI_CyberTron_DeepMind_III_UFT",0.513715640325845,-0.549813138868866,30,840,0.766666666666667,0.504347083794703,0.550947867298578,844,-0.037232226972733,0.037232226972733,0.00138623872534911
"LeroyDyer/Mixtral_AI_CyberTron_Ultra",0.529059280914163,-0.380901192327988,30,840,0.666666666666667,0.523962711071478,0.554502369668246,844,-0.025443088754083,0.025443088754083,0.000647350765348143
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",0.469740057880829,-1.0356999509003,30,840,0.666666666666667,0.46244647977765,0.476303317535545,844,-0.00656325965471599,0.00656325965471599,4.30763772952227e-05
"LeroyDyer/Mixtral_AI_LCARS_",0.51852690720931,-0.501409986020439,30,840,0.733333333333333,0.510571113649161,0.541469194312796,844,-0.022942287103486,0.022942287103486,0.00052634853753878
"LeroyDyer/Mixtral_AI_MasterTron",0.478271552001654,-0.931543273383984,30,840,0.7,0.470059387260974,0.482227488151659,844,-0.003955936150005,0.003955936150005,1.56494308229164e-05
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.498557276619693,-0.737077531196078,30,840,0.633333333333333,0.493565570815484,0.492890995260663,844,0.00566628135903002,0.00566628135903002,3.21067444396911e-05
"LeroyDyer/Mixtral_BioMedical",0.55639274530284,-0.0888823782454021,30,840,0.666666666666667,0.552308525993068,0.600710900473934,844,-0.0443181551710941,0.0443181551710941,0.00196409887776917
"LeroyDyer/Mixtral_Chat_X",0.565375352944908,-0.00731025098498866,30,840,0.7,0.56038925490583,0.603080568720379,844,-0.0377052157754709,0.0377052157754709,0.00142168329667482
"LeroyDyer/Mixtral_Chat_X_128k",0.567437495335699,-0.000211094730215066,30,840,0.633333333333333,0.564996908743194,0.599526066350711,844,-0.0320885710150121,0.0320885710150121,0.00102967638978547
"LeroyDyer/Mixtral_Instruct",0.54907565603121,-0.167500912197277,30,840,0.7,0.543485865513847,0.587677725118483,844,-0.038602069087273,0.038602069087273,0.0014901197378186
"LeroyDyer/Mixtral_ThoughtsProcess_1",0.56877655221752,0.0238485811813934,30,840,0.766666666666667,0.561447288719403,0.603080568720379,844,-0.034304016502859,0.034304016502859,0.00117676554822842
"LeroyDyer/Mixtral_Uncensored",0.563484425803206,-0.0238340030502996,30,840,0.733333333333333,0.557193725524312,0.582938388625592,844,-0.019453962822386,0.019453962822386,0.000378456669494776
"Locutusque/Hyperion-3.0-Mixtral-3x7B",0.531491605687582,-0.343577999197543,30,840,0.666666666666667,0.526485121947616,0.537914691943128,844,-0.006423086255546,0.006423086255546,4.12560370461839e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-A-2x7B",0.508130260447056,-0.609034325946873,30,840,0.633333333333333,0.503493109599416,0.517772511848341,844,-0.00964225140128505,0.00964225140128505,9.29730120855835e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-B-2x7B",0.508664508912507,-0.600000452019814,30,840,0.633333333333333,0.504047145045069,0.518957345971564,844,-0.0102928370590569,0.0102928370590569,0.000105942494724296
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.511392699823157,-0.572098418071444,30,840,0.733333333333333,0.503172676359817,0.518957345971564,844,-0.00756464614840691,0.00756464614840691,5.72238713506074e-05
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",0.507796037949457,-0.604892221185095,30,840,0.633333333333333,0.503146508490795,0.511848341232227,844,-0.00405230328276995,0.00405230328276995,1.64211618955481e-05
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.590141639535566,0.223595945164715,30,840,0.6,0.58977651507392,0.693127962085308,844,-0.102986322549742,0.102986322549742,0.0106061826323195
"LoSboccacc/orthogonal-2x7B-base",0.587132977875226,0.19698548504313,30,840,0.7,0.58295271779653,0.619668246445498,844,-0.032535268570272,0.032535268570272,0.00105854370093973
"LoSboccacc/orthogonal-2x7B-v2-base",0.589474385816287,0.217129110915484,30,840,0.733333333333333,0.584146276648989,0.62085308056872,844,-0.031378694752433,0.031378694752433,0.000984622484366369
"louisbrulenaudet/Pearl-3x7B",0.562211396141567,-0.0365215976983286,30,840,0.666666666666667,0.558342682418415,0.605450236966825,844,-0.043238840825258,0.043238840825258,0.001869597355912
"macadeliccc/laser-dolphin-mixtral-2x7b-dpo",0.5881384215686,0.230574498863138,30,840,0.6,0.587699103848919,0.60781990521327,844,-0.01968148364467,0.01968148364467,0.000387360798455414
"macadeliccc/laser-dolphin-mixtral-4x7b-dpo",0.574388846676958,0.0744269089748645,30,840,0.833333333333333,0.564798310134129,0.59478672985782,844,-0.020397883180862,0.020397883180862,0.000416073638260093
"macadeliccc/laser-polyglot-4x7b",0.562108929271348,-0.0245835910504234,30,840,0.6,0.560705556281398,0.585308056872038,844,-0.02319912760069,0.02319912760069,0.000538199521433096
"macadeliccc/Laser-WestLake-2x7b",0.691275820004837,1.20765800695441,30,840,0.566666666666667,0.695890973832176,0.695497630331754,844,-0.00422181032691704,0.00422181032691704,1.78236824364634e-05
"macadeliccc/piccolo-8x7b",0.646879508463976,0.749608112433569,30,840,0.566666666666667,0.649850354456469,0.662322274881517,844,-0.0154427664175409,0.0154427664175409,0.00023847903462673
"macadeliccc/piccolo-math-2x7b",0.644490296395552,0.741652381597678,30,840,0.566666666666667,0.647372653052177,0.654028436018957,844,-0.009538139623405,0.009538139623405,9.09761074755684e-05
"macadeliccc/polyglot-math-4x7b",0.552319985497762,-0.122308543203165,30,840,0.566666666666667,0.551788626935951,0.580568720379147,844,-0.028248734881385,0.028248734881385,0.000797991022398779
"maldv/badger-zeta-l3-4x8b",0.51002586331657,-0.621904047155124,30,840,0.633333333333333,0.505458919982615,0.619668246445498,844,-0.109642383128928,0.109642383128928,0.0120214521781906
"maldv/l3-badger-mushroom-4x8b",0.472471517787611,-1.00878938255777,30,840,0.733333333333333,0.462809969063695,0.546208530805687,844,-0.073737013018076,0.073737013018076,0.00543714708882791
"maldv/spring-chicken-8x8b",0.49646783576368,-0.758682938537652,30,840,0.6,0.492633311162334,0.56042654028436,844,-0.06395870452068,0.06395870452068,0.00409071588396366
"martyn/mixtral-megamerge-dare-8x7b-v2",0.542384336442195,-0.249483943030159,30,840,0.733333333333333,0.535312151372153,0.611374407582938,844,-0.0689900711407431,0.0689900711407431,0.00475962991600479
"mayacinka/West-Ramen-7Bx4",0.578002571536664,0.105259708600244,30,840,0.766666666666667,0.571015012457775,0.632701421800948,844,-0.054698850264284,0.054698850264284,0.00299196422023456
"maywell/PiVoT-MoE",0.568247918136841,0.0145575053735804,30,840,0.666666666666667,0.564602779302403,0.586492890995261,844,-0.0182449728584201,0.0182449728584201,0.000332879034604486
"MaziyarPanahi/Bioxtral-4x7B-v0.1",0.628190546314295,0.539226777772467,30,840,0.766666666666667,0.623061801116059,0.635071090047393,844,-0.00688054373309799,0.00688054373309799,4.7341882063074e-05
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",0.695238931560918,1.2493797056703,30,840,0.6,0.698766299396508,0.708530805687204,844,-0.013291874126286,0.013291874126286,0.00017667391778903
"MaziyarPanahi/Calme-4x7B-MoE-v0.2",0.696772285271921,1.24987394396545,30,840,0.666666666666667,0.697887308183227,0.706161137440758,844,-0.009388852168837,0.009388852168837,8.81505450482753e-05
"MaziyarPanahi/Franken-MoE-18B-v0.1",0.67466341876304,1.000001651175,30,840,0.7,0.673725026865374,0.695497630331754,844,-0.020834211568714,0.020834211568714,0.000434064371689937
"MaziyarPanahi/Goku-8x22B-v0.1",0.492824588507369,-0.781374460476001,30,840,0.7,0.485151425118753,0.622037914691943,844,-0.129213326184574,0.129213326184574,0.0166960836636811
"MaziyarPanahi/Qwen1.5-8x7b-v0.1",0.443110714340007,-1.36003559691009,30,840,0.633333333333333,0.436065432155069,0.419431279620853,844,0.023679434719154,0.023679434719154,0.000560715628618674
"MaziyarPanahi/Topxtral-4x7B-v0.1",0.685250589239157,1.12548190139518,30,840,0.666666666666667,0.685938882667768,0.70260663507109,844,-0.017356045831933,0.017356045831933,0.000301232326920157
"meraGPT/mera-mix-4x7B",0.707760659922523,1.40392921174453,30,840,0.766666666666667,0.705578955969036,0.714454976303318,844,-0.00669431638079498,0.00669431638079498,4.48138718061801e-05
"migtissera/Tess-2.0-Mixtral-v0.2",0.531267059794535,-0.366610215342618,30,840,0.733333333333333,0.523783123737542,0.632701421800948,844,-0.101434362006413,0.101434362006413,0.010288929795648
"mistral-community/Mixtral-8x22B-v0.1",0.51723809124243,-0.542470195471626,30,840,0.666666666666667,0.511703699560051,0.659952606635071,844,-0.142714515392641,0.142714515392641,0.0203674329037564
"mistralai/Mixtral-8x22B-Instruct-v0.1",0.576963844986733,0.10987565375782,30,840,0.666666666666667,0.573641518257846,0.686018957345972,844,-0.109055112359239,0.109055112359239,0.0118930175316862
"mistralai/Mixtral-8x22B-v0.1",0.511326536305958,-0.59519405752815,30,840,0.633333333333333,0.506807766045684,0.662322274881517,844,-0.150995738575559,0.150995738575559,0.0227997130679785
"mistralai/Mixtral-8x7B-Instruct-v0.1",0.563512366759702,-0.0343135856142804,30,840,0.666666666666667,0.559691837133518,0.661137440758294,844,-0.097625073998592,0.097625073998592,0.00953065507323056
"mistralai/Mixtral-8x7B-v0.1",0.525008641101564,-0.436255238949818,30,840,0.633333333333333,0.52099661546335,0.609004739336493,844,-0.083996098234929,0.083996098234929,0.00705534451869185
"mlabonne/Beyonder-4x7B-v3",0.69243570581294,1.23552625557587,30,840,0.666666666666667,0.69339011467021,0.691943127962085,844,0.000492577850854992,0.000492577850854992,2.42632939152922e-07
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.621159102911189,0.495464786413713,30,840,0.7,0.618239069685677,0.661137440758294,844,-0.0399783378471049,0.0399783378471049,0.00159826749701726
"mychen76/openmixtral-4x7b-merged",0.623150331301845,0.500059740579027,30,840,0.733333333333333,0.619069479374753,0.657582938388626,844,-0.034432607086781,0.034432607086781,0.00118560443079264
"mychen76/openmixtral-6x7b-v2",0.624839097051542,0.50536528088481,30,840,0.733333333333333,0.620820792004068,0.648104265402844,844,-0.0232651683513021,0.0232651683513021,0.000541268058414429
"nbeerbower/HeroBophades-2x7B",0.721571428247404,1.80118009681716,30,840,0.8,0.718666666330641,0.716824644549763,844,0.00474678369764092,0.00474678369764092,2.25319554721896e-05
"nbeerbower/HeroBophades-3x7B",0.719760918551959,1.70825227989442,30,840,0.866666666666667,0.714319964918081,0.720379146919431,844,-0.00061822836747194,0.00061822836747194,3.8220631434702e-07
"nbeerbower/SuperFlammen-4x7B",0.675711228584387,1.000400410213,30,840,0.6,0.678515348161587,0.701421800947867,844,-0.02571057236348,0.02571057236348,0.000661033531257739
"NeuralNovel/Confinus-2x7B",0.696285849402228,1.2499275136594,30,840,0.7,0.696148288268977,0.720379146919431,844,-0.0240932975172029,0.0240932975172029,0.000580486985252456
"NeuralNovel/Mini-Mixtral-v0.2",0.524006947355834,-0.436738808872752,30,840,0.566666666666667,0.522426957751729,0.545023696682464,844,-0.02101674932663,0.02101674932663,0.000441703752258403
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.562736697072133,-0.0335785355847234,30,840,0.666666666666667,0.558887438939002,0.669431279620853,844,-0.10669458254872,0.10669458254872,0.0113837339452456
"nextai-team/Moe-2x7b-QA-Code",0.564943531065142,-0.00896415185610601,30,840,0.666666666666667,0.561176007524344,0.600710900473934,844,-0.0357673694087921,0.0357673694087921,0.001279304714425
"nextai-team/Moe-3x7b-QA-Code-Inst",0.550544434525018,-0.140807983040925,30,840,0.566666666666667,0.549947314816068,0.586492890995261,844,-0.035948456470243,0.035948456470243,0.00129229152259296
"nextai-team/Moe-4x7b-reason-code-qa",0.548514911834613,-0.176417513167908,30,840,0.666666666666667,0.544138920914907,0.562796208530806,844,-0.014281296696193,0.014281296696193,0.000203955435324694
"nisten/shqiponja-15b-v1",0.618722393531997,0.48609914935379,30,840,0.766666666666667,0.613242976008491,0.62085308056872,844,-0.00213068703672303,0.00213068703672303,4.53982724845958e-06
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.580548937148891,0.138306353820627,30,840,0.666666666666667,0.577359391611195,0.669431279620853,844,-0.088882342471962,0.088882342471962,0.00790007080330314
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.67250562871003,0.99971468215823,30,840,0.633333333333333,0.673956454464722,0.674170616113744,844,-0.00166498740371401,0.00166498740371401,2.77218305452633e-06
"Open-Orca/Mixtral-SlimOrca-8x7B",0.490821728821898,-0.813972704082192,30,840,0.7,0.483074385444931,0.626777251184834,844,-0.135955522362936,0.135955522362936,0.0184839040609788
"OpenBuddy/openbuddy-mixtral-7bx8-v17.1-32k",0.522103928289636,-0.478944990877653,30,840,0.733333333333333,0.514280616991721,0.593601895734597,844,-0.071497967444961,0.071497967444961,0.0051119593487607
"OpenBuddy/openbuddy-mixtral-7bx8-v17.3-32k",0.521435959182821,-0.441316287324133,30,840,0.6,0.518526179893296,0.578199052132701,844,-0.0567630929498799,0.0567630929498799,0.00322204872123671
"OpenBuddy/openbuddy-mixtral-7bx8-v18.1-32k",0.537069709980249,-0.311042869861226,30,840,0.733333333333333,0.529800686893097,0.632701421800948,844,-0.095631711820699,0.095631711820699,0.00914542430575721
"OpenBuddy/openbuddy-mixtral-8x7b-v15.4",0.534226676073704,-0.316270106309906,30,840,0.666666666666667,0.529321491236928,0.606635071090047,844,-0.072408395016343,0.072408395016343,0.00524297566884277
"orangetin/OpenHermes-Mixtral-8x7B",0.490415374648287,-0.793156610570234,30,840,0.666666666666667,0.483887549017976,0.575829383886256,844,-0.085414009237969,0.085414009237969,0.00729555297410386
"perlthoughts/Chupacabra-8x7B-MoE",0.617460629940641,0.489510035277202,30,840,0.6,0.618107319938443,0.648104265402844,844,-0.0306436354622031,0.0306436354622031,0.000939032394340389
"perlthoughts/Falkor-8x7B-MoE",0.589381783804549,0.240696304040241,30,840,0.633333333333333,0.587753948636816,0.613744075829384,844,-0.024362292024835,0.024362292024835,0.000593521272703338
"perlthoughts/Marcoroni-8x7B-v3-MoE",0.62312923737592,0.50034879438906,30,840,0.733333333333333,0.619047604192312,0.656398104265403,844,-0.0332688668894831,0.0332688668894831,0.00110681750411014
"perlthoughts/neural-chat-v3-3-8x7b-MoE",0.618826998460822,0.497168199991623,30,840,0.6,0.619524294700112,0.616113744075829,844,0.00271325438499304,0.00271325438499304,7.36174935768394e-06
"perlthoughts/openchat-3.5-1210-32k-8x7b-MoE",0.560999302122127,-0.0418066221723,30,840,0.566666666666667,0.560789399731588,0.597156398104265,844,-0.036157095982138,0.036157095982138,0.00130733558986154
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.574135507529316,0.0667859305031846,30,840,0.7,0.569473859660032,0.58175355450237,844,-0.00761804697305402,0.00761804697305402,5.80346396836575e-05
"Plaban81/Moe-4x7b-math-reason-code",0.544184433496296,-0.221485372855514,30,840,0.6,0.542117190292455,0.562796208530806,844,-0.0186117750345101,0.0186117750345101,0.000346398169935212
"Ppoyaa/Lumina-2",0.577194941210318,0.0989835188556627,30,840,0.7,0.572646605699589,0.613744075829384,844,-0.0365491346190659,0.0365491346190659,0.00133583924140261
"Ppoyaa/Lumina-3",0.649086447427501,0.750050927619358,30,840,0.633333333333333,0.649669896097655,0.680094786729858,844,-0.031008339302357,0.031008339302357,0.000961517106290099
"Ppoyaa/Lumina-3.5",0.704096570445013,1.38382541634948,30,840,0.733333333333333,0.703013727375075,0.694312796208531,844,0.00978377423648191,0.00978377423648191,9.57222383104472e-05
"Ppoyaa/Lumina-5.5-Instruct",0.663506308033494,0.905479274535324,30,840,0.533333333333333,0.668327529318685,0.646919431279621,844,0.0165868767538729,0.0165868767538729,0.00027512448044817
"Ppoyaa/Lumina-RP",0.702187013299308,1.33275260906206,30,840,0.733333333333333,0.70103344589064,0.704976303317536,844,-0.00278929001822803,0.00278929001822803,7.78013880578652e-06
"Ppoyaa/StarEmpress-3x7B",0.64851736328466,0.749978960071496,30,840,0.6,0.650314302665574,0.680094786729858,844,-0.031577423445198,0.031577423445198,0.000997133671437339
"PSanni/MPOMixtral-8x7B-Instruct-v0.1",0.57076301236035,0.0294057671697316,30,840,0.666666666666667,0.56721102516382,0.674170616113744,844,-0.103407603753394,0.103407603753394,0.0106931325140189
"PulsarAI/Draco-8x7B",0.570347347312575,0.0302652247168435,30,840,0.7,0.565545397213041,0.597156398104265,844,-0.02680905079169,0.02680905079169,0.000718725204351417
"R136a1/InfinityKumon-2x7B",0.633925077215449,0.59783643385118,30,840,0.733333333333333,0.630243289951824,0.662322274881517,844,-0.028397197666068,0.028397197666068,0.000806400835285736
"R136a1/InfinityKuno-2x7B",0.643595318813793,0.717114399205494,30,840,0.666666666666667,0.642740824448872,0.665876777251185,844,-0.022281458437392,0.022281458437392,0.000496463390097229
"R136a1/InfinityLake-2x7B",0.646562785919986,0.746571547968236,30,840,0.566666666666667,0.649521901447887,0.677725118483412,844,-0.031162332563426,0.031162332563426,0.000971090970793563
"Radiantloom/radiantloom-mixtral-8x7b-fusion-dpo",0.539607129044888,-0.262701735914042,30,840,0.566666666666667,0.538604923947785,0.57345971563981,844,-0.0338525865949221,0.0338525865949221,0.0011459976191667
"ResplendentAI/Luna-2x7B-MoE",0.674382345875886,1.00000932475246,30,840,0.7,0.673433543871289,0.686018957345972,844,-0.011636611470086,0.011636611470086,0.000135410726505737
"rizla/raccoon-small",0.706503442014491,1.41286957650049,30,840,0.7,0.70674431023725,0.718009478672986,844,-0.011506036658495,0.011506036658495,0.000132388879586632
"rizla/rizla-17",0.714402453422535,1.50181527442602,30,840,0.733333333333333,0.713701309722135,0.707345971563981,844,0.00705648185855401,0.00705648185855401,4.97939362201018e-05
"rizla/trrapi-16b",0.700014409159472,1.25123296710651,30,840,0.7,0.700014942832045,0.683649289099526,844,0.0163651200599459,0.0163651200599459,0.000267817154576445
"rombodawg/Everyone-Coder-4x7b-Base",0.563555102704645,-0.0138531322834451,30,840,0.6,0.562205291693706,0.593601895734597,844,-0.0300467930299519,0.0300467930299519,0.000902809771384769
"rombodawg/Open_Gpt4_8x7B",0.55303515511172,-0.146427751804288,30,840,0.6,0.551295716412154,0.646919431279621,844,-0.0938842761679011,0.0938842761679011,0.00881425731157072
"rombodawg/Open_Gpt4_8x7B_v0.2",0.558943547605018,-0.0956397143334348,30,840,0.666666666666667,0.554953802454586,0.638625592417062,844,-0.079682044812044,0.079682044812044,0.00634922826542859
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1",0.710037793431114,1.46444673978888,30,840,0.766666666666667,0.707940427755723,0.725118483412322,844,-0.015080689981208,0.015080689981208,0.000227427210309309
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.2",0.711256455863596,1.49018980465898,30,840,0.766666666666667,0.709204225833853,0.7239336492891,844,-0.012677193425504,0.012677193425504,0.000160711233147642
"ruslanmv/Medical-Mixtral-7B-v2k",0.505037582038763,-0.637113328179656,30,840,0.7,0.497816751743903,0.524881516587678,844,-0.019843934548915,0.019843934548915,0.000393781738381621
"Salesforce/xLAM-v0.1-r",0.551122041408926,-0.145309994707666,30,840,0.666666666666667,0.546842610843825,0.62914691943128,844,-0.078024878022354,0.078024878022354,0.00608788159040322
"Sao10K/Franziska-Mixtral-v1",0.614596434434483,0.468823493582109,30,840,0.566666666666667,0.616371611018476,0.683649289099526,844,-0.0690528546650431,0.0690528546650431,0.00476829673739156
"Sao10K/Sensualize-Mixtral-bf16",0.594348208814879,0.25488436485854,30,840,0.533333333333333,0.596608019017899,0.661137440758294,844,-0.0667892319434149,0.0667892319434149,0.00446080150359127
"Sao10K/Skadi-Mixtral-v1",0.559364841872339,-0.0608073260573831,30,840,0.633333333333333,0.556625268114525,0.664691943127962,844,-0.105327101255623,0.105327101255623,0.0110937982589122
"Sao10K/Typhon-Mixtral-v1",0.615221350222347,0.476808531761327,30,840,0.533333333333333,0.618254239736755,0.684834123222749,844,-0.0696127730004019,0.0696127730004019,0.00484593816480549
"saucam/Skyro-4X8B",0.468921244788749,-1.03682661752019,30,840,0.666666666666667,0.461597340274752,0.543838862559242,844,-0.0749176177704929,0.0749176177704929,0.00561264945240568
"sethuiyer/MedleyMD",0.595437607582699,0.264904134232744,30,840,0.6,0.595268630085762,0.617298578199052,844,-0.0218609706163529,0.0218609706163529,0.000477902036289047
"shadowml/Beyonder-4x7B-v2",0.624497445728396,0.503105636560963,30,840,0.7,0.621701054829448,0.651658767772512,844,-0.0271613220441159,0.0271613220441159,0.000737737415184177
"shadowml/DareBeagel-2x7B",0.674155737594877,1.00008116302504,30,840,0.766666666666667,0.670729406888514,0.691943127962085,844,-0.017787390367208,0.017787390367208,0.000316391256075444
"shadowml/Mixolar-4x7b",0.596215171149397,0.269317551819072,30,840,0.7,0.592371288599374,0.672985781990521,844,-0.0767706108411239,0.0767706108411239,0.00589372668891929
"Skylaude/WizardLM-2-4x7B-MoE",0.593121793756843,0.249338101067796,30,840,0.833333333333333,0.584225070068825,0.578199052132701,844,0.0149227416241421,0.0149227416241421,0.000222688217580903
"smelborp/MixtralOrochi8x7B",0.574455657069305,0.060621078973901,30,840,0.8,0.566102162886687,0.663507109004739,844,-0.089051451935434,0.089051451935434,0.0079301610918089
"smelborp/MixtralOrochi8x7B-Alt",0.56727779039067,0.00435837660402264,30,840,0.733333333333333,0.561127585096497,0.637440758293839,844,-0.070162967903169,0.070162967903169,0.00492284206498112
"Steelskull/L3-Arcania-4x8b",0.477550417063123,-0.941150626614145,30,840,0.7,0.469311543621017,0.543838862559242,844,-0.066288445496119,0.066288445496119,0.00439415800629193
"Steelskull/Lumosia-MoE-4x10.7",0.61874543950461,0.490844862061204,30,840,0.666666666666667,0.616970579239348,0.639810426540284,844,-0.0210649870356739,0.0210649870356739,0.000443733678813111
"Steelskull/Lumosia-v2-MoE-4x10.7",0.606472950642789,0.364153155172753,30,840,0.7,0.603008985851781,0.663507109004739,844,-0.0570341583619499,0.0570341583619499,0.00325289522005598
"Steelskull/Umbra-MoE-4x10.7",0.60228008986767,0.319918457640267,30,840,0.566666666666667,0.603599105541781,0.659952606635071,844,-0.057672516767401,0.057672516767401,0.00332611919028615
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.552630673310167,-0.124335054711716,30,840,0.766666666666667,0.544703414296963,0.645734597156398,844,-0.093103923846231,0.093103923846231,0.00866834063556478
"Steelskull/Umbra-v3-MoE-4x11b",0.568722541913374,-0.00464402832910571,30,840,0.566666666666667,0.56879868544103,0.638625592417062,844,-0.0699030505036879,0.0699030505036879,0.00488643646972115
"Steelskull/Umbra-v3-MoE-4x11b-2ex",0.591223392585236,0.241746006357643,30,840,0.6,0.590898333051356,0.626777251184834,844,-0.0355538585995979,0.0355538585995979,0.0012640768613202
"Swisslex/Mixtral-8x7b-DPO-v0.1",0.565252208890292,-0.00768033480804701,30,840,0.666666666666667,0.561496117861538,0.66824644549763,844,-0.102994236607338,0.102994236607338,0.0106078127743283
"Swisslex/Mixtral-8x7b-DPO-v0.2",0.543513684146596,-0.220106967481758,30,840,0.566666666666667,0.542656166275483,0.661137440758294,844,-0.117623756611698,0.117623756611698,0.013835348119448
"Swisslex/Mixtral-Orca-v0.1",0.506950151540217,-0.628596742956335,30,840,0.7,0.499800157152818,0.646919431279621,844,-0.139969279739404,0.139969279739404,0.0195913992707675
"Technoculture/Medchator-2x7b",0.432506493827912,-1.49484827719735,30,840,0.6,0.426303030636353,0.489336492890995,844,-0.056829999063083,0.056829999063083,0.00322964879351001
"Technoculture/Medorca-2x7b",0.423672893079658,-1.61098184281501,30,840,0.533333333333333,0.419611395292485,0.449052132701422,844,-0.025379239621764,0.025379239621764,0.000644105803778917
"Technoculture/Medtulu-2x7b",0.406078216349775,-1.97417162645458,30,840,0.5,0.402599631770137,0.449052132701422,844,-0.042973916351647,0.042973916351647,0.00184675748659836
"tenyx/TenyxChat-8x7B-v1",0.559362579597617,-0.0552667818767257,30,840,0.633333333333333,0.55662292205185,0.659952606635071,844,-0.100590027037454,0.100590027037454,0.0101183535393957
"TheBloke/Mixtral-8x7B-v0.1-GPTQ",0.536365048986324,-0.319577955739504,30,840,0.6,0.53400819894878,0.599526066350711,844,-0.0631610173643871,0.0631610173643871,0.0039893141145044
"TomGrc/FusionNet_34Bx2_MoE",0.566352372863333,-0.0109955878014085,30,840,0.866666666666667,0.555229621240987,0.693127962085308,844,-0.126775589221975,0.126775589221975,0.016072050022579
"TomGrc/FusionNet_34Bx2_MoE_v0.1",0.556965743116926,-0.0986381898033347,30,840,0.833333333333333,0.546729906442245,0.700236966824645,844,-0.143271223707719,0.143271223707719,0.0205266435427072
"TomGrc/FusionNet_7Bx2_MoE_14B",0.694436784216705,1.247956625249,30,840,0.7,0.694230739187695,0.718009478672986,844,-0.0235726944562811,0.0235726944562811,0.000555671923929184
"TomGrc/FusionNet_7Bx2_MoE_v0.1",0.698051776711883,1.25006613431727,30,840,0.733333333333333,0.69674505239257,0.722748815165877,844,-0.024697038453994,0.024697038453994,0.000609943708398056
"Undi95/C-Based-2x7B",0.566754779176125,0.000810907248000041,30,840,0.633333333333333,0.564288906799933,0.604265402843602,844,-0.0375106236674769,0.0375106236674769,0.00140704688792308
"Undi95/Llamix2-MLewd-4x13B",0.515374857432634,-0.542313876706924,30,840,0.666666666666667,0.509771457090633,0.533175355450237,844,-0.017800498017603,0.017800498017603,0.000316857729674687
"Undi95/Mixtral-4x7B-DPO-RPChat",0.566846727698498,-0.00354057501473308,30,840,0.766666666666667,0.559445989218195,0.595971563981043,844,-0.029124836282545,0.029124836282545,0.000848256088485051
"Undi95/Mixtral-8x7B-MoE-RP-Story",0.429320739643558,-1.59275011423167,30,840,0.533333333333333,0.425468421358752,0.420616113744076,844,0.00870462589948201,0.00870462589948201,7.5770512049933e-05
"uproai/Rose-2x7B",0.567719027750423,0.00219161021966739,30,840,0.7,0.56281973248192,0.601895734597156,844,-0.0341767068467329,0.0341767068467329,0.00116804729088752
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.573777346785186,0.0513500195386938,30,840,0.666666666666667,0.570337001604391,0.614928909952607,844,-0.041151563167421,0.041151563167421,0.00169345115112224
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",0.502489158976695,-0.686333945950418,30,840,0.8,0.491470238938795,0.64218009478673,844,-0.139690935810035,0.139690935810035,0.0195135575474833
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.568903905905856,0.00636289242443655,30,840,0.666666666666667,0.565283062914715,0.66824644549763,844,-0.099342539591774,0.099342539591774,0.00986894017254318
"Vasanth/Valor_Macaroni_moe",0.648448699543104,0.749796105736567,30,840,0.633333333333333,0.649008527921244,0.66824644549763,844,-0.019797745954526,0.019797745954526,0.00039195074487995
"vicgalle/test-merge-3",0.551193765995459,-0.151361903839381,30,840,0.633333333333333,0.54815155979776,0.657582938388626,844,-0.106389172393167,0.106389172393167,0.011318656002503
"vihangd/smartsolmix-4x10.7b-v1",0.527101017157958,-0.415402804962144,30,840,0.7,0.520697351126771,0.588862559241706,844,-0.0617615420837481,0.0617615420837481,0.00381448808056258
