"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.573777346785186,0.0513500195386938,30,840,0.666666666666667,0.570337001604391
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",0.502489158976695,-0.686333945950418,30,840,0.8,0.491470238938795
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.568903905905856,0.00636289242443655,30,840,0.666666666666667,0.565283062914715
"Vasanth/Valor_Macaroni_moe",0.648448699543104,0.749796105736567,30,840,0.633333333333333,0.649008527921244
"vihangd/smartsolmix-4x10.7b-v1",0.527101017157958,-0.415402804962144,30,840,0.7,0.520697351126771
"vistagi/Mixtral-8x7b-v0.1-dpo",0.533999883575364,-0.3722535713747,30,840,0.766666666666667,0.525382595312723
"vistagi/Mixtral-8x7b-v0.1-sft",0.532815460796129,-0.374694062328751,30,840,0.766666666666667,0.524154305023146
"Weyaxi/Astralis-4x34B",0.56667592655145,-0.0112934661962149,30,840,0.633333333333333,0.564207133707676
"Weyaxi/Cosmosis-3x34B",0.547082809474264,-0.193392236594915,30,840,0.8,0.537715506121459
"Weyaxi/Helion-4x34B",0.530421187484861,-0.385291983907544,30,840,0.766666666666667,0.521671354922572
"Xenon1/Eclipse-13B-dpo",0.558495773558573,-0.0652997270425257,30,840,0.633333333333333,0.555724012085434
"Xenon1/Eclipse-7B",0.559817044945341,-0.0514412287287037,30,840,0.633333333333333,0.557094219449489
"Xenon1/MetaModel_moex8",0.601735902417942,0.317055997295359,30,840,0.766666666666667,0.595627355593915
"ycros/BagelMIsteryTour-8x7B",0.597448725716724,0.249388467434895,30,840,0.566666666666667,0.598588801977837
"ycros/BagelMIsteryTour-v2-8x7B",0.62650810772683,0.525718477911266,30,840,0.566666666666667,0.628724457395724
"YeungNLP/firefly-mixtral-8x7b-v0.1",0.537198929144047,-0.292661734535588,30,840,0.666666666666667,0.532403827754321
"YeungNLP/firefly-mixtral-8x7b-v1",0.53752801433466,-0.293692907698885,30,840,0.7,0.531510533384092
"yunconglong/13B_MATH_DPO",0.721822123100744,1.7022869148752,30,840,0.833333333333333,0.717692078277315
"yunconglong/7Bx4_DPO",0.624378834508301,0.502695580460117,30,840,0.733333333333333,0.620343482699966
"yunconglong/7Bx4_DPO_2e",0.621918280974172,0.500058648301383,30,840,0.7,0.619026365454697
"yunconglong/DARE_TIES_13B",0.720399117940939,1.7266140864695,30,840,0.9,0.713747233420233
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",0.564265987813893,-0.0175732622031973,30,840,0.633333333333333,0.56170793797984
"yunconglong/MoE_13B_DPO",0.725892123836552,1.89945767922101,30,840,0.833333333333333,0.721912819781116
"yunconglong/Truthful_DPO_MOE_19B",0.596061426663459,0.259732116858214,30,840,0.666666666666667,0.593446417774451
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",0.722543972010231,1.7315259574729,30,840,0.933333333333333,0.714736958627894
"Zangs3011/mixtral_8x7b_MonsterInstruct",0.484776772274942,-0.876635807626413,30,840,0.733333333333333,0.475570973717224
"zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0",0.700600156399268,1.26753252704029,30,840,0.766666666666667,0.698153248611586
"zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0",0.697198243835581,1.24986963435384,30,840,0.7,0.69709447508875
"zhengr/MixTAO-7Bx2-MoE-Instruct-v4.0",0.699918762751839,1.25140224079466,30,840,0.766666666666667,0.697446618162401
"zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0",0.697078953877502,1.2492096434339,30,840,0.633333333333333,0.699439902786546
"zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0",0.699124985243879,1.25155934927505,30,840,0.733333333333333,0.697858009388714
"zhengr/MixTAO-7Bx2-MoE-Instruct-v7.0",0.716226169717548,1.57502738798112,30,840,0.833333333333333,0.711888867361407
"zhengr/MixTAO-7Bx2-MoE-v8.1",0.7227947281664,1.76204068216547,30,840,0.833333333333333,0.71870070575281
"abhishek/autotrain-mixtral-8x7b-orpo-v2",0.556373574280259,-0.114049860927605,30,840,0.7,0.55105407703138
"abhishek/autotrain-mixtral7x8b-math",0.505601146392753,-0.635608345589684,30,840,0.633333333333333,0.500870324654213
"abhishek/autotrain-mixtral-8x7b-orpo-v1",0.55316053256533,-0.127632702966319,30,840,0.666666666666667,0.548956601672687
"bunnycore/CreativeSmart-2x7B",0.571270580147424,0.035611510855473,30,840,0.7,0.566502823856588
"Chickaboo/Chicka-Mixtral-3x7b",0.561809356242541,-0.0385273377611715,30,840,0.666666666666667,0.557925752152759
"cloudyu/Mixtral_13Bx2_MOE_22B",0.504284873536711,-0.650276767209683,30,840,0.7,0.497036165149182
"DAMO-NLP-SG/CLEX-Mixtral-8x7B-Chat-32K",0.498133436076404,-0.737928117692151,30,840,0.7,0.490656896671826
"Eurdem/Bombus_3x8B_v2",0.462995769083637,-1.11353641536371,30,840,0.666666666666667,0.455452402506488
"jsfs11/MixtureofMerges-MoE-4x7b-v10-mixtralv0.3",0.580714044591176,0.140713842525026,30,840,0.633333333333333,0.57876518204517
"LeroyDyer/Mixtral_AI_CyberTron",0.527040540810314,-0.416894327486049,30,840,0.666666666666667,0.521869202815634
"LeroyDyer/Mixtral_AI_Cyber_Child",0.521349058000284,-0.460187665727008,30,840,0.666666666666667,0.515966924345973
"LeroyDyer/Mixtral_AI_CyberTron_Coder",0.546764140577754,-0.209201026907132,30,840,0.733333333333333,0.539854170475695
"LeroyDyer/Mixtral_AI_CyberTron_DeepMind_III_UFT",0.513715640325845,-0.549813138868866,30,840,0.766666666666667,0.504347083794703
"LeroyDyer/Mixtral_AI_CyberTron_Ultra",0.529059280914163,-0.380901192327988,30,840,0.666666666666667,0.523962711071478
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",0.469740057880829,-1.0356999509003,30,840,0.666666666666667,0.46244647977765
"LeroyDyer/Mixtral_AI_LCARS_",0.51852690720931,-0.501409986020439,30,840,0.733333333333333,0.510571113649161
"LeroyDyer/Mixtral_AI_MasterTron",0.478271552001654,-0.931543273383984,30,840,0.7,0.470059387260974
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.498557276619693,-0.737077531196078,30,840,0.633333333333333,0.493565570815484
"maldv/badger-zeta-l3-4x8b",0.51002586331657,-0.621904047155124,30,840,0.633333333333333,0.505458919982615
"maldv/l3-badger-mushroom-4x8b",0.472471517787611,-1.00878938255777,30,840,0.733333333333333,0.462809969063695
"maldv/spring-chicken-8x8b",0.49646783576368,-0.758682938537652,30,840,0.6,0.492633311162334
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",0.695238931560918,1.2493797056703,30,840,0.6,0.698766299396508
"MaziyarPanahi/Calme-4x7B-MoE-v0.2",0.696772285271921,1.24987394396545,30,840,0.666666666666667,0.697887308183227
"MaziyarPanahi/Goku-8x22B-v0.1",0.492824588507369,-0.781374460476001,30,840,0.7,0.485151425118753
"meraGPT/mera-mix-4x7B",0.707760659922523,1.40392921174453,30,840,0.766666666666667,0.705578955969036
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.562736697072133,-0.0335785355847234,30,840,0.666666666666667,0.558887438939002
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.67250562871003,0.99971468215823,30,840,0.633333333333333,0.673956454464722
"Ppoyaa/Lumina-3",0.649086447427501,0.750050927619358,30,840,0.633333333333333,0.649669896097655
"Ppoyaa/Lumina-3.5",0.704096570445013,1.38382541634948,30,840,0.733333333333333,0.703013727375075
"Ppoyaa/Lumina-5.5-Instruct",0.663506308033494,0.905479274535324,30,840,0.533333333333333,0.668327529318685
"Ppoyaa/Lumina-RP",0.702187013299308,1.33275260906206,30,840,0.733333333333333,0.70103344589064
"Ppoyaa/StarEmpress-3x7B",0.64851736328466,0.749978960071496,30,840,0.6,0.650314302665574
"Ppoyaa/Lumina-2",0.577194941210318,0.0989835188556627,30,840,0.7,0.572646605699589
"R136a1/InfinityLake-2x7B",0.646562785919986,0.746571547968236,30,840,0.566666666666667,0.649521901447887
"ruslanmv/Medical-Mixtral-7B-v2k",0.505037582038763,-0.637113328179656,30,840,0.7,0.497816751743903
"saucam/Skyro-4X8B",0.468921244788749,-1.03682661752019,30,840,0.666666666666667,0.461597340274752
"Skylaude/WizardLM-2-4x7B-MoE",0.593121793756843,0.249338101067796,30,840,0.833333333333333,0.584225070068825
"Steelskull/L3-Arcania-4x8b",0.477550417063123,-0.941150626614145,30,840,0.7,0.469311543621017
"Steelskull/Umbra-v3-MoE-4x11b-2ex",0.591223392585236,0.241746006357643,30,840,0.6,0.590898333051356
"vicgalle/test-merge-3",0.551193765995459,-0.151361903839381,30,840,0.633333333333333,0.54815155979776
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",0.477531472968635,-0.951864810342914,30,840,0.8,0.465588194189695
"xxx777xxxASD/L3_SnowStorm_4x8B",0.482712212147071,-0.893693350572358,30,840,0.733333333333333,0.473429948399431
"yentinglin/Taiwan-LLM-8x7B-DPO",0.562432021918602,-0.0287754533269479,30,840,0.666666666666667,0.558571479520525
"xxx777xxxASD/ChaoticSoliloquy-4x8B",0.470369734758112,-1.04082501858219,30,840,0.633333333333333,0.464334045921993
"Isotonic/Hermes-2-Pro-Mixtral-4x7B",0.59564764494647,0.251728083236543,30,840,0.766666666666667,0.589313607104982
"mistral-community/Mixtral-8x22B-v0.1",0.51723809124243,-0.542470195471626,30,840,0.666666666666667,0.511703699560051
"mistralai/Mixtral-8x22B-v0.1",0.511326536305958,-0.59519405752815,30,840,0.633333333333333,0.506807766045684
"mistralai/Mixtral-8x22B-Instruct-v0.1",0.576963844986733,0.10987565375782,30,840,0.666666666666667,0.573641518257846
"orangetin/OpenHermes-Mixtral-8x7B",0.490415374648287,-0.793156610570234,30,840,0.666666666666667,0.483887549017976
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.580548937148891,0.138306353820627,30,840,0.666666666666667,0.577359391611195
"mistralai/Mixtral-8x7B-Instruct-v0.1",0.563512366759702,-0.0343135856142804,30,840,0.666666666666667,0.559691837133518
"mistralai/Mixtral-8x7B-v0.1",0.525008641101564,-0.436255238949818,30,840,0.633333333333333,0.52099661546335
