# GPU: NVIDIA B200
# CC: cc100
# Model: Qwen2.5-14B-INT8
# alg_count: 108, config_count: 108
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol_sparse24, dtype: int8, outdtype: bf16, warmup=25, repeat=50, verify=False
# M_list: [64, 128, 256, 512, 1024, 2048, 4096, 8192, 16384, 32768, 65536]
# NK_list: [(7168, 5120), (5120, 5120), (27648, 5120), (5120, 13824), (7168, 6848), (5120, 6848), (27648, 6848), (5120, 18432), (7168, 7680), (5120, 7680), (27648, 7680), (5120, 20736), (7168, 8192), (5120, 8192), (27648, 8192), (5120, 22144)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
1024,5120,7680,108,108,3267.949219,24.643,14,-1,0,3266.761230,24.652,26,1,0,3266.507080,24.653,26,-1,0
1024,27648,7680,108,108,5149.193359,84.453,40,1,0,5119.668457,84.940,39,-1,0,5163.671875,84.216,40,2,0
1024,5120,20736,108,108,3905.895020,55.668,20,1,11010880,3897.605225,55.786,22,1,0,3917.018311,55.510,20,2,11010880
1024,7168,8192,108,108,4180.307617,28.768,50,-1,0,4176.683594,28.793,53,-1,0,4173.529297,28.815,50,1,0
1024,5120,8192,108,108,3460.646729,24.822,14,1,0,3436.897949,24.993,14,-1,0,3437.337891,24.990,14,4,0
1024,27648,8192,108,108,5214.514648,88.955,40,-1,0,5185.303223,89.456,40,2,0,5132.281738,90.380,38,1,0
1024,5120,22144,108,108,3906.236084,59.443,20,-1,11010880,3901.741211,59.511,20,2,11010880,3856.452393,60.210,20,1,11010880
2048,7168,5120,108,108,4440.598633,33.852,51,1,0,4368.254395,34.413,51,-1,0,4382.108398,34.304,51,2,0
2048,5120,5120,108,108,3906.311523,27.487,40,1,0,3838.652832,27.972,38,-1,0,3826.745117,28.059,40,-1,0
2048,27648,5120,108,108,5220.102539,111.075,41,1,0,5175.727051,112.027,40,2,0,,,,,
2048,5120,13824,108,108,4603.410645,62.977,37,-1,0,4596.684082,63.069,38,-1,0,4593.934082,63.107,38,1,0
2048,7168,6848,108,108,4322.953125,46.509,51,1,0,4319.565918,46.546,39,1,0,4310.556641,46.643,51,-1,0
2048,5120,6848,108,108,4209.647461,34.115,40,1,0,4148.323730,34.620,40,-1,0,4129.695312,34.776,52,1,0
2048,27648,6848,108,108,4875.743652,159.055,37,-1,0,4864.312988,159.428,40,1,0,4949.187988,156.694,37,8,0
2048,5120,18432,108,108,4607.648438,83.892,37,1,0,4595.798340,84.109,40,-1,0,4573.733398,84.515,41,1,0
2048,7168,7680,108,108,4756.859375,47.402,53,1,0,4747.053223,47.500,53,-1,0,4743.027344,47.540,53,2,0
2048,5120,7680,108,108,4374.154297,36.821,38,-1,0,4365.050293,36.898,38,1,0,4355.003418,36.983,50,-1,0
2048,27648,7680,108,108,5525.597656,157.400,39,1,0,5403.612305,160.954,37,1,0,,,,,
2048,5120,20736,108,108,4614.446777,94.240,37,1,0,4514.439453,96.328,39,4,0,,,,,
2048,7168,8192,108,108,4804.705078,50.059,53,-1,0,4784.823730,50.267,53,1,0,4796.793945,50.141,53,2,0
2048,5120,8192,108,108,4410.269531,38.954,38,-1,0,4403.757812,39.012,37,-1,0,4400.509277,39.041,37,1,0
2048,27648,8192,108,108,5589.322266,165.980,41,1,0,5585.380859,166.097,41,-1,0,5573.868652,166.440,39,1,0
2048,5120,22144,108,108,4531.409668,102.483,37,1,0,4546.030273,102.154,38,2,0,4479.268555,103.676,38,1,0
4096,7168,5120,108,108,4985.799805,60.301,40,-1,0,4959.585449,60.620,53,-1,0,4948.718262,60.753,53,1,0
4096,5120,5120,108,108,4981.580078,43.108,41,-1,0,4958.979004,43.305,41,1,0,4977.664062,43.142,41,2,0
4096,27648,5120,108,108,5541.403809,209.268,41,-1,0,5475.675781,211.780,40,1,0,5510.915527,210.426,41,2,0
4096,5120,13824,108,108,5220.734375,111.061,46,1,0,,,,,,,,,,
4096,7168,6848,108,108,4809.046875,83.617,50,1,0,4753.597168,84.592,52,1,0,4698.533691,85.583,49,2,0
4096,5120,6848,108,108,4804.420898,59.784,53,1,0,4782.304199,60.060,53,-1,0,4811.116211,59.700,53,2,0
4096,27648,6848,108,108,5250.774902,295.389,41,1,0,,,,,,,,,,
4096,5120,18432,108,108,5130.647461,150.682,39,1,0,5125.813965,150.824,39,-1,0,5122.944336,150.908,39,2,0
4096,7168,7680,108,108,5319.064453,84.784,40,-1,0,5276.407227,85.469,38,1,0,5257.353516,85.779,38,-1,0
4096,5120,7680,108,108,5036.589844,63.956,41,1,0,5032.308594,64.011,40,1,0,5044.666992,63.854,40,2,0
4096,27648,7680,108,108,5692.862305,305.551,40,1,0,,,,,,,,,,
4096,5120,20736,108,108,5113.772949,170.076,46,1,0,5087.506836,170.954,40,-1,0,5071.482422,171.494,41,-1,0
4096,7168,8192,108,108,5280.895996,91.090,38,1,0,5245.734375,91.700,40,-1,0,5255.270508,91.534,38,2,0
4096,5120,8192,108,108,5076.745605,67.681,41,1,0,5059.331055,67.914,41,-1,0,5055.899902,67.960,38,1,0
4096,27648,8192,108,108,5759.845215,322.131,40,1,0,5668.432617,327.326,53,4,0,5644.824707,328.695,53,8,0
4096,5120,22144,108,108,5167.551270,179.734,43,1,0,5064.488770,183.392,37,1,0,,,,,
8192,7168,5120,108,108,5217.143555,115.254,41,-1,0,5211.066895,115.388,37,1,0,5254.844727,114.427,41,2,0
8192,5120,5120,108,108,5154.330078,83.327,41,-1,0,5133.237793,83.670,41,1,0,5116.916016,83.937,38,-1,0
8192,27648,5120,108,108,5567.916992,416.544,41,1,0,,,,,,,,,,
8192,5120,13824,108,108,5699.894531,203.450,46,1,0,,,,,,,,,,
8192,7168,6848,108,108,5062.682617,158.855,40,1,0,,,,,,,,,,
8192,5120,6848,108,108,5085.272461,112.964,52,1,0,,,,,,,,,,
8192,27648,6848,108,108,5309.652832,584.227,41,1,0,5264.622070,589.224,41,-1,0,5205.140137,595.957,53,1,0
8192,5120,18432,108,108,5502.793945,280.982,43,1,0,,,,,,,,,,
8192,7168,7680,108,108,5523.298828,163.298,53,1,0,5496.028320,164.108,51,1,0,5489.284668,164.310,51,-1,0
8192,5120,7680,108,108,5575.369629,115.552,40,1,0,5512.383789,116.872,40,-1,0,5506.142090,117.005,41,1,0
8192,27648,7680,108,108,5859.937012,593.679,41,1,0,,,,,,,,,,
8192,5120,20736,108,108,5562.179688,312.730,40,1,0,,,,,,,,,,
8192,7168,8192,108,108,5605.668945,171.625,40,1,0,5528.055664,174.035,40,2,0,,,,,
8192,5120,8192,108,108,5617.860840,122.323,46,1,0,5526.319824,124.349,37,1,0,,,,,
8192,27648,8192,108,108,5773.259766,642.765,41,2,0,5712.399902,649.613,39,1,0,,,,,
8192,5120,22144,108,108,5548.869629,334.766,40,1,0,,,,,,,,,,
16384,7168,5120,108,108,5418.309570,221.949,37,1,0,,,,,,,,,,
16384,5120,5120,108,108,5255.896973,163.434,49,1,0,5248.066895,163.678,51,-1,0,5220.671875,164.537,37,1,0
16384,27648,5120,108,108,5442.824219,852.235,50,2,0,5316.122559,872.547,41,-1,0,,,,,
16384,5120,13824,108,108,5586.026367,415.194,37,1,0,5575.026367,416.013,39,1,0,5571.161621,416.301,39,2,0
16384,7168,6848,108,108,5308.897461,302.975,40,1,0,,,,,,,,,,
16384,5120,6848,108,108,5303.975098,216.612,40,1,0,,,,,,,,,,
16384,27648,6848,108,108,4939.073730,1256.122,40,1,0,4894.470215,1267.569,39,1,0,4883.064941,1270.530,50,1,0
16384,5120,18432,108,108,5576.495605,554.538,39,1,0,,,,,,,,,,
16384,7168,7680,108,108,5819.468750,309.974,46,1,0,,,,,,,,,,
16384,5120,7680,108,108,5689.312988,226.476,41,-1,0,5670.133301,227.242,40,1,0,5649.957031,228.053,41,2,0
16384,27648,7680,108,108,5554.640625,1252.619,52,2,0,,,,,,,,,,
16384,5120,20736,108,108,5469.339844,636.077,37,1,0,5400.665039,644.166,44,1,25166656,5420.413574,641.819,45,2,25166656
16384,7168,8192,108,108,5817.227539,330.767,46,1,0,,,,,,,,,,
16384,5120,8192,108,108,5797.772949,237.055,40,1,0,,,,,,,,,,
16384,27648,8192,108,108,5659.198730,1311.441,52,1,0,5634.186523,1317.263,38,-1,0,,,,,
16384,5120,22144,108,108,5442.234863,682.651,39,1,0,5337.647461,696.027,45,1,25166656,,,,,
32768,7168,5120,108,108,5664.356445,424.617,47,1,0,5624.520020,427.624,52,1,0,,,,,
32768,5120,5120,108,108,5632.430664,305.017,41,1,0,5593.454102,307.142,41,4,0,5619.860840,305.699,41,8,0
32768,27648,5120,108,108,5032.647461,1843.389,51,1,0,4998.844727,1855.855,37,1,0,4962.599121,1869.409,41,2,0
32768,5120,13824,108,108,5902.990723,785.799,46,1,0,,,,,,,,,,
32768,7168,6848,108,108,5423.362305,593.162,40,1,0,,,,,,,,,,
32768,5120,6848,108,108,5362.550781,428.492,40,1,0,5392.042969,426.148,52,4,0,,,,,
32768,27648,6848,108,108,4779.107422,2596.334,38,1,0,4778.805176,2596.499,40,1,0,4706.116699,2636.603,40,-1,0
32768,5120,18432,108,108,5793.383301,1067.555,40,1,0,,,,,,,,,,
32768,7168,7680,108,108,5855.806152,616.102,46,1,0,5800.456543,621.981,40,-1,0,,,,,
32768,5120,7680,108,108,5827.116699,442.239,40,1,0,,,,,,,,,,
32768,27648,7680,108,108,5137.558105,2708.620,52,1,0,5083.089844,2737.645,40,1,0,5081.678711,2738.405,51,-1,0
32768,5120,20736,108,108,5572.546387,1248.594,37,1,0,5469.592285,1272.096,36,1,0,,,,,
32768,7168,8192,108,108,5726.426270,672.023,40,1,0,5678.297852,677.719,51,2,0,5599.195801,687.293,51,1,0
32768,5120,8192,108,108,5899.202148,465.958,46,1,0,,,,,,,,,,
32768,27648,8192,108,108,5289.293945,2806.312,52,1,0,5163.548828,2874.652,52,2,0,5174.052246,2868.817,41,4,0
32768,5120,22144,108,108,5569.956543,1333.995,47,-1,29361088,,,,,,,,,,
65536,7168,5120,108,108,5516.978027,871.920,37,1,0,5497.125488,875.069,41,2,0,5390.107910,892.443,58,4,35652800
65536,5120,5120,108,108,5676.752930,605.271,41,1,0,,,,,,,,,,
65536,27648,5120,108,108,4905.273438,3782.512,41,1,0,4887.030273,3796.633,41,-1,0,4870.275391,3809.694,52,1,0
65536,5120,13824,108,108,5410.803223,1714.557,36,1,0,,,,,,,,,,
65536,7168,6848,108,108,5481.217285,1173.802,52,1,0,,,,,,,,,,
65536,5120,6848,108,108,5392.707520,852.191,40,1,0,,,,,,,,,,
65536,27648,6848,108,108,4766.780762,5206.097,41,-1,0,4758.941406,5214.672,53,1,0,4786.180176,5184.995,41,2,0
65536,5120,18432,108,108,5387.065430,2296.149,40,1,0,,,,,,,,,,
65536,7168,7680,108,108,5514.421387,1308.486,50,2,0,5450.282227,1323.885,37,-1,0,5409.096680,1333.965,37,1,0
65536,5120,7680,108,108,5758.044922,895.089,40,1,0,,,,,,,,,,
65536,27648,7680,108,108,5136.780762,5418.061,41,1,0,5120.338867,5435.458,41,-1,0,5092.981934,5464.655,53,1,0
65536,5120,20736,108,108,5023.525879,2770.105,47,1,23069504,4999.155273,2783.609,47,-1,23069504,4963.610840,2803.542,40,1,0
65536,7168,8192,108,108,5462.084473,1409.092,46,1,35652800,5407.152832,1423.407,41,1,0,5373.485352,1432.326,37,1,0
65536,5120,8192,108,108,5689.753906,966.221,37,1,0,5631.883301,976.149,49,1,0,5678.225586,968.182,45,2,23069504
65536,27648,8192,108,108,5155.489746,5758.292,41,-1,0,5144.048828,5771.099,53,1,0,5126.297852,5791.083,41,1,0
65536,5120,22144,108,108,5054.984375,2939.789,40,-1,0,5017.853516,2961.542,41,-1,0,4981.768066,2982.995,41,1,0
