# GPU: NVIDIA GB10
# CC: cc121
# Model: Qwen2.5-14B-INT8
# alg_count: 2, config_count: 2
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol_sparse24, dtype: int8, outdtype: bf16, warmup=25, repeat=100, verify=False
# M_list: [64, 128, 256, 512, 1024, 2048, 4096, 8192, 16384, 32768, 65536]
# NK_list: [(7168, 5120), (5120, 5120), (27648, 5120), (5120, 13824), (7168, 6848), (5120, 6848), (27648, 6848), (5120, 18432), (7168, 7680), (5120, 7680), (27648, 7680), (5120, 20736), (7168, 8192), (5120, 8192), (27648, 8192), (5120, 22144)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
128,5120,22144,2,2,78.096565,371.650,1,1,14172160,,,,,,,,,,
256,7168,5120,2,2,204.717178,91.788,1,1,4587520,,,,,,,,,,
256,5120,5120,2,2,219.785782,61.068,1,1,3276800,,,,,,,,,,
256,27648,5120,2,2,140.371887,516.325,0,1,17694720,139.781830,518.505,1,1,17694720,,,,,
256,5120,13824,2,2,164.517868,220.273,1,1,8847360,,,,,,,,,,
256,7168,6848,2,2,126.974976,197.931,1,1,6193152,,,,,,,,,,
256,5120,6848,2,2,228.552170,78.545,1,1,4423680,,,,,,,,,,
256,27648,6848,2,2,119.259377,812.840,1,1,23887872,119.032005,814.392,0,1,23887872,,,,,
256,5120,18432,2,2,114.283272,422.795,0,1,11796480,,,,,,,,,,
256,7168,7680,2,2,171.298645,164.541,1,1,6881280,168.955811,166.823,0,1,6881280,,,,,
256,5120,7680,2,2,168.611176,119.403,0,1,4915200,167.280579,120.353,1,1,4915200,,,,,
256,27648,7680,2,2,145.732010,746.002,1,1,26542080,,,,,,,,,,
256,5120,20736,2,2,133.172775,408.178,0,1,13271040,132.059692,411.618,1,1,13271040,,,,,
256,7168,8192,2,2,131.959900,227.833,0,1,7340032,,,,,,,,,,
256,5120,8192,2,2,149.194458,143.939,1,1,5242880,,,,,,,,,,
256,27648,8192,2,2,136.329330,850.618,0,1,28311552,133.519760,868.516,1,1,28311552,,,,,
256,5120,22144,2,2,126.578011,458.604,1,1,14172160,125.046028,464.222,0,1,14172160,,,,,
512,7168,5120,2,2,225.315491,166.793,1,1,4587520,,,,,,,,,,
512,5120,5120,2,2,230.944153,116.234,1,1,3276800,,,,,,,,,,
512,27648,5120,2,2,223.553802,648.413,1,1,17694720,,,,,,,,,,
512,5120,13824,2,2,219.478531,330.226,1,1,8847360,,,,,,,,,,
512,7168,6848,2,2,204.063782,246.318,1,1,6193152,,,,,,,,,,
512,5120,6848,2,2,222.258942,161.538,1,1,4423680,,,,,,,,,,
512,27648,6848,2,2,199.346420,972.566,1,1,23887872,,,,,,,,,,
512,5120,18432,2,2,187.089462,516.527,0,1,11796480,,,,,,,,,,
512,7168,7680,2,2,224.179031,251.457,1,1,6881280,,,,,,,,,,
512,5120,7680,2,2,241.497009,166.732,1,1,4915200,,,,,,,,,,
512,27648,7680,2,2,231.334396,939.907,1,1,26542080,,,,,,,,,,
512,5120,20736,2,2,194.354477,559.372,0,1,13271040,,,,,,,,,,
512,7168,8192,2,2,237.228989,253.466,1,1,7340032,,,,,,,,,,
512,5120,8192,2,2,227.777222,188.560,1,1,5242880,,,,,,,,,,
512,27648,8192,2,2,215.100937,1078.230,1,1,28311552,,,,,,,,,,
512,5120,22144,2,2,185.935822,624.400,0,1,14172160,,,,,,,,,,
1024,7168,5120,2,2,259.092438,290.097,1,1,4587520,,,,,,,,,,
1024,5120,5120,2,2,258.289032,207.857,1,1,3276800,,,,,,,,,,
1024,27648,5120,2,2,263.687195,1099.448,1,1,17694720,,,,,,,,,,
1024,5120,13824,2,2,256.692719,564.703,1,1,8847360,,,,,,,,,,
1024,7168,6848,2,2,262.143341,383.489,1,1,6193152,,,,,,,,,,
1024,5120,6848,2,2,261.763580,274.318,1,1,4423680,,,,,,,,,,
1024,27648,6848,2,2,264.486938,1466.065,1,1,23887872,,,,,,,,,,
1024,5120,18432,2,2,194.835144,991.985,1,1,11796480,,,,,,,,,,
1024,7168,7680,2,2,264.050690,426.974,1,1,6881280,,,,,,,,,,
1024,5120,7680,2,2,258.857574,311.100,1,1,4915200,,,,,,,,,,
1024,27648,7680,2,2,267.650146,1624.753,1,1,26542080,,,,,,,,,,
1024,5120,20736,2,2,195.671890,1111.211,1,1,13271040,,,,,,,,,,
1024,7168,8192,2,2,269.030396,447.009,1,1,7340032,,,,,,,,,,
1024,5120,8192,2,2,257.757111,333.257,1,1,5242880,,,,,,,,,,
1024,27648,8192,2,2,272.122162,1704.589,1,1,28311552,,,,,,,,,,
1024,5120,22144,2,2,190.622971,1218.094,1,1,14172160,,,,,,,,,,
2048,7168,5120,2,2,263.708313,570.038,1,1,4587520,,,,,,,,,,
2048,5120,5120,2,2,254.283264,422.262,1,1,3276800,,,,,,,,,,
2048,27648,5120,2,2,266.005768,2179.729,1,1,17694720,,,,,,,,,,
2048,5120,13824,2,2,240.963806,1203.128,1,1,8847360,,,,,,,,,,
2048,7168,6848,2,2,266.863312,753.412,1,1,6193152,,,,,,,,,,
2048,5120,6848,2,2,263.276001,545.484,1,1,4423680,,,,,,,,,,
2048,27648,6848,2,2,265.282562,2923.336,1,1,23887872,,,,,,,,,,
2048,5120,18432,2,2,192.857162,2004.318,1,1,11796480,188.276459,2053.082,0,1,11796480,,,,,
2048,7168,7680,2,2,261.064575,863.716,1,1,6881280,,,,,,,,,,
2048,5120,7680,2,2,256.976624,626.755,1,1,4915200,,,,,,,,,,
2048,27648,7680,2,2,269.235565,3230.371,1,1,26542080,,,,,,,,,,
2048,5120,20736,2,2,190.920990,2277.725,1,1,13271040,188.491364,2307.084,0,1,13271040,,,,,
2048,7168,8192,2,2,260.288269,924.045,1,1,7340032,,,,,,,,,,
2048,5120,8192,2,2,262.497009,654.479,1,1,5242880,,,,,,,,,,
2048,27648,8192,2,2,268.884918,3450.223,1,1,28311552,,,,,,,,,,
2048,5120,22144,2,2,186.008331,2496.626,0,1,14172160,,,,,,,,,,
4096,7168,5120,2,2,263.002930,1143.134,1,1,4587520,,,,,,,,,,
4096,5120,5120,2,2,256.932709,835.816,1,1,3276800,,,,,,,,,,
4096,27648,5120,2,2,266.901733,4344.824,1,1,17694720,,,,,,,,,,
4096,5120,13824,2,2,234.239792,2475.329,1,1,8847360,,,,,,,,,,
4096,7168,6848,2,2,260.947601,1540.985,1,1,6193152,,,,,,,,,,
4096,5120,6848,2,2,254.063156,1130.530,1,1,4423680,,,,,,,,,,
4096,27648,6848,2,2,265.785583,5835.606,1,1,23887872,,,,,,,,,,
4096,5120,18432,2,2,194.768295,3969.302,1,1,11796480,193.741165,3990.345,0,1,11796480,,,,,
4096,7168,7680,2,2,261.544128,1724.266,1,1,6881280,,,,,,,,,,
4096,5120,7680,2,2,257.430023,1251.301,1,1,4915200,,,,,,,,,,
4096,27648,7680,2,2,269.595764,6452.111,1,1,26542080,,,,,,,,,,
4096,5120,20736,2,2,196.743454,4420.634,0,1,13271040,,,,,,,,,,
4096,7168,8192,2,2,256.261078,1877.134,1,1,7340032,,,,,,,,,,
4096,5120,8192,2,2,266.667664,1288.485,1,1,5242880,,,,,,,,,,
4096,27648,8192,2,2,272.569244,6807.172,1,1,28311552,,,,,,,,,,
4096,5120,22144,2,2,194.012299,4787.257,0,1,14172160,,,,,,,,,,
8192,7168,5120,2,2,265.172485,2267.563,1,1,4587520,,,,,,,,,,
8192,5120,5120,2,2,256.721466,1673.007,1,1,3276800,,,,,,,,,,
8192,27648,5120,2,2,267.461212,8671.472,1,1,17694720,,,,,,,,,,
8192,5120,13824,2,2,249.708557,4643.979,1,1,8847360,,,,,,,,,,
8192,7168,6848,2,2,254.480560,3160.291,1,1,6193152,,,,,,,,,,
8192,5120,6848,2,2,250.828171,2290.221,1,1,4423680,,,,,,,,,,
8192,27648,6848,2,2,262.628479,11811.515,1,1,23887872,,,,,,,,,,
8192,5120,18432,2,2,200.659225,7705.542,1,1,11796480,200.086441,7727.601,0,1,11796480,,,,,
8192,7168,7680,2,2,259.077362,3481.366,1,1,6881280,,,,,,,,,,
8192,5120,7680,2,2,262.540222,2453.891,1,1,4915200,,,,,,,,,,
8192,27648,7680,2,2,271.266388,12824.750,1,1,26542080,,,,,,,,,,
8192,5120,20736,2,2,195.644531,8890.930,0,1,13271040,,,,,,,,,,
8192,7168,8192,2,2,266.982269,3603.508,1,1,7340032,,,,,,,,,,
8192,5120,8192,2,2,258.256439,2660.901,1,1,5242880,,,,,,,,,,
8192,27648,8192,2,2,271.608185,13662.518,1,1,28311552,,,,,,,,,,
8192,5120,22144,2,2,195.086548,9521.791,0,1,14172160,190.603317,9745.756,1,1,14172160,,,,,
16384,7168,5120,2,2,266.597839,4510.880,1,1,4587520,,,,,,,,,,
16384,5120,5120,2,2,259.136169,3314.834,1,1,3276800,,,,,,,,,,
16384,27648,5120,2,2,267.067078,17368.537,1,1,17694720,,,,,,,,,,
16384,5120,13824,2,2,253.961044,9132.434,1,1,8847360,,,,,,,,,,
16384,7168,6848,2,2,263.484528,6104.591,1,1,6193152,,,,,,,,,,
16384,5120,6848,2,2,256.317535,4482.346,1,1,4423680,,,,,,,,,,
16384,27648,6848,2,2,264.750305,23433.703,1,1,23887872,,,,,,,,,,
16384,5120,18432,2,2,200.503860,15423.027,1,1,11796480,198.557587,15574.204,0,1,11796480,,,,,
16384,7168,7680,2,2,262.969482,6859.679,1,1,6881280,,,,,,,,,,
16384,5120,7680,2,2,263.936157,4881.825,1,1,4915200,,,,,,,,,,
16384,27648,7680,2,2,270.583008,25714.279,1,1,26542080,,,,,,,,,,
16384,5120,20736,2,2,195.526672,17792.578,0,1,13271040,,,,,,,,,,
16384,7168,8192,2,2,267.061310,7204.882,1,1,7340032,,,,,,,,,,
16384,5120,8192,2,2,264.509918,5195.985,1,1,5242880,,,,,,,,,,
16384,27648,8192,2,2,273.027496,27182.988,1,1,28311552,,,,,,,,,,
16384,5120,22144,2,2,195.149643,19037.426,0,1,14172160,,,,,,,,,,
32768,7168,5120,2,2,266.830566,9013.892,1,1,4587520,,,,,,,,,,
32768,5120,5120,2,2,261.051880,6581.017,1,1,3276800,,,,,,,,,,
32768,27648,5120,2,2,264.926270,35017.777,1,1,17694720,,,,,,,,,,
32768,5120,13824,2,2,257.464874,18016.301,1,1,8847360,,,,,,,,,,
32768,7168,6848,2,2,263.461212,12210.262,1,1,6193152,,,,,,,,,,
32768,5120,6848,2,2,258.632812,8884.439,1,1,4423680,,,,,,,,,,
32768,27648,6848,2,2,261.984344,47362.219,1,1,23887872,,,,,,,,,,
32768,5120,18432,2,2,200.083145,30910.914,1,1,11796480,198.203110,31204.115,0,1,11796480,,,,,
32768,7168,7680,2,2,265.390320,13594.213,1,1,6881280,,,,,,,,,,
32768,5120,7680,2,2,262.488617,9817.494,1,1,4915200,,,,,,,,,,
32768,27648,7680,2,2,269.307739,51672.094,1,1,26542080,,,,,,,,,,
32768,5120,20736,2,2,197.581146,35215.137,0,1,13271040,,,,,,,,,,
32768,7168,8192,2,2,267.599152,14380.803,1,1,7340032,,,,,,,,,,
32768,5120,8192,2,2,263.914734,10415.406,1,1,5242880,,,,,,,,,,
32768,27648,8192,2,2,270.210022,54932.852,1,1,28311552,,,,,,,,,,
32768,5120,22144,2,2,195.827133,37943.125,0,1,14172160,,,,,,,,,,
65536,7168,5120,2,2,264.046051,18217.895,1,1,4587520,,,,,,,,,,
65536,5120,5120,2,2,262.130341,13107.883,1,1,3276800,,,,,,,,,,
65536,27648,5120,2,2,264.791626,70071.172,1,1,17694720,,,,,,,,,,
65536,5120,13824,2,2,254.949554,36388.098,1,1,8847360,,,,,,,,,,
65536,7168,6848,2,2,261.645660,24589.977,1,1,6193152,,,,,,,,,,
65536,5120,6848,2,2,256.845978,17892.494,1,1,4423680,,,,,,,,,,
65536,27648,6848,2,2,262.632660,94490.617,1,1,23887872,,,,,,,,,,
65536,5120,18432,2,2,206.438354,59918.641,1,1,11796480,,,,,,,,,,
65536,7168,7680,2,2,262.766022,27459.961,1,1,6881280,,,,,,,,,,
65536,5120,7680,2,2,261.954376,19675.033,1,1,4915200,,,,,,,,,,
65536,27648,7680,2,2,269.162292,103400.031,1,1,26542080,,,,,,,,,,
65536,5120,20736,2,2,194.369537,71594.008,0,1,13271040,,,,,,,,,,
65536,7168,8192,2,2,267.323730,28791.240,1,1,7340032,,,,,,,,,,
65536,5120,8192,2,2,264.890564,20754.072,1,1,5242880,,,,,,,,,,
65536,27648,8192,2,2,271.941986,109165.977,1,1,28311552,,,,,,,,,,
65536,5120,22144,2,2,194.439468,76427.828,0,1,14172160,,,,,,,,,,
