"Model_Name","Theta_ATLAS","Theta_WLE","SE","Num_Items","Time_Taken_Sec"
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.0613788407598115,0.156877892450349,0.130290367871854,30,0.497504711151123
"0-hero/Matter-0.1-Slim-7B-B",-0.44507089639388,-0.485691014307573,0.117728252722915,30,0.521718978881836
"Sao10K/Skadi-Mixtral-v1",-0.159385009402598,-0.0977423531081723,0.125549307642852,30,0.486689567565918
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",-0.70239882430855,-0.462487953180357,0.104814988286955,30,0.578842163085938
"uproai/Rose-2x7B",0.0305205398621361,0.00911826193035044,0.128966892604062,30,0.488982915878296
"tenyx/Llama3-TenyxChat-70B",-0.000396771497920136,-0.149795094903384,0.130284932224344,30,0.498944282531738
"Vasanth/Valor_Macaroni_moe",0.722522316132762,0.828125519104346,0.145391787304281,30,0.50583815574646
"jsfs11/MixtureofMerges-MoE-4x7b-v3",1.78364947812624,2.19701136395572,0.198407995747871,35,0.684818267822266
"NeuralNovel/Senzu-7B-v0.1-DPO",-0.0497512410910821,-0.0253304959910702,0.126622374268898,30,0.580045700073242
"allknowingroger/LimyQstar-7B-slerp",0.310044692510682,0.358025673810387,0.135484357439143,30,0.481846332550049
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",-1.12899180067862,-1.18591170115024,0.0713772690982052,30,0.505415678024292
"Undi95/X-MythoChronos-13B",-0.700163566680299,-0.752029624185231,0.106555327987584,30,0.531923770904541
"GreenNode/GreenNodeLM-7B-v4leo",0.813703816411134,1.0044348709325,0.14703551181105,30,0.528476476669312
"uukuguy/speechless-thoughts-mistral-7b",-0.464202281381316,-0.571425774996465,0.118108796133965,30,0.528800964355469
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",1.42135533561944,1.43370343868955,0.169986513723751,30,0.59876275062561
"nbeerbower/bophades-mistral-7B",0.93649822943547,0.982685315420194,0.150287425389988,30,0.707983732223511
"Xenon1/Xenon-3",-0.720001927225529,-0.695641085323144,0.1063641872326,30,0.493712186813354
"CohereForAI/c4ai-command-r-plus",-0.328788887946499,-0.322041991746884,0.126717712617129,30,0.566155910491943
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",-0.759889367370534,-0.834210424138816,0.103398335238209,30,0.476688146591187
"nbeerbower/HeroBophades-2x7B",3.04544445558014,3.22582281378989,0.265320043148011,500,11.0923767089844
"allknowingroger/mergekit-slerp-zplzqvn",3.100438982582,3.30131806310755,0.2715232512316,500,11.0783853530884
"jukofyork/Dark-Miqu-70B",-0.00420346821843659,-0.135055638486574,0.127747277789762,30,0.620867252349854
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",-0.568530615259344,-0.555488446932124,0.116376102529494,30,0.600007295608521
"yunconglong/10.7Bx2_DPO_200",0.0764642123314355,-0.0957250270958058,0.130955708803625,30,0.498980045318604
"922CA/Silicon-Monika-7b",-0.0816257648947924,-0.195385976646373,0.125921079501415,30,0.520350933074951
"senseable/garten2-7b",0.602053822312519,0.708885739702419,0.144273216177469,30,0.71739649772644
"NovoCode/Mistral-NeuralDPO-v0.2",-0.0484468968475749,0.0210377042735175,0.127960077623406,30,0.588021039962769
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",-0.761862831373736,-0.645141379539722,0.104101780712722,30,0.865390062332153
"ResplendentAI/Aura_L3_8B",-0.769237657444292,-0.750722614943185,0.103679771957933,30,0.569238662719727
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",-0.538388884413291,-0.555399308067967,0.113634434047259,30,0.826017141342163
"Kukedlc/NeuTrixOmniBe-7B-model-remix",2.71732124702818,2.82075587136379,0.229311333058264,500,11.0369639396667
"walebadr/Mistral-7B-v0.1-DPO",-1.48740282316308,-2.04547688733612,0.0808887954465916,30,0.500118970870972
"mergedlm/zephyrnotus-11b-alpha",-0.311868424852706,-0.431987214556843,0.123630839661904,30,0.536484241485596
"FelixChao/Capricorn-7B",1.47449893126582,1.72474915854032,0.17427724967477,30,0.654131174087524
"Joseph717171/Mistral-12.25B-v0.2",-0.716805319271759,-0.716678833018962,0.105236818998532,30,0.444612503051758
"louisgrc/Montebello_7B_SLERP",2.70546735607227,2.80530940681828,0.228051998384219,500,10.9158987998962
"arcee-ai/Clown-DPO-Extended",2.46372203647971,2.53279005620788,0.20316735311518,500,10.8914778232574
"ericpolewski/AIRIC-The-Intern",-1.04553806913273,-1.11781069602139,0.0774195416155381,30,0.587467908859253
"ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDChosen-SFTRejected-Zephyr-7b-beta",-0.284435661159788,-0.540317594539589,0.121452715373056,30,0.48828649520874
"cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B",-0.178849804901938,-0.167630399640058,0.1245769035183,30,0.572201490402222
"BioMistral/BioMistral-7B-TIES",-0.613715820250351,-0.926198463655982,0.110835559583164,30,0.572139739990234
"azarafrooz/mistral-v2-7b-selfplay-v0",-0.447730967693437,-0.348889718957835,0.117507265033827,30,0.583698034286499
"xriminact/TarsMeta",-0.731147785562176,-1.047908266812,0.112490101108942,30,0.483121871948242
"fblgit/UNAversal-8x7B-v1beta",-0.158431703143004,-0.127744156167502,0.123853123675409,30,0.572531938552856
"core-3/kuno-royale-7b",1.33876847770509,1.50436215697918,0.165927169517034,30,0.710031986236572
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",3.03898356101261,3.22017067384233,0.264593840745454,500,10.6607160568237
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",2.2226232569806,2.03514542230089,0.198631225519045,110,2.64650893211365
"Weyaxi/Stellaris-internlm2-20b-r128",-0.974325153184999,-0.879344222847806,0.0840482901913673,30,0.512190341949463
"sethuiyer/Eida_10.7B",1.25787349339877,0.79357450293176,0.161713117102714,30,0.594656467437744
"G-reen/EXPERIMENT-DPO-m7b2-1-merged",-0.679203176862972,-0.664577340353704,0.106588781325076,30,0.588375091552734
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",-0.286397889813444,-0.193503765211948,0.121255598482367,30,0.520066499710083
"Danielbrdz/Barcenas-3.8b",-0.675468017461268,-0.735256227671914,0.10918383838391,30,0.806493282318115
"Kiddyz/testlm2",-1.25283780127844,-1.21899252621823,0.0666517973248188,30,0.608813524246216
"g-ronimo/phi-2-OpenHermes-2.5-v2",-0.94765301615198,-0.919399024547235,0.0862828234725012,30,0.700325727462769
"nisten/bigdoc-c34b-instruct-tf32",-1.02452456713026,-1.10698706159091,0.0791388537552844,30,0.592391014099121
"abideen/AlphaMonarch-laser",2.77515282239414,2.89147305372142,0.235504340542115,500,10.6204357147217
"Stopwolf/Cerberus-7B-slerp",0.624902529607343,0.715046913877294,0.143789210615945,30,0.522512912750244
"codellama/CodeLlama-34b-hf",-1.00639462401769,-1.12305766239314,0.0812964781280998,30,0.59809684753418
"NExtNewChattingAI/Mutliverse_model_official",3.06121440555394,3.24662033960628,0.267094497096732,500,10.9813487529755
"beowolx/CodeNinja-1.0-OpenChat-7B",-0.200494541924375,-0.278478896784629,0.125706415538085,30,0.561495304107666
"fblgit/UNA-POLAR-10.7B-InstructMath-v2",0.0692971619811945,0.083488624593082,0.132196001015565,30,0.59576940536499
"DreadPoor/WestuccineBagel-7B-slerp",0.778271524812199,0.777761191743574,0.146364623075807,30,0.602202653884888
"FelixChao/Gemma-10.2B",-0.93314805489771,-0.992452623254141,0.0890178482314179,30,0.811666250228882
"ibivibiv/strix-rufipes-70b",-0.163594672572547,-0.0815170387620078,0.133420563213757,30,0.70654821395874
"CorticalStack/mistral-7b-dolphin-sft",-0.588301604116253,-0.712446512778831,0.110850859561416,30,0.618528604507446
"chargoddard/internlm2-7b-llama",-0.74788091974089,-0.753996744259473,0.103478097935962,30,0.506042718887329
"FelixChao/NinjaDolphin-7B",0.092410530751902,0.0334396798478292,0.130827849345674,30,0.791969776153564
"perlthoughts/Starling-LM-alpha-8x7B-MoE",-0.0053629753051409,-0.101713719308525,0.12881957532419,30,0.650970220565796
"Nitral-AI/Nyan-Stunna-7B",0.261993647274298,0.267664215468048,0.134852244406612,30,0.62118935585022
"abacusai/Smaug-34B-v0.1",0.0949285744301471,0.0844257757561757,0.13070122633948,30,0.608512401580811
"SC56/Mistral-7B-orca-dpo-8h",2.20898875384881,2.06095776139733,0.199038584197573,103,2.2130115032196
"ResplendentAI/SOVL_Llama3_8B",-0.705028818053331,-0.602030693190133,0.105878263374518,30,0.541242837905884
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",-0.475126741341443,-0.299686100585915,0.119625254659093,30,0.715889692306519
"AmberYifan/test-spin-lora-iter2",-0.725683096460707,-0.776162504667903,0.105232297343642,30,0.585437536239624
"adamo1139/LWM-7B-1M-1000000ctx-AEZAKMI-3_1-1702",-1.3313139357039,-1.33127406125905,0.0658991400894585,30,0.572483777999878
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",-1.33482807484467,-1.26160964859158,0.0679518356786281,30,0.562741756439209
"mistralai/Mixtral-8x22B-v0.1",-0.433930540554804,-0.361300204758786,0.117292659959368,30,0.565765619277954
"hon9kon9ize/CantoneseLLMChat-preview20240326",-1.00815409954817,-1.17821446267224,0.0816312075086517,30,0.903028964996338
"icefog72/IceCoffeeTest8",0.490733656494626,0.607130880254369,0.140053947243615,30,0.633728742599487
"cloudyu/19B_MATH_DPO",0.253126244112265,0.161350413450714,0.13547332945777,30,0.6126868724823
"macadeliccc/MBX-7B-v3-DPO",2.13734214308893,2.4183628809977,0.195753740397136,88,2.13166761398315
"ResplendentAI/Aura_7B",0.868831579018214,0.658543518433373,0.148400950229842,30,0.723710536956787
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",-0.631090318647911,-0.901353037046241,0.111638609406688,30,0.703730344772339
"Steelskull/Lumosia-MoE-4x10.7",0.214854218897982,0.0354035742125954,0.134595913837461,30,0.579047679901123
"openaccess-ai-collective/grendel",-0.579416383530117,-0.588118294736161,0.112090023250279,30,0.506489038467407
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",-0.4783567602346,-0.594663495800575,0.114632238251887,30,0.803609848022461
"KnutJaegersberg/Deacon-20B",-0.791654928633154,-0.748896408328952,0.101238730095557,30,0.814841747283936
"automerger/Experiment27Pastiche-7B",2.55215756808768,2.62952539940492,0.212082993268297,500,10.6105246543884
"teknium/OpenHermes-2.5-Mistral-7B",0.140443369620441,0.115379916928103,0.132314321017394,30,0.541390419006348
"vicgalle/Configurable-Yi-1.5-9B-Chat",-0.714663962313102,-0.653611659141198,0.105359095219046,30,0.600493192672729
"wannaphong/han-llm-7b-v2",-0.673588374933804,-0.662352621338865,0.107334864070667,30,0.590422391891479
"simonveitner/MathHermes-2.5-Mistral-7B",0.186304481197501,0.146428374353384,0.134926326541283,30,0.507272243499756
"Technoculture/MedMerge-6-7b-alpha-dpo",-1.24952454879717,-1.15348209397708,0.0665044261183862,30,0.57144021987915
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",-0.722338714976506,-0.760944701638598,0.10558685519116,30,0.78618049621582
"abacusai/Llama-3-Giraffe-70B-Instruct",-0.355405333082686,-0.358731808980174,0.120480467843716,30,0.742725610733032
"Sao10K/Winterreise-m7",-0.33367468177676,-0.355095681904929,0.120581154093629,30,0.499429702758789
"alignment-handbook/zephyr-7b-dpo-full",-0.104580528215866,-0.388129130629653,0.12565249757903,30,0.499446153640747
"Severian/ANIMA-Nectar-v3",-1.01497644804513,-1.28219542978362,0.0800563906716175,30,0.495617866516113
"flammenai/flammen18X-mistral-7B",1.50917674600454,1.83102474939545,0.177659930972991,30,0.77003812789917
"01-ai/Yi-9B-200K",-0.965281328447526,-1.00780900219421,0.0855459794360196,30,0.599437236785889
"ChaoticNeutrals/Eris_Remix_DPO_7B",1.33687293879044,1.69388541662185,0.165095780747162,30,0.589048147201538
"mlabonne/Meta-Llama-3-12B-Instruct",-0.979856863919727,-0.856704456191278,0.0839460137695577,30,0.79261589050293
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",-0.489993178102022,-0.567202185476273,0.117080854872247,30,0.511359453201294
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.712687343851651,0.823058317146015,0.144599298111034,30,0.718203067779541
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.517833267130811,0.617564799757872,0.14263132066363,30,0.504310369491577
"allknowingroger/NeuralCeptrix-7B-slerp",2.35860000450322,2.32757834082292,0.195188262416762,293,5.49290800094604
"maldv/electric-sheep-7b-alpha",-0.675596117096058,-0.972039678484687,0.11084444257297,30,0.585335969924927
"AlanRobotics/nanit_v3",-0.979795762215226,-0.874709264206519,0.0843119207701933,30,0.505423784255981
"ChavyvAkvar/llama-3-habib",-0.986986275643832,-0.921520564939112,0.0875828360768559,30,0.604054689407349
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",-0.45037308297854,-0.358090321356225,0.116355604211297,30,0.515698194503784
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",-0.135925120092479,-0.2691487151476,0.125505607337137,30,0.524086952209473
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",-0.132540066380532,-0.0468236183926419,0.128115870961042,30,0.50556206703186
"Azazelle/Sina-Loki-7b-Merge",-0.040611425790996,-0.607015129024479,0.12673309843181,30,0.579518795013428
"01-ai/Yi-9B",-0.860801676380962,-0.844967926902108,0.0960130098938397,30,0.524439573287964
"Kukedlc/NeuralKrishnaMath-7B-slerp",2.0580546887459,2.40305320030023,0.19832193591065,63,1.28670001029968
"wang7776/vicuna-7b-v1.3-sparsity-10",-1.25542322559113,-1.27375055416979,0.0690238178938286,30,0.592556476593018
"KaeriJenti/kaori-70b-v1",-0.328325740223086,-0.264027411781797,0.120406354611331,30,0.566868782043457
"Kukedlc/NeuralExperiment-7b-dare-ties",2.27121944077858,2.48133503445261,0.197050643670258,143,2.31018924713135
"jefferylovely/AiMaven-Merkaba-7b",2.798632600443,2.91967144634629,0.238039343258922,500,10.4913666248322
"indischepartij/MiaLatte-Indo-Mistral-7b",0.089435971695052,0.103578687674391,0.130847606386249,30,0.594749689102173
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",-0.249403177347987,-0.353495941872128,0.122368160757046,30,0.502646923065186
"senseable/Wilbur-30B",0.0011111228298436,0.0674330437427531,0.130857884079971,30,0.508768320083618
"AwanLLM/Llama-3-8B-Dolfin-v0.2-Instruct",-0.75159374281165,-0.74865735993819,0.105426802508842,30,0.498050689697266
"allknowingroger/Synthiallamaguanco-7B-slerp",-1.25208935838632,-1.17738359471575,0.0661162403149806,30,0.602846384048462
"Yuma42/KangalKhan-ShatteredRuby-7B",0.396763323180574,0.347940872826429,0.138561476905412,30,0.507046937942505
"NotAiLOL/Apollo-7b-orpo-Experimental",-0.170743085851893,-0.0164941958118901,0.12546058652252,30,0.571321725845337
"TomGrc/FusionNet_passthrough",0.46130689672085,-0.120920912297981,0.1388904146135,30,0.503539800643921
"bababababooey/mergekit-slerp-bxtecvo",0.377565592181253,0.132745424809494,0.139318210392864,30,0.502732515335083
"rwitz/dec10",0.641717826710291,0.756739535481001,0.143480134338268,30,0.606561899185181
"Columbia-NLP/gemma-2b-zephyr-sft",-1.2589414122125,-1.2822753294008,0.065888989569586,30,0.591796398162842
"Joseph717171/Cerebrum-1.0-10.7B",-0.510357440870118,-0.547831675642658,0.112921618040406,30,0.530080080032349
"TeeZee/2xbagel-dpo-34b-v0.2",-0.592128778377431,-0.56442512312149,0.11033227590998,30,0.507030010223389
"pansophic/m17",-0.989427448657886,-0.872981226164836,0.0835040729439054,30,0.495584726333618
"leveldevai/MarcBeagle-7B",1.44264009930307,1.61661914096557,0.171741850385609,30,0.505212545394897
"pacozaa/mistral-sharegpt90k-merged_16bit",-0.557405507850905,-0.598902908303099,0.112142184492742,30,0.611720085144043
"ArianAskari/NeuralHermes-2.5-Mistral-7B",0.102575880020833,0.111988680388232,0.134153974073788,30,0.512441158294678
"Test157t/Pasta-Lake-7b",1.06737340197055,1.11025375339758,0.153059570193605,30,0.503169059753418
"s3nh/poorx32124",-1.09025162861452,-1.06752202711539,0.074980886053211,30,0.566785335540771
"theNovaAI/Supernova-experimental",-0.666992326382665,-0.632479838193345,0.109625187665686,30,0.59325647354126
"Replete-AI/Mistral-Evolved-11b-v0.1",-0.0170188717156234,-0.345981210201798,0.128908016484609,30,0.720619916915894
"AA051611/A0118",-0.638481851783919,-0.820942967203103,0.110498494761056,30,0.530335903167725
"NLPinas/yi-bagel-2x34b",0.0481018504427326,0.0715864316915271,0.13004048393738,30,0.507969617843628
"Gille/StrangeMerges_24-7B-slerp",2.79136176548295,2.91031611747924,0.237253399977705,500,9.83753442764282
"AA051615/A0306",-0.574954528196304,-0.487340167867137,0.109813787061703,30,0.521443843841553
"saishf/Top-Western-Maid-7B",0.598389677534738,0.67610822559935,0.142649505823687,30,0.529209136962891
"ibivibiv/multimaster-7b-v4",1.69212320390096,2.03090873645929,0.197616509115556,30,0.538203954696655
"aboros98/lilo2",-1.08548705347556,-1.2381172942874,0.0751026284815953,30,0.490146636962891
"cloudyu/Truthful_DPO_TomGrc_FusionNet_34Bx2_MoE",-0.103140344229141,-0.0150415650087975,0.130468646445935,30,0.52226734161377
"flemmingmiguel/MDBX-7B",1.14390774667008,1.35437431929646,0.156761813911123,30,0.51066517829895
"CHIH-HUNG/llama-2-13b-alpaca-test",-0.824598347492125,-0.828211766495612,0.0977618313002356,30,0.582392692565918
"jeiku/Eros_Prodigadigm_7B",0.236549474880787,0.34860904531255,0.135931733973813,30,0.444111585617065
"BEE-spoke-data/Meta-Llama-3-8Bee",-0.881091001959379,-0.894233995083707,0.0943277476720935,30,0.507704019546509
"DreadPoor/PAIN_LeDestroy-7B-task_arithmetic",0.526970897054652,0.521666164110618,0.142491016556415,30,0.626443386077881
"netcat420/MFANN3bv0.6",-0.797817385768995,-0.680568561799892,0.103872261717799,30,0.494443416595459
"Undi95/Clover3-17B",-0.498067512912481,-0.658390665853477,0.115140150711871,30,0.494377851486206
"icefog72/Kunokukulemonchini-7b",0.194775959624519,0.209543351063312,0.134704987751518,30,0.507721900939941
"nlpguy/ColorShadow-7B",0.074657749221812,0.153737966836397,0.130811841677306,30,0.580546855926514
"saishf/Ortho-SOVL-8B-L3",-0.762824780409423,-0.857608544521175,0.104485465082614,30,0.496586322784424
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",-0.113580322503139,-0.086452810292076,0.127032249141606,30,0.537461280822754
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",-1.16886671457737,-1.24186600387845,0.0704075281901828,30,0.444377660751343
"flammenai/flammen20-mistral-7B",1.06827850618692,1.11677069749284,0.153968070846286,30,0.541734218597412
"SCE/Mistral-7B-math-ia3-tuned",-0.770179706437623,-0.791695843998905,0.103018418300633,30,0.481683492660522
"liminerity/Multiverse-Experiment-slerp-7b",2.98658761365857,3.15268511118146,0.258723760977769,500,9.95704388618469
"Noodlz/WizardLaker-7B",0.459658185447261,0.336878815383304,0.141473415647324,30,0.50855827331543
"Eurdem/megatron_v3_2x7B",-0.0131796397509544,0.011163442057133,0.1288436951211,30,0.509586095809937
"ibivibiv/multimaster-7b-v5",1.48976143431473,1.72324824719545,0.17603154355764,30,0.482973575592041
"ChaoticNeutrals/Prodigy_7B",1.28196468761517,1.44531447620479,0.162520320101097,30,0.488204002380371
"TeeZee/DarkForest-20B-v2.0",-0.602155337950544,-0.585881330321985,0.113937421221581,30,0.434075355529785
"Seungyoun/llama-2-7b-alpaca-gpt4",-1.25716552955676,-1.22791810004811,0.0667404397527668,30,0.434695482254028
"decruz07/kellemar-DPO-Orca-Distilled-7B-SLERP",0.802086279319986,0.934078595456888,0.145811527202004,30,0.539521455764771
"Mihaiii/Bucharest-0.3",-0.597772823776904,-0.457666746520875,0.109012816986569,30,0.481386661529541
"cstr/phi-3-orpo-v9_16",-0.759774809656389,-0.869570019087009,0.10411108729691,30,0.516290187835693
"vince62s/phi-2-psy",-0.969302645448425,-0.812352379641059,0.0893182091092924,30,0.444331645965576
"ibivibiv/orthorus-125b-moe",-0.529726302728356,-0.386054270780761,0.112396344737552,30,0.445617198944092
"louisgrc/Marengoli_7B_SLERP",2.92622885895399,3.07369902925947,0.252012794601833,500,9.47831583023071
"vistagi/Mixtral-8x7b-v0.1-sft",-0.456429451884452,-0.404213472573801,0.118827794377251,30,0.433886051177979
"kyujinpy/PlatYi-34B-200k-Q-FastChat",-0.532941142700754,-0.555435128284658,0.114309052322477,30,0.470800399780273
"icefog72/IceCoffeeTest11",0.804235157137626,0.944529106743186,0.148647194604388,30,0.429476499557495
