"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"hon9kon9ize/CantoneseLLMChat-preview20240326",0.547776850210252,-1.0085966588981,30,839,0.6,0.545840268635848,0.42654028436019,844,0.121236565850062,0.121236565850062,0.0146983048991164
"ibivibiv/multimaster-7b-v4",0.802893916825588,1.71213898081928,30,839,0.8,0.80300123141739,0.703791469194313,844,0.099102447631275,0.099102447631275,0.0098212951265096
"ibivibiv/multimaster-7b-v5",0.793609385100571,1.49124152102816,30,839,0.733333333333333,0.795844590975746,0.699052132701422,844,0.094557252399149,0.094557252399149,0.00894107398127638
"ibivibiv/multimaster-7b-v6",0.802487991344799,1.7679553251221,30,839,0.733333333333333,0.805052440962035,0.704976303317536,844,0.097511688027263,0.097511688027263,0.00950852930192626
"ibivibiv/orthorus-125b-moe",0.626022896120861,-0.544015586213202,30,839,0.566666666666667,0.628223992392339,0.622037914691943,844,0.00398498142891801,0.00398498142891801,1.58800769888214e-05
"ibivibiv/orthorus-125b-v2",0.682714399125975,-0.0861764173589991,30,839,0.566666666666667,0.687017776102216,0.696682464454976,844,-0.013968065329001,0.013968065329001,0.000195106849035239
"ibivibiv/strix-rufipes-70b",0.67356249145,-0.172336000052698,30,839,0.5,0.679998677783127,0.669431279620853,844,0.004131211829147,0.004131211829147,1.70669111772841e-05
"icefog72/IceCoffeeTest11",0.757259346854538,0.802050943132437,30,839,0.666666666666667,0.760618778752729,0.682464454976303,844,0.074794891878235,0.074794891878235,0.00559427585107686
"icefog72/IceCoffeeTest8",0.735203083804163,0.493013284663042,30,839,0.6,0.740216795193687,0.656398104265403,844,0.07880497953876,0.07880497953876,0.00621022480010438
"icefog72/IceLatteRP-7b",0.742680963612867,0.59546094237431,30,839,0.566666666666667,0.749208069803702,0.671800947867299,844,0.0708800157455679,0.0708800157455679,0.00502397663209195
"icefog72/Kunokukulemonchini-7b",0.711324731331202,0.197006451712572,30,839,0.6,0.715452966114807,0.623222748815166,844,0.088101982516036,0.088101982516036,0.00776195932325591
"indischepartij/MiaLatte-Indo-Mistral-7b",0.695701487588746,0.0475063175332836,30,839,0.466666666666667,0.704194744236042,0.619668246445498,844,0.0760332411432479,0.0760332411432479,0.00578105375874729
"Inv/Dykh-Tau-7B",0.666401788901406,-0.224023129408129,30,839,0.5,0.672572436203065,0.577014218009479,844,0.0893875708919269,0.0893875708919269,0.00799013782995927
"itsliupeng/Mixtral-8x7B-v0.1-top3",0.656213884308535,-0.305151336315794,30,839,0.466666666666667,0.663242829338518,0.619668246445498,844,0.036545637863037,0.036545637863037,0.00133558364681624
"JaeyeonKang/CCK-v2.0-DPO",0.659546431221313,-0.292225267176008,30,839,0.533333333333333,0.66422676859664,0.605450236966825,844,0.054096194254488,0.054096194254488,0.0029263982328193
"jambroz/sixtyoneeighty-4x7B-v1",0.685713259313437,-0.0487907419349767,30,839,0.5,0.692600030363379,0.595971563981043,844,0.089741695332394,0.089741695332394,0.00805357188113222
"jan-hq/komodo-7b-chat",0.478440481451129,-1.32328103781491,30,839,0.433333333333333,0.48011318162855,0.402843601895735,844,0.075596879555394,0.075596879555394,0.00571488819851275
"JCX-kcuf/openchat_3.5-gpt-4-80k",0.698190274482898,0.0676336198422737,30,839,0.533333333333333,0.704303634476083,0.571090047393365,844,0.127100227089533,0.127100227089533,0.0161544677262109
"jefferylovely/AiMaven-Merkaba-7b",0.819903324414618,2.71132630760671,41,839,0.658536585365854,0.828194096721635,0.716824644549763,844,0.103078679864855,0.103078679864855,0.0106252142426813
"jeiku/Eros_Prodigadigm_7B",0.73741471960444,0.52279624198818,30,839,0.6,0.742510444682479,0.631516587677725,844,0.105898131926715,0.105898131926715,0.0112144143455679
"jeiku/Garbage_9B",0.662781609388889,-0.260791388107471,30,839,0.533333333333333,0.667581916288353,0.578199052132701,844,0.084582557256188,0.084582557256188,0.00715420899199632
"jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup",0.566952597799661,-0.913669156820311,30,839,0.633333333333333,0.564491013045631,0.51303317535545,844,0.053919422444211,0.053919422444211,0.00290730411671728
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",0.596122350171235,-0.743750924084915,30,839,0.566666666666667,0.597214649930366,0.531990521327014,844,0.0641318288442211,0.0641318288442211,0.00411289147090447
"jisukim8873/mistralai-case-0-1",0.628692562693453,-0.520370380100119,30,839,0.533333333333333,0.632228751668488,0.535545023696682,844,0.093147538996771,0.093147538996771,0.00867646402115497
"jondurbin/nontoxic-bagel-34b-v0.2",0.691028520124757,-0.00777455006582239,30,839,0.633333333333333,0.693168020252993,0.690758293838863,844,0.000270226285894015,0.000270226285894015,7.3022245588074e-08
"Joseph717171/Cerebrum-1.0-10.7B",0.625973071265884,-0.540858994192565,30,839,0.533333333333333,0.629408413834458,0.537914691943128,844,0.088058379322756,0.088058379322756,0.00775427816895037
"Joseph717171/Mistral-12.25B-v0.2",0.598389581302555,-0.727302457196356,30,839,0.566666666666667,0.59956595638176,0.503554502369668,844,0.094835078932887,0.094835078932887,0.00899369219620691
"Josephgflowers/Cinder-Phi-2-V1-F16-gguf",0.563106190708343,-0.937056520630388,30,839,0.666666666666667,0.559265876395921,0.502369668246445,844,0.060736522461898,0.060736522461898,0.00368892516076464
"jrruethe/balthazar-2x10.7b-v1",0.67598821722384,-0.149648760565229,30,839,0.466666666666667,0.68375045024821,0.566350710900474,844,0.109637506323366,0.109637506323366,0.0120203827928061
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.804697179976799,1.7645595586667,30,839,0.8,0.804871364648374,0.722748815165877,844,0.081948364810922,0.081948364810922,0.00671553449518397
"jukofyork/Dark-Miqu-70B",0.687839250662419,-0.0367218728126636,30,839,0.566666666666667,0.692332671576971,0.672985781990521,844,0.0148534686718981,0.0148534686718981,0.000220625531587058
"Kabster/BioMistral-Zephyr-Beta-SLERP",0.656671423570124,-0.315380084200788,30,839,0.566666666666667,0.660009053615988,0.553317535545024,844,0.1033538880251,0.1033538880251,0.0106820261699049
"KaeriJenti/kaori-70b-v1",0.651971920373199,-0.336643082355503,30,839,0.466666666666667,0.658843561425357,0.649289099526066,844,0.00268282084713301,0.00268282084713301,7.19752769781146e-06
"kaitchup/Mayonnaise-4in1-022",0.797104637023028,1.56545586184028,30,839,0.766666666666667,0.798233362746996,0.708530805687204,844,0.0885738313358241,0.0885738313358241,0.00784532359750701
"karakuri-ai/karakuri-lm-70b-chat-v0.1",0.591140716025544,-0.770911023915933,30,839,0.6,0.590812188807703,0.546208530805687,844,0.044932185219857,0.044932185219857,0.00201890126863153
"kekmodel/StopCarbon-10.7B-v3",0.710298050518072,0.203543715105625,30,839,0.5,0.718096494913056,0.671800947867299,844,0.038497102650773,0.038497102650773,0.00148202691250415
"Kiddyz/testlm2",0.494565768157471,-1.25363521889788,30,839,0.466666666666667,0.495600345468626,0.428909952606635,844,0.065655815550836,0.065655815550836,0.0043106861156454
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.32",0.630928794674853,-0.509183041945055,30,839,0.5,0.635784003377258,0.546208530805687,844,0.084720263869166,0.084720263869166,0.00717752311006111
"KingNish/KingNish-Llama3-8b",0.666473901233109,-0.232884511937968,30,839,0.533333333333333,0.671411128720121,0.649289099526066,844,0.0171848017070431,0.0171848017070431,0.00029531740971039
"KnutJaegersberg/Deacon-20B",0.592576645223184,-0.763713833425288,30,839,0.633333333333333,0.591065272363723,0.53436018957346,844,0.058216455649724,0.058216455649724,0.00338915570841628
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",0.446783415556759,-1.47706820503512,30,839,0.533333333333333,0.443573900682474,0.427725118483412,844,0.019058297073347,0.019058297073347,0.000363218687335947
"Kquant03/Samlagast-7B-laser-bf16",0.799883202451661,1.64385305805972,30,839,0.766666666666667,0.801114965212539,0.706161137440758,844,0.093722065010903,0.093722065010903,0.00878382546990792
"Kukedlc/Neural-4-QA-7b",0.820978489673567,2.87665011783243,66,839,0.712121212121212,0.830272901469758,0.707345971563981,844,0.113632518109586,0.113632518109586,0.0129123491719254
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.821238482872851,3.03054705889107,87,839,0.701149425287356,0.83513176480096,0.71563981042654,844,0.105598672446311,0.105598672446311,0.0111510796224233
"Kukedlc/NeuralExperiment-7b-dare-ties",0.816397162661679,2.1529335604196,30,839,0.833333333333333,0.815769121722062,0.721563981042654,844,0.0948331816190251,0.0948331816190251,0.008993332335987
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.811265485824688,1.94626067740162,30,839,0.833333333333333,0.810447147845381,0.718009478672986,844,0.093256007151702,0.093256007151702,0.0086966828698783
"Kukedlc/NeuralSynthesis-7B-v0.3",0.818278400463979,3.01360905895086,90,839,0.666666666666667,0.836496098784083,0.712085308056872,844,0.106193092407107,0.106193092407107,0.0112769728749844
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",0.820352087885748,2.97722840316596,91,839,0.692307692307692,0.835929681465432,0.716824644549763,844,0.103527443335985,0.103527443335985,0.0107179315236856
"Kukedlc/NeuTrixOmniBe-7B-model-remix",0.823327601578157,2.8795551955236,60,839,0.716666666666667,0.831542821211904,0.712085308056872,844,0.111242293521285,0.111242293521285,0.0123748478678757
"kyujinpy/PlatYi-34B-200k-Q-FastChat",0.638795905799987,-0.460848599360829,30,839,0.666666666666667,0.637762379439047,0.587677725118483,844,0.051118180681504,0.051118180681504,0.00261306839618689
"kyujinpy/PlatYi-34B-Llama",0.643833785474896,-0.417690653051506,30,839,0.6,0.645459265776808,0.623222748815166,844,0.02061103665973,0.02061103665973,0.000424814832188733
"kyujinpy/Sakura-SOLAR-Instruct",0.707063479639714,0.163239345984627,30,839,0.566666666666667,0.712269789144277,0.672985781990521,844,0.0340776976491931,0.0340776976491931,0.00116128947706982
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v1",0.706333952342941,0.161039142623742,30,839,0.5,0.713985396805596,0.67654028436019,844,0.0297936679827511,0.0297936679827511,0.000887662651866406
"Lazycuber/L2-7b-Guanaco-Random-Test",0.440038820924613,-1.49812027298664,30,839,0.466666666666667,0.439051385359395,0.395734597156398,844,0.044304223768215,0.044304223768215,0.00196286424370406
"ledjo/Gabriel-8x7B-Instruct-v0.1",0.687017020855532,-0.0439431810806546,30,839,0.566666666666667,0.69147995117156,0.661137440758294,844,0.025879580097238,0.025879580097238,0.000669752666009358
"leejaymin/etri-ones-solar",0.629953806952152,-0.512507513067811,30,839,0.533333333333333,0.633536766418857,0.555687203791469,844,0.074266603160683,0.074266603160683,0.00551552834502637
"LeroyDyer/Mixtral_AI_CyberCoder",0.564226004332471,-0.93933050288466,30,839,0.5,0.566607685580894,0.4739336492891,844,0.0902923550433711,0.0902923550433711,0.00815270937927818
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.612477264200984,-0.639119970074658,30,839,0.6,0.612939956322158,0.492890995260663,844,0.119586268940321,0.119586268940321,0.0143008757190668
"LeroyDyer/Mixtral_Uncensored",0.67727145821212,-0.141594981046462,30,839,0.566666666666667,0.681372995599467,0.582938388625592,844,0.094333069586528,0.094333069586528,0.00889872801761673
"leveldevai/BeagleMist-7B",0.75773834259106,0.825305882676449,30,839,0.566666666666667,0.764823818830531,0.681279620853081,844,0.076458721737979,0.076458721737979,0.0058459361298057
"leveldevai/MarcBeagle-7B",0.78920972962411,1.41337465339458,30,839,0.666666666666667,0.793753971760975,0.709715639810427,844,0.079494089813683,0.079494089813683,0.0063193103153059
"liminerity/M7-7b",0.82102879319886,2.87237386949731,61,839,0.688524590163934,0.831417940223449,0.714454976303318,844,0.106573816895542,0.106573816895542,0.0113579784476845
"liminerity/Multiverse-Experiment-slerp-7b",0.821720159903715,2.90296324780603,65,839,0.707692307692308,0.83129614232457,0.714454976303318,844,0.107265183600397,0.107265183600397,0.0115058196128269
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.618020904631869,-0.600668584386168,30,839,0.5,0.622397452393249,0.518957345971564,844,0.099063558660305,0.099063558660305,0.0098135886544437
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",0.608774762855299,-0.660512060795611,30,839,0.5,0.612808437621255,0.511848341232227,844,0.096926421623072,0.096926421623072,0.00939473120865351
"louisgrc/Marengoli_7B_SLERP",0.82568295919256,2.91159344829992,65,839,0.753846153846154,0.831715765843098,0.719194312796208,844,0.106488646396352,0.106488646396352,0.0113398318113273
"louisgrc/Montebello_7B_SLERP",0.824398036024643,2.97700375065609,78,839,0.730769230769231,0.833994680978549,0.710900473933649,844,0.113497562090994,0.113497562090994,0.012881696600599
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.487831981046746,-1.28153170597679,30,839,0.466666666666667,0.488616850554042,0.399289099526066,844,0.08854288152068,0.08854288152068,0.00783984186798518
"macadeliccc/MBX-7B-v3-DPO",0.810494863251079,1.95458450248013,30,839,0.8,0.810884042358041,0.718009478672986,844,0.092485384578093,0.092485384578093,0.00855354636055776
"macadeliccc/Monarch-7B-SFT",0.669803547021802,-0.200563671999305,30,839,0.533333333333333,0.674864247158581,0.575829383886256,844,0.093974163135546,0.093974163135546,0.00883114333702621
"mahiatlinux/MasherAI-7B-v6.1",0.671385028051387,-0.184434742622596,30,839,0.566666666666667,0.675268280018682,0.584123222748815,844,0.087261805302572,0.087261805302572,0.00761462266466398
"maldv/electric-sheep-7b-alpha",0.595070601258425,-0.743526755657007,30,839,0.4,0.60230436891943,0.462085308056872,844,0.132985293201553,0.132985293201553,0.017685088207903
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.603329332566577,-0.701866402423238,30,839,0.6,0.603452793601184,0.586492890995261,844,0.0168364415713159,0.0168364415713159,0.000283465764784335
"maywell/PiVoT-SUS-RP",0.649003878390767,-0.372925262371663,30,839,0.566666666666667,0.652057174251982,0.612559241706161,844,0.036444636684606,0.036444636684606,0.00132821154307293
"MaziyarPanahi/Llama-3-70B-Instruct-DPO-v0.2",0.686739879694379,-0.0542790567644878,30,839,0.666666666666667,0.687484251005666,0.681279620853081,844,0.00546025884129797,0.00546025884129797,2.98144266139727e-05
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.1",0.597981584212868,-0.735302821677743,30,839,0.533333333333333,0.600378923553271,0.540284360189573,844,0.0576972240232949,0.0576972240232949,0.00332896965999428
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.662236771467742,-0.26141027226526,30,839,0.533333333333333,0.667016874241576,0.578199052132701,844,0.084037719335041,0.084037719335041,0.00706233827103512
"meraGPT/mera-mix-4x7B",0.81246426725018,2.15904641436945,30,839,0.733333333333333,0.815398665294068,0.714454976303318,844,0.0980092909468619,0.0980092909468619,0.00960582111190664
"mergedlm/zephyrnotus-11b-alpha",0.664191472583239,-0.249097968315406,30,839,0.466666666666667,0.671516249069638,0.548578199052133,844,0.115613273531106,0.115613273531106,0.0133664290165783
"migtissera/Tess-72B-v1.5b",0.6697933599731,-0.19793967908544,30,839,0.566666666666667,0.673617588402263,0.669431279620853,844,0.000362080352246941,0.000362080352246941,1.31102181483269e-07
"migtissera/Tess-XS-v1.0",0.644888355951971,-0.403192717254921,30,839,0.5,0.650261224528682,0.550947867298578,844,0.093940488653393,0.093940488653393,0.00882481540843826
"Mihaiii/Bucharest-0.3",0.62229553730291,-0.565654476792937,30,839,0.5,0.626830600490905,0.575829383886256,844,0.0464661534166539,0.0464661534166539,0.00215910341334002
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.52664452251515,-1.12012128278778,30,839,0.566666666666667,0.525160388615836,0.438388625592417,844,0.0882558969227331,0.0882558969227331,0.00778910334163608
"Mihaiii/Metis-0.5",0.675914847306881,-0.14808937427801,30,839,0.533333333333333,0.681202171681672,0.567535545023697,844,0.108379302283184,0.108379302283184,0.0117460731633898
"mistralai/Mixtral-8x22B-v0.1",0.635887843026036,-0.477351487523872,30,839,0.633333333333333,0.635982571444801,0.662322274881517,844,-0.026434431855481,0.026434431855481,0.000698779187522069
"mlabonne/FrankenMonarch-7B",0.791528396077571,1.42309321345294,30,839,0.733333333333333,0.793686433014934,0.687203791469194,844,0.104324604608377,0.104324604608377,0.0108836231266942
"mlabonne/Meta-Llama-3-12B-Instruct",0.559324725802186,-0.960028478909791,30,839,0.633333333333333,0.556580278056902,0.51303317535545,844,0.0462915504467359,0.0462915504467359,0.0021429076427627
"MSL7/INEX8-7B",0.820397230743964,2.97965179184633,91,839,0.692307692307692,0.835980316302387,0.721563981042654,844,0.09883324970131,0.09883324970131,0.0097680112465215
"Muhammad2003/Llama3-8B-OpenHermes-DPO",0.570469109017724,-0.892756857362089,30,839,0.666666666666667,0.566901832467083,0.520142180094787,844,0.050326928922937,0.050326928922937,0.00253279977481435
"Muhammad2003/Myriad-7B-Slerp",0.820327231398165,3.06411465187431,100,839,0.7,0.836609671370853,0.719194312796208,844,0.101132918601957,0.101132918601957,0.01022786722495
"Muhammad2003/TriMistral-7B-SLERP",0.679618401998903,-0.105977288780225,30,839,0.533333333333333,0.685043064619381,0.588862559241706,844,0.0907558427571969,0.0907558427571969,0.00823662299456906
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.736623723669589,0.524545036431516,30,839,0.566666666666667,0.742926210332243,0.661137440758294,844,0.075486282911295,0.075486282911295,0.00569817890776407
"nbeerbower/bophades-mistral-7B",0.762272281218668,0.908954142578451,30,839,0.533333333333333,0.770761982623563,0.669431279620853,844,0.0928410015978149,0.0928410015978149,0.00861945157768548
"nbeerbower/Flammen-Trismegistus-7B",0.670340148942559,-0.202827625768931,30,839,0.566666666666667,0.674184653847722,0.590047393364929,844,0.08029275557763,0.08029275557763,0.00644692659824904
"nbeerbower/flammen16-mistral-7B",0.795116362100278,1.50535706734257,30,839,0.766666666666667,0.796171356986567,0.706161137440758,844,0.08895522465952,0.08895522465952,0.00791303199422567
"nbeerbower/flammen17-mistral-7B",0.789689318565224,1.39892550161961,30,839,0.7,0.793015251268508,0.706161137440758,844,0.0835281811244659,0.0835281811244659,0.00697695704196158
"nbeerbower/HeroBophades-2x7B",0.823284210741552,2.93699669060506,76,839,0.697368421052632,0.835826281536254,0.716824644549763,844,0.106459566191789,0.106459566191789,0.0113336392337439
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",0.821340718500359,3.0612590285612,97,839,0.701030927835051,0.83706854827736,0.714454976303318,844,0.106885742197041,0.106885742197041,0.0114245618850123
"ndavidson/cisco-iNAM-phi-sft",0.542597916348727,-1.02686437889102,30,839,0.466666666666667,0.545413661083538,0.48696682464455,844,0.055631091704177,0.055631091704177,0.00309481836419855
"NECOUDBFM/Jellyfish",0.630922227726789,-0.509615465367876,30,839,0.6,0.632068911078833,0.568720379146919,844,0.06220184857987,0.06220184857987,0.00386906996675307
"Nekochu/Luminia-13B-v3",0.500786794438521,-1.23677312308985,30,839,0.466666666666667,0.50205206493686,0.427725118483412,844,0.073061675955109,0.073061675955109,0.00533800849336936
"netcat420/MFANN3bv0.4",0.565370054187518,-0.925121991630352,30,839,0.666666666666667,0.561613690313137,0.536729857819905,844,0.0286401963676129,0.0286401963676129,0.00082026084797543
"netcat420/MFANN3bv0.6",0.585969299080078,-0.797561219382557,30,839,0.5,0.589157282976743,0.559241706161137,844,0.026727592918941,0.026727592918941,0.000714364223240625
"NeuralNovel/Senzu-7B-v0.1-DPO",0.687217733211153,-0.0396979234362476,30,839,0.566666666666667,0.691688106506994,0.618483412322275,844,0.068734320888878,0.068734320888878,0.00472440686805525
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.684334731387161,-0.0732946673500584,30,839,0.6,0.68746210090708,0.669431279620853,844,0.014903451766308,0.014903451766308,0.00022211287455067
"nextai-team/Moe-2x7b-QA-Code",0.711205648595242,0.198001703785979,30,839,0.6,0.715329467455387,0.600710900473934,844,0.110494748121308,0.110494748121308,0.0122090893623913
"NExtNewChattingAI/Mutliverse_model_official",0.822386394083122,3.01157548228383,83,839,0.710843373493976,0.834632519359444,0.71563981042654,844,0.106746583656582,0.106746583656582,0.0113948331223517
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.594036728834543,-0.75310444803618,30,839,0.6,0.593815593933475,0.535545023696682,844,0.0584917051378609,0.0584917051378609,0.00342127956993447
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3",0.626758329344589,-0.546013220350561,30,839,0.5,0.63145888543895,0.530805687203792,844,0.095952642140797,0.095952642140797,0.00920690953379986
"nisten/BigCodeLlama-92b",0.535292189797029,-1.07383748604906,30,839,0.533333333333333,0.535364829715336,0.451421800947867,844,0.083870388849162,0.083870388849162,0.00703424212570963
"nisten/bigdoc-c34b-instruct-tf32",0.545560495651738,-1.01901108581212,30,839,0.6,0.543541725403966,0.443127962085308,844,0.10243253356643,0.10243253356643,0.0104924239328378
"nisten/shqiponja-15b-v1",0.699323740152853,0.0725396367199838,30,839,0.533333333333333,0.70547913224752,0.62085308056872,844,0.078470659584133,0.078470659584133,0.00615764441556889
"Nitral-AI/Lelanta-lake-7b",0.805772448464972,1.82577733776507,30,839,0.766666666666667,0.807222601065651,0.704976303317536,844,0.100796145147436,0.100796145147436,0.010159862876583
"Nitral-AI/Nyan-Stunna-7B",0.718868575273923,0.283466609914537,30,839,0.566666666666667,0.724512650994835,0.62085308056872,844,0.098015494705203,0.098015494705203,0.00960703720230567
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.71737151162532,0.271347513854934,30,839,0.566666666666667,0.722960072006976,0.617298578199052,844,0.100072933426268,0.100072933426268,0.0100145920045383
"nlpguy/ColorShadow-7B",0.695292845214683,0.0355509581789429,30,839,0.533333333333333,0.701298760364795,0.633886255924171,844,0.061406589290512,0.061406589290512,0.00377076920829362
"nlpguy/Hermes-low-tune",0.694839290524429,0.0365843167625756,30,839,0.533333333333333,0.700828386588375,0.577014218009479,844,0.11782507251495,0.11782507251495,0.0138827477131532
"nlpguy/Hermes-low-tune-3.1",0.704572821997745,0.144446328383136,30,839,0.5,0.712158958783817,0.599526066350711,844,0.105046755647034,0.105046755647034,0.0110348208719677
"NLPinas/yi-bagel-2x34b",0.704845043311667,0.126868628822252,30,839,0.6,0.70873299300184,0.693127962085308,844,0.0117170812263589,0.0117170812263589,0.000137289992465093
"NLUHOPOE/Mistral-7B-length-100000",0.552750861329981,-0.991545110076848,30,839,0.633333333333333,0.549762636162984,0.41824644549763,844,0.134504415832351,0.134504415832351,0.018091437878402
"NLUHOPOE/test-case-0",0.624286100376578,-0.550777857748515,30,839,0.4,0.632603261082755,0.496445497630332,844,0.127840602746246,0.127840602746246,0.0163432197105235
"NLUHOPOE/test-case-5",0.569521874945625,-0.899657390403847,30,839,0.466666666666667,0.573336035944844,0.479857819905213,844,0.089664055040412,0.089664055040412,0.00803964276629004
"Noodlz/WizardLaker-7B",0.730818275329424,0.421137808337957,30,839,0.633333333333333,0.734433291719885,0.631516587677725,844,0.099301687651699,0.099301687651699,0.00986082517047559
"NotAiLOL/Apollo-7b-orpo-Experimental",0.681353841888795,-0.0912865486836722,30,839,0.5,0.68807895345451,0.590047393364929,844,0.091306448523866,0.091306448523866,0.0083368675420414
"NovoCode/Mistral-NeuralDPO-v0.2",0.691401578376577,0.00167321404661168,30,839,0.566666666666667,0.696027100442458,0.618483412322275,844,0.072918166054302,0.072918166054302,0.00531705894072276
"NovoCode/Novocode7b-v3",0.60643122704862,-0.686752557580888,30,839,0.633333333333333,0.605433621129533,0.495260663507109,844,0.111170563541511,0.111170563541511,0.0123588941981371
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.778615269936199,1.18464237165778,30,839,0.633333333333333,0.784002733592671,0.674170616113744,844,0.104444653822455,0.104444653822455,0.0109086857120925
"Open-Orca/Mixtral-SlimOrca-8x7B",0.642981346250904,-0.426984925346886,30,839,0.7,0.640866933874547,0.626777251184834,844,0.01620409506607,0.01620409506607,0.000262572696910235
"openaccess-ai-collective/grendel",0.622681302206393,-0.57018408189268,30,839,0.566666666666667,0.624758482757928,0.531990521327014,844,0.090690780879379,0.090690780879379,0.00822481773651153
"openagi-project/OpenAGI-7B-v0.2",0.717280306736186,0.275456940726366,30,839,0.566666666666667,0.722865484983511,0.648104265402844,844,0.069176041333342,0.069176041333342,0.00478532469455224
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.63048785584541,-0.513899866898211,30,839,0.6,0.631618431463905,0.592417061611374,844,0.038070794234036,0.038070794234036,0.00144938537361031
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.655874286432372,-0.315685842485403,30,839,0.533333333333333,0.660418450329741,0.580568720379147,844,0.075305566053225,0.075305566053225,0.00567092827859664
"P0x0/IceMerge-7b-32k",0.686238439168876,-0.0444842038043341,30,839,0.5,0.693144685367969,0.605450236966825,844,0.080788202202051,0.080788202202051,0.00652673361503947
"pacozaa/mistral-sharegpt90k-merged_16bit",0.625299529422871,-0.547537247925781,30,839,0.6,0.626237707275388,0.515402843601896,844,0.109896685820975,0.109896685820975,0.0120772815544341
"pansophic/m17",0.555430800462838,-0.9759531090978,30,839,0.566666666666667,0.555014142878024,0.518957345971564,844,0.036473454491274,0.036473454491274,0.00133031288252704
"pansophic/new_model_test3",0.506280137376845,-1.22427794817882,30,839,0.433333333333333,0.508985210456332,0.425355450236967,844,0.0809246871398779,0.0809246871398779,0.00654880498868713
"paulml/DPOB-NMTOB-7B",0.81887098157082,2.62671679149712,34,839,0.647058823529412,0.826127644146482,0.71563981042654,844,0.10323117114428,0.10323117114428,0.0106566746958196
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.643197114440746,-0.424667779472757,30,839,0.633333333333333,0.643562891243246,0.569905213270142,844,0.073291901170604,0.073291901170604,0.00537170277720159
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.688827423725696,-0.00847548051570691,30,839,0.5,0.695829676768676,0.58175355450237,844,0.107073869223326,0.107073869223326,0.0114648134704539
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",0.638597952768095,-0.463980541756475,30,839,0.633333333333333,0.638793179693982,0.517772511848341,844,0.120825440919754,0.120825440919754,0.0145987871734529
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.64481484743252,-0.405358395675974,30,839,0.4,0.65389327193558,0.604265402843602,844,0.0405494445889181,0.0405494445889181,0.00164425745646974
"PulsarAI/Draco-8x7B",0.698269885290003,0.0690916798947094,30,839,0.6,0.701914009590003,0.597156398104265,844,0.101113487185738,0.101113487185738,0.0102239372908604
"Q-bert/MetaMath-Cybertron",0.693783416081873,0.0168798891911989,30,839,0.6,0.697261169459445,0.614928909952607,844,0.078854506129266,0.078854506129266,0.00621803313689045
"Radu1999/MisterUkrainianDPO",0.729658602937149,0.404621193451509,30,839,0.6,0.734466709350146,0.643364928909953,844,0.086293674027196,0.086293674027196,0.00744659817711196
"raidhon/coven_7b_128k_orpo_alpha",0.715001890061978,0.255000983029106,30,839,0.533333333333333,0.721738672140914,0.626777251184834,844,0.088224638877144,0.088224638877144,0.00778358690500248
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.789459639281748,1.41286679346774,30,839,0.7,0.792777054829897,0.691943127962085,844,0.097516511319663,0.097516511319663,0.00950946997995796
"Replete-AI/Mistral-Evolved-11b-v0.1",0.688878205254967,-0.0140040196417769,30,839,0.5,0.69588234142017,0.558056872037915,844,0.130821333217052,0.130821333217052,0.017114221224687
"Replete-AI/Phi-Elothir",0.591888778608731,-0.767511517849103,30,839,0.4,0.599004555318573,0.524881516587678,844,0.067007262021053,0.067007262021053,0.00448997316355805
