"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"Test157t/Pasta-Lake-7b",0.739084297108021,1.08790825037997,500,839,0.712,0.779031637975309,0.678909952606635,844,0.060174344501386,0.060174344501386,0.00362095173617149
"TheBloke/orca_mini_v3_7B-GPTQ",0.489196238044069,-1.28792477731256,30,839,0.266666666666667,0.497448261704542,0.458530805687204,844,0.030665432356865,0.030665432356865,0.000940368741633461
"theNovaAI/Supernova-experimental",0.602724125816768,-0.705554426682455,37,839,0.513513513513513,0.60683982738188,0.558056872037915,844,0.0446672537788531,0.0446672537788531,0.00199516356014446
"timdettmers/guanaco-33b-merged",0.621680209800725,-0.573263129364013,41,839,0.609756097560976,0.622292852158908,0.556872037914692,844,0.0648081718860331,0.0648081718860331,0.0042000991432096
"TomGrc/FusionNet_34Bx2_MoE",0.687804193701113,-0.0376498280151822,68,839,0.602941176470588,0.695288869669564,0.693127962085308,844,-0.00532376838419502,0.00532376838419502,2.83425098085544e-05
"TomGrc/FusionNet_passthrough",0.733333201010116,0.477160868012244,115,839,0.617391304347826,0.751749386253435,0.657582938388626,844,0.07575026262149,0.07575026262149,0.0057381022872247
"tuantran1632001/Psyfighter2-Orca2-ties",0.623222724487803,-0.563271718159767,42,839,0.571428571428571,0.625952152879883,0.558056872037915,844,0.065165852449888,0.065165852449888,0.00424658832552058
"tyson0420/stack_llama_fil_ai",0.462115564425126,-1.40680000206572,30,839,0.533333333333333,0.459474608841386,0.424170616113744,844,0.037944948311382,0.037944948311382,0.00143981910235345
"Undi95/Clover3-17B",0.63656093030217,-0.475182080741074,47,839,0.595744680851064,0.638983106721617,0.520142180094787,844,0.116418750207383,0.116418750207383,0.013553325399849
"Undi95/Llama-3-8B-Instruct-OAS",0.591036720879618,-0.76827209190986,32,839,0.5625,0.592168288498141,0.539099526066351,844,0.051937194813267,0.051937194813267,0.00269747220507125
"Undi95/X-MythoChronos-13B",0.605148080622145,-0.690764890822123,36,839,0.583333333333333,0.606126076764607,0.52132701421801,844,0.083821066404135,0.083821066404135,0.00702597117312641
"upaya07/Birbal-7B-V1",0.669893770274092,-0.192233401064521,59,839,0.559322033898305,0.678257529820466,0.565165876777251,844,0.104727893496841,0.104727893496841,0.0109679316762857
"uproai/Rose-2x7B",0.687927953330353,-0.00784830272767032,70,839,0.571428571428571,0.698532578470957,0.601895734597156,844,0.086032218733197,0.086032218733197,0.00740154266015665
"uukuguy/speechless-llama2-13b",0.614390611613939,-0.624598323558826,43,839,0.465116279069767,0.62245442606042,0.555687203791469,844,0.0587034078224701,0.0587034078224701,0.00344609008997124
"uukuguy/speechless-mistral-7B-v0.2-mixed-1",0.637327468882792,-0.466333558441773,48,839,0.5625,0.641868200243569,0.502369668246445,844,0.134957800636347,0.134957800636347,0.0182136079526
"uukuguy/speechless-mistral-hermes-code-7b",0.637055804538309,-0.480609276122243,48,839,0.604166666666667,0.63905160557224,0.516587677725118,844,0.120468126813191,0.120468126813191,0.0145125695778791
"uukuguy/speechless-thoughts-mistral-7b",0.642208145640688,-0.424451105445282,50,839,0.58,0.646150360193329,0.510663507109005,844,0.131544638531683,0.131544638531683,0.0173039919264311
"uukuguy/speechless-thoughts-mistral-7b-v1.0",0.651208884124388,-0.354333785783028,52,839,0.596153846153846,0.654846574053827,0.504739336492891,844,0.146469547631497,0.146469547631497,0.0214533283833754
"uukuguy/zephyr-7b-alpha-dare-0.85",0.638996654044501,-0.447392453437575,47,839,0.574468085106383,0.642826000938556,0.545023696682464,844,0.093972957362037,0.093972957362037,0.00883091671536723
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.70291809084411,0.162501593944235,84,839,0.547619047619048,0.720196394991005,0.614928909952607,844,0.0879891808915031,0.0879891808915031,0.00774209595395765
"VAGOsolutions/SauerkrautLM-Qwen-32b",0.606911349003683,-0.67938791924501,37,839,0.567567567567568,0.608726461114825,0.52132701421801,844,0.0855843347856731,0.0855843347856731,0.00732467836070617
"Vasanth/Valor_Macaroni_moe",0.758227200122168,0.776290965337928,185,839,0.691891891891892,0.776991775080274,0.66824644549763,844,0.089980754624538,0.089980754624538,0.00809653620280132
"venkycs/ZySec-7B-Adapter",0.665453966975817,-0.232177263697721,57,839,0.56140350877193,0.673038207535436,0.586492890995261,844,0.078961075980556,0.078961075980556,0.00623485152000714
"vicgalle/Configurable-Llama-3-8B-v0.2",0.594809191848213,-0.750877518971147,37,839,0.540540540540541,0.597312857806297,0.550947867298578,844,0.043861324549635,0.043861324549635,0.00192381579124841
"vicgalle/Configurable-Yi-1.5-9B-Chat",0.604739876011303,-0.69311634434706,37,839,0.567567567567568,0.606454807946986,0.575829383886256,844,0.0289104921250469,0.0289104921250469,0.0008358165549124
"vicgalle/franken-SOLAR-18B-v1.0",0.663877519635854,-0.25278255253804,56,839,0.589285714285714,0.669212310312237,0.603080568720379,844,0.060796950915475,0.060796950915475,0.00369626924061868
"vicgalleorg/OpenHermes-Yi-9B",0.57898937197423,-0.84292848998532,30,839,0.6,0.578210238672904,0.535545023696682,844,0.043444348277548,0.043444348277548,0.00188741139726088
"vince62s/phi-2-psy",0.556783285987311,-0.972055987413853,30,839,0.5,0.558888970263725,0.530805687203792,844,0.025977598783519,0.025977598783519,0.000674835638557489
"vistagi/Mixtral-8x7b-v0.1-sft",0.634329509779191,-0.485354191819104,46,839,0.543478260869565,0.639599569615059,0.610189573459716,844,0.024139936319475,0.024139936319475,0.000582736525508307
"vonjack/phi-3-mini-4k-instruct-llamafied",0.59191924712345,-0.766498164512729,32,839,0.59375,0.591846652213847,0.562796208530806,844,0.029123038592644,0.029123038592644,0.000848151376868631
"walebadr/Mistral-7B-v0.1-DPO",0.450002795289942,-1.45986861262708,30,839,0.3,0.4555653216913,0.239336492890995,844,0.210666302398947,0.210666302398947,0.0443802909664446
"wang7776/vicuna-7b-v1.3-sparsity-10",0.493532587011853,-1.25741901535826,30,839,0.466666666666667,0.49452885105432,0.415876777251185,844,0.077655809760668,0.077655809760668,0.00603042478958506
"wannaphong/han-llm-7b-v2",0.604131112916574,-0.695798304532908,38,839,0.578947368421053,0.605325847362054,0.510663507109005,844,0.093467605807569,0.093467605807569,0.0087361933353991
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",0.503348499966687,-1.23150900144777,30,839,0.566666666666667,0.50100048389623,0.411137440758294,844,0.092211059208393,0.092211059208393,0.00850287944033375
"weezywitasneezy/OxytocinErosEngineeringF1-7B-slerp",0.708462858963477,0.200359160645709,86,839,0.581395348837209,0.722975217357713,0.627962085308057,844,0.0805007736554201,0.0805007736554201,0.00648037455912118
"Weyaxi/Einstein-bagel-7B",0.718293462813968,0.266363522841891,91,839,0.604395604395604,0.732150020455775,0.623222748815166,844,0.095070713998802,0.095070713998802,0.009038440660242
"Weyaxi/Einstein-v4-Qwen-1.5-32B",0.580815720900859,-0.839883508686606,32,839,0.71875,0.575346207974995,0.553317535545024,844,0.0274981853558349,0.0274981853558349,0.000756150197863854
"Weyaxi/Instruct-v0.2-Seraph-7B",0.693185010191346,0.0136381093065574,72,839,0.583333333333333,0.703497032008526,0.593601895734597,844,0.0995831144567491,0.0995831144567491,0.00991679668490598
"Weyaxi/OpenHermes-2.5-neural-chat-v3-2-Slerp",0.724058594546895,0.427673769642037,109,839,0.568807339449541,0.747239946335404,0.630331753554502,844,0.093726840992393,0.093726840992393,0.00878472072241333
"Weyaxi/Platypus-Nebula-v2-7B",0.634730451850789,-0.48118830006454,49,839,0.489795918367347,0.643720062155458,0.476303317535545,844,0.158427134315244,0.158427134315244,0.0250991568873404
"Weyaxi/Stellaris-internlm2-20b-r128",0.549572761192656,-1.00371748110199,30,839,0.666666666666667,0.545230589172606,0.543838862559242,844,0.005733898633414,0.005733898633414,3.2877593538267e-05
"Weyaxi/Stellaris-internlm2-20b-r512",0.567499722178188,-0.915970785732522,30,839,0.633333333333333,0.565058426338071,0.582938388625592,844,-0.015438666447404,0.015438666447404,0.000238352421674198
"xDAN2099/xDAN-L2-moe-2x-v1",0.659435608092641,-0.291609342272084,55,839,0.581818181818182,0.66488070815016,0.631516587677725,844,0.027919020414916,0.027919020414916,0.000779471700928497
"Xenon1/MetaModel_moex8",0.698277078131096,0.0714321186846818,76,839,0.552631578947368,0.712784362453459,0.675355450236967,844,0.022921627894129,0.022921627894129,0.000525401025316912
"Xenon1/Xenon-3",0.589252661349385,-0.7826812309826,32,839,0.53125,0.591552642964231,0.514218009478673,844,0.075034651870712,0.075034651870712,0.00563019898135894
"xriminact/TarsChattyBasev0.0",0.705134230256757,0.145080311887218,83,839,0.566265060240964,0.720380448657962,0.601895734597156,844,0.103238495659601,0.103238495659601,0.0106581869860575
"xriminact/TarsChattyBasev0.1",0.639658156301984,-0.457012081348459,48,839,0.5625,0.644340320021953,0.536729857819905,844,0.102928298482079,0.102928298482079,0.0105942346284159
"xriminact/TarsMeta",0.557190233299339,-0.968401937304105,30,839,0.4,0.5630192901584,0.438388625592417,844,0.118801607706922,0.118801607706922,0.0141138219937494
"yeontaek/llama-2-13B-ensemble-v3",0.611130665139448,-0.65078852668941,39,839,0.58974358974359,0.612173285064997,0.552132701421801,844,0.058997963717647,0.058997963717647,0.00348075972282879
"YeungNLP/firefly-qwen1.5-en-7b",0.546210108825612,-1.012888762605,30,839,0.5,0.547923709894547,0.437203791469194,844,0.109006317356418,0.109006317356418,0.0118823772236081
"YeungNLP/firefly-qwen1.5-en-7b-unsloth",0.541997065308869,-1.03010132748925,30,839,0.566666666666667,0.541082246964328,0.449052132701422,844,0.092944932607447,0.092944932607447,0.00863876049740287
"YeungNLP/firefly-zephyr-6x7b",0.651489013932972,-0.359716816490291,52,839,0.596153846153846,0.655145213074668,0.540284360189573,844,0.111204653743399,0.111204653743399,0.0123664750141893
"YeungNLP/firefly-zephyr-6x7b-lora",0.648251756538873,-0.379450663030417,51,839,0.568627450980392,0.653405106264105,0.543838862559242,844,0.104412893979631,0.104412893979631,0.0109020524292017
"yleo/EmertonMonarch-7B",0.749168253777959,2.51614998508365,500,839,0.666,0.871835294748399,0.708530805687204,844,0.0406374480907551,0.0406374480907551,0.00165140218732881
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",0.757576702247942,2.00451362485047,500,839,0.7,0.84249809199417,0.714454976303318,844,0.043121725944624,0.043121725944624,0.00185948324844326
"Yuma42/KangalKhan-RawEmerald-7B",0.725837960718198,0.459592331924212,113,839,0.566371681415929,0.750658469755603,0.62085308056872,844,0.104984880149478,0.104984880149478,0.0110218250600002
"Yuma42/KangalKhan-ShatteredRuby-7B",0.72389600804141,0.412407562467477,110,839,0.572727272727273,0.746706105276739,0.612559241706161,844,0.111336766335249,0.111336766335249,0.0123958755379898
"yunconglong/10.7Bx2_DPO_200",0.684632635873021,-0.0714426977245748,66,839,0.590909090909091,0.692634904912632,0.659952606635071,844,0.02468002923795,0.02468002923795,0.000609103843186066
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",0.662972995947054,-0.254361774399151,56,839,0.553571428571429,0.670797373690394,0.552132701421801,844,0.110840294525253,0.110840294525253,0.0122855708904448
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",0.588657928958571,-0.78452550083429,34,839,0.5,0.592402487448746,0.571090047393365,844,0.0175678815652061,0.0175678815652061,0.000308630462689107
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.61997275569617,-0.590383320212549,42,839,0.547619047619048,0.623785623624952,0.586492890995261,844,0.033479864700909,0.033479864700909,0.00112090134039117
"zhengr/MixTAO-7Bx2-MoE-DPO",0.732391795348293,1.00645038638301,500,839,0.702,0.777217452204183,0.677725118483412,844,0.054666676864881,0.054666676864881,0.00298844555944932
"ZoidBB/MultiKory-0.1-4x11b-pre1",0.753729179492983,1.19563646823019,500,839,0.732,0.785778116798269,0.699052132701422,844,0.054677046791561,0.054677046791561,0.00298957944584656
